date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-26,23.53,25.05,23.77,23.39,98716.94,-0.1,-0.42,23.05,22.041,21.743,81745.59,50432.56,40794.95,20.15
2017-12-27,23.63,24.2,22.92,22.9,73371.17,-0.85,-3.58,23.336,22.226,21.749,86508.08,56011.56,42953.98,14.97
2017-12-28,22.5,23.47,22.97,22.42,51538.94,0.03,0.13,23.356,22.405,21.747,76021.71,58983.97,43893.22,10.52
2017-12-29,22.97,23.38,22.89,22.76,35191.49,-0.06,-0.26,23.28,22.608,21.743,65178.26,60760.31,44429.1,7.18
2018-01-02,22.92,23.3,23.12,22.52,42124.4,0.24,1.05,23.134,22.825,21.853,60188.59,63387.46,44251.59,8.6
2018-01-03,23.2,23.25,22.71,22.55,38994.19,-0.42,-1.82,22.922,22.986,21.988,48244.04,64994.81,44420.9,7.96
2018-01-04,22.71,22.78,22.41,22.25,32092.68,-0.3,-1.32,22.82,23.078,22.086,39988.34,63248.21,44714.44,6.55
2018-01-05,22.38,22.82,22.8,22.31,33760.15,0.41,1.83,22.786,23.071,22.203,36432.58,56227.15,45451.14,6.89
2018-01-08,22.84,23.59,23.58,22.58,56454.78,0.79,3.47,22.924,23.102,22.303,40685.24,52931.75,45948.52,11.52
2018-01-09,23.5,23.5,23.12,23.06,40077.28,-0.43,-1.83,22.924,23.029,22.386,40275.82,50232.2,46689.41,8.18
2018-01-10,23.0,23.48,22.61,22.32,43321.28,-0.53,-2.29,22.904,22.913,22.477,41141.23,44692.64,47562.6,8.84
2018-01-11,22.51,23.3,23.29,22.0,47225.71,0.69,3.05,23.08,22.95,22.588,44167.84,42078.09,49044.83,9.64
2018-01-12,23.1,23.98,23.4,22.81,67721.99,0.13,0.56,23.2,22.993,22.699,50960.21,43696.4,51340.18,13.82
2018-01-15,23.25,24.3,23.74,22.6,72286.1,0.3,1.28,23.232,23.078,22.843,54126.47,47405.86,54083.08,14.75
2018-01-16,23.45,26.06,26.06,23.4,93235.32,2.37,10.0,23.82,23.372,23.099,64758.08,52516.95,57952.21,19.03
