date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-12,27.6,28.4,27.58,27.08,32641.0,-0.27,-0.97,27.738,27.686,27.453,42937.56,51940.58,55617.2,9.93
2017-10-13,27.3,28.44,28.05,26.7,41124.39,0.47,1.7,27.92,27.666,27.434,43861.57,49157.23,50088.38,12.52
2017-10-16,27.89,28.09,26.25,26.13,44088.09,-1.8,-6.42,27.728,27.386,27.324,47618.81,44851.8,48741.39,13.42
2017-10-17,26.59,26.69,26.38,26.18,17384.36,0.13,0.49,27.222,27.369,27.286,37262.4,39670.84,45629.26,5.29
2017-10-18,26.4,26.66,25.08,24.98,31686.57,-1.3,-4.93,26.668,27.189,27.17,33384.88,39159.92,45506.79,9.64
2017-10-19,24.84,25.78,25.15,24.8,20765.64,0.07,0.28,26.182,26.96,27.081,31009.81,36973.69,44071.58,6.32
2017-10-20,25.2,25.65,25.52,25.12,12808.57,0.37,1.47,25.676,26.798,27.042,25346.65,34604.11,42613.44,3.9
2017-10-23,25.27,26.25,26.16,25.27,16968.97,0.64,2.51,25.658,26.693,27.029,19922.82,33770.81,41833.04,5.16
2017-10-24,26.07,26.33,25.97,25.15,18336.05,-0.19,-0.73,25.576,26.399,26.997,20113.16,28687.78,40751.25,5.58
2017-10-25,25.91,26.29,26.26,25.78,18465.4,0.29,1.12,25.812,26.24,26.95,17468.93,25426.9,39691.4,5.62
2017-10-26,26.3,26.31,26.0,25.7,17689.0,-0.26,-0.99,25.982,26.082,26.884,16853.6,23931.7,37936.14,5.38
2017-10-27,25.92,26.46,26.08,25.92,19442.6,0.08,0.31,26.094,25.885,26.776,18180.4,21763.53,35460.38,5.92
2017-10-30,25.88,26.26,24.46,24.4,21679.73,-1.62,-6.21,25.754,25.706,26.546,19122.56,19522.69,32187.25,6.6
2017-10-31,24.35,24.88,24.7,24.28,12104.2,0.24,0.98,25.5,25.538,26.454,17876.19,18994.67,29332.75,3.68
2017-11-01,24.72,25.73,25.32,24.55,20817.06,0.62,2.51,25.312,25.562,26.376,18346.52,17907.72,28533.82,6.34
2017-11-02,25.33,25.99,25.27,25.17,14214.66,-0.05,-0.2,25.166,25.574,26.267,17651.65,17252.62,27113.15,4.33
2017-11-03,25.23,25.74,24.95,24.7,12771.47,-0.32,-1.27,24.94,25.517,26.158,16317.42,17248.91,25926.51,3.89
2017-11-06,25.3,26.69,26.2,25.19,36656.43,1.25,5.01,25.288,25.521,26.107,19312.76,19217.66,26494.24,11.16
2017-11-07,26.05,26.5,26.37,25.81,28509.86,0.17,0.65,25.622,25.561,25.98,22593.9,20235.04,24461.41,8.68
2017-11-08,26.2,26.81,26.47,26.2,28405.93,0.1,0.38,25.852,25.582,25.911,24111.67,21229.09,23328.0,8.64
2017-11-09,26.47,27.58,27.25,26.3,38400.91,0.78,2.95,26.248,25.707,25.895,28948.92,23300.29,23615.99,11.69
2017-11-10,27.24,27.46,27.04,26.76,28436.55,-0.21,-0.77,26.666,25.803,25.844,32081.94,24199.68,22981.6,8.65
2017-11-13,27.16,27.2,26.83,26.6,20669.38,-0.21,-0.78,26.792,26.04,25.873,28884.53,24098.65,21810.67,6.29
2017-11-14,26.82,27.6,26.9,26.61,32978.78,0.07,0.26,26.898,26.26,25.899,29778.31,26186.1,22590.39,10.04
2017-11-15,26.9,27.46,26.56,26.49,25748.6,-0.34,-1.26,26.916,26.384,25.973,29246.84,26679.26,22293.49,7.84
2017-11-16,26.55,26.55,25.34,25.12,26345.0,-1.22,-4.59,26.534,26.391,25.983,26835.66,27892.29,22572.46,8.02
2017-11-17,25.25,25.37,22.81,22.81,37189.26,-2.53,-9.98,25.688,26.177,25.847,28586.2,30334.07,23791.49,11.32
2017-11-20,22.9,23.28,23.09,22.31,13122.39,0.28,1.23,24.94,25.866,25.694,27076.81,27980.67,23599.16,3.99
2017-11-21,23.09,23.15,22.44,21.86,17846.4,-0.65,-2.81,24.048,25.473,25.517,24050.33,26914.32,23574.68,5.43
2017-11-22,22.3,23.0,22.58,22.3,11159.8,0.14,0.62,23.252,25.084,25.333,21132.57,25189.71,23209.4,3.4
2017-11-23,22.4,22.95,21.79,21.6,13552.52,-0.79,-3.5,22.542,24.538,25.123,18574.07,22704.87,23002.58,4.12
2017-11-24,21.81,22.17,21.69,21.68,13249.4,-0.1,-0.46,22.318,24.003,24.903,13786.1,21186.15,22692.92,4.03
2017-11-27,21.58,21.88,20.8,20.6,13199.32,-0.89,-4.1,21.86,23.4,24.72,13801.49,20439.15,22268.9,4.02
2017-11-28,20.8,21.28,21.24,20.76,16340.93,0.44,2.12,21.62,22.834,24.547,13500.39,18775.36,22480.73,4.97
2017-11-29,21.15,23.28,21.7,21.15,22909.93,0.46,2.17,21.444,22.348,24.366,15850.42,18491.5,22585.38,6.97
2017-11-30,21.83,21.99,21.54,21.29,14495.0,-0.16,-0.74,21.394,21.968,24.18,16038.92,17306.5,22599.39,4.41
2017-12-01,21.52,21.87,21.54,21.32,11482.79,0.0,0.0,21.364,21.841,24.009,15685.59,14735.85,22534.96,3.49
2017-12-04,21.35,21.48,20.84,20.61,16737.0,-0.7,-3.25,21.372,21.616,23.741,16393.13,15097.31,21538.99,5.09
2017-12-05,20.83,22.2,20.38,20.0,15867.38,-0.46,-2.21,21.2,21.41,23.442,16298.42,14899.41,20906.86,4.83
2017-12-06,20.23,20.7,20.57,19.81,15007.0,0.19,0.93,20.974,21.209,23.147,14717.83,15284.13,20236.92,4.57
2017-12-07,20.56,20.93,20.66,20.21,10891.0,0.09,0.44,20.798,21.096,22.817,13997.03,15017.98,18861.42,3.31
2017-12-08,20.51,21.42,21.21,20.51,14170.93,0.55,2.66,20.732,21.048,22.526,14534.66,15110.13,18148.14,4.31
2017-12-11,21.45,22.26,21.71,21.45,18220.04,0.5,2.36,20.906,21.139,22.27,14831.27,15612.2,18025.67,5.54
2017-12-12,21.5,21.67,20.81,20.76,14229.87,-0.9,-4.15,20.992,21.096,21.965,14503.77,15401.09,17088.23,4.33
2017-12-13,20.7,21.5,21.27,20.7,10126.0,0.46,2.21,21.132,21.053,21.701,13527.57,14122.7,16307.1,3.08
2017-12-14,21.29,21.38,21.22,20.93,9386.19,-0.05,-0.23,21.244,21.021,21.495,13226.61,13611.82,15459.16,2.86
2017-12-15,21.24,21.47,21.37,21.0,9555.72,0.15,0.71,21.276,21.004,21.423,12303.56,13419.11,14077.48,2.91
2017-12-18,21.39,21.5,20.9,20.71,9311.59,-0.47,-2.2,21.114,21.01,21.313,10521.87,12676.57,13886.94,2.83
2017-12-19,21.0,21.78,21.44,20.98,15235.92,0.54,2.58,21.24,21.116,21.263,10723.08,12613.43,13756.42,4.64
2017-12-20,21.43,21.62,21.14,21.01,10710.52,-0.3,-1.4,21.214,21.173,21.191,10839.99,12183.78,13733.95,3.26
2017-12-21,20.81,21.33,21.15,20.77,11115.24,0.01,0.05,21.2,21.222,21.159,11185.8,12206.2,13612.09,3.38
2017-12-22,20.95,21.18,20.83,20.78,11070.06,-0.32,-1.51,21.092,21.184,21.116,11488.67,11896.12,13503.12,3.37
2017-12-25,20.6,20.76,20.36,19.91,12384.13,-0.47,-2.26,20.984,21.049,21.094,12103.17,11312.52,13462.36,3.77
2017-12-26,20.36,21.15,20.95,20.21,16268.06,0.59,2.9,20.886,21.063,21.08,12309.6,11516.34,13458.72,4.95
2017-12-27,20.81,21.13,20.8,20.8,12586.98,-0.15,-0.72,20.818,21.016,21.035,12684.89,11762.44,12942.57,3.83
2017-12-28,20.71,21.51,20.98,20.55,13487.11,0.18,0.86,20.784,20.992,21.007,13159.27,12172.53,12892.18,4.1
2017-12-29,21.06,21.35,21.26,20.91,10285.6,0.28,1.33,20.87,20.981,20.993,13002.38,12245.52,12832.32,3.13
2018-01-02,21.36,21.7,21.38,21.08,9665.79,0.12,0.56,21.074,21.029,21.02,12458.71,12280.94,12478.76,2.94
2018-01-03,21.43,21.51,21.39,21.25,10344.6,0.01,0.05,21.162,21.024,21.07,11274.02,11791.81,12202.62,3.15
2018-01-04,21.41,21.47,21.06,21.06,8504.0,-0.33,-1.54,21.214,21.016,21.095,10457.42,11571.16,11877.47,2.59
2018-01-05,21.29,22.4,21.54,21.19,21721.0,0.48,2.28,21.326,21.055,21.139,12104.2,12631.73,12418.97,6.61
2018-01-08,21.62,21.89,21.69,21.23,15637.6,0.15,0.7,21.412,21.141,21.163,13174.6,13088.49,12492.3,4.76
2018-01-09,21.63,21.8,21.54,21.41,12679.84,-0.15,-0.69,21.444,21.259,21.154,13777.41,13118.06,12215.29,3.86
2018-01-10,22.0,23.69,23.69,21.81,32148.3,2.15,9.98,21.904,21.533,21.298,18138.15,14706.08,13111.21,9.78
2018-01-11,25.8,26.06,26.06,24.88,87361.72,2.37,10.0,22.904,22.059,21.538,33909.69,22183.56,16973.0,26.59
2018-01-12,27.0,28.67,28.67,27.0,85369.8,2.61,10.02,24.33,22.828,21.91,46639.45,29371.82,20772.18,25.98
2018-01-15,30.14,31.54,31.54,30.14,40178.6,2.87,10.01,26.3,23.856,22.419,51547.65,32361.12,22303.32,12.23
2018-01-16,34.69,34.69,34.69,33.11,158667.77,3.15,9.99,28.93,25.187,23.108,80745.24,47261.32,29771.13,48.29
