date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-20,36.75,38.16,37.81,36.61,30704.47,0.84,2.27,38.234,39.079,38.037,46481.73,55125.9,47049.87,11.37
2017-09-21,37.69,38.2,36.75,36.73,27634.11,-1.06,-2.8,37.38,38.621,38.627,35091.66,51061.26,48427.77,10.23
2017-09-22,36.6,37.5,36.89,35.5,28730.19,0.14,0.38,37.022,38.424,39.099,31056.61,46481.88,49850.12,10.64
2017-09-25,36.5,37.5,36.67,36.28,21305.73,-0.22,-0.6,37.018,38.139,39.423,26919.97,43283.86,50890.35,7.89
2017-09-26,36.84,37.19,34.46,33.93,33855.41,-2.21,-6.03,36.516,37.693,39.485,28445.98,41222.29,52547.7,12.54
2017-09-27,34.0,34.68,34.33,33.99,14761.33,-0.13,-0.38,35.82,37.027,39.374,25257.35,35869.54,53126.04,5.47
2017-09-28,34.29,34.55,33.45,33.41,18128.71,-0.88,-2.56,35.16,36.27,39.037,23356.27,29223.97,53939.42,6.71
2017-09-29,33.4,33.79,33.06,32.88,18584.1,-0.39,-1.17,34.394,35.708,38.48,21327.06,26191.83,54627.89,6.88
2017-10-09,33.5,33.65,33.49,33.16,13277.46,0.43,1.3,33.758,35.388,37.723,19721.4,23320.68,46226.48,4.92
2017-10-10,33.45,36.84,36.84,33.36,60126.71,3.35,10.0,34.234,35.375,37.376,24975.66,26710.82,43708.58,22.27
2017-10-11,38.0,40.4,37.6,37.58,100048.75,0.76,2.06,34.888,35.354,37.217,42033.15,33645.25,44385.57,37.06
2017-10-12,37.2,38.75,38.63,35.21,62319.8,1.03,2.74,35.924,35.542,37.082,50871.36,37113.82,44087.54,23.08
2017-10-13,37.6,41.65,39.53,37.41,104424.56,0.9,2.33,37.218,35.806,37.115,68039.46,44683.26,45582.57,38.68
2017-10-16,37.82,38.5,36.67,36.5,54797.05,-2.86,-7.24,37.854,35.806,36.973,76343.37,48032.39,45658.12,20.3
2017-10-17,36.85,37.85,37.13,36.17,31345.47,0.46,1.25,37.912,36.073,36.883,70587.13,47781.39,44501.84,11.61
2017-10-18,36.9,37.85,35.92,35.88,36784.91,-1.21,-3.26,37.576,36.232,36.63,57934.36,49983.75,42926.65,13.62
2017-10-19,35.26,36.17,34.53,34.5,33750.33,-1.39,-3.87,36.756,36.34,36.305,52220.46,51545.91,40384.94,12.5
2017-10-20,34.85,34.95,34.89,33.81,23006.52,0.36,1.04,35.828,36.523,36.116,35936.86,51988.16,39089.99,8.52
2017-10-23,35.0,35.45,35.37,34.68,19217.81,0.48,1.38,35.568,36.711,36.05,28821.01,52582.19,37951.44,7.12
2017-10-24,35.35,35.74,35.12,33.95,24478.79,-0.25,-0.71,35.166,36.539,35.957,27447.67,49017.4,37864.11,9.07
2017-10-25,35.13,35.47,35.24,34.71,19910.5,0.12,0.34,35.03,36.303,35.829,24072.79,41003.57,37324.41,7.37
2017-10-26,35.17,35.29,34.92,34.67,17780.66,-0.32,-0.91,35.108,35.932,35.737,20878.86,36549.66,36831.74,6.59
2017-10-27,35.1,35.18,34.14,34.01,21297.54,-0.78,-2.23,34.958,35.393,35.6,20537.06,28236.96,36460.11,7.89
2017-10-30,34.25,34.25,31.71,31.0,26426.99,-2.43,-7.12,34.226,34.897,35.352,21978.9,25399.95,36716.17,9.79
2017-10-31,31.99,32.36,32.16,31.74,14183.27,0.45,1.42,33.634,34.4,35.237,19919.79,23683.73,35732.56,5.25
2017-11-01,32.21,32.7,32.62,31.81,16668.91,0.46,1.43,33.11,34.07,35.151,19271.47,21672.13,35827.94,6.17
2017-11-02,32.58,33.6,33.05,32.2,23093.1,0.43,1.32,32.736,33.922,35.131,20333.96,20606.41,36076.16,8.55
2017-11-03,33.1,33.38,32.28,32.25,15726.81,-0.77,-2.33,32.364,33.661,35.092,19219.82,19878.44,35933.3,5.82
2017-11-06,32.23,33.45,33.4,32.23,18516.28,1.12,3.47,32.702,33.464,35.088,17637.67,19808.29,36195.24,6.86
2017-11-07,33.3,34.58,34.2,33.3,28514.17,0.8,2.4,33.11,33.372,34.956,20503.85,20211.82,34614.61,10.56
2017-11-08,34.2,34.95,34.33,33.56,28601.45,0.13,0.38,33.452,33.281,34.792,22890.36,21080.92,31042.25,10.59
2017-11-09,34.0,34.24,33.76,33.37,19023.76,-0.57,-1.66,33.594,33.165,34.549,22076.49,21205.23,28877.44,7.05
2017-11-10,33.86,33.92,33.76,33.51,14392.86,0.03,0.09,33.89,33.127,34.26,21809.7,20514.76,24375.86,5.33
2017-11-13,33.81,34.93,34.86,33.81,27665.23,1.16,3.44,34.182,33.442,34.17,23639.49,20638.58,23019.27,10.25
2017-11-14,34.62,34.78,33.5,33.3,21058.42,-1.29,-3.71,34.042,33.576,33.988,22148.34,21326.1,22504.92,7.8
2017-11-15,33.4,33.48,32.24,31.77,18884.89,-1.26,-3.76,33.624,33.538,33.804,20205.03,21547.7,21609.91,6.99
2017-11-16,32.27,32.52,31.82,31.71,11049.39,-0.43,-1.33,33.236,33.415,33.669,18610.16,20343.33,20474.87,4.09
2017-11-17,31.5,32.15,29.35,29.0,19832.12,-2.46,-7.73,32.354,33.122,33.392,19698.01,20753.86,20316.15,7.35
2017-11-20,28.65,29.71,29.6,28.35,9691.23,0.25,0.85,31.302,32.742,33.103,16103.21,19871.35,19839.82,3.59
2017-11-21,29.73,29.93,29.12,28.8,10788.58,-0.44,-1.49,30.426,32.234,32.803,14049.24,18098.79,19155.31,4.0
2017-11-22,29.06,29.49,28.88,28.72,8442.06,-0.28,-0.96,29.754,31.689,32.485,11960.68,16082.85,18581.89,3.13
2017-11-23,28.89,28.89,26.75,26.62,12609.29,-2.14,-7.41,28.74,30.988,32.077,12272.66,15441.41,18323.32,4.67
2017-11-24,26.83,27.19,27.04,26.64,10021.24,0.21,0.78,28.278,30.316,31.722,10310.48,15004.25,17759.5,3.71
2017-11-27,26.92,26.95,26.37,26.18,9294.8,-0.64,-2.37,27.632,29.467,31.454,10231.19,13167.2,16902.89,3.44
2017-11-28,26.3,27.36,27.33,26.3,10935.38,0.95,3.6,27.274,28.85,31.213,10260.55,12154.9,16740.5,4.05
2017-11-29,27.32,27.32,27.25,26.75,8738.4,-0.09,-0.33,26.948,28.351,30.945,10319.82,11140.25,16343.97,3.24
2017-11-30,27.24,27.97,27.4,27.06,9525.45,0.15,0.55,27.078,27.909,30.662,9703.05,10987.86,15665.59,3.53
2017-12-01,27.59,28.3,28.14,27.42,10741.06,0.72,2.63,27.298,27.788,30.455,9847.02,10078.75,15416.3,3.98
2017-12-04,27.97,27.98,26.6,26.45,13717.04,-1.55,-5.51,27.344,27.488,30.115,10731.47,10481.33,15176.34,5.08
2017-12-05,26.74,26.92,25.12,24.82,11588.54,-1.42,-5.35,26.902,27.088,29.661,10862.1,10561.33,14330.06,4.29
2017-12-06,24.77,25.8,25.61,24.77,8857.58,0.51,2.03,26.574,26.761,29.225,10885.93,10602.88,13342.87,3.28
2017-12-07,25.6,25.82,25.61,25.35,6034.04,0.01,0.04,26.216,26.647,28.818,10187.65,9945.35,12693.38,2.23
2017-12-08,25.52,26.58,26.2,25.52,8569.4,0.58,2.26,25.828,26.563,28.44,9753.32,9800.17,12402.21,3.17
2017-12-11,26.3,26.53,26.37,26.21,6244.22,0.16,0.61,25.782,26.563,28.015,8258.76,9495.11,11331.16,2.31
2017-12-12,26.7,26.7,26.02,25.56,9727.0,-0.34,-1.29,25.962,26.432,27.641,7886.45,9374.27,10764.59,3.6
2017-12-13,25.32,26.97,26.93,25.32,10969.39,0.81,3.1,26.226,26.4,27.376,8308.81,9597.37,10368.81,4.06
2017-12-14,26.62,26.84,26.62,26.37,8022.13,-0.31,-1.15,26.428,26.322,27.116,8706.43,9447.04,10217.45,2.97
2017-12-15,26.71,26.96,26.21,26.0,6857.23,-0.43,-1.61,26.43,26.129,26.959,8363.99,9058.66,9568.7,2.54
2017-12-18,26.0,27.29,27.11,25.69,17993.96,0.88,3.35,26.578,26.18,26.834,10713.94,9486.35,9983.84,6.66
2017-12-19,27.08,28.34,27.57,26.9,21353.73,0.46,1.7,26.888,26.425,26.757,13039.29,10462.87,10512.1,7.91
2017-12-20,26.8,27.13,26.42,26.4,12382.06,-1.13,-4.1,26.786,26.506,26.634,13321.82,10815.32,10709.1,4.59
2017-12-21,26.6,26.68,26.29,25.71,8345.62,-0.13,-0.49,26.72,26.574,26.611,13386.52,11046.47,10495.91,3.09
2017-12-22,26.02,26.57,26.22,26.02,4848.47,-0.08,-0.3,26.722,26.576,26.57,12984.77,10674.38,10237.28,1.8
2017-12-25,26.07,26.45,26.44,25.35,9877.09,0.25,0.95,26.588,26.583,26.573,11361.39,11037.67,10266.39,3.66
2017-12-26,26.25,27.65,27.48,26.18,22497.67,1.03,3.89,26.57,26.729,26.581,11590.18,12314.74,10844.5,8.33
2017-12-27,27.04,27.77,27.49,27.04,19126.1,0.01,0.04,26.784,26.785,26.593,12938.99,13130.41,11363.89,7.08
2017-12-28,27.32,28.47,28.32,27.09,24428.41,0.83,3.02,27.19,26.955,26.639,16155.55,14771.03,12109.04,9.05
2017-12-29,28.08,28.36,27.64,27.53,15564.72,-0.7,-2.47,27.474,27.098,26.614,18298.8,15641.78,12350.22,5.76
2018-01-02,27.51,27.95,27.63,27.4,10095.62,0.01,0.04,27.712,27.15,26.665,18342.5,14851.95,12169.15,3.74
2018-01-03,27.46,27.69,27.42,27.1,11962.95,-0.22,-0.8,27.7,27.135,26.78,16235.56,13912.87,12187.87,4.43
2018-01-04,27.39,27.44,26.95,26.92,9651.93,-0.48,-1.75,27.592,27.188,26.847,14340.73,13639.86,12227.59,3.57
2018-01-05,26.86,27.24,26.85,26.65,7323.0,-0.1,-0.37,27.298,27.244,26.909,10919.64,13537.6,12292.04,2.71
2018-01-08,26.88,27.08,27.07,26.39,9690.19,0.22,0.82,27.184,27.329,26.953,9744.74,14021.77,12348.07,3.59
2018-01-09,26.91,28.2,28.03,26.89,28732.48,0.96,3.55,27.264,27.488,27.036,13472.11,15907.31,13472.49,10.64
2018-01-10,27.85,27.85,27.45,27.0,17180.63,-0.56,-2.0,27.27,27.485,27.107,14515.65,15375.6,13845.17,6.36
2018-01-11,27.28,28.52,28.41,27.02,28111.6,0.97,3.54,27.562,27.577,27.181,18207.58,16274.15,14702.28,10.41
2018-01-12,28.21,28.62,28.28,27.8,18018.24,-0.13,-0.46,27.848,27.573,27.264,20346.63,15633.14,15202.09,6.67
2018-01-15,28.3,28.4,27.93,27.58,14902.45,-0.35,-1.24,28.02,27.602,27.35,21389.08,15566.91,15604.35,5.52
2018-01-16,27.87,30.65,29.5,27.6,49318.68,1.63,5.85,28.314,27.789,27.47,25506.32,19489.22,17170.58,18.27
