date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-07,33.7,35.25,33.33,32.67,70481.16,-1.1,-3.19,35.522,37.442,29.052,80703.91,75618.46,37890.99,35.24
2017-12-08,32.36,34.99,34.02,32.02,64933.59,0.69,2.07,34.268,37.48,30.105,68981.48,81923.91,41135.42,32.47
2017-12-11,34.08,34.3,33.7,33.03,46538.61,-0.32,-0.94,33.756,37.15,31.078,66179.58,84359.38,43461.2,23.27
2017-12-12,33.8,33.8,30.83,30.8,58565.32,-2.87,-8.52,33.262,36.163,31.835,61535.24,82700.79,46388.96,29.28
2017-12-13,30.99,31.49,31.08,30.71,38486.28,0.25,0.81,32.592,35.201,32.527,55800.99,73496.63,48312.13,19.24
2017-12-14,30.91,32.98,32.31,30.86,52624.83,1.23,3.96,32.388,33.955,33.193,52229.73,66466.82,50941.87,26.31
2017-12-15,31.88,32.44,31.63,31.2,40949.51,-0.68,-2.1,31.91,33.089,33.731,47432.91,58207.19,52983.79,20.47
2017-12-18,31.28,32.56,32.17,31.28,39682.83,0.54,1.71,31.604,32.68,34.191,46061.75,56120.67,54959.68,19.84
2017-12-19,32.02,32.5,31.83,31.41,34820.83,-0.34,-1.06,31.804,32.533,34.519,41312.86,51424.05,56696.87,17.41
2017-12-20,31.31,31.84,30.23,29.95,38112.5,-1.6,-5.03,31.634,32.113,34.64,41238.1,48519.55,58595.44,19.06
2017-12-21,30.23,31.19,30.63,29.25,37729.33,0.4,1.32,31.298,31.843,34.643,38259.0,45244.36,60431.41,18.86
2017-12-22,30.64,31.2,30.91,30.38,28936.33,0.28,0.91,31.154,31.532,34.506,35856.36,41644.64,61784.28,14.47
2017-12-25,30.98,34.0,32.73,30.79,64369.18,1.82,5.89,31.266,31.435,34.293,40793.63,43427.69,63893.53,32.18
2017-12-26,33.81,36.0,36.0,33.55,67704.71,3.27,9.99,32.1,31.952,34.058,47370.41,44341.63,63521.21,33.85
2017-12-27,37.18,37.56,35.66,35.61,103585.67,-0.34,-0.94,33.186,32.41,33.805,60465.04,50851.57,62174.1,51.79
2017-12-28,33.88,36.28,36.02,33.88,71974.79,0.36,1.01,34.264,32.781,33.368,67314.14,52786.57,59626.69,35.99
2017-12-29,35.58,35.87,33.8,33.54,50625.6,-2.22,-6.16,34.842,32.998,33.044,71651.99,53754.18,55980.69,25.31
2018-01-02,34.0,35.67,35.0,33.66,44737.2,1.2,3.55,35.296,33.281,32.981,67725.59,54259.61,55190.14,22.37
2018-01-03,34.65,34.66,34.04,33.22,43177.99,-0.96,-2.74,34.904,33.502,33.018,62820.25,55095.33,53259.69,21.59
2018-01-04,34.0,36.75,35.37,34.0,56934.25,1.33,3.91,34.846,34.016,33.065,53489.97,56977.5,52748.53,28.47
2018-01-05,35.01,35.36,34.87,34.17,40209.8,-0.5,-1.41,34.616,34.44,33.142,47136.97,57225.55,51234.96,20.1
2018-01-08,35.18,37.68,37.29,35.0,63636.15,2.42,6.94,35.314,35.078,33.305,49739.08,60695.53,51170.09,31.82
2018-01-09,36.75,38.2,37.41,36.16,62435.87,0.12,0.32,35.796,35.546,33.491,53278.81,60502.2,51964.95,31.22
2018-01-10,37.11,37.11,35.83,35.52,41344.87,-1.58,-4.22,36.154,35.529,33.741,52912.19,57866.22,51103.93,20.67
2018-01-11,35.45,37.2,35.83,34.77,42454.87,0.0,0.0,36.246,35.546,33.978,50016.31,51753.14,51302.36,21.23
2018-01-12,35.5,36.55,34.9,34.83,30832.4,-0.93,-2.6,36.252,35.434,34.108,48140.83,47638.9,50212.73,15.42
2018-01-15,34.3,35.47,34.48,33.7,32316.45,-0.42,-1.2,35.69,35.502,34.25,41876.89,45807.99,49781.08,16.16
2018-01-16,34.69,37.11,36.48,34.41,49095.0,2.0,5.8,35.504,35.65,34.466,39208.72,46243.77,50251.69,24.55
