date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-04,46.0,46.09,45.09,45.01,11173.25,-1.09,-2.36,46.282,45.948,48.494,15838.1,13734.07,22091.99,4.47
2017-05-05,44.92,49.6,49.6,44.89,43959.37,4.51,10.0,46.724,46.362,48.112,19365.25,16490.28,20834.87,17.58
2017-05-08,49.82,50.28,48.55,48.11,43692.57,-1.05,-2.12,47.044,46.67,47.83,25260.36,19985.57,20577.43,17.48
2017-05-09,48.7,49.33,48.85,47.62,27464.09,0.3,0.62,47.654,47.022,47.608,27901.28,21634.17,19943.1,10.99
2017-05-10,48.95,49.38,45.7,44.92,33034.17,-3.15,-6.45,47.558,47.022,47.194,31864.69,23841.15,19969.02,13.21
2017-05-11,44.64,47.0,46.92,44.17,32680.72,1.22,2.67,47.924,47.103,46.94,36166.18,26002.14,20608.61,13.07
2017-05-12,46.33,47.4,46.8,45.68,20678.65,-0.12,-0.26,47.364,47.044,46.727,31510.04,25437.64,20634.27,8.27
2017-05-15,46.66,49.35,47.44,46.4,21697.37,0.64,1.37,47.142,47.093,46.604,27111.0,26185.68,20787.44,8.68
2017-05-16,47.44,49.0,48.9,47.09,27122.39,1.46,3.08,47.152,47.403,46.742,27042.66,27471.97,20712.13,10.85
2017-05-17,50.2,53.79,51.04,50.04,49232.07,2.14,4.38,48.22,47.889,47.011,30282.24,31073.47,22617.95,19.69
2017-05-18,50.0,51.89,51.6,49.5,29886.62,0.56,1.1,49.156,48.54,47.244,29723.42,32944.8,23339.44,11.95
2017-05-19,51.31,53.53,50.96,50.96,31672.34,-0.64,-1.24,49.988,48.676,47.519,31922.16,31716.1,24103.19,12.67
2017-05-22,49.62,49.99,46.31,46.04,30647.73,-4.65,-9.12,49.762,48.452,47.561,33712.23,30411.62,25198.59,12.26
2017-05-23,45.61,46.74,43.75,43.55,21791.14,-2.56,-5.53,48.732,47.942,47.482,32645.98,29844.32,25739.24,8.72
2017-05-24,43.53,46.37,46.15,43.31,22979.69,2.4,5.49,47.754,47.987,47.505,27395.5,28838.87,26340.01,9.19
2017-05-25,45.58,47.8,47.25,44.51,17395.21,1.1,2.38,46.884,48.02,47.562,24897.22,27310.32,26656.23,6.96
2017-05-26,46.78,47.82,47.58,46.33,9633.3,0.43,0.91,46.208,48.098,47.571,20489.41,26205.79,25821.71,3.85
2017-05-31,48.99,50.3,48.39,48.3,15416.76,0.81,1.7,46.624,48.193,47.643,17443.22,25577.73,25881.7,6.17
2017-06-01,48.0,49.5,46.2,46.2,12696.14,-2.19,-4.53,47.114,47.923,47.663,15624.22,24135.1,25803.53,5.08
2017-06-02,45.73,48.38,47.78,44.52,15089.9,1.58,3.42,47.44,47.597,47.743,14046.26,20720.88,25897.17,6.04
2017-06-05,48.25,50.26,49.75,47.75,18680.16,1.97,4.12,47.94,47.412,47.976,14303.25,19600.24,26272.52,7.47
2017-06-06,49.31,50.32,49.35,48.91,10280.71,-0.4,-0.8,48.294,47.251,47.964,14432.73,17461.07,24588.59,4.11
2017-06-07,49.45,52.0,51.86,49.01,21134.06,2.51,5.09,48.988,47.806,48.129,15576.19,16509.71,23460.66,8.45
2017-06-08,51.44,53.12,50.96,50.81,19776.32,-0.9,-1.74,49.94,48.527,48.235,16992.23,16308.23,23076.27,7.91
2017-06-09,51.02,51.67,50.63,49.18,13433.76,-0.33,-0.65,50.51,48.975,48.481,16661.0,15353.63,22096.25,5.37
2017-06-12,49.8,51.91,50.5,49.52,14296.49,-0.13,-0.26,50.66,49.3,48.66,15784.27,15043.76,21177.04,5.72
2017-06-13,49.86,52.2,52.02,49.86,13371.54,1.52,3.01,51.194,49.744,48.921,16402.43,15417.58,20811.69,5.35
2017-06-14,52.1,53.4,51.9,51.88,12462.24,-0.12,-0.23,51.202,50.095,49.144,14668.07,15122.13,20349.93,4.98
2017-06-15,51.6,53.15,52.38,51.5,9966.98,0.48,0.93,51.486,50.713,49.318,12706.2,14849.22,19492.16,3.99
2017-06-16,52.13,52.75,51.93,51.15,7649.81,-0.45,-0.86,51.746,51.128,49.363,11549.41,14105.21,17413.04,3.06
2017-06-19,51.8,51.99,50.26,49.4,11281.82,-1.67,-3.22,51.698,51.179,49.296,10946.48,13365.37,16482.81,4.51
2017-06-20,50.76,50.76,49.67,49.5,9323.57,-0.59,-1.17,51.228,51.211,49.231,10136.88,13269.66,15365.37,3.73
2017-06-21,49.95,50.94,50.94,49.68,9765.47,1.27,2.56,51.036,51.119,49.463,9597.53,12132.8,14321.25,3.91
2017-06-22,50.9,50.9,48.27,48.23,11261.56,-2.67,-5.24,50.214,50.85,49.689,9856.45,11281.32,13794.77,4.5
2017-06-23,48.13,48.7,48.17,46.61,8709.93,-0.1,-0.21,49.462,50.604,49.79,10068.47,10808.94,13081.29,3.48
2017-06-26,47.17,48.85,48.82,47.17,6718.07,0.65,1.35,49.174,50.436,49.868,9155.72,10051.1,12547.43,2.69
2017-06-27,48.82,49.05,48.24,47.88,4575.9,-0.58,-1.19,48.888,50.058,49.901,8206.19,9171.54,12294.56,1.83
2017-06-28,48.0,48.0,47.15,46.83,5441.02,-1.09,-2.26,48.13,49.583,49.839,7341.3,8469.41,11795.77,2.18
2017-06-29,47.16,47.45,46.71,46.57,4823.85,-0.44,-0.93,47.818,49.016,49.865,6053.75,7955.1,11402.16,1.93
2017-06-30,46.7,47.58,47.29,46.52,4285.7,0.58,1.24,47.642,48.552,49.84,5168.91,7618.69,10861.95,1.71
2017-07-03,47.2,49.46,49.04,46.91,8023.62,1.75,3.7,47.686,48.43,49.805,5430.02,7292.87,10329.12,3.21
2017-07-04,48.57,49.2,48.74,48.36,3546.98,-0.3,-0.61,47.786,48.337,49.774,5224.23,6715.21,9992.43,1.42
2017-07-05,48.74,49.53,49.2,48.5,4127.52,0.46,0.94,48.196,48.163,49.641,4961.53,6151.41,9142.11,1.65
2017-07-06,49.04,49.43,48.82,48.07,4746.47,-0.38,-0.77,48.618,48.218,49.534,4946.06,5499.91,8390.62,1.9
2017-07-07,48.85,50.55,50.04,48.85,9409.18,1.22,2.5,49.168,48.405,49.504,5970.75,5569.83,8189.39,3.76
2017-07-10,49.68,49.97,47.99,47.48,8658.75,-2.05,-4.1,48.958,48.322,49.379,6097.78,5763.9,7907.5,3.46
2017-07-11,48.15,48.15,47.0,46.8,7172.35,-0.99,-2.06,48.61,48.198,49.128,6822.85,6023.54,7597.54,2.87
2017-07-12,47.01,47.95,47.79,46.6,3661.54,0.79,1.68,48.328,48.262,48.923,6729.66,5845.6,7157.5,1.46
2017-07-13,47.98,48.0,46.8,46.7,3324.0,-0.99,-2.07,47.924,48.271,48.644,6445.16,5695.61,6825.36,1.33
2017-07-14,44.34,45.85,45.68,43.53,12356.5,-1.12,-2.39,47.052,48.11,48.331,7034.63,6502.69,7060.69,4.94
2017-07-17,45.01,45.35,41.35,41.21,13530.88,-4.33,-9.48,45.724,47.341,47.886,8009.05,7053.42,7173.14,5.41
2017-07-18,41.35,42.79,41.4,41.12,3989.91,0.05,0.12,44.604,46.607,47.472,7372.57,7097.71,6906.46,1.6
2017-07-19,41.21,41.57,41.39,40.6,5359.4,-0.01,-0.02,43.324,45.826,46.995,7712.14,7220.9,6686.16,2.14
2017-07-20,41.48,42.2,41.39,41.35,4361.93,0.0,0.0,42.242,45.083,46.651,7919.72,7182.44,6341.18,1.74
2017-07-21,41.38,41.83,40.73,40.57,3821.15,-0.66,-1.59,41.252,44.152,46.279,6212.65,6623.64,6096.74,1.53
2017-07-24,40.73,41.83,41.74,40.1,5213.72,1.01,2.48,41.33,43.527,45.925,4549.22,6279.14,6021.52,2.09
2017-07-25,41.74,42.15,41.81,41.5,2877.61,0.07,0.17,41.412,43.008,45.603,4326.76,5849.66,5936.6,1.15
2017-07-26,41.95,42.2,41.85,41.51,2948.61,0.04,0.1,41.504,42.414,45.338,3844.6,5778.37,5811.98,1.18
2017-07-27,41.85,44.35,44.07,41.85,11132.88,2.22,5.3,42.04,42.141,45.206,5198.79,6559.26,6127.44,4.45
2017-07-28,43.8,43.8,43.5,42.82,6463.0,-0.57,-1.29,42.594,41.923,45.017,5727.16,5969.91,6236.3,2.59
2017-07-31,43.14,43.87,43.19,42.86,2991.08,-0.31,-0.71,42.884,42.107,44.724,5282.64,4915.93,5984.67,1.2
2017-08-01,43.01,43.54,43.31,42.8,2561.0,0.12,0.28,43.184,42.298,44.453,5219.31,4773.04,5935.37,1.02
2017-08-02,43.77,43.77,42.05,42.0,2906.9,-1.26,-2.91,43.224,42.364,44.095,5210.97,4527.79,5874.34,1.16
2017-08-03,41.8,43.41,42.21,40.8,2743.41,0.16,0.38,42.852,42.446,43.765,3533.08,4365.94,5774.19,1.1
2017-08-04,42.43,42.43,41.88,41.2,2004.22,-0.33,-0.78,42.528,42.561,43.357,2641.32,4184.24,5403.94,0.8
2017-08-07,41.53,42.8,42.29,41.53,1372.0,0.41,0.98,42.348,42.616,43.072,2317.51,3800.07,5039.6,0.55
2017-08-08,42.24,42.56,42.19,41.8,1359.44,-0.1,-0.24,42.124,42.654,42.831,2077.19,3648.25,4748.96,0.54
2017-08-09,42.19,42.47,42.01,41.6,1475.63,-0.18,-0.43,42.116,42.67,42.542,1790.94,3500.96,4639.66,0.59
2017-08-10,42.37,42.38,41.74,41.51,2239.0,-0.27,-0.64,42.022,42.437,42.289,1690.06,2611.57,4585.41,0.9
2017-08-11,41.45,42.17,42.0,41.12,3011.02,0.26,0.62,42.046,42.287,42.105,1891.42,2266.37,4118.14,1.2
2017-08-14,42.2,43.8,43.68,42.2,6248.3,1.68,4.0,42.324,42.336,42.222,2866.68,2592.09,3754.01,2.5
2017-08-15,43.7,45.59,45.25,43.7,8987.13,1.57,3.59,42.936,42.53,42.414,4392.22,3234.71,4003.87,3.59
2017-08-16,45.0,47.93,47.72,45.0,12739.36,2.47,5.46,44.078,43.097,42.731,6644.96,4217.95,4372.87,5.1
2017-08-17,48.52,49.9,47.74,47.5,13156.58,0.02,0.04,45.278,43.65,43.048,8828.48,5259.27,4812.6,5.26
2017-08-18,47.0,47.88,47.17,47.0,3566.0,-0.57,-1.19,46.312,44.179,43.37,8939.47,5415.45,4799.84,1.43
2017-08-21,47.6,48.0,47.4,47.02,3661.57,0.23,0.49,47.056,44.69,43.653,8422.13,5644.4,4722.24,1.46
2017-08-22,47.87,47.87,47.1,46.99,4392.55,-0.3,-0.63,47.426,45.181,43.918,7503.21,5947.71,4797.98,1.76
2017-08-23,47.2,47.48,47.12,47.01,2949.0,0.02,0.04,47.306,45.692,44.181,5545.14,6095.05,4798.0,1.18
2017-08-24,47.13,48.95,47.92,47.12,5310.0,0.8,1.7,47.342,46.31,44.374,3975.82,6402.15,4506.86,2.12
2017-08-25,47.92,51.51,50.9,47.92,13914.34,2.98,6.22,48.088,47.2,44.744,6045.49,7492.48,4879.43,5.57
2017-08-28,50.9,52.16,51.05,50.65,13114.72,0.15,0.29,48.818,47.937,45.137,7936.12,8179.13,5385.61,5.25
2017-08-29,51.0,51.97,51.2,51.0,7066.65,0.15,0.29,49.638,48.532,45.531,8470.94,7987.08,5610.89,2.83
2017-08-30,51.6,56.32,56.05,51.5,25419.35,4.85,9.47,51.424,49.365,46.231,12965.01,9255.08,6736.51,10.17
2017-08-31,56.13,57.51,56.5,55.0,20534.92,0.45,0.8,53.14,50.241,46.946,16010.0,9992.91,7626.09,8.21
2017-09-01,55.31,57.4,57.22,55.31,8896.28,0.72,1.27,54.404,51.246,47.713,15006.38,10525.94,7970.69,3.56
2017-09-04,58.02,59.78,56.52,56.49,11112.57,-0.7,-1.22,55.498,52.158,48.424,14605.95,11271.04,8457.72,4.45
2017-09-05,56.57,60.66,60.0,55.3,14918.9,3.48,6.16,57.258,53.448,49.315,16176.4,12323.67,9135.69,5.97
2017-09-06,59.9,60.58,60.03,59.0,7992.69,0.03,0.05,58.054,54.739,50.216,12691.07,12828.04,9461.55,3.2
2017-09-07,60.2,65.2,63.32,59.58,13228.98,3.29,5.48,59.418,56.279,51.295,11229.88,13619.94,10011.05,5.29
2017-09-08,63.36,66.33,64.89,63.0,10438.2,1.57,2.48,60.952,57.678,52.439,11538.27,13272.33,10382.4,4.18
2017-09-11,65.2,65.85,63.57,62.68,10897.35,-1.32,-2.03,62.362,58.93,53.434,11495.22,13050.59,10614.86,4.36
2017-09-12,64.0,64.1,61.97,61.15,10915.76,-1.6,-2.52,62.756,60.007,54.27,10694.6,13435.5,10711.29,4.37
2017-09-13,62.6,64.38,63.26,61.1,8305.5,1.29,2.08,63.402,60.728,55.047,10757.16,11724.11,10489.6,3.32
2017-09-14,63.11,64.2,64.2,62.2,6623.61,0.94,1.49,63.578,61.498,55.87,9436.08,10332.98,10162.95,2.65
2017-09-15,64.2,65.05,62.0,62.0,6448.05,-2.2,-3.43,63.0,61.976,56.611,8638.05,10088.16,10307.05,2.58
2017-09-18,62.04,63.17,62.72,60.43,5554.19,0.72,1.16,62.83,62.596,57.377,7569.42,9532.32,10401.68,2.22
2017-09-19,63.8,63.8,60.9,60.9,7044.84,-1.82,-2.9,62.616,62.686,58.067,6795.24,8744.92,10534.29,2.82
2017-09-20,60.57,62.0,60.99,60.5,6511.0,0.09,0.15,62.162,62.782,58.761,6436.34,8596.75,10712.39,2.6
2017-09-21,61.59,62.4,61.8,60.0,8021.05,0.81,1.33,61.682,62.63,59.455,6715.83,8075.96,10847.95,3.21
2017-09-22,61.8,62.55,62.3,60.8,4728.45,0.5,0.81,61.742,62.371,60.025,6371.91,7504.98,10388.65,1.89
2017-09-25,62.03,62.3,61.5,61.03,3871.01,-0.8,-1.28,61.498,62.164,60.547,6035.27,6802.35,9926.47,1.55
2017-09-26,63.78,63.78,60.6,58.65,7230.32,-0.9,-1.46,61.438,62.027,61.017,6072.37,6433.8,9934.65,2.89
2017-09-27,59.62,62.5,62.48,59.6,3636.0,1.88,3.1,61.736,61.949,61.339,5497.37,5966.85,8845.48,1.45
2017-09-28,62.52,63.68,62.58,62.01,5821.0,0.1,0.16,61.892,61.787,61.643,5057.36,5886.59,8109.79,2.33
2017-09-29,62.56,63.86,63.25,62.11,3908.23,0.67,1.07,62.082,61.912,61.944,4893.31,5632.61,7860.38,1.56
2017-10-09,64.36,64.89,62.98,62.47,4843.23,-0.27,-0.43,62.378,61.938,62.267,5087.76,5561.51,7546.92,1.94
2017-10-10,62.6,63.77,63.5,62.4,3940.62,0.52,0.83,62.958,62.198,62.442,4429.82,5251.09,6998.0,1.58
2017-10-11,63.5,63.96,62.8,62.5,5268.59,-0.7,-1.1,63.022,62.379,62.581,4756.33,5126.85,6861.8,2.11
2017-10-12,62.71,68.45,67.9,62.66,12569.15,5.1,8.12,64.086,62.989,62.81,6105.96,5581.66,6828.81,5.03
2017-10-13,67.97,69.0,68.13,66.81,7513.51,0.23,0.34,65.062,63.572,62.972,6827.02,5860.17,6682.57,3.01
2017-10-16,67.7,68.88,66.76,65.0,8348.43,-1.37,-2.01,65.818,64.098,63.131,7528.06,6307.91,6555.13,3.34
2017-10-17,66.21,67.99,67.38,65.6,4974.23,0.62,0.93,66.594,64.776,63.402,7734.78,6082.3,6258.05,1.99
2017-10-18,67.45,68.38,66.59,66.4,4888.84,-0.79,-1.17,67.352,65.187,63.568,7658.83,6207.58,6087.22,1.96
2017-10-19,66.7,67.79,66.55,66.25,4508.58,-0.04,-0.06,67.082,65.584,63.686,6046.72,6076.34,5981.47,1.8
2017-10-20,67.15,71.77,70.3,65.1,8508.3,3.75,5.63,67.516,66.289,64.101,6245.68,6536.35,6084.48,3.4
2017-10-23,69.76,72.68,71.18,69.76,5417.54,0.88,1.25,68.4,67.109,64.524,5659.5,6593.78,6077.65,2.17
2017-10-24,70.8,71.9,70.96,70.52,3596.88,-0.22,-0.31,69.116,67.855,65.027,5384.03,6559.41,5905.25,1.44
2017-10-25,71.38,74.44,72.9,70.88,6428.61,1.94,2.73,70.378,68.865,65.622,5691.98,6675.41,5901.13,2.57
2017-10-26,72.9,73.99,72.88,72.17,3964.0,-0.02,-0.03,71.644,69.363,66.176,5583.07,5814.89,5698.28,1.59
2017-10-27,73.09,73.42,68.86,68.01,9455.11,-4.02,-5.52,71.356,69.436,66.504,5772.43,6009.05,5934.61,3.78
2017-10-30,69.14,72.59,70.38,69.14,6801.37,1.52,2.21,71.196,69.798,66.948,6049.19,5854.35,6081.13,2.72
2017-10-31,70.16,70.77,69.89,68.52,3978.83,-0.49,-0.7,70.982,70.049,67.413,6125.58,5754.81,5918.55,1.59
2017-11-01,69.8,72.4,70.98,69.31,5383.39,1.09,1.56,70.598,70.488,67.837,5916.54,5804.26,6005.92,2.15
2017-11-02,71.19,71.4,69.96,69.18,4792.54,-1.02,-1.44,70.014,70.829,68.206,6082.25,5832.66,5954.5,1.92
2017-11-03,69.5,70.18,68.66,68.55,5334.59,-1.3,-1.86,69.974,70.665,68.477,5258.14,5515.29,6025.82,2.13
2017-11-06,69.35,70.38,68.88,67.73,5262.12,0.22,0.32,69.674,70.435,68.772,4950.29,5499.74,6046.76,2.1
2017-11-07,68.88,68.88,65.68,64.7,16856.47,-3.2,-4.65,68.832,69.907,68.881,7525.82,6825.7,6692.55,6.74
2017-11-08,65.62,66.95,65.01,64.77,8523.95,-0.67,-1.02,67.638,69.118,68.992,8153.93,7035.24,6855.32,3.41
2017-11-09,65.47,66.86,66.86,64.0,8814.0,1.85,2.85,67.018,68.516,68.94,8958.23,7520.24,6667.56,3.53
2017-11-10,66.0,67.38,67.08,65.81,7115.0,0.22,0.33,66.702,68.338,68.887,9314.31,7286.23,6647.64,2.85
2017-11-13,66.74,68.78,67.16,66.74,11092.78,0.08,0.12,66.358,68.016,68.907,10480.44,7715.37,6784.86,4.44
2017-11-14,66.8,67.98,67.3,66.6,6929.52,0.14,0.21,66.682,67.757,68.903,8495.05,8010.44,6882.62,2.77
2017-11-15,67.02,67.76,65.26,64.33,5965.84,-2.04,-3.03,66.732,67.185,68.837,7983.43,8068.68,6936.47,2.39
2017-11-16,65.77,65.89,65.07,64.01,3964.87,-0.19,-0.29,66.374,66.696,68.763,7013.6,7985.91,6909.29,1.59
2017-11-17,64.62,66.8,64.97,63.61,6140.48,-0.1,-0.15,65.952,66.327,68.496,6818.7,8066.5,6790.89,2.46
2017-11-20,63.23,64.97,64.03,61.26,6725.59,-0.94,-1.45,65.326,65.842,68.139,5945.26,8212.85,6856.3,2.69
2017-11-21,63.64,64.15,63.8,61.7,4846.53,-0.23,-0.36,64.626,65.654,67.781,5528.66,7011.86,6918.78,1.94
2017-11-22,63.18,66.82,66.36,62.83,6744.86,2.56,4.01,64.846,65.789,67.453,5684.47,6833.95,6934.59,2.7
2017-11-23,66.41,66.41,64.26,64.0,3308.35,-2.1,-3.17,64.684,65.529,67.023,5553.16,6283.38,6901.81,1.32
2017-11-24,64.19,64.87,63.63,61.95,2964.58,-0.63,-0.98,64.416,65.184,66.761,4917.98,5868.34,6577.28,1.19
2017-11-27,63.58,63.62,62.08,61.0,4387.0,-1.55,-2.44,64.026,64.676,66.346,4450.26,5197.76,6456.56,1.75
2017-11-28,62.48,62.5,61.9,60.78,2590.6,-0.18,-0.29,63.646,64.136,65.947,3999.08,4763.87,6387.15,1.04
