date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,35.17,35.17,34.52,34.26,11740.0,-0.71,-2.02,35.026,34.722,38.592,17364.12,20479.95,36248.4,6.29
2017-12-18,34.53,34.8,34.1,33.7,7791.0,-0.41,-1.19,34.568,34.708,38.012,13601.0,17731.95,36611.47,4.18
2017-12-19,34.11,34.49,34.26,33.59,7984.13,0.15,0.44,34.562,34.777,37.387,10631.42,16230.27,32213.56,4.28
2017-12-20,34.77,34.77,33.35,33.16,8857.0,-0.94,-2.74,34.294,34.672,36.48,10046.0,15092.66,27458.05,4.75
2017-12-21,33.0,33.54,33.22,32.56,10246.0,-0.15,-0.45,33.89,34.558,35.823,9323.63,14672.6,23805.57,5.49
2017-12-22,33.2,33.7,33.13,33.1,8790.0,-0.1,-0.3,33.612,34.319,35.394,8733.63,13048.88,21066.68,4.71
2017-12-25,32.0,33.0,32.63,31.6,13099.13,-0.51,-1.54,33.318,33.943,35.101,9795.25,11698.12,19468.13,7.02
2017-12-26,32.54,35.66,35.28,32.35,28613.32,2.61,7.99,33.522,34.042,34.907,13921.09,12276.26,19248.75,15.34
2017-12-27,34.76,38.8,37.4,34.76,56483.0,2.13,6.04,34.332,34.313,34.868,23446.29,16746.14,20147.34,30.29
2017-12-28,36.68,38.22,37.77,36.52,36679.19,0.39,1.04,35.242,34.566,34.815,28732.93,19028.28,20393.11,19.67
2017-12-29,38.0,38.98,38.98,36.3,44920.59,1.21,3.2,36.412,35.012,34.867,35959.05,22346.34,21413.14,24.09
2018-01-02,38.55,39.88,39.88,37.5,52867.59,1.3,3.37,37.862,35.59,35.149,43912.74,26854.0,22292.97,28.35
2018-01-03,39.33,39.37,39.01,37.71,29439.0,-0.69,-1.74,38.608,36.065,35.421,44077.87,28999.48,22614.87,15.78
2018-01-04,38.53,39.68,37.56,37.11,39534.0,-1.52,-3.89,38.64,36.486,35.579,40688.07,32067.18,23579.92,21.2
2018-01-05,37.77,38.5,37.56,36.92,30322.0,0.02,0.05,38.598,36.92,35.739,39416.64,34074.78,24373.69,16.26
2018-01-08,37.41,37.6,37.1,35.75,24051.0,-0.46,-1.23,38.222,37.317,35.818,35242.72,35600.88,24324.88,12.9
2018-01-09,37.56,38.88,38.58,36.88,36991.0,1.41,3.79,37.962,37.912,35.928,32067.4,37990.07,24844.1,19.83
2018-01-10,38.19,38.51,37.49,37.33,29537.0,-1.14,-2.95,37.658,38.133,36.088,32087.0,38082.44,25179.35,15.84
2018-01-11,37.02,38.56,37.98,36.71,22440.06,0.59,1.58,37.742,38.191,36.252,28668.21,34678.14,25712.14,12.03
2018-01-12,38.01,38.28,37.07,36.58,23917.0,-0.91,-2.4,37.644,38.121,36.344,27387.21,33401.92,26215.1,12.82
2018-01-15,37.39,37.56,36.85,36.2,23384.6,-0.19,-0.51,37.594,37.908,36.46,27253.93,31248.33,26797.33,12.54
2018-01-16,36.1,38.58,38.31,36.1,32713.35,1.38,3.74,37.54,37.751,36.671,26398.4,29232.9,28043.45,17.54
