date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-20,97.0,98.9,93.0,92.6,79481.71,-5.13,-5.23,94.642,83.221,59.671,84580.5,60039.94,30266.33,46.75
2017-09-21,93.16,96.5,93.5,88.01,75167.01,0.5,0.54,94.4,86.691,63.213,83426.09,67385.54,34022.03,44.22
2017-09-22,91.51,92.4,85.02,84.7,56801.72,-8.48,-9.07,91.772,88.725,66.218,77338.37,72926.55,36858.12,33.41
2017-09-25,85.5,89.87,88.36,83.0,55439.37,3.34,3.93,91.602,90.446,69.265,68757.92,77715.19,39620.68,32.61
2017-09-26,85.6,86.79,79.52,79.52,43463.15,-8.84,-10.01,87.88,90.571,71.733,62070.59,76115.68,41771.54,25.57
2017-09-27,77.73,79.52,76.4,74.6,47694.89,-3.12,-3.92,84.56,89.601,73.894,55713.23,70146.87,44132.32,28.06
2017-09-28,76.34,77.8,71.33,70.51,48451.83,-5.07,-6.64,80.126,87.263,75.635,50370.19,66898.14,46533.11,28.5
2017-09-29,70.18,72.3,71.29,67.61,49228.05,-0.04,-0.06,77.38,84.576,77.192,48855.46,63096.91,48959.07,28.96
2017-10-09,71.99,76.38,75.38,68.0,48687.26,4.09,5.74,74.784,83.193,78.753,47505.04,58131.48,51347.29,28.64
2017-10-10,73.9,77.5,74.42,73.9,43038.08,-0.96,-1.27,73.764,80.822,80.044,47420.02,54745.31,53475.09,25.32
2017-10-11,73.01,73.78,68.2,68.11,42305.08,-6.22,-8.36,72.124,78.342,80.782,46342.06,51027.64,55533.79,24.89
2017-10-12,68.27,70.43,69.56,66.66,29813.94,1.36,1.99,71.77,75.948,81.32,42614.48,46492.34,56938.94,17.54
2017-10-13,69.01,73.45,72.4,68.67,36806.53,2.84,4.08,71.992,74.686,81.706,40130.18,44492.82,58709.69,21.65
2017-10-16,71.6,72.88,71.96,68.7,31263.21,-0.44,-0.61,71.308,73.046,81.746,36645.37,42075.2,59895.2,18.39
2017-10-17,71.3,76.66,74.44,69.56,46785.36,2.48,3.45,71.312,72.538,81.554,37394.82,42407.42,59261.55,27.52
2017-10-18,74.0,75.5,70.0,69.9,38013.5,-4.44,-5.96,71.672,71.898,80.75,36536.51,41439.28,55793.08,22.36
2017-10-19,68.0,71.29,69.04,67.23,22739.62,-0.96,-1.37,71.568,71.669,79.466,35121.64,38868.06,52883.1,13.38
2017-10-20,68.35,72.59,70.15,68.35,26172.63,1.11,1.61,71.118,71.555,78.066,32994.86,36562.52,49829.72,15.4
2017-10-23,69.6,70.95,68.99,68.07,19682.18,-1.16,-1.65,70.524,70.916,77.054,30678.66,33662.01,45896.75,11.58
2017-10-24,68.69,73.0,70.1,68.61,28185.06,1.11,1.61,69.656,70.484,75.653,26958.6,32176.71,43461.01,16.58
2017-10-25,68.98,73.15,72.3,68.63,38094.01,2.2,3.14,70.116,70.894,74.618,26974.7,31755.6,41391.62,22.41
2017-10-26,71.58,72.48,71.28,70.88,24956.32,-1.02,-1.41,70.564,71.066,73.507,27418.04,31269.84,38881.09,14.68
2017-10-27,71.29,71.9,68.93,68.6,23062.99,-2.35,-3.3,70.32,70.719,72.703,26796.11,29895.49,37194.15,13.57
2017-10-30,67.8,68.99,63.84,62.61,26171.95,-5.09,-7.38,69.29,69.907,71.477,28094.07,29386.36,35730.78,15.4
2017-10-31,63.84,65.49,64.28,63.0,14219.71,0.44,0.69,68.126,68.891,70.715,25301.0,26129.8,34268.61,8.36
2017-11-01,64.89,66.3,65.6,64.23,19582.4,1.32,2.05,66.786,68.451,70.175,21598.67,24286.69,32862.99,11.52
2017-11-02,64.82,67.0,66.08,64.55,20197.99,0.48,0.73,65.746,68.155,69.912,20647.01,24032.52,31450.29,11.88
2017-11-03,65.18,66.6,64.1,63.21,17986.0,-1.98,-3.0,64.78,67.55,69.553,19631.61,23213.86,29888.19,10.58
2017-11-06,64.94,68.8,67.51,64.12,30532.97,3.41,5.32,65.514,67.402,69.159,20503.81,24298.94,28980.48,17.96
2017-11-07,67.01,72.58,70.98,67.01,38359.97,3.47,5.14,66.854,67.49,68.987,25331.87,25316.43,28746.57,22.56
2017-11-08,70.01,78.08,78.08,69.9,41029.97,7.1,10.0,69.35,68.068,69.481,29621.38,25610.03,28682.82,24.14
2017-11-09,80.0,81.88,78.3,76.0,55631.27,0.22,0.28,71.794,68.77,69.918,36708.04,28677.52,29973.68,32.72
2017-11-10,77.0,80.5,78.3,76.02,39881.37,0.0,0.0,74.634,69.707,70.213,41087.11,30359.36,30127.42,23.46
2017-11-13,78.12,81.0,78.3,77.3,36853.49,0.0,0.0,76.792,71.153,70.53,42351.21,31427.51,30406.94,21.68
2017-11-14,77.31,78.8,73.35,72.5,37822.13,-4.95,-6.32,77.266,72.06,70.476,42243.65,33787.76,29958.78,22.25
2017-11-15,73.3,74.88,70.09,70.08,27272.0,-3.26,-4.44,75.668,72.509,70.48,39492.05,34556.72,29421.7,16.04
2017-11-16,69.5,71.0,68.09,66.11,20708.57,-2.0,-2.85,73.626,72.71,70.433,32507.51,34607.77,29320.15,12.18
2017-11-17,68.5,68.5,61.28,61.28,30888.41,-6.81,-10.0,70.222,72.428,69.989,30708.92,35898.01,29555.94,18.17
2017-11-20,59.53,60.98,60.7,57.78,15781.0,-0.58,-0.95,66.702,71.747,69.575,26494.42,34422.82,29360.88,9.28
2017-11-21,60.46,61.58,58.85,57.02,18622.54,-1.85,-3.05,63.802,70.534,69.012,22654.5,32449.08,28882.75,10.95
2017-11-22,59.87,61.37,60.53,58.9,17150.85,1.68,2.85,61.89,68.779,68.423,20630.27,30061.16,27835.59,10.09
2017-11-23,60.01,60.87,56.76,56.58,14029.57,-3.77,-6.23,59.624,66.625,67.697,19294.47,25900.99,27289.26,8.25
2017-11-24,57.28,58.85,57.55,57.17,9868.0,0.79,1.39,58.878,64.55,67.128,15090.39,22899.66,26629.51,5.8
2017-11-27,57.92,58.9,53.68,53.28,12212.55,-3.87,-6.72,57.474,62.088,66.621,14376.7,20435.56,25931.54,7.18
2017-11-28,53.91,54.76,54.4,53.32,12705.55,0.72,1.34,56.584,60.193,66.127,13193.3,17923.9,25855.83,7.47
2017-11-29,54.5,54.65,52.43,51.19,16105.0,-1.97,-3.62,54.964,58.427,65.468,12984.13,16807.2,25681.96,9.47
2017-11-30,53.5,53.5,52.42,51.66,10726.0,-0.01,-0.02,54.096,56.86,64.785,12323.42,15808.95,25208.36,6.31
2017-12-01,53.0,53.49,52.92,52.12,9254.0,0.5,0.95,53.17,56.024,64.226,12200.62,13645.51,24771.76,5.44
2017-12-04,52.9,55.1,53.35,49.0,21713.99,0.43,0.81,53.104,55.289,63.518,14100.91,14238.81,24330.81,12.77
2017-12-05,52.7,55.5,54.01,51.6,27604.99,0.66,1.24,53.026,54.805,62.67,17080.8,15137.05,23793.06,16.24
2017-12-06,53.6,59.0,58.2,53.56,36341.95,4.19,7.76,54.18,54.572,61.676,21128.19,17056.16,23558.66,21.38
2017-12-07,57.59,58.16,56.74,55.99,25880.4,-1.46,-2.51,55.044,54.57,60.598,24159.07,18241.24,22071.12,15.22
2017-12-08,57.0,59.8,57.8,56.5,30587.71,1.06,1.87,56.02,54.595,59.573,28425.81,20313.21,21606.44,17.99
2017-12-11,56.98,58.3,57.28,56.71,17431.0,-0.52,-0.9,56.806,54.955,58.521,27569.21,20835.06,20635.31,10.25
2017-12-12,56.55,57.28,53.53,53.39,20282.63,-3.75,-6.55,56.71,54.868,57.531,26104.74,21592.77,19758.34,11.93
2017-12-13,52.92,54.88,53.92,52.86,10720.0,0.39,0.73,55.854,55.017,56.722,20980.35,21054.27,18930.74,6.31
2017-12-14,54.27,54.5,53.36,52.55,11520.0,-0.56,-1.04,55.178,55.111,55.985,18108.27,21133.67,18471.31,6.78
2017-12-15,53.46,54.75,53.02,52.88,12124.93,-0.34,-0.64,54.222,55.121,55.573,14415.71,21420.76,17533.13,7.13
2017-12-18,52.51,53.0,51.54,51.11,10631.0,-1.48,-2.79,53.074,54.94,55.114,13055.71,20312.46,17275.63,6.25
2017-12-19,51.64,52.6,52.3,51.64,7755.0,0.76,1.48,52.828,54.769,54.787,10550.19,18327.46,16732.26,4.56
2017-12-20,52.13,55.28,53.41,52.13,15276.3,1.11,2.12,52.726,54.29,54.431,11461.45,16220.9,16638.53,8.99
2017-12-21,52.5,55.98,55.35,52.46,21806.0,1.94,3.63,53.124,54.151,54.36,13518.65,15813.46,17027.35,12.83
2017-12-22,54.84,55.8,55.0,54.3,14308.0,-0.35,-0.63,53.52,53.871,54.233,13955.26,14185.49,17249.35,8.42
2017-12-25,54.6,55.0,53.33,52.25,12858.99,-1.67,-3.04,53.878,53.476,54.216,14400.86,13728.29,17281.67,7.56
2017-12-26,53.65,56.37,55.8,53.35,23377.99,2.47,4.63,54.578,53.703,54.286,17525.46,14037.82,17815.29,13.75
2017-12-27,55.4,57.98,55.85,54.03,25169.02,0.05,0.09,55.066,53.896,54.457,19504.0,15482.72,18268.5,14.81
2017-12-28,55.12,56.94,55.0,54.2,17270.99,-0.85,-1.52,54.996,54.06,54.586,18597.0,16057.82,18595.74,10.16
2017-12-29,55.44,56.8,55.9,54.95,13445.99,0.9,1.64,55.176,54.348,54.735,18424.6,16189.93,18805.34,7.91
2018-01-02,56.41,57.0,55.7,55.32,10763.0,-0.2,-0.36,55.65,54.764,54.852,18005.4,16203.13,18257.79,6.33
2018-01-03,55.9,56.2,55.7,55.0,10247.0,0.0,0.0,55.63,55.104,54.936,15379.2,16452.33,17389.9,6.03
2018-01-04,55.73,55.77,54.39,53.51,17294.4,-1.31,-2.35,55.338,55.202,54.746,13804.28,16654.14,16437.52,10.17
2018-01-05,54.43,54.98,53.42,53.03,11879.0,-0.97,-1.78,55.022,55.009,54.58,12725.88,15661.44,15737.45,6.99
2018-01-08,52.6,53.3,53.07,52.1,10304.63,-0.35,-0.66,54.456,54.816,54.344,12097.61,15261.1,14723.29,6.06
2018-01-09,53.05,53.8,52.98,52.46,10828.4,-0.09,-0.17,53.912,54.781,54.129,12110.69,15058.04,14393.16,6.37
2018-01-10,53.21,53.38,51.57,51.18,11129.0,-1.41,-2.66,53.086,54.358,54.031,12287.09,13833.14,13935.48,6.55
2018-01-11,51.57,52.88,52.46,50.65,9433.0,0.89,1.73,52.7,54.019,53.958,10714.81,12259.54,13871.13,5.55
2018-01-12,52.01,52.85,51.85,51.8,6825.0,-0.61,-1.16,52.386,53.704,53.882,9704.01,11214.94,13636.38,4.01
2018-01-15,51.85,51.85,49.69,49.68,10952.63,-2.16,-4.17,51.71,53.083,53.716,9833.61,10965.61,13577.77,6.44
2018-01-16,49.66,52.99,51.1,49.15,10365.0,1.41,2.84,51.334,52.623,53.694,9740.93,10925.81,13564.47,6.1
