date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-13,26.7,27.15,26.98,26.7,31840.89,0.28,1.05,27.62,28.608,30.232,51829.31,69025.7,77917.92,6.37
2017-12-14,27.02,27.65,27.47,26.78,48142.35,0.48,1.78,27.558,28.167,30.39,52266.93,64245.05,80320.75,9.63
2017-12-15,27.21,27.47,27.03,27.02,31244.77,-0.44,-1.6,27.314,27.729,30.405,45671.17,58736.43,81874.65,6.25
2017-12-18,27.23,27.57,27.2,26.91,29957.31,0.14,0.52,27.076,27.625,30.295,42270.08,49645.59,83350.45,5.99
2017-12-19,27.1,27.77,27.65,27.1,40049.36,0.45,1.65,27.266,27.604,30.061,36246.94,47430.78,85328.09,8.01
2017-12-20,27.52,28.16,27.07,27.02,42647.13,-0.57,-2.06,27.284,27.452,29.636,38408.18,45118.75,87158.11,8.53
2017-12-21,26.8,26.88,26.6,25.58,58359.1,-0.49,-1.81,27.11,27.334,29.009,40451.53,46359.23,75269.93,11.67
2017-12-22,26.68,27.28,26.85,26.46,38394.58,0.22,0.83,27.074,27.194,28.591,41881.5,43776.33,67852.18,7.68
2017-12-25,26.79,27.65,27.29,26.08,53171.63,0.4,1.49,27.092,27.084,28.37,46524.36,44397.22,62949.23,10.63
2017-12-26,27.19,28.62,28.41,27.16,83846.84,1.15,4.22,27.244,27.255,28.17,55283.86,45765.4,61376.96,16.77
2017-12-27,28.2,29.48,28.42,27.89,95733.14,0.02,0.07,27.514,27.399,28.004,65901.06,52154.62,60590.16,19.15
2017-12-28,28.03,29.41,29.28,27.95,93351.66,0.82,2.88,28.05,27.58,27.874,72899.57,56675.55,60460.3,18.67
2017-12-29,28.98,29.38,28.73,28.5,54187.59,-0.55,-1.88,28.426,27.75,27.74,76058.17,58969.83,58853.13,10.84
2018-01-02,28.31,29.06,28.8,28.31,40377.08,0.08,0.28,28.728,27.91,27.768,73499.26,60011.81,54828.7,8.08
2018-01-03,28.68,28.68,28.35,27.82,47043.71,-0.46,-1.6,28.716,27.98,27.792,66138.64,60711.25,54071.01,9.41
2018-01-04,28.43,28.47,28.04,27.9,33646.83,-0.3,-1.06,28.64,28.077,27.765,53721.37,59811.22,52464.98,6.73
2018-01-05,28.04,28.49,28.1,27.87,29346.46,0.04,0.14,28.404,28.227,27.781,40920.33,56909.95,51634.59,5.87
2018-01-08,28.16,28.59,28.55,27.77,41323.36,0.49,1.75,28.368,28.397,27.796,38347.49,57202.83,50489.58,8.26
2018-01-09,28.57,29.88,29.6,28.35,97031.01,1.03,3.6,28.528,28.628,27.856,49678.27,61588.77,52992.99,19.41
2018-01-10,29.28,29.44,28.98,28.7,50041.71,-0.62,-2.1,28.654,28.685,27.97,50277.87,58208.26,51986.83,10.01
2018-01-11,28.66,29.67,29.25,28.28,55245.73,0.26,0.9,28.896,28.768,28.084,54597.65,54159.51,53157.07,11.05
2018-01-12,29.15,29.28,28.58,28.4,41884.46,-0.69,-2.36,28.992,28.698,28.139,57105.25,49012.79,52844.17,8.38
2018-01-15,28.45,28.73,27.14,26.91,43291.18,-1.5,-5.24,28.71,28.539,28.145,57498.82,47923.15,53446.49,8.66
2018-01-16,27.25,28.59,28.31,27.1,53734.94,1.16,4.27,28.452,28.49,28.2,48839.6,49258.94,54635.38,10.75
