date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-23,51.0,52.29,52.28,51.0,26496.9,0.98,1.91,51.66,52.948,50.77,30747.99,44870.31,34985.64,8.83
2017-10-24,52.38,52.54,50.78,50.03,31050.11,-1.5,-2.87,51.37,52.299,51.695,28882.73,40706.89,36534.4,10.35
2017-10-25,50.2,51.28,50.89,50.2,18718.72,0.11,0.22,51.408,51.745,52.465,26508.21,35247.29,37469.0,6.24
2017-10-26,50.9,51.29,51.0,50.63,22755.01,0.11,0.22,51.25,51.528,53.062,24427.57,31537.02,38604.8,7.59
2017-10-27,50.9,50.99,50.33,50.06,20660.35,-0.67,-1.31,51.056,51.24,53.431,23936.22,29959.82,39630.8,6.89
2017-10-30,50.13,50.5,47.23,47.16,31473.29,-3.1,-6.16,50.046,50.853,53.429,24931.5,27839.74,41190.17,10.49
2017-10-31,47.3,48.26,48.15,47.3,17518.57,0.92,1.95,49.52,50.445,53.237,22225.19,25553.96,42050.08,5.84
2017-11-01,48.01,49.34,49.08,48.01,20380.65,0.93,1.93,49.158,50.283,52.832,22557.57,24532.89,43049.83,6.79
2017-11-02,48.97,51.5,51.25,48.66,41876.6,2.17,4.42,49.208,50.229,52.249,26381.89,25404.73,44570.93,13.96
2017-11-03,50.87,50.98,50.1,49.66,26959.61,-1.15,-2.24,49.162,50.109,51.686,27641.74,25788.98,38619.97,8.99
2017-11-06,50.5,51.24,50.82,50.36,21317.63,0.72,1.44,49.88,49.963,51.456,25610.61,25271.05,35070.68,7.11
2017-11-07,50.68,51.93,51.87,50.28,32086.13,1.05,2.07,50.624,50.072,51.186,28524.12,25374.66,33040.77,10.7
2017-11-08,51.8,54.94,53.02,51.78,54616.12,1.15,2.22,51.412,50.285,51.015,35371.22,28964.4,32105.84,18.21
2017-11-09,52.52,53.5,52.52,52.01,28861.26,-0.5,-0.94,51.666,50.437,50.983,32768.15,29575.02,30556.02,9.62
2017-11-10,52.6,53.36,52.68,52.35,24350.28,0.16,0.3,52.182,50.672,50.956,32246.28,29944.01,29951.92,8.12
2017-11-13,52.9,53.9,53.87,52.22,31705.32,1.19,2.26,52.792,51.336,51.095,34323.82,29967.22,28903.48,10.57
2017-11-14,53.75,53.95,51.85,51.76,32820.71,-2.02,-3.75,52.788,51.706,51.076,34470.74,31497.43,28525.69,10.94
2017-11-15,51.65,52.13,50.22,49.85,23714.13,-1.63,-3.14,52.228,51.82,51.052,28290.34,31830.78,28181.83,7.9
2017-11-16,50.25,50.46,48.8,48.8,20161.05,-1.42,-2.83,51.484,51.575,50.902,26550.3,29659.22,27531.98,6.72
2017-11-17,48.81,49.44,46.18,45.26,21688.9,-2.62,-5.37,50.184,51.183,50.646,26018.02,29132.15,27460.57,7.23
2017-11-20,46.1,47.15,47.15,45.1,10871.78,0.97,2.1,48.84,50.816,50.39,21851.31,28087.57,26679.31,3.62
2017-11-21,47.16,47.59,46.6,45.46,16653.57,-0.55,-1.17,47.79,50.289,50.181,18617.89,26544.31,25959.48,5.55
2017-11-22,46.6,47.14,46.94,45.9,12347.49,0.34,0.73,47.134,49.681,49.983,16344.56,22317.45,25640.92,4.12
2017-11-23,46.62,46.88,45.37,45.33,11196.38,-1.57,-3.35,46.448,48.966,49.702,14551.62,20550.96,25062.99,3.73
2017-11-24,45.19,45.89,45.11,45.1,8647.61,-0.26,-0.57,46.234,48.209,49.441,11943.37,18980.69,24462.35,2.88
2017-11-27,45.05,45.34,43.22,43.2,11535.9,-1.89,-4.19,45.448,47.144,49.24,12076.19,16963.75,23465.48,3.85
2017-11-28,43.3,44.2,44.02,43.3,8777.24,0.8,1.85,44.932,46.361,49.034,10500.92,14559.41,23028.42,2.93
2017-11-29,44.02,44.19,42.5,41.83,14162.74,-1.52,-3.45,44.044,45.589,48.705,10863.97,13604.27,22717.52,4.72
2017-11-30,42.5,43.36,42.75,42.49,10290.42,0.25,0.59,43.52,44.984,48.28,10682.78,12617.2,21138.21,3.43
2017-12-01,42.97,43.35,43.26,42.57,7618.12,0.51,1.19,43.15,44.692,47.938,10476.88,11210.13,20171.14,2.54
2017-12-04,43.07,43.07,41.0,40.86,15799.12,-2.26,-5.22,42.706,44.077,47.447,11329.53,11702.86,19895.21,5.27
2017-12-05,40.99,41.23,39.77,39.05,14219.56,-1.23,-3.0,41.856,43.394,46.842,12417.99,11459.46,19001.88,4.74
2017-12-06,39.77,40.48,40.46,39.06,7653.93,0.69,1.74,41.448,42.746,46.214,11116.23,10990.1,16653.78,2.55
2017-12-07,40.19,40.38,39.81,39.75,6881.01,-0.65,-1.61,40.86,42.19,45.578,10434.35,10558.57,15554.76,2.29
2017-12-08,39.58,41.2,40.89,39.58,9514.16,1.08,2.71,40.386,41.768,44.989,10813.56,10645.22,14812.96,3.17
2017-12-11,40.78,41.33,41.22,40.72,8347.06,0.33,0.81,40.43,41.568,44.356,9323.14,10326.34,13645.04,2.78
2017-12-12,41.5,41.5,39.9,39.85,8666.46,-1.32,-3.2,40.456,41.156,43.759,8212.52,10315.26,12437.33,2.89
2017-12-13,39.59,40.46,40.31,39.59,5398.08,0.41,1.03,40.426,40.937,43.263,7761.35,9438.79,11521.53,1.8
2017-12-14,40.54,40.54,40.3,39.78,6079.39,-0.01,-0.03,40.524,40.692,42.838,7601.03,9017.69,10817.45,2.03
2017-12-15,40.3,40.3,39.7,39.58,6404.6,-0.6,-1.49,40.286,40.336,42.514,6979.12,8896.34,10053.23,2.13
2017-12-18,39.76,39.96,39.39,39.15,4577.64,-0.31,-0.78,39.92,40.175,42.126,6225.23,7774.19,9738.52,1.53
2017-12-19,39.39,39.97,39.74,39.28,4386.95,0.35,0.89,39.888,40.172,41.783,5369.33,6790.93,9125.19,1.46
2017-12-20,40.08,40.08,38.99,38.62,6275.31,-0.75,-1.89,39.624,40.025,41.386,5544.78,6653.07,8821.58,2.09
2017-12-21,38.81,39.1,38.93,38.2,7683.03,-0.06,-0.15,39.35,39.937,41.064,5865.51,6733.27,8645.92,2.56
2017-12-22,38.95,39.15,38.9,38.69,4793.97,-0.03,-0.08,39.19,39.738,40.753,5543.38,6261.25,8453.23,1.6
2017-12-25,38.89,40.49,40.16,37.89,14687.31,1.26,3.24,39.344,39.632,40.6,7565.31,6895.27,8610.8,4.9
2017-12-26,39.71,41.96,41.33,39.52,22264.69,1.17,2.91,39.662,39.775,40.466,11140.86,8255.1,9285.18,7.42
2017-12-27,41.18,41.7,40.99,40.91,14559.57,-0.34,-0.82,40.062,39.843,40.39,12797.71,9171.25,9305.02,4.85
2017-12-28,40.51,41.86,41.15,40.51,11632.76,0.16,0.39,40.506,39.928,40.31,13587.66,9726.58,9372.14,3.88
2017-12-29,41.14,41.67,41.1,40.61,7827.78,-0.05,-0.12,40.946,40.068,40.202,14194.42,9868.9,9382.62,2.61
2018-01-02,41.27,41.32,41.08,40.79,6137.41,-0.02,-0.05,41.13,40.237,40.206,12484.44,10024.88,8899.53,2.05
2018-01-03,41.08,41.15,40.83,40.36,9239.6,-0.25,-0.61,41.03,40.346,40.259,9879.42,10510.14,8650.54,3.08
2018-01-04,40.77,40.94,40.09,40.0,8529.3,-0.74,-1.81,40.85,40.456,40.241,8673.37,10735.54,8694.3,2.84
2018-01-05,39.77,40.4,40.17,39.77,7982.92,0.08,0.2,40.654,40.58,40.259,7943.4,10765.53,8749.4,2.66
2018-01-08,40.12,40.71,40.71,39.72,8848.72,0.54,1.34,40.576,40.761,40.25,8147.59,11171.01,8716.13,2.95
2018-01-09,40.69,43.94,43.47,40.52,38752.74,2.76,6.78,41.054,41.092,40.362,14670.66,13577.55,10236.41,12.92
2018-01-10,43.01,43.17,42.36,41.53,21939.65,-1.11,-2.55,41.36,41.195,40.485,17210.67,13545.05,10900.07,7.31
2018-01-11,42.2,44.44,43.5,41.7,23921.54,1.14,2.69,42.042,41.446,40.645,20289.11,14481.24,11826.24,7.97
2018-01-12,43.39,44.07,43.42,42.8,17278.05,-0.08,-0.18,42.692,41.673,40.801,22148.14,15045.77,12386.18,5.76
2018-01-15,43.4,43.4,42.0,41.77,14297.29,-1.42,-3.27,42.95,41.763,40.916,23237.85,15692.72,12780.81,4.77
2018-01-16,41.88,43.3,42.65,41.6,17865.49,0.65,1.55,42.786,41.92,41.079,19060.4,16865.53,13445.2,5.96
