date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-14,35.48,35.94,34.76,34.43,34435.02,-1.03,-2.88,36.888,39.055,40.105,54869.41,71205.65,66699.55,12.44
2017-06-15,35.0,35.88,35.43,34.71,31769.09,0.67,1.93,36.042,38.528,40.096,42252.27,64210.77,68285.55,11.48
2017-06-16,35.38,35.57,35.24,35.02,18546.75,-0.19,-0.54,35.284,37.833,39.9,36815.45,56948.74,69209.61,6.7
2017-06-19,35.22,35.55,35.36,35.01,15176.59,0.12,0.34,35.316,37.323,39.513,27223.05,49683.24,69941.1,5.48
2017-06-20,35.6,35.79,35.3,35.22,20721.14,-0.06,-0.17,35.218,36.786,39.272,24129.72,45154.17,65103.14,7.49
2017-06-21,35.47,36.0,35.97,34.86,34073.96,0.67,1.9,35.46,36.174,39.03,24057.51,39463.46,61860.19,12.31
2017-06-22,35.87,35.87,34.66,34.66,30608.63,-1.31,-3.64,35.306,35.674,38.652,23825.41,33038.84,58617.57,11.06
2017-06-23,34.41,34.41,33.86,33.2,27868.96,-0.8,-2.31,35.03,35.157,38.361,25689.86,31252.65,56171.32,10.07
2017-06-26,33.75,34.17,33.97,33.33,15641.43,0.11,0.33,34.752,35.034,38.015,25782.82,26502.94,52983.98,5.65
2017-06-27,33.97,34.4,33.89,33.6,14194.99,-0.08,-0.24,34.47,34.844,37.461,24477.59,24303.66,53693.68,5.13
2017-06-28,33.7,33.7,32.99,32.91,20389.75,-0.9,-2.66,33.874,34.667,36.861,21740.75,22899.13,47052.39,7.37
2017-06-29,33.14,33.32,33.14,32.96,11870.57,0.15,0.46,33.57,34.438,36.483,17993.14,20909.28,42560.02,4.29
2017-06-30,33.0,33.93,33.55,32.9,21678.22,0.41,1.24,33.508,34.269,36.051,16754.99,21222.42,39085.58,7.83
2017-07-03,33.46,33.85,33.83,33.41,13239.43,0.28,0.83,33.48,34.116,35.72,16274.59,21028.71,35355.98,4.78
2017-07-04,33.82,33.91,33.52,33.45,12126.07,-0.31,-0.92,33.406,33.938,35.362,15860.81,20169.2,32661.69,4.38
2017-07-05,33.52,34.33,34.17,33.47,21329.27,0.65,1.94,33.642,33.758,34.966,16048.71,18894.73,29179.09,7.71
2017-07-06,34.03,34.88,34.77,34.0,31923.63,0.6,1.76,33.968,33.769,34.722,20059.32,19026.23,26032.54,11.54
2017-07-07,34.64,35.74,35.5,34.55,35493.97,0.73,2.1,34.358,33.933,34.545,22822.47,19788.73,25520.69,12.83
2017-07-10,34.91,35.19,33.84,33.62,28791.65,-1.66,-4.68,34.36,33.92,34.477,25932.92,21103.75,23803.35,10.41
2017-07-11,33.84,33.99,33.12,33.11,16372.98,-0.72,-2.13,34.28,33.843,34.344,26782.3,21321.55,22812.61,5.92
2017-07-12,33.13,33.29,33.28,32.27,18802.3,0.16,0.48,34.102,33.872,34.27,26276.91,21162.81,22030.97,6.8
2017-07-13,33.14,33.28,32.68,32.53,10979.03,-0.6,-1.8,33.684,33.826,34.132,22087.99,21073.66,20991.47,3.97
2017-07-14,32.8,32.95,32.58,32.41,9145.82,-0.1,-0.31,33.1,33.729,33.999,16818.36,19820.42,20521.42,3.31
2017-07-17,31.98,31.98,29.32,29.32,26256.68,-3.26,-10.01,32.196,33.278,33.697,16311.36,21122.14,21075.42,9.49
2017-07-18,29.01,29.97,29.71,29.0,12206.3,0.39,1.33,31.514,32.897,33.418,15478.03,21130.16,20649.68,4.41
2017-07-19,29.6,29.84,29.75,29.25,10759.29,0.04,0.14,30.808,32.455,33.107,13869.42,20073.17,19483.95,3.89
2017-07-20,29.7,30.45,29.85,29.63,12011.51,0.1,0.34,30.242,31.963,32.866,14075.92,18081.95,18554.09,4.34
2017-07-21,29.82,29.92,29.49,29.42,8591.7,-0.36,-1.21,29.624,31.362,32.648,13965.1,15391.73,17590.23,3.11
2017-07-24,29.2,30.09,29.82,28.93,11983.14,0.33,1.12,29.724,30.96,32.44,11110.39,13710.88,17407.31,4.33
2017-07-25,29.58,29.95,29.76,29.58,8094.79,-0.06,-0.2,29.734,30.624,32.234,10288.09,12883.06,17102.31,2.93
2017-07-26,29.76,29.87,29.52,29.33,7837.2,-0.24,-0.81,29.688,30.248,32.06,9703.67,11786.55,16474.68,2.83
2017-07-27,29.49,30.49,30.29,29.32,16837.25,0.77,2.61,29.776,30.009,31.918,10668.82,12372.37,16723.01,6.09
2017-07-28,30.32,30.38,29.8,29.78,11685.1,-0.49,-1.62,29.838,29.731,31.73,11287.5,12626.3,16223.36,4.22
2017-07-31,29.8,29.91,29.71,29.58,7757.31,-0.09,-0.3,29.816,29.77,31.524,10442.33,10776.36,15949.25,2.8
2017-08-01,29.75,30.12,29.89,29.64,9345.05,0.18,0.61,29.842,29.788,31.343,10692.38,10490.23,15810.2,3.38
2017-08-02,29.89,29.89,29.3,29.3,12435.84,-0.59,-1.97,29.798,29.743,31.099,11612.11,10657.89,15365.53,4.49
2017-08-03,29.24,29.8,29.44,29.13,11116.03,0.14,0.48,29.628,29.702,30.833,10467.87,10568.34,14325.15,4.02
2017-08-04,29.57,29.57,29.21,29.2,7822.86,-0.23,-0.78,29.51,29.674,30.518,9695.42,10491.46,12941.59,2.83
2017-08-07,29.4,29.58,29.43,29.29,7386.1,0.22,0.75,29.454,29.635,30.298,9621.18,10031.75,11871.31,2.67
2017-08-08,29.46,29.55,29.43,29.22,6953.57,0.0,0.0,29.362,29.602,30.113,9142.88,9917.63,11400.34,2.51
2017-08-09,29.44,29.55,29.45,29.39,7360.7,0.02,0.07,29.392,29.595,29.922,8127.85,9869.98,10828.26,2.66
2017-08-10,29.45,29.53,28.91,28.85,10136.02,-0.54,-1.83,29.286,29.457,29.733,7931.85,9199.86,10786.11,3.66
2017-08-11,28.65,28.75,28.47,28.33,10375.48,-0.44,-1.52,29.138,29.324,29.528,8442.37,9068.9,10847.6,3.75
2017-08-14,28.4,29.07,28.93,28.36,8676.49,0.46,1.62,29.038,29.246,29.508,8700.45,9160.81,9968.59,3.14
2017-08-15,28.99,29.3,29.29,28.82,10875.69,0.36,1.24,29.01,29.186,29.487,9484.88,9313.88,9902.06,3.93
2017-08-16,29.33,30.12,29.84,29.09,24193.5,0.55,1.88,29.088,29.24,29.492,12851.44,10489.64,10573.77,8.74
2017-08-17,29.82,29.99,29.89,29.6,11579.18,0.05,0.17,29.284,29.285,29.494,13140.07,10535.96,10552.15,4.18
2017-08-18,29.54,29.6,29.21,29.01,15535.39,-0.68,-2.27,29.432,29.285,29.48,14172.05,11307.21,10899.33,5.61
2017-08-21,29.29,29.78,29.74,29.07,14403.29,0.53,1.81,29.594,29.316,29.476,15317.41,12008.93,11020.34,5.21
2017-08-22,29.85,31.09,30.4,29.8,31311.58,0.66,2.22,29.816,29.413,29.508,19404.59,14444.73,12181.18,11.32
2017-08-23,30.26,30.53,30.39,29.81,18296.1,-0.01,-0.03,29.926,29.507,29.551,18225.11,15538.27,12704.13,6.61
2017-08-24,30.21,31.05,30.22,30.02,26119.48,-0.17,-0.56,29.992,29.638,29.548,21133.17,17136.62,13168.24,9.44
2017-08-25,30.0,31.5,31.16,29.82,35298.06,0.94,3.11,30.382,29.907,29.616,25085.7,19628.88,14348.89,12.76
2017-08-28,31.35,32.29,31.95,31.35,43988.5,0.79,2.54,30.824,30.209,29.728,31002.74,23160.08,16160.45,15.9
2017-08-29,32.0,33.66,32.72,31.72,53877.74,0.77,2.41,31.288,30.552,29.869,35515.98,27460.28,18387.08,19.47
2017-08-30,32.4,32.84,31.7,31.63,34581.84,-1.02,-3.12,31.55,30.738,29.989,38773.12,28499.12,19494.38,12.5
2017-08-31,31.88,32.63,32.47,31.7,30708.55,0.77,2.43,32.0,30.996,30.141,39690.94,30412.05,20474.01,11.1
2017-09-01,32.8,32.99,32.63,32.29,29547.85,0.16,0.49,32.294,31.338,30.311,38540.9,31813.3,21560.26,10.68
2017-09-04,32.5,32.5,31.71,31.53,27069.47,-0.92,-2.82,32.246,31.535,30.426,35157.09,33079.92,22544.42,9.78
2017-09-05,31.71,32.1,31.92,31.65,12225.42,0.21,0.66,32.086,31.687,30.55,26826.63,31171.3,22808.02,4.42
2017-09-06,31.73,31.73,31.41,31.12,15369.97,-0.51,-1.6,32.028,31.789,30.648,22984.25,30878.69,23208.48,5.55
2017-09-07,31.25,31.85,31.46,31.25,13444.71,0.05,0.16,31.826,31.913,30.776,19531.48,29611.21,23373.91,4.86
2017-09-08,31.64,31.97,31.82,31.26,15062.07,0.36,1.14,31.664,31.979,30.943,16634.33,27587.61,23608.24,5.44
2017-09-11,31.78,32.32,32.31,31.41,20342.91,0.49,1.54,31.784,32.015,31.112,15289.02,25223.05,24191.56,7.35
2017-09-12,32.25,32.38,31.43,31.4,18651.01,-0.88,-2.72,31.686,31.886,31.219,16574.13,21700.38,24580.33,6.74
2017-09-13,31.43,31.84,31.69,31.34,8674.94,0.26,0.83,31.742,31.885,31.312,15235.13,19109.69,23804.4,3.14
2017-09-14,31.74,31.79,31.44,31.3,9604.38,-0.25,-0.79,31.738,31.782,31.389,14467.06,16999.27,23705.66,3.47
2017-09-15,31.44,31.56,31.02,30.93,8654.26,-0.42,-1.34,31.578,31.621,31.48,13185.5,14909.91,23361.61,3.13
2017-09-18,30.92,31.19,31.1,30.8,7717.26,0.08,0.26,31.336,31.56,31.548,10660.37,12974.69,23027.31,2.79
2017-09-19,30.98,31.4,31.07,30.96,9242.74,-0.03,-0.1,31.264,31.475,31.581,8778.72,12676.43,21923.86,3.34
2017-09-20,31.09,31.42,31.4,30.87,11993.41,0.33,1.06,31.206,31.474,31.632,9442.41,12338.77,21608.73,4.33
2017-09-21,31.36,31.66,31.02,31.0,13028.78,-0.38,-1.21,31.122,31.43,31.672,10127.29,12297.18,20954.19,4.71
2017-09-22,31.0,31.6,31.58,30.56,17213.3,0.56,1.8,31.234,31.406,31.693,11839.1,12512.3,20049.96,6.22
2017-09-25,31.65,32.37,31.5,31.5,20211.79,-0.08,-0.25,31.314,31.325,31.67,14338.0,12499.19,18861.12,7.3
2017-09-26,31.4,31.62,30.76,30.09,16860.7,-0.74,-2.35,31.252,31.258,31.572,15861.6,12320.16,17010.27,6.09
2017-09-27,30.75,31.12,30.95,30.55,7159.01,0.19,0.62,31.162,31.184,31.535,14894.72,12168.56,15639.13,2.59
2017-09-28,31.01,31.93,31.46,31.01,18728.45,0.51,1.65,31.25,31.186,31.484,16034.65,13080.97,15040.12,6.77
2017-09-29,31.47,31.9,31.69,31.45,13649.3,0.23,0.73,31.272,31.253,31.437,15321.85,13580.47,14245.19,4.93
2017-10-09,32.12,32.36,31.75,31.53,13297.62,0.06,0.19,31.322,31.318,31.439,13939.02,14138.51,13556.6,4.81
2017-10-10,31.65,32.47,32.47,31.65,25374.3,0.72,2.27,31.664,31.458,31.467,15641.74,15751.67,14214.05,9.17
2017-10-11,32.7,32.75,32.23,31.93,24481.44,-0.24,-0.74,31.92,31.541,31.508,19106.22,17000.47,14669.62,8.85
2017-10-12,32.23,32.73,32.35,31.95,19352.76,0.12,0.37,32.098,31.674,31.552,19231.08,17632.87,14965.02,6.99
2017-10-13,32.21,32.88,32.78,32.15,23894.38,0.43,1.33,32.316,31.794,31.6,21280.1,18300.98,15406.64,8.64
2017-10-16,32.81,32.87,31.2,31.2,22778.83,-1.58,-4.82,32.206,31.764,31.545,23176.34,18557.68,15528.43,8.23
2017-10-17,31.22,31.85,31.42,31.05,12541.15,0.22,0.7,31.996,31.83,31.544,20609.71,18125.72,15222.94,4.53
2017-10-18,31.47,31.79,30.9,30.8,14078.24,-0.52,-1.66,31.73,31.825,31.505,18529.07,18817.65,15493.11,5.09
2017-10-19,30.81,31.26,30.83,30.65,11204.16,-0.07,-0.23,31.426,31.762,31.474,16899.35,18065.22,15573.09,4.05
2017-10-20,30.83,31.3,31.24,30.65,8508.23,0.41,1.33,31.118,31.717,31.485,13822.12,17551.11,15565.79,3.07
2017-10-23,31.3,31.59,31.48,31.13,8438.02,0.24,0.77,31.174,31.69,31.504,10953.96,17065.15,15601.83,3.05
2017-10-24,31.4,31.45,30.92,30.66,10314.16,-0.56,-1.78,31.074,31.535,31.497,10508.56,15559.14,15655.4,3.73
2017-10-25,30.9,31.85,31.75,30.86,19702.46,0.83,2.68,31.244,31.487,31.514,11633.41,15081.24,16040.85,7.12
2017-10-26,31.6,32.25,32.2,31.5,23753.66,0.45,1.42,31.518,31.472,31.573,14143.31,15521.33,16577.1,8.58
2017-10-27,32.5,33.18,32.19,32.1,44277.5,-0.01,-0.03,31.708,31.413,31.604,21297.16,17559.64,17930.31,16.0
2017-10-30,31.4,31.86,29.78,29.3,28842.68,-2.41,-7.49,31.368,31.271,31.518,25378.09,18166.03,18361.85,10.42
2017-10-31,29.72,30.3,30.19,29.53,10845.33,0.41,1.38,31.222,31.148,31.489,25484.33,17996.44,18061.08,3.92
2017-11-01,30.19,30.76,30.57,30.01,12364.66,0.38,1.26,30.986,31.115,31.47,24016.77,17825.09,18321.37,4.47
2017-11-02,30.61,30.9,30.6,30.45,14239.49,0.03,0.1,30.666,31.092,31.427,22113.93,18128.62,18096.92,5.15
2017-11-03,30.6,30.7,29.79,29.52,10289.58,-0.81,-2.65,30.186,30.947,31.332,15316.35,18306.75,17928.93,3.72
2017-11-06,30.0,30.45,30.26,29.83,7299.79,0.47,1.58,30.282,30.825,31.258,11007.77,18192.93,17629.04,2.64
2017-11-07,30.25,30.45,30.32,29.96,7838.0,0.06,0.2,30.308,30.765,31.15,10406.3,17945.31,16752.23,2.83
2017-11-08,30.2,30.88,30.65,30.16,16690.53,0.33,1.09,30.324,30.655,31.071,11271.48,17644.12,16362.68,6.03
2017-11-09,30.6,30.8,30.8,30.42,14269.38,0.15,0.49,30.364,30.515,30.994,11277.46,16695.69,16108.51,5.16
2017-11-10,30.65,31.63,30.97,28.9,22075.99,0.17,0.55,30.6,30.393,30.903,13634.74,14475.54,16017.59,7.98
2017-11-13,30.92,31.25,31.2,30.72,17382.61,0.23,0.74,30.788,30.535,30.903,15651.3,13329.54,15747.78,6.28
2017-11-14,31.2,31.29,30.27,30.21,14101.34,-0.93,-2.98,30.778,30.543,30.846,16903.97,13655.14,15825.79,5.1
2017-11-15,30.22,30.39,29.79,29.66,10587.61,-0.48,-1.59,30.606,30.465,30.79,15683.39,13477.43,15651.26,3.83
2017-11-16,29.66,30.58,29.8,29.61,15192.89,0.01,0.03,30.406,30.385,30.739,15868.09,13572.77,15850.7,5.49
2017-11-17,29.66,30.17,28.3,28.2,15181.83,-1.5,-5.03,29.872,30.236,30.592,14489.26,14062.0,16184.38,5.49
2017-11-20,28.05,28.48,28.39,27.3,7006.7,0.09,0.32,29.31,30.049,30.437,12414.07,14032.69,16112.81,2.53
2017-11-21,28.44,28.89,28.1,28.01,8452.78,-0.29,-1.02,28.876,29.827,30.296,11284.36,14094.17,16019.74,3.05
2017-11-22,28.01,28.39,28.1,27.99,5587.22,0.0,0.0,28.538,29.572,30.114,10284.28,12983.84,15313.98,2.02
2017-11-23,28.04,28.16,27.4,27.35,6744.45,-0.7,-2.49,28.058,29.232,29.874,8594.6,12231.34,14463.52,2.44
2017-11-24,27.13,28.88,28.13,27.13,10274.65,0.73,2.66,28.024,28.948,29.671,7613.16,11051.21,12763.38,3.71
2017-11-27,28.17,28.38,27.69,27.66,4137.1,-0.44,-1.56,27.884,28.597,29.566,7039.24,9726.66,11528.1,1.5
2017-11-28,27.69,29.5,28.39,27.6,14868.41,0.7,2.53,27.942,28.409,29.476,8322.37,9803.36,11729.25,5.37
2017-11-29,28.35,28.35,28.0,27.71,8908.48,-0.39,-1.37,27.922,28.23,29.348,8986.62,9635.45,11556.44,3.22
2017-11-30,27.96,28.22,27.8,27.8,4699.16,-0.2,-0.71,28.002,28.03,29.208,8577.56,8586.08,11079.43,1.7
2017-12-01,27.8,28.14,27.99,27.73,4840.0,0.19,0.68,27.974,27.999,29.118,7490.63,7551.9,10806.95,1.75
2017-12-04,27.82,28.08,26.68,26.68,9581.0,-1.31,-4.68,27.772,27.828,28.939,8579.41,7809.33,10921.01,3.46
2017-12-05,26.79,26.89,25.32,25.16,11898.5,-1.36,-5.1,27.158,27.55,28.689,7985.43,8153.9,11124.03,4.3
2017-12-06,25.32,25.64,25.6,24.91,7998.75,0.28,1.11,26.678,27.3,28.436,7803.48,8395.05,10689.44,2.89
2017-12-07,25.6,25.67,25.41,25.28,4651.83,-0.19,-0.74,26.2,27.101,28.167,7794.02,8185.79,10208.56,1.68
2017-12-08,25.35,25.92,25.8,25.31,6472.7,0.39,1.53,25.762,26.868,27.908,8120.56,7805.59,9428.4,2.34
2017-12-11,25.62,25.99,25.84,25.62,4670.2,0.04,0.15,25.594,26.683,27.64,7138.4,7858.9,8792.78,1.69
2017-12-12,25.74,25.84,25.2,25.1,5813.0,-0.64,-2.48,25.57,26.364,27.387,5921.3,6953.36,8378.36,2.1
2017-12-13,25.04,25.58,25.55,24.93,4317.69,0.35,1.39,25.56,26.119,27.175,5185.08,6494.28,8064.87,1.56
2017-12-14,25.4,25.65,25.56,25.31,2860.36,0.01,0.04,25.59,25.895,26.963,4826.79,6310.4,7448.24,1.03
2017-12-15,25.53,25.66,25.5,25.26,2966.0,-0.06,-0.23,25.53,25.646,26.823,4125.45,6123.0,6837.45,1.07
2017-12-18,25.48,25.62,25.5,25.4,2627.42,0.0,0.0,25.462,25.528,26.678,3716.89,5427.65,6618.49,0.95
2017-12-19,25.62,25.78,25.71,25.5,4025.0,0.21,0.82,25.564,25.567,26.559,3359.29,4640.3,6397.1,1.45
2017-12-20,25.7,25.84,25.03,24.93,4675.4,-0.68,-2.65,25.46,25.51,26.405,3430.84,4307.96,6351.51,1.69
2017-12-21,25.01,25.3,25.21,24.8,4180.0,0.18,0.72,25.39,25.49,26.296,3694.76,4260.78,6223.28,1.51
2017-12-22,25.21,25.32,25.0,24.97,3249.46,-0.21,-0.83,25.29,25.41,26.139,3751.46,3938.45,5872.02,1.17
2017-12-25,24.98,24.98,24.9,24.4,5991.2,-0.1,-0.4,25.17,25.316,26.0,4424.21,4070.55,5964.73,2.17
2017-12-26,24.82,26.48,25.68,24.78,10619.17,0.78,3.13,25.164,25.364,25.864,5743.05,4551.17,5752.27,3.84
2017-12-27,25.52,26.94,25.78,25.38,11199.46,0.1,0.39,25.314,25.387,25.753,7047.86,5239.35,5866.82,4.05
2017-12-28,25.75,25.98,25.88,25.38,9063.04,0.1,0.39,25.448,25.419,25.657,8024.47,5859.62,6085.01,3.28
2017-12-29,25.86,26.18,25.96,25.86,6379.21,0.08,0.31,25.64,25.465,25.556,8650.42,6200.94,6161.97,2.31
2018-01-02,25.96,26.16,25.99,25.73,4414.7,0.03,0.12,25.858,25.514,25.521,8335.12,6379.66,5903.65,1.6
2018-01-03,25.9,26.03,25.95,25.75,6072.83,-0.04,-0.15,25.912,25.538,25.553,7425.85,6584.45,5612.37,2.19
2018-01-04,25.91,25.98,25.76,25.67,4623.43,-0.19,-0.73,25.908,25.611,25.561,6110.64,6579.25,5443.61,1.67
2018-01-05,25.68,25.89,25.75,25.66,3178.0,-0.01,-0.04,25.882,25.665,25.578,4933.63,6479.05,5369.91,1.15
