date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-16,73.9,73.9,70.02,69.98,50281.53,-4.11,-5.54,74.584,75.887,75.218,80933.78,78872.87,74068.9,20.11
2017-10-17,70.11,72.06,70.19,69.2,40017.54,0.17,0.24,72.17,74.71,76.114,64171.79,77786.58,73378.39,16.01
2017-10-18,70.05,71.7,67.02,66.5,53942.13,-3.17,-4.52,70.768,73.667,76.59,53512.68,72761.6,73347.64,21.58
2017-10-19,67.5,69.2,68.28,65.5,53053.42,1.26,1.88,69.928,73.024,76.842,50607.74,69715.88,75172.16,21.22
2017-10-20,67.6,68.5,68.15,66.51,38582.85,-0.13,-0.19,68.732,72.344,76.77,47175.49,66806.08,76780.02,15.43
2017-10-23,67.3,69.41,67.33,66.96,37272.08,-0.82,-1.2,68.194,71.389,76.538,44573.6,62753.69,72748.61,14.91
2017-10-24,66.85,71.77,69.2,65.53,71379.78,1.87,2.78,67.996,70.083,76.039,50846.05,57508.92,71453.89,28.55
2017-10-25,68.0,76.12,76.12,67.5,91578.98,6.92,10.0,69.816,70.292,75.491,58373.42,55943.05,71674.34,36.63
2017-10-26,77.56,78.2,73.8,73.25,86065.7,-2.32,-3.05,70.92,70.424,74.641,64975.88,57791.81,71672.14,34.43
2017-10-27,72.0,73.12,69.57,69.2,68492.03,-4.23,-5.73,71.204,69.968,73.98,70957.71,59066.6,71098.51,27.4
2017-10-30,70.03,75.1,70.8,68.9,73465.19,1.23,1.77,71.898,70.046,72.967,78196.34,61384.97,70128.92,29.39
2017-10-31,69.5,72.39,71.67,67.41,59229.3,0.87,1.23,72.392,70.194,72.452,75766.24,63306.15,70546.36,23.69
2017-11-01,71.5,74.7,71.5,71.21,72566.37,-0.17,-0.24,71.468,70.642,72.155,71963.72,65168.57,68965.08,29.03
2017-11-02,69.2,78.0,74.05,68.88,92288.99,2.55,3.57,71.518,71.219,72.122,73208.38,69092.13,69404.0,36.92
2017-11-03,72.8,76.3,74.48,72.78,68529.06,0.43,0.58,72.5,71.852,72.098,73215.78,72086.75,69446.41,27.41
2017-11-06,76.2,81.93,81.93,75.15,108187.97,7.45,10.0,74.726,73.312,72.35,80160.34,79178.34,70966.01,43.28
2017-11-07,80.3,90.0,85.11,79.4,117874.74,3.18,3.88,77.414,74.903,72.493,91889.43,83827.83,70668.38,47.15
2017-11-08,85.0,86.89,83.99,82.56,84100.88,-1.12,-1.32,79.912,75.69,72.991,94196.33,83080.02,69511.54,33.64
2017-11-09,82.57,83.95,80.7,80.0,64965.77,-3.29,-3.92,81.242,76.38,73.402,88731.68,80970.03,69380.92,25.99
2017-11-10,81.86,83.85,80.95,79.52,61491.83,0.25,0.31,82.536,77.518,73.743,87324.24,80270.01,69668.31,24.6
2017-11-13,80.8,89.05,88.6,79.01,103118.53,7.65,9.45,83.87,79.298,74.672,86310.35,83235.34,72310.16,41.25
2017-11-14,87.0,87.46,79.74,79.74,99332.87,-8.86,-10.0,82.796,80.105,75.149,82601.98,87245.7,75275.92,39.73
2017-11-15,77.0,78.39,75.08,72.5,66569.21,-4.66,-5.84,81.014,80.463,75.552,79095.64,86645.99,75907.28,26.63
2017-11-16,75.08,78.75,75.07,75.0,55354.05,-0.01,-0.01,79.888,80.565,75.892,77173.3,82952.49,76022.31,22.14
2017-11-17,73.85,74.66,70.02,69.1,54938.82,-5.05,-6.73,77.702,80.119,75.985,75862.7,81593.47,76840.11,21.98
2017-11-20,70.02,72.36,72.23,67.5,39395.96,2.21,3.16,74.428,79.149,76.23,63118.18,74714.27,76946.3,15.76
2017-11-21,70.99,72.33,70.12,68.17,38557.12,-2.11,-2.92,72.504,77.65,76.277,50963.03,66782.5,75305.17,15.42
2017-11-22,70.15,73.87,72.85,69.53,48177.19,2.73,3.89,72.058,76.536,76.113,47284.63,63190.13,73135.08,19.27
2017-11-23,71.6,72.65,68.45,68.38,37673.06,-4.4,-6.04,70.734,75.311,75.846,43748.43,60460.86,70715.45,15.07
2017-11-24,70.03,70.03,66.82,66.65,29018.36,-1.63,-2.38,70.094,73.898,75.708,38564.34,57213.52,68741.76,11.61
2017-11-27,67.81,67.82,60.14,60.14,41438.24,-6.68,-10.0,67.676,71.052,75.175,38972.79,51045.49,67140.42,16.58
2017-11-28,57.77,61.75,61.13,57.77,31624.2,0.99,1.65,65.878,69.191,74.648,37586.21,44274.62,65760.16,12.65
2017-11-29,61.0,61.97,57.6,55.12,42592.31,-3.53,-5.78,62.828,67.443,73.953,36469.23,41876.93,64261.46,17.04
2017-11-30,57.61,58.47,57.12,56.52,26139.62,-0.48,-0.83,60.562,65.648,73.107,34162.55,38955.49,60953.99,10.46
2017-12-01,57.06,58.32,57.85,55.6,28662.27,0.73,1.28,58.768,64.431,72.275,34091.33,36327.83,58960.65,11.46
2017-12-04,57.74,57.85,53.5,53.2,33368.74,-4.35,-7.52,57.44,62.558,70.854,32477.43,35725.11,55219.69,13.35
2017-12-05,52.82,54.34,51.51,50.31,34825.43,-1.99,-3.72,55.516,60.697,69.174,33117.67,35351.94,51067.22,13.93
2017-12-06,51.83,54.78,54.66,51.5,38965.96,3.15,6.12,54.928,58.878,67.707,32392.4,34430.82,48810.48,15.59
2017-12-07,53.97,54.75,53.61,53.01,28926.62,-1.05,-1.92,54.226,57.394,66.352,32949.8,33556.17,47008.52,11.57
2017-12-08,53.5,58.97,58.97,53.5,73453.74,5.36,10.0,54.45,56.609,65.254,41908.1,37999.71,47606.62,29.38
2017-12-11,57.88,61.46,60.04,57.6,74879.76,1.07,1.81,55.758,56.599,63.826,50210.3,41343.87,46194.68,29.95
2017-12-12,59.0,59.97,57.4,57.22,43877.38,-2.64,-4.4,56.936,56.226,62.709,52020.69,42569.18,43421.9,17.55
2017-12-13,57.25,58.65,57.87,57.18,29550.67,0.47,0.82,57.578,56.253,61.848,50137.63,41265.02,41570.98,11.82
2017-12-14,57.25,58.44,58.39,56.5,31929.62,0.52,0.9,58.534,56.38,61.014,50738.23,41844.02,40399.75,12.77
2017-12-15,60.03,63.2,60.63,59.85,59120.24,2.24,3.84,58.866,56.658,60.545,47871.53,44889.82,40608.82,23.65
2017-12-18,58.3,59.1,54.65,54.57,48072.1,-5.98,-9.86,57.788,56.773,59.666,42510.0,46360.15,41042.63,19.23
2017-12-19,54.11,56.11,55.28,54.11,26913.48,0.63,1.15,57.364,57.15,58.924,39117.22,45568.96,40460.45,10.77
2017-12-20,55.0,56.22,55.29,54.61,24404.18,0.01,0.02,56.848,57.213,58.046,38087.92,44112.78,39271.8,9.76
2017-12-21,54.81,57.4,56.23,53.33,38228.81,0.94,1.7,56.416,57.475,57.435,39347.76,45043.0,39299.59,15.29
2017-12-22,56.34,57.68,56.6,55.94,30853.11,0.37,0.66,55.61,57.238,56.924,33694.34,40782.94,39391.32,12.34
2017-12-25,55.25,57.19,57.1,54.01,31850.92,0.5,0.88,56.1,56.944,56.772,30450.1,36480.05,38911.96,12.74
2017-12-26,57.07,60.0,59.2,57.07,49311.27,2.1,3.68,56.884,57.124,56.675,34929.66,37023.44,39796.31,19.72
2017-12-27,58.32,61.8,59.58,57.69,57453.17,0.38,0.64,57.742,57.295,56.774,41539.46,39813.69,40539.35,22.98
2017-12-28,61.3,61.6,59.76,58.99,46820.67,0.18,0.3,58.448,57.432,56.906,43257.83,41302.79,41573.41,18.73
2017-12-29,60.02,61.35,57.57,56.83,43368.84,-2.19,-3.67,58.642,57.126,56.892,45760.97,39727.65,42308.74,17.35
2018-01-02,57.99,58.67,58.4,56.0,25827.29,0.83,1.44,58.902,57.501,57.137,44556.25,37503.17,41931.66,10.33
2018-01-03,58.38,58.6,58.47,56.66,33248.92,0.07,0.12,58.756,57.82,57.485,41343.78,38136.72,41852.84,13.3
2018-01-04,57.87,58.49,57.32,57.03,28268.31,-1.15,-1.97,58.304,58.023,57.618,35506.81,38523.13,41317.96,11.31
2018-01-05,57.49,61.0,58.79,57.32,47480.11,1.47,2.56,58.11,58.279,57.877,35638.69,39448.26,42245.63,18.99
2018-01-08,58.11,60.22,60.22,57.01,44654.26,1.43,2.43,58.64,58.641,57.94,35895.78,40828.38,40805.66,17.86
2018-01-09,59.6,61.93,59.05,59.0,42961.27,-1.17,-1.94,58.77,58.836,57.89,39322.57,41939.41,39209.73,17.18
2018-01-10,58.7,58.9,58.07,57.0,32723.37,-0.98,-1.66,58.69,58.723,57.924,39217.46,40280.62,38652.03,13.09
2018-01-11,57.5,60.47,59.77,57.3,43849.7,1.7,2.93,59.18,58.742,58.019,42333.74,38920.27,39366.98,17.54
2018-01-12,59.15,59.35,58.05,57.8,31457.32,-1.72,-2.88,59.032,58.571,58.002,39129.18,37383.94,39343.37,12.58
2018-01-15,57.93,58.23,53.0,52.3,41683.05,-5.05,-8.7,57.588,58.114,57.62,38534.94,37215.36,38471.51,16.67
2018-01-16,52.4,54.5,53.44,52.35,20298.86,0.44,0.83,56.466,57.618,57.56,34002.46,36662.52,37082.85,8.12
