date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-23,9.9,9.91,9.83,9.78,110292.77,-0.06,-0.61,9.914,10.157,10.326,173800.52,250802.5,269649.97,3.03
2017-10-24,9.82,9.84,9.63,9.55,142051.81,-0.2,-2.04,9.828,10.075,10.244,159316.04,220601.43,257155.8,3.9
2017-10-25,9.65,9.73,9.68,9.6,95571.73,0.05,0.52,9.746,10.025,10.161,139857.44,206952.49,245741.41,2.62
2017-10-26,9.69,9.69,9.65,9.53,148989.2,-0.03,-0.31,9.736,9.941,10.094,127650.96,187997.14,234179.07,4.09
2017-10-27,9.63,9.7,9.53,9.52,102699.12,-0.12,-1.24,9.664,9.84,10.033,119920.93,165012.28,224295.64,2.82
2017-10-30,9.57,9.57,8.97,8.88,200099.81,-0.56,-5.88,9.492,9.703,9.95,137882.33,155841.43,224392.56,5.49
2017-10-31,8.94,9.15,9.0,8.9,104496.86,0.03,0.33,9.366,9.597,9.89,130371.34,144843.69,211256.79,2.87
2017-11-01,9.01,9.03,8.94,8.92,105313.72,-0.06,-0.67,9.218,9.482,9.828,132319.74,136088.59,206872.37,2.89
2017-11-02,8.95,8.95,8.78,8.7,156819.61,-0.16,-1.79,9.044,9.39,9.767,133885.82,130768.39,203089.48,4.3
2017-11-03,8.8,8.8,8.52,8.46,150080.0,-0.26,-2.96,8.842,9.253,9.707,143362.0,131641.46,196330.23,4.12
2017-11-06,8.52,8.59,8.57,8.38,112224.73,0.05,0.59,8.762,9.127,9.642,125786.98,131834.66,191318.58,3.08
2017-11-07,8.57,8.98,8.87,8.4,262388.25,0.3,3.5,8.736,9.051,9.563,157365.26,143868.3,182234.87,7.2
2017-11-08,8.8,8.98,8.83,8.77,187047.06,-0.04,-0.45,8.714,8.966,9.496,173711.93,153015.84,179984.16,5.13
2017-11-09,8.81,8.88,8.8,8.75,101768.47,-0.03,-0.34,8.718,8.881,9.411,162701.7,148293.76,168145.45,2.79
2017-11-10,8.84,9.07,8.89,8.8,192599.34,0.11,1.25,8.792,8.817,9.329,171205.57,157283.79,161148.03,5.28
2017-11-13,8.9,8.94,8.73,8.72,133216.88,-0.16,-1.8,8.824,8.793,9.248,175404.0,150595.49,153218.46,3.65
2017-11-14,8.69,8.69,8.49,8.46,148553.53,-0.25,-2.86,8.748,8.742,9.17,152637.06,155001.16,149922.43,4.08
2017-11-15,8.48,8.52,8.42,8.38,73338.58,-0.06,-0.71,8.666,8.69,9.086,129895.36,151803.64,143946.12,2.01
2017-11-16,8.38,8.65,8.5,8.38,113375.84,0.09,1.07,8.606,8.662,9.026,132216.83,147459.27,139113.83,3.11
2017-11-17,8.49,8.54,7.93,7.88,159607.66,-0.57,-6.71,8.414,8.603,8.928,125618.5,148412.03,140026.75,4.38
2017-11-20,7.82,8.07,8.04,7.6,112132.39,0.1,1.26,8.276,8.55,8.839,121401.6,148402.8,140118.73,3.08
2017-11-21,7.99,8.08,7.97,7.87,81718.44,-0.06,-0.75,8.172,8.46,8.756,108034.58,130335.82,137102.06,2.24
2017-11-22,8.03,8.03,7.9,7.86,80946.62,-0.06,-0.75,8.068,8.367,8.667,109556.19,119725.78,136370.81,2.22
2017-11-23,7.94,7.99,7.56,7.52,97882.6,-0.34,-4.3,7.88,8.243,8.562,106457.54,119337.19,133815.48,2.69
2017-11-24,7.53,7.63,7.53,7.51,71942.02,-0.02,-0.27,7.8,8.107,8.462,88924.41,107271.46,132277.62,1.97
2017-11-27,7.53,7.62,7.43,7.38,81715.0,-0.1,-1.33,7.678,7.977,8.385,82840.94,102121.27,126358.38,2.24
2017-11-28,7.41,7.56,7.52,7.4,76627.82,0.09,1.21,7.588,7.88,8.311,81822.81,94928.7,124964.93,2.1
2017-11-29,7.53,7.56,7.54,7.41,81515.02,0.01,0.13,7.516,7.792,8.241,81936.49,95746.34,123774.99,2.24
2017-11-30,7.51,7.57,7.35,7.32,107562.71,-0.19,-2.52,7.474,7.677,8.17,83872.51,95165.03,121312.15,2.95
2017-12-01,7.35,7.45,7.43,7.25,89350.73,0.08,1.09,7.454,7.627,8.115,87354.26,88139.34,118275.68,2.45
2017-12-04,7.5,7.5,7.14,7.01,111138.32,-0.3,-4.03,7.396,7.537,8.044,93238.92,88039.93,118221.36,3.05
2017-12-05,7.1,7.18,6.82,6.72,149152.48,-0.32,-4.48,7.256,7.422,7.941,107743.85,94783.33,112559.58,4.09
2017-12-06,6.86,7.4,7.15,6.75,216996.62,0.33,4.84,7.178,7.347,7.857,134840.17,108388.33,114057.05,5.95
2017-12-07,7.1,7.18,7.07,7.02,118008.04,-0.08,-1.12,7.122,7.298,7.771,136929.24,110400.88,114869.03,3.24
2017-12-08,7.09,7.31,7.16,7.04,137670.59,0.09,1.27,7.068,7.261,7.684,146593.21,116973.73,112122.59,3.78
2017-12-11,7.16,7.22,7.17,7.11,82110.86,0.01,0.14,7.074,7.235,7.606,140787.72,117013.32,109567.29,2.25
2017-12-12,7.15,7.17,6.98,6.97,81922.0,-0.2,-2.79,7.106,7.181,7.531,127341.62,117542.74,106235.72,2.25
2017-12-13,6.98,7.06,7.04,6.96,48403.3,0.06,0.86,7.084,7.131,7.462,93622.96,114231.56,104988.95,1.33
2017-12-14,7.05,7.05,6.95,6.91,63539.59,-0.09,-1.28,7.06,7.091,7.384,82729.27,109829.25,102497.14,1.74
2017-12-15,6.99,7.07,6.99,6.92,64003.48,0.03,0.43,7.026,7.047,7.337,67995.85,107294.53,97716.93,1.76
2017-12-18,7.01,7.03,6.93,6.89,56077.36,-0.06,-0.86,6.978,7.026,7.282,62789.15,101788.43,94914.18,1.54
2017-12-19,6.9,7.05,7.02,6.88,76898.25,0.09,1.3,6.986,7.046,7.234,61784.4,94563.01,94673.17,2.11
2017-12-20,7.02,7.05,6.9,6.88,62095.59,-0.13,-1.85,6.958,7.021,7.184,64522.85,79072.91,93730.62,1.7
2017-12-21,6.87,7.03,6.93,6.7,96070.21,0.02,0.29,6.954,7.007,7.153,71028.98,76879.12,93640.0,2.64
2017-12-22,6.89,7.13,6.97,6.89,125320.56,0.03,0.43,6.95,6.988,7.125,83292.39,75644.12,96308.93,3.44
2017-12-25,6.92,7.1,7.04,6.77,134676.09,0.06,0.86,6.972,6.975,7.105,99012.14,80900.64,98956.98,3.69
2017-12-26,7.0,7.74,7.74,6.99,435275.31,0.7,9.94,7.116,7.051,7.116,170687.55,116235.97,116889.36,11.94
2017-12-27,7.8,8.26,7.85,7.74,653713.25,0.11,1.42,7.306,7.132,7.132,289011.08,176766.97,145499.27,17.93
2017-12-28,7.66,7.84,7.72,7.51,295821.41,-0.13,-1.66,7.464,7.209,7.15,328961.32,199995.15,154912.2,8.12
2017-12-29,7.67,7.76,7.53,7.43,195266.64,-0.16,-2.08,7.576,7.263,7.155,342950.54,213121.47,160208.0,5.36
2018-01-02,7.51,7.62,7.61,7.41,152696.41,0.1,1.33,7.69,7.331,7.179,346554.6,222783.37,162285.9,4.19
2018-01-03,7.61,7.62,7.54,7.49,149613.78,-0.06,-0.79,7.65,7.383,7.215,289422.3,230054.93,162308.97,4.1
2018-01-04,7.52,7.55,7.46,7.42,129069.87,-0.08,-1.06,7.572,7.439,7.23,184493.62,236752.35,157912.63,3.54
2018-01-05,7.46,7.49,7.38,7.35,135149.12,-0.08,-1.07,7.504,7.484,7.246,152359.16,240660.24,158769.68,3.71
2018-01-08,7.37,7.48,7.48,7.3,126527.44,0.09,1.22,7.494,7.535,7.262,138611.32,240780.93,158212.53,3.47
2018-01-09,7.44,7.49,7.43,7.38,88333.2,-0.04,-0.54,7.458,7.574,7.275,125738.68,236146.64,158523.64,2.42
2018-01-10,7.42,7.42,7.21,7.13,110166.7,-0.21,-2.83,7.392,7.521,7.286,117849.27,203635.78,159935.88,3.02
2018-01-11,7.21,7.34,7.3,7.13,90355.44,0.09,1.25,7.36,7.466,7.299,110106.38,147300.0,162033.48,2.48
2018-01-12,7.25,7.46,7.43,7.18,158761.81,0.14,1.92,7.37,7.437,7.323,114828.92,133594.04,166794.6,4.36
2018-01-15,7.42,7.42,7.04,7.03,137782.88,-0.38,-5.12,7.282,7.388,7.326,117080.01,127845.67,170483.57,3.78
2018-01-16,7.0,7.32,7.28,6.96,156478.55,0.23,3.26,7.252,7.355,7.343,130709.08,128223.88,175503.63,4.29
