date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-02,36.7,37.1,36.48,36.18,13523.48,-0.53,-1.43,36.648,36.168,40.209,21571.98,20334.27,23506.23,6.24
2017-05-03,36.31,36.94,36.82,36.06,12871.5,0.34,0.93,36.59,36.248,39.831,19304.01,18286.27,22405.45,5.94
2017-05-04,36.98,36.99,36.1,36.1,12680.79,-0.72,-1.96,36.642,36.161,39.357,16839.43,17664.03,21718.62,5.85
2017-05-05,35.98,36.59,35.43,35.43,10103.57,-0.67,-1.86,36.368,36.136,38.858,13510.1,16825.87,20928.38,4.66
2017-05-08,34.29,35.4,33.5,33.5,11940.29,-1.93,-5.45,35.666,35.943,38.278,12223.93,16876.16,20194.52,5.51
2017-05-09,33.8,35.16,34.98,33.44,13529.83,1.48,4.42,35.366,36.007,37.849,12225.2,16898.59,18901.93,6.24
2017-05-10,34.95,35.88,34.34,34.28,15642.36,-0.64,-1.83,34.87,35.73,37.304,12779.37,16041.69,18005.95,7.22
2017-05-11,34.0,35.49,35.38,33.72,15548.19,1.04,3.03,34.726,35.684,36.863,13352.85,15096.14,17361.58,7.17
2017-05-12,35.44,36.33,35.9,35.1,17358.36,0.52,1.47,34.82,35.594,36.427,14803.81,14156.95,17412.32,8.01
2017-05-15,35.96,36.22,35.69,35.47,10261.94,-0.21,-0.58,35.258,35.462,35.99,14468.14,13346.03,17284.83,4.74
2017-05-16,35.46,37.17,37.17,34.86,16439.29,1.48,4.15,35.696,35.531,35.85,15050.03,13637.61,16985.94,7.59
2017-05-17,37.22,37.99,37.25,37.01,18530.37,0.08,0.21,36.278,35.574,35.911,15627.63,14203.5,16244.89,8.55
2017-05-18,36.61,37.78,37.65,36.45,15023.35,0.4,1.07,36.732,35.729,35.945,15522.66,14437.76,16050.89,6.93
2017-05-19,37.6,37.95,36.92,36.7,10638.0,-0.73,-1.94,36.936,35.878,36.007,14178.59,14491.2,15658.53,4.91
2017-05-22,36.7,37.16,35.06,34.33,12437.31,-1.86,-5.04,36.81,36.034,35.989,14613.66,14540.9,15708.53,5.74
2017-05-23,34.72,35.1,31.55,31.55,20532.02,-3.51,-10.01,35.686,35.691,35.849,15432.21,15241.12,16069.85,9.47
2017-05-24,31.5,32.46,32.17,30.88,11292.2,0.62,1.97,34.67,35.474,35.602,13984.58,14806.1,15423.9,5.21
2017-05-25,32.4,32.4,31.61,30.55,13214.02,-0.56,-1.74,33.462,35.097,35.391,13622.71,14572.69,14834.41,6.1
2017-05-26,31.62,32.29,31.95,31.26,9914.0,0.34,1.08,32.468,34.702,35.148,13477.91,13828.25,13992.6,4.57
2017-05-31,32.8,33.48,31.77,31.77,14208.64,-0.18,-0.56,31.81,34.31,34.886,13832.18,14222.92,13784.48,6.56
2017-06-01,31.28,31.88,29.03,28.96,13797.11,-2.74,-8.62,31.306,33.496,34.514,12485.19,13958.7,13798.16,6.37
2017-06-02,29.0,30.41,29.89,28.0,13967.04,0.86,2.96,30.85,32.76,34.167,13020.16,13502.37,13852.93,6.45
2017-06-05,30.09,30.59,30.05,29.89,9542.28,0.16,0.54,30.538,32.0,33.865,12285.81,12954.26,13696.01,4.4
2017-06-06,30.05,30.41,30.25,29.6,7755.0,0.2,0.67,30.198,31.333,33.606,11854.01,12665.96,13578.58,3.58
2017-06-07,30.39,31.5,31.4,30.04,11892.36,1.15,3.8,30.124,30.967,33.501,11390.76,12611.47,13576.18,5.49
2017-06-08,31.4,32.48,31.4,31.31,15890.87,0.0,0.0,30.598,30.952,33.322,11809.51,12147.35,13694.24,7.33
2017-06-09,31.01,32.12,31.97,31.01,10245.0,0.57,1.81,31.014,30.932,33.203,11065.1,12042.63,13424.37,4.73
2017-06-12,31.55,31.68,29.8,29.6,13313.15,-2.17,-6.79,30.964,30.751,32.924,11819.28,12052.55,13312.62,6.14
2017-06-13,29.89,31.42,31.18,29.7,12658.97,1.38,4.63,31.15,30.674,32.688,12800.07,12327.04,13077.65,5.84
2017-06-14,31.24,31.7,31.22,30.88,9162.15,0.04,0.13,31.114,30.619,32.465,12254.03,11822.39,13022.66,4.23
2017-06-15,24.49,25.68,24.83,24.2,25131.18,0.84,3.5,29.8,30.199,31.848,14102.09,12955.8,13457.25,8.92
2017-06-16,25.29,25.61,24.95,24.8,23692.93,0.12,0.48,28.396,29.705,31.233,16791.68,13928.39,13715.38,8.41
2017-06-19,25.3,25.4,25.1,24.8,16344.35,0.15,0.6,27.456,29.21,30.605,17397.92,14608.6,13781.43,5.8
2017-06-20,25.39,25.44,24.45,24.37,20582.47,-0.65,-2.59,26.11,28.63,29.982,18982.62,15891.34,14278.65,7.31
2017-06-21,24.53,26.78,25.42,24.53,36602.05,0.97,3.97,24.95,28.032,29.499,24470.6,18362.31,15486.89,12.99
2017-06-22,25.0,25.35,24.41,24.4,27490.96,-1.01,-3.97,24.866,27.333,29.143,24942.55,19522.32,15834.84,9.76
2017-06-23,24.68,24.68,24.4,23.52,18302.93,-0.01,-0.04,24.756,26.576,28.754,23864.55,20328.11,16185.37,6.5
2017-06-26,24.48,24.95,24.8,24.35,14013.54,0.4,1.64,24.696,26.076,28.414,23398.39,20398.15,16225.35,4.97
2017-06-27,24.7,25.15,24.75,24.5,14329.98,-0.05,-0.2,24.756,25.433,28.054,22147.89,20565.25,16446.15,5.09
2017-06-28,24.37,24.75,23.9,23.65,19646.93,-0.85,-3.43,24.452,24.701,27.66,18756.87,21613.73,16718.06,6.97
2017-06-29,24.03,24.3,24.07,23.81,12854.32,0.17,0.71,24.384,24.625,27.412,15829.54,20386.05,16670.92,4.56
2017-06-30,24.32,24.77,24.56,24.07,21661.55,0.49,2.04,24.416,24.586,27.146,16501.26,20182.91,17055.65,7.69
2017-07-03,24.57,25.27,24.82,24.5,20045.99,0.26,1.06,24.42,24.558,26.884,17707.75,20553.07,17580.83,7.12
2017-07-04,24.88,25.17,24.51,24.38,15889.49,-0.31,-1.25,24.372,24.564,26.597,18019.66,20083.77,17987.56,5.64
2017-07-05,24.51,24.93,24.83,24.51,16724.34,0.32,1.31,24.558,24.505,26.269,17435.14,18096.0,18229.16,5.94
2017-07-06,27.01,27.31,27.31,26.6,39649.75,2.48,9.99,25.206,24.795,26.064,22794.22,19311.88,19417.1,14.07
2017-07-07,30.04,30.04,30.04,28.96,41853.5,2.73,10.0,26.302,25.359,25.968,26832.61,21666.94,20997.53,14.86
2017-07-10,29.0,29.72,28.18,28.18,95401.06,-1.86,-6.19,26.974,25.697,25.887,41903.63,29805.69,25101.92,33.86
2017-07-11,27.9,27.99,27.01,26.33,67432.1,-1.17,-4.15,27.474,25.923,25.678,52212.15,35115.9,27840.58,23.94
2017-07-12,26.99,27.84,27.8,26.5,64929.18,0.79,2.92,28.068,26.313,25.507,61853.12,39644.13,30628.93,23.05
2017-07-13,27.54,30.58,29.2,26.69,95766.34,1.4,5.04,28.446,26.826,25.726,73076.44,47935.33,34160.69,33.99
2017-07-14,28.71,28.78,27.81,27.5,54756.96,-1.39,-4.76,28.0,27.151,25.869,75657.13,51244.87,35713.89,19.44
2017-07-17,27.21,27.39,25.03,25.03,45745.56,-2.78,-10.0,27.37,27.172,25.865,65726.03,53814.83,37183.95,16.24
2017-07-18,24.33,25.3,24.55,22.77,46304.84,-0.48,-1.92,26.878,27.176,25.87,61500.58,56856.36,38470.07,16.44
2017-07-19,24.64,24.7,24.32,23.6,29267.0,-0.23,-0.94,26.182,27.125,25.815,54368.14,58110.63,38103.32,10.39
2017-07-20,24.69,25.18,24.08,24.0,32214.86,-0.24,-0.99,25.158,26.802,25.799,41657.84,57367.14,38339.51,11.44
2017-07-21,23.47,24.08,23.45,23.21,25369.19,-0.63,-2.62,24.286,26.143,25.751,35780.29,55718.71,38692.82,9.01
2017-07-24,23.25,25.53,24.9,22.51,46767.01,1.45,6.18,24.26,25.815,25.756,35984.58,50855.3,40330.5,16.6
2017-07-25,24.9,25.1,24.48,24.26,31034.87,-0.42,-1.69,24.246,25.562,25.743,32930.59,47215.58,41165.74,11.02
2017-07-26,24.41,25.78,25.54,24.41,49102.61,1.06,4.33,24.49,25.336,25.825,36897.71,45632.92,42638.53,17.43
2017-07-27,25.12,27.01,26.98,24.91,54844.35,1.44,5.64,25.07,25.114,25.97,41423.61,41540.73,44738.03,19.47
2017-07-28,26.53,27.1,26.33,26.08,36218.2,-0.65,-2.41,25.646,24.966,26.059,43593.41,39686.85,45465.86,12.86
2017-07-31,26.24,26.52,25.7,25.28,31199.72,-0.63,-2.39,25.806,25.033,26.103,40479.95,38232.27,46023.55,11.08
2017-08-01,25.86,26.2,25.9,25.41,25955.03,0.2,0.78,26.09,25.168,26.172,39463.98,36197.28,46526.82,9.21
2017-08-02,25.85,25.85,24.02,23.78,41195.54,-1.88,-7.26,25.786,25.138,26.132,37882.57,37390.14,47750.38,14.62
2017-08-03,24.19,24.81,24.37,23.7,24339.21,0.35,1.46,25.264,25.167,25.985,31781.54,36602.57,46984.86,8.64
2017-08-04,24.5,25.88,25.31,24.18,44931.54,0.94,3.86,25.06,25.353,25.748,33524.21,38558.81,47138.76,15.95
2017-08-07,25.31,25.45,24.5,24.25,29539.28,-0.81,-3.2,24.82,25.313,25.564,33192.12,36836.03,43845.67,10.49
2017-08-08,24.45,24.95,24.64,24.0,23509.64,0.14,0.57,24.568,25.329,25.446,32703.04,36083.51,41649.55,8.35
2017-08-09,24.6,25.12,24.47,24.36,21299.9,-0.17,-0.69,24.658,25.222,25.279,28723.91,33303.24,39468.08,7.56
2017-08-10,24.47,24.94,23.97,23.9,22413.13,-0.5,-2.04,24.578,24.921,25.018,28338.7,30060.12,35800.42,7.96
2017-08-11,23.71,24.86,24.15,23.71,25642.77,0.18,0.75,24.346,24.703,24.835,24480.94,29002.58,34344.71,9.1
2017-08-14,24.08,24.85,24.73,24.0,19968.93,0.58,2.4,24.392,24.606,24.82,22566.87,27879.5,33055.88,7.09
2017-08-15,24.44,25.49,24.97,24.44,27074.01,0.24,0.97,24.458,24.513,24.841,23279.75,27991.4,32094.34,9.61
2017-08-16,24.8,25.46,25.36,24.63,30265.05,0.39,1.56,24.636,24.647,24.893,25072.78,26898.35,32144.24,10.74
2017-08-17,25.12,26.59,25.64,25.12,44224.19,0.28,1.1,24.97,24.774,24.971,29434.99,28886.84,32744.71,15.7
2017-08-18,25.3,25.49,24.92,24.83,25210.52,-0.72,-2.81,25.124,24.735,25.044,29348.54,26914.74,32736.78,8.95
2017-08-21,24.8,25.38,25.25,24.73,17496.71,0.33,1.32,25.228,24.81,25.062,28854.1,25710.48,31273.26,6.21
2017-08-22,25.2,25.8,25.41,25.09,21939.63,0.16,0.63,25.316,24.887,25.108,27827.22,25553.48,30818.5,7.79
2017-08-23,25.3,26.0,26.0,25.29,33470.76,0.59,2.32,25.444,25.04,25.131,28468.36,26770.57,30036.91,11.88
2017-08-24,25.48,27.0,25.44,25.44,41147.38,-0.56,-2.15,25.404,25.187,25.054,27853.0,28644.0,29352.06,14.61
2017-08-25,25.09,25.69,25.48,24.8,30907.66,0.04,0.16,25.516,25.32,25.012,28992.43,29170.48,29086.53,10.97
2017-08-28,25.2,26.45,26.27,24.9,49685.78,0.79,3.1,25.72,25.474,25.04,35430.24,32142.17,30010.83,17.64
2017-08-29,26.28,26.97,26.49,26.0,49470.93,0.22,0.84,25.936,25.626,25.07,40936.5,34381.86,31186.63,17.56
2017-08-30,26.2,26.64,26.09,25.98,30383.56,-0.4,-1.51,25.954,25.699,25.173,40319.06,34393.71,30646.03,10.79
2017-08-31,26.35,26.96,26.87,26.1,41681.34,0.78,2.99,26.24,25.822,25.298,40425.85,34139.43,31513.14,14.8
2017-09-01,27.11,28.4,28.26,26.6,56967.82,1.39,5.17,26.796,26.156,25.446,45637.89,37315.16,32114.95,20.22
2017-09-04,28.29,28.5,27.77,27.61,42658.02,-0.49,-1.73,27.096,26.408,25.609,44232.33,39831.29,32770.89,15.14
2017-09-05,27.72,28.09,27.31,27.3,24116.29,-0.46,-1.66,27.26,26.598,25.743,39161.41,40048.95,32801.22,8.56
2017-09-06,27.18,28.25,28.25,26.53,41858.86,0.94,3.44,27.692,26.823,25.932,41456.47,40887.76,33829.17,14.86
2017-09-07,28.14,28.44,28.07,27.8,32274.5,-0.18,-0.64,27.932,27.086,26.137,39575.1,40000.48,34322.24,11.46
2017-09-08,27.72,28.03,27.99,27.45,17438.3,-0.08,-0.28,27.878,27.337,26.329,31669.19,38653.54,33912.01,6.19
2017-09-11,27.99,28.17,27.98,27.68,16145.98,-0.01,-0.04,27.92,27.508,26.491,26366.79,35299.56,33720.86,5.73
2017-09-12,28.02,28.15,26.0,25.9,44665.4,-1.98,-7.08,27.658,27.459,26.543,30476.61,34819.01,34600.43,15.86
2017-09-13,26.11,26.55,26.5,26.1,19214.28,0.5,1.92,27.308,27.5,26.6,25947.69,33702.08,34047.9,6.82
2017-09-14,26.51,26.8,26.08,26.03,18482.45,-0.42,-1.58,26.91,27.421,26.622,23189.28,31382.19,32760.81,6.56
2017-09-15,26.28,26.61,26.3,26.02,15956.17,0.22,0.84,26.572,27.225,26.691,22892.86,27281.03,32298.09,5.66
2017-09-18,26.09,26.39,26.22,25.91,12931.43,-0.08,-0.3,26.22,27.07,26.739,22249.95,24308.37,32069.83,4.59
2017-09-19,26.22,26.63,26.3,26.15,13301.46,0.08,0.3,26.28,26.969,26.784,15977.16,23226.88,31637.92,4.72
2017-09-20,26.2,27.26,27.03,26.11,25552.52,0.73,2.78,26.386,26.847,26.835,17244.81,21596.25,31242.01,9.07
2017-09-21,26.98,27.1,26.32,26.31,18634.7,-0.71,-2.63,26.434,26.672,26.879,17275.26,20232.27,30116.37,6.61
2017-09-22,26.32,26.51,26.23,25.7,14875.06,-0.09,-0.34,26.42,26.496,26.917,17059.03,19975.95,29314.74,5.28
2017-09-25,26.3,27.09,26.27,26.01,29030.31,0.04,0.15,26.43,26.325,26.917,20278.81,21264.38,28281.97,10.31
2017-09-26,26.01,28.9,28.9,26.01,62033.07,2.63,10.01,26.95,26.615,27.037,30025.13,23001.15,28910.08,22.02
2017-09-27,30.79,30.79,28.39,28.16,102141.73,-0.51,-1.76,27.222,26.804,27.152,45342.97,31293.89,32497.98,36.26
2017-09-28,28.0,31.23,31.23,27.9,62364.69,2.84,10.0,28.204,27.319,27.37,54088.97,35682.11,33532.15,22.14
2017-09-29,31.23,33.6,32.18,30.25,136011.3,0.95,3.04,29.394,27.907,27.566,78316.22,47687.63,37484.33,48.28
2017-10-09,31.74,33.5,32.37,30.55,95642.49,0.19,0.59,30.614,28.522,27.796,91638.66,55958.73,40133.55,33.95
2017-10-10,31.31,31.78,30.67,30.59,72480.52,-1.7,-5.25,30.968,28.959,27.964,93728.15,61876.64,42551.76,25.73
2017-10-11,30.65,31.48,29.95,29.8,53447.38,-0.72,-2.35,31.28,29.251,28.049,83989.28,64666.13,43131.19,18.97
2017-10-12,30.0,31.97,31.2,29.63,76491.88,1.25,4.17,31.274,29.739,28.206,86814.71,70451.84,45342.06,27.15
2017-10-13,31.0,31.0,30.48,30.2,44380.07,-0.72,-2.31,30.934,30.164,28.33,68488.47,73402.34,46689.14,15.75
2017-10-16,30.04,30.35,28.95,28.41,38842.0,-1.53,-5.02,30.25,30.432,28.379,57128.37,74383.51,47823.95,13.79
2017-10-17,28.95,30.63,29.52,28.92,45838.48,0.57,1.97,30.02,30.494,28.555,51799.96,72764.05,47882.6,16.27
2017-10-18,29.48,30.96,30.31,29.09,56799.97,0.79,2.68,30.092,30.686,28.745,52470.48,68229.88,49761.88,20.16
2017-10-19,29.83,30.1,28.25,28.01,46752.5,-2.06,-6.8,29.502,30.388,28.854,46522.6,66668.66,51175.39,16.6
2017-10-20,28.5,28.68,28.51,27.9,22190.51,0.26,0.92,29.108,30.021,28.964,42084.69,55286.58,51487.1,7.88
2017-10-23,28.8,29.07,28.56,28.45,20522.8,0.05,0.17,29.03,29.64,29.081,38420.85,47774.61,51866.67,7.29
2017-10-24,28.45,28.56,27.79,27.15,26795.37,-0.77,-2.7,28.684,29.352,29.156,34612.23,43206.1,52541.37,9.51
2017-10-25,27.86,28.15,28.11,27.5,19903.3,0.32,1.15,28.244,29.168,29.21,27232.9,39851.69,52258.91,7.07
2017-10-26,27.92,28.96,28.7,27.52,38344.77,0.59,2.1,28.334,28.918,29.329,25551.35,36036.98,53244.41,13.61
2017-10-27,28.7,28.9,28.2,28.09,19277.58,-0.5,-1.74,28.272,28.69,29.427,24968.76,33526.73,53464.54,6.84
2017-10-30,27.5,27.86,25.45,25.41,32195.91,-2.75,-9.75,27.65,28.34,29.386,27303.39,32862.12,53622.82,11.43
2017-10-31,25.59,26.05,25.81,25.4,15041.41,0.36,1.42,27.254,27.969,29.232,24952.59,29782.41,51273.23,5.34
2017-11-01,25.98,26.45,26.09,25.58,16967.7,0.28,1.08,26.85,27.547,29.117,24365.47,25799.19,47014.53,6.02
2017-11-02,25.83,26.25,25.63,25.45,13290.23,-0.46,-1.76,26.236,27.285,28.837,19354.57,22452.96,44560.81,4.72
2017-11-03,25.61,25.99,25.77,25.5,15495.19,0.14,0.55,25.75,27.011,28.516,18598.09,21783.43,38535.0,5.5
2017-11-06,26.1,26.56,26.23,25.81,18679.3,0.46,1.78,25.906,26.778,28.209,15894.77,21599.08,34686.84,6.63
2017-11-07,26.1,27.5,27.26,25.7,30304.53,1.03,3.93,26.196,26.725,28.039,18947.39,21949.99,32578.04,10.76
2017-11-08,26.95,27.39,26.93,26.8,24384.1,-0.33,-1.21,26.364,26.607,27.888,20430.67,22398.07,31124.88,8.66
2017-11-09,26.89,27.3,27.08,26.66,15298.45,0.15,0.56,26.654,26.445,27.682,20832.31,20093.44,28065.21,5.43
2017-11-10,27.0,27.39,27.01,26.86,14703.56,-0.07,-0.26,26.902,26.326,27.508,20673.99,19636.04,26581.38,5.22
2017-11-13,27.28,27.35,26.65,26.55,13465.44,-0.36,-1.33,26.986,26.446,27.393,19631.22,17762.99,25312.56,4.78
2017-11-14,26.67,27.48,27.31,26.52,27374.03,0.66,2.48,26.996,26.596,27.283,19045.12,18996.25,24389.33,9.72
2017-11-15,27.29,27.31,26.21,26.16,20119.34,-1.1,-4.03,26.852,26.608,27.078,18192.16,19311.42,22555.3,7.14
