date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-11,32.25,32.9,32.5,32.07,5821.3,0.22,0.68,31.638,32.876,35.165,7924.93,7482.74,8545.78,2.91
2017-12-12,32.5,32.55,31.35,31.35,6811.8,-1.15,-3.54,31.78,32.538,34.646,7283.11,7544.42,8077.42,3.41
2017-12-13,31.18,32.32,32.15,31.18,5314.24,0.8,2.55,31.958,32.332,34.229,6736.16,7303.63,7710.57,2.66
2017-12-14,32.19,32.2,32.16,31.6,4612.0,0.01,0.03,32.088,32.122,33.843,6115.53,7178.71,7507.12,2.31
2017-12-15,32.06,32.1,31.54,31.11,4565.05,-0.62,-1.93,31.94,31.82,33.564,5424.88,7069.77,6982.74,2.28
2017-12-18,31.85,31.85,31.26,31.05,3826.0,-0.28,-0.89,31.692,31.665,33.26,5025.82,6475.37,6654.49,1.91
2017-12-19,31.27,31.81,31.61,31.27,3713.58,0.35,1.12,31.744,31.762,33.014,4406.17,5844.64,6430.07,1.86
2017-12-20,31.62,31.64,30.99,30.71,4524.06,-0.62,-1.96,31.512,31.735,32.728,4248.14,5492.15,6338.18,2.26
2017-12-21,30.91,31.19,30.92,30.32,5011.65,-0.07,-0.23,31.264,31.676,32.494,4328.07,5221.8,6240.36,2.51
2017-12-22,31.09,31.29,30.96,30.85,3942.0,0.04,0.13,31.148,31.544,32.28,4203.46,4814.17,6175.31,1.97
2017-12-25,30.99,31.05,30.98,30.03,5162.0,0.02,0.07,31.092,31.392,32.134,4470.66,4748.24,6115.49,2.58
2017-12-26,30.97,32.98,32.68,30.82,14403.47,1.7,5.49,31.306,31.525,32.032,6608.64,5507.41,6525.91,7.2
2017-12-27,32.68,32.99,32.29,32.24,10292.0,-0.39,-1.19,31.566,31.539,31.935,7762.22,6005.18,6654.41,5.15
2017-12-28,32.05,33.57,32.67,32.05,11206.34,0.38,1.18,31.916,31.59,31.856,9001.16,6664.62,6921.66,5.6
2017-12-29,32.88,33.5,32.76,32.5,9293.05,0.09,0.28,32.276,31.712,31.766,10071.37,7137.41,7103.59,4.65
2018-01-02,32.5,33.55,33.26,31.47,8354.63,0.5,1.53,32.732,31.912,31.789,10709.9,7590.28,7032.83,4.18
2018-01-03,33.22,33.22,32.91,32.54,8896.92,-0.35,-1.05,32.778,32.042,31.902,9608.59,8108.61,6976.63,4.45
2018-01-04,32.86,33.16,32.4,32.23,6547.0,-0.51,-1.55,32.8,32.183,31.959,8859.59,8310.91,6901.53,3.27
2018-01-05,32.5,32.68,32.31,32.18,5303.93,-0.09,-0.28,32.728,32.322,31.999,7679.11,8340.13,6780.97,2.65
2018-01-08,32.33,32.53,32.23,31.5,7892.69,-0.08,-0.25,32.622,32.449,31.997,7399.03,8735.2,6774.69,3.95
2018-01-09,32.11,35.17,34.11,32.11,22274.17,1.88,5.83,32.792,32.762,32.077,10182.94,10446.42,7597.33,11.14
2018-01-10,33.8,33.94,33.34,32.8,13377.48,-0.77,-2.26,32.878,32.828,32.177,11079.05,10343.82,7925.61,6.69
2018-01-11,33.4,34.09,33.6,32.7,12314.24,0.26,0.78,33.118,32.959,32.249,12232.5,10546.05,8275.61,6.16
2018-01-12,33.49,33.57,33.29,32.76,9222.24,-0.31,-0.92,33.314,33.021,32.306,13016.16,10347.64,8506.12,4.61
2018-01-15,32.99,32.99,32.3,32.2,7704.52,-0.99,-2.97,33.328,32.975,32.344,12978.53,10188.78,8663.1,3.85
2018-01-16,32.24,33.93,33.91,32.03,17284.79,1.61,4.99,33.288,33.04,32.476,11980.65,11081.8,9336.04,8.64
