date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-30,21.18,21.96,21.64,21.11,86320.18,0.78,3.74,21.398,22.729,22.854,71072.35,90022.35,74872.82,17.5
2017-12-01,22.51,22.95,21.91,21.9,107262.75,0.26,1.2,21.392,22.435,22.807,78626.33,84866.06,76492.31,21.74
2017-12-04,20.9,21.0,19.75,19.74,93700.48,-2.18,-9.94,21.128,22.018,23.01,83907.69,84765.37,81168.61,18.99
2017-12-05,19.41,19.97,19.03,18.76,56479.16,-0.71,-3.6,20.636,21.459,23.099,83187.03,77538.41,83989.16,11.45
2017-12-06,18.9,19.45,19.39,18.79,47947.43,0.38,2.0,20.344,21.007,23.12,78342.0,74574.53,86381.8,9.72
2017-12-07,19.35,19.48,19.07,19.03,36602.82,-0.31,-1.6,19.83,20.614,23.029,68398.53,69735.44,88205.16,7.42
2017-12-08,19.02,19.89,19.55,19.02,52191.51,0.48,2.52,19.358,20.375,22.858,57384.28,68005.31,90799.29,10.58
2017-12-11,19.63,19.77,19.63,19.33,37123.83,0.07,0.36,19.334,20.231,22.576,46068.95,64988.32,92623.43,7.53
2017-12-12,19.51,19.65,18.63,18.56,51120.65,-1.0,-5.09,19.254,19.945,22.118,44997.25,64092.14,95081.53,10.36
2017-12-13,18.54,18.89,18.76,18.41,27141.67,0.14,0.75,19.128,19.736,21.527,40836.1,59589.05,81531.52,5.5
2017-12-14,18.95,19.18,19.03,18.53,37762.88,0.26,1.39,19.12,19.475,21.102,41068.11,54733.32,72377.83,7.66
2017-12-15,19.01,19.03,18.77,18.61,28716.3,-0.24,-1.26,18.964,19.161,20.798,36373.07,46878.67,65872.36,5.82
2017-12-18,18.77,19.25,19.16,18.6,39237.13,0.41,2.19,18.87,19.102,20.56,36795.73,41432.34,63098.86,7.95
2017-12-19,19.15,19.89,19.74,19.0,65320.92,0.6,3.13,19.092,19.173,20.316,39635.78,42316.51,59927.46,13.24
2017-12-20,19.6,19.63,19.16,19.0,39200.58,-0.59,-2.99,19.172,19.15,20.079,42047.56,41441.83,58008.18,7.95
2017-12-21,18.98,19.1,18.79,18.22,42686.18,-0.36,-1.88,19.124,19.122,19.868,43032.22,42050.17,55892.8,8.65
2017-12-22,18.72,19.15,18.71,18.61,27569.38,-0.08,-0.43,19.112,19.038,19.707,42802.84,39587.95,53796.63,5.59
2017-12-25,18.69,19.1,19.09,18.36,41354.99,0.39,2.09,19.098,18.984,19.608,43226.41,40011.07,52499.7,8.38
2017-12-26,19.0,20.88,20.08,18.89,90314.0,0.99,5.19,19.166,19.129,19.537,48225.03,43930.4,54011.27,18.31
2017-12-27,19.94,20.86,20.1,19.82,83641.67,0.02,0.1,19.354,19.263,19.5,57113.24,49580.4,54584.73,16.96
2017-12-28,19.88,21.88,21.41,19.72,125522.6,1.31,6.52,19.878,19.501,19.488,73680.53,58356.38,56544.85,25.45
2017-12-29,21.14,21.29,20.58,20.48,67652.94,-0.85,-3.97,20.252,19.682,19.422,81697.24,62250.04,54564.36,13.71
2018-01-02,20.57,20.79,20.67,20.31,46244.14,0.1,0.49,20.568,19.833,19.468,82675.07,62950.74,52191.54,9.37
2018-01-03,20.56,20.66,20.22,20.01,54981.02,-0.44,-2.13,20.596,19.881,19.527,75608.47,61916.75,52116.63,11.15
2018-01-04,20.08,20.69,20.3,20.04,51213.37,0.08,0.4,20.636,19.995,19.573,69122.81,63118.03,52279.93,10.38
2018-01-05,20.3,20.35,19.85,19.82,47027.37,-0.45,-2.22,20.324,20.101,19.612,53423.77,63552.15,52801.16,9.53
2018-01-08,19.87,20.63,20.62,19.75,60286.04,0.75,3.77,20.332,20.292,19.665,51950.39,66823.81,53205.88,12.22
2018-01-09,20.61,20.96,20.58,20.36,67155.06,-0.03,-0.15,20.314,20.441,19.713,56132.57,69403.82,54707.44,13.61
2018-01-10,20.3,20.56,20.14,19.85,49538.62,-0.44,-2.14,20.298,20.447,19.788,55044.09,65326.28,54628.34,10.04
2018-01-11,20.13,20.88,20.63,19.9,71755.83,0.51,2.54,20.364,20.5,19.882,59152.58,64137.7,56859.05,14.55
2018-01-12,20.54,21.4,21.13,20.37,100958.56,0.5,2.42,20.62,20.472,19.987,69938.82,61681.3,60018.84,20.47
2018-01-15,21.05,21.87,21.13,20.33,115006.21,0.0,0.0,20.722,20.527,20.105,80882.86,66416.62,64333.33,23.31
2018-01-16,20.67,22.35,21.92,20.63,128723.32,0.78,3.69,20.99,20.652,20.243,93196.51,74664.54,68807.64,26.09
