date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-13,27.77,28.85,28.64,27.67,36710.88,0.84,3.02,28.288,27.724,27.012,33303.9,36155.44,28947.65,11.73
2017-11-14,28.8,28.8,27.24,27.11,32124.65,-1.4,-4.89,28.052,27.92,27.024,31996.37,38338.06,29882.91,10.26
2017-11-15,27.0,27.0,25.9,25.85,24967.37,-1.34,-4.92,27.504,27.893,27.03,28533.76,38421.78,30061.34,7.98
2017-11-16,25.85,26.33,25.56,25.56,16189.15,-0.34,-1.31,27.028,27.644,27.053,26246.77,33469.06,29905.07,5.17
2017-11-17,25.61,25.78,23.48,23.3,23904.49,-2.08,-8.14,26.164,27.242,26.947,26779.31,31948.88,30447.12,7.64
2017-11-20,23.48,24.28,24.18,22.85,15176.28,0.7,2.98,25.272,26.78,26.779,22472.39,27888.14,28769.49,4.85
2017-11-21,23.93,24.47,23.66,23.4,14990.6,-0.52,-2.15,24.556,26.304,26.621,19045.58,25520.97,28109.56,4.79
2017-11-22,23.66,24.3,23.89,23.51,10576.28,0.23,0.97,24.154,25.829,26.461,16167.36,22350.56,27552.83,3.38
2017-11-23,23.6,23.94,22.99,22.92,11697.36,-0.9,-3.77,23.64,25.334,26.265,15269.0,20757.89,27318.47,3.74
2017-11-24,22.98,23.3,22.99,22.67,7149.68,0.0,0.0,23.542,24.853,26.098,11918.04,19348.67,26827.15,2.28
2017-11-27,22.97,23.25,22.31,22.0,9775.38,-0.68,-2.96,23.168,24.22,25.972,10837.86,16655.12,26405.28,3.12
2017-11-28,22.31,22.76,22.6,22.06,8295.24,0.29,1.3,22.956,23.756,25.838,9498.79,14272.18,26305.12,2.65
2017-11-29,22.59,22.69,21.75,21.35,14156.36,-0.85,-3.76,22.528,23.341,25.617,10214.8,13191.08,25806.43,4.52
2017-11-30,21.75,22.66,22.0,21.68,12822.0,0.25,1.15,22.33,22.985,25.315,10439.73,12854.37,23161.71,4.1
2017-12-01,21.89,23.1,22.8,21.61,17346.8,0.8,3.64,22.292,22.917,25.08,12479.16,12198.6,22073.74,5.54
2017-12-04,22.41,22.58,21.57,21.5,13860.88,-1.23,-5.39,22.144,22.656,24.718,13296.26,12067.06,19977.6,4.43
2017-12-05,21.5,21.73,21.14,20.85,11248.42,-0.43,-1.99,21.852,22.404,24.354,13886.89,11692.84,18606.91,3.59
2017-12-06,21.18,21.68,21.6,21.06,9744.14,0.46,2.18,21.822,22.175,24.002,13004.45,11609.63,16980.09,3.11
2017-12-07,21.4,22.68,22.2,21.4,16259.38,0.6,2.78,21.862,22.096,23.715,13691.92,12065.83,16411.86,5.19
2017-12-08,22.0,23.19,22.76,21.8,25324.15,0.56,2.52,21.854,22.073,23.463,15287.39,13883.28,16615.97,8.09
2017-12-11,22.65,22.89,22.8,22.26,14739.68,0.04,0.18,22.1,22.122,23.171,15463.15,14379.7,15517.41,4.71
2017-12-12,22.5,22.86,21.85,21.8,16361.9,-0.95,-4.17,22.242,22.047,22.902,16485.85,15186.37,14729.28,5.23
2017-12-13,21.46,22.5,22.34,21.46,9519.74,0.49,2.24,22.39,22.106,22.724,16440.97,14722.71,13956.9,3.04
2017-12-14,22.3,22.51,22.47,22.23,8347.76,0.13,0.58,22.444,22.153,22.569,14858.65,14275.29,13564.83,2.67
2017-12-15,22.47,23.33,22.51,22.31,16923.0,0.04,0.18,22.394,22.124,22.521,13178.42,14232.91,13215.75,5.41
2017-12-18,22.55,22.58,22.07,21.6,9255.16,-0.44,-1.96,22.248,22.174,22.415,12081.51,13772.33,12919.7,2.96
2017-12-19,21.83,22.56,22.14,21.83,7535.16,0.07,0.32,22.306,22.274,22.339,10316.16,13401.01,12546.92,2.41
2017-12-20,22.14,22.2,21.61,21.5,8669.88,-0.53,-2.39,22.16,22.275,22.225,10146.19,13293.58,12451.6,2.77
2017-12-21,21.65,22.1,21.78,21.35,7220.28,0.17,0.79,22.022,22.233,22.165,9920.7,12389.67,12227.75,2.31
2017-12-22,21.7,21.96,21.73,21.62,4946.61,-0.05,-0.23,21.866,22.13,22.102,7525.42,10351.92,12117.6,1.58
2017-12-25,21.73,21.73,21.2,20.88,10370.4,-0.53,-2.44,21.692,21.97,22.046,7748.47,9914.99,12147.35,3.31
2017-12-26,21.22,22.48,22.31,21.08,20533.42,1.11,5.24,21.726,22.016,22.032,10348.12,10332.14,12759.26,6.56
2017-12-27,22.21,23.29,22.51,21.91,24568.64,0.2,0.9,21.906,22.033,22.07,13527.87,11837.03,13279.87,7.85
2017-12-28,22.22,23.17,22.76,22.06,18256.06,0.25,1.11,22.102,22.062,22.108,15735.03,12827.86,13551.57,5.83
2017-12-29,22.53,22.94,22.7,22.48,9389.3,-0.06,-0.26,22.296,22.081,22.103,16623.56,12074.49,13153.7,3.0
2018-01-02,22.8,22.95,22.78,22.47,7852.88,0.08,0.35,22.612,22.152,22.163,16120.06,11934.26,12853.3,2.51
2018-01-03,22.72,22.78,22.67,22.41,10758.76,-0.11,-0.48,22.684,22.205,22.24,14165.13,12256.62,12828.81,3.44
2018-01-04,22.49,22.71,22.36,22.32,11698.64,-0.31,-1.37,22.654,22.28,22.278,11591.13,12559.5,12926.54,3.74
2018-01-05,22.26,22.58,21.88,21.86,13051.78,-0.48,-2.15,22.478,22.29,22.262,10550.27,13142.65,12766.16,4.17
2018-01-08,21.85,22.05,22.04,21.4,10838.78,0.16,0.73,22.346,22.321,22.226,10840.17,13731.87,12041.89,3.46
2018-01-09,22.1,22.23,22.06,21.82,7259.02,0.02,0.09,22.202,22.407,22.189,10721.4,13420.73,11667.86,2.32
2018-01-10,22.2,22.2,21.5,21.33,9054.4,-0.56,-2.54,21.968,22.326,22.171,10380.52,12272.83,11302.48,2.89
2018-01-11,21.5,22.85,22.46,21.2,27858.96,0.96,4.46,21.988,22.321,22.177,13612.59,12601.86,12219.44,8.9
2018-01-12,22.16,22.6,22.44,21.9,17922.06,-0.02,-0.09,22.1,22.289,22.176,14586.64,12568.46,12698.16,5.73
2018-01-15,22.39,23.63,22.51,21.7,29730.57,0.07,0.31,22.194,22.27,22.176,18365.0,14602.59,13338.54,9.5
2018-01-16,22.01,24.76,24.76,22.01,68421.21,2.25,10.0,22.734,22.468,22.31,30597.44,20659.42,16296.84,21.86
