date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-07,58.02,59.47,58.19,57.2,48649.26,0.39,0.68,59.638,60.571,55.129,59714.97,86670.19,93179.17,15.67
2017-09-08,57.92,58.93,58.5,57.71,33304.7,0.31,0.53,58.73,60.821,55.524,51027.7,77537.68,87580.32,10.73
2017-09-11,58.71,61.58,61.37,58.3,59950.08,2.87,4.91,59.162,60.966,56.224,48838.44,71752.42,85984.24,19.32
2017-09-12,61.35,61.35,59.48,58.62,52209.33,-1.89,-3.08,59.068,60.699,56.733,50780.59,64043.86,83635.03,16.82
2017-09-13,59.11,60.97,60.05,58.58,35958.65,0.57,0.96,59.518,60.284,57.294,46014.4,57393.56,80739.65,11.59
2017-09-14,60.01,61.87,60.57,60.01,48897.08,0.52,0.87,59.994,59.816,57.896,46063.97,52889.47,79275.71,15.75
2017-09-15,60.23,60.88,59.4,58.85,34018.92,-1.17,-1.93,60.174,59.452,58.513,46206.81,48617.25,78108.56,10.96
2017-09-18,59.92,61.78,61.5,59.4,46900.9,2.1,3.54,60.2,59.681,59.161,43596.98,46217.71,77436.66,15.11
2017-09-19,61.88,61.98,60.43,60.0,35814.68,-1.07,-1.74,60.39,59.729,59.665,40318.05,45549.32,74084.77,11.54
2017-09-20,60.49,61.19,60.7,60.08,22683.41,0.27,0.45,60.52,60.019,60.002,37663.0,41838.7,68526.07,7.31
2017-09-21,60.68,60.97,58.27,58.25,36941.7,-2.43,-4.0,60.06,60.027,60.299,35271.92,40667.95,63669.07,11.9
2017-09-22,58.3,59.26,58.68,57.11,27812.03,0.41,0.7,59.916,60.045,60.433,34030.54,40118.68,58828.18,8.96
2017-09-25,58.57,59.39,58.28,57.28,18802.2,-0.4,-0.68,59.272,59.736,60.351,28410.8,36003.89,53878.15,6.06
2017-09-26,58.11,58.58,56.52,55.55,29798.7,-1.76,-3.02,58.49,59.44,60.07,27207.61,33762.83,48903.34,9.6
2017-09-27,56.47,57.03,56.7,56.0,14851.55,0.18,0.32,57.69,59.105,59.695,25641.24,31652.12,44522.84,4.78
2017-09-28,56.69,56.99,56.05,56.01,14503.75,-0.65,-1.15,57.246,58.653,59.235,21153.65,28212.78,40551.13,4.67
2017-09-29,56.28,57.49,56.88,56.18,16865.4,0.83,1.48,56.886,58.401,58.927,18964.32,26497.43,37557.34,5.43
2017-10-09,57.51,57.75,57.32,56.9,19407.4,0.44,0.77,56.694,57.983,58.832,19085.36,23748.08,34982.9,6.25
2017-10-10,57.29,58.75,58.67,56.88,26435.44,1.35,2.35,57.124,57.807,58.768,18412.71,22810.16,34179.74,8.52
2017-10-11,58.41,58.75,57.63,57.44,17587.5,-1.04,-1.77,57.31,57.5,58.759,18959.9,22300.57,32069.63,5.67
2017-10-12,57.5,58.2,56.96,56.32,14672.65,-0.67,-1.16,57.492,57.369,58.698,18993.68,20073.66,30370.8,4.73
2017-10-13,56.76,60.25,59.64,56.56,40600.17,2.68,4.71,58.044,57.465,58.755,23740.63,21352.48,30735.58,13.08
2017-10-16,59.75,59.75,58.28,57.83,20351.62,-1.36,-2.28,58.236,57.465,58.601,23929.48,21507.42,28755.65,6.56
2017-10-17,58.15,61.48,60.93,58.05,43519.85,2.65,4.55,58.688,57.906,58.673,27346.36,22879.53,28321.18,14.02
2017-10-18,60.75,61.23,60.56,59.56,27620.5,-0.37,-0.61,59.274,58.292,58.699,29352.96,24156.43,27904.27,8.9
2017-10-19,60.4,61.79,60.95,59.29,30404.97,0.39,0.64,60.072,58.782,58.718,32499.42,25746.55,26979.67,9.8
2017-10-20,60.55,61.79,61.04,59.68,27611.65,0.09,0.15,60.352,59.198,58.8,29901.72,26821.18,26659.3,8.9
2017-10-23,60.72,61.8,60.94,60.32,23720.15,-0.1,-0.16,60.884,59.56,58.772,30575.42,27252.45,25500.27,7.64
2017-10-24,60.6,60.87,57.02,56.07,53859.72,-3.92,-6.43,60.102,59.395,58.601,32643.4,29994.88,26402.52,17.35
2017-10-25,56.63,58.15,57.72,56.41,26558.67,0.7,1.23,59.534,59.404,58.452,32431.03,30892.0,26596.28,8.56
2017-10-26,57.7,58.56,58.25,57.4,18417.62,0.53,0.92,58.994,59.533,58.451,30033.56,31266.49,25670.08,5.93
2017-10-27,58.36,61.59,60.65,58.02,42031.36,2.4,4.12,58.916,59.634,58.55,32917.5,31409.61,26381.04,13.54
2017-10-30,61.11,63.77,62.8,58.82,63884.24,2.15,3.54,59.288,60.086,58.776,40950.32,35762.87,28635.15,20.58
2017-10-31,68.5,69.08,69.08,65.11,46626.24,6.28,10.0,61.7,60.901,59.404,39503.63,36073.51,29476.52,15.02
2017-11-01,74.0,75.88,73.39,72.2,113762.64,4.31,6.24,64.834,62.184,60.238,56944.42,44687.73,34422.08,36.65
2017-11-02,73.8,77.98,72.96,72.57,89471.91,-0.43,-0.59,67.776,63.385,61.084,71155.28,50594.42,38170.49,28.83
2017-11-03,72.35,80.26,77.91,71.7,96203.04,4.95,6.79,71.228,65.072,62.135,81989.61,57453.56,42137.37,31.0
2017-11-06,79.1,79.9,78.19,76.21,62972.22,0.28,0.36,74.306,66.797,63.179,81807.21,61378.77,44315.61,20.29
2017-11-07,77.7,80.8,77.96,76.25,67180.14,-0.23,-0.29,76.082,68.891,64.143,85917.99,62710.81,46352.84,21.64
2017-11-08,77.71,79.45,75.83,75.57,60665.87,-2.13,-2.73,76.57,70.702,65.053,75298.64,66121.53,48506.76,19.55
2017-11-09,75.8,77.55,77.21,75.1,45290.37,1.38,1.82,77.42,72.598,66.066,66462.33,68808.8,50037.65,14.59
2017-11-10,76.97,78.6,76.65,76.6,38390.45,-0.62,-0.8,77.168,74.198,66.916,54899.81,68444.71,49927.16,12.37
2017-11-13,76.18,82.5,80.18,76.18,60524.23,3.49,4.55,77.566,75.936,68.011,54410.21,68108.71,51935.79,19.5
2017-11-14,80.12,81.9,79.05,78.3,49703.95,-1.0,-1.25,77.784,76.933,68.917,50914.97,68416.48,52245.0,16.01
2017-11-15,79.0,83.9,82.4,77.77,54819.39,3.54,4.49,79.098,77.834,70.009,49745.68,62522.16,53604.94,17.66
2017-11-16,81.6,87.27,76.79,76.15,90977.28,-5.59,-6.79,79.014,78.217,70.801,58883.06,62672.69,56633.56,29.31
2017-11-17,75.88,76.66,74.55,73.01,57761.5,-2.22,-2.89,78.594,77.881,71.477,62757.27,58828.54,58141.05,18.61
2017-11-20,75.07,77.58,77.06,74.18,39836.45,2.52,3.38,77.97,77.768,72.283,58619.71,56514.96,58946.86,12.83
2017-11-21,76.79,76.79,74.51,70.33,45850.63,-2.48,-3.22,77.062,77.423,73.157,57849.05,54382.01,58546.41,14.77
2017-11-22,74.0,75.29,73.72,71.76,29768.1,-0.81,-1.09,75.326,77.212,73.957,52838.79,51292.24,58706.88,9.59
2017-11-23,72.72,75.25,72.56,71.56,28437.55,-1.07,-1.45,74.48,76.747,74.673,40330.85,49606.95,59207.88,9.16
2017-11-24,72.61,74.91,73.75,72.61,25633.57,1.14,1.57,74.32,76.457,75.328,33905.26,48331.27,58387.99,8.26
2017-11-27,73.4,73.91,69.0,68.2,34323.38,-4.65,-6.31,72.708,75.339,75.638,32802.65,45711.18,56909.95,11.06
2017-11-28,69.38,70.48,69.97,68.95,26076.33,0.96,1.39,71.8,74.431,75.682,28847.79,43348.42,55882.45,8.4
2017-11-29,70.0,70.95,70.34,67.54,29405.63,0.33,0.47,71.124,73.225,75.53,28775.29,40807.04,51664.6,9.47
2017-11-30,69.7,71.2,69.07,68.6,22759.91,-1.3,-1.85,70.426,72.453,75.335,27639.76,33985.31,48329.0,7.33
2017-12-01,68.51,70.59,70.54,68.28,20451.6,1.48,2.14,69.784,72.052,74.967,26603.37,30254.32,44541.43,6.59
2017-12-04,68.99,69.77,65.8,65.51,33635.68,-4.73,-6.71,69.144,70.926,74.347,26465.83,29634.24,43074.6,10.84
2017-12-05,65.3,66.49,65.59,64.12,22877.28,-0.22,-0.33,68.268,70.034,73.729,25826.02,27336.9,40859.46,7.37
2017-12-06,65.33,68.22,67.66,65.33,24435.3,2.12,3.23,67.732,69.428,73.32,24831.95,26803.62,39047.93,7.87
2017-12-07,67.8,69.0,68.3,67.03,23567.03,0.62,0.92,67.578,69.002,72.875,24993.38,26316.57,37961.76,7.59
2017-12-08,67.8,69.67,68.84,67.6,31911.49,0.61,0.89,67.238,68.511,72.484,27285.36,26944.36,37637.81,10.28
2017-12-11,68.4,69.5,69.22,68.02,21905.95,0.33,0.48,67.922,68.533,71.936,24939.41,25702.62,35706.9,7.06
2017-12-12,69.28,69.28,66.21,66.02,27125.7,-3.04,-4.39,68.046,68.157,71.294,25789.09,25807.56,34577.99,8.74
2017-12-13,68.99,72.86,72.86,68.99,40834.45,6.62,9.99,69.086,68.409,70.817,29068.92,26950.44,33878.74,13.16
2017-12-14,73.45,75.81,75.15,72.91,65543.73,2.29,3.14,70.456,69.017,70.735,37464.26,31228.82,32607.06,21.12
2017-12-15,74.49,74.87,74.15,73.36,29821.13,-1.09,-1.45,71.518,69.378,70.715,37046.19,32165.77,31210.04,9.61
2017-12-18,73.83,74.48,74.15,73.03,22089.02,0.0,0.0,72.504,70.213,70.569,37082.81,31011.11,30322.67,7.12
2017-12-19,73.86,74.39,72.4,71.54,27026.81,-1.71,-2.31,73.742,70.894,70.464,37063.03,31426.06,29381.48,8.71
2017-12-20,72.51,75.69,73.0,72.42,38131.23,0.59,0.81,73.77,71.428,70.428,36522.38,32795.65,29799.64,12.29
2017-12-21,72.13,74.24,74.01,70.32,30785.43,1.03,1.41,73.542,71.999,70.501,29570.72,33517.49,29917.03,9.92
2017-12-22,73.55,74.55,73.03,72.7,19762.68,-1.1,-1.48,73.318,72.418,70.465,27559.03,32302.61,29623.49,6.37
2017-12-25,72.4,72.51,70.77,70.08,24778.54,-2.27,-3.11,72.642,72.573,70.553,28096.94,32589.87,29146.25,7.98
2017-12-26,70.81,74.55,74.5,70.58,35379.86,3.71,5.24,73.062,73.402,70.779,29767.55,33415.29,29611.42,11.4
2017-12-27,74.45,75.4,73.55,73.31,29417.4,-0.89,-1.2,73.172,73.471,70.94,28024.78,32273.58,29612.01,9.48
2017-12-28,72.81,74.68,73.36,72.25,21084.79,-0.17,-0.23,73.042,73.292,71.155,26084.65,27827.69,29528.25,6.79
2017-12-29,73.53,75.86,75.52,73.06,32089.33,2.22,3.03,73.54,73.429,71.403,28549.98,28054.51,30110.14,10.34
2018-01-02,75.45,75.9,75.72,74.21,22156.72,0.13,0.17,74.53,73.586,71.899,28025.62,28061.28,29536.19,7.14
2018-01-03,75.41,75.55,75.1,74.23,22128.68,-0.58,-0.77,74.65,73.856,72.375,25375.38,27571.47,29498.76,7.13
2018-01-04,74.71,74.77,73.84,73.5,19599.91,-1.28,-1.7,74.708,73.94,72.684,23411.89,25718.33,29256.99,6.31
2018-01-05,73.87,77.98,76.21,73.52,36242.33,2.36,3.2,75.278,74.16,73.08,26443.39,26264.02,29890.76,11.68
2018-01-08,76.17,76.17,75.8,74.44,23483.38,-0.37,-0.49,75.334,74.437,73.428,24722.2,26636.09,29469.35,7.57
2018-01-09,75.6,77.7,76.29,75.3,23818.55,0.44,0.58,75.448,74.989,73.781,25054.57,26540.1,29564.98,7.67
2018-01-10,75.82,76.39,74.67,73.6,20582.55,-1.6,-2.1,75.362,75.006,74.204,24745.34,25060.36,29237.83,6.63
2018-01-11,74.38,74.95,74.5,73.01,15729.7,-0.17,-0.23,75.494,75.101,74.286,23971.3,23691.59,27982.59,5.07
2018-01-12,74.5,74.52,73.05,72.84,16571.19,-1.42,-1.91,74.862,75.07,74.181,20037.07,23240.23,25533.96,5.34
2018-01-15,72.9,72.9,68.21,68.0,27964.17,-4.9,-6.7,73.344,74.339,73.884,20933.23,22827.72,25441.11,9.01
2018-01-16,68.12,69.91,69.38,68.12,14111.0,1.26,1.85,71.962,73.705,73.646,18991.72,22023.15,25042.21,4.55
