date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-18,20.25,22.21,22.21,20.19,118337.95,2.02,10.01,20.672,21.005,22.868,85179.74,90004.39,125705.54,22.66
2017-12-19,22.3,23.91,22.9,21.54,218750.31,0.69,3.11,21.262,21.205,22.609,107569.74,99937.09,126863.69,41.89
2017-12-20,22.36,22.82,22.8,22.04,140767.23,-0.12,-0.52,21.774,21.341,22.454,123512.87,105501.73,124703.76,26.96
2017-12-21,22.8,23.79,23.29,22.2,178289.62,0.52,2.28,22.282,21.56,22.42,143709.17,115133.72,126335.33,34.14
2017-12-22,22.7,24.05,22.77,22.52,156225.45,-0.52,-2.23,22.794,21.679,22.443,162474.11,120246.31,127805.77,29.92
2017-12-25,22.08,24.43,23.53,22.0,168197.02,0.76,3.34,23.058,21.865,22.39,172445.93,128812.83,130361.04,32.21
2017-12-26,23.13,25.77,25.02,23.13,208557.17,1.48,6.29,23.482,22.372,22.429,170407.3,138988.52,130715.18,39.94
2017-12-27,24.62,26.48,24.65,24.38,236398.19,-0.41,-1.64,23.852,22.813,22.42,189533.49,156523.18,132941.66,45.27
2017-12-28,24.66,27.12,27.12,24.5,231255.58,2.47,10.02,24.618,23.45,22.47,200126.68,171917.93,135409.98,44.28
2017-12-29,29.83,29.83,26.3,26.0,333625.94,-0.82,-3.02,25.324,24.059,22.542,235606.78,199040.45,145049.96,63.89
2018-01-02,26.0,26.99,26.72,25.5,228328.38,0.48,1.83,25.962,24.51,22.758,247633.05,210039.49,150021.94,43.72
2018-01-03,25.85,25.85,24.86,24.17,223115.27,-1.86,-6.96,25.93,24.706,22.956,250544.67,210475.99,155206.54,42.73
2018-01-04,24.2,24.93,24.83,24.05,139024.27,-0.01,-0.04,25.966,24.909,23.125,231069.89,210301.69,157901.71,26.62
2018-01-05,24.75,25.07,24.25,24.21,116611.9,-0.56,-2.26,25.392,25.005,23.283,208141.15,204133.92,159633.82,22.33
2018-01-08,24.0,25.02,25.0,23.74,125194.59,0.73,3.01,25.132,25.228,23.454,166454.88,201030.83,160638.57,23.97
2018-01-09,24.7,25.98,25.78,24.5,187051.3,0.79,3.16,24.944,25.453,23.659,158199.47,202916.26,165864.55,35.82
2018-01-10,25.25,25.73,24.63,24.5,127330.09,-1.12,-4.35,24.898,25.414,23.893,139042.43,194793.55,166891.04,24.38
2018-01-11,24.12,26.6,25.82,24.11,195659.91,1.17,4.75,25.096,25.531,24.172,150369.56,190719.72,173621.45,37.47
2018-01-12,25.38,26.71,26.52,24.73,214207.89,0.7,2.71,25.55,25.471,24.461,169888.76,189014.95,180466.44,41.02
2018-01-15,26.02,27.74,26.32,25.11,215573.02,-0.18,-0.68,25.814,25.473,24.766,187964.44,177209.66,188125.05,41.28
2018-01-16,25.54,27.7,27.0,25.5,188321.84,0.67,2.54,26.058,25.501,25.006,188218.55,173209.01,191624.25,36.06
