date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-05,32.71,33.0,32.82,32.54,3118.0,-0.06,-0.18,32.836,32.129,30.674,6633.7,11957.3,8434.91,1.56
2017-09-06,32.82,32.82,32.32,32.2,3380.66,-0.5,-1.52,32.8,32.213,30.818,5551.03,9536.42,8447.13,1.69
2017-09-07,32.48,32.55,32.4,32.12,5014.67,0.08,0.25,32.66,32.369,30.97,4761.97,8302.59,8487.87,2.51
2017-09-08,32.44,32.44,32.18,31.73,4837.0,-0.22,-0.68,32.52,32.512,31.117,4429.37,7636.69,8467.77,2.42
2017-09-11,32.05,32.7,32.7,32.05,4045.0,0.52,1.62,32.484,32.627,31.293,4079.07,6852.78,8459.12,2.02
2017-09-12,32.7,32.96,32.33,32.03,3360.0,-0.37,-1.13,32.386,32.611,31.449,4127.47,5380.58,8069.62,1.68
2017-09-13,31.99,32.43,32.29,31.7,3242.0,-0.04,-0.12,32.38,32.59,31.599,4099.73,4825.38,7992.57,1.62
2017-09-14,32.03,32.6,32.14,31.62,2469.03,-0.15,-0.47,32.328,32.494,31.746,3590.61,4176.29,7880.77,1.23
2017-09-15,32.25,32.25,31.55,31.55,2984.0,-0.59,-1.84,32.202,32.361,31.864,3220.01,3824.69,7789.47,1.49
2017-09-18,31.55,31.55,30.99,30.61,3957.0,-0.56,-1.77,31.86,32.172,31.954,3202.41,3640.74,7749.42,1.98
2017-09-19,30.89,31.39,31.05,30.8,3187.0,0.06,0.19,31.604,31.995,32.062,3167.81,3647.64,7802.47,1.59
2017-09-20,31.0,31.34,31.16,30.43,6296.0,0.11,0.35,31.378,31.879,32.046,3778.61,3939.17,6737.79,3.15
2017-09-21,31.06,31.34,30.6,30.52,6911.0,-0.56,-1.8,31.07,31.699,32.034,4667.0,4128.8,6215.7,3.46
2017-09-22,30.64,31.06,30.76,30.12,9701.09,0.16,0.52,30.912,31.557,32.035,6010.42,4615.21,6125.95,4.85
2017-09-25,30.76,31.57,31.57,30.62,6566.0,0.81,2.63,31.028,31.444,32.036,6532.22,4867.31,5860.05,3.28
2017-09-26,31.25,33.12,32.09,30.01,19432.0,0.52,1.65,31.236,31.42,32.016,9781.22,6474.51,5927.55,9.72
2017-09-27,31.22,31.86,31.6,30.72,9166.35,-0.49,-1.53,31.324,31.351,31.971,10355.29,7066.95,5946.17,4.58
2017-09-28,31.22,31.41,30.5,30.06,6114.0,-1.1,-3.48,31.304,31.187,31.841,10195.89,7431.44,5803.87,3.06
2017-09-29,30.4,30.99,30.8,30.4,6269.0,0.3,0.98,31.312,31.112,31.737,9509.47,7759.94,5792.32,3.13
2017-10-09,30.99,33.12,31.98,30.99,11000.0,1.18,3.83,31.394,31.211,31.692,10396.27,8464.24,6052.49,5.5
2017-10-10,32.03,32.99,32.49,31.55,11170.09,0.51,1.59,31.474,31.355,31.675,8743.89,9262.55,6455.09,5.59
2017-10-11,32.8,32.8,32.23,30.6,10491.0,-0.26,-0.8,31.6,31.462,31.671,9008.82,9682.05,6810.61,5.25
2017-10-12,32.23,32.25,31.88,31.61,3359.0,-0.35,-1.09,31.876,31.59,31.645,8457.82,9326.85,6727.83,1.68
2017-10-13,31.74,34.4,33.39,31.74,15179.45,1.51,4.74,32.394,31.853,31.705,10239.91,9874.69,7244.95,7.59
2017-10-16,33.44,34.0,32.32,30.6,10285.62,-1.07,-3.21,32.462,31.928,31.686,10097.03,10246.65,7556.98,5.14
2017-10-17,31.9,32.65,32.27,31.66,6475.32,-0.05,-0.15,32.418,31.946,31.683,9158.08,8950.98,7712.75,3.24
2017-10-18,32.15,32.26,31.19,31.05,4880.09,-1.08,-3.35,32.21,31.905,31.628,8035.9,8522.36,7794.65,2.44
2017-10-19,31.3,31.4,31.25,30.49,4859.0,0.06,0.19,32.084,31.98,31.584,8335.9,8396.86,7914.15,2.43
2017-10-20,31.29,31.68,31.68,31.03,2669.0,0.43,1.38,31.742,32.068,31.59,5833.81,8036.86,7898.4,1.33
2017-10-23,31.7,32.0,31.87,31.6,5171.0,0.19,0.6,31.652,32.057,31.634,4810.88,7453.96,7959.1,2.59
2017-10-24,31.87,31.98,31.95,31.31,4638.29,0.08,0.25,31.588,32.003,31.679,4443.48,6800.78,8031.67,2.32
2017-10-25,31.9,32.58,32.44,31.71,9462.66,0.49,1.53,31.838,32.024,31.743,5359.99,6697.94,8190.0,4.73
2017-10-26,32.4,32.68,32.45,32.06,7038.29,0.01,0.03,32.078,32.081,31.836,5795.85,7065.87,8196.36,3.52
2017-10-27,32.45,33.73,32.67,32.45,10923.0,0.22,0.68,32.276,32.009,31.931,7446.65,6640.23,8257.46,5.46
2017-10-30,32.6,32.6,31.17,31.01,6491.0,-1.5,-4.59,32.136,31.894,31.911,7710.65,6260.77,8253.71,3.25
2017-10-31,31.15,31.48,31.44,30.72,10633.0,0.27,0.87,32.034,31.811,31.879,8909.59,6676.53,7813.76,5.32
2017-11-01,31.29,31.59,31.4,31.19,4481.04,-0.04,-0.13,31.826,31.832,31.869,7913.27,6636.63,7579.49,2.24
2017-11-02,31.45,34.54,32.44,31.02,20447.0,1.04,3.31,31.824,31.951,31.966,10595.01,8195.43,8296.14,10.22
2017-11-03,32.8,32.96,30.98,30.98,16436.0,-1.46,-4.5,31.486,31.881,31.975,11697.61,9572.13,8804.49,8.22
2017-11-06,30.75,32.2,31.88,30.75,10800.0,0.9,2.9,31.628,31.882,31.97,12559.41,10135.03,8794.49,5.4
2017-11-07,31.87,32.16,31.99,31.4,10203.03,0.11,0.34,31.738,31.886,31.945,12473.41,10691.5,8746.14,5.1
2017-11-08,31.8,32.54,32.41,31.5,9231.03,0.42,1.31,31.94,31.883,31.954,13423.41,10668.34,8683.14,4.62
2017-11-09,32.39,32.7,32.45,32.02,7636.0,0.04,0.12,31.942,31.883,31.982,10861.21,10728.11,8896.99,3.82
2017-11-10,32.32,32.95,32.6,32.22,8782.0,0.15,0.46,32.266,31.876,31.943,9330.41,10514.01,8577.12,4.39
2017-11-13,32.5,32.96,32.89,32.3,7813.0,0.29,0.89,32.468,32.048,31.971,8733.01,10646.21,8453.49,3.91
2017-11-14,32.89,33.5,32.73,32.38,6670.2,-0.16,-0.49,32.616,32.177,31.994,8026.45,10249.93,8463.23,3.34
2017-11-15,32.61,33.05,32.8,32.48,6561.29,0.07,0.21,32.694,32.317,32.075,7492.5,10457.95,8547.29,3.28
2017-11-16,32.8,32.81,32.07,31.9,5705.0,-0.73,-2.23,32.618,32.28,32.116,7106.3,8983.76,8589.59,2.85
2017-11-17,32.08,32.17,30.6,30.09,10982.0,-1.47,-4.58,32.218,32.242,32.062,7546.3,8438.36,9005.24,5.49
2017-11-20,30.09,30.95,30.61,29.5,2850.2,0.01,0.03,31.762,32.115,31.999,6553.74,7643.38,8889.2,1.43
2017-11-21,30.53,30.79,30.56,30.1,5224.0,-0.05,-0.16,31.328,31.972,31.929,6264.5,7145.47,8918.49,2.61
2017-11-22,30.56,30.84,30.79,30.22,3521.0,0.23,0.75,30.926,31.81,31.847,5656.44,6574.47,8621.4,1.76
2017-11-23,30.66,30.75,30.6,29.96,6209.0,-0.19,-0.62,30.632,31.625,31.754,5757.24,6431.77,8579.94,3.1
2017-11-24,30.35,30.68,30.6,30.18,2637.91,0.0,0.0,30.632,31.425,31.651,4088.42,5817.36,8165.69,1.32
2017-11-27,30.63,31.11,30.5,30.4,2227.0,-0.1,-0.33,30.61,31.186,31.617,3963.78,5258.76,7952.49,1.11
2017-11-28,30.45,30.99,30.75,30.13,2731.0,0.25,0.82,30.648,30.988,31.583,3465.18,4864.84,7557.39,1.37
2017-11-29,30.62,30.85,30.63,30.5,2351.0,-0.12,-0.39,30.616,30.771,31.544,3231.18,4443.81,7450.88,1.18
2017-11-30,30.98,30.98,30.53,30.53,2013.0,-0.1,-0.33,30.602,30.617,31.449,2391.98,4074.61,6529.18,1.01
2017-12-01,30.4,30.78,30.71,30.4,2352.0,0.18,0.59,30.624,30.628,31.435,2334.8,3211.61,5824.98,1.18
2017-12-04,30.16,30.74,30.71,29.71,3728.0,0.0,0.0,30.666,30.638,31.377,2635.0,3299.39,5471.38,1.86
2017-12-05,30.4,30.5,28.33,27.65,7986.0,-2.38,-7.75,30.182,30.415,31.194,3686.0,3575.59,5360.53,3.99
2017-12-06,27.66,29.9,28.37,25.5,37505.02,0.04,0.14,29.73,30.173,30.992,10716.8,6973.99,6774.23,18.75
2017-12-07,26.01,28.35,28.35,26.01,27231.71,-0.02,-0.07,29.294,29.948,30.787,15760.55,9076.26,7754.02,13.62
2017-12-08,27.5,28.35,28.07,27.11,13958.0,-0.28,-0.99,28.766,29.695,30.56,18081.75,10208.27,8012.82,6.98
2017-12-11,27.76,28.5,28.06,27.42,9766.0,-0.01,-0.04,28.236,29.451,30.319,19289.35,10962.17,8110.47,4.88
2017-12-12,28.04,28.05,28.0,27.33,4892.0,-0.06,-0.21,28.17,29.176,30.082,18670.55,11178.27,8021.56,2.45
2017-12-13,27.61,27.98,27.98,27.61,3693.27,-0.02,-0.07,28.092,28.911,29.841,11908.2,11312.5,7878.16,1.85
2017-12-14,27.87,27.87,27.8,27.6,4424.0,-0.18,-0.64,27.982,28.638,29.628,7346.65,11553.6,7814.11,2.21
2017-12-15,27.83,27.88,27.78,27.57,1760.0,-0.02,-0.07,27.924,28.345,29.487,4907.05,11494.4,7353.01,0.88
2017-12-18,27.81,28.79,27.83,27.24,8560.0,0.05,0.18,27.878,28.057,29.348,4665.85,11977.6,7638.5,4.28
2017-12-19,27.9,28.35,27.89,27.6,8281.8,0.06,0.22,27.856,28.013,29.214,5343.81,12007.18,7791.39,4.14
2017-12-20,27.68,28.1,27.8,27.21,5367.0,-0.09,-0.32,27.82,27.956,29.065,5678.56,8793.38,7883.69,2.68
2017-12-21,27.31,27.68,27.41,27.31,2334.0,-0.39,-1.4,27.742,27.862,28.905,5260.56,6303.61,7689.94,1.17
2017-12-22,27.01,27.4,27.21,27.01,1927.0,-0.2,-0.73,27.628,27.776,28.736,5293.96,5100.51,7654.39,0.96
2017-12-25,26.93,27.18,26.89,26.03,5179.0,-0.32,-1.18,27.44,27.659,28.555,4617.76,4641.81,7801.99,2.59
2017-12-26,26.32,27.3,27.0,26.32,3839.0,0.11,0.41,27.262,27.559,28.368,3729.2,4536.51,7857.39,1.92
2017-12-27,26.98,27.06,27.0,26.8,3239.0,0.0,0.0,27.102,27.461,28.186,3303.6,4491.08,7901.79,1.62
2017-12-28,26.86,27.12,26.99,26.61,3749.0,-0.01,-0.04,27.018,27.38,28.009,3586.6,4423.58,7988.59,1.87
2017-12-29,27.08,27.22,27.1,26.77,3919.57,0.11,0.41,26.996,27.312,27.829,3985.11,4639.54,8066.97,1.96
2018-01-02,27.01,27.27,27.16,27.0,2806.0,0.06,0.22,27.05,27.245,27.651,3510.51,4064.14,8020.87,1.4
2018-01-03,27.16,27.69,27.69,27.0,4031.0,0.53,1.95,27.188,27.225,27.619,3548.91,3639.06,7823.12,2.02
2018-01-04,27.68,27.73,27.35,27.27,2257.0,-0.34,-1.23,27.258,27.18,27.568,3352.51,3328.06,6060.72,1.13
2018-01-05,27.26,27.75,27.61,27.26,2705.0,0.26,0.95,27.382,27.2,27.531,3143.71,3365.16,4834.38,1.35
2018-01-08,27.65,29.81,28.75,27.52,27160.0,1.14,4.13,27.712,27.354,27.565,7791.8,5888.46,5494.48,13.58
2018-01-09,28.2,28.78,28.69,28.16,8263.0,-0.06,-0.21,28.018,27.534,27.597,8883.2,6196.86,5419.33,4.13
2018-01-10,28.69,28.99,27.85,27.71,6277.59,-0.84,-2.93,28.05,27.619,27.589,9332.52,6440.72,5488.61,3.14
2018-01-11,27.63,28.36,28.03,27.05,4304.02,0.18,0.65,28.186,27.722,27.592,9741.92,6547.22,5519.15,2.15
2018-01-12,28.03,28.38,28.19,27.81,2755.0,0.16,0.57,28.302,27.842,27.611,9751.92,6447.82,5435.7,1.38
2018-01-15,28.36,28.36,27.09,26.72,3134.0,-1.1,-3.9,27.97,27.841,27.577,4946.72,6369.26,5504.4,1.57
2018-01-16,27.05,27.86,27.26,26.81,1721.0,0.17,0.63,27.684,27.851,27.548,3638.32,6260.76,5162.45,0.86
