date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-03,45.28,45.6,45.1,44.57,44781.07,-0.44,-0.97,44.062,43.298,42.162,65312.53,60941.59,58731.32,7.87
2017-11-06,45.3,46.35,46.09,44.79,53879.66,0.99,2.19,45.024,43.759,42.47,66585.06,61052.13,59512.94,9.47
2017-11-07,46.45,46.69,45.06,44.68,53641.28,-1.03,-2.23,45.382,44.13,42.635,67590.57,61768.44,58860.09,9.43
2017-11-08,45.08,45.73,44.86,44.55,44210.88,-0.2,-0.44,45.33,44.369,42.846,56909.5,60747.28,58552.8,7.77
2017-11-09,44.5,45.38,44.4,44.2,40222.53,-0.46,-1.02,45.102,44.41,43.084,47347.08,55815.44,58521.61,7.07
2017-11-10,44.2,44.72,43.6,43.33,45480.08,-0.75,-1.69,44.802,44.432,43.169,47486.89,56399.71,56755.02,7.99
2017-11-13,44.52,46.0,45.95,44.01,72273.84,2.36,5.41,44.774,44.899,43.359,51165.72,58875.39,56306.99,12.7
2017-11-14,45.5,46.3,44.77,44.31,48777.52,-1.18,-2.57,44.716,45.049,43.511,50192.97,58891.77,56358.28,8.57
2017-11-15,44.3,46.08,45.98,43.85,45576.99,1.24,2.77,44.94,45.135,43.704,50466.19,53687.85,55087.31,8.01
2017-11-16,45.67,46.98,45.34,45.2,66702.7,-0.67,-1.46,45.128,45.115,43.957,55762.23,51554.66,55614.12,11.72
2017-11-17,45.0,45.0,42.4,40.82,71389.01,-2.96,-6.53,44.888,44.845,44.072,60944.01,54215.45,57578.52,12.55
2017-11-20,42.0,42.5,42.15,40.3,28243.89,-0.3,-0.71,44.128,44.451,44.105,52138.02,51651.87,56352.0,4.96
2017-11-21,41.59,42.37,40.8,40.4,31490.42,-1.27,-3.02,43.334,44.025,44.078,48680.6,49436.79,55602.61,5.53
2017-11-22,40.58,40.97,40.22,39.72,27532.94,-0.63,-1.54,42.182,43.561,43.965,45071.79,47768.99,54258.13,4.84
2017-11-23,40.14,40.29,37.38,37.25,32724.12,-2.94,-7.29,40.59,42.859,43.634,38276.08,47019.15,51417.29,5.75
2017-11-24,37.19,38.07,37.1,36.98,17210.39,-0.32,-0.85,39.53,42.209,43.321,27440.35,44192.18,50295.95,3.02
2017-11-27,37.02,37.5,35.53,35.5,19795.22,-1.6,-4.31,38.206,41.167,43.033,25750.62,38944.32,48909.86,3.48
2017-11-28,35.49,36.28,35.87,35.1,22987.78,0.3,0.84,37.22,40.277,42.663,24050.09,36365.35,47628.56,4.04
2017-11-29,36.0,36.47,36.0,35.36,20536.93,0.13,0.36,36.376,39.279,42.207,22650.89,33861.34,43774.59,3.61
2017-11-30,35.87,36.8,35.51,35.5,21333.0,-0.5,-1.39,36.002,38.296,41.706,20372.66,29324.37,40439.51,3.75
2017-12-01,35.51,36.1,36.07,35.0,16593.9,0.55,1.55,35.796,37.663,41.254,20249.37,23844.86,39030.15,2.92
2017-12-04,35.8,35.8,32.98,32.81,38027.14,-3.08,-8.54,35.286,36.746,40.599,23895.75,24823.18,38237.53,6.68
2017-12-05,32.98,33.43,31.31,30.89,26036.44,-1.67,-5.06,34.374,35.797,39.911,24505.48,24277.79,36857.29,4.58
2017-12-06,31.41,32.39,32.36,31.03,18838.35,1.06,3.39,33.646,35.011,39.286,24165.77,23408.33,35588.66,3.31
2017-12-07,32.08,32.49,32.36,31.9,12881.18,0.01,0.03,33.016,34.509,38.684,22475.4,21424.03,34221.59,2.26
2017-12-08,32.55,33.8,33.77,32.4,23997.85,1.38,4.26,32.556,34.176,38.193,23956.19,22102.78,33147.48,4.22
2017-12-11,34.19,35.5,34.26,34.19,22698.53,0.5,1.48,32.812,34.049,37.608,20890.47,22393.11,30668.72,3.99
2017-12-12,34.1,34.44,33.35,33.27,14845.52,-0.91,-2.66,33.22,33.797,37.037,18652.29,21578.88,28972.12,2.61
2017-12-13,33.04,33.85,33.7,33.04,11581.32,0.34,1.02,33.488,33.567,36.423,17200.88,20683.32,27272.33,2.04
2017-12-14,34.25,34.49,34.1,33.8,15490.46,0.37,1.1,33.836,33.426,35.861,17722.74,20099.07,24711.72,2.72
2017-12-15,33.8,34.0,33.45,33.2,11871.79,-0.67,-1.96,33.772,33.164,35.414,15297.52,19626.86,21735.86,2.09
2017-12-18,34.05,34.47,33.67,33.5,10357.63,0.23,0.69,33.654,33.233,34.99,12829.34,16859.91,20841.55,1.82
2017-12-19,33.48,34.06,33.83,33.48,10246.54,0.12,0.36,33.75,33.485,34.641,11909.55,15280.92,19779.35,1.8
2017-12-20,33.41,33.75,32.76,32.61,13914.48,-1.05,-3.11,33.562,33.525,34.268,12376.18,14788.53,19098.43,2.45
2017-12-21,32.36,33.74,33.18,32.36,18115.02,0.43,1.31,33.378,33.607,34.058,12901.09,15311.91,18367.97,3.18
2017-12-22,33.11,33.49,33.21,33.11,8491.88,0.03,0.09,33.33,33.551,33.864,12225.11,13761.32,17932.05,1.49
2017-12-25,33.22,33.74,33.01,32.5,15975.12,-0.18,-0.54,33.198,33.426,33.738,13348.61,13088.98,17741.04,2.81
2017-12-26,32.9,34.65,34.47,32.7,31059.26,1.47,4.46,33.326,33.538,33.668,17511.15,14710.35,18144.62,5.46
2017-12-27,34.3,34.78,33.94,33.86,24856.41,-0.52,-1.51,33.562,33.562,33.565,19699.54,16037.86,18360.59,4.37
2017-12-28,33.8,34.58,34.12,33.68,17961.98,0.1,0.29,33.75,33.564,33.495,19668.93,16285.01,18192.04,3.16
2017-12-29,34.13,34.65,34.28,34.0,12810.03,0.14,0.41,33.964,33.647,33.406,20532.56,16378.84,18002.85,2.25
2018-01-02,34.57,34.72,34.45,34.2,12968.51,0.18,0.53,34.252,33.725,33.479,19931.24,16639.92,16749.92,2.28
2018-01-03,34.69,35.32,35.1,34.29,24790.07,0.65,1.89,34.378,33.852,33.669,18677.4,18094.28,16687.6,4.36
2018-01-04,35.1,35.28,34.5,34.33,21627.04,-0.6,-1.71,34.49,34.026,33.776,18031.53,18865.53,16827.03,3.8
2018-01-05,34.61,34.61,34.55,34.1,13596.06,0.0,0.0,34.576,34.163,33.885,17158.34,18413.64,16862.78,2.39
2018-01-08,34.56,34.58,34.4,33.73,16351.52,-0.13,-0.38,34.6,34.282,33.917,17866.64,19199.6,16480.46,2.87
2018-01-09,34.38,34.77,34.47,34.04,12717.85,0.05,0.14,34.604,34.428,33.927,17816.51,18873.87,15981.42,2.24
2018-01-10,34.64,34.76,33.57,33.3,15733.01,-0.9,-2.61,34.298,34.338,33.938,16005.1,17341.25,16025.8,2.77
2018-01-11,33.38,34.5,34.19,33.02,17443.77,0.59,1.76,34.236,34.363,33.963,15168.44,16599.98,16318.92,3.07
2018-01-12,34.07,34.68,34.41,33.81,13941.38,0.19,0.56,34.208,34.392,33.978,15237.51,16197.92,16241.47,2.45
2018-01-15,34.19,34.32,32.75,32.5,18248.04,-1.66,-4.82,33.878,34.239,33.943,15616.81,16741.73,16560.28,3.21
2018-01-16,32.8,33.55,33.19,32.75,13551.65,0.44,1.34,33.622,34.113,33.919,15783.57,16800.04,16719.98,2.38
