date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-23,31.6,31.88,30.65,30.57,5880.67,-1.28,-4.01,31.646,34.147,34.763,7608.25,8740.23,8815.01,2.94
2017-11-24,30.6,31.45,30.7,30.5,2902.0,0.05,0.16,31.388,33.475,34.497,5551.17,7865.55,8652.19,1.45
2017-11-27,31.18,31.25,29.84,29.6,4037.0,-0.86,-2.8,30.912,32.722,34.31,5110.17,6815.07,8429.64,2.02
2017-11-28,30.99,31.3,31.08,30.0,4855.0,1.24,4.16,30.84,32.157,34.166,4732.77,6288.47,8462.32,2.43
2017-11-29,31.05,31.05,30.2,29.66,4495.0,-0.88,-2.83,30.494,31.547,33.936,4433.93,6098.5,8318.57,2.25
2017-11-30,30.3,30.72,30.34,30.01,3907.0,0.14,0.46,30.432,31.039,33.713,4039.2,5823.72,8131.21,1.95
2017-12-01,30.07,31.28,30.77,30.07,4176.0,0.43,1.42,30.446,30.917,33.554,4294.0,4922.58,8055.76,2.09
2017-12-04,30.85,30.85,28.89,28.33,7367.0,-1.88,-6.11,30.256,30.584,33.208,4960.0,5035.08,7842.33,3.68
2017-12-05,29.18,29.18,27.9,27.4,5273.0,-0.99,-3.43,29.62,30.23,32.75,5043.6,4888.18,7342.75,2.64
2017-12-06,27.9,28.9,28.9,27.5,6275.28,1.0,3.58,29.36,29.927,32.348,5399.66,4916.8,6966.87,3.14
2017-12-07,28.8,28.9,28.8,28.41,3380.72,-0.1,-0.35,29.052,29.742,31.945,5294.4,4666.8,6703.52,1.69
2017-12-08,29.18,30.27,30.26,28.68,7752.25,1.46,5.07,28.95,29.698,31.587,6009.65,5151.83,6508.69,3.88
2017-12-11,29.97,31.3,30.75,29.94,7688.26,0.49,1.62,29.322,29.789,31.256,6073.9,5516.95,6166.01,3.84
2017-12-12,30.1,30.8,29.42,29.11,6360.0,-1.33,-4.33,29.626,29.623,30.89,6291.3,5667.45,5977.96,3.18
2017-12-13,29.1,29.95,29.8,29.1,3369.0,0.38,1.29,29.806,29.583,30.565,5710.05,5554.85,5826.67,1.68
2017-12-14,29.61,29.93,29.7,29.34,4412.0,-0.1,-0.34,29.986,29.519,30.279,5916.3,5605.35,5714.54,2.21
2017-12-15,29.87,30.5,29.53,28.82,5035.0,-0.17,-0.57,29.84,29.395,30.156,5372.85,5691.25,5306.92,2.52
2017-12-18,29.56,29.7,29.28,28.72,3104.0,-0.25,-0.85,29.546,29.434,30.009,4456.0,5264.95,5150.02,1.55
2017-12-19,29.0,29.95,29.66,28.98,4367.0,0.38,1.3,29.594,29.61,29.92,4057.4,5174.35,5031.27,2.18
2017-12-20,29.68,29.98,29.05,29.0,3454.01,-0.61,-2.06,29.444,29.625,29.776,4074.4,4892.22,4904.51,1.73
2017-12-21,29.3,29.49,28.93,28.3,4140.0,-0.12,-0.41,29.29,29.638,29.69,4020.0,4968.15,4817.48,2.07
2017-12-22,28.71,29.35,28.84,28.71,2873.0,-0.09,-0.31,29.152,29.496,29.597,3587.6,4480.23,4816.03,1.44
2017-12-25,29.0,29.0,28.2,27.8,3018.0,-0.64,-2.22,28.936,29.241,29.515,3570.4,4013.2,4765.08,1.51
2017-12-26,28.22,29.18,28.94,28.03,4335.0,0.74,2.62,28.792,29.193,29.408,3564.0,3810.7,4739.08,2.17
2017-12-27,29.01,29.18,28.85,28.8,2983.0,-0.09,-0.31,28.752,29.098,29.341,3469.8,3772.1,4663.48,1.49
2017-12-28,28.8,29.15,28.99,28.52,3627.0,0.14,0.48,28.764,29.027,29.273,3367.2,3693.6,4649.48,1.81
2017-12-29,28.69,29.29,29.06,28.69,3711.0,0.07,0.24,28.808,28.98,29.188,3534.8,3561.2,4626.23,1.86
2018-01-02,29.31,29.31,28.95,28.7,4255.0,-0.11,-0.38,28.958,28.947,29.191,3782.2,3676.3,4470.63,2.13
2018-01-03,28.8,29.05,28.96,28.41,3431.0,0.01,0.04,28.962,28.877,29.244,3601.4,3582.7,4378.53,1.72
2018-01-04,29.11,31.7,30.33,28.92,17359.89,1.37,4.73,29.258,29.005,29.315,6476.78,4973.29,4932.76,8.68
2018-01-05,30.01,30.3,29.6,29.6,6855.0,-0.73,-2.41,29.38,29.072,29.355,7122.38,5244.79,5106.47,3.43
2018-01-08,29.46,30.57,29.45,28.86,6464.0,-0.15,-0.51,29.458,29.133,29.315,7672.98,5603.89,5042.06,3.23
2018-01-09,29.48,29.65,29.04,29.0,4401.0,-0.41,-1.39,29.476,29.217,29.229,7702.18,5742.19,4877.7,2.2
2018-01-10,28.91,29.25,29.03,28.41,5413.0,-0.01,-0.03,29.49,29.226,29.21,8098.58,5849.99,4830.34,2.71
2018-01-11,29.32,30.16,29.83,28.66,10246.0,0.8,2.76,29.39,29.324,29.211,6675.8,6576.29,5174.2,5.12
2018-01-12,29.6,30.13,29.13,29.07,5631.0,-0.7,-2.35,29.296,29.338,29.183,6431.0,6776.69,5235.14,2.82
2018-01-15,29.25,29.43,27.78,27.67,6200.0,-1.35,-4.63,28.962,29.21,29.095,6378.2,7025.59,5293.4,3.1
2018-01-16,27.8,28.4,27.95,27.41,4987.0,0.17,0.61,28.744,29.11,29.028,6495.4,7098.79,5387.55,2.49
