date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-02,37.09,40.99,39.8,37.09,68772.58,2.54,6.82,37.2,36.672,36.435,31680.35,24549.04,23584.31,27.51
2017-11-03,39.8,39.8,38.92,38.02,43504.9,-0.88,-2.21,37.49,37.047,36.636,35195.02,27783.07,24673.56,17.4
2017-11-06,39.35,39.4,39.13,38.55,27307.46,0.21,0.54,38.212,37.334,36.785,36235.38,28410.83,25057.59,10.92
2017-11-07,39.09,39.61,38.7,37.7,31292.4,-0.43,-1.1,38.762,37.638,36.865,40047.56,30180.58,25464.69,12.52
2017-11-08,38.8,39.96,39.69,38.21,42008.42,0.99,2.56,39.248,37.924,37.038,42577.15,32574.19,26157.94,16.8
2017-11-09,39.3,39.3,38.72,38.3,23705.81,-0.97,-2.44,39.032,38.116,37.188,33563.8,32622.08,26457.6,9.48
2017-11-10,38.51,38.79,38.02,37.85,23508.08,-0.69,-1.78,38.852,38.171,37.213,29564.43,32379.73,25805.26,9.4
2017-11-13,38.09,38.68,38.41,37.37,18089.09,0.38,1.0,38.708,38.46,37.31,27720.76,31978.07,25534.98,7.24
2017-11-14,38.28,38.28,37.02,36.36,28534.96,-1.39,-3.62,38.372,38.567,37.307,27169.27,33608.42,25955.2,11.41
2017-11-15,36.64,37.39,37.27,36.25,15583.21,0.2,0.54,37.888,38.568,37.373,21884.23,32230.69,25879.51,6.23
2017-11-16,36.92,38.2,37.8,36.32,25230.24,0.55,1.48,37.704,38.368,37.52,22189.12,27876.46,26212.75,10.09
2017-11-17,37.2,37.4,35.02,33.99,31779.01,-2.75,-7.28,37.104,37.978,37.513,23843.3,26703.87,27243.47,12.71
2017-11-20,34.3,36.54,35.96,33.38,15361.53,0.89,2.54,36.614,37.661,37.498,23297.79,25509.28,26960.05,6.14
2017-11-21,35.8,36.64,35.9,35.04,10871.79,-0.05,-0.14,36.39,37.381,37.51,19765.16,23467.21,26823.9,4.35
2017-11-22,35.33,36.79,36.36,35.33,13612.81,0.56,1.56,36.208,37.048,37.486,19371.08,20627.65,26600.92,5.45
2017-11-23,36.3,36.89,35.45,34.5,13498.97,-0.9,-2.48,35.738,36.721,37.419,17024.82,19606.97,26114.52,5.4
2017-11-24,35.4,35.9,35.78,34.6,10018.9,0.01,0.03,35.89,36.497,37.334,12672.8,18258.05,25318.89,4.01
2017-11-27,35.03,35.47,33.29,32.71,18775.14,-2.11,-5.96,35.356,35.985,37.223,13355.52,18326.66,25152.36,7.51
2017-11-28,34.0,34.0,33.51,32.83,9386.48,0.25,0.75,34.878,35.634,37.101,13058.46,16411.81,25010.11,3.75
2017-11-29,33.65,33.65,32.3,31.46,17136.96,-1.22,-3.64,34.066,35.137,36.853,13763.29,16567.18,24398.94,6.85
2017-11-30,32.28,32.58,32.23,31.71,9195.61,-0.48,-1.47,33.422,34.58,36.474,12902.62,14963.72,21420.09,3.68
2017-12-01,32.11,32.5,32.3,31.68,6916.07,0.0,0.0,32.726,34.308,36.143,12282.05,12477.43,19590.65,2.77
2017-12-04,31.9,31.9,30.3,29.5,16756.16,-2.06,-6.37,32.128,33.742,35.702,11878.26,12616.89,19063.08,6.7
2017-12-05,30.33,30.5,29.32,28.41,13814.78,-0.9,-2.98,31.29,33.084,35.233,12763.92,12911.19,18189.2,5.53
2017-12-06,29.1,29.95,29.88,28.61,10403.69,0.49,1.67,30.806,32.436,34.742,11417.26,12590.28,16608.96,4.16
2017-12-07,29.7,30.17,29.7,29.33,5174.61,-0.15,-0.5,30.3,31.861,34.291,10613.06,11757.84,15682.4,2.07
2017-12-08,29.76,30.6,30.22,29.76,7900.1,0.46,1.55,29.884,31.305,33.901,10809.87,11545.96,14902.01,3.16
2017-12-11,30.27,30.39,30.29,29.89,7244.72,0.07,0.23,29.882,31.005,33.495,8907.58,10392.92,14359.79,2.9
2017-12-12,30.27,30.4,29.2,28.9,11455.99,-1.08,-3.57,29.858,30.574,33.104,8435.82,10599.87,13505.84,4.58
2017-12-13,29.17,29.49,29.26,28.93,5457.92,0.05,0.17,29.734,30.27,32.704,7446.67,9431.97,12999.57,2.18
2017-12-14,29.2,29.36,28.84,28.56,8014.71,-0.4,-1.37,29.562,29.931,32.256,8014.69,9313.88,12138.8,3.21
2017-12-15,28.75,29.2,28.68,28.11,7757.96,-0.18,-0.62,29.254,29.569,31.939,7986.26,9398.06,10937.75,3.1
2017-12-18,28.5,28.65,27.5,27.15,10851.02,-1.15,-4.01,28.696,29.289,31.516,8707.52,8807.55,10712.22,4.34
2017-12-19,27.48,27.8,27.52,27.26,9408.13,-0.07,-0.25,28.36,29.109,31.097,8297.95,8366.89,10639.04,3.76
2017-12-20,27.5,27.62,26.7,25.9,17199.87,-0.87,-3.16,27.848,28.791,30.614,10646.34,9046.5,10818.39,6.88
2017-12-21,26.53,26.96,26.7,26.12,10902.8,-0.09,-0.34,27.42,28.491,30.176,11223.96,9619.32,10688.58,4.36
2017-12-22,26.53,26.95,26.43,26.26,8674.03,-0.25,-0.94,26.97,28.112,29.709,11407.17,9696.72,10621.34,3.47
2017-12-25,26.42,26.54,25.57,25.25,11441.03,-1.01,-3.8,26.584,27.64,29.323,11525.17,10116.35,10254.63,4.58
2017-12-26,25.59,27.45,27.01,25.55,20505.27,1.47,5.76,26.482,27.421,28.998,13744.6,11021.27,10810.57,8.2
2017-12-27,26.8,27.47,27.03,26.6,12998.1,-0.01,-0.04,26.548,27.198,28.734,12904.25,11775.29,10603.63,5.2
2017-12-28,27.0,28.87,27.72,26.86,23685.06,0.67,2.48,26.752,27.086,28.508,15460.7,13342.33,11328.1,9.47
2017-12-29,27.57,27.88,27.85,27.3,11718.28,0.07,0.25,27.036,27.003,28.286,16069.55,13738.36,11568.21,4.69
2018-01-02,27.95,28.16,27.69,27.5,8961.14,-0.12,-0.43,27.46,27.022,28.156,15573.57,13549.37,11178.46,3.58
2018-01-03,27.73,27.73,27.27,27.09,9931.0,-0.41,-1.48,27.512,26.997,28.053,13458.72,13601.66,10984.27,3.97
2018-01-04,27.1,27.26,26.92,26.87,7444.99,-0.38,-1.39,27.49,27.019,27.905,12348.09,12626.17,10836.34,2.98
2018-01-05,26.97,27.15,26.9,26.82,5294.12,-0.04,-0.15,27.326,27.039,27.765,8669.91,12065.3,10842.31,2.12
2018-01-08,26.95,27.48,27.26,26.95,7334.28,0.36,1.34,27.208,27.122,27.617,7793.11,11931.33,10814.02,2.93
2018-01-09,27.33,27.33,26.99,26.88,7539.0,-0.27,-0.99,27.068,27.264,27.452,7508.68,11541.12,10828.73,3.02
2018-01-10,27.0,27.0,26.17,25.8,14260.25,-0.82,-3.04,26.848,27.18,27.301,8374.53,10916.62,10968.95,5.7
2018-01-11,26.18,26.9,26.69,25.7,9607.2,0.52,1.99,26.802,27.146,27.172,8806.97,10577.53,11176.41,3.84
2018-01-12,26.71,28.5,27.44,26.51,17495.16,0.76,2.85,26.91,27.118,27.102,11247.18,9958.54,11650.43,7.0
2018-01-15,27.5,27.51,26.53,26.02,9197.96,-0.94,-3.42,26.764,26.986,26.995,11619.91,9706.51,11722.43,3.68
2018-01-16,26.2,27.77,27.41,26.19,16456.07,0.88,3.32,26.848,26.958,26.99,13403.33,10456.0,12002.69,6.58
