date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-04,40.5,43.8,42.6,40.5,39326.9,-0.1,-0.23,44.212,44.141,41.579,61717.07,70375.23,67972.93,15.52
2017-12-05,42.59,42.68,41.6,40.51,28373.31,-1.0,-2.35,43.376,43.801,41.684,49570.5,61088.25,64580.61,11.2
2017-12-06,41.8,42.46,41.85,41.2,33347.27,0.25,0.6,42.6,43.576,41.867,45251.84,54038.63,62083.55,13.16
2017-12-07,41.97,44.45,44.0,41.58,68731.66,2.15,5.14,42.55,43.69,42.145,42061.36,55653.6,62618.97,27.12
2017-12-08,43.68,44.44,44.07,43.18,61520.31,0.07,0.16,42.824,43.759,42.421,46259.89,56189.37,63710.92,24.28
2017-12-11,43.75,48.45,46.74,43.53,78737.65,2.67,6.06,43.652,43.932,42.784,54142.04,57929.56,64883.54,31.07
2017-12-12,46.74,48.06,46.26,45.0,90626.67,-0.48,-1.03,44.584,43.98,43.185,66592.71,58081.61,67123.22,35.76
2017-12-13,45.9,46.27,45.69,44.58,41377.06,-0.57,-1.23,45.352,43.976,43.49,68198.67,56725.26,66524.15,16.33
2017-12-14,45.2,46.69,46.65,45.11,58485.0,0.96,2.1,45.882,44.216,43.912,66149.34,54105.35,66168.78,23.08
2017-12-15,46.6,47.24,46.5,45.71,46679.12,-0.15,-0.32,46.368,44.596,44.333,63181.1,54720.5,65511.99,18.42
2017-12-18,46.13,46.7,46.39,45.72,37207.62,-0.11,-0.24,46.298,44.975,44.558,54875.09,54508.57,62441.9,14.68
2017-12-19,46.36,47.7,46.45,46.36,48299.56,0.06,0.13,46.336,45.46,44.631,46409.67,56501.19,58794.72,19.06
2017-12-20,46.0,46.45,43.68,43.2,69356.16,-2.77,-5.96,45.934,45.643,44.61,52005.49,60102.08,57070.35,27.37
2017-12-21,43.67,46.59,46.26,43.6,88116.35,2.58,5.91,45.856,45.869,44.78,57931.76,62040.55,58847.07,34.77
2017-12-22,46.2,46.99,46.3,44.2,101112.71,0.04,0.09,45.816,46.092,44.926,68818.48,65999.79,61094.58,39.9
2017-12-25,46.44,46.5,44.46,43.91,42587.3,-1.84,-3.97,45.43,45.864,44.898,69894.42,62384.76,60157.16,16.81
2017-12-26,44.46,45.15,44.76,44.46,47924.21,0.3,0.68,45.092,45.714,44.847,69819.35,58114.51,58098.06,18.91
2017-12-27,44.9,46.0,44.06,43.7,51382.3,-0.7,-1.56,45.168,45.551,44.764,66224.57,59115.03,57920.14,20.28
2017-12-28,44.8,45.52,44.7,43.01,60508.3,0.64,1.45,44.856,45.356,44.786,60702.96,59317.36,56711.36,23.88
2017-12-29,45.5,45.5,44.59,43.72,28949.5,-0.11,-0.25,44.514,45.165,44.881,46270.32,57544.4,56132.45,11.42
2018-01-02,44.49,46.5,46.32,43.82,84669.6,1.73,3.88,44.886,45.158,45.067,54686.78,62290.6,58399.58,33.41
2018-01-03,46.49,50.95,46.34,45.67,141884.02,0.02,0.04,45.202,45.147,45.304,73478.74,71649.05,64075.12,55.99
2018-01-04,45.78,47.65,47.0,44.48,133646.59,0.66,1.42,45.79,45.479,45.561,89931.6,78078.09,69090.08,52.74
2018-01-05,47.34,49.0,47.51,47.15,123254.06,0.51,1.08,46.352,45.604,45.737,102480.75,81591.86,71816.2,48.64
2018-01-08,48.34,48.34,47.68,46.36,73040.53,0.17,0.36,46.97,45.742,45.917,111298.96,78784.64,72392.22,28.82
2018-01-09,47.68,48.45,47.99,45.0,121146.26,0.31,0.65,47.304,46.095,45.98,118594.29,86640.54,74512.65,47.81
2018-01-10,46.86,47.0,46.27,46.19,31217.68,-1.72,-3.58,47.29,46.246,45.98,96461.02,84969.88,71542.2,12.32
2018-01-11,45.93,47.6,46.39,45.89,43947.98,0.12,0.26,47.168,46.479,46.015,78521.3,84226.45,71670.74,17.34
2018-01-12,45.79,45.79,44.98,42.85,59278.8,-1.41,-3.04,46.662,46.507,45.932,65726.25,84103.5,71710.43,23.39
2018-01-15,44.98,46.99,46.99,44.54,63485.35,2.01,4.47,46.524,46.747,45.956,63815.21,87557.09,72550.74,25.05
2018-01-16,46.68,49.68,47.85,46.2,112955.79,0.86,1.83,46.496,46.9,46.029,62177.12,90385.71,76338.15,44.58
