date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-22,36.8,37.2,34.11,33.58,16326.66,-2.93,-7.91,36.38,35.878,36.453,16989.67,13815.06,13226.73,7.77
2017-05-23,32.8,33.97,31.2,31.05,14546.05,-2.91,-8.53,35.346,35.412,36.208,17368.12,14360.42,13323.37,6.93
2017-05-24,31.1,31.96,31.6,30.51,9139.49,0.4,1.28,34.292,35.091,35.966,15806.73,14195.14,13225.76,4.35
2017-05-25,31.7,31.92,31.38,30.11,10751.86,-0.22,-0.7,33.066,34.689,35.692,14753.07,13989.41,13198.0,5.12
2017-05-26,31.55,32.45,32.4,31.1,12153.55,1.02,3.25,32.138,34.389,35.4,12583.52,14124.17,12664.74,5.79
2017-05-31,33.45,34.48,32.26,32.23,13939.08,-0.14,-0.43,31.768,34.074,35.114,12106.01,14547.84,12708.64,6.64
2017-06-01,32.0,32.0,29.5,29.5,13185.06,-2.76,-8.55,31.428,33.387,34.712,11833.81,14600.96,12954.72,6.28
2017-06-02,29.2,30.96,30.66,29.03,10610.96,1.16,3.93,31.24,32.766,34.343,12128.1,13967.42,12806.84,5.05
2017-06-05,31.11,31.48,30.96,30.71,9212.61,0.3,0.98,31.156,32.111,34.022,11820.25,13286.66,12652.22,4.39
2017-06-06,30.94,31.48,31.05,30.6,5572.05,0.09,0.29,30.886,31.512,33.747,10503.95,11543.74,12316.21,2.65
2017-06-07,30.92,32.35,32.2,30.92,13544.31,1.15,3.7,30.874,31.321,33.6,10425.0,11265.5,12540.28,6.45
2017-06-08,32.07,32.54,31.65,31.5,13463.94,-0.55,-1.71,31.304,31.366,33.389,10480.77,11157.29,12758.85,6.41
2017-06-09,31.65,31.79,31.72,31.01,8837.87,0.07,0.22,31.516,31.378,33.235,10126.16,11127.13,12661.13,4.21
2017-06-12,31.1,31.3,29.94,29.81,10289.16,-1.78,-5.61,31.312,31.234,32.962,10341.47,11080.86,12535.13,4.9
2017-06-13,29.68,31.19,30.88,29.68,10168.15,0.94,3.14,31.278,31.082,32.736,11260.69,10882.32,12503.25,4.84
2017-06-14,30.91,31.34,31.1,30.3,9228.08,0.22,0.71,31.058,30.966,32.52,10397.44,10411.22,12479.53,4.39
2017-06-15,31.0,32.42,32.0,30.96,16099.13,0.9,2.89,31.128,31.216,32.302,10924.48,10702.63,12651.79,7.67
2017-06-16,32.0,32.8,32.37,31.65,14995.79,0.37,1.16,31.258,31.387,32.077,12156.06,11141.11,12554.26,7.14
2017-06-19,32.03,32.79,32.26,32.0,8687.0,-0.11,-0.34,31.722,31.517,31.814,11835.63,11088.55,12187.6,4.14
2017-06-20,32.64,32.8,32.14,31.95,10739.22,-0.12,-0.37,31.974,31.626,31.569,11949.84,11605.27,11574.5,5.11
2017-06-21,32.16,32.77,32.09,31.5,9647.48,-0.05,-0.16,32.172,31.615,31.468,12033.72,11215.58,11240.54,4.59
2017-06-22,32.1,32.27,30.89,30.51,10009.18,-1.2,-3.74,31.95,31.539,31.453,10815.73,10870.11,11013.7,4.77
2017-06-23,30.69,31.45,31.15,30.11,7957.09,0.26,0.84,31.706,31.482,31.43,9407.99,10782.03,10954.58,3.79
2017-06-26,30.89,31.62,31.45,30.81,7357.12,0.3,0.96,31.544,31.633,31.434,9142.02,10488.82,10784.84,3.5
2017-06-27,31.44,31.78,31.62,31.38,7128.77,0.17,0.54,31.44,31.707,31.395,8419.93,10184.89,10533.6,3.39
2017-06-28,31.43,31.43,30.83,30.71,5182.3,-0.79,-2.5,31.188,31.68,31.323,7526.89,9780.31,10095.76,2.47
2017-06-29,30.9,31.48,31.33,30.88,4923.13,0.5,1.62,31.276,31.613,31.415,6509.68,8662.71,9682.67,2.34
2017-06-30,31.02,32.0,31.8,30.5,6902.8,0.47,1.5,31.406,31.556,31.472,6298.82,7853.41,9497.26,3.29
2017-07-03,31.61,32.58,32.44,31.55,11260.14,0.64,2.01,31.604,31.574,31.546,7079.43,8110.72,9599.64,5.36
2017-07-04,32.44,32.76,32.74,32.03,9617.15,0.3,0.93,31.828,31.634,31.63,7577.1,7998.52,9801.89,4.58
2017-07-05,32.78,33.45,33.14,32.63,13412.17,0.45,1.38,32.29,31.739,31.677,9223.08,8374.99,9795.28,6.39
2017-07-06,33.16,33.45,33.27,32.42,10803.34,0.13,0.39,32.678,31.977,31.758,10399.12,8454.4,9662.25,5.14
2017-07-07,33.12,34.48,34.0,33.09,13283.82,0.73,2.19,33.118,32.262,31.872,11675.32,8987.07,9884.55,6.33
2017-07-10,33.5,33.7,32.5,32.32,10572.1,-1.5,-4.41,33.13,32.367,32.0,11537.72,9308.57,9898.7,5.03
2017-07-11,32.5,32.84,31.93,31.33,5321.58,-0.57,-1.75,32.968,32.398,32.053,10678.6,9127.85,9656.37,2.53
2017-07-12,31.9,32.3,32.27,30.92,7850.21,0.34,1.06,32.794,32.542,32.111,9566.21,9394.64,9587.48,3.74
2017-07-13,31.81,32.17,31.49,31.13,5801.79,-0.78,-2.42,32.438,32.558,32.086,8565.9,9482.51,9072.61,2.76
2017-07-14,31.5,31.55,30.95,30.85,4689.74,-0.54,-1.72,31.828,32.473,32.015,6847.08,9261.2,8557.31,2.23
2017-07-17,30.48,30.48,27.86,27.86,11584.77,-3.09,-9.98,30.9,32.015,31.795,7049.62,9293.67,8702.2,5.52
2017-07-18,27.13,27.88,27.15,26.5,14245.22,-0.71,-2.55,29.944,31.456,31.545,8834.35,9756.47,8877.49,6.78
2017-07-19,27.13,27.14,26.9,26.38,8429.44,-0.25,-0.92,28.87,30.832,31.286,8950.19,9258.2,8816.59,4.01
2017-07-20,26.88,27.67,26.57,26.55,8216.69,-0.33,-1.23,27.886,30.162,31.07,9433.17,8999.54,8726.97,3.91
2017-07-21,26.6,26.92,26.33,26.16,5871.16,-0.24,-0.9,26.962,29.395,30.829,9669.46,8258.27,8622.67,2.8
2017-07-24,25.79,26.86,26.68,25.58,7094.16,0.35,1.33,26.726,28.813,30.59,8771.33,7910.48,8609.52,3.38
2017-07-25,26.66,27.0,26.51,26.3,4840.0,-0.17,-0.64,26.598,28.271,30.335,6890.29,7862.32,8495.09,2.3
2017-07-26,26.51,26.87,26.53,26.42,4404.94,0.02,0.07,26.524,27.697,30.12,6085.39,7517.79,8456.22,2.1
2017-07-27,26.55,27.95,27.8,26.2,10397.81,1.27,4.79,26.77,27.328,29.943,6521.61,7977.39,8729.95,4.95
2017-07-28,27.8,27.81,26.85,26.78,7655.32,-0.95,-3.42,26.874,26.918,29.696,6878.45,8273.95,8767.58,3.65
2017-07-31,26.98,27.32,26.87,26.77,4774.46,0.02,0.07,26.912,26.819,29.417,6414.51,7592.92,8443.29,2.27
2017-08-01,26.8,27.09,26.94,26.43,4906.13,0.07,0.26,26.998,26.798,29.127,6427.73,6659.01,8207.74,2.34
2017-08-02,26.77,26.94,26.49,26.26,5247.51,-0.45,-1.67,26.99,26.757,28.795,6596.25,6340.82,7799.51,2.5
2017-08-03,26.39,27.47,26.98,26.28,8431.79,0.49,1.85,26.826,26.798,28.48,6203.04,6362.33,7680.93,4.02
2017-08-04,27.0,27.06,26.33,26.1,6779.33,-0.65,-2.41,26.722,26.798,28.097,6027.84,6453.15,7355.71,3.23
2017-08-07,26.35,26.84,26.65,26.35,3912.0,0.32,1.22,26.678,26.795,27.804,5855.35,6134.93,7022.7,1.86
2017-08-08,26.48,26.95,26.93,26.18,5998.32,0.28,1.05,26.676,26.837,27.554,6073.79,6250.76,7056.54,2.86
2017-08-09,26.86,27.0,26.76,26.61,3547.0,-0.17,-0.63,26.73,26.86,27.279,5733.69,6164.97,6841.38,1.69
2017-08-10,26.75,26.97,26.4,26.25,5191.16,-0.36,-1.34,26.614,26.72,27.024,5085.56,5644.3,6810.85,2.47
2017-08-11,26.36,26.72,26.2,26.06,4364.0,-0.2,-0.76,26.588,26.655,26.787,4602.5,5315.17,6794.56,2.08
2017-08-14,26.2,27.0,26.98,26.2,5925.26,0.78,2.98,26.654,26.666,26.743,5005.15,5430.25,6511.59,2.82
2017-08-15,26.99,27.52,27.32,26.82,8057.42,0.34,1.26,26.732,26.704,26.751,5416.97,5745.38,6202.2,3.84
2017-08-16,27.16,28.57,28.35,27.16,12882.83,1.03,3.77,27.05,26.89,26.824,7284.13,6508.91,6424.86,6.13
2017-08-17,28.21,28.64,28.28,27.7,9820.0,-0.07,-0.25,27.426,27.02,26.909,8209.9,6647.73,6505.03,4.68
2017-08-18,28.13,28.27,27.69,27.52,7189.97,-0.59,-2.09,27.724,27.156,26.977,8775.1,6688.8,6570.97,3.42
2017-08-21,27.41,28.59,28.49,27.41,7799.15,0.8,2.89,28.026,27.34,27.068,9149.87,7077.51,6606.22,3.71
2017-08-22,28.5,28.6,28.1,28.1,10122.32,-0.39,-1.37,28.182,27.457,27.147,9562.85,7489.91,6870.34,4.82
2017-08-23,28.01,28.99,28.95,27.92,11763.64,0.85,3.02,28.302,27.676,27.268,9339.02,8311.58,7238.27,5.6
2017-08-24,28.8,30.3,28.75,28.6,19308.52,-0.2,-0.69,28.396,27.911,27.316,11236.72,9723.31,7683.81,9.19
2017-08-25,28.6,30.84,30.45,28.6,21448.28,1.7,5.91,28.948,28.336,27.496,14088.38,11431.74,8373.45,10.21
2017-08-28,30.36,32.43,32.43,30.36,26965.46,1.98,6.5,29.736,28.881,27.774,17921.64,13535.76,9483.0,12.84
2017-08-29,32.03,32.7,31.68,31.38,23740.0,-0.75,-2.31,30.452,29.317,28.011,20645.18,15104.02,10424.7,11.3
2017-08-30,31.4,31.95,30.85,30.81,15925.93,-0.83,-2.62,30.832,29.567,28.229,21477.64,15408.33,10958.62,7.58
2017-08-31,30.87,32.2,31.97,30.75,16047.15,1.12,3.63,31.476,29.936,28.478,20825.36,16031.04,11339.39,7.64
2017-09-01,32.29,33.23,32.66,31.85,20927.8,0.69,2.16,31.918,30.433,28.795,20721.27,17404.82,12046.81,9.97
2017-09-04,32.22,33.64,32.68,32.03,21114.23,0.02,0.06,31.968,30.852,29.096,19551.02,18736.33,12906.92,10.05
2017-09-05,32.73,33.58,33.05,32.52,16792.7,0.37,1.13,32.242,31.347,29.402,18161.56,19403.37,13446.64,8.0
2017-09-06,32.67,32.8,32.32,31.65,15141.49,-0.73,-2.21,32.536,31.684,29.68,18004.67,19741.16,14026.37,7.21
2017-09-07,32.19,33.17,32.34,32.1,13118.91,0.02,0.06,32.61,32.043,29.977,17419.03,19122.2,14422.75,6.25
2017-09-08,32.02,32.58,31.99,31.02,13660.09,-0.35,-1.08,32.476,32.197,30.267,15965.48,18343.38,14887.56,6.5
2017-09-11,31.78,32.48,32.48,31.78,7667.24,0.49,1.53,32.436,32.202,30.542,13276.09,16413.55,14974.66,3.65
2017-09-12,32.5,32.68,31.48,31.3,10976.92,-1.0,-3.08,32.122,32.182,30.75,12112.93,15137.25,15120.63,5.23
2017-09-13,31.49,32.1,32.09,31.12,6767.1,0.61,1.94,32.076,32.306,30.937,10438.05,14221.36,14814.84,3.22
2017-09-14,32.49,33.47,32.57,32.22,16949.24,0.48,1.5,32.122,32.366,31.151,11204.12,14311.57,15171.31,8.07
2017-09-15,32.55,33.33,32.62,32.09,14822.39,0.05,0.15,32.248,32.362,31.398,11436.58,13701.03,15552.93,7.06
2017-09-18,32.69,32.87,32.45,31.63,8203.02,-0.17,-0.52,32.242,32.339,31.596,11543.73,12409.91,15573.12,3.91
2017-09-19,32.45,34.59,33.83,32.45,26665.78,1.38,4.25,32.712,32.417,31.882,14681.51,13397.22,16400.29,12.7
2017-09-20,33.58,34.94,34.59,33.49,24222.31,0.76,2.25,33.212,32.644,32.164,18172.55,14305.3,17023.23,11.53
2017-09-21,34.76,34.77,33.4,33.35,15966.37,-1.19,-3.44,33.378,32.75,32.397,17975.97,14590.05,16856.12,7.6
2017-09-22,33.4,36.6,35.16,32.69,27086.93,1.76,5.27,33.886,33.067,32.632,20428.88,15932.73,17138.05,12.9
2017-09-25,35.55,37.99,36.6,34.82,38417.66,1.44,4.1,34.716,33.479,32.841,26471.81,19007.77,17710.66,18.29
2017-09-26,36.5,36.5,34.45,33.53,25615.91,-2.15,-5.87,34.84,33.776,32.979,26261.84,20471.67,17804.46,12.2
2017-09-27,34.25,36.28,35.87,34.18,17888.07,1.42,4.12,35.096,34.154,33.23,24994.99,21583.77,17902.57,8.52
2017-09-28,35.54,36.3,35.46,35.25,14361.51,-0.41,-1.14,35.508,34.443,33.405,24674.02,21325.0,17818.28,6.84
2017-09-29,35.25,36.45,34.97,34.76,15473.27,-0.49,-1.38,35.47,34.678,33.52,22351.28,21390.08,17545.56,7.37
2017-10-09,35.8,35.8,34.8,34.3,12217.97,-0.17,-0.49,35.11,34.913,33.626,17111.35,21791.58,17100.74,5.82
2017-10-10,34.9,35.86,35.86,34.5,12675.1,1.06,3.05,35.392,35.116,33.767,14523.18,20392.51,16894.86,6.04
2017-10-11,35.88,36.3,34.8,34.7,14918.05,-1.06,-2.96,35.178,35.137,33.891,13929.18,19462.08,16883.69,7.1
2017-10-12,34.88,35.33,34.55,34.0,11013.43,-0.25,-0.72,34.996,35.252,34.001,13259.56,18966.79,16778.42,5.24
2017-10-13,34.67,35.88,35.7,34.38,15486.24,1.15,3.33,35.142,35.306,34.187,13262.16,17806.72,16869.73,7.37
2017-10-16,35.52,36.13,34.6,34.3,11470.63,-1.1,-3.08,35.102,35.106,34.293,13112.69,15112.02,17059.89,5.46
2017-10-17,34.45,35.14,34.5,33.98,8806.89,-0.1,-0.29,34.83,35.111,34.444,12339.05,13431.12,16951.39,4.19
2017-10-18,34.25,34.5,32.47,32.38,15803.74,-2.03,-5.88,34.364,34.771,34.463,12516.19,13222.68,17403.23,7.53
2017-10-19,32.34,32.57,31.82,31.73,5337.0,-0.65,-2.0,33.818,34.407,34.425,11380.9,12320.23,16822.61,2.54
2017-10-20,31.9,32.55,32.46,31.83,3863.0,0.64,2.01,33.17,34.156,34.417,9056.25,11159.21,16274.64,1.84
2017-10-23,32.46,33.07,32.93,32.4,4325.29,0.47,1.45,32.836,33.969,34.441,7627.18,10369.94,16080.76,2.06
2017-10-24,32.78,32.99,32.99,32.05,4668.0,0.06,0.18,32.534,33.682,34.399,6799.41,9569.23,14980.87,2.22
2017-10-25,32.9,33.75,33.68,32.71,6752.35,0.69,2.09,32.776,33.57,34.354,4989.13,8752.66,14107.37,3.22
2017-10-26,33.47,34.0,34.0,33.15,6863.33,0.32,0.95,33.212,33.515,34.384,5294.39,8337.65,13652.22,3.27
2017-10-27,33.8,34.37,33.8,33.51,6170.76,-0.2,-0.59,33.48,33.325,34.316,5755.95,7406.1,12606.41,2.94
2017-10-30,33.7,34.2,32.43,31.88,8815.42,-1.37,-4.05,33.38,33.108,34.107,6653.97,7140.58,11126.3,4.2
2017-10-31,32.39,32.97,32.9,32.2,4425.83,0.47,1.45,33.362,32.948,34.03,6605.54,6702.47,10066.79,2.11
2017-11-01,33.0,33.88,33.6,32.62,7687.54,0.7,2.13,33.346,33.061,33.916,6792.58,5890.85,9556.77,3.66
2017-11-02,33.37,33.96,33.5,33.25,6115.26,-0.1,-0.3,33.246,33.229,33.818,6642.96,5968.68,9144.46,2.91
2017-11-03,33.5,33.85,32.7,32.5,5119.19,-0.8,-2.39,33.026,33.253,33.705,6432.65,6094.3,8626.75,2.44
2017-11-06,33.0,34.17,33.99,32.69,9291.71,1.29,3.94,33.338,33.359,33.664,6527.91,6590.94,8480.44,4.42
2017-11-07,33.99,34.08,33.99,33.3,7263.33,0.0,0.0,33.556,33.459,33.571,7095.41,6850.47,8209.85,3.46
2017-11-08,33.87,35.17,35.0,33.61,18948.94,1.01,2.97,33.836,33.591,33.581,9347.69,8070.13,8411.39,9.02
2017-11-09,34.85,35.37,35.09,34.61,11669.23,0.09,0.26,34.154,33.7,33.608,10458.48,8550.72,8444.18,5.56
2017-11-10,34.9,35.43,35.08,34.6,11386.01,-0.01,-0.03,34.63,33.828,33.577,11711.84,9072.25,8239.17,5.42
2017-11-13,35.08,35.5,35.5,34.8,9820.59,0.42,1.2,34.932,34.135,33.622,11817.62,9172.76,8156.67,4.68
2017-11-14,35.88,35.88,34.63,34.52,9280.33,-0.87,-2.45,35.06,34.308,33.628,12221.02,9658.21,8180.34,4.42
2017-11-15,34.6,34.96,33.54,33.51,8795.0,-1.09,-3.15,34.768,34.302,33.682,10190.23,9768.96,7829.91,4.19
2017-11-16,33.6,33.73,32.05,31.98,9079.37,-1.49,-4.44,34.16,34.157,33.693,9672.26,10065.37,8017.02,4.32
2017-11-17,32.05,32.42,30.0,28.85,14324.29,-2.05,-6.4,33.144,33.887,33.57,10259.92,10985.88,8540.09,6.82
2017-11-20,29.43,30.57,30.47,28.5,5700.72,0.47,1.57,32.138,33.535,33.447,9435.94,10626.78,8608.86,2.71
2017-11-21,30.39,30.43,30.2,29.05,5847.19,-0.27,-0.89,31.252,33.156,33.308,8749.31,10485.17,8667.82,2.78
2017-11-22,30.5,30.5,30.47,29.8,4937.16,0.27,0.89,30.638,32.703,33.147,7977.75,9083.99,8577.06,2.35
2017-11-23,30.3,30.3,30.27,29.4,4417.0,-0.2,-0.66,30.282,32.221,32.961,7045.27,8358.77,8454.74,2.1
2017-11-24,29.6,30.47,30.35,29.6,3136.19,0.08,0.26,30.352,31.748,32.788,4807.65,7533.78,8303.02,1.49
2017-11-27,30.2,30.24,29.42,28.68,3325.0,-0.93,-3.06,30.142,31.14,32.638,4332.51,6884.23,8028.49,1.58
2017-11-28,29.14,29.84,29.53,29.05,3906.16,0.11,0.37,30.008,30.63,32.469,3944.3,6346.81,8002.51,1.86
2017-11-29,29.78,29.78,28.82,27.8,6726.0,-0.71,-2.4,29.678,30.158,32.23,4302.07,6139.91,7954.43,3.2
2017-11-30,28.64,29.17,28.71,28.42,2813.0,-0.11,-0.38,29.366,29.824,31.991,3981.27,5513.27,7789.32,1.34
2017-12-01,28.55,29.16,29.02,28.1,3057.75,0.31,1.08,29.1,29.726,31.807,3965.58,4386.62,7686.25,1.46
2017-12-04,29.02,29.02,27.1,27.1,5569.72,-1.92,-6.62,28.636,29.389,31.462,4414.53,4373.52,7500.15,2.65
2017-12-05,27.04,27.33,25.79,25.41,7811.79,-1.31,-4.83,27.888,28.948,31.052,5195.65,4569.98,7527.57,3.72
