date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-03,48.55,49.19,49.07,48.2,7223.23,0.32,0.66,48.444,48.897,49.822,8485.97,8391.44,12023.6,5.56
2017-07-04,49.4,49.4,49.05,48.53,6182.38,-0.02,-0.04,48.502,48.812,49.681,7925.04,8120.36,11118.79,4.76
2017-07-05,49.0,50.46,50.32,48.9,12303.61,1.27,2.59,49.046,48.817,49.539,8665.44,8714.44,10286.41,9.46
2017-07-06,50.26,53.58,52.99,50.26,28705.93,2.67,5.31,50.036,49.252,49.625,12593.83,10461.04,10526.85,22.08
2017-07-07,53.78,56.29,54.15,53.5,34003.44,1.16,2.19,51.116,49.788,49.764,17683.72,12950.43,11598.78,26.16
2017-07-10,53.13,53.55,50.7,50.3,25862.17,-3.45,-6.37,51.442,49.943,49.857,21411.51,14948.74,12142.54,19.89
2017-07-11,50.21,51.39,49.75,49.73,12577.77,-0.95,-1.87,51.582,50.042,49.835,22690.58,15307.81,12163.72,9.68
2017-07-12,49.8,50.88,50.7,48.48,13084.72,0.95,1.91,51.658,50.352,49.89,22846.81,15756.13,12330.75,10.07
2017-07-13,50.2,50.4,49.05,48.99,9095.63,-1.65,-3.25,50.87,50.453,49.809,18924.75,15759.29,12104.9,7.0
2017-07-14,48.7,49.91,49.04,48.7,6588.25,-0.01,-0.02,49.848,50.482,49.753,13441.71,15562.71,11956.36,5.07
2017-07-17,48.48,48.49,44.14,44.14,16704.8,-4.9,-9.99,48.536,49.989,49.443,11610.23,16510.87,12451.15,12.85
2017-07-18,43.04,44.61,44.09,43.04,8511.0,-0.05,-0.11,47.404,49.493,49.153,10796.88,16743.73,12432.05,6.55
2017-07-19,43.9,44.29,44.16,43.59,8024.0,0.07,0.16,46.096,48.877,48.847,9784.74,16315.77,12515.11,6.17
2017-07-20,43.86,45.25,43.55,43.5,8766.0,-0.61,-1.38,44.996,47.933,48.593,9718.81,14321.78,12391.41,6.74
2017-07-21,43.43,44.0,42.87,42.59,7906.0,-0.68,-1.56,43.762,46.805,48.297,9982.36,11712.03,12331.23,6.08
2017-07-24,42.51,43.45,43.42,41.65,11331.0,0.55,1.28,43.618,46.077,48.01,8907.6,10258.92,12603.83,8.72
2017-07-25,43.25,43.67,43.18,43.0,6396.0,-0.24,-0.55,43.436,45.42,47.731,8484.6,9640.74,12474.28,4.92
2017-07-26,43.0,44.29,43.39,43.0,7806.0,0.21,0.49,43.282,44.689,47.521,8441.0,9112.87,12434.5,6.0
2017-07-27,43.39,45.5,45.19,43.1,14045.67,1.8,4.15,43.61,44.303,47.378,9496.93,9607.87,12683.58,10.8
2017-07-28,45.0,45.28,44.6,44.45,6967.0,-0.59,-1.31,43.956,43.859,47.171,9309.13,9645.75,12604.23,5.36
2017-07-31,44.84,45.46,44.78,44.34,6241.0,0.18,0.4,44.228,43.923,46.956,8291.13,8599.37,12555.12,4.8
2017-08-01,45.03,45.06,44.1,43.45,7877.8,-0.68,-1.52,44.412,43.924,46.709,8587.49,8536.05,12639.89,6.06
2017-08-02,43.9,44.37,42.68,42.12,8417.0,-1.42,-3.22,44.27,43.776,46.327,8709.69,8575.35,12445.56,6.47
2017-08-03,42.86,44.0,42.98,41.58,7730.8,0.3,0.7,43.828,43.719,45.826,7446.72,8471.83,11396.8,5.95
2017-08-04,42.98,43.73,43.1,42.72,7925.8,0.12,0.28,43.528,43.742,45.274,7638.48,8473.81,10092.92,6.1
2017-08-07,43.4,44.17,43.56,43.22,5321.8,0.46,1.07,43.284,43.756,44.917,7454.64,7872.89,9065.9,4.09
2017-08-08,41.6,43.56,43.1,41.6,5448.8,-0.46,-1.06,43.084,43.748,44.584,6968.84,7778.17,8709.45,4.19
2017-08-09,43.33,43.33,42.93,42.51,3452.17,-0.17,-0.39,43.134,43.702,44.196,5975.87,7342.78,8227.83,2.66
2017-08-10,43.06,43.28,42.47,42.18,5168.0,-0.46,-1.07,43.032,43.43,43.867,5463.31,6455.02,8031.44,3.98
2017-08-11,42.01,42.48,42.07,42.01,4078.13,-0.4,-0.94,42.826,43.177,43.518,4693.78,6166.13,7905.94,3.14
2017-08-14,41.84,43.54,43.36,41.7,5645.0,1.29,3.07,42.786,43.035,43.479,4758.42,6106.53,7352.95,4.34
2017-08-15,43.55,47.7,47.7,43.55,22868.39,4.34,10.01,43.706,43.395,43.66,8242.34,7605.59,8070.82,17.59
2017-08-16,48.2,52.4,50.5,48.0,36645.18,2.8,5.87,45.22,44.177,43.977,14880.94,10428.41,9501.88,28.19
2017-08-17,50.25,51.96,50.08,49.5,17574.55,-0.42,-0.83,46.742,44.887,44.303,17362.25,11412.78,9942.3,13.52
2017-08-18,50.0,50.0,48.3,48.22,11375.17,-1.78,-3.55,47.988,45.407,44.575,18821.66,11757.72,10115.76,8.75
2017-08-21,48.24,49.77,49.36,48.24,7868.55,1.06,2.19,49.188,45.987,44.872,19266.37,12012.39,9942.64,6.05
2017-08-22,49.0,50.59,50.17,48.7,9918.55,0.81,1.64,49.682,46.694,45.221,16676.4,12459.37,10118.77,7.63
2017-08-23,50.34,51.86,51.43,48.3,15843.0,1.26,2.51,49.868,47.544,45.623,12515.96,13698.45,10520.62,12.19
2017-08-24,51.08,51.85,49.78,49.58,11018.13,-1.65,-3.21,49.808,48.275,45.853,11204.68,14283.47,10369.24,8.48
2017-08-25,49.1,50.01,49.72,48.01,12316.23,-0.06,-0.12,50.092,49.04,46.109,11392.89,15107.28,10636.7,9.47
2017-08-28,50.48,53.56,52.7,49.86,20637.8,2.98,5.99,50.76,49.974,46.505,13946.74,16606.56,11356.54,15.88
2017-08-29,51.64,53.55,51.45,51.45,16762.55,-1.25,-2.37,51.016,50.349,46.872,15315.54,15995.97,11800.78,12.89
2017-08-30,50.89,51.45,50.05,49.76,11837.38,-1.4,-2.72,50.74,50.304,47.241,14514.42,13515.19,11971.8,9.11
2017-08-31,50.3,51.99,50.89,49.95,20384.9,0.84,1.68,50.962,50.385,47.636,16387.77,13796.23,12604.5,15.68
2017-09-01,52.0,55.98,55.98,52.0,40398.11,5.09,10.0,52.214,51.153,48.28,22004.15,16698.52,14228.12,31.08
2017-09-04,55.11,57.15,55.55,54.5,37426.36,-0.43,-0.77,52.784,51.772,48.88,25361.86,19654.3,15833.35,28.79
2017-09-05,56.11,56.14,55.8,54.6,17435.68,0.25,0.45,53.654,52.335,49.515,25496.49,20406.01,16432.69,13.41
2017-09-06,55.85,58.32,56.92,55.11,21119.0,1.12,2.01,55.028,52.884,50.214,27352.81,20933.61,17316.03,16.25
2017-09-07,56.38,58.99,57.46,55.91,19336.01,0.54,0.95,56.342,53.652,50.964,27143.03,21765.4,18024.43,14.87
2017-09-08,56.96,61.88,60.15,56.96,22221.01,2.69,4.68,57.176,54.695,51.868,23507.61,22755.88,18931.58,17.09
2017-09-11,60.14,62.88,61.45,59.59,19673.62,1.3,2.16,58.356,55.57,52.772,19957.06,22659.46,19633.01,15.13
2017-09-12,62.0,67.59,63.08,61.0,30061.06,1.63,2.65,59.812,56.733,53.541,22482.14,23989.31,19992.64,23.12
2017-09-13,64.0,68.48,68.3,63.18,24755.0,5.22,8.28,62.088,58.558,54.431,23209.34,25281.07,19398.13,19.04
2017-09-14,69.3,74.99,69.4,66.93,35446.03,1.1,1.61,64.476,60.409,55.397,26431.34,26787.19,20291.71,27.27
2017-09-15,69.98,72.98,69.9,69.0,22993.52,0.5,0.72,66.426,61.801,56.477,26585.85,25046.73,20872.62,17.69
2017-09-18,68.14,75.5,74.3,63.6,30229.55,4.4,6.29,68.996,63.676,57.724,28697.03,24327.05,21990.67,23.25
2017-09-19,75.3,75.65,71.3,71.06,21135.52,-3.0,-4.04,70.64,65.226,58.781,26911.92,24697.03,22551.52,16.26
2017-09-20,70.71,73.6,70.81,68.8,16783.7,-0.49,-0.69,71.142,66.615,59.75,25317.66,24263.5,22598.56,12.91
2017-09-21,72.0,72.0,67.8,67.8,15728.0,-3.01,-4.25,70.822,67.649,60.651,21374.06,23902.7,22834.05,12.1
2017-09-22,69.0,74.58,74.58,68.2,25132.36,6.78,10.0,71.758,69.092,61.894,21801.83,24193.84,23474.86,19.33
2017-09-25,77.3,81.5,76.02,75.2,34138.81,1.44,1.93,72.102,70.549,63.06,22583.68,25640.36,24149.91,26.26
2017-09-26,77.99,82.0,80.99,74.5,24469.44,4.97,6.54,74.04,72.34,64.537,23250.46,25081.19,24535.25,18.82
2017-09-27,79.2,80.85,79.83,77.16,13243.46,-1.16,-1.43,75.844,73.493,66.026,22542.41,23930.04,24605.56,10.19
2017-09-28,80.72,84.0,80.88,80.0,12345.85,1.05,1.31,78.46,74.641,67.525,21865.98,21620.02,24203.6,9.5
2017-09-29,82.39,82.39,78.8,78.11,12304.77,-2.08,-2.57,79.304,75.531,68.666,19300.47,20551.15,22798.94,9.47
2017-10-09,79.99,79.99,78.66,76.68,9696.08,-0.14,-0.18,79.832,75.967,69.821,14411.92,18497.8,21412.42,7.46
2017-10-10,78.0,82.5,80.41,77.9,11490.5,1.75,2.23,79.716,76.878,71.052,11816.13,17533.3,21115.16,8.84
2017-10-11,75.09,76.63,72.37,72.37,21169.48,-8.04,-10.0,78.224,77.034,71.825,13401.34,17971.88,21117.69,16.28
2017-10-12,72.0,73.0,68.79,66.0,21900.03,-3.58,-4.95,75.806,77.133,72.391,15312.17,18589.08,21245.89,16.85
2017-10-13,70.02,71.47,69.62,69.12,12031.75,0.83,1.21,73.97,76.637,72.864,15257.57,17279.02,20736.43,9.26
2017-10-16,69.51,70.95,69.81,68.06,7482.56,0.19,0.27,72.2,76.016,73.283,14814.86,14613.39,20126.87,5.76
2017-10-17,69.81,71.9,70.71,69.0,7996.25,0.9,1.29,70.26,74.988,73.664,14116.01,12966.07,19023.63,6.15
2017-10-18,71.85,71.85,67.89,67.23,8245.0,-2.82,-3.99,69.364,73.794,73.643,11531.12,12466.23,18198.13,6.34
2017-10-19,68.73,69.35,68.6,67.25,5920.0,0.71,1.05,69.326,72.566,73.604,8335.11,11823.64,16721.83,4.55
2017-10-20,68.93,71.0,69.58,68.11,9033.0,0.98,1.43,69.318,71.644,73.587,7735.36,11496.47,16023.81,6.95
2017-10-23,69.53,70.66,70.47,69.08,5432.0,0.89,1.28,69.45,70.825,73.396,7325.25,11070.06,14783.93,4.18
2017-10-24,70.06,73.29,72.28,70.06,9888.99,1.81,2.57,69.764,70.012,73.445,7703.8,10909.91,14221.6,7.61
2017-10-25,71.34,73.5,73.2,71.34,9663.78,0.92,1.27,70.826,70.095,73.564,7987.55,9759.34,13865.61,7.43
2017-10-26,73.91,78.88,77.89,73.22,18968.33,4.69,6.41,72.684,71.005,74.069,10597.22,9466.17,14027.62,14.59
2017-10-27,77.32,78.6,75.47,74.88,12764.73,-2.42,-3.11,73.862,71.59,74.113,11343.57,9539.46,13409.24,9.82
2017-10-30,74.0,75.98,74.46,73.46,9389.75,-1.01,-1.34,74.66,72.055,74.036,12135.12,9730.18,12171.79,7.22
2017-10-31,73.92,76.5,75.98,73.92,8079.49,1.52,2.04,75.4,72.582,73.785,11773.22,9738.51,11352.29,6.21
2017-11-01,75.98,81.85,79.9,75.26,14986.97,3.92,5.16,76.74,73.783,73.789,12837.85,10412.7,11439.47,11.53
2017-11-02,79.41,80.24,78.5,78.45,9373.0,-1.4,-1.75,76.862,74.773,73.67,10918.79,10758.0,11290.82,7.21
2017-11-03,77.89,80.55,80.5,77.3,9852.0,2.0,2.55,77.868,75.865,73.755,10336.24,10839.9,11168.18,7.58
2017-11-06,81.8,84.0,80.95,79.8,12636.72,0.45,0.56,79.166,76.913,73.869,10985.64,11560.38,11315.22,9.72
2017-11-07,81.3,84.75,83.0,80.03,16190.08,2.05,2.53,80.57,77.985,73.999,12607.75,12190.49,11550.2,12.45
2017-11-08,83.0,84.5,82.03,82.0,14508.53,-0.97,-1.17,80.996,78.868,74.482,12512.07,12674.96,11217.15,11.16
2017-11-09,81.35,82.61,80.75,79.66,10247.0,-1.28,-1.56,81.446,79.154,75.08,12686.87,11802.83,10634.5,7.88
2017-11-10,80.8,87.0,85.56,80.8,14996.0,4.81,5.96,82.458,80.163,75.877,13715.67,12025.95,10782.71,11.54
2017-11-13,85.67,87.97,86.69,84.05,12377.15,1.13,1.32,83.606,81.386,76.721,13663.75,12324.69,11027.44,9.52
2017-11-14,86.78,90.0,88.5,85.51,14160.98,1.81,2.09,84.706,82.638,77.61,13257.93,12932.84,11335.68,10.89
2017-11-15,86.28,88.3,80.8,80.09,16003.25,-7.7,-8.7,84.46,82.728,78.256,13556.88,13034.47,11723.59,12.31
2017-11-16,80.6,85.5,82.69,80.6,11269.29,1.89,2.34,84.848,83.147,78.96,13761.33,13224.1,11991.05,8.67
2017-11-17,83.4,83.87,77.54,75.03,13881.0,-5.15,-6.23,83.244,82.851,79.358,13538.33,13627.0,12233.45,10.68
2017-11-20,79.0,80.6,80.6,77.0,9990.0,3.06,3.95,82.026,82.816,79.865,13060.9,13362.33,12461.35,7.68
2017-11-21,81.92,82.8,72.64,72.54,23014.28,-7.96,-9.88,78.854,81.78,79.883,14831.56,14044.75,13117.62,17.7
2017-11-22,73.0,74.48,74.0,71.67,11999.28,1.36,1.87,77.494,80.977,79.923,14030.77,13793.82,13234.39,9.23
2017-11-23,72.67,74.6,68.4,68.1,12327.38,-5.6,-7.57,74.636,79.742,79.448,14242.39,14001.86,12902.34,9.48
2017-11-24,68.94,70.8,67.38,67.3,10366.28,-1.02,-1.49,72.604,77.924,79.044,13539.44,13538.89,12782.42,7.97
2017-11-27,68.2,69.88,66.5,66.31,8672.08,-0.88,-1.31,69.784,75.905,78.646,13275.86,13168.38,12746.54,6.67
2017-11-28,66.9,69.4,69.0,66.62,8126.0,2.5,3.76,69.056,73.955,78.297,10298.2,12564.88,12748.86,6.25
2017-11-29,69.0,69.89,68.65,67.0,8632.71,-0.35,-0.51,67.986,72.74,77.734,9624.89,11827.83,12431.15,6.64
2017-11-30,68.45,69.28,67.05,65.55,9534.33,-1.6,-2.33,67.716,71.176,77.162,9066.28,11654.33,12439.22,7.33
2017-12-01,66.31,67.66,67.45,65.67,7543.33,0.4,0.6,67.73,70.167,76.509,8501.69,11020.57,12323.78,5.8
2017-12-04,66.0,66.47,60.71,60.71,12817.52,-6.74,-9.99,66.572,68.178,75.497,9330.78,11303.32,12332.82,9.86
2017-12-05,60.1,60.1,56.67,55.1,14771.12,-4.04,-6.66,64.106,66.581,74.181,10659.8,10479.0,12261.88,11.36
2017-12-06,55.86,57.88,57.79,55.2,9962.87,1.12,1.98,61.934,64.96,72.968,10925.83,10275.36,12034.59,7.66
2017-12-07,57.6,58.73,57.38,56.56,7121.03,-0.41,-0.71,60.0,63.858,71.8,10443.17,9754.73,11878.29,5.48
2017-12-08,57.6,61.58,59.95,57.0,10388.86,2.57,4.48,58.5,63.115,70.52,11012.28,9756.99,11647.94,7.99
2017-12-11,59.95,60.56,59.71,58.7,6782.73,-0.24,-0.4,58.3,62.436,69.17,9805.32,9568.05,11368.22,5.22
2017-12-12,59.39,59.97,57.02,57.02,7404.0,-2.69,-4.5,58.37,61.238,67.596,8331.9,9495.85,11030.37,5.7
2017-12-13,56.56,58.11,57.7,56.56,6122.52,0.68,1.19,58.352,60.143,66.441,7563.83,9244.83,10536.33,4.71
2017-12-14,57.97,58.4,58.4,57.2,6444.0,0.7,1.21,58.556,59.278,65.227,7428.42,8935.8,10295.07,4.96
2017-12-15,58.1,58.12,55.5,54.8,9775.0,-2.9,-4.97,57.666,58.083,64.125,7305.65,9158.97,10089.77,7.52
2017-12-18,55.5,56.47,55.8,55.08,6394.34,0.3,0.54,56.884,57.592,62.885,7227.97,8516.65,9909.98,4.92
2017-12-19,55.9,57.61,57.48,55.8,7526.38,1.68,3.01,56.976,57.673,62.127,7252.45,7792.17,9135.59,5.79
2017-12-20,58.38,60.75,59.3,58.02,13370.73,1.82,3.17,57.296,57.824,61.392,8702.09,8132.96,9204.16,10.29
2017-12-21,59.99,60.11,59.39,57.9,7876.77,0.09,0.15,57.494,58.025,60.942,8988.64,8208.53,8981.63,6.06
2017-12-22,59.05,61.38,60.53,59.05,7409.0,1.14,1.92,58.5,58.083,60.599,8515.44,7910.55,8833.77,5.7
2017-12-25,59.89,60.58,60.13,58.0,7153.0,-0.4,-0.66,59.366,58.125,60.281,8667.18,7947.57,8757.81,5.5
2017-12-26,60.13,63.38,62.37,59.8,9863.33,2.24,3.73,60.344,58.66,59.949,9134.57,8193.51,8844.68,7.59
2017-12-27,62.2,62.6,60.61,60.4,7203.24,-1.76,-2.82,60.606,58.951,59.547,7901.07,8301.58,8773.2,5.54
2017-12-28,60.0,61.99,60.9,59.66,5512.1,0.29,0.48,60.908,59.201,59.24,7428.13,8208.39,8572.09,4.24
2017-12-29,61.02,61.02,59.39,58.62,6785.0,-1.51,-2.48,60.68,59.59,58.837,7303.33,7909.39,8534.18,5.22
2018-01-02,60.0,62.63,61.74,59.59,9074.0,2.35,3.96,61.002,60.184,58.888,7687.53,8177.36,8347.0,6.98
2018-01-03,62.41,62.58,62.0,61.0,9719.11,0.26,0.42,60.928,60.636,59.155,7658.69,8396.63,8094.4,7.48
2018-01-04,61.3,62.21,61.22,60.6,6095.32,-0.78,-1.26,61.05,60.828,59.326,7437.11,7669.09,7901.02,4.69
2018-01-05,61.06,62.13,61.23,60.71,6060.33,0.01,0.02,61.116,61.012,59.519,7546.75,7487.44,7847.99,4.66
2018-01-08,63.16,64.16,62.14,61.17,9699.33,0.91,1.49,61.666,61.173,59.628,8129.62,7716.48,7813.51,7.46
2018-01-09,61.75,61.98,61.28,61.01,5156.8,-0.86,-1.38,61.574,61.288,59.707,7346.18,7516.86,7732.21,3.97
2018-01-10,60.89,61.24,59.4,58.39,6858.0,-1.88,-3.07,61.054,60.991,59.826,6773.96,7216.32,7704.91,5.28
2018-01-11,59.0,61.35,60.28,57.72,7926.17,0.88,1.48,60.866,60.958,59.955,7140.13,7288.62,7795.1,6.1
2018-01-12,60.0,61.1,60.27,59.61,4781.5,-0.01,-0.02,60.674,60.895,60.048,6884.36,7215.56,7711.97,3.68
2018-01-15,60.0,60.68,59.03,58.4,7614.39,-1.24,-2.06,60.052,60.859,60.225,6467.37,7298.5,7603.94,5.86
2018-01-16,59.06,61.27,60.53,59.06,6394.25,1.5,2.54,59.902,60.738,60.461,6714.86,7030.52,7603.94,4.92
