date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-20,21.36,21.61,20.89,20.61,32217.06,-0.64,-2.97,21.202,21.118,22.369,33619.1,34837.9,40350.98,8.05
2017-12-21,20.7,21.16,20.75,20.23,27153.36,-0.14,-0.67,21.086,21.137,22.153,33312.39,34318.29,39268.45,6.79
2017-12-22,20.8,21.58,21.1,20.5,35817.04,0.35,1.69,21.162,21.117,21.96,35137.45,33400.0,38597.69,8.95
2017-12-25,21.02,23.21,23.21,21.02,38048.1,2.11,10.0,21.496,21.268,21.883,34102.26,33584.55,38349.78,9.51
2017-12-26,23.9,25.05,24.3,23.51,130244.73,1.09,4.7,22.05,21.645,21.839,52696.06,42674.12,43163.97,32.56
2017-12-27,23.92,25.9,24.43,23.92,132005.69,0.13,0.54,22.758,21.98,21.791,72653.78,53136.44,47543.97,33.0
2017-12-28,24.51,26.87,26.87,24.51,126647.35,2.44,9.99,23.982,22.534,21.913,92552.58,62932.49,51629.64,31.66
2017-12-29,28.23,28.3,25.35,25.0,142739.12,-1.52,-5.66,24.832,22.997,21.988,113937.0,74537.22,56551.32,35.68
2018-01-02,25.19,25.55,25.52,24.24,83095.42,0.17,0.67,25.294,23.395,22.19,122946.46,78524.36,57790.54,20.77
2018-01-03,24.8,25.18,24.86,24.44,71459.68,-0.66,-2.59,25.406,23.728,22.421,111189.45,81942.76,58747.5,17.86
2018-01-04,24.51,25.64,25.58,24.45,81243.03,0.72,2.9,25.636,24.197,22.658,101036.92,86845.35,60841.63,20.31
2018-01-05,25.3,25.4,24.6,24.5,63420.19,-0.98,-3.83,25.182,24.582,22.86,88391.49,90472.04,62395.16,15.86
2018-01-08,24.03,25.39,25.0,24.0,63262.11,0.4,1.63,25.112,24.972,23.045,72496.09,93216.54,63308.27,15.82
2018-01-09,24.8,25.96,25.42,24.28,84597.79,0.42,1.68,25.092,25.193,23.231,72796.56,97871.51,65728.03,21.15
2018-01-10,25.15,25.4,24.19,24.1,62413.4,-1.23,-4.84,24.958,25.182,23.414,70987.3,91088.38,66881.25,15.6
2018-01-11,24.07,25.75,25.01,24.06,75371.97,0.82,3.39,24.844,25.24,23.61,69813.09,85425.01,69280.72,18.84
2018-01-12,24.7,25.65,25.56,24.3,84423.96,0.55,2.2,25.036,25.109,23.822,74013.85,81202.67,72067.58,21.11
2018-01-15,25.13,27.35,26.15,24.67,130385.04,0.59,2.31,25.266,25.189,24.093,87438.43,79967.26,77252.24,32.6
2018-01-16,25.3,27.5,26.97,25.28,116316.84,0.82,3.14,25.576,25.334,24.365,93782.24,83289.4,80906.88,29.08
