date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-08,18.65,19.64,19.26,18.65,23483.65,0.35,1.85,19.084,20.173,21.905,25833.26,30722.09,39007.52,7.42
2017-12-11,19.28,19.45,19.38,19.11,17507.06,0.1,0.52,19.06,20.06,21.462,21033.42,29784.75,36760.41,5.53
2017-12-12,19.26,19.37,18.79,18.75,21994.69,-0.6,-3.09,19.088,19.778,21.076,19570.98,26740.09,33937.27,6.94
2017-12-13,18.62,19.21,19.16,18.6,18220.41,0.37,1.97,19.1,19.565,20.739,19200.73,24767.66,32134.44,5.75
2017-12-14,19.1,19.5,19.4,18.9,28210.51,0.24,1.25,19.198,19.366,20.462,21883.26,24615.62,31396.1,8.91
2017-12-15,19.39,19.58,19.07,19.03,20340.61,-0.31,-1.6,19.16,19.122,20.291,21254.66,23543.96,29735.44,6.42
2017-12-18,19.13,19.64,19.32,19.02,21115.69,0.23,1.21,19.148,19.104,20.113,21976.38,21504.9,28943.76,6.67
2017-12-19,19.29,19.6,19.54,19.24,26544.25,0.22,1.14,19.298,19.193,19.975,22886.29,21228.64,28081.26,8.38
2017-12-20,19.48,19.48,18.79,18.77,21621.42,-0.78,-3.99,19.224,19.162,19.821,23566.5,21383.62,27399.65,6.83
2017-12-21,18.8,18.89,18.69,18.32,17849.59,-0.12,-0.64,19.082,19.14,19.715,21494.31,21688.79,26438.33,5.64
2017-12-22,18.7,19.1,18.85,18.61,15089.01,0.15,0.8,19.038,19.099,19.636,20443.99,20849.32,25785.71,4.76
2017-12-25,18.71,19.5,19.43,18.41,32223.54,0.57,3.02,19.06,19.104,19.582,22665.56,22320.97,26052.86,10.17
2017-12-26,19.26,20.83,20.4,19.16,63791.47,0.97,4.99,19.232,19.265,19.522,30115.01,26500.65,26620.37,20.14
2017-12-27,20.1,20.53,20.02,20.0,41789.43,-0.39,-1.91,19.478,19.351,19.458,34148.61,28857.55,26812.6,13.2
2017-12-28,19.87,21.5,21.18,19.78,71672.3,1.17,5.85,19.976,19.529,19.448,44913.15,33203.73,28909.68,22.63
2017-12-29,20.88,21.13,20.81,20.5,38533.72,-0.38,-1.79,20.368,19.703,19.413,49602.09,35023.04,29283.5,12.17
2018-01-02,20.81,21.48,21.15,20.7,44472.95,0.35,1.68,20.712,19.886,19.495,52051.97,37358.77,29431.83,14.04
2018-01-03,20.94,20.97,20.47,20.22,36629.38,-0.7,-3.31,20.726,19.979,19.586,46619.56,38367.28,29797.96,11.57
2018-01-04,20.36,20.68,20.26,20.15,22556.6,-0.2,-0.98,20.774,20.126,19.644,42772.99,38460.8,29922.21,7.12
2018-01-05,20.25,20.41,20.05,19.92,19285.14,-0.2,-0.99,20.548,20.262,19.701,32295.56,38604.35,30146.57,6.09
2018-01-08,19.97,20.47,20.4,19.93,25592.53,0.38,1.9,20.466,20.417,19.758,29707.32,39654.71,30252.02,8.08
2018-01-09,20.35,20.83,20.51,20.31,33225.99,0.08,0.39,20.338,20.525,19.815,27457.93,39754.95,31037.96,10.49
2018-01-10,20.46,20.49,19.58,19.51,32032.27,-0.92,-4.49,20.16,20.443,19.854,26538.51,36579.03,31539.84,10.11
2018-01-11,19.38,20.16,19.96,19.19,24539.86,0.37,1.89,20.1,20.437,19.894,26935.16,34854.07,31855.81,7.75
2018-01-12,19.85,21.96,21.96,19.7,91998.9,2.0,10.02,20.482,20.515,20.022,41477.91,36886.73,35045.23,29.05
2018-01-15,21.97,24.16,24.16,21.95,138684.72,2.2,10.02,21.234,20.85,20.277,64096.35,46901.83,40962.44,43.79
2018-01-16,25.2,26.58,26.58,25.0,93169.12,2.42,10.02,22.448,21.393,20.64,76084.97,51771.45,44565.11,29.42
