date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-07,33.71,34.0,33.32,33.22,14067.92,-0.49,-1.45,34.71,37.005,38.814,21133.24,25483.57,25452.21,8.79
2017-12-08,33.35,35.4,34.54,33.0,23055.03,1.22,3.66,33.888,36.537,39.04,21806.14,24373.3,26603.66,14.41
2017-12-11,34.55,35.52,35.06,34.3,15244.55,0.52,1.51,33.942,36.143,39.141,18381.74,23477.26,27364.49,9.53
2017-12-12,34.7,34.97,33.42,33.39,16778.33,-1.64,-4.68,34.03,35.44,38.996,17390.86,22062.91,28192.5,10.49
2017-12-13,33.19,34.58,34.26,33.19,13052.78,0.84,2.51,34.12,35.031,38.711,16439.72,20047.81,28823.54,8.16
2017-12-14,34.17,35.26,35.16,33.51,18971.4,0.9,2.63,34.488,34.599,38.271,17420.42,19276.83,29757.36,11.86
2017-12-15,34.78,35.1,34.5,34.19,15076.5,-0.66,-1.88,34.48,34.184,37.578,15824.71,18815.42,30450.24,9.42
2017-12-18,34.35,34.73,34.14,33.52,11200.49,-0.36,-1.04,34.296,34.119,36.85,15015.9,16698.82,26665.29,7.0
2017-12-19,34.06,34.55,34.38,34.02,10241.42,0.24,0.7,34.488,34.259,36.377,13708.52,15549.69,23802.7,6.4
2017-12-20,34.28,34.37,33.36,33.31,10520.42,-1.02,-2.97,34.308,34.214,35.984,13202.05,14820.88,21627.81,6.58
2017-12-21,33.3,33.84,33.3,32.08,14525.24,-0.06,-0.18,33.936,34.212,35.609,12312.81,14866.62,20175.09,9.08
2017-12-22,33.03,34.21,33.46,33.03,12667.2,0.16,0.48,33.728,34.104,35.321,11830.95,13827.83,19100.57,7.92
2017-12-25,33.19,33.79,33.72,32.35,15021.14,0.26,0.78,33.644,33.97,35.057,12595.08,13805.49,18641.37,9.39
2017-12-26,33.7,36.86,35.84,33.3,33670.45,2.12,6.29,33.936,34.212,34.826,17280.89,15494.7,18778.81,21.04
2017-12-27,35.56,37.19,36.9,35.45,36625.58,1.06,2.96,34.644,34.476,34.754,22501.92,17851.98,18949.9,22.89
2017-12-28,36.12,37.99,37.34,36.02,38043.7,0.44,1.19,35.452,34.694,34.647,27205.61,19759.21,19518.02,23.78
2017-12-29,37.81,38.85,36.68,36.5,29617.19,-0.66,-1.77,36.096,34.912,34.548,30595.61,21213.28,20014.35,18.51
2018-01-02,36.81,37.22,36.98,35.75,19364.45,0.3,0.82,36.748,35.196,34.658,31464.27,22029.68,19364.25,12.1
2018-01-03,36.8,36.8,36.12,35.63,18606.15,-0.86,-2.33,36.804,35.37,34.815,28451.41,22866.15,19207.92,11.63
2018-01-04,35.9,36.49,35.73,35.66,14313.11,-0.39,-1.08,36.57,35.607,34.911,23988.92,23245.42,19033.15,8.95
2018-01-05,35.73,35.99,35.32,35.13,11948.04,-0.41,-1.15,36.166,35.809,35.011,18769.79,22987.7,18927.16,7.47
2018-01-08,35.35,38.78,38.36,35.15,36513.98,3.04,8.61,36.502,36.299,35.202,20149.15,25372.38,19600.11,22.82
2018-01-09,37.81,38.25,37.6,37.1,25087.39,-0.76,-1.98,36.626,36.687,35.329,21293.73,26379.0,20092.25,15.68
2018-01-10,37.35,37.58,36.15,35.51,22047.51,-1.45,-3.86,36.632,36.718,35.465,21982.01,25216.71,20355.71,13.78
2018-01-11,36.03,37.79,37.24,35.6,25312.56,1.09,3.02,36.934,36.752,35.614,24181.9,24085.41,20968.7,15.82
2018-01-12,36.79,38.6,37.89,36.16,36039.78,0.65,1.75,37.448,36.807,35.751,29000.24,23885.02,21822.12,22.52
2018-01-15,37.08,38.99,38.04,36.09,37604.93,0.15,0.4,37.384,36.943,35.928,29218.43,24683.79,22948.54,23.5
2018-01-16,37.2,41.28,40.1,37.2,48502.2,2.06,5.42,37.884,37.255,36.226,33901.4,27597.57,24813.62,30.31
