date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-26,79.84,80.19,79.96,78.5,16904.4,0.1,0.12,81.282,83.207,85.731,23730.01,30367.54,30508.52,6.69
2017-06-27,79.96,82.38,80.55,79.8,27366.77,0.59,0.74,80.724,82.454,85.443,24386.84,28164.04,30333.98,10.83
2017-06-28,80.1,80.1,78.19,78.19,21033.46,-2.36,-2.93,79.962,81.815,85.061,23178.58,25557.26,29844.48,8.32
2017-06-29,78.4,79.13,78.58,78.2,13281.65,0.39,0.5,79.428,81.143,84.737,21423.07,23259.04,29016.33,5.26
2017-06-30,78.7,80.59,79.26,78.3,16795.91,0.68,0.86,79.308,80.701,85.086,19076.44,21857.34,29843.54,6.65
2017-07-03,79.23,80.26,79.98,79.01,12325.2,0.72,0.91,79.312,80.297,85.11,18160.6,20945.3,30456.88,4.88
2017-07-04,80.3,80.61,79.41,79.21,13472.18,-0.57,-0.71,79.084,79.904,84.708,15381.68,19884.26,31125.95,5.33
2017-07-05,79.49,80.85,80.46,79.27,18895.7,1.05,1.32,79.538,79.75,83.922,14954.13,19066.35,31963.46,7.48
2017-07-06,80.5,81.26,80.3,79.69,18044.06,-0.16,-0.2,79.882,79.655,82.645,15906.61,18664.84,31519.96,7.14
2017-07-07,80.23,82.89,82.21,80.23,30597.73,1.91,2.38,80.472,79.89,81.915,18666.97,18871.71,27654.32,12.11
2017-07-10,81.3,81.33,79.12,79.04,27259.56,-3.09,-3.76,80.3,79.806,81.506,21653.85,19907.22,25137.38,10.79
2017-07-11,79.2,79.55,78.0,78.0,15190.9,-1.12,-1.42,80.018,79.551,81.002,21997.59,18689.64,23426.84,6.01
2017-07-12,78.26,78.37,77.99,76.07,16752.0,-0.01,-0.01,79.524,79.531,80.673,21568.85,18261.49,21909.37,6.63
2017-07-13,77.8,77.97,76.98,76.8,9449.16,-1.01,-1.29,78.86,79.371,80.257,19849.87,17878.24,20568.64,3.74
2017-07-14,76.55,77.75,77.09,76.55,9221.38,0.11,0.14,77.836,79.154,79.927,15574.6,17120.79,19489.06,3.65
2017-07-17,76.8,76.8,69.38,69.38,27903.16,-7.71,-10.0,75.888,78.094,79.196,15703.32,18678.58,19811.94,11.04
2017-07-18,69.2,70.49,69.95,68.79,13356.04,0.57,0.82,74.278,77.148,78.526,15336.35,18666.97,19275.62,5.29
2017-07-19,69.9,70.42,70.23,68.99,11026.74,0.28,0.4,72.726,76.125,77.938,14191.3,17880.07,18473.21,4.36
2017-07-20,70.15,71.38,69.79,69.75,12539.3,-0.44,-0.63,71.288,75.074,77.364,14809.32,17329.6,17997.22,4.96
2017-07-21,69.38,69.87,69.2,69.06,8426.2,-0.59,-0.84,69.71,73.773,76.832,14650.29,15112.44,16992.08,3.33
2017-07-24,69.09,70.77,70.52,68.7,10791.46,1.32,1.91,69.938,72.913,76.36,11227.95,13465.63,16686.43,4.27
2017-07-25,70.21,70.53,69.82,69.51,6737.35,-0.7,-0.99,69.912,72.095,75.823,9904.21,12620.28,15654.96,2.67
2017-07-26,69.85,70.39,69.68,69.53,6914.95,-0.14,-0.2,69.802,71.264,75.398,9081.85,11636.57,14949.03,2.74
2017-07-27,69.63,72.7,71.82,69.36,17411.42,2.14,3.07,70.208,70.748,75.06,10056.28,12432.8,15155.52,6.89
2017-07-28,71.76,71.86,70.55,70.5,11507.11,-1.27,-1.77,70.478,70.094,74.624,10672.46,12661.37,14891.08,4.55
2017-07-31,71.0,71.5,70.72,70.5,7453.24,0.17,0.24,70.518,70.228,74.161,10004.81,10616.38,14647.48,2.95
2017-08-01,70.68,71.09,70.85,70.3,6634.44,0.13,0.18,70.724,70.318,73.733,9984.23,9944.22,14305.6,2.63
2017-08-02,70.83,70.98,69.49,69.42,8653.96,-1.36,-1.92,70.686,70.244,73.184,10332.03,9706.94,13793.51,3.42
2017-08-03,69.39,70.54,69.6,69.3,8517.32,0.11,0.16,70.242,70.225,72.65,8553.21,9304.74,13317.17,3.37
2017-08-04,69.8,70.26,69.29,69.16,7459.09,-0.31,-0.45,69.99,70.234,72.003,7743.61,9208.03,12160.24,2.95
2017-08-07,69.18,69.98,69.51,69.18,6384.66,0.22,0.32,69.748,70.133,71.523,7529.89,8767.35,11116.49,2.53
2017-08-08,69.43,70.1,69.75,69.08,7555.57,0.24,0.34,69.528,70.126,71.111,7714.12,8849.18,10734.73,2.99
2017-08-09,69.55,70.25,70.07,69.45,6351.23,0.32,0.46,69.644,70.165,70.715,7253.57,8792.8,10214.69,2.51
2017-08-10,70.09,71.45,70.45,70.0,11363.99,0.38,0.54,69.814,70.028,70.388,7822.91,8188.06,10310.43,4.5
2017-08-11,70.09,70.41,69.6,69.55,7657.27,-0.85,-1.21,69.876,69.933,70.014,7862.54,7803.08,10232.23,3.03
2017-08-14,69.78,70.63,70.5,69.4,9687.98,0.9,1.29,70.074,69.911,70.07,8523.21,8026.55,9321.47,3.83
2017-08-15,70.7,70.73,70.73,69.89,9916.53,0.23,0.33,70.27,69.899,70.109,8995.4,8354.76,9149.49,3.92
2017-08-16,70.6,72.67,71.96,70.28,21063.01,1.23,1.74,70.648,70.146,70.195,11937.76,9595.67,9651.3,8.34
2017-08-17,71.6,71.78,71.56,71.07,10904.62,-0.4,-0.56,70.87,70.342,70.284,11845.88,9834.4,9569.57,4.32
2017-08-18,71.01,71.51,71.0,70.85,8571.18,-0.56,-0.78,71.15,70.513,70.374,12028.66,9945.6,9576.82,3.39
2017-08-21,70.8,72.5,72.24,70.8,9933.49,1.24,1.75,71.498,70.786,70.46,12077.77,10300.49,9533.92,3.93
2017-08-22,72.03,72.5,72.4,71.61,10992.0,0.16,0.22,71.832,71.051,70.588,12292.86,10644.13,9746.65,4.35
2017-08-23,72.01,73.23,72.63,71.23,12854.9,0.23,0.32,71.966,71.307,70.736,10651.24,11294.5,10043.65,5.09
2017-08-24,72.56,74.95,72.97,72.22,23599.38,0.34,0.47,72.248,71.559,70.794,13190.19,12518.04,10353.05,9.34
2017-08-25,72.16,73.33,73.14,71.37,26296.52,0.17,0.23,72.676,71.913,70.923,16735.26,14381.96,11092.52,10.41
2017-08-28,73.41,76.35,75.56,73.41,35796.11,2.42,3.31,73.34,72.419,71.165,21907.78,16992.77,12509.66,14.17
2017-08-29,75.6,78.69,76.3,75.08,45809.52,0.74,0.98,74.12,72.976,71.438,28871.29,20582.07,14468.42,18.13
2017-08-30,75.7,77.5,75.1,74.75,24344.69,-1.2,-1.57,74.614,73.29,71.718,31169.24,20910.24,15252.95,9.63
2017-08-31,75.2,77.5,77.01,75.2,23236.66,1.91,2.54,75.422,73.835,72.089,31096.7,22143.45,15988.92,9.2
2017-09-01,77.49,77.49,77.16,76.3,18455.23,0.15,0.2,76.226,74.451,72.482,29528.44,23131.85,16538.73,7.3
2017-09-04,76.87,77.23,75.49,75.41,19538.51,-1.67,-2.16,76.212,74.776,72.781,26276.92,24092.35,17196.42,7.73
2017-09-05,75.41,76.48,75.6,75.4,10748.24,0.11,0.15,76.072,75.096,73.074,19264.67,24067.98,17356.05,4.25
2017-09-06,75.5,79.86,78.55,75.15,29374.38,2.95,3.9,76.762,75.688,73.498,20270.6,25719.92,18507.21,11.62
2017-09-07,78.26,78.54,77.17,77.03,20508.45,-1.38,-1.76,76.794,76.108,73.833,19724.96,25410.83,18964.43,8.12
2017-09-08,77.15,77.95,76.82,76.35,12212.24,-0.35,-0.45,76.726,76.476,74.195,18476.36,24002.4,19192.18,4.83
2017-09-11,76.95,78.21,78.2,76.82,13579.77,1.38,1.8,77.268,76.74,74.58,17284.62,21780.77,19386.77,5.37
2017-09-12,77.9,78.98,76.3,76.22,17743.59,-1.9,-2.43,77.408,76.74,74.858,18683.69,18974.18,19778.12,7.02
2017-09-13,76.33,76.63,76.5,75.51,10884.75,0.2,0.26,76.998,76.88,75.085,14985.76,17628.18,19269.21,4.31
2017-09-14,76.5,76.79,75.8,75.78,9142.63,-0.7,-0.92,76.724,76.759,75.297,12712.6,16218.78,19181.11,3.62
2017-09-15,75.78,76.03,75.25,75.02,9374.49,-0.55,-0.73,76.41,76.568,75.51,12145.05,15310.71,19221.28,3.71
2017-09-18,75.05,75.7,75.46,74.9,6406.89,0.21,0.28,75.862,76.565,75.67,10710.47,13997.54,19044.95,2.54
2017-09-19,75.47,76.3,75.65,75.42,7623.47,0.19,0.25,75.732,76.57,75.833,8686.45,13685.07,18876.52,3.02
2017-09-20,75.49,76.26,76.15,75.15,7981.06,0.5,0.66,75.662,76.33,76.009,8105.71,11545.73,18632.83,3.16
2017-09-21,76.17,77.35,75.8,75.8,12887.5,-0.35,-0.46,75.662,76.193,76.151,8854.68,10783.64,18097.24,5.1
2017-09-22,75.35,76.75,76.42,74.81,11874.53,0.62,0.82,75.896,76.153,76.314,9354.69,10749.87,17376.14,4.7
2017-09-25,76.23,77.73,75.88,75.88,12321.38,-0.54,-0.71,75.98,75.921,76.33,10537.59,10624.03,16202.4,4.88
2017-09-26,75.88,75.91,72.86,72.4,16717.52,-3.02,-3.98,75.422,75.577,76.158,12356.4,10521.42,14747.8,6.62
2017-09-27,73.05,73.8,73.38,72.8,7226.68,0.52,0.71,74.868,75.265,76.073,12205.52,10155.62,13891.9,2.86
2017-09-28,73.33,73.8,73.15,72.9,6525.92,-0.23,-0.31,74.338,75.0,75.88,10933.21,9893.94,13056.36,2.58
2017-09-29,73.45,73.97,73.69,73.16,6340.42,0.54,0.74,73.792,74.844,75.706,9826.38,9590.54,12450.62,2.51
2017-10-09,74.61,74.9,74.37,74.13,6677.48,0.68,0.92,73.49,74.735,75.65,8697.6,9617.6,11807.57,2.64
2017-10-10,74.02,75.28,75.23,73.75,11173.7,0.86,1.16,73.964,74.693,75.631,7588.84,9972.62,11828.84,4.42
2017-10-11,75.22,75.22,74.31,74.21,7417.54,-0.92,-1.22,74.15,74.509,75.42,7627.01,9916.27,10731.0,2.94
2017-10-12,74.79,74.84,74.11,73.46,6406.11,-0.2,-0.27,74.342,74.34,75.266,7603.05,9268.13,10025.88,2.54
2017-10-13,74.02,75.3,74.98,74.02,9220.85,0.87,1.17,74.6,74.196,75.175,8179.14,9002.76,9876.31,3.65
2017-10-16,75.0,75.08,73.0,72.82,13144.73,-1.98,-2.64,74.326,73.908,74.915,9472.59,9085.09,9854.56,5.2
2017-10-17,73.0,74.04,73.43,72.82,6407.3,0.43,0.59,73.966,73.965,74.771,8519.31,8054.07,9287.75,2.54
2017-10-18,73.23,73.66,72.11,72.11,7835.57,-1.32,-1.8,73.526,73.838,74.552,8602.91,8114.96,9135.29,3.1
2017-10-19,72.09,72.65,71.77,71.05,6458.41,-0.34,-0.47,73.058,73.7,74.35,8613.37,8108.21,9001.08,2.56
2017-10-20,71.79,72.66,72.6,71.62,4767.87,0.83,1.16,72.582,73.591,74.218,7722.78,7950.96,8770.75,1.89
2017-10-23,72.4,73.05,72.92,72.22,4313.28,0.32,0.44,72.566,73.446,74.091,5956.49,7714.54,8666.07,1.71
2017-10-24,72.66,72.95,72.1,71.43,5522.08,-0.82,-1.12,72.3,73.133,73.913,5779.44,7149.37,8561.0,2.19
2017-10-25,72.08,75.8,74.63,72.08,20081.96,2.53,3.51,72.804,73.165,73.837,8228.72,8415.82,9166.04,7.95
2017-10-26,74.74,75.6,74.85,74.61,17777.19,0.22,0.29,73.42,73.239,73.79,10492.48,9552.92,9410.53,7.03
2017-10-27,74.53,76.39,75.85,74.0,20246.82,1.0,1.34,74.07,73.326,73.761,13588.27,10655.52,9829.14,8.01
2017-10-30,75.55,76.56,75.86,74.6,22605.23,0.01,0.01,74.658,73.612,73.76,17246.66,11601.57,10343.33,8.95
2017-10-31,75.72,78.47,77.98,75.44,27279.02,2.12,2.79,75.834,74.067,74.016,21598.04,13688.74,10871.41,10.8
2017-11-01,77.49,79.17,77.82,77.32,28152.75,-0.16,-0.2,76.472,74.638,74.238,23212.2,15720.46,11917.71,11.14
2017-11-02,77.52,78.59,76.48,76.37,22877.14,-1.34,-1.72,76.798,75.109,74.405,24232.19,17362.33,12735.27,9.05
2017-11-03,76.3,76.58,75.2,74.88,16809.03,-1.28,-1.67,76.668,75.369,74.48,23544.63,18566.45,13258.7,6.65
2017-11-06,75.93,77.49,77.46,75.22,17055.65,2.26,3.0,76.988,75.823,74.634,22434.72,19840.69,13777.61,6.75
2017-11-07,77.33,77.77,77.1,76.3,13713.65,-0.36,-0.47,76.812,76.323,74.728,19721.64,20659.84,13904.61,5.43
2017-11-08,77.1,78.68,77.1,77.01,18403.97,0.0,0.0,76.668,76.57,74.867,17771.89,20492.05,14453.93,7.28
2017-11-09,77.0,78.49,78.11,77.0,16457.56,1.01,1.31,76.994,76.896,75.068,16487.97,20360.08,14956.5,6.51
2017-11-10,78.04,81.16,79.72,78.0,29121.24,1.61,2.06,77.898,77.283,75.304,18950.41,21247.52,15951.52,11.52
2017-11-13,80.49,80.6,80.23,79.32,20240.86,0.51,0.64,78.452,77.72,75.666,19587.46,21011.09,16306.33,8.01
2017-11-14,80.35,80.37,77.73,77.7,22447.46,-2.5,-3.12,78.578,77.695,75.881,21334.22,20527.93,17108.34,8.88
2017-11-15,77.76,79.67,78.48,77.76,16259.95,0.75,0.96,78.854,77.761,76.199,20905.41,19338.65,17529.56,6.43
2017-11-16,78.05,78.45,76.75,76.68,13809.05,-1.73,-2.2,78.582,77.788,76.449,20375.71,18431.84,17897.09,5.46
2017-11-17,76.74,76.75,71.88,71.1,22337.89,-4.87,-6.34,77.014,77.456,76.413,19019.04,18984.73,18775.59,8.84
2017-11-20,72.04,73.78,73.66,71.75,9855.06,1.78,2.48,75.7,77.076,76.449,16941.88,18264.67,19052.68,3.9
2017-11-21,73.66,73.66,72.64,71.52,14823.66,-1.02,-1.39,74.682,76.63,76.476,15417.12,18375.67,19517.76,5.87
2017-11-22,72.45,73.45,72.92,72.1,8290.08,0.28,0.39,73.57,76.212,76.391,13823.15,17364.28,18928.16,3.28
2017-11-23,73.0,73.29,72.28,72.12,8197.06,-0.64,-0.88,72.676,75.629,76.263,12700.75,16538.23,18449.16,3.24
2017-11-24,71.8,73.0,72.71,71.8,6250.21,0.43,0.59,72.842,74.928,76.106,9483.21,14251.13,17749.33,2.47
2017-11-27,72.33,72.6,70.2,70.1,8252.45,-2.51,-3.45,72.15,73.925,75.823,9162.69,13052.29,17031.69,3.27
2017-11-28,70.68,71.97,71.8,70.43,6576.65,1.6,2.28,71.982,73.332,75.514,7513.29,11465.21,15996.57,2.6
2017-11-29,71.36,72.67,72.48,70.86,7551.11,0.68,0.95,71.894,72.732,75.247,7365.5,10594.32,14966.49,2.99
2017-11-30,72.49,73.85,73.1,72.13,7626.85,0.62,0.85,72.058,72.367,75.077,7251.45,9976.1,14203.97,3.02
2017-12-01,73.06,74.21,74.17,72.51,8446.7,1.07,1.46,72.35,72.596,75.026,7690.75,8586.98,13785.86,3.34
2017-12-04,73.51,73.67,71.01,70.7,10904.73,-3.16,-4.26,72.512,72.331,74.703,8221.21,8691.95,13478.31,4.32
2017-12-05,70.65,71.2,68.74,67.98,9377.0,-2.27,-3.2,71.9,71.941,74.285,8781.28,8147.28,13261.48,3.71
2017-12-06,68.49,69.75,69.71,68.3,4399.55,0.97,1.41,71.346,71.62,73.916,8150.97,7758.23,12561.26,1.74
2017-12-07,69.49,69.61,68.88,68.73,3730.0,-0.83,-1.19,70.502,71.28,73.455,7371.6,7311.53,11924.88,1.48
2017-12-08,68.88,70.19,70.1,68.69,5217.46,1.22,1.77,69.688,71.019,72.974,6725.75,7208.25,10729.69,2.06
2017-12-11,70.1,70.28,70.14,69.83,3143.25,0.04,0.06,69.514,71.013,72.469,5173.45,6697.33,9874.81,1.24
2017-12-12,70.2,70.35,68.91,68.86,3856.95,-1.23,-1.75,69.548,70.724,72.028,4069.44,6425.36,8945.28,1.53
2017-12-13,68.81,69.86,69.72,68.7,2947.49,0.81,1.18,69.55,70.448,71.59,3779.03,5965.0,8279.66,1.17
2017-12-14,69.72,69.85,69.58,68.91,3484.19,-0.14,-0.2,69.69,70.096,71.232,3729.87,5550.73,7763.42,1.38
2017-12-15,69.3,70.16,70.15,69.14,3683.89,0.57,0.82,69.7,69.694,71.145,3423.15,5074.45,6830.72,1.46
2017-12-18,69.75,70.08,69.34,68.97,2898.0,-0.81,-1.16,69.54,69.527,70.929,3374.1,4273.78,6482.86,1.15
2017-12-19,69.6,69.88,69.78,69.39,2455.33,0.44,0.64,69.714,69.631,70.786,3093.78,3581.61,5864.45,0.97
2017-12-20,69.41,69.79,68.62,68.6,2710.01,-1.16,-1.66,69.494,69.522,70.571,3046.28,3412.66,5585.44,1.07
2017-12-21,68.79,68.88,67.81,66.8,5610.24,-0.81,-1.18,69.14,69.415,70.348,3471.49,3600.68,5456.1,2.22
2017-12-22,67.01,67.87,67.2,67.01,3887.38,-0.61,-0.9,68.55,69.125,70.072,3512.19,3467.67,5337.96,1.54
2017-12-25,67.1,67.4,65.21,65.08,7498.76,-1.99,-2.96,67.724,68.632,69.823,4432.34,3903.22,5300.28,2.97
2017-12-26,65.39,66.88,66.77,65.1,5271.26,1.56,2.39,67.122,68.418,69.571,4995.53,4044.66,5235.01,2.09
2017-12-27,66.75,67.19,66.8,66.51,4240.76,0.03,0.04,66.758,68.126,69.287,5301.68,4173.98,5069.49,1.68
2017-12-28,66.9,67.93,67.48,66.51,5029.76,0.68,1.02,66.692,67.916,69.006,5185.58,4328.54,4939.64,1.99
2017-12-29,67.41,68.78,68.78,67.4,5207.19,1.3,1.93,67.008,67.779,68.737,5449.55,4480.87,4777.66,2.06
2018-01-02,68.8,68.8,68.28,67.73,3116.92,-0.5,-0.73,67.622,67.673,68.6,4573.18,4502.76,4388.27,1.23
2018-01-03,68.25,68.48,68.3,68.05,2981.3,0.02,0.03,67.928,67.525,68.578,4115.19,4555.36,4068.48,1.18
2018-01-04,68.38,68.49,67.47,67.32,4144.0,-0.83,-1.22,68.062,67.41,68.466,4095.83,4698.76,4055.71,1.64
2018-01-05,67.51,67.88,67.5,67.25,2763.71,0.03,0.04,68.066,67.379,68.397,3642.62,4414.1,4007.39,1.09
2018-01-08,67.35,67.48,67.14,66.6,4470.19,-0.36,-0.53,67.738,67.373,68.249,3495.22,4472.39,3970.03,1.77
2018-01-09,67.15,67.5,67.11,66.86,2950.25,-0.03,-0.04,67.504,67.563,68.098,3461.89,4017.53,3960.38,1.17
2018-01-10,67.44,67.48,66.65,66.13,4678.92,-0.46,-0.69,67.174,67.551,67.985,3801.41,3958.3,4001.48,1.85
2018-01-11,66.6,67.35,66.96,65.91,4212.73,0.31,0.47,67.072,67.567,67.846,3815.16,3955.5,4064.74,1.67
2018-01-12,66.85,67.34,66.93,66.65,3273.46,-0.03,-0.04,66.958,67.512,67.714,3917.11,3779.87,4054.2,1.3
2018-01-15,66.9,66.9,64.17,63.66,7429.62,-2.76,-4.12,66.364,67.051,67.415,4509.0,4002.11,4241.49,2.94
2018-01-16,64.07,64.98,64.41,63.8,4147.44,0.24,0.37,65.824,66.664,67.168,4748.43,4105.16,4303.96,1.64
