date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-11,63.0,65.4,65.4,63.0,23570.25,5.95,10.01,60.094,57.47,53.6,36016.58,44338.86,46363.56,12.47
2017-09-12,71.94,71.94,67.56,67.16,55660.91,2.16,3.3,61.77,58.89,54.498,37950.45,43018.47,46284.27,29.45
2017-09-13,69.8,72.59,69.66,68.87,52347.94,2.1,3.11,63.98,60.675,55.543,39603.14,43859.19,46675.93,27.7
2017-09-14,68.36,76.63,76.63,68.21,52055.65,6.97,10.01,67.74,62.838,57.014,42834.54,44390.07,46956.21,27.54
2017-09-15,75.5,79.09,75.52,74.55,47850.02,-1.11,-1.45,70.954,64.582,58.405,46296.95,43278.15,47626.4,25.32
2017-09-18,76.01,83.06,79.9,76.01,43834.43,4.38,5.8,73.854,66.974,59.886,50349.79,43183.19,47752.49,23.19
2017-09-19,78.76,82.6,81.25,77.63,40864.58,1.35,1.69,76.592,69.181,61.518,47390.52,42670.49,47931.66,21.62
2017-09-20,80.05,81.98,79.5,78.82,27013.92,-1.75,-2.15,78.56,71.27,63.003,42323.72,40963.43,47011.5,14.29
2017-09-21,78.7,79.76,72.99,72.0,41905.19,-6.51,-8.19,77.832,72.786,64.273,40293.63,41564.08,46402.91,22.17
2017-09-22,73.96,75.36,72.18,72.17,27880.85,-0.81,-1.11,77.164,74.059,65.264,36299.79,41298.37,44817.98,14.75
2017-09-25,71.5,73.55,72.19,70.23,21208.0,0.01,0.01,75.622,74.738,66.104,31774.51,41062.15,42700.5,11.22
2017-09-26,72.08,73.6,72.1,68.01,23120.19,-0.09,-0.12,73.792,75.192,67.041,28225.63,37808.08,40413.28,12.23
2017-09-27,72.0,79.31,78.94,71.86,44240.95,6.84,9.49,73.68,76.12,68.398,31671.04,36997.38,40428.28,23.41
2017-09-28,77.88,79.39,76.21,76.02,31001.41,-2.73,-3.46,74.324,76.078,69.458,29490.28,34891.95,39641.01,16.4
2017-09-29,76.5,78.33,75.96,75.04,21585.69,-0.25,-0.33,75.08,76.122,70.352,28231.25,32265.52,37771.83,11.42
2017-10-09,76.9,77.35,77.35,73.0,21040.99,1.39,1.83,76.112,75.867,71.42,28197.85,29986.18,36584.68,11.13
2017-10-10,76.88,78.18,77.09,76.2,13170.5,-0.26,-0.34,77.11,75.451,72.316,26207.91,27216.77,34943.63,6.97
2017-10-11,76.79,77.2,71.0,71.0,22383.26,-6.09,-7.9,75.522,74.601,72.936,21836.37,26753.7,33858.57,11.84
2017-10-12,71.61,72.5,69.43,68.12,20297.5,-1.57,-2.21,74.166,74.245,73.516,19695.59,24592.93,33078.51,10.74
2017-10-13,69.2,70.26,69.68,68.5,10081.75,0.25,0.36,72.91,73.995,74.027,17394.8,22813.02,32055.7,5.33
2017-10-16,69.3,70.97,65.99,65.56,19445.02,-3.69,-5.3,70.638,73.375,74.057,17075.61,22636.73,31849.44,10.29
2017-10-17,65.5,67.9,66.57,65.3,11868.94,0.58,0.88,68.534,72.822,74.007,16815.29,21511.6,29659.84,6.28
2017-10-18,66.8,69.49,66.95,66.6,14027.94,0.38,0.57,67.724,71.623,73.872,15144.23,18490.3,27743.84,7.42
2017-10-19,66.9,69.44,68.66,66.9,12178.0,1.71,2.55,67.57,70.868,73.473,13520.33,16607.96,25749.96,6.44
2017-10-20,68.46,70.95,70.95,67.89,16186.5,2.29,3.33,67.824,70.367,73.245,14741.28,16068.04,24166.78,8.56
2017-10-23,71.07,71.7,71.1,69.9,12403.0,0.15,0.21,68.846,69.742,72.805,13332.88,15204.24,22595.21,6.56
2017-10-24,70.58,74.4,74.4,70.08,18013.9,3.3,4.64,70.412,69.473,72.462,14561.87,15688.58,21452.67,9.53
2017-10-25,73.07,73.07,72.94,70.11,21742.4,-1.46,-1.96,71.61,69.667,72.134,16104.76,15624.5,21189.1,11.5
2017-10-26,72.62,74.0,72.95,71.51,13966.0,0.01,0.01,72.468,70.019,72.132,16462.36,14991.35,19792.14,7.39
2017-10-27,72.15,74.48,70.5,70.2,13910.0,-2.45,-3.36,72.378,70.101,72.048,16007.06,15374.17,19093.6,7.36
2017-10-30,70.0,70.0,66.77,66.22,15094.0,-3.73,-5.29,71.512,70.179,71.777,16545.26,14939.07,18787.9,7.99
2017-10-31,66.6,69.68,69.4,66.57,10954.0,2.63,3.94,70.512,70.462,71.642,15133.28,14847.57,18179.59,5.8
2017-11-01,69.73,72.45,71.92,69.46,15030.2,2.52,3.63,70.308,70.959,71.291,13790.84,14947.8,16719.05,7.95
2017-11-02,71.79,74.98,72.15,71.7,20430.65,0.23,0.32,70.148,71.308,71.088,15083.77,15773.06,16190.51,10.81
2017-11-03,71.58,73.51,73.22,71.5,17204.22,1.07,1.48,70.692,71.535,70.951,15742.61,15874.84,15971.44,9.1
2017-11-06,74.41,75.99,74.67,73.11,14086.95,1.45,1.98,72.272,71.892,70.817,15541.2,16043.23,15623.74,7.45
2017-11-07,75.0,75.0,73.14,71.34,18265.32,-1.53,-2.05,73.02,71.766,70.62,17003.47,16068.37,15878.48,9.66
2017-11-08,73.6,75.63,73.58,73.01,18128.71,0.44,0.6,73.352,71.83,70.749,17623.17,15707.01,15665.75,9.59
2017-11-09,72.9,74.45,73.39,72.02,13477.2,-0.19,-0.26,73.6,71.874,70.947,16232.48,15658.13,15324.74,7.13
2017-11-10,73.35,74.18,72.17,71.78,15060.7,-1.22,-1.66,73.39,72.041,71.071,15803.78,15773.2,15573.68,7.97
2017-11-13,73.18,78.3,76.71,72.6,23736.99,4.54,6.29,73.798,73.035,71.607,17733.78,16637.49,15788.28,12.56
2017-11-14,76.4,77.27,74.55,73.7,17868.34,-2.16,-2.82,74.08,73.55,72.006,17654.39,17328.93,16088.25,9.45
2017-11-15,74.54,74.99,69.58,69.58,18801.65,-4.97,-6.67,73.28,73.316,72.138,17788.98,17706.07,16326.94,9.95
2017-11-16,69.0,69.57,67.39,67.0,12996.01,-2.19,-3.15,72.08,72.84,72.074,17692.74,16962.61,16367.84,6.88
2017-11-17,66.9,67.6,60.65,60.65,22104.93,-6.74,-10.0,69.776,71.583,71.559,19101.58,17452.68,16663.76,11.7
2017-11-20,60.2,61.68,61.12,57.89,15369.8,0.47,0.78,66.658,70.228,71.06,17428.15,17580.97,16812.1,8.13
2017-11-21,60.49,61.38,58.51,56.0,21110.85,-2.61,-4.27,63.45,68.765,70.266,18076.65,17865.52,16966.95,11.17
2017-11-22,58.1,60.26,57.7,55.5,20045.2,-0.81,-1.38,61.074,67.177,69.504,18325.36,18057.17,16882.09,10.61
2017-11-23,57.57,57.77,55.0,55.0,13439.0,-2.7,-4.68,58.596,65.338,68.606,18413.96,18053.35,16855.74,7.11
2017-11-24,54.71,56.0,55.0,54.6,8203.8,0.0,0.0,57.466,63.621,67.831,15633.73,17367.66,16570.43,4.34
2017-11-27,55.15,55.66,52.87,52.0,9114.0,-2.13,-3.87,55.816,61.237,67.136,14382.57,15905.36,16271.43,4.82
2017-11-28,53.8,56.88,56.16,53.01,13907.9,3.29,6.22,55.346,59.398,66.474,12941.98,15509.31,16419.12,7.36
2017-11-29,56.76,56.8,56.41,54.18,12811.9,0.25,0.45,55.088,58.081,65.699,11495.32,14910.34,16308.21,6.78
2017-11-30,55.78,57.32,56.2,55.5,8482.9,-0.21,-0.37,55.328,56.962,64.901,10504.1,14459.03,15710.82,4.49
2017-12-01,55.98,58.19,58.0,55.88,10038.9,1.8,3.2,55.928,56.697,64.14,10871.12,13252.42,15352.55,5.31
2017-12-04,57.31,58.39,54.22,53.51,16987.1,-3.78,-6.52,56.198,56.007,63.118,12445.74,13414.16,15497.56,8.99
2017-12-05,53.78,54.22,49.51,49.2,13995.0,-4.71,-8.69,54.868,55.107,61.936,12463.16,12702.57,15284.04,7.4
2017-12-06,50.0,51.48,51.3,48.68,12182.0,1.79,3.62,53.846,54.467,60.822,12337.18,11916.25,14986.71,6.45
2017-12-07,50.87,51.73,50.97,50.5,7011.2,-0.33,-0.64,52.8,54.064,59.701,12042.84,11273.47,14663.41,3.71
2017-12-08,50.8,53.52,52.96,50.45,9579.2,1.99,3.9,51.792,53.86,58.741,11950.9,11411.01,14389.33,5.07
2017-12-11,53.0,54.6,53.4,52.35,10284.2,0.44,0.83,51.628,53.913,57.575,10610.32,11528.03,13716.69,5.44
2017-12-12,53.72,54.6,53.0,52.69,10218.8,-0.4,-0.75,52.326,53.597,56.498,9855.08,11159.12,13334.22,5.41
2017-12-13,52.79,53.87,53.69,52.21,6924.0,0.69,1.3,52.804,53.325,55.703,8803.48,10570.33,12740.33,3.66
2017-12-14,53.48,54.19,53.7,52.84,5979.44,0.01,0.02,53.35,53.075,55.019,8597.13,10319.98,12389.51,3.16
2017-12-15,53.51,54.76,54.68,52.5,11861.44,0.98,1.82,53.694,52.743,54.72,9053.58,10502.24,11877.33,6.28
2017-12-18,53.5,54.78,54.2,53.4,7757.09,-0.48,-0.88,53.854,52.741,54.374,8548.15,9579.24,11496.7,4.1
2017-12-19,54.15,54.68,54.38,53.89,5510.0,0.18,0.33,54.13,53.228,54.168,7606.39,8730.74,10716.65,2.92
2017-12-20,55.27,56.98,54.67,54.5,11701.65,0.29,0.53,54.326,53.565,54.016,8561.92,8682.7,10299.48,6.19
2017-12-21,54.09,55.97,55.13,54.03,7454.44,0.46,0.84,54.612,53.981,54.023,8856.92,8727.03,10000.25,3.94
2017-12-22,55.08,56.24,54.8,54.72,5255.6,-0.33,-0.6,54.636,54.165,54.013,7535.76,8294.67,9852.84,2.78
2017-12-25,54.2,54.23,51.15,49.67,22712.9,-3.65,-6.66,54.026,53.94,53.927,10526.92,9537.54,10532.78,12.02
2017-12-26,50.4,52.8,52.16,50.26,8930.0,1.01,1.98,53.582,53.856,53.727,11210.92,9408.66,10283.89,4.72
2017-12-27,51.94,55.08,54.3,51.76,13367.5,2.14,4.1,53.508,53.917,53.621,11544.09,10053.01,10311.67,7.07
2017-12-28,54.2,55.43,54.0,53.85,10610.0,-0.3,-0.55,53.282,53.947,53.511,12175.2,10516.06,10418.02,5.61
2017-12-29,53.58,54.0,53.04,52.01,7930.15,-0.96,-1.78,52.93,53.783,53.263,12710.11,10122.93,10312.59,4.2
2018-01-02,53.38,53.87,52.9,52.8,6160.5,-0.14,-0.26,53.28,53.653,53.197,9399.63,9963.27,9771.26,3.26
2018-01-03,52.55,54.06,53.29,51.71,12097.5,0.39,0.74,53.506,53.544,53.386,10033.13,10622.02,9676.38,6.4
2018-01-04,52.7,53.1,51.95,51.7,14312.0,-1.34,-2.52,53.036,53.272,53.419,10222.03,10883.06,9782.88,7.57
2018-01-05,52.15,52.29,51.26,51.2,5721.9,-0.69,-1.33,52.488,52.885,53.433,9244.41,10709.81,9718.42,3.03
2018-01-08,51.45,52.02,51.24,50.7,6984.0,-0.02,-0.04,52.128,52.529,53.347,9055.18,10882.65,9588.66,3.7
2018-01-09,51.54,52.26,52.13,51.23,6818.9,0.89,1.74,51.974,52.627,53.284,9186.86,9293.25,9415.39,3.61
2018-01-10,52.13,52.13,50.89,50.09,8171.0,-1.24,-2.38,51.494,52.5,53.178,8401.56,9217.34,9313.0,4.32
2018-01-11,50.5,51.97,51.5,50.1,6534.0,0.61,1.2,51.404,52.22,53.069,6845.96,8533.99,9293.5,3.46
2018-01-12,51.15,51.52,51.18,50.81,3746.0,-0.32,-0.62,51.388,51.938,52.943,6450.78,7847.59,9181.83,1.98
2018-01-15,50.86,51.15,48.53,48.02,8692.0,-2.65,-5.18,50.846,51.487,52.635,6792.38,7923.78,9023.36,4.6
2018-01-16,48.7,49.43,48.69,48.0,4709.0,0.16,0.33,50.158,51.066,52.36,6370.4,7778.63,8870.95,2.49
