date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-13,41.03,43.35,43.35,40.56,51167.81,1.55,3.71,41.876,42.737,37.446,52558.35,47801.2,29994.26,20.47
2017-09-14,43.22,44.44,42.37,42.21,43473.22,-0.98,-2.26,41.898,43.03,37.735,48442.03,52042.12,30787.14,17.39
2017-09-15,41.54,42.36,40.68,40.11,38147.87,-1.69,-3.99,41.954,42.76,37.899,44986.17,55697.4,31196.07,15.26
2017-09-18,39.58,40.09,39.76,38.77,31337.44,-0.92,-2.26,41.592,41.964,37.997,43675.4,58512.09,31203.51,12.53
2017-09-19,40.0,40.45,39.25,39.12,19562.33,-0.51,-1.28,41.082,41.354,38.06,36737.73,48014.35,30621.45,7.82
2017-09-20,39.25,40.22,40.08,39.01,22599.09,0.83,2.12,40.428,41.152,38.951,31023.99,41791.17,31744.03,9.04
2017-09-21,40.0,40.78,39.75,39.75,25781.14,-0.33,-0.82,39.904,40.901,39.714,27485.57,37963.8,33030.94,10.31
2017-09-22,39.6,40.18,39.76,38.5,25479.62,0.01,0.03,39.72,40.837,40.355,24951.92,34969.05,34303.28,10.19
2017-09-25,39.72,40.56,40.14,39.72,22322.36,0.38,0.96,39.796,40.694,40.88,23148.91,33412.16,35405.51,8.93
2017-09-26,40.11,40.14,37.41,37.06,32438.54,-2.73,-6.8,39.428,40.255,41.121,25724.15,31230.94,36993.49,12.98
2017-09-27,37.2,38.0,37.49,37.02,12177.81,0.08,0.21,38.91,39.669,41.203,23639.89,27331.94,37566.57,4.87
2017-09-28,37.6,38.32,37.5,37.5,16463.71,0.01,0.03,38.46,39.182,41.106,21776.41,24630.99,38336.56,6.59
2017-09-29,37.8,37.88,37.41,37.29,12148.33,-0.09,-0.24,37.99,38.855,40.808,19110.15,22031.04,38864.22,4.86
2017-10-09,38.19,38.23,37.91,37.54,10047.88,0.5,1.34,37.544,38.67,40.317,16655.25,19902.08,39207.09,4.02
2017-10-10,37.91,39.25,39.24,37.76,19088.31,1.33,3.51,37.91,38.669,40.012,13985.21,19854.68,33934.51,7.64
2017-10-11,39.6,40.85,40.1,39.6,33585.4,0.86,2.19,38.432,38.671,39.912,18266.73,20953.31,31372.24,13.43
2017-10-12,39.55,40.16,39.92,39.12,18858.04,-0.18,-0.45,38.916,38.688,39.795,18745.59,20261.0,29112.4,7.54
2017-10-13,39.94,40.8,40.33,39.9,22861.19,0.41,1.03,39.5,38.745,39.791,20888.16,19999.16,27484.1,9.14
2017-10-16,40.0,40.38,39.05,39.0,18407.64,-1.28,-3.17,39.728,38.636,39.665,22560.12,19607.69,26509.92,7.36
2017-10-17,39.05,39.85,39.11,38.95,13303.43,0.06,0.15,39.702,38.806,39.531,21403.14,17694.17,24462.56,5.32
2017-10-18,39.44,39.44,38.65,37.95,17128.26,-0.46,-1.18,39.412,38.922,39.296,18111.71,18189.22,22760.58,6.85
2017-10-19,38.38,38.38,38.13,37.51,13025.45,-0.52,-1.34,39.054,38.985,39.084,16945.19,17845.39,21238.19,5.21
2017-10-20,38.12,39.12,39.11,38.0,11466.28,0.98,2.57,38.81,39.155,39.005,14666.21,17777.19,19904.11,4.59
2017-10-23,39.09,41.27,41.27,39.09,37668.65,2.16,5.52,39.254,39.491,39.081,18518.41,20539.27,20220.67,15.07
2017-10-24,40.66,41.29,40.95,39.9,23812.77,-0.32,-0.78,39.622,39.662,39.166,20620.28,21011.71,20433.2,9.53
2017-10-25,40.94,41.76,41.66,40.3,28659.06,0.71,1.73,40.224,39.818,39.245,22926.44,20519.08,20736.19,11.46
2017-10-26,41.65,41.65,40.89,40.88,20975.29,-0.77,-1.85,40.776,39.915,39.302,24516.41,20730.8,20495.9,8.39
2017-10-27,40.86,40.99,40.56,40.1,17017.55,-0.33,-0.81,41.066,39.938,39.342,25626.66,20146.44,20072.8,6.81
2017-10-30,40.4,40.96,38.69,38.09,20814.26,-1.87,-4.61,40.55,39.902,39.269,22255.79,20387.1,19997.39,8.33
2017-10-31,38.29,39.79,39.7,38.29,14295.25,1.01,2.61,40.3,39.961,39.384,20352.28,20486.28,19090.23,5.72
2017-11-01,39.86,41.38,41.14,39.62,24953.58,1.44,3.63,40.196,40.21,39.566,19611.19,21268.81,19729.02,9.98
2017-11-02,41.09,43.1,42.11,40.8,41991.85,0.97,2.36,40.44,40.608,39.797,23814.5,24165.45,21005.42,16.8
2017-11-03,41.8,43.48,42.82,40.91,39093.61,0.71,1.69,40.892,40.979,40.067,28229.71,26928.19,22352.69,15.64
2017-11-06,43.08,44.8,43.07,42.71,48296.46,0.25,0.58,41.768,41.159,40.325,33726.15,27990.97,24265.12,19.32
2017-11-07,42.81,43.67,43.5,42.03,29369.11,0.43,1.0,42.528,41.414,40.538,36740.92,28546.6,24779.16,11.75
2017-11-08,43.48,45.0,44.3,43.31,38233.12,0.8,1.84,43.16,41.678,40.748,39396.83,29504.01,25011.54,15.29
2017-11-09,44.5,44.5,43.31,42.56,27509.21,-0.99,-2.23,43.4,41.92,40.918,36500.3,30157.4,25444.1,11.0
2017-11-10,43.18,43.97,43.21,42.87,21394.44,-0.1,-0.23,43.478,42.185,41.062,32960.47,30595.09,25370.76,8.56
2017-11-13,42.69,44.35,44.2,42.53,30317.45,0.99,2.29,43.704,42.736,41.319,29364.67,31545.41,25966.25,12.13
2017-11-14,44.01,44.55,44.55,43.27,28086.46,0.35,0.79,43.914,43.221,41.591,29108.14,32924.53,26705.41,11.23
2017-11-15,44.18,45.96,43.33,43.3,32773.38,-1.22,-2.74,43.72,43.44,41.825,28016.19,33706.51,27487.66,13.11
2017-11-16,42.68,42.98,40.69,40.03,29959.49,-2.64,-6.09,43.196,43.298,41.953,28506.24,32503.27,28334.36,11.98
2017-11-17,39.99,40.34,38.4,37.88,30435.68,-2.29,-5.63,42.234,42.856,41.918,30314.49,31637.48,29282.83,12.17
2017-11-20,38.21,39.16,38.71,38.21,17281.55,0.31,0.81,41.136,42.42,41.79,27707.31,28535.99,28263.48,6.91
2017-11-21,38.1,38.77,36.5,36.0,27798.96,-2.21,-5.71,39.526,41.72,41.567,27649.81,28378.97,28462.79,11.12
2017-11-22,36.91,37.05,36.3,35.87,16885.91,-0.2,-0.55,38.12,40.92,41.299,24472.32,26244.25,27874.13,6.75
2017-11-23,36.1,36.44,35.58,35.0,12957.96,-0.72,-1.98,37.098,40.147,41.034,21072.01,24789.13,27473.26,5.18
2017-11-24,35.58,35.97,35.7,35.3,10044.71,0.12,0.34,36.558,39.396,40.791,16993.82,23654.16,27124.62,4.02
2017-11-27,35.71,35.77,34.2,34.18,13333.26,-1.5,-4.2,35.656,38.396,40.566,16204.16,21955.74,26750.57,5.33
2017-11-28,34.39,35.1,34.95,34.28,11766.44,0.75,2.19,35.346,37.436,40.329,12997.66,20323.73,26624.13,4.71
2017-11-29,34.87,35.3,35.3,34.53,7106.61,0.35,1.0,35.146,36.633,40.037,11041.8,17757.06,25731.78,2.84
2017-11-30,35.5,36.2,35.8,35.22,14039.45,0.5,1.42,35.19,36.144,39.721,11258.09,16165.05,24334.16,5.62
2017-12-01,35.88,35.89,35.5,35.05,9963.61,-0.3,-0.84,35.15,35.854,39.355,11241.87,14117.85,22877.66,3.99
2017-12-04,35.44,35.44,34.76,34.2,10761.91,-0.74,-2.08,35.262,35.459,38.94,10727.6,13465.88,21000.94,4.3
2017-12-05,35.0,35.24,33.74,33.7,13212.82,-1.02,-2.93,35.02,35.183,38.452,11016.88,12007.27,20193.12,5.29
2017-12-06,33.4,35.49,35.49,33.4,10433.06,1.75,5.19,35.058,35.102,38.011,11682.17,11361.98,18803.12,4.17
2017-12-07,35.21,35.69,35.58,34.89,8370.32,0.09,0.25,35.014,35.102,37.625,10548.34,10903.22,17846.17,3.35
2017-12-08,35.51,36.8,36.68,35.41,16455.38,1.1,3.09,35.25,35.2,37.298,11846.7,11544.29,17599.22,6.58
2017-12-11,36.66,37.35,36.85,36.3,11956.56,0.17,0.46,35.668,35.465,36.931,12085.63,11406.62,16681.18,4.78
2017-12-12,36.75,36.75,35.88,35.7,7614.18,-0.97,-2.63,36.096,35.558,36.497,10965.9,10991.39,15657.56,3.05
2017-12-13,36.66,36.66,36.64,35.85,8929.54,0.76,2.12,36.326,35.692,36.163,10665.2,11173.68,14465.37,3.57
2017-12-14,36.67,36.81,36.81,36.02,7507.47,0.17,0.46,36.572,35.793,35.969,10492.63,10520.49,13342.77,3.0
2017-12-15,36.5,36.63,36.39,36.2,6457.18,-0.42,-1.14,36.514,35.882,35.868,8492.99,10169.84,12143.84,2.58
2017-12-18,36.54,36.56,35.47,35.43,5477.7,-0.92,-2.53,36.238,35.953,35.706,7197.21,9641.42,11553.65,2.19
2017-12-19,35.52,35.83,35.47,34.83,8222.0,0.0,0.0,36.156,36.126,35.655,7318.78,9142.34,10574.8,3.29
2017-12-20,35.2,35.2,34.99,34.2,7905.32,-0.48,-1.35,35.826,36.076,35.589,7113.93,8889.56,10125.77,3.16
2017-12-21,35.34,35.4,35.29,34.43,6523.03,0.3,0.86,35.522,36.047,35.575,6917.05,8704.84,9804.03,2.61
2017-12-22,35.4,35.58,35.35,35.01,4799.06,0.06,0.17,35.314,35.914,35.557,6585.42,7539.2,9541.75,1.92
2017-12-25,35.33,35.35,34.5,34.25,6403.66,-0.85,-2.4,35.12,35.679,35.572,6770.61,6983.91,9195.27,2.56
2017-12-26,34.7,36.0,35.88,34.56,12951.81,1.38,4.0,35.202,35.679,35.619,7716.58,7517.68,9254.53,5.18
2017-12-27,35.86,35.97,35.5,35.49,8742.37,-0.38,-1.06,35.304,35.565,35.629,7883.99,7498.96,9336.32,3.5
2017-12-28,35.0,35.98,35.92,34.82,9028.6,0.42,1.18,35.43,35.476,35.635,8385.1,7651.07,9085.78,3.61
2017-12-29,36.18,36.3,35.89,35.69,5834.68,-0.03,-0.08,35.538,35.426,35.654,8592.22,7588.82,8879.33,2.33
2018-01-02,36.0,36.36,36.29,35.49,8816.79,0.4,1.11,35.896,35.508,35.731,9074.85,7922.73,8782.08,3.53
2018-01-03,36.25,36.35,36.17,35.55,9006.59,-0.12,-0.33,35.954,35.578,35.852,8285.81,8001.19,8571.77,3.6
2018-01-04,36.16,36.16,35.6,35.35,9367.78,-0.57,-1.58,35.974,35.639,35.858,8410.89,8147.44,8518.5,3.75
2018-01-05,35.6,35.76,34.85,34.85,7561.36,-0.75,-2.11,35.76,35.595,35.821,8117.44,8251.27,8478.05,3.02
2018-01-08,34.81,35.27,35.1,34.4,8787.79,0.25,0.72,35.602,35.57,35.742,8708.06,8650.14,8094.67,3.52
2018-01-09,34.65,35.26,34.54,34.5,8051.0,-0.56,-1.59,35.252,35.574,35.627,8554.9,8814.88,7899.4,3.22
2018-01-10,34.6,35.3,34.57,34.34,10104.46,0.03,0.09,34.932,35.443,35.561,8774.48,8530.14,8023.91,4.04
2018-01-11,34.32,34.98,34.88,34.32,6851.85,0.31,0.9,34.788,35.381,35.473,8271.29,8341.09,7920.03,2.74
2018-01-12,34.78,34.78,34.3,34.3,6499.0,-0.58,-1.66,34.678,35.219,35.348,8058.82,8088.13,7869.6,2.6
2018-01-15,34.18,34.32,32.95,32.9,11434.11,-1.35,-3.94,34.248,34.925,35.176,8588.08,8648.07,8118.45,4.57
2018-01-16,33.0,33.46,33.2,32.81,5711.97,0.25,0.76,33.98,34.616,35.062,8120.28,8337.59,8130.16,2.28
