date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,24.9,24.9,24.9,24.9,5309.3,2.26,9.98,20.768,16.828,11.655,2041.63,1432.22,779.4,0.83
2017-11-13,27.39,27.39,27.39,27.39,3555.7,2.49,10.0,22.844,18.512,12.821,2488.21,1702.46,953.23,0.55
2017-11-14,30.13,30.13,30.13,30.13,2177.79,2.74,10.0,25.128,20.364,14.104,2713.97,1845.11,1058.3,0.34
2017-11-15,33.14,33.14,33.14,33.14,5157.74,3.01,9.99,27.64,22.401,15.515,3503.67,2309.06,1314.33,0.8
2017-11-16,36.45,36.45,36.45,36.45,7196.24,3.31,9.99,30.402,24.641,17.067,4679.35,2945.91,1670.3,1.12
2017-11-17,40.1,40.1,40.1,40.1,63197.62,3.65,10.01,33.442,27.105,18.775,16257.02,9149.33,4826.08,9.82
2017-11-20,37.35,37.35,36.09,36.09,81875.2,-4.01,-10.0,35.182,29.013,20.252,31920.92,17204.57,8916.94,12.73
2017-11-21,33.25,36.84,35.05,33.25,391838.44,-1.04,-2.88,36.166,30.647,21.644,109853.05,56283.51,28497.54,60.91
2017-11-22,33.0,34.6,31.66,31.55,315551.91,-3.39,-9.67,35.87,31.755,22.83,171931.88,87717.78,44264.76,49.05
2017-11-23,30.24,30.99,28.77,28.61,239629.41,-2.89,-9.13,34.334,32.368,23.833,218418.52,111548.94,56234.41,37.25
2017-11-24,28.99,29.44,27.16,26.88,211069.09,-1.61,-5.6,31.746,32.594,24.711,247992.81,132124.91,66778.57,32.81
2017-11-27,27.18,27.79,27.11,26.6,140843.52,-0.05,-0.18,29.95,32.566,25.539,259786.47,145853.7,73778.08,21.89
2017-11-28,27.28,28.39,28.3,27.17,181633.5,1.19,4.39,28.6,32.383,26.373,217745.49,163799.27,82822.19,28.23
2017-11-29,27.81,27.95,25.8,25.47,236689.12,-2.5,-8.83,27.428,31.649,27.025,201972.93,186952.41,94630.73,36.79
2017-11-30,25.7,26.38,26.09,25.5,149029.64,0.29,1.12,26.892,30.613,27.627,183852.97,201135.75,102040.83,23.17
2017-12-01,25.75,27.66,26.92,24.52,195994.14,0.83,3.18,26.844,29.295,28.2,180837.98,214415.4,111782.36,30.47
2017-12-04,26.0,26.2,24.23,24.23,151702.06,-2.69,-9.99,26.268,28.109,28.561,183009.69,221398.08,119301.32,23.58
2017-12-05,23.81,24.68,24.29,23.29,133668.59,0.06,0.25,25.466,27.033,28.84,173416.71,195581.1,125932.3,20.78
2017-12-06,24.38,26.72,26.72,24.38,210614.62,2.43,10.0,25.65,26.539,29.147,168201.81,185087.37,136402.57,32.74
2017-12-07,28.0,29.39,29.05,27.23,384068.53,2.33,8.72,26.242,26.567,29.468,215209.59,199531.28,155540.11,59.7
2017-12-08,28.15,31.31,29.63,27.52,357713.19,0.58,2.0,26.784,26.814,29.704,247553.4,214195.69,173160.3,55.61
2017-12-11,29.03,29.98,29.72,28.78,236255.06,0.09,0.3,27.882,27.075,29.821,264464.0,223736.85,184795.27,36.73
2017-12-12,29.18,29.45,28.55,27.57,213440.69,-1.17,-3.94,28.734,27.1,29.742,280418.42,226917.56,195358.42,33.18
2017-12-13,28.08,31.3,30.28,28.08,291091.38,1.73,6.06,29.446,27.548,29.599,296513.77,232357.79,209655.1,45.25
2017-12-14,29.99,31.28,30.9,29.24,240686.0,0.62,2.05,29.816,28.029,29.321,267837.26,241523.43,221329.59,37.41
2017-12-15,30.33,30.77,29.2,28.72,195484.62,-1.7,-5.5,29.73,28.257,28.776,235391.55,241472.47,227943.94,30.39
2017-12-18,29.47,30.63,29.55,28.64,178035.16,0.35,1.2,29.696,28.789,28.449,223747.57,244105.78,232751.93,27.68
2017-12-19,29.38,29.79,29.55,28.5,152392.8,0.0,0.0,29.896,29.315,28.174,211537.99,245978.21,220779.65,23.69
2017-12-20,29.71,29.94,28.87,28.5,137894.41,-0.68,-2.3,29.614,29.53,28.035,180898.6,238706.18,211896.78,21.44
2017-12-21,28.1,28.49,27.61,25.98,203468.08,-1.26,-4.36,28.956,29.386,27.977,173455.01,220646.14,210088.71,31.63
2017-12-22,27.51,28.58,26.75,26.73,149660.09,-0.86,-3.12,28.466,29.098,27.956,164290.11,199840.83,207018.26,23.26
2017-12-25,25.98,26.3,26.01,25.0,146671.38,-0.74,-2.77,27.758,28.727,27.901,158017.35,190882.46,207309.65,22.8
2017-12-26,25.9,28.61,28.61,25.7,182576.23,2.6,10.0,27.57,28.733,27.917,164054.04,187796.02,207356.79,28.38
2017-12-27,28.35,29.98,28.06,27.86,254112.78,-0.55,-1.92,27.408,28.511,28.03,187297.71,184098.15,208227.97,39.5
2017-12-28,27.43,30.75,29.39,27.2,228001.0,1.33,4.74,27.764,28.36,28.195,192204.3,182829.65,212176.54,35.44
2017-12-29,29.32,31.88,30.54,28.7,254713.95,1.15,3.91,28.522,28.494,28.376,213215.07,188752.59,215112.53,39.59
2018-01-02,30.87,31.14,30.66,29.4,175019.23,0.12,0.39,29.452,28.605,28.697,218884.64,188451.0,216278.39,27.21
2018-01-03,30.14,30.36,29.8,29.05,175905.27,-0.86,-2.81,29.69,28.63,28.973,217550.45,190802.24,218390.22,27.34
2018-01-04,29.38,31.98,30.99,29.18,238866.45,1.19,3.99,30.276,28.842,29.186,214501.18,200899.45,219802.82,37.13
2018-01-05,30.35,30.61,30.04,29.62,154465.28,-0.95,-3.07,30.406,29.085,29.236,199794.04,195999.17,208322.65,24.01
2018-01-08,29.84,30.31,30.05,29.03,123677.91,0.01,0.03,30.308,29.415,29.257,173586.83,193400.95,196620.89,19.23
2018-01-09,30.06,30.07,29.12,28.81,118703.48,-0.93,-3.1,30.0,29.726,29.227,162323.68,190604.16,190743.31,18.45
2018-01-10,29.1,29.47,27.66,27.63,123646.45,-1.46,-5.01,29.572,29.631,29.182,151871.91,184711.18,186253.6,19.22
2018-01-11,27.06,29.49,28.75,27.06,147636.12,1.09,3.94,29.124,29.7,29.106,133625.85,174063.51,179080.83,22.95
2018-01-12,28.33,28.98,27.87,27.85,94417.09,-0.88,-3.06,28.69,29.548,28.954,121616.21,160705.12,171767.39,14.68
2018-01-15,27.56,27.59,26.6,25.73,97707.18,-1.27,-4.56,28.0,29.154,28.824,116422.06,145004.45,166878.52,15.19
2018-01-16,26.36,28.5,27.79,26.36,110562.18,1.19,4.47,27.734,28.867,28.736,114793.8,138558.74,163504.87,17.19
