date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-29,61.32,61.9,60.67,60.33,16609.57,-0.62,-1.01,62.138,63.686,64.35,22249.56,23555.19,31257.88,6.43
2017-10-09,61.38,61.79,61.57,61.1,11642.83,0.9,1.48,61.366,63.339,64.276,19152.85,22517.57,29474.66,4.51
2017-10-10,61.44,63.88,63.58,61.44,24375.34,2.01,3.27,61.802,63.126,64.287,16366.59,22030.6,29456.41,9.43
2017-10-11,63.62,64.96,63.28,62.56,21882.77,-0.3,-0.47,62.078,62.851,64.287,17975.54,21661.88,29079.79,8.47
2017-10-12,63.14,63.78,62.96,62.47,12424.33,-0.32,-0.51,62.412,62.708,64.253,17386.97,20264.19,28223.94,4.81
2017-10-13,63.1,65.58,65.08,63.01,33307.55,2.12,3.37,63.294,62.716,64.211,20726.56,21488.06,27199.35,12.89
2017-10-16,65.23,65.4,62.94,62.59,24575.02,-2.14,-3.29,63.568,62.467,63.995,23313.0,21232.93,26490.95,9.51
2017-10-17,62.2,63.66,63.06,62.18,10935.06,0.12,0.19,63.464,62.633,63.936,20624.95,18495.77,24892.38,4.23
2017-10-18,63.04,63.72,61.3,60.98,15313.72,-1.76,-2.79,63.068,62.573,63.708,19311.14,18643.34,24310.29,5.93
2017-10-19,61.24,61.44,61.01,60.7,9785.18,-0.29,-0.47,62.678,62.545,63.366,18783.31,18085.14,21800.73,3.79
2017-10-20,61.05,61.9,61.52,60.9,8957.67,0.51,0.84,61.966,62.63,63.158,13913.33,17319.95,20437.57,3.47
2017-10-23,61.0,63.84,63.57,61.0,17883.65,2.05,3.33,62.092,62.83,63.085,12575.06,17944.03,20230.8,6.92
2017-10-24,63.17,63.47,62.28,61.14,21003.58,-1.29,-2.03,61.936,62.7,62.913,14588.76,17606.85,19818.73,8.13
2017-10-25,61.85,64.59,64.56,61.78,31636.84,2.28,3.66,62.588,62.828,62.84,17853.38,18582.26,20122.07,12.24
2017-10-26,64.0,65.56,64.72,63.8,32538.91,0.16,0.25,63.33,63.004,62.856,22404.13,20593.72,20428.95,12.59
2017-10-27,64.99,67.2,66.1,64.29,40510.09,1.38,2.13,64.246,63.106,62.911,28714.61,21313.97,21401.02,15.68
2017-10-30,65.0,66.0,64.8,63.61,29259.2,-1.3,-1.97,64.492,63.292,62.88,30989.72,21782.39,21507.66,11.32
2017-10-31,64.5,69.29,68.6,64.26,50141.99,3.8,5.86,65.756,63.846,63.24,36817.41,25703.08,22099.43,19.41
2017-11-01,68.89,70.49,69.88,67.7,48525.06,1.28,1.87,66.82,64.704,63.639,40195.05,29024.22,23833.78,18.78
2017-11-02,69.3,72.38,67.47,67.31,55166.61,-2.41,-3.45,67.37,65.35,63.948,44720.59,33562.36,25823.75,21.35
2017-11-03,67.32,68.42,67.38,65.8,35947.37,-0.09,-0.13,67.626,65.936,64.283,43808.05,36261.33,26790.64,13.91
2017-11-06,67.94,69.49,67.98,67.45,30520.42,0.6,0.89,68.262,66.377,64.604,44060.29,37525.01,27734.52,11.81
2017-11-07,67.61,69.09,69.09,66.1,32577.1,1.11,1.63,68.36,67.058,64.879,40547.31,38682.36,28144.61,12.61
2017-11-08,69.0,70.41,68.6,68.4,34837.9,-0.49,-0.71,68.104,67.462,65.145,37809.88,39002.46,28792.36,13.48
2017-11-09,69.01,70.5,70.25,68.29,34186.24,1.65,2.4,68.66,68.015,65.51,33613.81,39167.2,29880.46,13.23
2017-11-10,69.8,70.88,69.87,69.51,30418.93,-0.38,-0.54,69.158,68.392,65.749,32508.12,38158.08,29736.03,11.77
2017-11-13,70.0,73.85,72.5,69.65,40290.71,2.63,3.76,70.062,69.162,66.227,34462.18,39261.23,30521.81,15.59
2017-11-14,72.3,72.99,70.99,70.83,33615.71,-1.51,-2.08,70.442,69.401,66.624,34669.9,37608.6,31655.84,13.01
2017-11-15,70.57,71.68,68.42,67.51,31738.84,-2.57,-3.62,70.406,69.255,66.98,34050.09,35929.98,32477.1,12.28
2017-11-16,68.1,69.28,66.95,66.88,23510.0,-1.47,-2.15,69.746,69.203,67.277,31914.84,32764.32,33163.34,9.1
2017-11-17,67.15,67.47,62.09,62.0,33155.96,-4.86,-7.26,68.19,68.674,67.305,32462.24,32485.18,34373.26,12.83
2017-11-20,62.75,64.38,64.25,62.01,21298.29,2.16,3.48,66.54,68.301,67.339,28663.76,31562.97,34543.99,8.24
2017-11-21,63.74,64.39,62.81,60.5,26217.12,-1.44,-2.24,64.904,67.673,67.366,27184.04,30926.97,34804.66,10.15
2017-11-22,62.52,64.35,63.86,62.1,18014.34,1.05,1.67,63.992,67.199,67.331,24439.14,29244.61,34123.54,6.97
2017-11-23,63.48,64.28,62.3,62.2,14791.06,-1.56,-2.44,63.062,66.404,67.209,22695.35,27305.1,33236.15,5.72
2017-11-24,62.1,63.7,62.75,61.8,11960.91,0.45,0.72,63.194,65.692,67.042,18456.34,25459.29,31808.69,4.63
2017-11-27,62.51,62.59,56.91,56.8,25714.22,-5.84,-9.31,61.726,64.133,66.648,19339.53,24001.64,31631.44,9.95
2017-11-28,56.8,58.19,57.88,56.65,11677.97,0.97,1.7,60.74,62.822,66.112,16431.7,21807.87,29708.24,4.52
2017-11-29,57.97,57.97,56.7,55.01,19084.75,-1.18,-2.04,59.308,61.65,65.453,16645.78,20542.46,28236.22,7.39
2017-11-30,56.43,57.48,56.5,56.01,11563.34,-0.2,-0.35,58.148,60.605,64.904,16000.24,19347.8,26056.06,4.48
2017-12-01,56.19,57.55,57.43,56.19,11899.96,0.93,1.65,57.084,60.139,64.407,15988.05,17222.2,24853.69,4.61
2017-12-04,57.0,57.0,53.49,53.4,19424.06,-3.94,-6.86,56.4,59.063,63.682,14730.02,17034.77,24298.87,7.52
2017-12-05,53.8,54.31,52.0,51.55,12759.08,-1.49,-2.79,55.224,57.982,62.827,14946.24,15688.97,23307.97,4.94
2017-12-06,52.0,53.64,53.52,51.52,11606.75,1.52,2.92,54.588,56.948,62.074,13450.64,15048.21,22146.41,4.49
2017-12-07,53.24,53.98,53.52,53.02,8855.65,0.0,0.0,53.992,56.07,61.237,12909.1,14454.67,20879.88,3.43
2017-12-08,53.52,55.55,55.01,53.34,12637.3,1.49,2.78,53.508,55.296,60.494,13056.57,14522.31,19990.8,4.89
2017-12-11,54.89,55.23,55.23,54.53,9832.32,0.22,0.4,53.856,55.128,59.631,11138.22,12934.12,18467.88,3.81
2017-12-12,55.23,55.23,53.38,53.1,9938.45,-1.85,-3.35,54.132,54.678,58.75,10574.09,12760.17,17284.02,3.85
2017-12-13,53.5,54.6,54.33,53.15,7046.58,0.95,1.78,54.294,54.441,58.046,9662.06,11556.35,16049.41,2.73
2017-12-14,54.29,55.68,55.42,54.03,10417.88,1.09,2.01,54.674,54.333,57.469,9974.51,11441.8,15394.8,4.03
2017-12-15,55.0,55.36,54.78,54.11,7196.58,-0.64,-1.16,54.628,54.068,57.104,8886.36,10971.47,14096.83,2.79
2017-12-18,55.0,55.0,54.09,53.4,5954.4,-0.69,-1.26,54.4,54.128,56.596,8110.78,9624.5,13329.64,2.3
2017-12-19,53.98,54.76,54.3,53.71,5378.03,0.21,0.39,54.584,54.358,56.17,7198.69,8886.39,12287.68,2.08
2017-12-20,54.3,54.45,52.92,52.68,6943.7,-1.38,-2.54,54.302,54.298,55.623,7178.12,8420.09,11734.15,2.69
2017-12-21,53.01,53.5,53.19,51.8,7442.6,0.27,0.51,53.856,54.265,55.168,6583.06,8278.78,11366.73,2.88
2017-12-22,53.19,53.53,52.86,52.8,5502.68,-0.33,-0.62,53.472,54.05,54.673,6244.28,7565.32,11043.81,2.13
2017-12-25,52.78,52.78,51.5,50.51,10351.25,-1.36,-2.57,52.954,53.677,54.403,7123.65,7617.21,10275.67,4.01
2017-12-26,51.34,53.87,53.24,51.03,11168.66,1.74,3.38,52.742,53.663,54.171,8281.78,7740.24,10250.2,4.32
2017-12-27,52.99,54.36,53.38,52.9,10889.48,0.14,0.26,52.834,53.568,54.005,9070.93,8124.53,9840.44,4.21
2017-12-28,53.39,55.17,54.69,53.1,13537.99,1.31,2.45,53.134,53.495,53.914,10290.01,8436.54,9939.17,5.24
2017-12-29,54.6,55.2,54.6,54.0,8674.06,-0.09,-0.17,53.482,53.477,53.773,10924.29,8584.29,9777.87,3.36
2018-01-02,54.8,54.93,54.78,54.2,7702.0,0.18,0.33,54.138,53.546,53.837,10394.44,8759.05,9191.77,2.98
2018-01-03,54.45,54.99,54.9,53.98,9213.4,0.12,0.22,54.47,53.606,53.982,10003.39,9142.58,9014.49,3.57
2018-01-04,54.5,54.93,54.39,54.25,6969.39,-0.51,-0.93,54.672,53.753,54.026,9219.37,9145.15,8782.62,2.7
2018-01-05,54.15,55.56,55.54,54.07,11669.33,1.15,2.11,54.842,53.988,54.126,8845.64,9567.82,8923.3,4.52
2018-01-08,55.6,56.28,56.06,55.35,14996.44,0.52,0.94,55.134,54.308,54.179,10110.11,10517.2,9041.26,5.8
2018-01-09,55.95,56.68,55.82,55.5,12335.02,-0.24,-0.43,55.342,54.74,54.209,11036.72,10715.58,9166.4,4.77
2018-01-10,55.8,55.91,54.08,53.51,13162.28,-1.74,-3.12,55.178,54.824,54.244,11826.49,10914.94,9327.59,5.09
2018-01-11,53.09,55.18,54.77,53.08,7500.82,0.69,1.28,55.254,54.963,54.266,11932.78,10576.07,9350.3,2.9
2018-01-12,54.8,55.25,54.88,54.16,8027.1,0.11,0.2,55.122,54.982,54.239,11204.33,10024.98,9230.76,3.11
2018-01-15,54.4,54.79,52.0,51.98,10859.76,-2.88,-5.25,54.31,54.722,54.1,10377.0,10243.55,9413.92,4.2
2018-01-16,52.0,53.28,52.74,52.0,6229.86,0.74,1.42,53.694,54.518,54.032,9155.96,10096.34,9427.69,2.41
