date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-25,31.88,32.12,31.97,31.75,2993.0,0.0,0.0,31.916,32.755,34.008,4476.4,5725.59,6307.51,1.5
2017-07-26,32.07,32.17,31.69,31.5,3306.0,-0.28,-0.88,31.852,32.408,33.877,4340.6,5385.9,6227.86,1.65
2017-07-27,31.88,32.96,32.67,31.51,7861.0,0.98,3.09,31.998,32.201,33.791,4774.0,5809.0,6418.79,3.93
2017-07-28,32.51,32.77,32.25,32.16,5039.0,-0.42,-1.29,32.11,31.949,33.655,4961.2,5755.4,6372.97,2.52
2017-07-31,32.25,32.72,32.49,32.0,3053.0,0.24,0.74,32.214,32.058,33.513,4450.4,4773.6,6304.6,1.53
2017-08-01,32.49,32.63,32.54,32.07,3626.0,0.05,0.15,32.328,32.122,33.376,4577.0,4526.7,6297.05,1.81
2017-08-02,32.54,32.63,31.7,31.7,4179.0,-0.84,-2.58,32.33,32.091,33.171,4751.6,4546.1,6143.48,2.09
2017-08-03,31.71,32.49,32.01,31.7,4279.0,0.31,0.98,32.198,32.098,32.964,4035.2,4404.6,5913.16,2.14
2017-08-04,31.91,32.17,31.57,31.55,4243.0,-0.44,-1.38,32.062,32.086,32.713,3876.0,4418.6,5434.04,2.12
2017-08-07,31.6,32.13,31.97,31.58,2999.0,0.4,1.27,31.958,32.086,32.56,3865.2,4157.8,5040.29,1.5
2017-08-08,32.14,32.14,31.93,31.6,2765.0,-0.04,-0.12,31.836,32.082,32.419,3693.0,4135.0,4930.29,1.38
2017-08-09,31.9,32.08,32.02,31.84,2353.0,0.09,0.28,31.9,32.115,32.262,3327.8,4039.7,4712.8,1.18
2017-08-10,32.0,32.25,31.74,31.6,3697.0,-0.28,-0.87,31.846,32.022,32.112,3211.4,3623.3,4716.15,1.85
2017-08-11,31.51,31.64,31.2,31.03,5891.0,-0.54,-1.7,31.772,31.917,31.933,3541.0,3708.5,4731.95,2.95
2017-08-14,31.21,31.84,31.8,31.21,4360.0,0.6,1.92,31.738,31.848,31.953,3813.2,3839.2,4306.4,2.18
2017-08-15,31.85,32.18,32.18,31.82,4730.67,0.38,1.2,31.788,31.812,31.967,4206.33,3949.67,4238.18,2.37
2017-08-16,32.19,32.86,32.5,31.9,9525.08,0.32,0.99,31.884,31.892,31.992,5640.75,4484.27,4515.19,4.76
2017-08-17,32.58,32.76,32.67,32.4,5677.0,0.17,0.52,32.07,31.958,32.028,6036.75,4624.08,4514.34,2.84
2017-08-18,32.66,32.66,32.34,32.21,5029.0,-0.33,-1.01,32.298,32.035,32.061,5864.35,4702.68,4560.64,2.51
2017-08-21,32.49,33.16,33.04,32.34,6465.0,0.7,2.17,32.546,32.142,32.114,6285.35,5049.27,4603.54,3.23
2017-08-22,33.28,34.06,33.43,33.27,11571.0,0.39,1.18,32.796,32.292,32.187,7653.42,5929.88,5032.44,5.79
2017-08-23,33.38,33.85,33.45,32.92,6501.0,0.02,0.06,32.986,32.435,32.275,7048.6,6344.68,5192.19,3.25
2017-08-24,33.39,33.8,32.99,32.8,6621.0,-0.46,-1.38,33.05,32.56,32.291,7237.4,6637.08,5130.19,3.31
2017-08-25,32.93,34.0,33.93,32.92,8947.0,0.94,2.85,33.368,32.833,32.375,8021.0,6942.68,5325.59,4.47
2017-08-28,34.03,35.27,34.84,34.03,13261.0,0.91,2.68,33.728,33.137,32.493,9380.2,7832.78,5835.99,6.63
2017-08-29,34.9,35.75,34.89,34.55,14182.59,0.05,0.14,34.02,33.408,32.61,9902.52,8777.97,6363.82,7.09
2017-08-30,34.6,34.89,34.23,34.05,10292.07,-0.66,-1.89,34.176,33.581,32.737,10660.73,8854.67,6669.47,5.15
2017-08-31,34.16,35.33,35.12,34.16,11422.0,0.89,2.6,34.602,33.826,32.892,11620.93,9429.17,7026.62,5.71
2017-09-01,35.19,35.39,35.15,34.77,8355.0,0.03,0.09,34.846,34.107,33.071,11502.53,9761.77,7232.22,4.18
2017-09-05,34.0,35.13,35.13,33.48,18883.66,-0.02,-0.06,34.904,34.316,33.229,12627.06,11003.63,8026.45,9.44
2017-09-06,34.3,35.09,34.45,33.82,10723.0,-0.68,-1.94,34.816,34.418,33.355,11935.15,10918.83,8424.35,5.36
2017-09-07,34.3,34.78,34.37,34.2,6799.44,-0.08,-0.23,34.844,34.51,33.473,11236.62,10948.68,8646.68,3.4
2017-09-08,34.21,34.9,34.48,34.02,8236.44,0.11,0.32,34.716,34.659,33.61,10599.51,11110.22,8873.65,4.12
2017-09-11,34.34,35.14,35.01,34.33,8004.66,0.53,1.54,34.688,34.767,33.8,10529.44,11015.99,8979.33,4.0
2017-09-12,35.01,35.07,34.16,34.1,10012.08,-0.85,-2.43,34.494,34.699,33.918,8755.12,10691.09,9261.93,5.01
2017-09-13,34.08,34.57,34.51,34.01,5433.0,0.35,1.02,34.506,34.661,34.035,7697.12,9816.14,9297.05,2.72
2017-09-14,34.51,34.65,34.13,34.1,6217.0,-0.38,-1.1,34.458,34.651,34.116,7580.64,9408.63,9131.65,3.11
2017-09-15,34.1,34.38,34.1,34.02,4248.0,-0.03,-0.09,34.382,34.549,34.188,6782.95,8691.23,9060.2,2.12
2017-09-18,34.01,34.36,34.11,33.96,4095.66,0.01,0.03,34.202,34.445,34.276,6001.15,8265.29,9013.53,2.05
2017-09-19,34.11,34.76,34.49,34.06,8551.0,0.38,1.11,34.268,34.381,34.349,5708.93,7232.03,9117.83,4.28
2017-09-20,34.35,34.88,34.83,34.16,7974.0,0.34,0.99,34.332,34.419,34.419,6217.13,6957.13,8937.98,3.99
2017-09-21,34.63,35.6,34.72,34.6,13071.44,-0.11,-0.32,34.45,34.454,34.482,7588.02,7584.33,9266.5,6.54
2017-09-22,34.7,35.65,35.6,34.41,13383.0,0.88,2.54,34.75,34.566,34.613,9415.02,8098.98,9604.6,6.69
2017-09-25,35.65,36.5,35.33,35.3,15396.08,-0.27,-0.76,34.994,34.598,34.683,11675.1,8838.13,9927.06,7.7
2017-09-26,35.31,35.62,33.85,33.81,11864.0,-1.48,-4.19,34.866,34.567,34.633,12337.7,9023.32,9857.21,5.93
2017-09-27,33.88,34.49,34.33,33.85,6078.08,0.48,1.42,34.766,34.549,34.605,11958.52,9087.83,9451.98,3.04
2017-09-28,34.26,34.78,34.51,34.26,5315.08,0.18,0.52,34.724,34.587,34.619,10407.25,8997.63,9203.13,2.66
2017-09-29,34.45,34.92,34.86,34.45,5234.44,0.35,1.01,34.576,34.663,34.606,8777.54,9096.28,8893.75,2.62
2017-10-09,35.4,35.5,35.11,35.01,5513.0,0.25,0.72,34.532,34.763,34.604,6800.92,9238.01,8751.65,2.76
2017-10-10,35.05,36.48,36.42,35.03,18387.0,1.31,3.73,35.046,34.956,34.669,8105.52,10221.61,8726.82,9.19
2017-10-11,36.56,36.87,35.88,35.71,16174.0,-0.54,-1.48,35.356,35.061,34.74,10124.7,11041.61,8999.37,8.09
2017-10-12,35.9,36.1,35.7,35.45,7768.87,-0.18,-0.5,35.594,35.159,34.807,10615.46,10511.36,9047.84,3.88
2017-10-13,35.59,36.69,36.48,35.59,12589.0,0.78,2.19,35.918,35.247,34.907,12086.37,10431.96,9265.47,6.29
2017-10-16,36.85,37.48,35.82,35.6,15863.0,-0.66,-1.81,36.06,35.296,34.947,14156.37,10478.65,9658.39,7.93
2017-10-17,35.78,36.96,36.86,35.55,12613.99,1.04,2.9,36.148,35.597,35.082,13001.77,10553.65,9788.48,6.31
2017-10-18,36.76,37.1,36.34,36.18,10713.74,-0.52,-1.41,36.24,35.798,35.174,11909.72,11017.21,10052.52,5.36
2017-10-19,36.1,37.15,37.05,35.9,13549.05,0.71,1.95,36.51,36.052,35.32,13065.76,11840.61,10419.12,6.77
2017-10-20,36.72,36.91,36.62,36.06,9021.5,-0.43,-1.16,36.538,36.228,35.446,12352.26,12219.31,10657.8,4.51
2017-10-23,36.52,36.88,36.38,36.02,9670.0,-0.24,-0.66,36.65,36.355,35.559,11113.66,12635.02,10936.51,4.84
2017-10-24,36.48,36.58,35.96,35.55,9912.74,-0.42,-1.15,36.47,36.309,35.633,10573.41,11787.59,11004.6,4.96
2017-10-25,35.8,37.18,37.18,35.8,12632.66,1.22,3.39,36.638,36.439,35.75,10957.19,11433.45,11237.53,6.32
2017-10-26,37.18,37.36,37.17,36.81,10369.66,-0.01,-0.03,36.662,36.586,35.873,10321.31,11693.53,11102.44,5.18
2017-10-27,37.25,37.98,37.72,37.0,16497.66,0.55,1.48,36.882,36.71,35.979,11816.54,12084.4,11258.18,8.25
2017-10-30,37.4,37.76,36.57,36.12,13497.66,-1.15,-3.05,36.92,36.785,36.041,12582.08,11847.87,11163.26,6.75
2017-10-31,36.58,37.79,37.68,36.28,13009.66,1.11,3.04,37.264,36.867,36.232,13201.46,11887.43,11220.54,6.5
2017-11-01,37.49,38.48,37.78,37.49,14778.06,0.1,0.27,37.384,37.011,36.405,13630.54,12293.87,11655.54,7.39
2017-11-02,37.81,38.44,37.7,37.11,13834.66,-0.08,-0.21,37.49,37.076,36.564,14323.54,12322.43,12081.52,6.92
2017-11-03,37.69,38.3,37.44,37.0,9441.66,-0.26,-0.69,37.434,37.158,36.693,12912.34,12364.44,12291.88,4.72
2017-11-06,37.98,38.69,38.69,37.52,16667.0,1.25,3.34,37.858,37.389,36.872,13546.21,13064.14,12849.58,8.33
2017-11-07,38.45,38.56,38.47,37.88,14016.06,-0.22,-0.57,38.016,37.64,36.975,13747.49,13474.47,12631.03,7.01
2017-11-08,38.38,38.91,38.35,38.15,11933.0,-0.12,-0.31,38.13,37.757,37.098,13178.48,13404.51,12418.98,5.97
2017-11-09,38.21,38.43,38.36,37.86,8152.06,0.01,0.03,38.262,37.876,37.231,12041.96,13182.75,12438.14,4.08
2017-11-10,38.29,38.85,38.55,38.12,10767.06,0.19,0.49,38.484,37.959,37.335,12307.04,12609.69,12347.04,5.38
2017-11-13,38.55,39.19,39.13,38.26,13574.0,0.58,1.5,38.572,38.215,37.5,11688.44,12617.32,12232.59,6.79
2017-11-14,39.2,39.36,38.66,38.52,11963.84,-0.47,-1.2,38.61,38.313,37.59,11277.99,12512.74,12200.09,5.98
2017-11-15,38.62,38.77,37.78,37.58,11911.0,-0.88,-2.28,38.496,38.313,37.662,11273.59,12226.03,12259.95,5.96
2017-11-16,37.7,38.18,36.54,36.32,10147.54,-1.24,-3.28,38.132,38.197,37.637,11672.69,11857.32,12089.87,5.07
2017-11-17,36.54,36.91,34.3,33.58,14621.45,-2.24,-6.13,37.282,37.883,37.521,12443.57,12375.3,12369.87,7.31
2017-11-20,34.88,35.28,35.28,34.09,9644.06,0.98,2.86,36.512,37.542,37.466,11657.58,11673.01,12368.57,4.82
2017-11-21,35.05,35.68,34.7,34.15,8751.06,-0.58,-1.64,35.72,37.165,37.403,11015.02,11146.51,12310.49,4.38
2017-11-22,34.53,35.05,34.59,34.18,6160.06,-0.11,-0.32,35.082,36.789,37.273,9864.83,10569.21,11986.86,3.08
2017-11-23,34.59,34.79,33.65,33.65,5692.06,-0.94,-2.72,34.504,36.318,37.097,8973.74,10323.21,11752.98,2.85
2017-11-24,33.65,34.11,32.89,32.89,5611.0,-0.76,-2.26,34.222,35.752,36.856,7171.65,9807.61,11208.65,2.81
2017-11-27,32.8,33.25,32.15,31.8,6743.0,-0.74,-2.25,33.596,35.054,36.635,6591.44,9124.51,10870.91,3.37
2017-11-28,32.15,32.79,32.77,32.01,5682.0,0.62,1.93,33.21,34.465,36.389,5977.62,8496.32,10504.53,2.84
2017-11-29,32.64,32.7,32.64,32.08,5814.0,-0.13,-0.4,32.82,33.951,36.132,5908.41,7886.62,10056.33,2.91
2017-11-30,32.53,33.42,32.95,32.41,4733.0,0.31,0.95,32.68,33.592,35.895,5716.6,7345.17,9601.25,2.37
2017-12-01,32.94,33.42,33.32,32.72,3969.0,0.37,1.12,32.766,33.494,35.689,5388.2,6279.92,9327.61,1.98
2017-12-04,32.98,33.0,30.77,30.75,11166.0,-2.55,-7.65,32.49,33.043,35.293,6272.8,6432.12,9052.56,5.58
2017-12-05,30.56,30.96,29.37,29.13,7747.0,-1.4,-4.55,31.81,32.51,34.838,6685.8,6331.71,8739.11,3.87
2017-12-06,29.75,29.96,29.9,28.94,8163.68,0.53,1.8,31.262,32.041,34.415,7155.74,6532.07,8550.64,4.08
2017-12-07,29.78,29.93,29.62,29.19,8354.87,-0.28,-0.94,30.596,31.638,33.978,7880.11,6798.36,8560.78,4.18
2017-12-08,29.67,30.36,30.06,29.6,8199.87,0.44,1.49,29.944,31.355,33.554,8726.28,7057.24,8432.42,4.1
2017-12-11,30.01,30.38,30.36,30.01,5455.87,0.3,1.0,29.862,31.176,33.115,7584.26,6928.53,8026.52,2.73
2017-12-12,30.28,30.34,29.38,29.34,5985.03,-0.98,-3.23,29.864,30.837,32.651,7231.86,6958.83,7727.58,2.99
2017-12-13,29.47,29.96,29.8,29.28,4786.79,0.42,1.43,29.844,30.553,32.252,6556.49,6856.11,7371.37,2.39
2017-12-14,29.88,30.04,29.93,29.51,3552.2,0.13,0.44,29.906,30.251,31.922,5595.95,6738.03,7041.6,1.78
2017-12-15,29.73,29.99,29.72,28.06,4267.0,-0.21,-0.7,29.838,29.891,31.693,4809.38,6767.83,6523.88,2.13
2017-12-18,29.53,29.87,29.6,29.38,4328.87,-0.12,-0.4,29.686,29.774,31.409,4583.98,6084.12,6258.12,2.16
2017-12-19,29.75,30.33,30.22,29.58,6398.0,0.62,2.1,29.854,29.859,31.185,4666.57,5949.22,6140.47,3.2
2017-12-20,30.11,30.25,29.62,29.53,4081.0,-0.6,-1.99,29.818,29.831,30.936,4525.41,5540.95,6036.51,2.04
2017-12-21,29.5,29.98,29.62,29.08,2952.0,0.0,0.0,29.756,29.831,30.735,4405.37,5000.66,5899.51,1.48
2017-12-22,29.41,29.85,29.59,29.41,3256.0,-0.03,-0.1,29.73,29.784,30.57,4203.17,4506.28,5781.76,1.63
2017-12-25,29.59,29.71,29.55,28.66,6251.0,-0.04,-0.14,29.72,29.703,30.44,4587.6,4585.79,5757.16,3.13
2017-12-26,29.47,30.85,30.65,29.12,12979.0,1.1,3.72,29.806,29.83,30.334,5903.8,5285.19,6122.01,6.49
2017-12-27,30.5,30.99,30.8,30.3,7498.0,0.15,0.49,30.042,29.93,30.242,6587.2,5556.31,6206.21,3.75
2017-12-28,30.54,31.2,30.78,30.53,5526.0,-0.02,-0.07,30.274,30.015,30.133,7102.0,5753.69,6245.86,2.76
2017-12-29,30.67,30.96,30.71,30.5,4192.34,-0.07,-0.23,30.498,30.114,30.003,7289.27,5746.22,6257.03,2.1
2018-01-02,30.67,31.01,30.93,30.6,5369.0,0.22,0.72,30.774,30.247,30.011,7112.87,5850.23,5967.18,2.68
2018-01-03,30.85,30.91,30.76,30.5,4738.0,-0.17,-0.55,30.796,30.301,30.08,5464.67,5684.23,5816.73,2.37
2018-01-04,30.79,30.79,30.36,30.2,5767.34,-0.4,-1.3,30.708,30.375,30.103,5118.54,5852.87,5696.91,2.88
2018-01-05,30.6,30.69,30.56,30.17,7273.0,0.2,0.66,30.664,30.469,30.15,5467.94,6284.97,5642.82,3.64
2018-01-08,30.58,30.61,30.55,30.08,6365.36,-0.01,-0.03,30.632,30.565,30.175,5902.54,6595.9,5551.09,3.18
2018-01-09,30.61,31.99,31.4,30.43,15185.36,0.85,2.78,30.726,30.75,30.227,7865.81,7489.34,6037.56,7.59
2018-01-10,31.06,31.29,30.7,30.21,8831.0,-0.7,-2.23,30.714,30.755,30.293,8684.41,7074.54,6179.86,4.42
2018-01-11,30.7,33.02,32.07,30.3,15258.0,1.37,4.46,31.056,30.882,30.406,10582.54,7850.54,6703.42,7.63
2018-01-12,31.88,32.13,32.05,31.34,9882.36,-0.02,-0.06,31.354,31.009,30.512,11104.42,8286.18,7019.93,4.94
2018-01-15,31.83,31.88,31.3,31.28,8114.0,-0.75,-2.34,31.504,31.068,30.591,11454.14,8678.34,7212.28,4.06
2018-01-16,31.5,32.19,31.89,31.08,8040.34,0.59,1.89,31.602,31.164,30.706,10025.14,8945.48,7397.85,4.02
