date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-18,59.12,61.97,58.3,58.3,43419.2,-1.68,-2.8,59.7,56.386,45.819,74251.56,48918.12,28796.02,25.54
2017-05-19,58.4,59.65,55.04,55.03,43125.28,-3.26,-5.59,59.268,57.472,46.332,65971.97,53193.03,29592.09,25.37
2017-05-22,55.0,55.57,49.91,49.54,43878.17,-5.13,-9.32,57.05,57.603,46.52,55595.28,57521.13,30343.99,25.81
2017-05-23,49.7,51.2,48.99,47.56,30481.04,-0.92,-1.84,54.444,57.156,46.643,46308.99,60339.76,30350.84,17.93
2017-05-24,48.7,50.98,50.5,48.0,28564.22,1.51,3.08,52.548,56.325,48.035,37893.58,62839.96,31777.05,16.8
2017-05-25,50.05,50.49,49.35,46.34,35170.19,-1.15,-2.28,50.758,55.229,49.255,36243.78,55247.67,33535.21,20.69
2017-05-26,49.0,51.2,50.1,48.63,29309.51,0.75,1.52,49.77,54.519,50.389,33480.63,49726.3,34999.83,17.24
2017-05-31,52.15,54.9,49.94,49.8,40801.06,-0.16,-0.32,49.776,53.413,51.378,32865.2,44230.24,37039.34,24.0
2017-06-01,48.06,48.5,44.95,44.95,34824.59,-4.99,-9.99,48.968,51.706,51.966,33733.91,40021.45,38778.16,20.49
2017-06-02,44.0,46.2,45.38,43.63,22395.62,0.43,0.96,47.944,50.246,52.409,32500.19,35196.89,39894.94,13.17
2017-06-05,46.45,47.44,45.64,45.51,23582.11,0.26,0.57,47.202,48.98,52.683,30182.58,33213.18,41065.65,13.87
2017-06-06,44.71,45.95,45.51,44.71,15596.02,-0.13,-0.28,46.284,48.027,52.75,27439.88,30460.25,41826.64,9.17
2017-06-07,45.63,48.47,47.53,45.56,24677.51,2.02,4.44,45.802,47.789,52.696,24215.17,28540.19,43030.66,14.52
2017-06-08,47.5,48.4,47.59,46.58,20948.28,0.06,0.13,46.33,47.649,52.403,21439.91,27586.91,43963.34,12.32
2017-06-09,47.58,47.67,47.05,46.66,13527.83,-0.54,-1.14,46.664,47.304,51.815,19666.35,26083.27,44461.62,7.96
2017-06-12,45.99,46.3,43.5,43.02,17666.95,-3.55,-7.54,46.236,46.719,50.974,18483.32,24332.95,39790.31,10.39
2017-06-13,43.2,47.85,47.85,43.2,23969.66,4.35,10.0,46.704,46.494,50.507,20158.05,23798.96,36762.63,14.1
2017-06-14,47.85,50.0,48.88,47.12,41598.77,1.03,2.15,46.974,46.388,49.901,23542.3,23878.73,34054.49,24.47
2017-06-15,48.5,51.31,49.81,47.5,29282.62,0.93,1.9,47.418,46.874,49.29,25209.17,23324.54,31673.0,17.23
2017-06-16,50.0,50.4,49.6,48.82,15717.98,-0.21,-0.42,47.928,47.296,48.771,25647.2,22656.77,28926.83,9.25
2017-06-19,50.2,51.0,49.3,49.0,11764.34,-0.3,-0.6,49.088,47.662,48.321,24466.67,21475.0,27344.09,6.92
2017-06-20,49.05,51.6,49.49,49.05,25029.88,0.19,0.39,49.416,48.06,48.044,24678.72,22418.38,26439.32,14.72
2017-06-21,49.2,49.6,48.7,48.28,13332.55,-0.79,-1.6,49.38,48.177,47.983,19025.47,21283.89,24912.04,7.84
2017-06-22,48.58,49.7,45.73,45.73,20986.0,-2.97,-6.1,48.564,47.991,47.82,17366.15,21287.66,24437.28,12.34
2017-06-23,45.42,46.24,45.77,44.12,14958.31,0.04,0.09,47.798,47.863,47.584,17214.22,21430.71,23756.99,8.8
2017-06-26,45.75,47.55,47.18,44.88,15361.5,1.41,3.08,47.374,48.231,47.475,17933.65,21200.16,22766.55,9.04
2017-06-27,47.0,48.09,46.9,46.8,10845.24,-0.28,-0.59,46.856,48.136,47.315,15096.72,19887.72,21843.34,6.38
2017-06-28,46.99,46.99,46.31,45.7,9220.52,-0.59,-1.26,46.378,47.879,47.134,14274.31,16649.89,20264.31,5.42
2017-06-29,46.23,46.96,45.89,45.72,10505.52,-0.42,-0.91,46.41,47.487,47.181,12178.22,14772.18,19048.36,6.18
2017-06-30,45.36,47.67,47.66,45.36,17789.0,1.77,3.86,46.788,47.293,47.295,12744.36,14979.29,18818.03,10.46
2017-07-03,47.42,49.4,48.94,46.87,19230.88,1.28,2.69,47.14,47.257,47.46,13518.23,15725.94,18600.47,11.31
2017-07-04,48.48,49.8,48.37,48.02,14776.0,-0.57,-1.17,47.434,47.145,47.603,14304.38,14700.55,18559.47,8.69
2017-07-05,48.31,50.3,50.09,48.31,22472.69,1.72,3.56,48.19,47.284,47.731,16954.82,15614.57,18449.23,13.22
2017-07-06,49.95,53.0,51.35,49.59,33733.31,1.26,2.52,49.282,47.846,47.919,21600.38,16889.3,19088.48,19.84
2017-07-07,50.55,56.37,54.5,50.55,37014.63,3.15,6.13,50.65,48.719,48.291,25445.5,19094.93,20262.82,21.77
2017-07-10,53.28,53.74,51.52,50.8,25767.59,-2.98,-5.47,51.166,49.153,48.692,26752.84,20135.54,20667.85,15.16
2017-07-11,52.49,52.49,49.61,49.11,16402.0,-1.91,-3.71,51.414,49.424,48.78,27078.04,20691.21,20289.47,9.65
2017-07-12,49.37,52.49,52.28,49.0,19921.01,2.67,5.38,51.852,50.021,48.95,26567.71,21761.26,19205.58,11.72
2017-07-13,51.81,51.81,50.46,49.8,17309.71,-1.82,-3.48,51.674,50.478,48.983,23282.99,22441.68,18606.93,10.18
2017-07-14,51.52,53.48,51.68,50.35,23432.3,1.22,2.42,51.11,50.88,49.087,20566.52,23006.01,18992.65,13.78
2017-07-17,50.07,50.33,46.51,46.51,23889.22,-5.17,-10.0,50.108,50.637,48.947,20190.85,23471.85,19598.89,14.05
2017-07-18,45.26,47.76,46.35,44.66,17496.0,-0.16,-0.34,49.456,50.435,48.79,20409.65,23743.85,19222.2,10.29
2017-07-19,46.0,46.78,46.78,44.5,13030.0,0.43,0.93,48.356,50.104,48.694,19031.45,22799.58,19207.07,7.66
2017-07-20,46.95,48.81,47.13,46.88,15457.7,0.35,0.75,47.69,49.682,48.764,18661.04,20972.02,18930.66,9.09
2017-07-21,46.55,47.99,46.85,46.41,11419.0,-0.28,-0.59,46.724,48.917,48.818,16258.38,18412.45,18753.69,6.72
2017-07-24,46.11,47.99,47.77,45.5,11609.42,0.92,1.96,46.976,48.542,48.848,13802.42,16996.64,18566.09,6.83
2017-07-25,47.3,48.19,47.69,47.2,7950.7,-0.08,-0.17,47.244,48.35,48.887,11893.36,16151.51,18421.36,4.68
2017-07-26,47.52,48.1,46.66,46.43,10379.09,-1.03,-2.16,47.22,47.788,48.905,11363.18,15197.31,18479.29,6.11
2017-07-27,46.53,48.98,48.9,45.61,21481.39,2.24,4.8,47.574,47.632,49.055,12567.92,15614.48,19028.08,12.64
2017-07-28,48.82,49.6,49.12,48.04,18426.3,0.22,0.45,48.028,47.376,49.128,13969.38,15113.88,19059.95,10.84
2017-07-31,48.66,51.78,49.98,48.6,17544.04,0.86,1.75,48.47,47.723,49.18,15156.3,14479.36,18975.61,10.32
2017-08-01,49.92,54.88,53.79,49.92,29595.6,3.81,7.62,49.69,48.467,49.451,19485.28,15689.32,19716.59,17.41
2017-08-02,53.3,56.67,54.87,53.3,33507.26,1.08,2.01,51.332,49.276,49.69,24110.92,17737.05,20268.31,19.71
2017-08-03,54.32,55.57,53.88,52.8,16352.0,-0.99,-1.8,52.328,49.951,49.817,23085.04,17826.48,19399.25,9.62
2017-08-04,53.99,57.16,54.07,53.48,23435.28,0.19,0.35,53.318,50.673,49.795,24086.84,19028.11,18720.28,13.79
2017-08-07,54.7,57.1,56.22,54.69,15913.0,2.15,3.98,54.566,51.518,50.03,23760.63,19458.47,18227.55,9.36
2017-08-08,56.4,58.39,56.8,54.11,26225.12,0.58,1.03,55.168,52.429,50.39,23086.53,21285.91,18718.71,15.43
2017-08-09,56.18,57.97,57.62,56.0,14682.22,0.82,1.44,55.718,53.525,50.657,19321.52,21716.22,18456.77,8.64
2017-08-10,57.98,59.97,59.64,56.8,16552.35,2.02,3.51,56.87,54.599,51.116,19361.59,21223.32,18418.9,9.74
2017-08-11,58.81,60.55,58.02,57.03,13471.0,-1.62,-2.72,57.66,55.489,51.433,17368.74,20727.79,17920.83,7.92
2017-08-14,57.0,63.82,63.82,57.0,20579.67,5.8,10.0,59.18,56.873,52.298,18302.07,21031.35,17755.36,12.11
2017-08-15,64.0,69.4,66.58,63.5,29130.03,2.76,4.33,61.136,58.152,53.31,18883.05,20984.79,18337.06,17.14
2017-08-16,67.2,71.2,68.91,66.2,18777.52,2.33,3.5,63.394,59.556,54.416,19702.11,19511.82,18624.43,11.05
2017-08-17,68.9,69.08,68.16,66.16,15281.01,-0.75,-1.09,65.098,60.984,55.468,19447.85,19404.72,18615.6,8.99
2017-08-18,66.49,67.95,65.5,64.35,20545.01,-2.66,-3.9,66.594,62.127,56.4,20862.65,19115.69,19071.9,12.09
2017-08-21,65.53,67.5,65.0,64.01,11305.7,-0.5,-0.76,66.83,63.005,57.262,19007.85,18654.96,19056.71,6.65
2017-08-22,65.2,65.62,65.07,64.16,12588.2,0.07,0.11,66.528,63.832,58.131,15699.49,17291.27,19288.59,7.4
2017-08-23,65.01,65.55,63.87,63.02,11808.7,-1.2,-1.84,65.52,64.457,58.991,14305.72,17003.92,19360.07,6.95
2017-08-24,63.27,65.47,63.16,63.0,8607.7,-0.71,-1.11,64.52,64.809,59.704,12971.06,16209.45,18716.39,5.06
2017-08-25,62.71,64.8,63.88,62.3,6912.91,0.72,1.14,64.196,65.395,60.442,10244.64,15553.65,18140.72,4.07
2017-08-28,64.0,68.94,68.5,63.3,11257.33,4.62,7.23,64.896,65.863,61.368,10234.97,14621.41,17826.38,6.62
2017-08-29,68.0,68.0,65.86,65.74,11384.41,-2.64,-3.85,65.054,65.791,61.972,9994.21,12846.85,16915.82,6.7
2017-08-30,65.0,66.0,65.17,63.61,5622.92,-0.69,-1.05,65.314,65.417,62.487,8757.05,11531.39,15521.6,3.31
2017-08-31,64.7,66.2,65.58,64.58,7986.92,0.41,0.63,65.798,65.159,63.072,8632.9,10801.98,15103.35,4.7
2017-09-01,65.58,67.55,66.0,64.01,12783.92,0.42,0.64,66.222,65.209,63.668,9807.1,10025.87,14570.78,7.52
2017-09-04,66.0,68.78,66.71,65.5,11750.41,0.71,1.08,65.864,65.38,64.193,9905.72,10070.34,14362.65,6.91
2017-09-05,66.04,72.8,70.6,66.0,14521.0,3.89,5.83,66.812,65.933,64.883,10533.03,10263.62,13777.45,8.54
2017-09-06,70.0,73.87,71.5,68.31,15527.0,0.9,1.27,68.078,66.696,65.577,12513.85,10635.45,13819.69,9.13
2017-09-07,71.25,72.45,68.9,67.8,11556.0,-2.6,-3.64,68.742,67.27,66.04,13227.67,10930.28,13569.87,6.8
2017-09-08,68.37,70.45,66.04,66.03,11655.92,-2.86,-4.15,68.75,67.486,66.441,13002.07,11404.58,13479.11,6.86
2017-09-11,67.05,72.64,72.64,66.6,17463.43,6.6,9.99,69.936,67.9,66.882,14144.67,12025.19,13323.3,10.27
2017-09-12,75.54,78.18,70.4,70.09,31827.3,-2.24,-3.08,69.896,68.354,67.073,17605.93,14069.48,13458.17,18.72
2017-09-13,68.59,73.89,73.1,65.8,21346.12,2.7,3.83,70.216,69.147,67.282,18769.75,15641.8,13586.6,12.56
2017-09-14,72.22,72.99,72.1,69.5,12017.0,-1.0,-1.37,70.856,69.799,67.479,18861.95,16044.81,13423.4,7.07
2017-09-15,72.0,72.5,72.15,69.52,8718.09,0.05,0.07,72.078,70.414,67.812,18274.39,15638.23,12832.05,5.13
2017-09-18,72.0,74.92,74.25,71.01,10511.09,2.1,2.91,72.4,71.168,68.274,16883.92,15514.3,12792.32,6.18
2017-09-19,74.5,74.84,71.33,71.31,6586.0,-2.92,-3.93,72.586,71.241,68.587,11835.66,14720.8,12492.21,3.87
2017-09-20,71.82,72.28,71.38,69.68,6389.48,0.05,0.07,72.242,71.229,68.963,8844.33,13807.04,12221.25,3.76
2017-09-21,70.86,71.98,68.78,68.57,10033.76,-2.6,-3.64,71.578,71.217,69.244,8447.68,13654.82,12292.55,5.9
2017-09-22,68.01,69.41,68.01,67.5,4628.33,-0.77,-1.12,70.75,71.414,69.45,7629.73,12952.06,12178.32,2.72
2017-09-25,67.13,68.65,66.39,66.21,4640.0,-1.62,-2.38,69.178,70.789,69.345,6455.51,11669.72,11847.46,2.73
2017-09-26,65.3,67.77,67.23,65.3,5111.8,0.84,1.26,68.358,70.472,69.413,6160.67,8998.17,11533.82,3.01
2017-09-27,68.8,73.95,71.9,66.0,12386.45,4.67,6.95,68.462,70.352,69.749,7360.07,8102.2,11872.0,7.29
2017-09-28,71.9,77.98,76.05,71.2,19451.79,4.15,5.77,69.916,70.747,70.273,9243.67,8845.68,12445.24,11.44
2017-09-29,76.18,79.85,75.3,74.21,12611.09,-0.75,-0.99,71.374,71.062,70.738,10840.23,9234.98,12436.6,7.42
2017-10-09,76.41,77.5,74.22,73.8,8633.48,-1.08,-1.43,72.94,71.059,71.114,11638.92,9047.22,12280.76,5.08
2017-10-10,74.36,74.7,73.51,72.5,5134.0,-0.71,-0.96,74.196,71.277,71.259,11643.36,8902.02,11811.41,3.02
2017-10-11,73.68,75.94,74.61,71.9,10008.44,1.1,1.5,74.738,71.6,71.415,11167.76,9263.91,11535.48,5.89
2017-10-12,74.2,74.4,70.62,70.13,8697.0,-3.99,-5.35,73.652,71.784,71.501,9016.8,9130.24,11392.53,5.12
2017-10-13,71.5,72.5,71.3,70.6,6021.0,0.68,0.96,72.852,72.113,71.764,7698.78,9269.5,11110.78,3.54
2017-10-16,71.58,72.22,69.8,67.9,6503.0,-1.5,-2.1,71.968,72.454,71.622,7272.69,9455.8,10562.76,3.83
2017-10-17,68.36,70.68,70.52,68.36,3554.0,0.72,1.03,71.37,72.783,71.627,6956.69,9300.02,9149.1,2.09
2017-10-18,70.66,71.26,69.1,68.86,4036.14,-1.42,-2.01,70.268,72.503,71.427,5762.23,8464.99,8283.6,2.37
2017-10-19,69.1,71.0,69.54,68.65,3033.84,0.44,0.64,70.052,71.852,71.3,4629.6,6823.2,7834.44,1.78
2017-10-20,68.8,75.3,74.8,68.8,9861.0,5.26,7.56,70.752,71.802,71.432,5397.6,6548.19,7891.58,5.8
2017-10-23,74.19,75.05,74.64,73.22,8497.49,-0.16,-0.21,71.72,71.844,71.451,5796.49,6534.59,7790.9,5.0
2017-10-24,74.89,76.26,73.97,73.31,6410.0,-0.67,-0.9,72.41,71.89,71.584,6367.69,6662.19,7782.1,3.77
2017-10-25,73.68,74.73,74.73,72.01,5509.84,0.76,1.03,73.536,71.902,71.751,6662.43,6212.33,7738.12,3.24
2017-10-26,73.8,77.5,75.6,73.51,8299.98,0.87,1.16,74.748,72.4,72.092,7715.66,6172.63,7651.43,4.88
2017-10-27,74.73,77.5,74.9,74.7,5662.0,-0.7,-0.93,74.768,72.76,72.437,6875.86,6136.73,7703.12,3.33
2017-10-30,75.98,79.8,78.5,73.1,10805.34,3.6,4.81,75.54,73.63,73.042,7337.43,6566.96,8011.38,6.36
2017-10-31,77.99,82.19,79.2,77.71,13836.75,0.7,0.89,76.586,74.498,73.64,8822.78,7595.24,8447.63,8.14
2017-11-01,79.18,84.5,84.5,79.18,15072.7,5.3,6.69,78.54,76.038,74.27,10735.35,8698.89,8581.94,8.87
2017-11-02,83.95,85.35,84.4,82.34,11495.85,-0.1,-0.12,80.3,77.524,74.688,11374.53,9545.09,8184.15,6.76
2017-11-03,84.35,85.9,82.28,82.18,12551.05,-2.12,-2.51,81.776,78.272,75.037,12752.34,9814.1,8181.15,7.38
2017-11-06,82.2,83.5,82.16,80.13,7507.8,-0.12,-0.15,82.508,79.024,75.434,12092.83,9715.13,8124.86,4.42
2017-11-07,82.2,82.3,82.1,80.4,8069.8,-0.06,-0.07,83.088,79.837,75.863,10939.44,9881.11,8271.65,4.75
2017-11-08,81.77,87.85,87.85,81.77,15246.0,5.75,7.0,83.758,81.149,76.526,10974.1,10854.73,8533.53,8.97
2017-11-09,86.8,87.2,85.69,84.0,9322.0,-2.16,-2.46,84.016,82.158,77.279,10539.33,10956.93,8564.78,5.48
2017-11-10,85.62,87.68,85.16,84.62,8370.43,-0.53,-0.62,84.592,83.184,77.972,9703.21,11227.77,8682.25,4.92
2017-11-13,86.82,89.99,86.85,85.81,11182.0,1.69,1.98,85.53,84.019,78.824,10438.05,11265.44,8916.2,6.58
2017-11-14,86.9,89.83,82.05,82.0,14327.99,-4.8,-5.53,85.52,84.304,79.401,11689.68,11314.56,9454.9,8.43
2017-11-15,82.2,82.43,76.6,76.51,14435.63,-5.45,-6.64,83.27,83.514,79.776,11527.61,11250.86,9974.87,8.49
2017-11-16,77.0,78.5,74.56,73.0,10529.82,-2.04,-2.66,81.044,82.53,80.027,11769.17,11154.25,10349.67,6.19
2017-11-17,75.5,75.58,70.8,69.11,10485.14,-3.76,-5.04,78.172,81.382,79.827,12192.12,10947.66,10380.88,6.17
2017-11-20,70.8,73.35,73.07,70.3,5954.27,2.27,3.21,75.416,80.473,79.749,11146.57,10792.31,10253.72,3.5
2017-11-21,71.87,73.45,69.25,65.78,12921.0,-3.82,-5.23,72.856,79.188,79.513,10865.17,11277.43,10579.27,7.6
2017-11-22,69.79,71.6,70.75,69.02,7085.52,1.5,2.17,71.686,77.478,79.314,9395.15,10461.38,10658.05,4.17
2017-11-23,70.0,71.21,67.0,66.88,7134.09,-3.75,-5.3,70.174,75.609,78.884,8716.0,10242.59,10599.76,4.2
2017-11-24,66.33,68.2,66.99,66.33,3505.0,-0.01,-0.01,69.412,73.792,78.488,7319.98,9756.05,10491.91,2.06
2017-11-27,67.39,70.97,67.8,66.9,8172.94,0.81,1.21,68.358,71.887,77.953,7763.71,9455.14,10360.29,4.81
2017-11-28,68.0,73.18,72.65,67.67,8472.37,4.85,7.15,69.038,70.947,77.625,6873.98,8869.58,10092.07,4.98
2017-11-29,72.65,73.54,73.5,70.5,6191.13,0.85,1.17,69.588,70.637,77.076,6695.11,8045.13,9647.99,3.64
2017-11-30,72.6,73.6,72.7,71.33,4111.0,-0.8,-1.09,70.728,70.451,76.491,6090.49,7403.25,9278.75,2.42
2017-12-01,72.5,72.97,72.67,71.51,3365.0,-0.03,-0.04,71.864,70.638,76.01,6062.49,6691.23,8819.45,1.98
2017-12-04,70.04,71.0,65.4,65.4,11590.93,-7.27,-10.0,71.384,69.871,75.172,6746.09,7254.9,9023.6,6.82
2017-12-05,65.0,65.0,60.56,59.4,11693.69,-4.84,-7.4,68.966,69.002,74.095,7390.35,7132.17,9204.8,6.88
2017-12-06,60.6,61.86,61.76,58.5,8071.69,1.2,1.98,66.618,68.103,72.79,7766.46,7230.78,8846.08,4.75
2017-12-07,60.76,61.6,61.03,60.52,4162.21,-0.73,-1.18,64.284,67.506,71.557,7776.7,6933.6,8588.09,2.45
2017-12-08,61.03,63.18,62.85,61.03,5782.0,1.82,2.98,62.32,67.092,70.442,8260.1,7161.3,8458.67,3.4
2017-12-11,62.72,66.67,65.58,62.21,7211.0,2.73,4.34,62.356,66.87,69.378,7384.12,7065.1,8260.12,4.24
2017-12-12,65.96,68.27,66.4,64.81,6530.14,0.82,1.25,63.524,66.245,68.596,6351.41,6870.88,7870.23,3.84
2017-12-13,66.2,66.8,66.63,65.02,2301.09,0.23,0.35,64.498,65.558,68.098,5197.29,6481.88,7263.5,1.35
2017-12-14,66.65,72.49,70.0,66.65,10227.48,3.37,5.06,66.292,65.288,67.869,6410.34,7093.52,7248.38,6.02
2017-12-15,69.7,69.7,67.92,67.71,5603.09,-2.08,-2.97,67.306,64.813,67.725,6374.56,7317.33,7004.28,3.3
2017-12-18,67.01,67.8,67.48,64.9,5658.82,-0.44,-0.65,67.686,65.021,67.446,6064.12,6724.12,6989.51,3.33
2017-12-19,66.0,68.52,67.59,65.12,2347.89,0.11,0.16,67.924,65.724,67.363,5227.67,5789.54,6460.85,1.38
2017-12-20,66.7,67.7,66.35,65.56,2325.0,-1.24,-1.83,67.868,66.183,67.143,5232.46,5214.87,6222.83,1.37
2017-12-21,65.7,68.15,67.6,65.7,3790.82,1.25,1.88,67.388,66.84,67.173,3945.12,5177.73,6055.66,2.23
2017-12-22,67.0,70.33,68.88,67.0,2733.39,1.28,1.89,67.58,67.443,67.268,3371.18,4872.87,6017.08,1.61
2017-12-25,68.8,69.08,68.4,67.51,2175.89,-0.48,-0.7,67.764,67.725,67.298,2674.6,4369.36,5717.23,1.28
2017-12-26,68.03,69.99,69.65,68.03,2639.45,1.25,1.83,68.176,68.05,67.148,2732.91,3980.29,5425.59,1.55
2017-12-27,69.8,69.92,68.5,68.1,4132.29,-1.15,-1.65,68.606,68.237,66.898,3094.37,4163.41,5322.64,2.43
2017-12-28,68.89,68.89,68.0,66.81,4813.93,-0.5,-0.73,68.686,68.037,66.663,3298.99,3622.06,5357.79,2.83
2017-12-29,68.18,68.75,67.68,67.22,3706.33,-0.32,-0.47,68.446,68.013,66.413,3493.58,3432.38,5374.86,2.18
2018-01-02,67.79,68.69,68.35,67.35,2664.81,0.67,0.99,68.436,68.1,66.56,3591.36,3132.98,4928.55,1.57
2018-01-03,68.5,71.55,70.3,67.91,7078.0,1.95,2.85,68.566,68.371,67.047,4479.07,3605.99,4697.77,4.16
2018-01-04,70.31,71.19,70.88,69.75,3414.16,0.58,0.82,69.042,68.824,67.504,4335.45,3714.91,4464.89,2.01
2018-01-05,70.8,71.0,68.99,67.85,5231.32,-1.89,-2.67,69.24,68.963,67.902,4418.92,3858.96,4518.34,3.08
2018-01-08,69.51,69.51,67.61,66.01,4149.0,-1.38,-2.0,69.226,68.836,68.14,4507.46,4000.52,4436.7,2.44
2018-01-09,67.61,67.9,66.18,66.0,3712.0,-1.43,-2.12,68.792,68.614,68.17,4716.9,4154.13,4261.75,2.18
2018-01-10,66.8,66.8,63.8,63.0,3132.16,-2.38,-3.6,67.492,68.029,68.04,3927.73,4203.4,4091.85,1.84
2018-01-11,63.2,65.58,65.0,63.02,3077.88,1.2,1.88,66.316,67.679,67.958,3860.47,4097.96,4130.69,1.81
2018-01-12,64.37,65.56,63.1,63.0,3451.93,-1.9,-2.92,65.138,67.189,67.613,3504.59,3961.76,3791.91,2.03
2018-01-15,63.1,63.1,60.2,60.18,3723.56,-2.9,-4.6,63.656,66.441,67.227,3419.51,3963.48,3697.93,2.19
2018-01-16,60.3,61.0,60.09,59.25,5856.64,-0.11,-0.18,62.438,65.615,66.857,3848.43,4282.67,3707.82,3.45
