date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-01,41.02,41.52,37.63,37.63,13701.55,-4.03,-9.67,40.892,44.504,48.844,13764.34,15383.99,17535.89,7.33
2017-06-02,37.98,39.5,39.1,37.37,12791.93,1.47,3.91,40.292,43.197,47.925,14048.94,15003.01,16413.39,6.85
2017-06-05,39.31,40.13,38.91,38.71,14360.93,-0.19,-0.49,39.804,41.903,47.051,13764.87,14684.4,16018.24,7.69
2017-06-06,38.96,38.96,38.73,38.05,10368.6,-0.18,-0.46,39.206,40.768,46.251,13472.78,14304.26,15465.38,5.55
2017-06-07,38.78,40.97,40.5,38.46,21715.25,1.77,4.57,38.974,40.311,45.571,14587.65,14396.73,15801.15,11.62
2017-06-08,40.69,41.68,40.38,40.01,21427.82,-0.12,-0.3,39.524,40.208,44.809,16132.91,14948.62,16005.44,11.47
2017-06-09,40.3,40.7,40.45,39.72,11507.32,0.07,0.17,39.794,40.043,44.232,15875.98,14962.46,15028.47,6.16
2017-06-12,39.8,40.0,37.52,37.3,23497.01,-2.93,-7.24,39.516,39.66,43.563,17703.2,15734.03,15409.78,12.58
2017-06-13,37.77,41.27,41.27,37.57,22362.59,3.75,9.99,40.024,39.615,43.129,20102.0,16787.39,15931.6,11.97
2017-06-14,41.99,42.2,40.2,40.2,30224.59,-1.07,-2.59,39.964,39.469,42.692,21803.87,18195.76,16910.48,16.18
2017-06-15,39.93,42.44,42.09,39.93,28978.68,1.89,4.7,40.306,39.915,42.21,23314.04,19723.47,17553.73,15.51
2017-06-16,42.17,42.8,42.37,41.4,26576.35,0.28,0.67,40.69,40.242,41.72,26327.84,21101.91,18052.46,14.23
2017-06-19,42.18,42.71,42.37,41.82,13665.62,0.0,0.0,41.66,40.588,41.246,24361.57,21032.38,17858.39,7.32
2017-06-20,42.68,44.59,43.16,42.36,26672.17,0.79,1.86,42.038,41.031,40.9,25223.48,22662.74,18483.5,14.28
2017-06-21,43.1,43.3,42.5,41.44,17769.5,-0.66,-1.53,42.498,41.231,40.771,22732.46,22268.17,18332.45,9.51
2017-06-22,42.48,42.88,41.99,41.51,17950.51,-0.51,-1.2,42.478,41.392,40.8,20526.83,21920.43,18434.53,9.61
2017-06-23,41.4,42.02,41.6,40.0,16569.07,-0.39,-0.93,42.324,41.507,40.775,18525.37,22426.61,18694.54,8.87
2017-06-26,41.39,42.5,42.28,40.6,14424.33,0.68,1.64,42.306,41.983,40.822,18677.12,21519.34,18626.69,7.72
2017-06-27,42.32,42.9,41.98,41.66,13123.0,-0.3,-0.71,42.07,42.054,40.835,15967.28,20595.38,18691.39,7.03
2017-06-28,41.68,41.69,41.0,40.82,9868.56,-0.98,-2.33,41.77,42.134,40.802,14387.09,18559.78,18377.77,5.28
2017-06-29,40.94,41.55,40.93,40.82,7184.65,-0.07,-0.17,41.558,42.018,40.967,12233.92,16380.38,18051.92,3.85
2017-06-30,40.33,41.97,41.49,40.28,10937.37,0.56,1.37,41.536,41.93,41.086,11107.58,14816.48,17959.2,5.86
2017-07-03,41.49,42.69,42.69,41.06,16192.21,1.2,2.89,41.618,41.962,41.275,11461.16,15069.14,18050.76,8.67
2017-07-04,42.58,43.49,42.31,42.18,13480.25,-0.26,-0.61,41.684,41.877,41.454,11532.61,13749.95,18206.34,7.22
2017-07-05,42.0,43.46,43.07,41.99,20375.61,0.76,1.8,42.098,41.934,41.583,13634.02,14010.56,18139.36,10.91
2017-07-06,42.82,47.38,45.97,42.82,51248.23,2.9,6.73,43.106,42.332,41.862,22446.73,17340.33,19630.38,27.43
2017-07-07,45.53,50.57,50.57,45.52,46012.93,4.6,10.01,44.922,43.229,42.368,29461.85,20284.71,21355.66,24.63
2017-07-10,50.4,50.4,48.51,47.28,50570.81,-2.06,-4.07,46.086,43.852,42.918,36337.57,23899.36,22709.35,27.07
2017-07-11,48.8,49.38,47.9,47.5,31069.49,-0.61,-1.26,47.204,44.444,43.249,39855.41,25694.01,23144.7,16.63
2017-07-12,48.35,52.69,52.29,46.53,47260.59,4.39,9.16,49.048,45.573,43.854,45232.41,29433.21,23996.5,25.3
2017-07-13,49.0,49.36,47.06,47.06,57675.67,-5.23,-10.0,49.266,46.186,44.102,46517.9,34482.32,25431.35,30.88
2017-07-14,46.42,46.9,45.1,44.81,33604.51,-1.96,-4.17,48.172,46.547,44.239,44036.21,36749.03,25782.75,17.99
2017-07-17,44.1,44.5,40.59,40.59,30509.57,-4.51,-10.0,46.588,46.337,44.15,40023.97,38180.77,26624.95,16.33
2017-07-18,38.51,39.86,39.1,36.53,29235.47,-1.49,-3.67,44.828,46.016,43.947,39657.16,39756.29,26753.12,15.65
2017-07-19,39.08,39.08,38.52,37.41,22752.25,-0.58,-1.48,42.074,45.561,43.748,34755.49,39993.95,27002.25,12.18
2017-07-20,38.4,40.44,38.15,38.11,25424.78,-0.37,-0.96,40.292,44.779,43.556,28305.32,37411.61,27375.97,13.61
2017-07-21,38.0,38.68,37.87,37.7,15245.78,-0.28,-0.73,38.846,43.509,43.369,24633.57,34334.89,27309.8,8.16
2017-07-24,37.42,37.8,37.21,35.8,25146.85,-0.66,-1.74,38.17,42.379,43.116,23561.03,31792.5,27845.93,13.46
2017-07-25,37.66,38.18,38.02,37.21,19101.0,0.81,2.18,37.954,41.391,42.918,21534.13,30595.65,28144.83,10.23
2017-07-26,38.03,38.99,38.08,37.11,21549.97,0.06,0.16,37.866,39.97,42.772,21293.68,28024.59,28728.9,11.54
2017-07-27,37.81,39.8,39.26,37.81,25230.58,1.18,3.1,38.088,39.19,42.688,21254.84,24780.08,29631.2,13.51
2017-07-28,39.24,39.84,38.75,38.6,17480.83,-0.51,-1.3,38.264,38.555,42.551,21701.85,23167.71,29958.37,9.36
2017-07-31,38.01,38.98,38.51,37.71,12354.95,-0.24,-0.62,38.524,38.347,42.342,19143.47,21352.25,29766.51,6.61
2017-08-01,38.31,39.25,39.04,38.06,15617.6,0.53,1.38,38.728,38.341,42.179,18446.79,19990.46,29873.37,8.36
2017-08-02,39.2,42.94,42.94,39.2,38523.3,3.9,9.99,39.7,38.783,42.172,21841.45,21567.56,30780.76,20.62
2017-08-03,43.64,43.64,42.39,41.0,39729.73,-0.55,-1.28,40.326,39.207,41.993,24741.28,22998.06,30204.83,21.27
2017-08-04,42.13,42.39,40.44,40.44,23585.16,-1.95,-4.6,40.664,39.464,41.487,25962.15,23832.0,29083.44,12.63
2017-08-07,40.0,41.98,40.87,39.85,19616.16,0.43,1.06,41.136,39.83,41.104,27414.39,23278.93,27535.71,10.5
2017-08-08,40.11,40.6,39.77,39.05,19450.98,-1.1,-2.69,41.282,40.005,40.698,28181.07,23313.93,26954.79,10.41
2017-08-09,39.35,40.28,40.18,39.35,12017.0,0.41,1.03,40.73,40.215,40.093,22879.81,22360.63,25192.61,6.43
2017-08-10,40.0,40.09,38.63,38.1,16622.75,-1.55,-3.86,39.978,40.152,39.671,18258.41,21499.85,23139.96,8.9
2017-08-11,38.41,39.15,38.5,37.88,9452.0,-0.13,-0.34,39.59,40.127,39.341,15431.78,20696.96,21932.34,5.06
2017-08-14,38.43,39.98,39.72,38.4,13053.08,1.22,3.17,39.36,40.248,39.298,14119.16,20766.78,21059.51,6.99
2017-08-15,39.88,40.77,40.25,39.72,14607.0,0.53,1.33,39.456,40.369,39.355,13150.37,20665.72,20328.09,7.82
2017-08-16,40.99,43.07,41.87,40.78,28671.0,1.62,4.03,39.794,40.262,39.523,16481.17,19680.49,20624.03,15.35
2017-08-17,41.27,41.7,41.21,40.85,16415.0,-0.66,-1.58,40.31,40.144,39.676,16439.62,17349.01,20173.54,8.79
2017-08-18,40.8,40.8,40.15,40.1,14783.01,-1.06,-2.57,40.64,40.115,39.79,17505.82,16468.8,20150.4,7.91
2017-08-21,40.23,40.99,40.97,40.23,13061.94,0.82,2.04,40.89,40.125,39.978,17507.59,15813.38,19546.15,6.99
2017-08-22,41.31,44.3,43.85,40.62,33803.21,2.88,7.03,41.61,40.533,40.269,21346.83,17248.6,20281.26,18.1
2017-08-23,43.22,43.27,42.65,41.7,24770.94,-1.2,-2.74,41.766,40.78,40.497,20566.82,18523.99,20442.31,13.26
2017-08-24,42.13,42.85,41.5,41.5,14513.2,-1.15,-2.7,41.824,41.067,40.61,20186.46,18313.04,19906.44,7.77
2017-08-25,40.99,42.28,42.2,40.63,21012.21,0.7,1.69,42.234,41.437,40.782,21432.3,19469.06,20083.01,11.25
2017-08-28,42.32,43.91,43.25,42.32,29633.95,1.05,2.49,42.69,41.79,41.019,24746.7,21127.15,20946.96,15.86
2017-08-29,43.02,44.77,43.51,43.02,34910.95,0.26,0.6,42.622,42.116,41.242,24968.25,23157.54,21911.63,18.69
2017-08-30,43.7,43.98,43.17,43.0,18704.0,-0.34,-0.78,42.726,42.246,41.254,23754.86,22160.84,20920.66,10.01
2017-08-31,42.98,45.22,44.91,42.91,32178.01,1.74,4.03,43.408,42.616,41.38,27287.82,23737.14,20543.08,17.23
2017-09-01,44.97,46.98,46.4,44.31,39118.84,1.49,3.32,44.248,43.241,41.678,30909.15,26170.73,21319.76,20.94
2017-09-04,46.08,46.37,45.07,44.62,25512.07,-1.33,-2.87,44.612,43.651,41.888,30084.77,27415.74,21614.56,13.66
2017-09-05,44.94,47.8,46.9,44.18,34979.8,1.83,4.06,45.29,43.956,42.245,30098.54,27533.4,22391.0,18.73
2017-09-06,47.4,51.59,51.59,46.96,41089.0,4.69,10.0,46.974,44.85,42.815,34575.54,29165.2,23844.6,22.0
2017-09-07,53.0,56.75,53.68,52.83,87796.74,2.09,4.05,48.728,46.068,43.568,45699.29,36493.56,27403.3,47.0
2017-09-08,52.77,57.4,55.3,51.65,70582.13,1.62,3.02,50.508,47.378,44.408,51991.95,41450.55,30459.8,37.78
2017-09-11,57.62,59.5,56.2,55.95,64364.09,0.9,1.63,52.734,48.673,45.232,59762.35,44923.56,33025.35,34.46
2017-09-12,55.97,57.82,52.05,51.58,62884.02,-4.15,-7.38,53.764,49.527,45.822,65343.2,47720.87,35439.21,33.66
2017-09-13,52.0,53.61,53.08,51.5,38475.59,1.03,1.98,54.062,50.518,46.382,64820.51,49698.03,35929.43,20.6
2017-09-14,52.55,53.16,51.16,50.2,32945.08,-1.92,-3.62,53.558,51.143,46.88,53850.18,49774.74,36755.94,17.64
2017-09-15,50.99,51.97,50.05,49.83,19301.99,-1.11,-2.17,52.508,51.508,47.375,43594.15,47793.05,36981.89,10.33
2017-09-18,50.5,53.48,53.11,50.13,34988.95,3.06,6.11,51.89,52.312,47.982,37719.13,48740.74,38078.24,18.73
2017-09-19,53.06,54.46,53.01,52.5,31494.3,-0.1,-0.19,52.082,52.923,48.44,31441.18,48392.19,37962.79,16.86
2017-09-20,51.99,54.18,54.17,51.5,29557.38,1.16,2.19,52.3,53.181,49.016,29657.54,47239.03,38202.11,15.82
2017-09-21,53.89,53.99,50.8,50.18,26358.41,-3.37,-6.22,52.228,52.893,49.481,28340.21,41095.19,38794.38,14.11
2017-09-22,50.27,52.16,51.68,50.25,18200.83,0.88,1.73,52.554,52.531,49.955,28119.97,35857.06,38653.81,9.74
2017-09-25,52.2,54.0,52.05,51.51,24555.04,0.37,0.72,52.342,52.116,50.395,26033.19,31876.16,38399.86,13.15
2017-09-26,50.46,52.93,51.6,50.2,22048.2,-0.45,-0.86,52.06,52.071,50.799,24143.97,27792.58,37756.72,11.8
2017-09-27,51.6,56.76,56.76,51.25,23631.33,5.16,10.0,52.578,52.439,51.479,22958.76,26308.15,38003.09,12.65
2017-09-28,58.4,61.48,59.35,57.99,68698.06,2.59,4.56,54.288,53.258,52.201,31426.69,29883.45,39829.09,36.78
2017-09-29,61.98,63.0,58.12,57.36,52854.18,-1.23,-2.07,55.576,54.065,52.787,38357.36,33238.67,40515.86,28.29
2017-10-09,59.19,59.98,59.25,57.24,40335.19,1.13,1.94,57.016,54.679,53.496,41513.39,33773.29,41257.02,21.59
2017-10-10,59.5,61.8,60.31,59.25,42438.3,1.06,1.79,58.758,55.409,54.166,45591.41,34867.69,41629.94,22.72
2017-10-11,60.8,63.25,62.0,58.51,54905.36,1.69,2.8,59.806,56.192,54.687,51846.22,37402.49,42320.76,29.39
2017-10-12,61.5,62.97,61.28,60.51,36363.39,-0.72,-1.16,60.192,57.24,55.066,45379.28,38402.99,39749.09,19.47
2017-10-13,61.5,63.84,60.01,60.0,50222.06,-1.27,-2.07,60.57,58.073,55.302,44852.86,41605.11,38731.09,26.89
2017-10-16,58.1,59.0,54.01,54.01,42630.5,-6.0,-10.0,59.522,58.269,55.192,45311.92,43412.66,37644.41,22.82
2017-10-17,52.55,53.4,52.2,51.7,26583.71,-1.81,-3.35,57.9,58.329,55.2,42141.0,43866.21,35829.39,14.23
2017-10-18,51.84,52.78,50.2,50.0,25577.43,-2.0,-3.83,55.54,57.673,55.056,36275.42,44060.82,35184.48,13.69
2017-10-19,50.05,51.49,50.78,50.0,17584.58,0.58,1.16,53.44,56.816,55.037,32519.66,38949.47,34416.46,9.41
2017-10-20,50.8,53.84,53.0,50.78,27269.08,2.22,4.37,52.038,56.304,55.185,27929.06,36390.96,34814.81,14.6
2017-10-23,52.08,53.7,53.45,52.08,20244.08,0.45,0.85,51.926,55.724,55.202,23451.78,34381.85,34077.57,10.84
2017-10-24,53.3,55.3,54.36,53.3,31360.76,0.91,1.7,52.358,55.129,55.269,24407.19,33274.09,34070.89,16.79
2017-10-25,53.66,58.98,58.25,53.1,37718.84,3.89,7.16,53.968,54.754,55.473,26835.47,31555.44,34478.97,20.19
2017-10-26,57.07,58.2,57.29,56.45,29169.18,-0.96,-1.65,55.27,54.355,55.798,29152.39,30836.02,34619.5,15.62
2017-10-27,56.77,58.1,56.8,56.48,18906.18,-0.49,-0.85,56.03,54.034,56.053,27479.81,27704.43,34654.77,10.12
2017-10-30,54.5,55.0,51.42,51.14,27780.19,-5.38,-9.47,55.624,53.775,56.022,28987.03,26219.4,34816.03,14.87
2017-10-31,51.33,54.28,53.92,51.33,21055.11,2.5,4.86,55.536,53.947,56.138,26925.9,25666.54,34766.38,11.27
2017-11-01,53.9,57.85,56.38,53.9,31671.48,2.46,4.56,55.162,54.565,56.119,25716.43,26275.95,35168.38,16.95
2017-11-02,56.49,58.59,56.93,55.6,35359.51,0.55,0.98,55.09,55.18,55.998,26954.49,28053.44,33501.46,18.93
2017-11-03,56.88,59.52,58.21,56.88,37896.68,1.28,2.25,55.372,55.701,56.003,30752.59,29116.2,32753.58,20.29
2017-11-06,59.3,60.6,60.0,57.6,32007.99,1.79,3.08,57.088,56.356,56.04,31598.15,30292.59,32337.22,17.13
2017-11-07,59.0,59.95,58.93,57.66,28701.78,-1.07,-1.78,58.09,56.813,55.971,33127.49,30026.69,31650.39,15.36
2017-11-08,59.2,62.5,61.0,59.08,38271.6,2.07,3.51,59.014,57.088,55.921,34447.51,30081.97,30818.71,20.49
2017-11-09,60.48,60.71,59.9,58.01,26906.98,-1.1,-1.8,59.608,57.349,55.852,32757.01,29855.75,30345.89,14.4
2017-11-10,62.2,65.89,65.89,62.2,39892.47,5.99,10.0,61.144,58.258,56.146,33156.16,31954.38,29829.41,21.36
2017-11-13,69.0,72.48,72.48,66.9,69106.53,6.59,10.0,63.64,60.364,57.07,40575.87,36087.01,31153.21,36.99
2017-11-14,72.48,72.48,71.05,69.37,57215.78,-1.43,-1.97,66.064,62.077,58.012,46278.67,39703.08,32684.81,30.63
2017-11-15,71.09,71.94,70.6,67.53,49014.88,-0.45,-0.63,67.984,63.499,59.032,48427.33,41437.42,33856.68,26.24
2017-11-16,72.8,77.66,65.8,64.59,108943.49,-4.8,-6.8,69.164,64.386,59.783,64834.63,48795.82,38424.63,58.32
2017-11-17,61.0,63.54,59.22,59.22,47640.39,-6.58,-10.0,67.83,64.487,60.094,66384.21,49770.19,39443.2,25.5
2017-11-20,60.55,60.55,59.15,56.53,44342.0,-0.07,-0.12,65.164,64.402,60.379,61431.31,51003.59,40648.09,23.74
2017-11-21,59.84,60.34,57.57,53.25,56630.04,-1.58,-2.67,62.468,64.266,60.54,61314.16,53796.42,41911.56,30.32
2017-11-22,56.91,59.0,58.25,55.35,41222.37,0.68,1.18,59.998,63.991,60.54,59755.66,54091.49,42086.73,22.07
2017-11-23,57.23,57.98,52.43,52.43,38470.0,-5.82,-9.99,57.324,63.244,60.297,45660.96,55247.8,42551.77,20.59
2017-11-24,51.0,52.45,49.65,49.61,40574.01,-2.78,-5.3,55.41,61.62,59.939,44247.68,55315.95,43635.16,21.72
2017-11-27,49.86,50.78,46.75,46.0,34149.56,-2.9,-5.84,52.93,59.047,59.706,42209.2,51820.25,43953.63,18.28
2017-11-28,46.99,50.64,49.89,46.99,34383.01,3.14,6.72,51.394,56.931,59.504,37759.79,49536.98,44620.03,18.41
2017-11-29,49.57,49.6,48.81,47.01,26195.57,-1.08,-2.17,49.506,54.752,59.126,34754.43,47255.04,44346.23,14.02
2017-11-30,49.2,50.98,49.2,48.5,24496.0,0.39,0.8,48.86,53.092,58.739,31959.63,38810.3,43803.06,13.11
2017-12-01,49.6,50.36,49.93,48.81,19635.0,0.73,1.48,48.916,52.163,58.325,27771.83,36009.76,42889.97,10.51
2017-12-04,47.82,48.02,44.94,44.94,34704.0,-4.99,-9.99,48.554,50.742,57.572,27882.72,35045.96,43024.77,18.58
2017-12-05,44.43,45.34,42.4,41.69,24812.0,-2.54,-5.65,47.056,49.225,56.746,25968.51,31864.15,42830.28,13.28
2017-12-06,42.53,43.93,43.88,41.95,19554.0,1.48,3.49,46.07,47.788,55.89,24640.2,29697.32,41894.4,10.47
2017-12-07,43.9,44.39,43.48,42.85,15231.0,-0.4,-0.91,44.926,46.893,55.069,22787.2,27373.42,41310.61,8.15
2017-12-08,43.62,45.98,45.69,43.62,24055.17,2.21,5.08,44.078,46.497,54.059,23671.23,25721.53,40518.74,12.88
2017-12-11,45.2,46.84,46.23,45.05,22557.0,0.54,1.18,44.336,46.445,52.746,21241.83,24562.28,38191.26,12.08
2017-12-12,46.07,47.98,45.87,45.71,23135.0,-0.36,-0.78,45.03,46.043,51.487,20906.43,23437.47,36487.22,12.38
2017-12-13,45.87,46.4,45.94,44.89,15808.4,0.07,0.15,45.442,45.756,50.254,20157.31,22398.76,34826.9,8.46
2017-12-14,45.9,46.6,46.56,45.51,15294.4,0.62,1.35,46.058,45.492,49.292,20169.99,21478.6,30144.45,8.19
2017-12-15,46.7,46.7,44.89,44.2,15580.4,-1.67,-3.59,45.898,44.988,48.576,18475.04,21073.14,28541.45,8.34
2017-12-18,43.91,44.97,44.12,43.54,12703.57,-0.77,-1.72,45.476,44.906,47.824,16504.35,18873.09,26959.53,6.8
2017-12-19,44.34,44.88,43.9,43.44,12156.0,-0.22,-0.5,45.082,45.056,47.14,14308.55,17607.49,24735.82,6.51
2017-12-20,44.12,44.41,43.17,42.73,11569.0,-0.73,-1.66,44.528,44.985,46.387,13460.67,16808.99,23253.15,6.19
2017-12-21,43.4,43.98,43.7,42.13,12840.0,0.53,1.23,43.956,45.007,45.95,12969.79,16569.89,21971.65,6.87
2017-12-22,43.69,45.44,44.32,43.35,16814.0,0.62,1.42,43.842,44.87,45.684,13216.51,15845.78,20783.65,9.0
2017-12-25,43.89,44.75,43.48,42.02,12529.0,-0.84,-1.9,43.714,44.595,45.52,13181.6,14842.98,19702.63,6.71
2017-12-26,43.41,45.45,45.04,42.66,17834.99,1.56,3.59,43.942,44.512,45.278,14317.4,14312.98,18875.22,9.55
