date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-28,29.7,30.49,30.28,29.66,21214.67,0.52,1.75,29.968,31.353,33.932,23437.49,29385.23,37238.73,4.02
2017-11-29,30.17,30.21,29.65,29.39,20236.48,-0.63,-2.08,29.726,30.748,33.628,22625.31,28842.35,36464.79,3.84
2017-11-30,29.87,30.25,29.76,29.58,19285.71,0.11,0.37,29.786,30.347,33.27,21024.51,26121.19,34251.94,3.65
2017-12-01,29.8,30.68,30.55,29.63,28517.82,0.79,2.65,30.0,30.27,33.002,23112.32,23875.48,33789.19,5.4
2017-12-04,30.55,30.55,28.26,28.22,39308.0,-2.29,-7.5,29.7,29.942,32.573,25712.54,24982.63,33708.94,7.45
2017-12-05,28.1,28.45,26.65,26.46,31415.73,-1.61,-5.7,28.974,29.471,32.076,27752.75,25595.12,33501.98,5.95
2017-12-06,26.67,27.33,27.25,26.46,23374.17,0.6,2.25,28.494,29.11,31.559,28380.29,25502.8,30801.21,4.43
2017-12-07,27.19,27.3,27.14,26.8,18183.74,-0.11,-0.4,27.97,28.878,31.049,28159.89,24592.2,29812.14,3.45
2017-12-08,27.13,28.18,27.81,27.0,23895.83,0.67,2.47,27.422,28.711,30.608,27235.49,25173.91,28872.06,4.53
2017-12-11,27.7,28.13,28.03,27.52,19068.69,0.22,0.79,27.376,28.538,30.202,23187.63,24450.08,27957.9,3.61
2017-12-12,27.8,27.96,27.13,27.1,21621.41,-0.9,-3.21,27.472,28.223,29.788,21228.77,24490.76,26937.99,4.1
2017-12-13,26.99,27.86,27.86,26.99,22744.7,0.73,2.69,27.594,28.044,29.396,21102.87,24741.58,26791.96,4.31
2017-12-14,27.87,28.35,28.18,27.52,29352.3,0.32,1.15,27.802,27.886,29.117,23336.59,25748.24,25934.72,5.56
2017-12-15,28.0,28.0,27.72,27.65,18302.06,-0.46,-1.63,27.784,27.603,28.937,22217.83,24726.66,24301.07,3.47
2017-12-18,27.77,27.94,27.38,27.12,12884.63,-0.34,-1.23,27.654,27.515,28.729,20981.02,22084.33,23533.48,2.44
2017-12-19,27.37,27.79,27.63,27.37,10244.34,0.25,0.91,27.754,27.613,28.542,18705.61,19967.19,22781.15,1.94
2017-12-20,27.63,27.85,27.61,27.53,14235.8,-0.02,-0.07,27.704,27.649,28.38,17003.83,19053.35,22278.07,2.7
2017-12-21,27.31,27.58,27.05,26.4,22268.28,-0.56,-2.03,27.478,27.64,28.259,15587.02,19461.8,22027.0,4.22
2017-12-22,27.03,27.2,26.78,26.74,14437.36,-0.27,-1.0,27.29,27.537,28.124,14814.08,18515.96,21844.93,2.74
2017-12-25,26.69,29.4,28.85,26.05,49827.6,2.07,7.73,27.584,27.619,28.079,22202.68,21591.85,23020.97,9.44
2017-12-26,28.27,30.53,29.53,28.02,78071.74,0.68,2.36,27.964,27.859,28.041,35768.16,27236.88,25863.82,14.8
2017-12-27,29.29,29.59,28.88,28.6,45872.99,-0.65,-2.2,28.218,27.961,28.003,42095.59,29549.71,27145.64,8.69
2017-12-28,28.78,29.48,29.02,28.52,34333.47,0.14,0.48,28.612,28.045,27.966,44508.63,30047.83,27898.03,6.51
2017-12-29,28.97,29.32,28.68,28.52,25359.27,-0.34,-1.17,28.992,28.141,27.872,46693.01,30753.55,27740.11,4.81
2018-01-02,28.75,29.0,28.88,28.35,17495.89,0.2,0.7,28.998,28.291,27.903,40226.67,31214.67,26649.5,3.32
2018-01-03,28.82,29.08,28.96,28.57,23318.08,0.08,0.28,28.884,28.424,28.019,29275.94,32522.05,26244.62,4.42
2018-01-04,28.76,29.08,28.63,28.54,22561.68,-0.33,-1.14,28.834,28.526,28.088,24613.68,33354.64,26203.99,4.28
2018-01-05,28.37,29.46,29.13,28.36,35998.58,0.5,1.75,28.856,28.734,28.187,24946.7,34727.67,27094.73,6.82
2018-01-08,29.15,30.29,30.2,28.65,51043.32,1.07,3.67,29.16,29.076,28.307,30083.51,38388.26,28452.11,9.67
2018-01-09,30.0,31.94,30.46,29.75,83568.2,0.26,0.86,29.476,29.237,28.428,43297.97,41762.32,31677.09,15.84
2018-01-10,30.0,30.17,29.35,28.89,49143.16,-1.11,-3.64,29.554,29.219,28.539,48462.99,38869.46,33053.17,9.31
2018-01-11,28.99,31.9,30.92,28.8,85587.1,1.57,5.35,30.012,29.423,28.692,61068.07,42840.88,36195.29,16.22
2018-01-12,30.49,31.5,30.79,30.32,55404.88,-0.13,-0.42,30.344,29.6,28.823,64949.33,44948.02,37497.92,10.5
2018-01-15,30.48,32.5,31.66,29.8,74554.27,0.87,2.83,30.636,29.898,29.02,69651.52,49867.52,40310.53,14.13
2018-01-16,31.29,33.34,32.88,31.02,100565.75,1.22,3.85,31.12,30.298,29.295,73051.03,58174.5,44694.59,19.06
