date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-01,17.25,18.38,18.06,17.13,76976.16,0.92,5.37,17.84,19.117,20.348,67314.53,80889.29,114749.31,12.83
2017-12-04,17.9,18.21,17.19,17.08,73394.86,-0.87,-4.82,17.656,18.806,20.135,66365.55,78239.3,110885.01,12.23
2017-12-05,16.95,17.77,16.55,16.01,63469.43,-0.64,-3.72,17.258,18.365,19.921,68262.25,72907.56,108400.12,10.58
2017-12-06,16.69,17.6,17.5,16.5,72371.54,0.95,5.74,17.288,18.064,19.779,67677.97,70410.33,107208.18,12.06
2017-12-07,17.35,18.4,18.34,17.35,101858.26,0.84,4.8,17.528,17.89,19.69,77614.05,72404.72,108557.1,16.98
2017-12-08,18.03,20.17,20.17,17.9,177209.56,1.83,9.98,17.95,17.895,19.617,97660.73,82487.63,107673.33,29.53
2017-12-11,19.85,20.19,19.98,19.35,137762.91,-0.19,-0.94,18.508,18.082,19.516,110534.34,88449.95,105452.81,22.96
2017-12-12,19.67,19.79,19.22,19.16,80943.31,-0.76,-3.8,19.042,18.15,19.35,114029.12,91145.68,101572.59,13.49
2017-12-13,19.0,19.95,19.91,18.89,112080.78,0.69,3.59,19.524,18.406,19.14,121970.96,94824.47,96734.67,18.68
2017-12-14,19.72,20.57,20.27,19.34,116715.5,0.36,1.81,19.91,18.719,19.028,124942.41,101278.23,93623.86,19.45
2017-12-15,20.0,20.55,19.69,19.56,85900.29,-0.58,-2.86,19.814,18.882,19.0,106680.56,102170.64,91529.97,14.32
2017-12-18,19.6,19.87,18.8,18.65,68324.7,-0.89,-4.52,19.578,19.043,18.925,92792.92,101663.63,89951.46,11.39
2017-12-19,19.04,20.51,20.29,19.01,92887.6,1.49,7.93,19.792,19.417,18.891,95181.77,104605.45,88756.51,15.48
2017-12-20,20.0,20.11,19.47,19.35,77158.9,-0.82,-4.04,19.704,19.614,18.839,88197.4,105084.18,87747.26,12.86
2017-12-21,19.45,21.39,20.84,19.3,172784.05,1.37,7.04,19.818,19.864,18.877,99411.11,112176.76,92290.74,28.8
2017-12-22,20.55,21.19,21.0,20.36,134270.52,0.16,0.77,20.08,19.947,18.921,109085.15,107882.86,95185.24,22.38
2017-12-25,20.68,20.97,20.82,20.13,85698.29,-0.18,-0.86,20.484,20.031,19.057,112559.87,102676.39,95563.17,14.28
2017-12-26,20.79,21.76,20.92,20.69,129485.26,0.1,0.48,20.61,20.201,19.176,119879.4,107530.59,99338.14,21.58
2017-12-27,20.6,20.66,20.2,19.56,99424.08,-0.72,-3.44,20.756,20.23,19.318,124332.44,106264.92,100544.69,16.57
2017-12-28,19.8,20.95,20.18,19.68,90715.43,-0.02,-0.1,20.624,20.221,19.47,107918.72,103664.91,102471.57,15.12
2017-12-29,19.63,21.2,20.86,19.56,115364.8,0.68,3.37,20.596,20.338,19.61,104137.57,106611.36,104391.0,19.23
2018-01-02,20.86,21.15,21.09,20.52,80415.91,0.23,1.1,20.65,20.567,19.805,103081.1,107820.48,104742.06,13.4
2018-01-03,20.93,22.25,21.55,20.81,144365.45,0.46,2.18,20.776,20.693,20.055,106057.13,112968.27,108786.86,24.06
2018-01-04,21.2,21.55,21.48,20.9,91829.81,-0.07,-0.33,21.032,20.894,20.254,104538.28,114435.36,109759.77,15.3
2018-01-05,21.3,21.65,20.69,20.56,81044.0,-0.79,-3.68,21.134,20.879,20.372,102603.99,105261.36,108719.06,13.51
2018-01-08,20.5,20.87,20.48,19.82,71687.41,-0.21,-1.01,21.058,20.827,20.387,93868.52,99003.04,103442.95,11.95
2018-01-09,20.3,20.75,20.4,19.91,56619.97,-0.08,-0.39,20.92,20.785,20.408,89109.33,96095.21,99385.8,9.44
2018-01-10,20.3,20.4,20.0,19.41,61113.66,-0.4,-1.96,20.61,20.693,20.447,72458.97,89258.05,98394.32,10.19
2018-01-11,19.75,21.25,20.99,19.68,113701.93,0.99,4.95,20.512,20.772,20.501,76833.39,90685.84,98475.38,18.95
2018-01-12,20.61,20.82,20.08,20.0,71094.42,-0.91,-4.33,20.39,20.762,20.492,74843.48,88723.74,96194.32,11.85
2018-01-15,19.45,19.67,18.36,18.11,75817.82,-1.72,-8.57,19.966,20.512,20.425,75669.56,84769.04,95690.2,12.64
2018-01-16,18.36,18.84,18.6,18.2,42898.51,0.24,1.31,19.606,20.263,20.415,72925.27,81017.3,94418.89,7.15
