date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-04,32.23,32.5,29.53,29.53,41902.58,-3.28,-10.0,32.21,33.827,31.74,37304.19,49383.08,25917.26,23.28
2017-12-05,29.59,29.8,28.66,28.4,22920.73,-0.87,-2.95,31.354,32.743,32.243,35917.44,41839.65,27062.65,12.73
2017-12-06,29.0,29.48,29.33,28.6,17145.76,0.67,2.34,30.752,32.001,32.686,31876.03,35820.17,27919.19,9.53
2017-12-07,29.19,29.78,29.3,28.7,22299.57,-0.03,-0.1,29.926,31.388,33.026,27468.81,32380.42,29032.62,12.39
2017-12-08,29.26,30.53,29.98,29.06,25894.16,0.68,2.32,29.36,31.095,33.287,26032.56,30583.69,30325.08,14.39
2017-12-11,29.8,30.35,30.15,29.79,18245.71,0.17,0.57,29.484,30.847,33.432,21301.19,29302.69,31235.21,10.14
2017-12-12,29.88,29.96,28.65,28.61,23379.84,-1.5,-4.97,29.482,30.418,33.367,21393.01,28655.22,32398.25,12.99
2017-12-13,28.44,29.38,29.2,28.23,19469.94,0.55,1.92,29.456,30.104,33.179,21857.84,26866.94,33359.9,10.82
2017-12-14,29.23,30.22,30.02,29.13,25419.29,0.82,2.81,29.6,29.763,32.867,22481.79,24975.3,34609.26,14.12
2017-12-15,29.72,30.98,29.88,29.65,24211.86,-0.14,-0.47,29.58,29.47,32.366,22145.33,24088.94,35770.21,13.45
2017-12-18,30.1,30.15,29.44,29.02,18165.99,-0.44,-1.47,29.438,29.461,31.644,22129.38,21715.29,35549.18,10.09
2017-12-19,29.31,29.86,29.69,29.31,13342.0,0.25,0.85,29.646,29.564,31.154,20121.82,20757.41,31298.53,7.41
2017-12-20,29.72,29.79,29.25,28.81,14380.44,-0.44,-1.48,29.656,29.556,30.779,19103.92,20480.88,28150.53,7.99
2017-12-21,29.22,30.18,29.93,28.42,24039.8,0.68,2.33,29.638,29.619,30.504,18828.02,20654.9,26517.66,13.36
2017-12-22,30.3,31.55,30.64,29.91,42200.67,0.71,2.37,29.79,29.685,30.39,22425.78,22285.55,26434.62,23.44
2017-12-25,30.02,31.37,31.03,29.41,32671.06,0.39,1.27,30.108,29.773,30.31,25326.79,23728.09,26515.39,18.15
2017-12-26,30.78,32.86,32.17,30.78,45114.93,1.14,3.67,30.604,30.125,30.272,31681.38,25901.6,27278.41,25.06
2017-12-27,32.14,33.27,32.0,31.7,44652.07,-0.17,-0.53,31.154,30.405,30.255,37735.71,28419.81,27643.37,24.81
2017-12-28,31.74,33.17,32.9,31.53,40181.72,0.9,2.81,31.748,30.693,30.228,40964.09,29896.05,27435.68,22.32
2017-12-29,32.66,32.9,31.54,31.45,27369.0,-1.36,-4.13,31.928,30.859,30.165,37997.76,30211.77,27150.36,15.21
2018-01-02,31.71,31.98,31.88,31.45,14790.79,0.34,1.08,32.098,31.103,30.282,34421.7,29874.25,25794.77,8.22
2018-01-03,31.83,31.84,31.24,30.75,20470.47,-0.64,-2.01,31.912,31.258,30.411,29492.81,30587.1,25672.25,11.37
2018-01-04,31.24,31.47,30.9,30.62,18230.0,-0.34,-1.09,31.692,31.423,30.49,24208.4,30972.05,25726.47,10.13
2018-01-05,30.86,31.12,30.63,30.31,15711.0,-0.27,-0.87,31.238,31.493,30.556,19314.25,30139.17,25397.04,8.73
2018-01-08,30.6,31.47,31.37,30.2,21648.73,0.74,2.42,31.204,31.566,30.626,18170.2,28083.98,25184.77,12.03
2018-01-09,31.18,32.08,31.78,31.1,26256.19,0.41,1.31,31.184,31.641,30.707,20463.28,27442.49,25585.29,14.59
2018-01-10,31.53,31.88,30.65,30.34,21550.41,-1.13,-3.56,31.066,31.489,30.807,20679.27,25086.04,25493.82,11.97
2018-01-11,30.35,31.94,31.49,30.04,26781.03,0.84,2.74,31.184,31.438,30.922,22389.47,23298.93,25859.37,14.88
2018-01-12,31.3,33.88,32.61,30.85,52160.94,1.12,3.56,31.58,31.409,31.051,29679.46,24496.86,27196.46,28.98
2018-01-15,32.01,33.83,32.68,30.61,49129.94,0.07,0.21,31.842,31.523,31.191,35175.7,26672.95,28442.36,27.29
2018-01-16,32.01,35.0,33.97,31.99,51005.24,1.29,3.95,32.28,31.732,31.418,40125.51,30294.39,30084.32,28.34
