date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-14,17.5,18.08,17.9,17.32,518277.88,0.36,2.05,18.148,17.807,17.085,792608.75,786583.21,632241.37,15.55
2017-08-15,17.77,18.25,17.85,17.61,462560.25,-0.05,-0.28,17.966,17.924,17.172,701137.74,766928.16,630223.35,13.88
2017-08-16,17.75,18.78,18.38,17.47,804722.56,0.53,2.97,18.066,18.017,17.233,724378.74,750459.26,627602.71,24.14
2017-08-17,18.1,18.79,18.69,18.02,720581.69,0.31,1.69,18.072,18.167,17.332,672420.78,765541.71,631911.7,21.62
2017-08-18,18.48,18.64,18.25,18.13,504456.84,-0.44,-2.35,18.214,18.203,17.433,602119.84,720276.71,635979.25,15.13
2017-08-21,18.15,19.06,18.96,18.13,750187.88,0.71,3.89,18.426,18.287,17.563,648501.84,720555.3,657013.06,22.51
2017-08-22,19.2,19.48,18.75,18.7,817822.69,-0.21,-1.11,18.606,18.286,17.694,719554.33,710346.03,683499.54,24.53
2017-08-23,18.7,19.58,18.94,18.35,908591.0,0.19,1.01,18.718,18.392,17.841,740328.02,732353.38,711531.27,27.26
2017-08-24,18.58,18.88,18.19,18.04,655566.12,-0.75,-3.96,18.618,18.345,17.924,727324.91,699872.84,713529.21,19.67
2017-08-25,18.07,20.01,20.01,18.05,1173305.38,1.82,10.01,18.97,18.592,18.122,861094.61,731607.23,752503.05,35.2
2017-08-28,21.0,22.01,22.01,20.62,1325324.38,2.0,9.99,19.58,19.003,18.405,976121.91,812311.88,799447.55,39.76
2017-08-29,23.1,23.58,22.21,22.06,1860986.88,0.2,0.91,20.272,19.439,18.682,1184754.75,952154.54,859541.35,55.83
2017-08-30,21.92,23.28,22.22,21.82,1316483.12,0.01,0.04,20.928,19.823,18.92,1266333.18,1003330.6,876894.93,39.49
2017-08-31,21.85,23.38,23.04,21.85,1129376.5,0.82,3.69,21.898,20.258,19.213,1361095.25,1044210.08,904875.89,33.88
2017-09-01,22.95,23.08,22.82,22.3,932193.56,-0.22,-0.95,22.46,20.715,19.459,1312872.89,1086983.75,903630.23,27.97
2017-09-04,22.6,23.35,22.92,22.16,781605.75,0.1,0.44,22.642,21.111,19.699,1204129.16,1090125.54,905340.42,23.45
2017-09-05,22.8,24.19,23.25,22.66,1069958.75,0.33,1.44,22.85,21.561,19.924,1045923.54,1115339.14,912842.59,32.1
2017-09-06,22.81,23.49,23.0,22.45,682450.25,-0.25,-1.07,23.006,21.967,20.18,919116.96,1092725.07,912539.22,20.47
2017-09-07,22.97,23.34,22.8,22.7,600647.44,-0.2,-0.87,22.958,22.428,20.387,813371.15,1087233.2,893553.02,18.02
2017-09-08,22.9,23.19,22.94,22.6,550204.19,0.14,0.61,22.982,22.721,20.657,736973.28,1024923.08,878265.16,16.51
2017-09-11,22.59,22.85,22.44,22.22,569382.75,-0.5,-2.18,22.886,22.764,20.884,694528.68,949328.92,880820.4,17.08
2017-09-12,22.45,23.49,22.75,22.45,748090.56,0.31,1.38,22.786,22.818,21.129,630155.04,838039.29,895096.91,22.44
2017-09-13,22.5,22.68,22.41,22.05,415500.38,-0.34,-1.5,22.668,22.837,21.33,576765.06,747941.01,875635.81,12.47
2017-09-14,22.55,22.97,22.41,22.3,447953.0,0.0,0.0,22.59,22.774,21.516,546226.18,679798.66,862004.37,13.44
2017-09-15,22.48,23.42,22.88,22.2,786201.81,0.47,2.1,22.578,22.78,21.748,593425.7,665199.49,876091.62,23.59
2017-09-18,22.79,24.15,23.59,22.68,888603.19,0.71,3.1,22.808,22.847,21.979,657269.79,675899.23,883012.39,26.66
2017-09-19,23.2,23.35,22.78,22.51,576110.56,-0.81,-3.43,22.814,22.8,22.181,622873.79,626514.41,870926.78,17.28
2017-09-20,22.8,23.08,22.99,22.61,378163.69,0.21,0.92,22.93,22.799,22.383,615406.45,596085.76,844405.41,11.34
2017-09-21,22.9,23.35,22.62,22.6,461278.91,-0.37,-1.61,22.972,22.781,22.605,618071.63,582148.9,834691.05,13.84
2017-09-22,22.3,22.32,21.34,21.31,561448.06,-1.28,-5.66,22.664,22.621,22.671,573120.88,583273.29,804098.19,16.84
2017-09-25,21.02,21.04,20.27,20.06,430290.97,-1.07,-5.01,22.0,22.404,22.584,481458.44,569364.11,759346.52,12.91
2017-09-26,20.26,20.51,20.49,20.12,234995.7,0.22,1.08,21.542,22.178,22.498,413235.47,518054.63,678046.96,7.05
2017-09-27,20.49,20.56,20.34,20.22,222237.7,-0.15,-0.73,21.012,21.971,22.404,382050.27,498728.36,623334.69,6.67
2017-09-28,20.33,20.77,20.58,20.26,288000.19,0.24,1.18,20.604,21.788,22.281,347394.52,482733.08,581265.87,8.64
2017-09-29,20.65,21.5,21.3,20.65,396230.19,0.72,3.5,20.596,21.63,22.205,314350.95,443735.92,554467.7,11.89
2017-10-09,21.99,22.16,21.07,21.0,316396.94,-0.23,-1.08,20.756,21.378,22.113,291572.14,386515.29,531207.26,9.49
2017-10-10,20.82,21.39,21.18,20.63,252428.91,0.11,0.52,20.894,21.218,22.009,295058.79,354147.13,490330.77,7.57
2017-10-11,21.16,21.16,20.96,20.82,171706.58,-0.22,-1.04,21.018,21.015,21.907,284952.56,333501.41,464793.59,5.15
2017-10-12,20.94,21.12,20.59,20.32,193386.75,-0.37,-1.76,21.02,20.812,21.797,266029.87,306712.2,444430.55,5.8
2017-10-13,20.63,20.83,20.69,20.46,153503.48,0.1,0.49,20.898,20.747,21.684,217484.53,265917.74,424595.52,4.61
2017-10-16,20.58,21.02,20.25,20.2,223073.8,-0.44,-2.13,20.734,20.745,21.575,198819.9,245196.02,407280.07,6.69
2017-10-17,20.18,20.19,19.35,19.33,348368.75,-0.9,-4.44,20.368,20.631,21.405,218007.87,256533.33,387293.98,10.45
2017-10-18,19.35,19.59,18.66,18.58,274499.09,-0.69,-3.57,19.908,20.463,21.217,238566.37,261759.47,380243.91,8.23
2017-10-19,18.6,18.79,18.18,18.04,262555.16,-0.48,-2.57,19.426,20.223,21.006,252400.06,259214.97,370974.02,7.88
2017-10-20,18.2,18.54,18.5,18.15,181884.45,0.32,1.76,18.988,19.943,20.787,258076.25,237780.39,340758.15,5.46
2017-10-23,18.51,18.65,18.64,18.22,172183.91,0.14,0.76,18.666,19.7,20.539,247898.27,223359.09,304937.19,5.17
2017-10-24,18.6,18.98,18.74,18.51,228566.92,0.1,0.54,18.544,19.456,20.337,223937.91,220972.89,287560.01,6.86
2017-10-25,18.57,18.64,18.61,18.29,213428.55,-0.13,-0.69,18.534,19.221,20.118,211723.8,225145.09,279323.25,6.4
2017-10-26,18.51,19.29,19.04,18.37,326852.88,0.43,2.31,18.706,19.066,19.939,224583.34,238491.7,272601.95,9.81
2017-10-27,18.86,19.12,18.74,18.68,172624.22,-0.3,-1.58,18.754,18.871,19.809,222731.3,240403.77,253160.76,5.18
2017-10-30,18.5,18.5,17.26,17.01,367651.84,-1.48,-7.9,18.478,18.572,19.659,261824.88,254861.58,250028.8,11.03
2017-10-31,17.2,17.41,17.25,17.01,189953.94,-0.01,-0.06,18.18,18.362,19.497,254102.29,239020.1,247776.71,5.7
2017-11-01,17.3,17.63,17.26,17.2,177790.14,0.01,0.06,17.91,18.222,19.343,246974.6,229349.2,245554.33,5.33
2017-11-02,17.11,17.69,17.41,16.71,298971.91,0.15,0.87,17.584,18.145,19.184,241398.41,232990.88,246102.92,8.97
2017-11-03,17.32,17.48,17.38,17.22,160332.84,-0.03,-0.17,17.312,18.033,18.988,238940.13,230835.72,234308.05,4.81
2017-11-06,17.31,17.47,17.44,17.2,128651.93,0.06,0.34,17.348,17.913,18.807,191140.15,226482.52,224920.8,3.86
2017-11-07,17.43,17.99,17.77,17.3,288952.56,0.33,1.89,17.452,17.816,18.636,210939.88,232521.08,226746.98,8.67
2017-11-08,17.65,18.94,18.2,17.5,465042.62,0.43,2.42,17.64,17.775,18.498,268390.37,257682.49,241413.79,13.95
2017-11-09,18.0,18.28,18.12,17.9,204210.58,-0.08,-0.44,17.782,17.683,18.375,249438.11,245418.26,241954.98,6.13
2017-11-10,18.15,18.69,18.39,18.02,291639.62,0.27,1.49,17.984,17.648,18.26,275699.46,257319.8,248861.79,8.75
2017-11-13,18.38,18.66,18.22,18.11,208895.98,-0.16,-0.87,18.14,17.744,18.158,291748.27,241444.21,248152.89,6.27
2017-11-14,18.29,18.31,17.84,17.8,185425.7,-0.36,-1.98,18.154,17.803,18.083,271042.9,240991.39,240005.74,5.56
2017-11-15,17.85,18.16,17.86,17.75,153712.64,0.02,0.11,18.086,17.863,18.043,208776.9,238583.64,233966.42,4.61
2017-11-16,17.74,17.78,17.19,17.17,200745.69,-0.67,-3.75,17.9,17.841,17.993,208083.93,228761.02,230875.95,6.02
2017-11-17,17.11,17.29,16.19,16.15,233678.0,-1.0,-5.82,17.46,17.722,17.878,196491.6,236095.53,233465.62,7.01
2017-11-20,15.85,16.05,15.89,15.21,186673.23,-0.3,-1.85,16.994,17.567,17.74,192047.05,241897.66,234190.09,5.6
2017-11-21,15.85,16.85,16.53,15.76,299868.34,0.63,3.96,16.732,17.443,17.63,214935.58,242989.24,237755.16,9.0
2017-11-22,16.49,16.77,16.22,16.06,209787.47,-0.31,-1.88,16.404,17.245,17.51,226150.55,217463.73,237573.11,6.29
2017-11-23,16.19,16.38,15.53,15.5,163317.94,-0.66,-4.08,16.072,16.986,17.335,218665.0,213374.46,229396.36,4.9
2017-11-24,15.6,15.82,15.67,15.5,114009.3,0.14,0.9,15.968,16.714,17.181,194731.26,195611.43,226465.61,3.42
2017-11-27,15.78,15.96,15.68,15.46,125069.3,0.01,0.06,15.926,16.46,17.102,182410.47,187228.76,214336.49,3.75
2017-11-28,15.8,16.09,16.09,15.68,143749.06,0.41,2.62,15.838,16.285,17.044,151186.61,183061.1,212026.24,4.31
2017-11-29,16.09,16.7,16.46,15.82,243730.61,0.38,2.36,15.886,16.145,17.004,157975.24,192062.89,215323.27,7.31
2017-11-30,16.25,16.74,16.29,16.21,209072.05,-0.18,-1.09,16.038,16.055,16.948,167126.06,192895.53,210828.27,6.27
2017-12-01,16.35,16.77,16.49,16.3,181975.09,0.19,1.17,16.202,16.085,16.904,180719.22,187725.24,211910.39,5.46
2017-12-04,16.2,16.36,15.75,15.6,198830.23,-0.74,-4.49,16.216,16.071,16.819,195471.41,188940.94,215419.3,5.96
2017-12-05,15.74,15.97,15.55,15.46,144704.77,-0.19,-1.21,16.108,15.973,16.708,195662.55,173424.58,208206.91,4.34
2017-12-06,15.49,16.19,16.13,15.49,190503.3,0.58,3.73,16.042,15.964,16.605,185017.09,171496.16,194479.95,5.72
2017-12-07,15.92,16.28,16.03,15.92,150561.45,-0.08,-0.5,15.99,16.014,16.5,173314.97,170220.52,191797.49,4.52
2017-12-08,16.0,16.34,16.25,16.0,185653.81,0.23,1.44,15.942,16.072,16.393,174050.71,177384.97,186498.2,5.57
2017-12-11,16.24,16.38,16.35,16.1,132085.84,0.1,0.61,16.062,16.139,16.3,160701.83,178086.62,182657.69,3.96
2017-12-12,16.36,16.39,15.92,15.9,134815.81,-0.43,-2.63,16.136,16.122,16.204,158724.04,177193.3,180127.2,4.04
2017-12-13,15.85,16.19,16.09,15.66,108286.84,0.18,1.13,16.128,16.085,16.115,142280.75,163648.92,177855.91,3.25
2017-12-14,16.1,16.17,16.03,15.8,120062.44,-0.06,-0.37,16.128,16.059,16.057,136180.95,154747.96,173821.74,3.6
2017-12-15,15.9,16.19,15.99,15.86,115601.65,-0.04,-0.25,16.076,16.009,16.047,122170.52,148110.61,167917.93,3.47
2017-12-18,15.98,16.16,16.06,15.85,81278.63,0.06,0.38,16.018,16.04,16.056,112009.07,136355.45,162648.2,2.44
2017-12-19,16.06,16.36,16.31,16.06,174961.52,0.25,1.56,16.096,16.116,16.045,120038.22,139381.13,156402.86,5.25
2017-12-20,16.3,16.3,16.09,15.91,143289.94,-0.22,-1.35,16.096,16.112,16.038,127038.84,134659.79,153077.98,4.3
2017-12-21,16.08,16.67,16.36,15.92,235627.19,0.28,1.74,16.162,16.145,16.08,150151.79,143166.37,156693.44,7.07
2017-12-22,16.26,16.49,16.33,16.21,124504.08,-0.04,-0.24,16.23,16.153,16.113,151932.27,137051.39,157218.18,3.74
2017-12-25,16.26,16.39,15.95,15.95,136502.25,-0.37,-2.27,16.208,16.113,16.126,162977.0,137493.04,157789.83,4.1
2017-12-26,15.96,16.4,16.4,15.91,176028.77,0.44,2.76,16.226,16.161,16.142,163190.45,141614.33,159403.81,5.28
2017-12-27,16.5,16.56,16.3,16.16,167748.94,-0.09,-0.55,16.268,16.182,16.134,168082.25,147560.54,155604.73,5.03
2017-12-28,16.21,17.28,16.6,16.21,309959.06,0.31,1.9,16.316,16.239,16.149,182948.62,166550.2,160649.08,9.3
2017-12-29,16.48,16.69,16.63,16.44,158486.34,0.02,0.12,16.376,16.303,16.156,189745.07,170838.67,159474.64,4.75
2018-01-02,16.77,16.87,16.66,16.56,160972.62,0.04,0.24,16.518,16.363,16.202,194639.15,178808.07,157581.76,4.83
2018-01-03,16.76,16.97,16.86,16.44,256238.53,0.21,1.26,16.61,16.418,16.267,210681.1,186935.77,163158.45,7.69
2018-01-04,16.73,16.8,16.62,16.55,172430.91,-0.23,-1.36,16.674,16.471,16.292,211617.49,189849.87,162254.83,5.17
2018-01-05,16.56,16.89,16.57,16.5,166560.27,-0.04,-0.24,16.668,16.492,16.319,182937.73,182943.18,163054.77,5.0
2018-01-08,16.5,16.95,16.69,16.33,197598.3,0.12,0.72,16.68,16.528,16.341,190760.13,190252.6,163652.0,5.93
2018-01-09,16.6,16.74,16.42,16.37,124562.33,-0.26,-1.56,16.632,16.575,16.344,183478.07,189058.61,163275.82,3.74
2018-01-10,16.31,16.89,16.46,16.31,179693.89,0.05,0.3,16.552,16.581,16.371,168169.14,189425.12,165519.72,5.39
2018-01-11,16.3,16.42,16.32,16.12,134178.11,-0.14,-0.85,16.492,16.583,16.383,160518.58,186068.04,166814.29,4.03
2018-01-12,16.28,16.53,16.28,16.21,121245.0,-0.03,-0.18,16.434,16.551,16.395,151455.53,167196.63,166873.42,3.64
2018-01-15,16.27,16.27,15.5,15.46,194588.59,-0.8,-4.91,16.196,16.438,16.371,150853.58,170806.86,170822.76,5.84
2018-01-16,15.35,16.16,16.04,15.35,162780.09,0.55,3.55,16.12,16.376,16.37,158497.14,170987.6,174897.84,4.88
