date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-26,47.22,47.69,46.38,45.21,29105.0,-1.32,-2.77,46.498,45.114,44.816,26404.57,18366.81,20898.03,19.4
2017-09-27,46.55,48.6,48.48,45.91,28709.0,2.1,4.53,47.21,45.492,45.155,29330.39,20109.38,21350.62,19.14
2017-09-28,48.12,49.5,47.68,47.56,26284.0,-0.8,-1.65,47.842,45.846,45.351,30814.2,21779.48,21457.97,17.52
2017-09-29,47.28,48.31,47.77,46.81,13857.0,0.09,0.19,47.602,46.345,45.472,29141.2,22232.08,20559.57,9.24
2017-10-09,48.36,49.39,48.62,47.03,20412.0,0.85,1.78,47.786,46.873,45.688,23673.4,23206.82,20086.82,13.61
2017-10-10,48.17,50.46,50.43,48.13,25264.0,1.81,3.72,48.596,47.547,45.965,22905.2,24654.89,20351.42,16.84
2017-10-11,50.0,50.88,47.68,47.51,26211.0,-2.75,-5.45,48.436,47.823,46.115,22405.6,25867.99,20650.1,17.47
2017-10-12,47.5,50.49,48.59,47.5,25338.19,0.91,1.91,48.618,48.23,46.274,22216.44,26515.32,20633.21,16.89
2017-10-13,46.8,47.47,47.46,45.21,31017.4,-1.13,-2.33,48.556,48.079,46.403,25648.52,27394.86,21160.89,20.68
2017-10-16,47.2,47.2,44.2,43.87,21697.0,-3.26,-6.87,47.672,47.729,46.294,25905.52,24789.46,21303.35,14.46
2017-10-17,44.05,45.17,44.63,44.02,9603.0,0.43,0.97,46.512,47.554,46.334,22773.32,22839.26,20603.03,6.4
2017-10-18,44.81,45.59,43.53,43.51,12360.0,-1.1,-2.46,45.682,47.059,46.276,20003.12,21204.36,20656.87,8.24
2017-10-19,43.9,46.66,46.66,43.31,26690.4,3.13,7.19,45.296,46.957,46.402,20273.56,21245.0,21512.24,17.79
2017-10-20,49.22,50.95,48.72,47.01,35425.4,2.06,4.42,45.548,47.052,46.699,21155.16,23401.84,22816.96,23.62
2017-10-23,48.63,53.59,53.59,48.13,40786.0,4.87,10.0,47.426,47.549,47.211,24972.96,25439.24,24323.03,27.19
2017-10-24,54.0,55.38,54.48,52.22,50588.59,0.89,1.66,49.396,47.954,47.751,33170.08,27971.7,26313.29,33.73
2017-10-25,53.0,54.5,54.49,52.06,31727.58,0.01,0.02,51.588,48.635,48.229,37043.59,28523.36,27195.67,21.15
2017-10-26,55.8,58.0,54.97,54.88,46965.64,0.48,0.88,53.25,49.273,48.752,41098.64,30686.1,28600.71,31.31
2017-10-27,53.5,54.5,52.75,52.6,25971.28,-2.22,-4.04,54.056,49.802,48.941,39207.82,30181.49,28788.17,17.31
2017-10-30,52.67,53.58,52.41,50.61,21248.79,-0.34,-0.65,53.82,50.623,49.176,35300.38,30136.67,27463.06,14.17
2017-10-31,52.9,53.35,53.32,51.36,18083.01,0.91,1.74,53.588,51.492,49.523,28799.26,30984.67,26911.96,12.06
2017-11-01,53.49,54.99,54.2,53.03,22908.84,0.88,1.65,53.53,52.559,49.809,27035.51,32039.55,26621.96,15.27
2017-11-02,53.77,55.8,55.46,51.51,27158.28,1.26,2.33,53.628,53.439,50.198,23074.04,32086.34,26665.67,18.11
2017-11-03,54.6,56.3,54.72,54.33,20438.64,-0.74,-1.33,54.022,54.039,50.546,21967.51,30587.67,26994.75,13.63
2017-11-06,54.7,56.97,56.7,54.08,18440.94,1.98,3.62,54.88,54.35,50.95,21405.94,28353.16,26896.2,12.29
2017-11-07,56.28,58.5,57.6,56.23,22380.0,0.9,1.59,55.736,54.662,51.308,22265.34,25532.3,26752.0,14.92
2017-11-08,57.5,57.95,57.1,56.36,16988.0,-0.5,-0.87,56.316,54.923,51.779,21081.17,24058.34,26290.85,11.33
2017-11-09,56.66,57.38,56.64,55.12,16943.28,-0.46,-0.81,56.552,55.09,52.182,19038.17,21056.11,25871.1,11.3
2017-11-10,56.58,57.95,56.31,56.13,13922.0,-0.33,-0.58,56.87,55.446,52.624,17734.84,19851.18,25016.33,9.28
2017-11-13,56.46,58.49,58.38,55.52,15507.28,2.07,3.68,57.206,56.043,53.333,17148.11,19277.03,24706.85,10.34
2017-11-14,58.02,58.5,56.75,56.55,11864.0,-1.63,-2.79,57.036,56.386,53.939,15044.91,18655.13,24819.9,7.91
2017-11-15,56.05,56.6,53.7,53.41,12389.0,-3.05,-5.37,56.356,56.336,54.448,14125.11,17603.14,24821.35,8.26
2017-11-16,53.01,54.85,53.2,52.72,9298.26,-0.5,-0.93,55.668,56.11,54.775,12596.11,15817.14,23951.74,6.2
2017-11-17,53.06,53.98,52.0,51.6,11050.36,-1.2,-2.26,54.806,55.838,54.939,12021.78,14878.31,22732.99,7.37
2017-11-20,52.33,55.8,55.28,51.3,10001.36,3.28,6.31,54.186,55.696,55.023,10920.6,14034.35,21193.76,6.67
2017-11-21,54.86,55.86,53.8,51.91,11118.55,-1.48,-2.68,53.596,55.316,54.989,10771.51,12908.21,19220.25,7.41
2017-11-22,53.18,57.45,56.9,53.15,13684.55,3.1,5.76,54.236,55.296,55.11,11030.62,12577.86,18318.1,9.12
2017-11-23,56.0,57.98,55.52,55.16,18522.55,-1.38,-2.42,54.7,55.184,55.137,12875.47,12735.79,16895.95,12.35
2017-11-24,54.13,59.76,57.33,54.0,16711.55,1.81,3.26,55.766,55.286,55.366,14007.71,13014.75,16432.96,11.14
2017-11-27,56.7,57.99,53.51,52.08,16280.0,-3.82,-6.66,55.412,54.799,55.421,15263.44,13092.02,16184.52,10.85
2017-11-28,52.9,54.04,53.98,51.01,9828.0,0.47,0.88,55.448,54.522,55.454,15005.33,12888.42,15771.77,6.55
2017-11-29,53.15,53.78,53.0,52.1,7178.99,-0.98,-1.81,54.668,54.452,55.394,13704.22,12367.42,14985.28,4.79
2017-11-30,52.4,53.71,53.05,52.32,4131.0,0.05,0.09,54.174,54.437,55.274,10825.91,11850.69,13833.92,2.75
2017-12-01,52.52,54.89,54.89,52.52,6331.55,1.84,3.47,53.686,54.726,55.282,8749.91,11378.81,13128.56,4.22
2017-12-04,54.6,56.5,51.88,49.5,13082.36,-3.01,-5.48,53.36,54.386,55.041,8110.38,11686.91,12860.63,8.72
2017-12-05,51.88,54.47,52.51,51.68,13085.29,0.63,1.21,53.066,54.257,54.787,8761.84,11883.58,12395.9,8.72
2017-12-06,54.26,57.5,56.7,54.09,11046.2,4.19,7.98,53.806,54.237,54.767,9535.28,11619.75,12098.81,7.36
2017-12-07,57.41,59.0,57.38,56.55,13161.01,0.68,1.2,54.672,54.423,54.804,11341.28,11083.6,11909.69,8.77
2017-12-08,57.88,59.19,57.34,56.58,12531.0,-0.04,-0.07,55.162,54.424,54.855,12581.17,10665.54,11840.14,8.35
2017-12-11,57.5,59.0,58.58,57.0,11456.46,1.24,2.16,56.502,54.931,54.865,12255.99,10183.19,11637.6,7.64
2017-12-12,58.67,58.88,56.85,56.78,11115.19,-1.73,-2.95,57.37,55.218,54.87,11861.97,10311.91,11600.16,7.41
2017-12-13,56.3,57.2,57.0,55.8,6926.73,0.15,0.26,57.43,55.618,55.035,11038.08,10286.68,11327.05,4.62
2017-12-14,56.73,57.21,56.51,55.9,5477.0,-0.49,-0.86,57.256,55.964,55.201,9501.28,10421.28,11135.98,3.65
2017-12-15,56.05,56.75,54.91,54.02,6676.54,-1.6,-2.83,56.77,55.966,55.346,8330.38,10455.78,10917.29,4.45
2017-12-18,55.0,55.0,53.8,52.62,5965.0,-1.11,-2.02,55.814,56.158,55.272,7232.09,9744.04,10715.48,3.98
2017-12-19,53.79,54.87,54.35,53.79,4328.0,0.55,1.02,55.314,56.342,55.3,5874.65,8868.31,10375.95,2.89
2017-12-20,54.2,54.5,52.85,52.8,3225.0,-1.5,-2.76,54.484,55.957,55.097,5134.31,8086.19,9852.97,2.15
2017-12-21,52.76,55.06,54.58,52.76,4204.0,1.73,3.27,54.098,55.677,55.05,4879.71,7190.49,9137.04,2.8
2017-12-22,54.58,55.5,54.6,54.27,3862.0,0.02,0.04,54.036,55.403,54.914,4316.8,6323.59,8494.57,2.57
2017-12-25,54.7,56.25,56.11,53.58,5009.0,1.51,2.77,54.498,55.156,55.044,4125.6,5678.85,7931.02,3.34
2017-12-26,55.5,56.85,56.67,55.22,7035.0,0.56,1.0,54.962,55.138,55.178,4667.0,5270.83,7791.37,4.69
