date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-18,29.61,32.92,32.92,29.21,147669.88,2.99,9.99,30.082,29.346,27.145,123072.34,126293.2,84257.56,42.77
2017-08-21,32.0,35.49,34.35,31.97,156123.12,1.43,4.34,31.396,29.881,27.596,141514.99,124718.13,88749.16,45.21
2017-08-22,33.88,34.28,33.26,32.3,120938.34,-1.09,-3.17,32.12,30.133,27.929,141037.22,120127.82,90642.64,35.02
2017-08-23,32.7,35.3,33.43,32.3,122186.35,0.17,0.51,32.778,30.683,28.234,136809.2,119817.96,92395.07,35.39
2017-08-24,32.92,34.85,31.48,31.21,139684.69,-1.95,-5.83,33.088,31.035,28.405,137320.48,123118.06,94884.0,40.45
2017-08-25,31.01,33.6,33.11,30.88,102960.0,1.63,5.18,33.126,31.604,28.641,128378.5,125725.42,95287.8,29.82
2017-08-28,33.6,36.42,36.42,33.2,150726.47,3.31,10.0,33.54,32.468,29.53,127299.17,134407.08,102818.97,43.65
2017-08-29,35.89,40.06,37.0,35.36,196914.34,0.58,1.59,34.288,33.204,30.356,142494.37,141765.79,112661.06,57.03
2017-08-30,36.29,40.5,39.68,36.29,166365.05,2.68,7.24,35.538,34.158,31.213,151330.11,144069.65,120975.96,48.18
2017-08-31,38.8,40.8,39.56,38.7,124082.75,-0.12,-0.3,37.154,35.121,31.951,148209.72,142765.1,127174.6,35.93
2017-09-01,40.26,40.55,37.54,36.6,126417.21,-2.02,-5.11,38.04,35.583,32.465,152901.16,140639.83,133466.51,36.61
2017-09-04,36.8,36.99,36.0,35.6,90154.05,-1.54,-4.1,37.956,35.748,32.815,140786.68,134042.93,129380.53,26.11
2017-09-05,36.01,37.3,36.2,36.0,78015.22,0.2,0.56,37.796,36.042,33.088,117006.86,129750.61,124939.22,22.59
2017-09-06,35.33,35.68,35.05,34.0,94537.65,-1.15,-3.18,36.87,36.204,33.444,102641.38,126985.74,123401.85,27.38
2017-09-07,34.95,35.75,34.7,34.68,66475.89,-0.35,-1.0,35.898,36.526,33.781,91120.0,119664.86,121391.46,19.25
2017-09-08,34.5,35.2,34.36,33.68,49726.89,-0.34,-0.98,35.262,36.651,34.128,75781.94,114341.55,120033.49,14.4
2017-09-11,34.48,36.17,35.91,34.36,60662.2,1.55,4.51,35.244,36.6,34.534,69883.57,105335.13,119871.1,17.57
2017-09-12,35.79,35.81,34.77,34.54,53108.58,-1.14,-3.17,34.958,36.377,34.791,64902.24,90954.55,116360.17,15.38
2017-09-13,34.5,35.53,35.41,34.29,40715.02,0.64,1.84,35.03,35.95,35.054,54137.72,78389.55,111229.6,11.79
2017-09-14,35.35,35.87,35.3,34.94,33105.97,-0.11,-0.31,35.15,35.524,35.323,47463.73,69291.87,106028.48,9.59
2017-09-15,35.3,35.59,34.13,34.02,36017.9,-1.17,-3.31,35.104,35.183,35.383,44721.93,60251.94,100445.88,10.43
2017-09-18,33.96,33.98,33.52,32.7,27159.25,-0.61,-1.79,34.626,34.935,35.342,38021.34,53952.46,93997.69,7.87
2017-09-19,33.61,34.5,34.08,33.51,29528.92,0.56,1.67,34.488,34.723,35.383,33305.41,49103.83,89427.22,8.55
2017-09-20,33.87,34.57,34.4,33.67,26064.73,0.32,0.94,34.286,34.658,35.431,30375.35,42256.54,84621.14,7.55
2017-09-21,34.6,35.19,34.31,34.0,37707.37,-0.09,-0.26,34.088,34.619,35.573,31295.63,39379.68,79522.27,10.92
2017-09-22,33.9,35.0,34.94,33.05,42066.46,0.63,1.84,34.25,34.677,35.664,32505.35,38613.64,76477.6,12.18
2017-09-25,34.78,35.44,34.5,34.45,29193.42,-0.44,-1.26,34.446,34.536,35.568,32912.18,35466.76,70400.94,8.45
2017-09-26,34.37,34.5,32.7,32.1,40773.59,-1.8,-5.22,34.17,34.329,35.353,35161.11,34233.26,62593.91,11.81
2017-09-27,32.8,33.24,33.1,32.53,19606.29,0.4,1.22,33.91,34.098,35.024,33869.43,32122.39,55255.97,5.68
2017-09-28,33.0,33.58,32.89,32.5,21300.28,-0.21,-0.63,33.626,33.857,34.691,30588.01,30941.82,50116.84,6.17
2017-09-29,33.0,33.4,33.15,32.6,19098.03,0.26,0.79,33.268,33.759,34.471,25994.32,29249.83,44750.89,5.53
2017-10-09,33.49,33.7,33.45,33.2,20006.77,0.3,0.91,33.058,33.752,34.344,24156.99,28534.59,41243.52,5.79
2017-10-10,33.47,35.43,35.37,33.32,49392.91,1.92,5.74,33.592,33.881,34.302,25880.86,30520.98,39812.41,14.3
2017-10-11,35.35,37.75,36.96,35.06,90526.51,1.59,4.5,34.364,34.137,34.398,40064.9,36967.16,39611.85,26.22
2017-10-12,36.0,36.5,36.35,35.59,50394.17,-0.61,-1.65,35.056,34.341,34.48,45883.68,38235.84,38807.76,14.59
2017-10-13,36.15,37.32,36.55,36.06,51187.37,0.2,0.55,35.736,34.502,34.59,52301.55,39147.93,38880.79,14.82
2017-10-16,37.16,39.4,36.1,36.05,63432.34,-0.45,-1.23,36.266,34.662,34.599,60986.66,42571.83,39019.29,18.37
2017-10-17,35.0,39.71,38.73,34.6,119758.43,2.63,7.29,36.938,35.265,34.797,75059.76,50470.31,42351.79,34.68
2017-10-18,37.8,38.33,36.8,36.05,85623.67,-1.93,-4.98,36.906,35.635,34.867,74079.2,57072.05,44597.22,24.8
2017-10-19,36.41,38.6,36.9,36.36,70003.5,0.1,0.27,37.016,36.036,34.947,78001.06,61942.37,46442.1,20.27
2017-10-20,39.0,40.59,40.59,39.0,167457.67,3.69,10.0,37.824,36.78,35.27,101255.12,76778.33,53014.08,48.5
2017-10-23,44.65,44.65,40.58,38.58,187269.27,-0.01,-0.03,38.72,37.493,35.623,126022.51,93504.58,61019.59,54.23
2017-10-24,41.63,42.16,38.2,37.8,155462.12,-2.38,-5.87,38.614,37.776,35.829,133163.25,104111.51,67316.25,45.02
2017-10-25,37.13,39.19,38.44,36.6,117674.14,0.24,0.63,38.942,37.924,36.031,139573.34,106826.27,71896.72,34.08
2017-10-26,37.9,38.5,37.43,37.16,85146.77,-1.01,-2.63,39.048,38.032,36.187,142601.99,110301.53,74268.69,24.66
2017-10-27,37.4,37.68,35.9,35.8,82135.63,-1.53,-4.09,38.11,37.967,36.235,125537.59,113396.35,76272.14,23.79
2017-10-30,36.01,36.3,34.51,34.48,53136.74,-1.39,-3.87,36.896,37.808,36.235,98711.08,112366.79,77469.31,15.39
2017-10-31,34.92,36.89,36.34,34.71,69297.3,1.83,5.3,36.524,37.569,36.417,81478.12,107320.68,78895.5,20.07
2017-11-01,35.8,36.82,36.44,35.7,56319.58,0.1,0.28,36.124,37.533,36.584,69207.2,104390.27,80731.16,16.31
2017-11-02,36.65,37.95,37.3,36.45,75750.34,0.86,2.36,36.098,37.573,36.805,67327.92,104964.96,83453.66,21.94
2017-11-03,37.6,37.6,36.51,36.0,41274.3,-0.79,-2.12,36.22,37.165,36.973,59155.65,92346.62,84562.48,11.95
2017-11-06,36.9,37.9,37.85,36.78,46391.93,1.34,3.67,36.888,36.892,37.193,57806.69,78258.88,85881.73,13.44
2017-11-07,38.2,38.28,37.1,36.46,52580.15,-0.75,-1.98,37.04,36.782,37.279,54463.26,67970.69,86041.1,15.23
2017-11-08,36.88,38.0,36.96,36.85,56341.82,-0.14,-0.38,37.144,36.634,37.279,54467.71,61837.46,84331.86,16.32
2017-11-09,36.9,36.9,36.49,36.0,42643.89,-0.47,-1.27,36.982,36.54,37.286,47846.42,57587.17,83944.35,12.35
2017-11-10,36.45,37.39,36.74,36.35,52520.65,0.25,0.69,37.028,36.624,37.296,50095.69,54625.67,84011.01,15.21
2017-11-13,37.05,37.13,36.4,36.16,42712.87,-0.34,-0.93,36.738,36.813,37.311,49359.88,53583.28,82975.04,12.37
2017-11-14,36.53,36.72,36.0,35.6,42923.16,-0.4,-1.1,36.518,36.779,37.174,47428.48,50945.87,79133.27,12.43
2017-11-15,35.55,35.8,34.04,33.8,49155.28,-1.96,-5.44,35.934,36.539,37.036,45991.17,50229.44,77309.86,14.24
2017-11-16,33.7,34.29,33.18,33.18,24302.29,-0.86,-2.53,35.272,36.127,36.85,42322.85,45084.63,75024.8,7.04
2017-11-17,33.14,33.39,29.91,29.91,46556.7,-3.27,-9.86,33.906,35.467,36.316,41130.06,45612.87,68979.75,13.48
2017-11-20,29.65,30.57,30.49,29.11,21181.11,0.58,1.94,32.724,34.731,35.812,36823.71,43091.79,60675.34,6.13
2017-11-21,30.45,30.62,29.92,29.29,22906.94,-0.57,-1.87,31.508,34.013,35.398,32820.46,40124.47,54047.58,6.63
2017-11-22,29.99,30.28,29.67,29.45,14876.32,-0.25,-0.84,30.634,33.284,34.959,25964.67,35977.92,48907.69,4.31
2017-11-23,29.58,29.66,28.57,28.57,17321.09,-1.1,-3.71,29.712,32.492,34.516,24568.43,33445.64,45516.4,5.02
2017-11-24,28.52,28.88,28.45,28.41,11719.31,-0.12,-0.42,29.42,31.663,34.144,17600.95,29365.51,41995.59,3.39
2017-11-27,28.57,28.65,27.86,27.81,12242.0,-0.59,-2.07,28.894,30.809,33.811,15813.13,26318.42,39950.85,3.55
2017-11-28,28.0,28.66,28.63,27.91,13246.73,0.77,2.76,28.636,30.072,33.426,13881.09,23350.78,37148.32,3.84
2017-11-29,28.63,28.88,28.8,28.0,14599.62,0.17,0.59,28.462,29.548,33.044,13825.75,19895.21,35062.33,4.23
2017-11-30,28.57,30.2,29.64,28.57,28781.51,0.84,2.92,28.676,29.194,32.661,16117.83,20343.13,32713.88,8.34
2017-12-01,29.37,30.0,29.83,29.24,18157.73,0.19,0.64,28.952,29.186,32.327,17405.52,17503.24,31558.06,5.26
2017-12-04,29.5,29.7,28.2,28.0,20958.25,-1.63,-5.46,29.02,28.957,31.844,19148.77,17480.95,30286.37,6.07
2017-12-05,28.26,28.43,26.4,26.22,22381.17,-1.8,-6.38,28.574,28.605,31.309,20975.66,17428.37,28776.42,6.48
2017-12-06,26.45,27.14,27.06,26.0,17400.54,0.66,2.5,28.226,28.344,30.814,21535.84,17680.79,26829.36,5.04
2017-12-07,26.92,27.29,27.02,26.79,13063.11,-0.04,-0.15,27.702,28.189,30.341,18392.16,17255.0,25350.32,3.78
2017-12-08,27.04,28.36,27.85,26.87,19712.12,0.83,3.07,27.306,28.129,29.896,18703.04,18054.28,23709.89,5.71
2017-12-11,28.1,28.19,27.9,27.7,15685.32,0.05,0.18,27.246,28.133,29.471,17648.45,18398.61,22358.52,4.54
2017-12-12,27.8,27.81,26.82,26.8,16480.49,-1.08,-3.87,27.33,27.952,29.012,16468.32,18721.99,21036.38,4.77
2017-12-13,26.8,27.42,27.39,26.78,10016.16,0.57,2.12,27.396,27.811,28.68,14991.44,18263.64,19079.43,2.9
2017-12-14,27.22,27.4,27.27,26.96,7983.5,-0.12,-0.44,27.446,27.574,28.384,13975.52,16183.84,18263.49,2.31
2017-12-15,27.25,27.26,26.82,26.62,10803.52,-0.45,-1.65,27.24,27.273,28.23,12193.8,15448.42,16475.83,3.13
2017-12-18,26.86,26.88,26.2,26.03,12049.77,-0.62,-2.31,26.9,27.073,28.015,11466.69,14557.57,16019.26,3.49
2017-12-19,26.28,26.53,26.45,26.11,10158.19,0.25,0.95,26.826,27.078,27.842,10202.23,13335.27,15381.82,2.94
2017-12-20,26.55,26.98,26.66,26.4,15053.86,0.21,0.79,26.68,27.038,27.691,11209.77,13100.6,15390.7,4.36
2017-12-21,26.69,26.69,26.31,25.4,15615.23,-0.35,-1.31,26.488,26.967,27.578,12736.11,13355.82,15305.41,4.52
2017-12-22,26.32,26.47,26.05,26.03,10327.15,-0.26,-0.99,26.334,26.787,27.458,12640.84,12417.32,15235.8,2.99
2017-12-25,26.05,26.3,25.75,25.31,11960.9,-0.3,-1.15,26.244,26.572,27.353,12623.07,12044.88,15221.74,3.46
2017-12-26,25.8,28.33,28.33,25.75,55128.85,2.58,10.02,26.62,26.723,27.338,21617.2,15909.71,17315.85,15.97
2017-12-27,28.3,28.65,27.96,27.71,49340.39,-0.37,-1.31,26.88,26.78,27.296,28474.5,19842.14,19052.89,14.29
2017-12-28,27.58,29.4,28.98,27.53,54162.92,1.02,3.65,27.414,26.951,27.263,36184.04,24460.08,20321.96,15.69
2017-12-29,28.7,28.75,28.48,28.06,31064.69,-0.5,-1.73,27.9,27.117,27.195,40331.55,26486.2,20967.31,9.0
2018-01-02,28.35,28.69,28.5,28.17,18928.61,0.02,0.07,28.45,27.347,27.21,41725.09,27174.08,20865.82,5.48
2018-01-03,28.43,29.95,28.45,28.04,18260.4,-0.05,-0.17,28.474,27.547,27.313,34351.4,27984.3,20659.79,5.29
2018-01-04,28.44,28.7,28.7,28.25,18833.01,0.25,0.88,28.622,27.751,27.395,28249.93,28362.22,20731.41,5.45
2018-01-05,28.53,28.79,28.19,28.14,17527.71,-0.51,-1.78,28.464,27.939,27.453,20922.88,28553.46,20954.64,5.08
2018-01-08,28.0,28.22,28.2,27.72,13210.71,0.01,0.04,28.408,28.154,27.471,17352.09,28841.82,20629.57,3.83
2018-01-09,28.1,29.2,29.2,27.96,35996.5,1.0,3.55,28.548,28.499,27.536,20765.67,31245.38,21645.13,10.42
2018-01-10,28.95,29.52,28.55,28.12,32435.64,-0.65,-2.23,28.568,28.521,27.622,23600.71,28976.06,22442.89,9.39
2018-01-11,28.02,30.3,29.4,27.95,45635.27,0.85,2.98,28.708,28.665,27.723,28961.17,28605.55,24223.84,13.22
2018-01-12,29.68,29.87,28.61,28.61,26853.46,-0.79,-2.69,28.792,28.628,27.79,30826.32,25874.6,25167.34,7.78
2018-01-15,28.34,28.56,27.3,27.13,23108.86,-1.31,-4.58,28.612,28.51,27.814,32805.95,25079.02,25782.61,6.69
2018-01-16,27.1,30.03,30.03,27.02,54587.3,2.73,10.0,28.778,28.663,28.005,36524.11,28644.89,27909.48,15.81
