date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-26,30.9,31.29,29.48,29.12,27656.8,-1.72,-5.51,30.896,30.511,30.833,26972.55,19631.67,27647.82,14.56
2017-09-27,29.48,30.15,29.98,29.31,11362.78,0.5,1.7,30.716,30.448,30.838,25280.73,19517.55,26428.84,5.98
2017-09-28,29.94,30.43,29.84,29.7,11770.97,-0.14,-0.47,30.472,30.397,30.686,22389.04,19196.25,23480.56,6.2
2017-09-29,29.77,30.5,30.49,29.77,10593.61,0.65,2.18,30.198,30.476,30.619,18357.76,18783.51,21120.57,5.58
2017-10-09,31.12,31.31,30.65,30.49,8588.81,0.16,0.53,30.088,30.552,30.576,13994.59,18665.29,19608.39,4.52
2017-10-10,30.65,31.47,31.42,30.44,14632.33,0.77,2.51,30.476,30.686,30.581,11389.7,19181.12,18992.6,7.7
2017-10-11,31.44,31.99,30.65,30.61,14136.0,-0.77,-2.45,30.61,30.663,30.565,11944.34,18612.54,18510.07,7.44
2017-10-12,30.78,30.98,30.47,30.0,13265.6,-0.18,-0.59,30.736,30.604,30.509,12243.27,17316.15,17332.12,6.98
2017-10-13,30.49,33.52,33.52,30.49,44733.66,3.05,10.01,31.342,30.77,30.665,19071.28,18714.52,18353.78,23.54
2017-10-16,34.41,34.41,31.73,31.31,57891.25,-1.79,-5.34,31.558,30.823,30.695,28931.77,21463.18,20311.4,30.47
2017-10-17,31.01,33.73,32.66,31.01,50820.73,0.93,2.93,31.806,31.141,30.826,36169.45,23779.57,21705.62,26.75
2017-10-18,32.12,32.77,31.69,31.1,33430.72,-0.97,-2.97,32.014,31.312,30.88,40028.39,25986.37,22751.96,17.6
2017-10-19,31.69,31.78,31.5,30.01,25287.72,-0.19,-0.6,32.22,31.478,30.938,42432.82,27338.04,23267.15,13.31
2017-10-20,31.38,32.5,32.4,31.01,25921.46,0.9,2.86,31.996,31.669,31.073,38670.38,28870.83,23827.17,13.64
2017-10-23,33.0,33.88,33.28,32.31,46237.0,0.88,2.72,32.306,31.932,31.242,36339.53,32635.65,25650.47,24.34
2017-10-24,32.5,33.2,33.03,31.37,29880.33,-0.25,-0.75,32.38,32.093,31.39,32151.45,34160.45,26670.79,15.73
2017-10-25,34.0,36.33,34.8,33.66,84773.27,1.77,5.36,33.002,32.508,31.586,42419.96,41224.17,29918.36,44.62
2017-10-26,34.9,38.28,38.28,34.83,84125.94,3.48,10.0,34.358,33.289,31.947,54187.6,48310.21,32813.18,44.28
2017-10-27,40.1,42.11,42.1,40.1,146779.05,3.82,9.98,36.298,34.147,32.459,78359.12,58514.75,38614.63,77.25
2017-10-30,40.01,41.95,37.89,37.89,115975.38,-4.21,-10.0,37.22,34.763,32.793,92306.79,64323.16,42893.17,61.04
2017-10-31,38.6,39.3,38.3,37.13,85866.39,0.41,1.08,38.274,35.327,33.234,103504.01,67827.73,45803.65,45.19
2017-11-01,37.2,39.56,38.77,36.52,89344.38,0.47,1.23,39.068,36.035,33.674,104418.23,73419.09,49702.73,47.02
2017-11-02,37.6,37.66,35.26,34.9,80733.89,-3.51,-9.05,38.464,36.411,33.945,103739.82,78963.71,53150.88,42.49
2017-11-03,34.67,36.4,35.85,34.28,57072.05,0.59,1.67,37.214,36.756,34.213,85798.42,82078.77,55474.8,30.04
2017-11-06,35.47,36.41,36.13,35.12,46443.32,0.28,0.78,36.862,37.041,34.487,71892.01,82099.4,57367.52,24.44
2017-11-07,35.96,37.3,36.99,35.15,60966.55,0.86,2.38,36.6,37.437,34.765,66912.04,85208.02,59684.23,32.09
2017-11-08,36.68,37.24,36.55,36.2,48209.39,-0.44,-1.19,36.156,37.612,35.06,58685.04,81551.63,61387.9,25.37
2017-11-09,36.24,37.28,36.37,36.0,44150.32,-0.18,-0.49,36.378,37.421,35.355,51368.33,77554.07,62932.14,23.24
2017-11-10,35.55,35.58,34.72,34.28,54880.71,-1.65,-4.54,36.152,36.683,35.415,50930.06,68364.24,63439.49,28.88
2017-11-13,34.79,35.6,35.6,34.46,39970.43,0.88,2.54,36.046,36.454,35.609,49635.48,60763.74,62543.45,21.04
2017-11-14,35.24,35.5,34.2,34.1,34527.0,-1.4,-3.93,35.488,36.044,35.686,44347.57,55629.8,61728.77,18.17
2017-11-15,34.1,34.68,34.35,33.65,26676.0,0.15,0.44,35.048,35.602,35.819,40040.89,49362.97,61391.03,14.04
2017-11-16,34.02,34.49,32.63,32.58,27246.0,-1.72,-5.01,34.3,35.339,35.875,36660.03,44014.18,61488.94,14.34
2017-11-17,32.47,32.87,29.67,29.4,36106.97,-2.96,-9.07,33.29,34.721,35.739,32905.28,41917.67,61998.22,19.0
2017-11-20,29.67,30.2,30.1,29.16,17831.97,0.43,1.45,32.19,34.118,35.58,28477.59,39056.53,60577.97,9.39
2017-11-21,30.0,30.19,29.41,28.41,19171.05,-0.69,-2.29,31.232,33.36,35.399,25406.4,34876.98,60042.5,10.09
2017-11-22,29.12,29.95,29.73,29.12,14290.0,0.32,1.09,30.308,32.678,35.145,22929.2,31485.05,56518.34,7.52
2017-11-23,29.5,29.5,28.01,27.8,19069.0,-1.72,-5.79,29.384,31.842,34.632,21293.8,28976.91,53265.49,10.04
2017-11-24,27.95,28.18,27.57,27.51,14974.06,-0.44,-1.57,28.964,31.127,33.905,17067.22,24986.25,46675.24,7.88
2017-11-27,27.84,28.2,27.32,27.21,14279.97,-0.25,-0.91,28.408,30.299,33.377,16356.82,22417.2,41590.47,7.52
2017-11-28,27.31,28.02,27.91,27.08,12711.0,0.59,2.16,28.108,29.67,32.857,15064.81,20235.6,37932.7,6.69
2017-11-29,28.0,28.27,27.64,27.03,16972.0,-0.27,-0.97,27.69,28.999,32.301,15601.21,19265.2,34314.08,8.93
2017-11-30,27.61,28.28,27.95,27.61,15891.0,0.31,1.12,27.678,28.531,31.935,14965.61,18129.7,31071.94,8.36
2017-12-01,28.2,28.75,28.52,27.8,15756.0,0.57,2.04,27.868,28.416,31.569,15121.99,16094.61,29006.14,8.29
2017-12-04,28.38,28.38,26.65,26.5,21094.0,-1.87,-6.56,27.734,28.071,31.095,16484.8,16420.81,27738.67,11.1
2017-12-05,26.55,26.81,26.07,25.64,15737.24,-0.58,-2.18,27.366,27.737,30.549,17090.05,16077.43,25477.21,8.28
2017-12-06,26.1,26.7,26.68,25.91,13439.27,0.61,2.34,27.174,27.432,30.055,16383.5,15992.35,23738.7,7.07
2017-12-07,26.65,26.84,26.66,26.33,9501.19,-0.02,-0.07,26.916,27.297,29.57,15105.54,15035.57,22006.24,5.0
2017-12-08,26.54,27.62,27.33,26.39,15061.13,0.67,2.51,26.678,27.273,29.2,14966.57,15044.28,20015.26,7.93
2017-12-11,27.3,27.56,27.36,27.08,10122.16,0.03,0.11,26.82,27.277,28.788,12772.2,14628.5,18522.85,5.33
2017-12-12,27.34,27.34,26.49,26.12,10638.0,-0.87,-3.18,26.904,27.135,28.403,11752.35,14421.2,17328.4,5.6
2017-12-13,26.3,26.98,26.97,26.21,7465.0,0.48,1.81,26.962,27.068,28.034,10557.5,13470.5,16367.85,3.93
2017-12-14,26.89,27.3,27.05,26.5,7364.06,0.08,0.3,27.04,26.978,27.755,10130.07,12617.81,15373.75,3.88
2017-12-15,27.08,27.15,26.62,26.45,9265.0,-0.43,-1.59,26.898,26.788,27.602,8970.84,11968.71,14031.66,4.88
2017-12-18,26.72,28.29,27.12,26.42,16395.06,0.5,1.88,26.85,26.835,27.453,10225.42,11498.81,13959.81,8.63
2017-12-19,26.6,27.43,27.28,26.6,13504.06,0.16,0.59,27.008,26.956,27.347,10798.64,11275.49,13676.46,7.11
2017-12-20,27.4,29.22,27.98,27.34,34823.05,0.7,2.57,27.21,27.086,27.259,16270.25,13413.87,14703.11,18.33
2017-12-21,27.43,28.3,28.2,26.88,26609.04,0.22,0.79,27.44,27.24,27.269,20119.24,15124.66,15080.11,14.0
2017-12-22,28.0,28.43,27.71,27.71,14637.05,-0.49,-1.74,27.658,27.278,27.276,21193.65,15082.25,15063.26,7.7
2017-12-25,27.42,27.7,26.79,26.43,16571.0,-0.92,-3.32,27.592,27.221,27.249,21228.84,15727.13,15177.82,8.72
2017-12-26,26.79,28.5,28.36,26.79,27589.05,1.57,5.86,27.808,27.408,27.272,24045.84,17422.24,15921.72,14.52
2017-12-27,28.15,28.39,27.71,27.65,23411.99,-0.65,-2.29,27.754,27.482,27.275,21763.63,19016.94,16243.72,12.32
2017-12-28,27.54,28.4,28.07,27.54,18746.94,0.36,1.3,27.728,27.584,27.281,20191.21,20155.22,16386.51,9.87
2017-12-29,28.05,28.62,28.42,27.83,21279.0,0.35,1.25,27.87,27.764,27.276,21519.6,21356.62,16662.66,11.2
2018-01-02,28.52,28.93,28.62,28.23,17972.0,0.2,0.7,28.236,27.914,27.375,21799.8,21514.32,16506.56,9.46
2018-01-03,28.56,28.6,28.35,28.0,16276.0,-0.27,-0.94,28.234,28.021,27.489,19537.19,21791.51,16533.5,8.57
2018-01-04,28.2,28.39,27.88,27.78,14626.0,-0.47,-1.66,28.268,28.011,27.549,17779.99,19771.81,16592.84,7.7
2018-01-05,27.8,28.26,27.78,27.68,11292.0,-0.1,-0.36,28.21,27.969,27.605,16289.0,18240.1,16682.38,5.94
2018-01-08,27.79,27.88,27.65,27.2,11016.94,-0.13,-0.47,28.056,27.963,27.621,14236.59,17878.09,16480.17,5.8
2018-01-09,27.71,27.94,27.86,27.51,8881.0,0.21,0.76,27.904,28.07,27.646,12418.39,17109.09,16418.11,4.67
2018-01-10,28.14,28.14,27.24,27.2,10552.0,-0.62,-2.23,27.682,27.958,27.683,11273.59,15405.39,16413.81,5.55
2018-01-11,27.2,27.75,27.68,26.72,11501.0,0.44,1.61,27.642,27.955,27.719,10648.59,14214.29,16615.61,6.05
2018-01-12,27.58,27.65,27.2,27.03,9200.94,-0.48,-1.73,27.526,27.868,27.726,10230.38,13259.69,16707.46,4.84
2018-01-15,27.06,27.18,26.18,25.82,12898.0,-1.02,-3.75,27.232,27.644,27.704,10606.59,12421.59,16889.11,6.79
2018-01-16,26.24,26.99,26.99,26.04,13647.0,0.81,3.09,27.058,27.481,27.698,11559.79,11989.09,16751.7,7.18
