date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-28,351.88,359.95,354.52,349.44,16489.74,-1.88,-0.53,335.404,325.581,324.713,20106.61,18542.6,26350.08,8.83
2017-05-02,354.7,358.8,344.25,342.01,14399.31,-10.27,-2.9,341.856,329.806,326.871,20240.9,18119.53,26998.52,7.71
2017-05-03,342.89,348.5,321.95,309.83,39623.56,-22.3,-6.48,340.224,331.501,326.409,24200.15,20785.2,28829.25,21.22
2017-05-04,314.98,321.45,311.77,308.5,15966.21,-10.18,-3.16,337.778,330.299,324.666,23976.07,20066.04,24661.14,8.55
2017-05-05,309.01,317.5,310.12,308.07,10139.76,-1.65,-0.53,328.522,328.491,322.222,19323.72,19094.59,22568.17,5.43
2017-05-08,308.66,316.79,308.14,308.0,9877.14,-1.98,-0.64,319.246,327.325,320.279,18001.2,19053.9,21267.36,5.29
2017-05-09,305.0,315.14,314.75,303.0,10426.5,6.61,2.15,313.346,327.601,319.996,17206.63,18723.77,19995.86,5.58
2017-05-10,314.91,322.59,306.99,306.11,12883.97,-7.76,-2.46,310.354,325.289,319.574,11858.72,18029.43,18772.73,6.9
2017-05-11,306.0,327.55,324.0,305.0,19331.19,17.01,5.54,312.8,325.289,320.724,12531.71,18253.89,18041.1,10.35
2017-05-12,321.2,322.99,312.4,307.8,15263.87,-9.8,-3.04,313.256,320.889,321.059,13556.53,16440.12,17643.98,8.18
2017-05-15,312.69,312.9,306.3,303.65,9218.49,-6.1,-1.95,312.888,316.067,320.824,13424.8,15713.0,17127.8,4.94
2017-05-16,306.33,319.99,319.99,303.98,11801.44,13.69,4.47,313.936,313.641,321.723,13699.79,15453.21,16786.37,6.32
2017-05-17,319.0,336.88,323.2,318.9,15856.3,3.21,1.0,317.178,313.766,322.633,14294.26,13076.49,16930.84,8.49
2017-05-18,320.0,324.88,311.18,307.85,13353.39,-12.02,-3.72,314.614,313.707,322.003,13098.7,12815.2,16440.62,7.15
2017-05-19,309.98,314.25,311.26,307.33,8408.85,0.08,0.03,314.386,313.821,321.156,11727.69,12642.11,15868.35,4.5
2017-05-22,311.0,311.78,299.01,296.5,13817.99,-12.25,-3.94,312.928,312.908,320.117,12647.59,13036.2,16045.05,7.4
2017-05-23,296.5,303.88,296.65,288.0,12603.22,-2.36,-0.79,308.26,311.098,319.349,12807.95,13253.87,15988.82,6.75
2017-05-24,295.02,302.68,301.0,293.3,8813.07,4.35,1.47,303.82,310.499,317.894,11399.3,12846.78,15438.11,4.72
2017-05-25,300.99,300.99,296.0,288.0,12053.95,-5.0,-1.66,300.784,307.699,316.494,11139.42,12119.06,15186.47,6.46
2017-05-26,295.33,298.79,292.61,289.69,6970.47,-3.39,-1.15,297.054,305.72,313.305,10851.74,11289.72,13864.92,3.73
2017-05-31,301.0,307.73,294.9,294.51,11923.53,2.29,0.78,296.232,304.58,310.324,10472.85,11560.22,13636.61,6.39
2017-06-01,290.01,296.5,289.1,289.0,7695.49,-5.8,-1.97,294.722,301.491,307.566,9491.3,11149.63,13301.42,4.12
2017-06-02,289.0,296.5,293.63,283.03,9377.52,4.53,1.57,293.248,298.534,306.15,9604.19,10501.75,11789.12,5.02
2017-06-05,296.51,303.77,297.05,294.22,9021.29,3.42,1.17,293.458,297.121,305.414,8997.66,10068.54,11441.87,4.83
2017-06-06,295.0,298.0,297.08,292.1,5367.57,0.03,0.01,294.352,295.703,304.762,8677.08,9764.41,11203.26,2.87
2017-06-07,296.0,309.2,306.55,295.77,12401.13,9.47,3.19,296.682,296.457,304.683,8772.6,9622.72,11329.46,6.64
2017-06-08,305.98,308.64,303.89,300.5,10211.08,-2.66,-0.87,299.64,297.181,304.14,9275.72,9383.51,11318.69,5.47
2017-06-09,303.89,306.38,305.8,302.2,5833.05,1.91,0.63,302.074,297.661,304.08,8566.82,9085.51,10966.14,3.12
2017-06-12,303.0,303.0,297.77,294.6,8823.74,-8.03,-2.63,302.218,297.838,302.769,8527.31,8762.49,10440.77,4.73
2017-06-13,297.0,303.65,301.75,296.0,6073.81,3.98,1.34,303.152,298.752,302.236,8668.56,8672.82,9981.27,3.25
2017-06-14,301.5,327.5,317.28,301.18,20194.81,15.53,5.15,305.298,300.99,302.785,10227.3,9499.95,10530.09,10.82
2017-06-15,316.0,322.88,317.73,315.33,12051.8,0.45,0.14,308.066,303.853,302.672,10595.44,9935.58,10542.6,6.46
2017-06-16,319.99,322.68,320.01,317.2,7630.01,2.28,0.72,310.908,306.491,302.513,10954.83,9760.83,10131.29,4.09
2017-06-19,321.8,322.57,316.78,315.1,7539.84,-3.23,-1.01,314.71,308.464,302.792,10698.05,9612.68,9840.61,4.04
2017-06-20,318.01,321.8,312.8,312.0,7173.23,-3.98,-1.26,316.92,310.036,302.869,10917.94,9793.25,9778.83,3.84
2017-06-21,313.02,316.77,316.3,310.53,5619.48,3.5,1.12,316.724,311.011,303.734,8002.87,9115.09,9368.9,3.01
2017-06-22,315.99,320.88,311.18,311.0,7277.55,-5.12,-1.62,315.414,311.74,304.461,7048.02,8821.73,9102.62,3.9
2017-06-23,309.5,321.38,320.7,309.5,10814.14,9.52,3.06,315.552,313.23,305.446,7684.85,9319.84,9202.67,5.79
2017-06-26,320.27,322.4,320.75,316.29,9985.35,0.05,0.02,316.346,315.528,306.683,8173.95,9436.0,9099.24,5.35
2017-06-27,320.21,329.8,317.39,316.5,11901.77,-3.36,-1.05,317.264,317.092,307.922,9119.66,10018.8,9345.81,6.37
2017-06-28,315.1,315.75,306.03,305.3,12342.42,-11.36,-3.58,315.21,315.967,308.479,10464.25,9233.56,9366.75,6.61
2017-06-29,306.0,307.99,303.25,302.0,8514.87,-2.78,-0.91,313.624,314.519,309.186,10711.71,8879.87,9407.72,4.56
2017-06-30,302.0,305.5,303.96,300.8,6688.75,0.71,0.23,310.276,312.914,309.703,9886.63,8785.74,9273.28,3.58
2017-07-03,303.5,308.68,306.7,302.03,6609.09,2.74,0.9,307.466,311.906,310.185,9211.38,8692.66,9152.67,3.54
2017-07-04,307.0,308.88,307.1,303.13,5015.1,0.4,0.13,305.408,311.336,310.686,7834.05,8476.85,9135.05,2.69
2017-07-05,307.0,307.0,297.65,294.0,16815.38,-9.45,-3.08,303.732,309.471,310.241,8728.64,9596.44,9355.76,9.01
2017-07-06,297.91,298.55,296.76,294.0,7221.44,-0.89,-0.3,302.434,308.029,309.885,8469.95,9590.83,9206.28,3.87
2017-07-07,297.5,315.8,315.63,297.5,21603.83,18.87,6.36,304.768,307.522,310.376,11452.97,10669.8,9994.82,11.57
2017-07-10,312.39,313.8,305.95,304.5,10981.45,-9.68,-3.07,304.618,306.042,310.785,12327.44,10769.41,10102.71,5.88
2017-07-11,311.66,313.65,300.95,299.0,16210.07,-5.0,-1.63,303.388,304.398,310.745,14566.43,11200.24,10609.52,8.68
2017-07-12,300.24,303.99,303.6,295.0,8667.37,2.65,0.88,304.578,304.155,310.061,12936.83,10832.74,10033.15,4.64
2017-07-13,302.0,303.54,297.01,295.8,6650.28,-6.59,-2.17,304.628,303.531,309.025,12822.6,10646.28,9763.07,3.56
2017-07-14,297.04,301.5,297.0,295.66,6070.07,-0.01,-0.0,300.902,302.835,307.875,9715.85,10584.41,9685.07,3.25
2017-07-17,294.5,294.5,271.65,271.0,15270.08,-25.35,-8.54,294.042,299.33,305.618,10573.57,11450.51,10071.59,8.18
2017-07-18,271.27,276.4,274.0,270.0,6397.04,2.35,0.86,288.652,296.02,303.678,8610.97,11588.7,10032.78,3.43
2017-07-19,272.0,273.0,269.94,258.55,10622.06,-4.06,-1.48,281.92,293.249,301.36,9001.91,10969.37,10282.91,5.69
2017-07-20,268.24,272.6,267.51,267.0,6777.77,-2.43,-0.9,276.02,290.324,299.177,9027.4,10925.0,10257.92,3.63
2017-07-21,268.98,268.98,263.39,261.88,5920.07,-4.12,-1.54,269.298,285.1,296.311,8997.4,9356.63,10013.21,3.17
2017-07-24,261.5,266.27,264.4,255.2,9707.51,1.01,0.38,267.848,280.945,293.493,7884.89,9229.23,9999.32,5.2
2017-07-25,263.29,268.43,267.18,261.01,5895.0,2.78,1.05,266.484,277.568,290.983,7784.48,8197.73,9698.98,3.16
2017-07-26,268.1,274.97,269.87,266.67,6299.21,2.69,1.01,266.47,274.195,289.175,6919.91,7960.91,9396.82,3.37
2017-07-27,271.0,286.5,284.71,268.06,11988.28,14.84,5.5,269.91,272.965,288.248,7962.01,8494.71,9570.49,6.42
2017-07-28,283.06,285.5,278.9,278.88,6275.59,-5.81,-2.04,273.012,271.155,286.995,8033.12,8515.26,9549.83,3.36
2017-07-31,277.9,278.49,277.35,275.0,4940.73,-1.55,-0.56,275.602,271.725,285.528,7079.76,7482.33,9466.42,2.65
2017-08-01,277.93,290.0,283.92,277.93,7376.25,6.57,2.37,278.95,272.717,284.369,7376.01,7580.25,9584.47,3.95
2017-08-02,282.12,284.98,278.12,277.5,5004.0,-5.8,-2.04,280.6,273.535,283.392,7116.97,7018.44,8993.91,2.68
2017-08-03,277.3,283.58,279.51,277.05,5066.22,1.39,0.5,279.56,274.735,282.53,5732.56,6847.29,8886.14,2.71
2017-08-04,280.1,287.99,281.01,279.53,5401.14,1.5,0.54,279.982,276.497,280.799,5557.67,6795.39,8076.01,2.89
2017-08-07,279.0,284.38,265.0,265.0,11230.21,-16.01,-5.7,277.512,276.557,278.751,6815.56,6947.66,8088.45,6.02
2017-08-08,264.1,265.8,263.76,258.46,8830.88,-1.24,-0.47,273.48,276.215,276.892,7106.49,7241.25,7719.49,4.73
2017-08-09,264.02,266.78,262.47,262.0,4370.72,-1.29,-0.49,270.35,275.475,274.835,6979.83,7048.4,7504.66,2.34
2017-08-10,262.02,264.95,261.2,257.9,5149.95,-1.27,-0.48,266.688,273.124,273.045,6996.58,6364.57,7429.64,2.76
2017-08-11,260.59,264.72,261.8,257.68,5079.45,0.6,0.23,262.846,271.414,271.285,6932.24,6244.96,7380.11,2.72
2017-08-14,260.7,266.66,265.85,260.7,5004.18,4.05,1.55,263.016,270.264,270.995,5687.04,6251.3,6866.81,2.68
2017-08-15,266.0,266.48,259.0,257.87,8966.48,-6.85,-2.58,262.064,267.772,270.245,5714.16,6410.32,6995.29,4.8
2017-08-16,259.0,273.98,270.1,258.0,12544.51,11.1,4.29,263.59,266.97,270.253,7348.91,7164.37,7091.41,6.72
2017-08-17,268.9,275.0,271.78,265.6,8481.36,1.68,0.62,265.706,266.197,270.466,8015.2,7505.89,7176.59,4.54
2017-08-18,270.0,270.0,267.44,267.01,3346.0,-4.34,-1.6,266.834,264.84,270.669,7668.51,7300.37,7047.88,1.79
2017-08-21,269.7,273.28,272.03,267.01,3534.0,4.59,1.72,268.07,265.543,271.05,7374.47,6530.75,6739.21,1.89
2017-08-22,272.8,276.93,273.11,271.7,5193.96,1.08,0.4,270.892,266.478,271.347,6619.97,6167.06,6704.16,2.78
2017-08-23,272.0,275.88,272.88,270.0,3141.25,-0.23,-0.08,271.448,267.519,271.497,4739.31,6044.11,6546.26,1.68
2017-08-24,272.0,274.5,269.05,268.4,3855.63,-3.83,-1.4,270.902,268.304,270.714,3814.17,5914.68,6139.63,2.07
2017-08-25,269.02,282.31,281.6,269.02,8824.11,12.55,4.67,273.734,270.284,270.849,4909.79,6289.15,6267.05,4.73
2017-08-28,285.0,294.58,281.29,281.09,20797.64,-0.31,-0.11,275.586,271.828,271.046,8362.52,7868.49,7059.9,11.14
2017-08-29,283.99,289.96,286.78,282.0,13639.85,5.49,1.95,278.32,274.606,271.189,10051.7,8335.83,7373.08,7.31
2017-08-30,286.86,287.49,283.4,283.3,7396.79,-3.38,-1.18,280.424,275.936,271.453,10902.8,7821.06,7492.72,3.96
2017-08-31,285.0,298.95,291.69,284.1,16622.96,8.29,2.92,284.952,277.927,272.062,13456.27,8635.22,8070.55,8.9
2017-09-01,292.2,299.5,299.5,290.01,12381.88,7.81,2.68,288.532,281.133,272.987,14167.82,9538.81,8419.59,6.63
2017-09-04,300.5,305.99,298.14,295.27,11624.53,-1.36,-0.45,291.902,283.744,274.644,12333.2,10347.86,8439.31,6.23
2017-09-05,296.9,300.1,300.0,294.27,7822.86,1.86,0.62,294.546,286.433,276.456,11169.8,10610.75,8388.91,4.19
2017-09-06,300.0,315.5,314.74,298.85,16125.89,14.74,4.91,300.814,290.619,279.069,12915.62,11909.21,8976.66,8.64
2017-09-07,318.0,319.73,311.33,310.51,11104.83,-3.41,-1.08,304.742,294.847,281.576,11812.0,12634.13,9274.41,5.95
2017-09-08,309.95,315.8,313.5,304.98,11229.38,2.17,0.7,307.542,298.037,284.161,11581.5,12874.66,9581.9,6.01
2017-09-11,314.0,321.98,321.98,310.98,12743.88,8.48,2.71,312.31,302.106,286.967,11805.37,12069.29,9968.89,6.83
2017-09-12,318.6,319.6,310.1,310.1,11775.84,-11.88,-3.69,314.33,304.438,289.522,12595.96,11882.88,10109.36,6.31
2017-09-13,310.0,312.2,311.99,306.51,6111.4,1.89,0.61,313.78,307.297,291.617,10593.07,11754.35,9787.7,3.27
2017-09-14,311.43,314.88,313.66,307.0,6365.69,1.67,0.54,314.246,309.494,293.711,9645.24,10728.62,9681.92,3.41
2017-09-15,312.51,313.66,307.3,306.0,4624.97,-6.36,-2.03,313.006,310.274,295.704,8324.36,9952.93,9745.87,2.48
2017-09-18,306.0,310.99,310.27,304.01,4746.26,2.97,0.97,310.664,311.487,297.616,6724.83,9265.1,9806.48,2.54
2017-09-19,310.0,310.0,301.14,299.88,8984.42,-9.13,-2.94,308.872,311.601,299.017,6166.55,9381.26,9996.0,4.81
2017-09-20,299.97,299.99,299.72,296.0,6829.31,-1.42,-0.47,306.418,310.099,300.359,6310.13,8451.6,10180.41,3.66
2017-09-21,298.2,304.45,295.78,295.11,6151.55,-3.94,-1.31,302.842,308.544,301.695,6267.3,7956.27,10295.2,3.29
2017-09-22,298.01,303.5,302.56,293.0,8221.89,6.78,2.29,301.894,307.45,302.743,6986.69,7655.52,10265.09,4.4
2017-09-25,303.0,304.09,300.44,300.1,6358.61,-2.12,-0.7,299.928,305.296,303.701,7309.16,7016.99,9543.14,3.41
2017-09-26,300.44,302.99,301.86,298.1,6242.32,1.42,0.47,300.072,304.472,304.455,6760.74,6463.64,9173.26,3.34
2017-09-27,302.0,303.5,300.5,295.2,5796.25,-1.36,-0.45,300.228,303.323,305.31,6554.12,6432.13,9093.24,3.1
2017-09-28,301.18,301.58,296.6,296.0,6554.81,-3.9,-1.3,300.392,301.617,305.556,6634.78,6451.04,8589.83,3.51
2017-09-29,149.83,161.97,153.84,148.83,41592.38,5.54,3.74,270.648,286.271,298.273,13308.87,10147.78,10050.35,11.14
2017-10-09,154.8,154.8,148.57,146.9,25212.12,-5.27,-3.43,240.274,270.101,290.794,17079.58,12194.37,10729.73,6.75
2017-10-10,147.19,148.48,148.01,144.0,21002.48,-0.56,-0.38,209.504,254.788,283.194,20031.61,13396.17,11388.71,5.62
2017-10-11,147.9,148.98,145.58,145.0,13719.9,-2.43,-1.64,178.52,239.374,274.737,21616.34,14085.23,11268.41,3.67
2017-10-12,144.9,145.1,141.5,140.5,18069.94,-4.08,-2.8,147.5,223.946,266.245,23919.36,15277.07,11616.67,4.84
2017-10-13,142.0,144.58,142.92,140.61,12027.3,1.42,1.0,145.316,207.982,257.716,18006.35,15657.61,11656.57,3.22
2017-10-16,143.8,146.98,142.23,140.66,15944.66,-0.69,-0.48,144.048,192.161,248.729,16152.86,16616.22,11816.61,4.27
2017-10-17,142.11,145.3,143.3,142.11,10935.74,1.07,0.75,143.106,176.305,240.388,14139.51,17085.56,11774.6,2.93
2017-10-18,143.39,145.47,141.76,141.6,10630.0,-1.54,-1.07,142.342,160.431,231.877,13521.53,17568.93,12000.53,2.85
2017-10-19,141.83,141.83,138.26,137.83,12272.0,-3.5,-2.47,141.694,144.597,223.107,12361.94,18140.65,12295.85,3.29
2017-10-20,137.84,140.89,140.52,137.84,6832.84,2.26,1.64,141.214,143.265,214.768,11323.05,14664.7,12406.24,1.83
2017-10-23,140.52,141.57,141.0,139.53,6372.78,0.48,0.34,140.968,142.508,206.305,9408.67,12780.76,12487.56,1.71
2017-10-24,141.23,147.99,145.54,141.22,19282.88,4.54,3.22,141.416,142.261,198.525,11078.1,12608.8,13002.49,5.16
2017-10-25,145.1,146.77,146.25,144.0,10608.64,0.71,0.49,142.314,142.328,190.851,11073.83,12297.68,13191.45,2.84
2017-10-26,148.1,149.5,147.0,146.26,14556.3,0.75,0.51,144.062,142.878,183.412,11530.69,11946.31,13611.69,3.9
2017-10-27,147.0,152.17,151.15,146.58,20460.45,4.15,2.82,146.188,143.701,175.842,14256.21,12789.63,14223.62,5.48
2017-10-30,151.0,152.55,144.95,144.45,22709.0,-6.2,-4.1,146.978,143.973,168.067,17523.45,13466.06,15041.14,6.08
2017-10-31,145.02,147.49,147.25,145.0,14132.36,2.3,1.59,147.32,144.368,160.337,16493.35,13785.73,15435.64,3.78
2017-11-01,146.79,154.8,154.0,146.1,30082.14,6.75,4.58,148.87,145.592,153.012,20388.05,15730.94,16649.94,8.06
2017-11-02,152.9,153.6,151.16,149.81,20851.97,-2.84,-1.84,149.702,146.882,145.739,21647.18,16588.94,17364.79,5.58
2017-11-03,150.95,152.6,150.97,149.8,12502.54,-0.19,-0.13,149.666,147.927,145.596,20055.6,17155.91,15910.3,3.35
2017-11-06,152.06,152.96,149.03,147.5,18933.2,-1.94,-1.28,150.482,148.73,145.619,19300.44,18411.95,15596.36,5.07
2017-11-07,148.51,148.98,145.47,143.78,20840.46,-3.56,-2.39,150.126,148.723,145.492,20642.06,18567.71,15588.26,5.58
2017-11-08,145.21,147.14,144.56,144.5,15732.77,-0.91,-0.63,148.238,148.554,145.441,17772.19,19080.12,15688.9,4.21
2017-11-09,144.58,147.45,147.16,144.0,17010.55,2.6,1.8,147.438,148.57,145.724,17003.9,19325.54,15635.93,4.56
2017-11-10,147.17,147.49,146.49,145.0,13821.18,-0.67,-0.46,146.542,148.104,145.903,17267.63,18661.62,15725.62,3.7
2017-11-13,146.65,156.1,155.95,146.18,35887.67,9.46,6.46,147.926,149.204,146.589,20658.53,19979.48,16722.77,9.61
2017-11-14,155.8,158.5,153.5,152.8,30531.35,-2.45,-1.57,149.532,149.829,147.099,22596.7,21619.38,17702.55,8.18
2017-11-15,153.7,158.6,156.01,152.4,27149.17,2.51,1.64,151.822,150.03,147.811,24879.98,21326.09,18528.51,7.27
2017-11-16,154.11,155.23,153.35,151.6,20389.76,-2.66,-1.71,153.06,150.249,148.566,25555.83,21279.87,18934.4,5.46
2017-11-17,153.1,154.0,143.0,143.0,30917.24,-10.35,-6.75,152.362,149.452,148.69,28975.04,23121.34,20138.62,8.28
2017-11-20,141.4,144.95,144.52,140.0,13261.67,1.52,1.06,150.076,149.001,148.866,24449.84,22554.18,20483.06,3.55
2017-11-21,144.3,146.4,144.47,143.11,10889.08,-0.05,-0.04,148.27,148.901,148.812,20521.38,21559.04,20063.38,2.92
2017-11-22,144.57,145.79,141.59,140.29,11218.67,-2.88,-1.99,145.386,148.604,148.579,17335.28,21107.63,20093.88,3.0
2017-11-23,141.64,141.88,133.25,133.0,21233.98,-8.34,-5.89,141.366,147.213,147.892,17504.13,21529.98,20427.76,5.69
2017-11-24,133.28,134.83,133.5,133.02,8717.34,0.25,0.19,139.466,145.914,147.009,13064.15,21019.59,19840.61,2.33
2017-11-27,131.31,132.79,129.54,128.8,11076.0,-3.96,-2.97,136.47,143.273,146.239,12627.01,18538.43,19258.95,2.97
2017-11-28,130.61,134.0,133.89,130.12,9142.26,4.35,3.36,134.354,141.312,145.57,12277.65,16399.52,19009.45,2.45
2017-11-29,133.87,133.87,132.13,130.39,6838.32,-1.76,-1.31,132.462,138.924,144.477,11401.58,14368.43,17847.26,1.83
2017-11-30,132.5,136.62,134.49,132.13,10326.56,2.36,1.79,132.71,137.038,143.643,9220.1,13362.11,17320.99,2.77
2017-12-01,133.52,135.3,135.0,132.31,7095.46,0.51,0.38,133.01,136.238,142.845,8895.72,10979.93,17050.63,1.9
2017-12-04,135.0,135.0,129.22,129.06,12299.08,-5.78,-4.28,132.946,134.708,141.854,9140.34,10883.68,16718.93,3.29
2017-12-05,129.29,130.94,127.99,127.0,7791.58,-1.23,-0.95,131.766,133.06,140.98,8870.2,10573.93,16066.48,2.09
2017-12-06,128.57,130.75,130.7,128.1,7055.0,2.71,2.12,131.48,131.971,140.287,8913.54,10157.56,15632.6,1.89
2017-12-07,130.3,132.45,131.57,129.18,6868.48,0.87,0.67,130.896,131.803,139.508,8221.92,8721.01,15125.49,1.84
2017-12-08,131.49,133.98,133.0,131.2,6654.0,1.43,1.09,130.496,131.753,138.833,8133.63,8514.67,14767.13,1.78
2017-12-11,133.9,134.62,133.78,132.31,7384.98,0.78,0.59,131.408,132.177,137.725,7150.81,8145.57,13342.0,1.98
2017-12-12,133.5,133.5,131.15,131.1,5552.0,-2.63,-1.97,132.04,131.903,136.608,6702.89,7786.55,12093.03,1.49
2017-12-13,131.16,132.98,131.8,130.87,5167.0,0.65,0.5,132.26,131.87,135.397,6325.29,7619.41,10993.92,1.38
2017-12-14,131.99,132.47,130.27,129.51,6142.34,-1.53,-1.16,132.0,131.448,134.243,6180.06,7200.99,10281.55,1.64
2017-12-15,130.39,131.9,130.1,129.73,5650.0,-0.17,-0.13,131.42,130.958,133.598,5979.26,7056.45,9018.19,1.51
2017-12-18,129.03,130.8,129.52,129.03,4316.5,-0.58,-0.45,130.568,130.988,132.848,5365.57,6258.19,8570.93,1.16
2017-12-19,129.11,130.97,130.39,129.11,3287.0,0.87,0.67,130.416,131.228,132.144,4912.57,5807.73,8190.83,0.88
2017-12-20,131.1,134.9,133.89,131.1,12079.74,3.5,2.68,130.834,131.547,131.759,6295.12,6310.2,8233.88,3.24
2017-12-21,134.01,136.41,134.88,133.01,8360.75,0.99,0.74,131.756,131.878,131.841,6738.8,6459.43,7590.22,2.24
2017-12-22,134.49,136.64,135.5,133.8,5999.5,0.62,0.46,132.836,132.128,131.941,6808.7,6393.98,7454.33,1.61
2017-12-25,135.88,136.17,133.25,132.41,4736.54,-2.25,-1.66,133.582,132.075,132.126,6892.71,6129.14,7137.35,1.27
2017-12-26,132.99,135.6,135.0,132.52,5233.0,1.75,1.31,134.504,132.46,132.182,7281.91,6097.24,6941.89,1.4
2017-12-27,134.9,135.46,133.3,133.26,5034.0,-1.7,-1.26,134.386,132.61,132.24,5872.76,6083.94,6851.68,1.35
2017-12-28,133.59,135.48,132.92,131.51,10730.36,-0.38,-0.28,133.994,132.875,132.162,6346.68,6542.74,6871.87,2.87
2017-12-29,133.08,134.32,133.3,132.01,8422.0,0.38,0.29,133.554,133.195,132.076,6831.18,6819.94,6938.19,2.26
2018-01-02,133.92,134.97,134.72,133.3,5729.75,1.42,1.06,133.848,133.715,132.351,7029.82,6961.26,6609.73,1.53
2018-01-03,134.25,135.99,135.98,134.18,8157.11,1.26,0.94,134.044,134.274,132.751,7614.64,7448.28,6628.0,2.18
2018-01-04,135.64,135.89,134.77,134.62,5379.04,-1.21,-0.89,134.338,134.362,132.955,7683.65,6778.21,6544.2,1.44
2018-01-05,134.7,135.87,134.74,134.48,5647.0,-0.03,-0.02,134.702,134.348,133.113,6666.98,6506.83,6483.13,1.51
2018-01-08,134.7,134.7,131.01,130.2,11357.64,-3.73,-2.77,134.244,133.899,133.014,7254.11,7042.64,6718.31,3.04
2018-01-09,131.01,131.73,130.09,129.68,7202.75,-0.92,-0.7,133.318,133.583,132.829,7548.71,7289.27,6709.2,1.93
2018-01-10,129.8,130.8,129.54,128.47,6415.76,-0.55,-0.42,132.03,133.037,132.748,7200.44,7407.54,6752.39,1.72
2018-01-11,129.17,131.59,131.0,128.22,5939.21,1.46,1.13,131.276,132.807,132.709,7312.47,7498.06,6791.0,1.59
