date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-27,8.04,8.17,8.05,8.02,188893.94,-0.03,-0.37,8.116,8.126,8.229,297231.76,340358.15,380806.84,3.39
2017-10-30,8.15,8.21,7.9,7.83,315091.28,-0.15,-1.86,8.044,8.098,8.197,253728.84,340918.74,373929.41,5.65
2017-10-31,7.9,8.07,8.03,7.84,221404.2,0.13,1.65,8.034,8.094,8.186,238191.61,339168.49,358555.98,3.97
2017-11-01,7.98,8.09,8.04,7.94,206784.48,0.01,0.12,8.02,8.085,8.174,237260.17,328402.15,352528.95,3.71
2017-11-02,8.08,8.34,8.3,8.03,567437.12,0.26,3.23,8.064,8.132,8.186,299922.2,354784.98,363607.87,10.17
2017-11-03,8.27,8.34,8.11,8.03,363814.12,-0.19,-2.29,8.076,8.096,8.194,334906.24,316069.0,363831.55,6.52
2017-11-06,8.04,8.11,8.04,7.94,229647.56,-0.07,-0.86,8.104,8.074,8.192,317817.5,285773.17,356819.02,4.12
2017-11-07,8.06,8.24,8.17,7.93,378764.78,0.13,1.62,8.132,8.083,8.168,349289.61,293740.61,337576.78,6.79
2017-11-08,8.12,8.23,8.16,8.06,340438.5,-0.01,-0.12,8.156,8.088,8.152,376020.42,306640.29,330671.34,6.1
2017-11-09,8.12,8.2,8.1,8.06,229037.53,-0.06,-0.73,8.116,8.09,8.13,308340.5,304131.35,325001.65,4.1
2017-11-10,8.14,8.14,8.08,8.06,178398.19,-0.01,-0.12,8.11,8.093,8.11,271257.31,303081.78,321719.96,3.2
2017-11-13,8.06,8.16,8.04,8.02,205183.73,-0.03,-0.37,8.11,8.107,8.103,266364.55,292091.02,316504.88,3.68
2017-11-14,8.01,8.04,7.9,7.86,277110.28,-0.14,-1.74,8.056,8.094,8.094,246033.65,297661.63,318415.06,4.97
2017-11-15,7.9,7.93,7.61,7.6,317598.12,-0.29,-3.67,7.946,8.051,8.068,241465.57,308742.99,318572.57,5.69
2017-11-16,7.6,7.6,7.33,7.33,272544.72,-0.28,-3.68,7.792,7.954,8.043,250167.01,279253.75,317019.37,4.88
2017-11-17,7.32,7.4,6.91,6.65,336971.59,-0.43,-5.86,7.558,7.834,7.965,281881.69,276569.5,296319.25,6.04
2017-11-20,6.89,6.89,6.74,6.51,204145.45,-0.16,-2.32,7.298,7.704,7.889,281674.03,274019.29,279896.23,3.66
2017-11-21,6.72,6.8,6.73,6.66,136898.61,-0.01,-0.15,7.064,7.56,7.822,253631.7,249832.67,271786.64,2.45
2017-11-22,6.8,6.87,6.72,6.67,135494.7,-0.01,-0.15,6.886,7.416,7.752,217211.01,229338.29,267989.29,2.43
2017-11-23,6.7,6.72,6.52,6.52,163397.06,-0.21,-3.12,6.724,7.258,7.674,195381.48,222774.25,263452.8,2.93
2017-11-24,6.5,6.57,6.43,6.41,132257.94,-0.09,-1.38,6.628,7.093,7.593,154438.75,218160.22,260621.0,2.37
2017-11-27,6.47,6.62,6.5,6.35,185563.19,0.06,0.93,6.58,6.939,7.523,150722.3,216198.17,254144.59,3.33
2017-11-28,6.45,6.56,6.51,6.41,140134.2,0.01,0.15,6.536,6.8,7.447,151369.42,202500.56,250081.09,2.51
2017-11-29,6.52,6.55,6.48,6.41,146137.5,-0.03,-0.46,6.488,6.687,7.369,153497.98,185354.5,247048.74,2.62
2017-11-30,6.47,6.52,6.42,6.41,113069.84,-0.07,-1.08,6.468,6.596,7.275,143432.53,169407.01,224330.38,2.03
2017-12-01,6.42,6.52,6.46,6.41,93281.0,0.04,0.62,6.474,6.551,7.193,135637.15,145037.95,210803.72,1.67
2017-12-04,6.41,6.46,6.21,6.2,174351.11,-0.25,-3.87,6.416,6.498,7.101,133394.73,142058.51,208038.9,3.12
2017-12-05,6.16,6.18,5.73,5.72,305243.69,-0.48,-7.73,6.26,6.398,6.979,166416.63,158893.02,204362.85,5.47
2017-12-06,5.7,5.9,5.83,5.63,196855.62,0.09,1.57,6.13,6.309,6.863,176560.25,165029.12,197183.7,3.53
2017-12-07,5.78,5.8,5.74,5.71,126045.51,-0.09,-1.54,5.994,6.231,6.745,179155.39,161293.96,192034.1,2.26
2017-12-08,5.75,5.82,5.8,5.72,137581.25,0.07,1.22,5.862,6.168,6.631,188015.44,161826.29,189993.26,2.47
2017-12-11,5.8,5.86,5.84,5.78,107123.51,0.04,0.69,5.788,6.102,6.521,174569.92,153982.32,185090.24,1.92
2017-12-12,5.82,5.83,5.73,5.72,116964.42,-0.1,-1.72,5.788,6.024,6.412,136914.06,151665.35,177082.95,2.1
2017-12-13,5.73,5.77,5.75,5.71,89331.26,0.02,0.35,5.772,5.951,6.319,115409.19,145984.72,165669.61,1.6
2017-12-14,5.74,5.87,5.77,5.68,155882.41,0.02,0.35,5.778,5.886,6.241,121376.57,150265.98,159836.49,2.79
2017-12-15,5.71,5.86,5.78,5.69,151536.78,0.01,0.17,5.774,5.818,6.185,124167.68,156091.56,150564.75,2.72
2017-12-18,5.8,5.81,5.73,5.7,104910.53,-0.06,-1.04,5.752,5.77,6.134,123725.08,149147.5,145603.01,1.88
2017-12-19,5.72,5.8,5.78,5.72,96369.73,0.06,1.05,5.762,5.775,6.087,119606.14,128260.1,143576.56,1.73
2017-12-20,5.78,5.78,5.66,5.65,97254.15,-0.12,-2.08,5.744,5.758,6.034,121190.72,118299.96,141664.53,1.74
2017-12-21,5.66,5.69,5.56,5.46,139388.91,-0.1,-1.77,5.702,5.74,5.986,117892.02,119634.3,140464.13,2.5
2017-12-22,5.52,5.66,5.58,5.51,120287.15,0.03,0.54,5.662,5.718,5.943,111642.09,117904.89,139865.59,2.16
2017-12-25,5.57,5.57,5.46,5.39,155629.25,-0.12,-2.15,5.608,5.68,5.891,121785.84,122755.46,138368.89,2.79
2017-12-26,5.43,6.0,6.0,5.42,251669.59,0.55,10.09,5.652,5.707,5.866,152845.81,136225.98,143945.66,4.51
2017-12-27,6.6,6.6,6.6,6.53,442491.56,0.6,10.0,5.84,5.792,5.872,221893.29,171542.01,158763.36,7.93
2017-12-28,6.87,6.87,6.64,6.51,1005747.81,0.04,0.61,6.056,5.879,5.883,395165.07,256528.55,203397.26,18.02
2017-12-29,6.34,6.41,6.24,6.03,571064.5,-0.4,-6.02,6.188,5.925,5.872,485320.54,298481.32,227286.44,10.23
2018-01-02,6.19,6.3,6.2,6.13,368723.72,-0.04,-0.64,6.336,5.972,5.871,527939.44,324862.64,237005.07,6.61
2018-01-03,6.21,6.69,6.6,6.13,789834.5,0.41,6.62,6.456,6.054,5.915,635572.42,394209.11,261234.61,14.15
2018-01-04,6.45,6.48,6.38,6.32,442038.31,-0.2,-3.04,6.412,6.126,5.942,635481.77,428687.53,273493.74,7.92
2018-01-05,6.32,6.47,6.35,6.32,250723.88,-0.03,-0.47,6.354,6.205,5.973,484476.98,439821.03,279727.66,4.49
2018-01-08,6.34,6.34,6.29,6.14,244390.62,-0.06,-0.94,6.364,6.276,5.997,419142.21,452231.37,285068.13,4.38
2018-01-09,6.25,6.34,6.23,6.22,157602.3,-0.06,-0.95,6.37,6.353,6.017,376917.92,452428.68,287592.07,2.82
2018-01-10,6.21,6.24,6.17,6.08,191394.95,-0.07,-1.12,6.284,6.37,6.039,257230.01,446401.22,291313.6,3.43
2018-01-11,6.15,6.29,6.17,6.12,175081.53,0.05,0.82,6.242,6.327,6.06,203838.66,419660.21,295601.11,3.14
2018-01-12,6.12,6.22,6.2,6.08,163843.31,0.03,0.49,6.212,6.283,6.081,186462.54,335469.76,295999.15,2.94
2018-01-15,6.2,6.2,5.92,5.9,203155.41,-0.28,-4.52,6.138,6.251,6.088,178215.5,298678.85,298580.09,3.64
2018-01-16,5.89,6.24,6.22,5.82,348257.59,0.3,5.07,6.136,6.253,6.113,216346.56,296632.24,310747.44,6.24
