date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-21,18.99,21.02,21.02,18.68,197719.02,1.91,9.99,18.394,17.537,17.474,116388.34,90341.33,110742.15,31.14
2017-08-22,21.02,21.47,20.29,20.13,130098.48,-0.73,-3.47,19.072,17.852,17.729,133364.69,92867.94,117186.52,20.49
2017-08-23,20.25,21.15,20.48,19.91,95356.85,0.19,0.94,19.73,18.231,17.917,140085.45,94557.36,121856.64,15.02
2017-08-24,20.2,21.88,20.88,20.2,156077.22,0.4,1.95,20.356,18.651,18.041,151147.29,104810.84,129528.97,24.58
2017-08-25,20.83,22.58,22.3,20.42,137560.83,1.42,6.8,20.994,19.253,18.208,143362.48,113792.76,118925.85,21.66
2017-08-28,22.3,23.25,22.15,21.51,149705.47,-0.15,-0.67,21.22,19.807,18.416,133759.77,125074.06,114579.25,23.58
2017-08-29,22.0,22.98,21.81,21.61,137711.12,-0.34,-1.53,21.524,20.298,18.646,135282.3,134323.49,112499.72,21.69
2017-08-30,21.14,22.52,22.14,20.98,85712.65,0.33,1.51,21.856,20.793,18.887,133353.46,136719.46,108744.54,13.5
2017-08-31,22.45,23.06,22.59,22.2,124892.97,0.45,2.03,22.198,21.277,19.164,127116.61,139131.95,109341.91,19.67
2017-09-01,22.55,22.95,21.75,21.57,94230.69,-0.84,-3.72,22.088,21.541,19.373,118450.58,130906.53,107823.66,14.84
2017-09-04,21.6,21.97,21.79,21.05,47011.42,0.04,0.18,22.016,21.618,19.578,97911.77,115835.77,103088.55,7.4
2017-09-05,21.79,21.96,21.68,21.32,54003.13,-0.11,-0.51,21.99,21.757,19.805,81170.17,108226.23,100547.09,8.5
2017-09-06,21.48,21.86,21.55,21.36,55316.38,-0.13,-0.6,21.872,21.864,20.048,75090.92,104222.19,99389.78,8.71
2017-09-07,21.76,22.53,21.9,21.57,50778.34,0.35,1.62,21.734,21.966,20.309,60267.99,93692.3,99251.57,8.0
2017-09-08,21.7,22.09,21.82,21.5,39383.22,-0.08,-0.36,21.748,21.918,20.586,49298.5,83874.54,98833.65,6.2
2017-09-11,21.94,22.55,22.37,21.56,78385.01,0.55,2.52,21.864,21.94,20.874,55573.22,76742.49,100908.27,12.34
2017-09-12,22.17,22.37,22.05,21.68,54712.16,-0.32,-1.43,21.938,21.964,21.131,55715.02,68442.6,101383.05,8.62
2017-09-13,21.98,23.74,23.53,21.8,127377.63,1.48,6.71,22.334,22.103,21.448,70127.27,72609.1,104664.28,20.06
2017-09-14,23.8,25.88,25.46,23.53,215898.78,1.93,8.2,23.046,22.39,21.834,103151.36,81709.68,110420.81,34.0
2017-09-15,24.8,26.39,25.32,24.31,142312.25,-0.14,-0.55,23.746,22.747,22.144,123737.17,86517.83,108712.18,22.41
2017-09-18,24.72,26.18,25.21,24.4,82849.76,-0.11,-0.43,24.314,23.089,22.354,124630.12,90101.67,102968.72,13.05
2017-09-19,23.0,25.07,24.23,23.0,86310.03,-0.98,-3.89,24.75,23.344,22.551,130949.69,93332.36,100779.3,13.59
2017-09-20,24.01,24.8,24.37,24.01,43625.17,0.14,0.58,24.918,23.626,22.745,114199.2,92163.24,98192.71,6.87
2017-09-21,24.18,24.55,23.61,23.39,51892.86,-0.76,-3.12,24.548,23.797,22.882,81398.01,92274.69,92983.49,8.17
2017-09-22,23.59,23.99,23.15,22.93,49328.23,-0.46,-1.95,24.114,23.93,22.924,62801.21,93269.19,88571.86,7.77
2017-09-25,22.95,23.4,23.21,22.72,29286.91,0.06,0.26,23.714,24.014,22.977,52088.64,88359.38,82550.94,4.61
2017-09-26,23.2,23.46,23.31,22.96,30868.07,0.1,0.43,23.53,24.14,23.052,41000.25,85974.97,77208.78,4.86
2017-09-27,23.29,23.96,23.8,23.1,41322.84,0.49,2.1,23.416,24.167,23.135,40539.78,77369.49,74989.29,6.51
2017-09-28,23.63,24.47,23.99,23.63,36618.91,0.19,0.8,23.492,24.02,23.205,37484.99,59441.5,70575.59,5.77
2017-09-29,23.72,24.64,24.6,23.72,36459.01,0.61,2.54,23.782,23.948,23.348,34911.15,48856.18,67687.01,5.74
2017-10-09,25.16,25.5,24.73,24.05,41191.3,0.13,0.53,24.086,23.9,23.495,37292.03,44690.33,67396.0,6.49
2017-10-10,24.62,25.15,24.76,24.28,27724.32,0.03,0.12,24.376,23.953,23.649,36663.28,38831.76,66082.06,4.37
2017-10-11,24.66,25.15,24.74,24.58,33140.61,-0.02,-0.08,24.564,23.99,23.808,35026.83,37783.31,64973.27,5.22
2017-10-12,24.61,24.88,23.81,23.79,36695.2,-0.93,-3.76,24.528,24.01,23.904,35042.09,36263.54,64269.11,5.78
2017-10-13,23.94,24.4,24.04,23.44,13829.77,0.23,0.97,24.416,24.099,24.015,30516.24,32713.69,62991.44,2.18
2017-10-16,23.88,24.1,23.12,22.95,31782.19,-0.92,-3.83,24.094,24.09,24.052,28634.42,32963.22,60661.3,5.01
2017-10-17,23.03,23.3,23.03,22.82,12020.02,-0.09,-0.39,23.748,24.062,24.101,25493.56,31078.42,58526.69,1.89
2017-10-18,23.54,25.11,24.88,23.15,67556.05,1.85,8.03,23.776,24.17,24.169,32376.65,33701.74,55535.61,10.64
2017-10-19,24.71,24.75,24.24,23.9,40758.35,-0.64,-2.57,23.862,24.195,24.108,33189.28,34115.68,46778.59,6.42
2017-10-20,24.3,24.46,23.81,23.62,32920.33,-0.43,-1.77,23.816,24.116,24.032,37007.39,33761.81,41309.0,5.18
2017-10-23,23.65,24.3,23.98,23.6,19580.68,0.17,0.71,23.988,24.041,23.971,34567.09,31600.75,38145.54,3.08
2017-10-24,23.97,24.13,23.63,23.21,26797.65,-0.35,-1.46,24.108,23.928,23.941,37522.61,31508.09,35169.92,4.22
2017-10-25,23.61,24.46,24.38,23.6,33477.32,0.75,3.17,24.008,23.892,23.941,30706.87,31541.76,34662.53,5.27
2017-10-26,24.36,25.2,25.01,24.3,46441.82,0.63,2.58,24.162,24.012,24.011,31843.56,32516.42,34389.98,7.31
2017-10-27,24.95,25.17,24.6,23.88,58279.17,-0.41,-1.64,24.32,24.068,24.084,36915.33,36961.36,34837.53,9.18
2017-10-30,24.64,24.7,24.09,23.6,24155.56,-0.51,-2.07,24.342,24.165,24.128,37830.3,36198.69,34580.96,3.8
2017-10-31,24.1,24.93,24.71,23.85,28470.36,0.62,2.57,24.558,24.333,24.198,38164.85,37843.73,34461.07,4.48
2017-11-01,24.94,27.18,27.18,24.72,130295.62,2.47,10.0,25.118,24.563,24.367,57528.51,44117.69,38909.71,20.52
2017-11-02,27.18,27.94,27.12,26.66,117561.87,-0.06,-0.22,25.54,24.851,24.523,71752.52,51798.04,42956.86,18.51
2017-11-03,27.0,27.04,26.38,26.0,66718.59,-0.74,-2.73,25.896,25.108,24.612,73440.4,55177.86,44469.84,10.51
2017-11-06,26.44,26.99,26.67,26.13,64283.79,0.29,1.1,26.412,25.377,24.709,81466.05,59648.17,45624.46,10.12
2017-11-07,26.33,27.15,27.0,26.11,61622.74,0.33,1.24,26.87,25.714,24.821,88096.52,63130.68,47319.38,9.7
2017-11-08,26.9,27.35,26.53,26.5,72174.27,-0.47,-1.74,26.74,25.929,24.911,76472.25,67000.38,49271.07,11.37
2017-11-09,26.42,27.59,27.39,26.15,66872.17,0.86,3.24,26.794,26.167,25.09,66334.31,69043.41,50779.92,10.53
2017-11-10,27.39,28.33,26.8,26.7,88313.78,-0.57,-2.08,26.878,26.387,25.228,70653.35,72046.88,54504.12,13.91
2017-11-13,27.2,27.99,27.95,26.5,73043.54,1.15,4.29,27.134,26.773,25.469,72405.3,76935.67,56567.18,11.5
2017-11-14,27.92,28.14,27.38,27.06,60471.46,-0.54,-1.93,27.21,27.04,25.687,72175.04,80135.78,58989.76,9.52
2017-11-15,27.13,27.98,27.55,26.5,53334.58,0.14,0.51,27.414,27.077,25.82,68407.11,72439.68,58278.68,8.4
2017-11-16,27.55,27.74,27.3,26.9,29441.43,-0.28,-1.01,27.396,27.095,25.973,60920.96,63627.63,57712.84,4.64
2017-11-17,27.03,27.36,26.53,26.18,37809.0,-0.65,-2.39,27.342,27.11,26.109,50820.0,60736.68,57957.27,5.95
2017-11-20,26.38,26.86,26.75,25.64,30523.63,0.26,0.98,27.102,27.118,26.248,42316.02,57360.66,58504.42,4.81
2017-11-21,26.79,27.25,27.02,26.05,36137.54,0.28,1.05,27.03,27.12,26.417,37449.24,54812.14,58971.41,5.69
2017-11-22,26.91,27.18,27.0,26.44,32085.7,-0.05,-0.18,26.92,27.167,26.548,33199.46,50803.28,58901.83,5.05
2017-11-23,26.73,26.99,26.68,26.18,27478.48,-0.27,-1.0,26.796,27.096,26.632,32806.87,46863.91,57953.66,4.33
2017-11-24,26.48,26.48,26.38,26.05,16478.06,-0.15,-0.56,26.766,27.054,26.721,28540.68,39680.34,55863.61,2.59
2017-11-27,26.14,26.8,26.1,25.17,28022.73,-0.28,-1.06,26.636,26.869,26.821,28040.5,35178.26,56056.97,4.41
2017-11-28,26.08,26.39,26.11,25.9,22253.73,-0.1,-0.38,26.454,26.742,26.891,25263.74,31356.49,55746.14,3.5
2017-11-29,25.85,26.2,25.65,24.83,26973.5,-0.46,-1.76,26.184,26.552,26.815,24241.3,28720.38,50580.03,4.25
2017-11-30,25.69,25.79,25.44,25.0,23629.63,-0.29,-1.13,25.936,26.366,26.731,23471.53,28139.2,45883.42,3.72
2017-12-01,25.31,25.58,25.33,25.2,11851.47,-0.16,-0.63,25.726,26.246,26.678,22546.21,25543.45,43140.06,1.87
2017-12-04,25.4,25.4,23.89,23.35,30862.44,-1.49,-5.87,25.284,25.96,26.539,23114.15,25577.33,41468.99,4.86
2017-12-05,23.8,23.81,21.9,21.57,67716.56,-2.07,-8.64,24.442,25.448,26.284,32206.72,28735.23,41773.69,10.66
2017-12-06,22.25,22.73,22.62,21.96,41371.99,0.7,3.19,23.836,25.01,26.089,35086.42,29663.86,40233.57,6.52
2017-12-07,22.6,22.88,22.7,22.42,17936.0,0.08,0.35,23.288,24.612,25.854,33947.69,28709.61,37786.76,2.82
2017-12-08,22.35,23.92,23.81,22.35,24104.04,1.22,5.4,22.984,24.355,25.705,36398.21,29472.21,34576.28,3.8
2017-12-11,23.84,24.3,24.03,23.61,15139.37,0.24,1.01,23.012,24.148,25.509,33253.59,28183.87,31681.07,2.38
2017-12-12,24.11,24.24,23.64,23.64,8733.0,-0.45,-1.87,23.36,23.901,25.322,21456.88,26831.8,29094.14,1.38
2017-12-13,23.62,23.96,23.71,23.4,9660.05,0.06,0.25,23.578,23.707,25.13,15114.49,25100.46,26910.42,1.52
2017-12-14,23.46,24.05,23.9,23.46,19567.33,0.23,0.97,23.818,23.553,24.96,15440.76,24694.23,26416.71,3.08
2017-12-15,23.9,24.05,23.82,23.51,8220.44,-0.07,-0.29,23.82,23.402,24.824,12264.04,24331.12,24937.28,1.29
2017-12-18,23.83,24.71,24.52,23.67,19463.57,0.69,2.9,23.918,23.465,24.713,13128.88,23191.23,24384.28,3.07
2017-12-19,24.44,25.15,25.11,24.33,27460.68,0.63,2.57,24.212,23.786,24.617,16874.41,19165.65,23950.44,4.32
2017-12-20,25.11,25.24,24.66,24.45,16608.55,-0.45,-1.79,24.402,23.99,24.5,18264.11,16689.3,23176.58,2.62
2017-12-21,24.42,24.98,24.75,24.42,13029.44,0.13,0.53,24.572,24.195,24.404,16956.54,16198.65,22454.13,2.05
2017-12-22,24.76,24.82,24.54,24.27,12105.66,-0.23,-0.93,24.716,24.268,24.312,17733.58,14998.81,22235.51,1.91
2017-12-25,24.97,25.13,24.82,24.56,14220.75,0.27,1.1,24.776,24.347,24.248,16685.02,14906.95,21545.41,2.24
2017-12-26,24.51,25.99,25.92,24.51,20619.31,1.1,4.43,24.938,24.575,24.238,15316.74,16095.58,21463.69,3.25
2017-12-27,26.58,26.7,25.98,25.61,28075.28,0.06,0.23,25.202,24.802,24.255,17610.09,17937.1,21518.78,4.42
2017-12-28,25.54,26.5,25.67,25.32,18940.97,-0.22,-0.85,25.386,24.979,24.266,18792.39,17874.47,21284.35,2.98
2017-12-29,25.57,28.23,28.23,25.57,43033.05,2.57,10.02,26.124,25.42,24.411,24977.87,21355.73,22843.42,6.78
2018-01-02,29.2,30.88,29.18,29.15,123552.16,0.95,3.37,26.996,25.886,24.676,46844.15,31764.59,27477.91,19.46
2018-01-03,28.65,29.22,28.8,28.12,65768.34,-0.39,-1.34,27.572,26.255,25.021,55873.96,35595.35,27380.5,10.36
2018-01-04,28.55,28.96,28.55,28.23,35541.54,-0.23,-0.8,28.086,26.644,25.317,57367.21,37488.65,27088.98,5.6
2018-01-05,28.53,28.67,27.75,27.37,45494.0,-0.82,-2.87,28.502,26.944,25.57,62677.82,40735.11,28466.88,7.16
2018-01-08,27.3,28.76,27.99,27.21,33616.74,0.22,0.79,28.454,27.289,25.779,60794.56,42886.21,28942.51,5.29
2018-01-09,27.97,29.2,29.05,27.8,52108.75,1.05,3.75,28.428,27.712,26.03,46505.87,46675.01,30790.98,8.21
2018-01-10,29.03,29.05,28.25,28.0,29351.76,-0.8,-2.75,28.318,27.945,26.26,39222.56,47548.26,31821.92,4.62
2018-01-11,28.23,28.9,28.02,27.51,27949.67,-0.23,-0.81,28.212,28.149,26.476,37704.18,47535.7,32736.4,4.4
2018-01-12,27.8,27.99,27.03,26.98,33010.89,-0.99,-3.53,28.068,28.285,26.632,35207.56,48942.69,33408.58,5.2
2018-01-15,26.98,27.74,27.06,26.79,21510.09,0.02,0.07,27.882,28.168,26.794,32786.23,46790.39,34073.06,3.39
2018-01-16,26.81,27.72,27.24,26.81,18708.0,0.17,0.63,27.52,27.974,26.93,26106.08,36305.98,34035.28,2.95
