date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-27,48.33,49.14,48.98,47.02,56741.24,0.78,1.62,48.076,46.727,45.315,64754.04,56073.13,53159.03,18.91
2017-03-28,48.7,49.35,46.79,46.79,47384.08,-2.19,-4.47,47.98,46.889,45.514,60648.27,56496.09,53222.26,15.79
2017-03-29,46.5,46.9,42.89,42.88,60735.23,-3.9,-8.34,46.818,46.722,45.558,56417.75,59649.79,53965.46,20.25
2017-03-30,42.15,42.3,40.96,40.23,37939.37,-1.93,-4.5,45.564,46.203,45.486,50847.43,57754.25,53724.63,12.65
2017-03-31,41.19,41.65,40.18,39.59,27783.69,-0.78,-1.9,43.96,45.743,45.342,46116.72,54323.64,52820.9,9.26
2017-04-05,41.4,41.95,41.58,40.19,23965.57,1.4,3.48,42.48,45.278,45.223,39561.59,52157.81,51682.34,7.99
2017-04-06,41.2,42.49,41.65,41.01,22824.86,0.07,0.17,41.452,44.716,45.079,34649.74,47649.01,50128.61,7.61
2017-04-07,41.5,41.78,39.97,39.88,28117.57,-1.68,-4.03,40.868,43.843,44.742,28126.21,42271.98,47081.35,9.37
2017-04-10,40.4,40.95,38.98,38.8,29155.95,-0.99,-2.48,40.472,43.018,44.466,26369.53,38608.48,45477.56,9.72
2017-04-11,38.4,40.32,40.18,38.4,23602.92,1.2,3.08,40.472,42.216,44.262,25533.37,35825.05,44916.64,7.87
2017-04-12,40.4,40.71,39.72,39.66,15279.89,-0.46,-1.15,40.1,41.29,44.009,23796.24,31678.91,43876.02,5.09
2017-04-13,39.6,40.48,39.88,39.51,13307.2,0.16,0.4,39.746,40.599,43.744,21892.71,28271.23,42383.66,4.44
2017-04-14,39.65,39.88,38.75,38.5,13156.66,-1.13,-2.83,39.502,40.185,43.454,18900.52,23513.37,41581.58,4.39
2017-04-17,37.0,37.4,35.53,35.3,22398.63,-3.22,-8.31,38.812,39.642,42.923,17549.06,21959.29,39856.77,7.47
2017-04-18,35.61,36.2,35.22,35.0,11688.7,-0.31,-0.87,37.82,39.146,42.445,15166.22,20349.8,37336.72,3.9
2017-04-19,35.02,36.44,36.37,35.0,14143.16,1.15,3.27,37.15,38.625,41.952,14938.87,19367.55,35762.68,4.71
2017-04-20,36.48,37.06,36.09,35.34,16881.0,-0.28,-0.77,36.392,38.069,41.393,15653.63,18773.17,33211.09,5.63
2017-04-21,36.01,36.5,36.0,35.92,8840.56,-0.09,-0.25,35.842,37.672,40.758,14790.41,16845.47,29558.73,2.95
2017-04-24,35.85,36.4,36.07,35.07,11269.48,0.07,0.19,35.95,37.381,40.2,12564.58,15056.82,26832.65,3.76
2017-04-25,36.28,36.93,36.6,36.28,13186.35,0.53,1.47,36.226,37.023,39.62,12864.11,14015.16,24920.11,4.4
2017-04-26,36.78,37.39,36.9,36.46,14754.89,0.3,0.82,36.332,36.741,39.016,12986.46,13962.66,22820.79,4.92
2017-04-27,36.85,38.47,38.44,36.3,26350.53,1.54,4.17,36.802,36.597,38.598,14880.36,15267.0,21769.11,8.78
2017-04-28,38.4,38.98,38.7,38.1,16715.38,0.26,0.68,37.342,36.592,38.389,16455.33,15622.87,19568.12,5.57
2017-05-02,38.8,38.87,38.46,38.0,11838.35,-0.24,-0.62,37.82,36.885,38.264,16569.1,14566.84,18263.07,3.95
2017-05-03,38.36,38.99,38.64,37.91,13768.02,0.18,0.47,38.228,37.227,38.187,16685.43,14774.77,17562.28,4.59
2017-05-04,38.35,38.62,38.03,38.03,11332.74,-0.61,-1.58,38.454,37.393,38.009,16001.0,14493.73,16930.64,3.78
2017-05-05,37.88,38.62,37.85,37.63,10574.88,-0.18,-0.47,38.336,37.569,37.819,12845.87,13863.12,16318.14,3.52
2017-05-08,37.7,38.25,36.46,36.0,10046.66,-1.39,-3.67,37.888,37.615,37.644,11512.13,13983.73,15414.6,3.35
2017-05-09,36.49,37.5,37.22,36.0,10093.71,0.76,2.08,37.64,37.73,37.556,11163.2,13866.15,14461.49,3.36
2017-05-10,37.01,37.68,36.27,36.1,12161.45,-0.95,-2.55,37.166,37.697,37.36,10841.89,13763.66,13889.41,4.05
2017-05-11,35.99,36.92,36.9,35.3,11197.52,0.63,1.74,36.94,37.697,37.219,10814.84,13407.92,13685.29,3.73
2017-05-12,36.89,37.54,37.45,36.51,11977.58,0.55,1.49,36.86,37.598,37.098,11095.38,11970.63,13618.81,3.99
2017-05-15,37.6,37.69,37.19,37.1,7034.54,-0.26,-0.69,37.006,37.447,37.02,10492.96,11002.55,13312.71,2.34
2017-05-16,37.06,38.75,38.62,36.92,16181.63,1.43,3.85,37.286,37.463,37.174,11710.54,11436.87,13001.86,5.39
2017-05-17,38.6,38.98,38.39,38.12,16078.33,-0.23,-0.6,37.71,37.438,37.333,12493.92,11667.9,13221.34,5.36
2017-05-18,37.93,38.74,37.89,37.75,11661.06,-0.5,-1.3,37.908,37.424,37.409,12586.63,11700.74,13097.23,3.89
2017-05-19,37.89,38.2,37.12,37.07,10045.9,-0.77,-2.03,37.842,37.351,37.46,12200.29,11647.84,12755.48,3.35
2017-05-22,37.08,37.43,34.7,34.2,17666.99,-2.42,-6.52,37.344,37.175,37.395,14326.78,12409.87,13196.8,5.89
2017-05-23,34.67,34.97,32.46,32.34,17220.03,-2.24,-6.46,36.112,36.699,37.215,14534.46,13122.5,13494.33,5.74
2017-05-24,32.22,33.11,33.08,31.81,11454.49,0.62,1.91,35.05,36.38,37.039,13609.69,13051.81,13407.73,3.82
2017-05-25,33.2,33.3,32.92,31.88,14331.35,-0.16,-0.48,34.056,35.982,36.84,14143.75,13365.19,13386.56,4.78
2017-05-26,32.92,33.55,33.26,32.76,11013.71,0.34,1.03,33.284,35.563,36.581,14337.31,13268.8,12619.72,3.67
2017-05-31,34.1,34.88,33.19,33.1,14600.73,-0.07,-0.21,32.982,35.163,36.305,13724.06,14025.42,12513.98,4.87
2017-06-01,32.94,33.12,30.87,30.85,19342.12,-2.32,-6.99,32.664,34.388,35.926,14148.48,14341.47,12889.17,6.45
2017-06-02,30.49,32.2,31.85,30.41,11245.2,0.98,3.17,32.418,33.734,35.586,14106.62,13858.16,12763.03,3.75
2017-06-05,32.3,32.75,32.58,32.01,12165.2,0.73,2.29,32.35,33.203,35.314,13673.39,13908.57,12804.65,4.06
2017-06-06,32.1,32.74,32.64,32.09,4763.94,0.06,0.18,32.226,32.755,35.053,12423.44,13380.38,12514.11,1.59
2017-06-07,32.6,34.6,34.49,32.6,18915.94,1.85,5.67,32.486,32.734,34.955,13286.48,13505.27,12957.57,6.31
2017-06-08,34.5,35.35,34.7,34.43,15391.94,0.21,0.61,33.252,32.958,34.829,12496.44,13322.46,13222.48,5.13
2017-06-09,34.5,35.13,35.04,34.46,11205.4,0.34,0.98,33.89,33.154,34.767,12488.48,13297.55,13174.68,3.74
2017-06-12,34.31,34.5,33.22,33.02,15136.0,-1.82,-5.19,34.018,33.184,34.583,13082.64,13378.02,13371.6,5.05
2017-06-13,21.86,22.76,22.58,21.6,13429.54,0.5,2.26,32.006,32.116,33.84,14815.76,13619.6,13444.2,2.98
2017-06-14,22.4,22.69,22.4,22.22,11869.58,-0.18,-0.8,29.588,31.037,33.1,13406.49,13346.49,13685.95,2.64
2017-06-15,22.38,23.15,22.84,22.31,18131.19,0.44,1.96,27.216,30.234,32.311,13954.34,13225.39,13783.43,4.03
2017-06-16,23.02,23.08,22.64,22.5,12318.91,-0.2,-0.88,24.736,29.313,31.524,14177.04,13332.76,13595.46,2.74
2017-06-19,22.66,22.72,22.56,22.3,10885.4,-0.08,-0.35,22.604,28.311,30.757,13326.92,13204.78,13556.68,2.42
2017-06-20,22.67,22.78,22.39,22.27,13273.2,-0.17,-0.75,22.566,27.286,30.021,13295.66,14055.71,13718.04,2.95
2017-06-21,22.48,22.78,22.06,21.75,18906.88,-0.33,-1.47,22.498,26.043,29.389,14703.12,14054.8,13780.04,4.2
2017-06-22,22.06,22.25,21.3,21.3,15098.11,-0.76,-3.44,22.19,24.703,28.831,14096.5,14025.42,13673.94,3.36
2017-06-23,21.57,21.57,21.25,20.56,15457.56,-0.05,-0.23,21.912,23.324,28.239,14724.23,14450.64,13874.1,3.44
2017-06-26,21.22,21.65,21.64,21.08,11773.87,0.39,1.83,21.728,22.166,27.675,14901.92,14114.42,13746.22,2.62
2017-06-27,21.59,21.99,21.63,21.51,9218.86,-0.01,-0.05,21.576,22.071,27.094,14091.06,13693.36,13656.48,2.05
2017-06-28,21.49,21.49,21.17,21.11,9857.9,-0.46,-2.13,21.398,21.948,26.493,12281.26,13492.19,13419.34,2.19
2017-06-29,21.38,21.57,21.32,21.17,7460.98,0.15,0.71,21.402,21.796,26.015,10753.83,12425.17,12825.28,1.66
2017-06-30,21.32,21.66,21.56,21.16,10293.21,0.24,1.13,21.464,21.688,25.501,9720.96,12222.6,12777.68,2.29
2017-07-03,21.61,21.81,21.8,21.35,8403.05,0.24,1.11,21.496,21.612,24.962,9046.8,11974.36,12589.57,1.87
2017-07-04,21.88,21.88,21.73,21.5,7871.32,-0.07,-0.32,21.516,21.546,24.416,8777.29,11434.17,12744.94,1.75
2017-07-05,21.59,22.22,22.16,21.59,15969.74,0.43,1.98,21.714,21.556,23.8,9999.66,11140.46,12597.63,3.55
2017-07-06,22.01,22.48,22.44,21.97,18631.91,0.28,1.26,21.938,21.67,23.187,12233.85,11493.84,12759.63,4.14
2017-07-07,22.37,22.94,22.82,22.37,17746.24,0.38,1.69,22.19,21.827,22.576,13724.45,11722.71,13086.67,3.94
2017-07-10,22.6,22.65,22.15,21.95,15597.81,-0.67,-2.94,22.26,21.878,22.022,15163.4,12105.1,13109.76,3.47
2017-07-11,22.06,22.25,21.74,21.71,8940.28,-0.41,-1.85,22.262,21.889,21.98,15377.2,12077.24,12885.3,1.99
2017-07-12,21.74,21.88,21.85,21.06,10814.25,0.11,0.51,22.2,21.957,21.953,14346.1,12172.88,12832.53,2.4
2017-07-13,21.96,21.96,21.64,21.51,9377.02,-0.21,-0.96,22.04,21.989,21.893,12495.12,12364.48,12394.83,2.08
2017-07-14,21.69,21.74,21.48,21.36,8044.5,-0.16,-0.74,21.772,21.981,21.835,10554.77,12139.61,12181.1,1.79
2017-07-17,21.2,21.2,19.91,19.82,20128.83,-1.57,-7.31,21.324,21.792,21.702,11460.98,13312.19,12643.28,4.47
2017-07-18,19.7,20.35,20.13,19.6,8085.22,0.22,1.1,21.002,21.632,21.589,11289.96,13333.58,12383.88,1.8
2017-07-19,20.0,20.32,20.19,19.73,8988.85,0.06,0.3,20.67,21.435,21.496,10924.88,12635.49,11887.98,2.0
2017-07-20,20.19,20.5,19.94,19.93,10024.05,-0.25,-1.24,20.33,21.185,21.428,11054.29,11774.71,11634.27,2.23
2017-07-21,19.89,19.99,19.87,19.75,9453.0,-0.07,-0.35,20.008,20.89,21.359,11335.99,10945.38,11334.04,2.1
2017-07-24,19.76,20.13,20.07,19.48,12012.2,0.2,1.01,20.04,20.682,21.28,9712.66,10586.82,11345.96,2.67
2017-07-25,20.03,20.12,19.86,19.68,7295.19,-0.21,-1.05,19.986,20.494,21.192,9554.66,10422.31,11249.78,1.62
2017-07-26,19.9,20.04,19.86,19.78,5369.51,0.0,0.0,19.92,20.295,21.126,8830.79,9877.84,11025.36,1.19
2017-07-27,19.87,20.7,20.63,19.71,15785.92,0.77,3.88,20.058,20.194,21.092,9983.16,10518.73,11441.61,3.51
2017-07-28,20.52,20.87,20.79,20.5,13999.4,0.16,0.78,20.242,20.125,21.053,10892.44,11114.22,11626.91,3.11
2017-07-31,20.75,21.26,21.23,20.47,13358.08,0.44,2.12,20.474,20.257,21.025,11161.62,10437.14,11874.67,2.97
2017-08-01,21.68,21.98,21.72,21.37,26909.67,0.49,2.31,20.846,20.416,21.024,15084.52,12319.59,12826.58,5.98
2017-08-02,21.72,21.72,21.52,21.18,13847.19,-0.2,-0.92,21.178,20.549,20.992,16780.05,12805.42,12720.46,3.08
2017-08-03,21.36,22.15,21.8,21.2,22885.91,0.28,1.3,21.412,20.735,20.96,18200.05,14091.61,12933.16,5.09
2017-08-04,21.7,21.88,21.55,21.4,10492.0,-0.25,-1.15,21.564,20.903,20.897,17498.57,14195.51,12570.44,2.33
2017-08-07,21.55,22.1,21.99,21.45,16559.23,0.44,2.04,21.716,21.095,20.889,18138.8,14650.21,12618.52,3.68
2017-08-08,22.05,22.31,22.11,21.88,20382.01,0.12,0.55,21.794,21.32,20.907,16833.27,15958.89,13190.6,4.53
2017-08-09,22.11,22.5,22.2,21.92,20665.52,0.09,0.41,21.93,21.554,20.925,18196.93,17488.49,13683.17,4.59
2017-08-10,22.28,22.4,22.17,21.69,24262.02,-0.03,-0.14,22.004,21.708,20.951,18472.16,18336.1,14427.42,5.39
2017-08-11,21.88,22.6,22.21,21.7,29624.5,0.04,0.18,22.136,21.85,20.988,22298.66,19898.61,15506.41,6.58
2017-08-14,22.34,22.4,22.1,22.01,29403.78,-0.11,-0.49,22.158,21.937,21.097,24867.57,21503.18,15970.16,6.53
2017-08-15,22.05,22.15,21.76,21.5,19867.06,-0.34,-1.54,22.088,21.941,21.179,24764.58,20798.92,16559.25,4.41
2017-08-16,21.81,22.37,22.29,21.61,36915.47,0.53,2.44,22.106,22.018,21.284,28014.57,23105.75,17955.59,8.2
2017-08-17,22.23,22.8,22.48,22.05,40578.04,0.19,0.85,22.168,22.086,21.411,31277.77,24874.96,19483.29,9.02
2017-08-18,22.29,22.68,22.41,22.19,27867.84,-0.07,-0.31,22.208,22.172,21.538,30926.44,26612.55,20404.03,6.19
2017-08-21,22.38,22.52,22.44,22.27,13449.37,0.03,0.13,22.276,22.217,21.656,27735.56,26301.56,20475.89,2.99
2017-08-22,22.4,22.5,22.11,22.04,11457.46,-0.33,-1.47,22.346,22.217,21.769,26053.64,25409.11,20684.0,2.55
2017-08-23,22.19,22.4,22.16,21.55,22997.38,0.05,0.23,22.32,22.213,21.884,23270.02,25642.29,21565.39,5.11
2017-08-24,22.11,22.5,21.95,21.65,24806.54,-0.21,-0.95,22.214,22.191,21.95,20115.72,25696.74,22016.42,5.51
2017-08-25,21.85,22.1,21.96,21.7,23355.33,0.01,0.05,22.124,22.166,22.008,19213.22,25069.83,22484.22,5.19
2017-08-28,21.75,22.44,22.28,21.57,31354.95,0.32,1.46,22.092,22.184,22.061,22794.33,25264.94,23384.06,6.97
2017-08-29,22.28,22.72,22.5,22.1,33575.98,0.22,0.99,22.17,22.258,22.1,27218.04,26635.84,23717.38,7.46
2017-08-30,22.37,22.66,22.18,22.12,19001.69,-0.32,-1.42,22.174,22.247,22.133,26418.9,24844.46,23975.1,4.22
2017-08-31,22.13,22.72,22.68,21.94,29900.72,0.5,2.25,22.32,22.267,22.177,27437.73,23776.73,24325.84,6.64
2017-09-01,22.87,22.96,22.56,22.45,23179.42,-0.12,-0.53,22.44,22.282,22.227,27402.55,23307.88,24960.22,5.15
2017-09-04,22.5,22.55,22.3,22.25,15546.0,-0.26,-1.15,22.444,22.268,22.243,24240.76,23517.55,24909.55,3.45
2017-09-05,22.24,22.42,22.23,21.97,12542.91,-0.07,-0.31,22.39,22.28,22.249,20034.15,23626.09,24517.6,2.79
2017-09-06,22.17,22.22,22.12,21.8,16567.43,-0.11,-0.49,22.378,22.276,22.245,19547.3,22983.1,24312.69,3.68
2017-09-07,22.09,22.59,22.3,22.01,20321.85,0.18,0.81,22.302,22.311,22.251,17631.52,22534.63,24115.69,4.52
2017-09-08,22.25,22.38,22.02,22.0,14592.88,-0.28,-1.26,22.194,22.317,22.242,15914.21,21658.38,23364.11,3.24
2017-09-11,21.91,22.23,22.21,21.91,13110.12,0.19,0.86,22.176,22.31,22.247,15427.04,19833.9,22549.42,2.91
2017-09-12,22.21,22.3,21.76,21.7,19029.71,-0.45,-2.03,22.082,22.236,22.247,16724.4,18379.27,22507.55,4.23
2017-09-13,21.73,21.78,21.65,21.38,17384.59,-0.11,-0.51,21.988,22.183,22.215,16887.83,18217.56,21531.01,3.86
2017-09-14,21.68,21.69,21.35,21.29,10876.0,-0.3,-1.39,21.798,22.05,22.159,14998.66,16315.09,20045.91,2.42
2017-09-15,21.38,21.51,21.37,21.26,8961.0,0.02,0.09,21.668,21.931,22.107,13872.28,14893.25,19100.57,1.99
2017-09-18,21.48,21.78,21.65,21.4,10320.31,0.28,1.31,21.556,21.866,22.067,13314.32,14370.68,18944.11,2.29
2017-09-19,21.68,21.74,21.6,21.58,7772.51,-0.05,-0.23,21.524,21.803,22.042,11062.88,13893.64,18759.87,1.73
2017-09-20,21.6,21.8,21.8,21.5,10474.69,0.2,0.93,21.554,21.771,22.024,9680.9,13284.37,18133.73,2.33
2017-09-21,21.71,21.84,21.48,21.43,9414.51,-0.32,-1.47,21.58,21.689,22.0,9388.6,12193.63,17364.13,2.09
2017-09-22,21.42,21.53,21.49,21.2,9670.1,0.01,0.05,21.604,21.636,21.977,9530.42,11701.35,16679.87,2.15
2017-09-25,21.49,21.83,21.6,21.4,12710.14,0.11,0.51,21.594,21.575,21.943,10008.39,11661.36,15747.63,2.82
2017-09-26,21.51,21.64,21.15,20.9,13120.02,-0.45,-2.08,21.504,21.514,21.875,11077.89,11070.39,14724.83,2.92
2017-09-27,21.15,21.25,21.22,21.01,9737.5,0.07,0.33,21.388,21.471,21.827,10930.45,10305.68,14261.62,2.16
2017-09-28,21.24,21.24,20.98,20.97,9713.6,-0.24,-1.13,21.288,21.434,21.742,10990.27,10189.44,13252.26,2.16
2017-09-29,20.95,21.11,21.03,20.9,6974.0,0.05,0.24,21.196,21.4,21.666,10451.05,9990.74,12441.99,1.55
2017-10-09,21.32,21.32,21.18,21.1,6856.01,0.15,0.71,21.112,21.353,21.61,9280.23,9644.31,12007.49,1.52
2017-10-10,21.19,21.78,21.73,21.12,17789.12,0.55,2.6,21.228,21.366,21.585,10214.05,10645.97,12269.8,3.95
2017-10-11,21.74,22.16,22.04,21.7,24460.77,0.31,1.43,21.392,21.39,21.581,13158.7,12044.58,12664.47,5.44
2017-10-12,21.96,22.13,21.81,21.66,12239.51,-0.23,-1.04,21.558,21.423,21.556,13663.88,12327.08,12260.35,2.72
2017-10-13,21.82,22.41,22.35,21.75,23664.61,0.54,2.48,21.822,21.509,21.573,17002.0,13726.53,12713.94,5.26
2017-10-16,22.35,22.38,21.55,21.54,19660.39,-0.8,-3.58,21.896,21.504,21.54,19562.88,14421.55,13041.45,4.37
2017-10-17,21.41,21.93,21.82,21.35,11398.7,0.27,1.25,21.914,21.571,21.543,18284.8,14249.42,12659.9,2.53
2017-10-18,21.91,21.91,21.11,21.0,12928.89,-0.71,-3.25,21.728,21.56,21.516,15978.42,14568.56,12437.12,2.87
2017-10-19,21.11,21.19,20.73,20.65,11226.13,-0.38,-1.8,21.512,21.535,21.485,15775.74,14719.81,12454.63,2.49
2017-10-20,20.71,21.0,20.97,20.66,5393.15,0.24,1.16,21.236,21.529,21.465,12121.45,14561.73,12276.23,1.2
2017-10-23,20.96,21.12,21.09,20.73,6368.0,0.12,0.57,21.144,21.52,21.437,9462.97,14512.93,12078.62,1.42
2017-10-24,21.09,21.09,20.86,20.67,7764.5,-0.23,-1.09,20.952,21.433,21.4,8736.13,13510.47,12078.22,1.73
2017-10-25,20.88,21.31,21.29,20.82,8767.02,0.43,2.06,20.988,21.358,21.374,7903.76,11941.09,11992.83,1.95
2017-10-26,21.29,21.48,21.48,21.08,8745.69,0.19,0.89,21.138,21.325,21.374,7407.67,11591.71,11959.39,1.94
2017-10-27,21.69,23.63,23.63,21.59,69587.2,2.15,10.01,21.67,21.453,21.481,20246.48,16183.97,14955.25,15.46
2017-10-30,23.66,25.55,24.33,23.65,167274.59,0.7,2.96,22.318,21.731,21.618,52427.8,30945.39,22683.47,37.17
2017-10-31,23.3,24.25,24.04,23.2,70283.33,-0.29,-1.19,22.954,21.953,21.762,64931.57,36833.85,25541.64,15.62
2017-11-01,23.88,24.84,24.19,23.72,78930.48,0.15,0.62,23.534,22.261,21.911,78964.26,43434.01,29001.28,17.54
2017-11-02,24.3,24.46,23.63,23.13,56861.82,-0.56,-2.31,23.964,22.551,22.043,88587.48,47997.58,31358.7,12.64
2017-11-03,23.48,23.52,23.2,22.77,44149.44,-0.43,-1.82,23.878,22.774,22.152,83499.93,51873.21,33217.47,9.81
2017-11-06,23.3,23.62,23.43,22.98,38513.84,0.23,0.99,23.698,23.008,22.264,57747.78,55087.79,34800.36,8.56
2017-11-07,23.47,23.47,23.06,22.54,44023.47,-0.37,-1.58,23.502,23.228,22.331,52495.81,58713.69,36112.08,9.78
2017-11-08,23.01,23.87,23.84,22.9,66658.13,0.78,3.38,23.432,23.483,22.421,50041.34,64502.8,38221.94,14.81
2017-11-09,23.61,24.78,24.58,23.46,81093.38,0.74,3.1,23.622,23.793,22.559,54887.65,71737.57,41664.64,18.02
2017-11-10,24.0,27.04,24.65,24.0,99350.24,0.07,0.28,23.912,23.895,22.674,65927.81,74713.87,45448.92,22.08
2017-11-13,25.5,25.5,24.65,24.33,65990.18,0.0,0.0,24.156,23.927,22.829,71423.08,64585.43,47765.41,14.66
2017-11-14,24.5,24.85,23.68,23.61,50537.77,-0.97,-3.94,24.28,23.891,22.922,72725.94,62610.88,49722.36,11.23
2017-11-15,23.55,24.14,24.14,23.26,35424.94,0.46,1.94,24.34,23.886,23.074,66479.3,58260.32,50847.16,7.87
2017-11-16,23.91,24.28,23.13,23.01,32517.53,-1.01,-4.18,24.05,23.836,23.194,56764.13,55825.89,51911.73,7.23
2017-11-17,23.1,23.1,21.31,21.31,50914.77,-1.82,-7.87,23.382,23.647,23.211,47077.04,56502.43,54187.82,11.31
2017-11-20,21.1,21.1,21.0,19.81,25222.69,-0.31,-1.46,22.652,23.404,23.206,38923.54,55173.31,55130.55,5.61
2017-11-21,20.9,21.2,20.55,20.22,20153.01,-0.45,-2.14,22.026,23.153,23.191,32846.59,52786.26,55749.98,4.48
