date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-05,18.2,18.98,17.72,17.69,158665.86,0.11,0.62,19.288,19.542,15.2,177673.16,189477.12,94906.26,31.73
2017-06-06,16.82,17.45,17.19,16.65,122595.72,-0.53,-2.99,18.108,19.493,15.719,202192.11,201179.19,101033.75,24.52
2017-06-07,17.2,18.31,17.9,17.07,165895.45,0.71,4.13,17.686,19.338,16.239,167127.79,205184.15,109326.82,33.18
2017-06-08,17.88,17.88,17.29,17.08,118586.18,-0.61,-3.41,17.542,18.927,16.692,145711.98,181385.92,115251.83,23.72
2017-06-09,17.3,17.49,17.34,17.02,70915.04,0.05,0.29,17.488,18.735,17.106,127331.65,163353.91,118788.83,14.18
2017-06-12,16.9,16.9,15.85,15.76,124765.87,-1.49,-8.59,17.114,18.201,17.4,120551.65,149112.41,125018.61,24.95
2017-06-13,15.84,16.43,16.17,15.7,79191.75,0.32,2.02,16.91,17.509,17.66,111870.86,157031.48,128972.0,15.84
2017-06-14,16.03,16.27,16.19,15.75,69563.83,0.02,0.12,16.568,17.127,17.866,92604.53,129866.16,132437.55,13.91
2017-06-15,16.11,17.09,16.68,16.11,120277.65,0.49,3.03,16.446,16.994,18.036,92942.83,119327.41,138434.84,24.06
2017-06-16,16.6,16.77,16.59,16.32,63786.3,-0.09,-0.54,16.296,16.892,18.135,91517.08,109424.37,141590.35,12.76
2017-06-19,16.65,16.66,16.44,16.17,48717.98,-0.15,-0.9,16.414,16.764,18.153,76307.5,98429.58,143953.35,9.74
2017-06-20,16.48,16.98,16.48,16.44,79039.79,0.04,0.24,16.476,16.693,18.093,76277.11,94073.98,147626.58,15.81
2017-06-21,16.42,16.67,16.49,16.23,57540.94,0.01,0.06,16.536,16.552,17.945,73872.53,83238.53,144211.34,11.51
2017-06-22,16.45,17.22,16.25,16.22,97748.04,-0.24,-1.46,16.45,16.448,17.688,69366.61,81154.72,131270.32,19.55
2017-06-23,15.99,16.06,15.71,15.29,90545.57,-0.54,-3.32,16.274,16.285,17.51,74718.46,83117.77,123235.84,18.11
2017-06-26,15.68,15.91,15.78,15.36,49403.48,0.07,0.45,16.142,16.278,17.24,74855.56,75581.53,112346.97,9.88
2017-06-27,15.95,16.03,15.7,15.62,43184.24,-0.08,-0.51,15.986,16.231,16.87,67684.45,71980.78,114506.13,8.64
2017-06-28,15.67,15.69,15.4,15.33,35502.22,-0.3,-1.91,15.768,16.152,16.64,63276.71,68574.62,99220.39,7.1
2017-06-29,15.4,15.69,15.59,15.38,30159.21,0.19,1.23,15.636,16.043,16.519,49758.94,59562.78,89445.09,6.03
2017-06-30,15.52,17.15,16.37,15.42,173995.62,0.78,5.0,15.768,16.021,16.457,66448.95,70583.71,90004.04,34.8
2017-07-03,16.16,17.29,17.11,15.92,177077.88,0.74,4.52,16.034,16.088,16.426,91983.83,83419.7,90924.64,35.42
2017-07-04,16.98,17.49,16.93,16.74,126492.22,-0.18,-1.05,16.28,16.133,16.413,108645.43,88164.94,91119.46,25.3
2017-07-05,16.83,17.85,17.74,16.8,164379.12,0.81,4.78,16.748,16.258,16.405,134420.81,98848.76,91043.65,32.88
2017-07-06,17.4,18.51,18.5,17.35,180808.56,0.76,4.28,17.33,16.483,16.466,164550.68,107154.81,94154.77,36.16
2017-07-07,18.3,18.49,18.08,18.0,110385.0,-0.42,-2.27,17.672,16.72,16.503,151828.56,109138.76,96128.26,22.08
2017-07-10,17.89,17.9,16.74,16.57,114222.98,-1.34,-7.41,17.598,16.816,16.547,139257.58,115620.7,95601.12,22.84
2017-07-11,16.68,16.88,16.0,15.82,71469.86,-0.74,-4.42,17.412,16.846,16.539,128253.1,118449.27,95215.02,14.29
2017-07-12,16.16,16.4,16.37,15.58,73313.29,0.37,2.31,17.138,16.943,16.548,110039.94,122230.37,95402.5,14.66
2017-07-13,16.38,16.48,15.78,15.68,60620.75,-0.59,-3.6,16.594,16.962,16.503,86002.38,125276.53,92419.65,12.12
2017-07-14,15.79,16.12,15.83,15.68,44246.52,0.05,0.32,16.144,16.908,16.465,72774.68,112301.62,91442.66,8.85
2017-07-17,15.5,15.55,14.25,14.25,73869.5,-1.58,-9.98,15.646,16.622,16.355,64703.98,101980.78,92700.24,14.77
2017-07-18,14.01,14.59,14.3,13.82,46123.76,0.05,0.35,15.306,16.359,16.246,59634.76,93943.93,91054.44,9.22
2017-07-19,14.39,14.57,14.47,14.11,33696.43,0.17,1.19,14.926,16.032,16.145,51711.39,80875.66,89862.21,6.74
2017-07-20,14.43,14.84,14.18,14.11,59299.63,-0.29,-2.0,14.606,15.6,16.042,51447.17,68724.77,87939.79,11.86
2017-07-21,14.17,14.31,13.96,13.87,38464.17,-0.22,-1.55,14.232,15.188,15.954,50290.7,61532.69,85335.72,7.69
2017-07-24,13.75,14.46,14.33,13.71,41805.26,0.37,2.65,14.248,14.947,15.882,43877.85,54290.92,84955.81,8.36
2017-07-25,14.3,14.42,14.35,14.15,28843.85,0.02,0.14,14.258,14.782,15.814,40421.87,50028.32,84238.79,5.77
2017-07-26,14.34,14.39,14.02,13.92,29000.54,-0.33,-2.3,14.168,14.547,15.745,39482.69,45597.04,83913.71,5.8
2017-07-27,14.03,14.75,14.75,13.86,68329.26,0.73,5.21,14.282,14.444,15.703,41288.62,46367.89,85822.21,13.67
2017-07-28,14.65,14.7,14.34,14.29,51223.0,-0.41,-2.78,14.358,14.295,15.602,43840.38,47065.54,79683.58,10.24
2017-07-31,14.34,14.37,14.17,14.06,31176.12,-0.17,-1.19,14.326,14.287,15.455,41714.55,42796.2,72388.49,6.24
2017-08-01,14.18,14.28,14.24,14.08,28703.98,0.07,0.49,14.304,14.281,15.32,41686.58,41054.22,67499.08,5.74
2017-08-02,14.26,14.52,14.11,14.1,34575.91,-0.13,-0.91,14.322,14.245,15.139,42801.65,41142.17,61008.92,6.92
2017-08-03,14.1,14.39,14.1,13.91,39003.49,-0.01,-0.07,14.192,14.237,14.919,36936.5,39112.56,53918.66,7.8
2017-08-04,14.09,14.14,13.81,13.8,30728.01,-0.29,-2.06,14.086,14.222,14.705,32837.5,38338.94,49935.82,6.15
2017-08-07,13.81,14.06,13.92,13.8,22845.63,0.11,0.8,14.036,14.181,14.564,31171.4,36442.98,45366.95,4.57
2017-08-08,13.9,13.94,13.88,13.68,22187.49,-0.04,-0.29,13.964,14.134,14.458,29868.11,35777.34,42902.83,4.44
2017-08-09,13.82,13.88,13.71,13.65,21823.13,-0.17,-1.23,13.884,14.103,14.325,27317.55,35059.6,40328.32,4.36
2017-08-10,13.74,13.85,13.37,13.32,25663.47,-0.34,-2.48,13.738,13.965,14.205,24649.55,30793.02,38580.46,5.13
2017-08-11,13.3,13.35,13.15,13.13,23478.56,-0.22,-1.65,13.606,13.846,14.071,23199.66,28018.58,37542.06,4.7
2017-08-14,13.18,13.45,13.41,13.16,21197.14,0.26,1.98,13.504,13.77,14.029,22869.96,27020.68,34908.44,4.24
2017-08-15,13.52,13.77,13.7,13.44,33848.19,0.29,2.16,13.468,13.716,13.999,25202.1,27535.1,34294.66,6.77
2017-08-16,13.7,14.57,14.22,13.65,69287.81,0.52,3.8,13.57,13.727,13.986,34695.03,31006.29,36074.23,13.86
2017-08-17,14.14,14.39,14.13,13.82,53558.25,-0.09,-0.63,13.722,13.73,13.984,40273.99,32461.77,35787.16,10.71
2017-08-18,13.92,14.07,13.82,13.81,28283.97,-0.31,-2.19,13.856,13.731,13.977,41235.07,32217.36,35278.15,5.66
2017-08-21,13.86,14.3,14.24,13.83,41872.47,0.42,3.04,14.022,13.763,13.972,45370.14,34120.05,35281.51,8.37
2017-08-22,14.23,14.32,14.18,14.08,40681.68,-0.06,-0.42,14.118,13.793,13.964,46736.84,35969.47,35873.41,8.14
2017-08-23,14.16,14.51,14.25,13.88,51532.57,0.07,0.49,14.124,13.847,13.975,43185.79,38940.41,37000.01,10.31
2017-08-24,14.29,14.95,14.29,14.2,91398.8,0.04,0.28,14.156,13.939,13.952,50753.9,45513.94,38153.48,18.28
2017-08-25,14.01,15.72,15.72,14.01,152862.41,1.43,10.01,14.536,14.196,14.021,75669.59,58452.33,43235.45,30.57
2017-08-28,16.12,16.71,16.37,15.59,205100.23,0.65,4.13,14.962,14.492,14.131,108315.14,76842.64,51931.66,41.02
2017-08-29,16.02,17.18,16.19,15.74,174411.27,-0.18,-1.1,15.364,14.741,14.229,135061.06,90898.95,59217.02,34.88
2017-08-30,15.8,16.47,15.9,15.8,93270.86,-0.29,-1.79,15.694,14.909,14.318,143408.71,93297.25,62151.77,18.65
2017-08-31,15.9,17.49,17.49,15.9,136118.84,1.59,10.0,16.334,15.245,14.488,152352.72,101553.31,67007.54,27.22
2017-09-01,17.5,19.19,18.08,17.1,220630.0,0.59,3.37,16.806,15.671,14.701,165906.24,120787.91,76502.64,44.13
2017-09-04,17.7,17.7,16.89,16.7,131183.02,-1.19,-6.58,16.91,15.936,14.85,151122.8,129718.97,81919.51,26.24
2017-09-05,16.98,17.57,17.13,16.8,98564.65,0.24,1.42,17.098,16.231,15.012,135953.47,135507.27,85738.37,19.71
2017-09-06,16.79,16.98,16.75,16.22,94289.18,-0.38,-2.22,17.268,16.481,15.164,136157.14,139782.93,89361.67,18.86
2017-09-07,16.7,17.55,17.03,16.53,119470.13,0.28,1.67,17.176,16.755,15.347,132827.4,142590.06,94052.0,23.89
2017-09-08,16.7,16.78,16.31,16.18,84568.27,-0.72,-4.23,16.822,16.814,15.505,105615.05,135760.64,97106.49,16.91
2017-09-11,16.49,16.89,16.89,16.31,64882.87,0.58,3.56,16.822,16.866,15.679,92355.02,121738.91,99290.77,12.98
2017-09-12,16.89,16.89,16.55,16.31,70250.86,-0.34,-2.01,16.706,16.902,15.822,86692.26,111322.87,101110.91,14.05
2017-09-13,16.38,16.7,16.54,16.37,33685.11,-0.01,-0.06,16.664,16.966,15.938,74571.45,105364.29,99330.77,6.74
2017-09-14,16.57,16.94,16.61,16.5,58472.91,0.07,0.42,16.58,16.878,16.062,62372.0,97599.7,99576.51,11.69
2017-09-15,16.9,18.23,17.44,16.8,173081.84,0.83,5.0,16.806,16.814,16.243,80074.72,92844.88,106816.4,34.62
2017-09-18,17.4,17.4,17.27,16.33,95701.04,-0.17,-0.97,16.882,16.852,16.394,86238.35,89296.69,109507.83,19.14
2017-09-19,17.05,17.47,17.21,16.85,70010.66,-0.06,-0.35,17.014,16.86,16.546,86190.31,86441.29,110974.28,14.0
2017-09-20,16.97,18.17,17.85,16.91,112864.52,0.64,3.72,17.276,16.97,16.726,102026.19,88298.82,114040.87,22.57
2017-09-21,17.68,17.84,17.02,16.96,81299.82,-0.83,-4.65,17.358,16.969,16.862,106591.58,84481.79,113535.92,16.26
2017-09-22,17.0,17.5,17.08,16.38,82401.55,0.06,0.35,17.286,17.046,16.93,88455.52,84265.12,110012.88,16.48
2017-09-25,16.88,18.25,17.65,16.71,117025.88,0.57,3.34,17.362,17.122,16.994,92720.49,89479.42,105609.16,23.41
2017-09-26,17.55,17.7,16.68,16.42,85819.18,-0.97,-5.5,17.256,17.135,17.019,95882.19,91036.25,101179.56,17.16
2017-09-27,16.53,17.18,16.88,16.4,53337.13,0.2,1.2,17.062,17.169,17.068,83976.71,93001.45,99182.87,10.67
2017-09-28,16.88,17.47,16.86,16.73,51833.77,-0.02,-0.12,17.03,17.194,17.036,78083.5,92337.54,94968.62,10.37
2017-09-29,16.8,17.0,16.9,16.5,52249.26,0.04,0.24,16.994,17.14,16.977,72053.04,80254.28,86549.58,10.45
2017-10-09,17.29,17.5,17.44,16.86,69269.34,0.54,3.19,16.952,17.157,17.005,62501.74,77611.11,83453.9,13.85
2017-10-10,17.3,18.8,18.53,17.3,142052.69,1.09,6.25,17.322,17.289,17.075,73748.44,84815.31,85628.3,28.41
2017-10-11,18.2,18.4,18.31,17.6,91895.71,-0.22,-1.19,17.608,17.335,17.153,81460.15,82718.43,85508.63,18.38
2017-10-12,18.13,19.23,18.76,17.92,121976.35,0.45,2.46,17.988,17.509,17.239,95488.67,86786.09,85633.94,24.4
2017-10-13,18.2,18.58,18.54,17.62,96559.08,-0.22,-1.17,18.316,17.655,17.351,104350.63,88201.84,86233.48,19.31
2017-10-16,18.5,18.5,17.31,17.3,82705.1,-1.23,-6.63,18.29,17.621,17.372,107037.79,84769.76,87124.59,16.54
2017-10-17,17.09,17.44,17.23,16.53,67775.92,-0.08,-0.46,18.03,17.676,17.406,92182.43,82965.44,87000.84,13.56
2017-10-18,17.07,17.65,16.22,16.2,68739.85,-1.01,-5.86,17.612,17.61,17.39,87551.26,84505.71,88753.58,13.75
2017-10-19,16.35,16.47,15.67,15.51,60314.09,-0.55,-3.39,16.994,17.491,17.343,75218.81,85353.74,88845.64,12.06
2017-10-20,15.82,15.96,15.88,15.61,32273.28,0.21,1.34,16.462,17.389,17.265,62361.65,83356.14,81805.21,6.45
2017-10-23,15.91,16.35,16.29,15.84,38350.47,0.41,2.58,16.258,17.274,17.216,53490.72,80264.25,78937.68,7.67
2017-10-24,16.2,16.22,16.07,15.61,37118.21,-0.22,-1.35,16.026,17.028,17.159,47359.18,69770.81,77293.06,7.42
2017-10-25,16.01,16.51,16.45,15.81,50825.64,0.38,2.37,16.072,16.842,17.089,43776.34,65663.8,74191.12,10.17
2017-10-26,16.32,16.57,16.4,16.28,37276.27,-0.05,-0.3,16.218,16.606,17.058,39168.77,57193.79,71989.94,7.46
2017-10-27,16.32,16.45,16.0,15.99,33593.77,-0.4,-2.44,16.242,16.352,17.004,39432.87,50897.26,69549.55,6.72
2017-10-30,15.75,15.93,14.77,14.6,42918.28,-1.23,-7.69,15.938,16.098,16.86,40346.43,46918.58,65844.17,8.58
2017-10-31,14.86,15.1,15.1,14.75,22316.46,0.33,2.23,15.744,15.885,16.781,37386.08,42372.63,62669.03,4.46
2017-11-01,15.01,15.24,15.08,14.97,20546.29,-0.02,-0.13,15.47,15.771,16.691,31330.21,37553.28,61029.49,4.11
2017-11-02,15.06,15.37,15.13,14.9,22207.56,0.05,0.33,15.216,15.717,16.604,28316.47,33742.62,59548.18,4.44
2017-11-03,15.16,15.16,14.8,14.68,23289.36,-0.33,-2.18,14.976,15.609,16.499,26255.59,32844.23,58100.19,4.66
2017-11-06,14.94,15.27,15.21,14.8,23045.91,0.41,2.77,15.064,15.501,16.388,22281.12,31313.78,55789.01,4.61
2017-11-07,15.18,15.25,15.2,14.9,26282.03,-0.01,-0.07,15.084,15.414,16.221,23074.23,30230.16,50000.48,5.26
2017-11-08,15.1,15.64,15.48,15.1,39982.78,0.28,1.84,15.164,15.317,16.08,26961.53,29145.87,47404.84,8.0
2017-11-09,15.3,15.65,15.61,15.27,29336.63,0.13,0.84,15.26,15.238,15.922,28387.34,28351.91,42772.85,5.87
2017-11-10,15.57,15.8,15.69,15.48,27295.9,0.08,0.51,15.438,15.207,15.78,29188.65,27722.12,39309.69,5.46
2017-11-13,15.6,15.67,15.48,15.34,22988.3,-0.21,-1.34,15.492,15.278,15.688,29177.13,25729.12,36323.85,4.6
2017-11-14,15.46,15.54,15.03,14.88,29604.4,-0.45,-2.91,15.458,15.271,15.578,29841.6,26457.92,34415.27,5.92
2017-11-15,15.04,15.21,14.97,14.78,19450.76,-0.06,-0.4,15.356,15.26,15.516,25735.2,26348.36,31950.82,3.89
2017-11-16,14.9,15.08,14.69,14.67,16824.31,-0.28,-1.87,15.172,15.216,15.467,23232.73,25810.04,29776.33,3.36
2017-11-17,14.61,14.61,13.45,13.29,40415.07,-1.24,-8.44,14.724,15.081,15.345,25856.57,27522.61,30183.42,8.08
2017-11-20,13.4,13.76,13.73,13.2,16605.34,0.28,2.08,14.374,14.933,15.217,24579.98,26878.55,29096.16,3.32
2017-11-21,13.74,13.94,13.68,13.4,19432.02,-0.05,-0.36,14.104,14.781,15.098,22545.5,26193.55,28211.85,3.89
2017-11-22,13.69,13.88,13.66,13.53,16799.31,-0.02,-0.15,13.842,14.599,14.958,22015.21,23875.2,26510.54,3.36
2017-11-23,13.6,13.74,13.06,13.05,19316.0,-0.6,-4.39,13.516,14.344,14.791,22513.55,22873.14,25612.52,3.86
2017-11-24,13.1,13.18,12.83,12.83,18009.0,-0.23,-1.76,13.392,14.058,14.633,18032.33,21944.45,24833.29,3.6
2017-11-27,12.91,12.99,12.67,12.61,13910.07,-0.16,-1.25,13.18,13.777,14.528,17493.28,21036.63,23382.88,2.78
2017-11-28,12.71,12.97,12.94,12.55,18872.35,0.27,2.13,13.032,13.568,14.42,17381.35,19963.42,23210.67,3.77
2017-11-29,12.93,12.93,12.81,12.5,18090.39,-0.13,-1.0,12.862,13.352,14.306,17639.56,19827.39,23087.87,3.62
2017-11-30,12.85,13.04,12.88,12.7,16107.93,0.07,0.55,12.826,13.171,14.194,16997.95,19755.75,22782.89,3.22
2017-12-01,12.88,13.17,13.11,12.82,17523.93,0.23,1.79,12.882,13.137,14.109,16900.93,17466.63,22494.62,3.5
2017-12-04,13.04,13.04,12.58,12.51,17405.0,-0.53,-4.04,12.864,13.022,13.978,17599.92,17546.6,22212.58,3.48
2017-12-05,12.6,12.7,11.96,11.8,22196.95,-0.62,-4.93,12.668,12.85,13.816,18264.84,17823.09,22008.32,4.44
2017-12-06,11.93,12.22,12.2,11.72,18046.0,0.24,2.01,12.546,12.704,13.652,18255.96,17947.76,20911.48,3.61
2017-12-07,12.19,12.23,12.07,11.97,12684.0,-0.13,-1.07,12.384,12.605,13.475,17571.18,17284.56,20078.85,2.54
2017-12-08,12.14,12.45,12.37,12.1,18489.39,0.3,2.49,12.236,12.559,13.309,17764.27,17332.6,19638.53,3.7
2017-12-11,12.37,12.55,12.49,12.37,10943.44,0.12,0.97,12.218,12.541,13.159,16471.96,17035.94,19036.28,2.19
2017-12-12,12.49,12.51,12.14,12.12,16604.18,-0.35,-2.8,12.254,12.461,13.015,15353.4,16809.12,18386.27,3.32
2017-12-13,12.21,12.49,12.49,12.12,16338.18,0.35,2.88,12.312,12.429,12.891,15011.84,16633.9,18230.64,3.27
2017-12-14,12.48,12.61,12.53,12.35,11314.26,0.04,0.32,12.404,12.394,12.783,14737.89,16154.53,17955.14,2.26
2017-12-15,12.43,13.19,12.76,12.43,25092.57,0.23,1.84,12.482,12.359,12.748,16058.53,16911.4,17189.02,5.02
2017-12-18,12.79,12.8,12.47,12.35,14901.02,-0.29,-2.27,12.478,12.348,12.685,16850.04,16661.0,17103.8,2.98
2017-12-19,12.42,12.78,12.67,12.42,13955.67,0.2,1.6,12.584,12.419,12.635,16320.34,15836.87,16829.98,2.79
2017-12-20,12.6,12.67,12.29,12.26,10463.57,-0.38,-3.0,12.544,12.428,12.566,15145.42,15078.63,16513.2,2.09
2017-12-21,12.35,13.15,13.09,12.25,38933.23,0.8,6.51,12.656,12.53,12.568,20669.21,17703.55,17494.06,7.79
2017-12-22,13.13,13.69,13.28,12.96,56415.96,0.19,1.45,12.76,12.621,12.59,26933.89,21496.21,19414.4,11.28
2017-12-25,13.12,13.65,13.6,12.56,56459.0,0.32,2.41,12.986,12.732,12.637,35245.49,26047.76,21541.85,11.29
2017-12-26,13.4,13.88,13.65,13.26,54219.58,0.05,0.37,13.182,12.883,12.672,43298.27,29809.3,23309.21,10.84
2017-12-27,13.55,13.64,13.22,13.18,33208.0,-0.43,-3.15,13.368,12.956,12.693,47847.15,31496.29,24065.09,6.64
2017-12-28,13.22,13.57,13.27,13.03,25025.17,0.05,0.38,13.404,13.03,12.712,45065.54,32867.38,24510.96,5.01
2017-12-29,13.33,13.45,13.29,13.13,14196.24,0.02,0.15,13.406,13.083,12.721,36621.6,31777.74,24344.57,2.84
2018-01-02,13.39,13.45,13.4,13.21,11823.17,0.11,0.83,13.366,13.176,12.762,27694.43,31469.96,24065.48,2.36
2018-01-03,13.35,13.47,13.43,13.32,16945.0,0.03,0.22,13.322,13.252,12.836,20239.52,31768.89,23802.88,3.39
2018-01-04,13.36,13.42,13.16,13.12,17288.93,-0.27,-2.01,13.31,13.339,12.884,17055.7,32451.43,23765.03,3.46
2018-01-05,13.24,13.24,13.05,13.02,13412.0,-0.11,-0.84,13.266,13.335,12.933,14733.07,29899.31,23801.43,2.68
2018-01-08,13.08,13.42,13.22,13.07,16741.24,0.17,1.3,13.252,13.329,12.975,15242.07,25931.83,23714.02,3.35
2018-01-09,13.13,13.21,13.12,13.03,13236.24,-0.1,-0.76,13.196,13.281,13.007,15524.68,21609.56,23828.66,2.65
2018-01-10,13.25,13.31,12.7,12.66,19201.79,-0.42,-3.2,13.05,13.186,13.035,15976.04,18107.78,23958.54,3.84
2018-01-11,12.65,13.07,13.0,12.45,17304.27,0.3,2.36,13.018,13.164,13.06,15979.11,16517.41,24006.85,3.46
2018-01-12,13.07,13.07,12.94,12.88,14261.86,-0.06,-0.46,12.996,13.131,13.081,16149.08,15441.07,24154.23,2.85
2018-01-15,12.96,12.96,12.47,12.34,14219.3,-0.47,-3.63,12.846,13.049,13.066,15644.69,15443.38,23610.56,2.84
2018-01-16,12.42,12.96,12.81,12.42,14172.2,0.34,2.73,12.784,12.99,13.083,15831.88,15678.28,23574.12,2.83
