date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-11,33.22,33.22,33.22,33.22,3916.8,3.02,10.0,29.806,29.801,31.534,6705.08,6073.29,9262.25,1.79
2017-12-12,35.5,36.52,33.93,33.83,42685.19,0.71,2.14,30.982,30.178,31.352,13753.96,9826.0,10468.1,19.48
2017-12-13,34.0,34.43,33.59,32.54,24053.93,-0.34,-1.0,31.964,30.565,31.15,17377.08,11776.55,10556.52,10.98
2017-12-14,33.3,34.58,33.93,33.01,24152.34,0.34,1.01,32.974,30.971,31.052,21096.59,13724.95,10981.62,11.02
2017-12-15,33.1,33.28,32.4,32.08,21579.27,-1.53,-4.51,33.414,31.178,31.043,23277.51,15374.31,11080.5,9.85
2017-12-18,32.1,32.93,31.75,31.5,14632.92,-0.65,-2.01,33.12,31.463,30.977,25420.73,16062.9,11337.56,6.68
2017-12-19,31.88,32.41,32.33,31.3,12386.01,0.58,1.83,32.8,31.891,30.948,19360.89,16557.43,11499.44,5.65
2017-12-20,32.35,32.36,31.0,30.88,12302.91,-1.33,-4.11,32.282,32.123,30.89,17010.69,17193.89,11688.2,5.61
2017-12-21,31.0,32.04,31.56,30.71,12374.12,0.56,1.81,31.808,32.391,30.924,14655.05,17875.82,11933.56,5.65
2017-12-22,31.4,31.44,30.61,30.51,11615.38,-0.95,-3.01,31.45,32.432,30.911,12662.27,17969.89,12248.44,5.3
2017-12-25,30.3,30.59,29.53,29.05,12004.8,-1.08,-3.53,31.006,32.063,30.932,12136.64,18778.69,12425.99,5.48
2017-12-26,29.59,30.36,30.29,29.13,11100.5,0.76,2.57,30.598,31.699,30.939,11879.54,15620.22,12723.11,5.07
2017-12-27,30.15,30.78,29.67,29.61,9111.7,-0.62,-2.05,30.332,31.307,30.936,11241.3,14126.0,12951.27,4.16
2017-12-28,29.33,30.3,29.59,29.31,7263.1,-0.08,-0.27,29.938,30.873,30.922,10219.1,12437.07,13081.01,3.31
2017-12-29,29.83,30.2,30.09,29.61,6725.5,0.5,1.69,29.834,30.642,30.91,9241.12,10951.69,13163.0,3.07
2018-01-02,30.28,30.46,30.13,29.72,6158.2,0.04,0.13,29.954,30.48,30.972,8071.8,10104.22,13083.56,2.81
2018-01-03,30.24,30.85,30.5,29.85,11022.1,0.37,1.23,29.996,30.297,31.094,8056.12,9967.83,13262.63,5.03
2018-01-04,30.35,30.45,29.98,29.83,7835.9,-0.52,-1.71,30.058,30.195,31.159,7800.96,9521.13,13357.51,3.58
2018-01-05,29.81,30.35,29.94,29.75,5823.3,-0.04,-0.13,30.128,30.033,31.212,7513.0,8866.05,13370.93,2.66
2018-01-08,29.95,30.12,29.5,29.07,6870.3,-0.44,-1.47,30.01,29.922,31.177,7541.96,8391.54,13180.71,3.14
2018-01-09,29.45,29.59,29.18,28.98,7264.4,-0.32,-1.08,29.82,29.887,30.975,7763.2,7917.5,13348.09,3.32
2018-01-10,29.28,30.53,30.43,28.71,17883.25,1.25,4.28,29.806,29.901,30.8,9135.43,8595.78,12108.0,8.16
2018-01-11,30.5,31.57,31.49,29.81,19591.06,1.06,3.48,30.108,30.083,30.695,11486.46,9643.71,11884.85,8.94
2018-01-12,31.03,31.1,30.25,30.21,12128.1,-1.24,-3.94,30.17,30.149,30.511,12747.42,10130.21,11283.64,5.54
2018-01-15,29.99,30.05,29.3,28.99,10409.9,-0.95,-3.14,30.13,30.07,30.356,13455.34,10498.65,10725.17,4.75
2018-01-16,29.2,30.8,30.15,29.07,15146.2,0.85,2.9,30.324,30.072,30.276,15031.7,11397.45,10750.84,6.91
