date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-23,25.5,26.35,24.61,24.23,51474.97,-1.38,-5.31,27.754,29.848,29.676,64187.91,79334.18,86328.51,17.78
2017-05-24,24.55,25.25,24.9,24.2,37955.31,0.29,1.18,26.574,29.305,29.552,54969.85,73230.22,82271.29,13.11
2017-05-25,24.9,24.93,24.4,23.39,46553.92,-0.5,-2.01,25.756,28.505,29.424,49421.21,67648.25,80660.54,16.08
2017-05-26,24.4,25.49,24.95,24.36,39942.45,0.55,2.25,24.97,27.703,29.189,48762.61,61356.57,77324.9,13.8
2017-05-31,26.24,26.9,24.96,24.95,53304.42,0.01,0.04,24.764,27.014,28.86,45846.21,58870.33,73007.26,18.41
2017-06-01,24.49,24.68,22.74,22.74,39863.05,-2.22,-8.89,24.39,26.072,28.425,43523.83,53855.87,70332.37,13.77
2017-06-02,22.56,23.95,23.61,22.51,30740.7,0.87,3.83,24.132,25.353,27.988,42080.91,48525.38,65977.2,10.62
2017-06-05,24.22,24.75,24.03,23.9,33188.51,0.42,1.78,24.058,24.907,27.674,39407.83,44414.52,62871.63,11.46
2017-06-06,23.75,24.15,24.06,23.51,20694.05,0.03,0.12,23.88,24.425,27.462,35558.15,42160.38,60040.44,7.15
2017-06-07,24.02,25.42,25.18,23.82,43701.65,1.12,4.66,23.924,24.344,27.325,33637.59,39741.9,59810.03,15.1
2017-06-08,25.07,25.39,24.69,24.46,32675.81,-0.49,-1.95,24.314,24.352,27.1,32200.14,37861.99,58598.09,11.29
2017-06-09,24.7,25.1,24.83,24.23,24429.01,0.14,0.57,24.558,24.345,26.825,30937.81,36509.36,54869.79,8.44
2017-06-12,24.16,24.33,23.05,23.02,36679.63,-1.78,-7.17,24.362,24.21,26.358,31636.03,35521.93,51585.09,12.67
2017-06-13,23.02,24.01,23.9,22.51,23277.67,0.85,3.69,24.33,24.105,25.904,32152.75,33855.45,47606.01,8.04
2017-06-14,23.78,23.99,23.65,23.46,19324.74,-0.25,-1.05,24.024,23.974,25.494,27277.37,30457.48,44663.91,6.68
2017-06-15,23.71,24.77,24.36,23.7,34862.62,0.71,3.0,23.958,24.136,25.104,27714.73,29957.44,41906.66,12.04
2017-06-16,24.31,24.57,24.55,23.95,24755.64,0.19,0.78,23.902,24.23,24.792,27780.06,29358.93,38942.16,8.55
2017-06-19,24.45,24.66,24.55,24.23,18357.36,0.0,0.0,24.202,24.282,24.595,24115.61,27875.82,36145.17,6.34
2017-06-20,24.8,25.16,24.46,24.46,28896.12,-0.09,-0.37,24.314,24.322,24.374,25239.3,28696.03,35428.2,9.98
2017-06-21,24.49,24.74,24.46,24.01,20208.27,0.0,0.0,24.476,24.25,24.297,25416.0,26346.69,33044.3,6.98
2017-06-22,24.31,24.65,23.62,23.6,22525.16,-0.84,-3.43,24.328,24.143,24.248,22948.51,25331.62,31596.8,7.78
2017-06-23,23.54,23.79,23.53,22.74,22227.38,-0.09,-0.38,24.124,24.013,24.179,22442.86,25111.46,30810.41,7.68
2017-06-26,23.45,23.82,23.78,23.09,15255.64,0.25,1.06,23.97,24.086,24.148,21822.51,22969.06,29245.49,5.27
2017-06-27,23.77,24.2,23.82,23.61,14921.57,0.04,0.17,23.842,24.078,24.092,19027.6,22133.45,27994.45,5.15
2017-06-28,23.61,23.78,23.38,23.11,14646.43,-0.44,-1.85,23.626,24.051,24.013,17915.24,21665.62,26061.55,5.06
2017-06-29,23.34,23.6,23.42,23.3,11965.92,0.04,0.17,23.586,23.957,24.047,15803.39,19375.95,24666.69,4.13
2017-06-30,23.3,24.62,24.1,23.2,27799.78,0.68,2.9,23.7,23.912,24.071,16917.87,19680.36,24519.65,9.6
2017-07-03,24.09,24.99,24.91,23.98,32071.06,0.81,3.36,23.926,23.948,24.115,20280.95,21051.73,24463.78,11.08
2017-07-04,24.9,25.1,24.75,24.5,22902.94,-0.16,-0.64,24.112,23.977,24.15,21877.23,20452.42,24574.22,7.91
2017-07-05,24.76,25.82,25.72,24.68,45038.02,0.97,3.92,24.58,24.103,24.177,27955.54,22935.39,24641.04,15.56
2017-07-06,25.7,27.96,26.98,25.46,67383.8,1.26,4.9,25.292,24.439,24.291,39039.12,27421.25,26376.44,23.28
2017-07-07,27.44,28.85,28.03,27.17,74259.4,1.05,3.89,26.078,24.889,24.451,48331.04,32624.46,28867.96,25.65
2017-07-10,27.9,27.9,27.4,26.18,52661.14,-0.63,-2.25,26.576,25.251,24.669,52449.06,36365.01,29667.03,18.19
2017-07-11,27.1,27.2,26.79,26.35,31529.48,-0.61,-2.23,26.984,25.548,24.813,54174.37,38025.8,30079.62,10.89
2017-07-12,26.5,27.25,26.33,25.0,53565.84,-0.46,-1.72,27.106,25.843,24.947,55879.93,41917.74,31791.68,18.5
2017-07-13,25.97,25.97,25.45,25.18,39455.59,-0.88,-3.34,26.8,26.046,25.002,50294.29,44666.71,32021.33,13.63
2017-07-14,25.44,25.93,25.51,25.23,24418.41,0.06,0.24,26.296,26.187,25.05,40326.09,44328.57,32004.47,8.43
2017-07-17,25.0,25.0,22.96,22.96,47476.97,-2.55,-10.0,25.408,25.992,24.97,39289.26,45869.16,33460.45,16.4
2017-07-18,21.99,22.98,22.33,21.52,34087.5,-0.63,-2.74,24.516,25.75,24.864,39800.86,46987.62,33720.02,11.77
2017-07-19,22.45,22.45,22.3,21.62,23229.11,-0.03,-0.13,23.71,25.408,24.756,33733.52,44806.72,33871.06,8.02
2017-07-20,22.13,22.9,21.91,21.9,26859.04,-0.39,-1.75,23.002,24.901,24.67,31214.21,40754.25,34087.75,9.28
2017-07-21,21.94,22.11,21.4,21.28,20208.82,-0.51,-2.33,22.18,24.238,24.564,30372.29,35349.19,33986.82,6.98
2017-07-24,21.06,22.02,21.84,20.64,24081.65,0.44,2.06,21.956,23.682,24.467,25693.22,32491.24,34428.12,8.32
2017-07-25,21.78,22.0,21.66,21.53,18644.69,-0.18,-0.82,21.822,23.169,24.359,22604.66,31202.76,34614.28,6.44
2017-07-26,21.66,21.85,21.22,21.09,12819.23,-0.44,-2.03,21.606,22.658,24.251,20522.69,27128.1,34522.92,4.43
2017-07-27,21.25,23.05,22.7,21.0,35681.72,1.48,6.97,21.764,22.383,24.215,22287.22,26750.71,35708.71,12.33
2017-07-28,22.55,22.71,22.14,22.13,21756.93,-0.56,-2.47,21.912,22.046,24.117,22596.84,26484.57,35406.57,7.52
2017-07-31,22.01,22.66,22.33,22.0,16138.36,0.19,0.86,22.01,21.983,23.988,21008.19,23350.71,34609.93,5.57
2017-08-01,22.33,22.49,22.35,21.92,16777.91,0.02,0.09,22.148,21.985,23.868,20634.83,21619.75,34303.68,5.8
2017-08-02,22.4,22.46,21.83,21.81,14203.45,-0.52,-2.33,22.27,21.938,23.673,20911.67,20717.18,32761.95,4.91
2017-08-03,21.88,22.56,21.96,21.8,18271.11,0.13,0.6,22.122,21.943,23.422,17429.55,19858.39,30306.32,6.31
2017-08-04,21.93,22.13,21.3,21.3,17258.9,-0.66,-3.0,21.954,21.933,23.086,16529.95,19563.4,27456.29,5.96
2017-08-07,21.5,21.89,21.55,21.44,10857.35,0.25,1.17,21.798,21.904,22.793,15473.74,18240.97,25366.1,3.75
2017-08-08,21.51,21.7,21.64,21.2,12304.2,0.09,0.42,21.656,21.902,22.536,14579.0,17606.92,24404.84,4.25
2017-08-09,21.65,22.08,21.81,21.45,13079.84,0.17,0.79,21.652,21.961,22.31,14354.28,17632.98,22380.54,4.52
2017-08-10,21.7,21.96,21.26,21.01,12943.9,-0.55,-2.52,21.512,21.817,22.1,13288.84,15359.2,21054.95,4.47
2017-08-11,21.05,21.57,21.19,21.01,10677.8,-0.07,-0.33,21.49,21.722,21.884,11972.62,14251.28,20367.92,3.69
2017-08-14,21.21,22.12,22.07,21.1,19650.09,0.88,4.15,21.594,21.696,21.84,13731.17,14602.46,18976.58,6.79
2017-08-15,22.05,22.51,22.51,21.93,22597.71,0.44,1.99,21.768,21.712,21.849,15789.87,15184.44,18402.09,7.81
2017-08-16,22.45,22.95,22.6,22.35,27005.82,0.09,0.4,21.926,21.789,21.864,18575.06,16464.67,18590.93,9.33
2017-08-17,22.39,22.94,22.93,22.39,18560.83,0.33,1.46,22.26,21.886,21.915,19698.45,16493.64,18176.02,6.41
2017-08-18,22.66,22.88,22.58,22.37,12285.77,-0.35,-1.53,22.538,22.014,21.974,20020.04,15996.33,17779.86,4.24
2017-08-21,22.58,23.23,23.16,22.58,21592.59,0.58,2.57,22.756,22.175,22.04,20408.54,17069.86,17655.41,7.46
2017-08-22,23.16,23.44,22.89,22.82,19285.86,-0.27,-1.17,22.832,22.3,22.101,19746.17,17768.02,17687.47,6.66
2017-08-23,23.01,23.47,23.26,22.39,26105.59,0.37,1.62,22.964,22.445,22.203,19566.13,19070.6,18351.79,9.02
2017-08-24,23.1,24.12,22.79,22.78,35112.19,-0.47,-2.02,22.936,22.598,22.208,22876.4,21287.43,18323.31,12.13
2017-08-25,22.87,24.86,24.46,22.8,41133.7,1.67,7.33,23.312,22.925,22.324,28645.99,24333.01,19292.15,14.21
2017-08-28,24.54,25.39,25.14,24.19,43244.09,0.68,2.78,23.708,23.232,22.464,32976.29,26692.42,20647.44,14.94
2017-08-29,25.18,25.47,24.69,24.5,41719.29,-0.45,-1.79,24.068,23.45,22.581,37462.97,28604.57,21894.5,14.41
2017-08-30,24.6,25.17,24.24,24.06,28994.84,-0.45,-1.82,24.264,23.614,22.702,38040.82,28803.48,22634.07,10.02
2017-08-31,24.26,25.28,25.14,24.25,33718.0,0.9,3.71,24.734,23.835,22.861,37761.98,30319.19,23406.42,11.65
2017-09-01,25.28,25.48,25.08,24.6,28772.8,-0.06,-0.24,24.858,24.085,23.05,35289.8,31967.9,23982.11,9.94
2017-09-04,24.74,25.15,24.66,24.5,21663.37,-0.42,-1.68,24.762,24.235,23.205,30973.66,31974.97,24522.41,7.48
2017-09-05,24.51,25.13,24.84,24.48,19007.54,0.18,0.73,24.792,24.43,23.365,26431.31,31947.14,24857.58,6.57
2017-09-06,24.73,24.78,24.42,24.04,19179.22,-0.42,-1.69,24.828,24.546,23.496,24468.19,31254.5,25162.55,6.62
2017-09-07,24.5,25.44,24.82,24.41,31783.84,0.4,1.64,24.764,24.749,23.674,24081.35,30921.67,26104.55,10.98
2017-09-08,24.61,25.05,24.44,24.18,21899.87,-0.38,-1.53,24.636,24.747,23.836,22706.77,28998.29,26665.65,7.56
2017-09-11,24.58,25.62,25.55,24.46,37003.99,1.11,4.54,24.814,24.788,24.01,25774.89,28374.28,27533.35,12.78
2017-09-12,25.32,25.5,24.82,24.66,30395.82,-0.73,-2.86,24.81,24.801,24.126,28052.55,27241.93,27923.25,10.5
2017-09-13,24.79,25.3,25.1,24.47,16735.72,0.28,1.13,24.946,24.887,24.251,27563.85,26016.02,27409.75,5.78
2017-09-14,25.0,25.15,24.8,24.66,14076.65,-0.3,-1.2,24.942,24.853,24.344,24022.41,24051.88,27185.54,4.86
2017-09-15,24.67,25.22,25.02,24.67,14676.85,0.22,0.89,25.058,24.847,24.466,22577.81,22642.29,27305.09,5.07
2017-09-18,25.14,25.86,25.81,24.8,32990.31,0.79,3.16,25.11,24.962,24.599,21775.07,23774.98,27874.98,11.4
2017-09-19,25.64,26.77,25.83,25.6,43572.78,0.02,0.08,25.312,25.061,24.746,24410.46,26231.5,29089.32,15.05
2017-09-20,25.98,26.58,26.5,25.45,32503.94,0.67,2.59,25.592,25.269,24.908,27564.11,27563.98,29409.24,11.23
2017-09-21,26.4,27.16,25.9,25.9,36430.76,-0.6,-2.26,25.812,25.377,25.063,32034.93,28028.67,29475.17,12.58
2017-09-22,25.9,27.09,26.89,25.47,33582.27,0.99,3.82,26.186,25.622,25.185,35816.01,29196.91,29097.6,11.6
2017-09-25,26.88,27.41,26.14,26.13,25969.46,-0.75,-2.79,26.252,25.681,25.235,34411.84,28093.46,28233.87,8.97
2017-09-26,26.05,26.69,25.11,24.58,30879.56,-1.03,-3.94,26.108,25.71,25.256,31873.2,28141.83,27691.88,10.67
2017-09-27,24.99,25.66,25.39,24.78,21469.55,0.28,1.11,25.886,25.739,25.313,29666.32,28615.21,27315.62,7.42
2017-09-28,25.27,26.43,26.17,25.27,26955.78,0.78,3.07,25.94,25.876,25.365,27771.32,29903.13,26977.5,9.31
2017-09-29,26.01,26.36,26.26,25.74,19744.17,0.09,0.34,25.814,26.0,25.424,25003.7,30409.86,26526.07,6.82
2017-10-09,26.8,26.8,26.17,26.13,17359.82,-0.09,-0.34,25.82,26.036,25.499,23281.78,28846.81,26310.9,6.0
2017-10-10,26.21,26.83,26.81,26.1,19745.82,0.64,2.45,26.16,26.134,25.598,21055.03,26464.11,26347.81,6.82
2017-10-11,26.88,26.88,25.9,25.75,22991.32,-0.91,-3.39,26.262,26.074,25.672,21359.38,25512.85,26538.41,7.94
2017-10-12,25.91,26.44,26.35,25.6,16452.93,0.45,1.74,26.298,26.119,25.748,19258.81,23515.07,25771.87,5.68
2017-10-13,26.22,27.64,27.27,26.12,41805.39,0.92,3.49,26.5,26.157,25.89,23671.06,24337.38,26767.14,14.44
2017-10-16,27.2,27.2,26.18,26.0,29687.61,-1.09,-4.0,26.502,26.161,25.921,26136.61,24709.2,26401.33,10.25
2017-10-17,26.18,27.2,27.03,25.75,28658.6,0.85,3.25,26.546,26.353,26.032,27919.17,24487.1,26314.46,9.9
2017-10-18,27.0,28.38,26.63,26.61,54355.55,-0.4,-1.48,26.692,26.477,26.108,34192.02,27775.7,28195.46,18.78
2017-10-19,26.32,26.71,26.08,25.2,28421.49,-0.55,-2.06,26.638,26.468,26.172,36585.73,27922.27,28912.7,9.82
2017-10-20,25.9,26.12,25.8,25.41,24061.19,-0.28,-1.07,26.344,26.422,26.211,33036.89,28353.97,29381.92,8.31
2017-10-23,25.82,26.32,26.23,25.72,18786.22,0.43,1.67,26.354,26.428,26.232,30856.61,28496.61,28671.71,6.49
2017-10-24,26.11,26.22,25.4,25.0,24437.96,-0.83,-3.16,26.028,26.287,26.211,30012.48,28965.83,27714.97,8.44
2017-10-25,25.39,26.5,26.37,25.28,25121.91,0.97,3.82,25.976,26.334,26.204,24165.75,29178.89,27345.87,8.68
2017-10-26,26.46,27.16,26.84,26.23,31193.2,0.47,1.78,26.128,26.383,26.251,24720.1,30652.91,27083.99,10.77
2017-10-27,26.65,27.12,26.95,26.3,24308.94,0.11,0.41,26.358,26.351,26.254,24769.65,28903.27,26620.32,8.4
2017-10-30,26.7,27.04,25.78,25.6,22992.0,-1.17,-4.34,26.268,26.311,26.236,25610.8,28233.71,26471.45,7.94
2017-10-31,25.73,26.3,26.26,25.42,18421.31,0.48,1.86,26.44,26.234,26.294,24407.47,27209.98,25848.54,6.36
2017-11-01,26.5,27.0,26.8,26.1,27733.45,0.54,2.06,26.526,26.251,26.364,24929.78,24547.77,26161.73,9.58
2017-11-02,26.75,27.46,27.11,26.45,37235.48,0.31,1.16,26.58,26.354,26.411,26138.24,25429.17,26675.72,12.86
2017-11-03,27.09,27.1,26.2,26.11,24589.17,-0.91,-3.36,26.43,26.394,26.408,26194.28,25481.96,26917.97,8.49
2017-11-06,26.46,27.97,27.72,26.31,43209.87,1.52,5.8,26.818,26.543,26.486,30237.86,27924.33,28210.47,14.93
2017-11-07,27.63,27.67,27.67,27.07,32572.24,-0.05,-0.18,27.1,26.77,26.529,33068.04,28737.76,28851.79,11.25
2017-11-08,27.57,27.96,27.31,27.31,33582.33,-0.36,-1.3,27.202,26.864,26.599,34237.82,29583.8,29381.34,11.6
2017-11-09,27.01,27.3,27.18,26.71,24591.01,-0.13,-0.48,27.216,26.898,26.641,31708.92,28923.58,29788.25,8.49
2017-11-10,27.05,28.88,28.17,27.0,61559.22,0.99,3.64,27.61,27.02,26.686,39102.93,32648.61,30775.94,21.26
2017-11-13,28.13,29.48,29.13,27.53,55821.97,0.96,3.41,27.892,27.355,26.833,41625.35,35931.6,32082.66,19.28
2017-11-14,28.85,29.2,28.22,28.15,39577.9,-0.91,-3.12,28.002,27.551,26.893,43026.49,38047.26,32628.62,13.67
2017-11-15,28.23,29.08,28.24,27.65,34696.5,0.02,0.07,28.188,27.695,26.973,43249.32,38743.57,31645.67,11.98
2017-11-16,27.89,27.94,26.53,26.38,34340.38,-1.71,-6.05,28.058,27.637,26.996,45199.19,38454.06,31941.61,11.86
2017-11-17,26.42,26.49,23.88,23.88,44810.49,-2.65,-9.99,27.2,27.405,26.9,41849.45,40476.19,32979.08,15.48
2017-11-20,23.92,24.3,24.15,22.88,19015.78,0.27,1.13,26.204,27.048,26.796,34488.21,38056.78,32990.56,6.57
2017-11-21,24.0,24.32,23.72,23.03,20412.22,-0.43,-1.78,25.304,26.653,26.712,30655.07,36840.78,32789.27,7.05
2017-11-22,23.6,24.16,23.56,23.3,14330.02,-0.16,-0.68,24.368,26.278,26.571,26581.78,34915.55,32249.67,4.95
2017-11-23,23.35,23.65,22.25,22.16,19975.36,-1.31,-5.56,23.512,25.785,26.342,23708.77,34453.98,31688.78,6.9
2017-11-24,22.33,22.47,22.09,22.0,12690.35,-0.16,-0.72,23.154,25.177,26.099,17284.75,29567.1,31107.85,4.38
2017-11-27,22.07,22.35,21.86,21.82,10000.64,-0.23,-1.04,22.696,24.45,25.903,15481.72,24984.96,30458.28,3.45
2017-11-28,21.86,22.6,22.5,21.74,11204.72,0.64,2.93,22.452,23.878,25.715,13640.22,22147.65,30097.45,3.87
2017-11-29,22.5,22.5,22.25,21.8,10640.24,-0.25,-1.11,22.19,23.279,25.487,12902.26,19742.02,29242.79,3.68
2017-11-30,22.22,22.59,22.35,22.01,8617.54,0.1,0.45,22.21,22.861,25.249,10630.7,17169.74,27811.9,2.98
2017-12-01,22.46,22.84,22.75,22.26,12555.69,0.4,1.79,22.342,22.748,25.077,10603.77,13944.26,27210.22,4.34
2017-12-04,22.5,22.52,21.23,21.22,15435.46,-1.52,-6.68,22.216,22.456,24.752,11690.73,13586.22,25821.5,5.33
2017-12-05,21.0,21.46,20.34,20.12,13077.73,-0.89,-4.19,21.784,22.118,24.386,12065.33,12852.78,24846.78,4.52
2017-12-06,20.34,21.28,21.08,20.3,12936.53,0.74,3.64,21.55,21.87,24.074,12524.59,12713.43,23814.49,4.47
2017-12-07,20.85,21.19,20.89,20.73,9899.87,-0.19,-0.9,21.258,21.734,23.76,12781.06,11705.88,23079.93,3.42
2017-12-08,20.89,21.7,21.41,20.83,11905.79,0.52,2.49,20.99,21.666,23.422,12651.08,11627.42,20597.26,4.11
2017-12-11,21.43,21.8,21.68,21.42,7716.44,0.27,1.26,21.08,21.648,23.049,11107.27,11399.0,18191.98,2.67
2017-12-12,21.55,21.7,21.09,20.85,9212.37,-0.59,-2.72,21.23,21.507,22.693,10334.2,11199.77,16673.71,3.18
2017-12-13,21.13,21.86,21.68,21.1,8076.37,0.59,2.8,21.35,21.45,22.365,9362.17,10943.38,15342.7,2.79
2017-12-14,21.6,21.97,21.77,21.37,6818.25,0.09,0.41,21.526,21.392,22.127,8745.84,10763.45,13966.59,2.36
2017-12-15,21.64,21.85,21.59,21.39,6510.47,-0.18,-0.83,21.562,21.276,22.012,7666.78,10158.93,12051.59,2.25
2017-12-18,21.58,21.69,21.3,21.2,5887.0,-0.29,-1.34,21.486,21.283,21.87,7300.89,9204.08,11395.15,2.03
2017-12-19,21.28,21.67,21.58,21.28,4199.9,0.28,1.31,21.584,21.407,21.763,6298.4,8316.3,10584.54,1.45
2017-12-20,21.57,21.77,21.32,21.31,6727.95,-0.26,-1.21,21.512,21.431,21.651,6028.71,7695.44,10204.43,2.32
2017-12-21,21.2,21.63,21.46,20.73,9563.0,0.14,0.66,21.45,21.488,21.611,6577.66,7661.75,9683.82,3.3
2017-12-22,21.31,21.51,21.25,21.18,5208.5,-0.21,-0.98,21.382,21.472,21.569,6317.27,6992.03,9309.72,1.8
2017-12-25,21.29,21.29,20.85,20.5,7767.77,-0.4,-1.88,21.292,21.389,21.519,6693.42,6997.16,9198.08,2.68
2017-12-26,20.7,21.8,21.6,20.7,10868.67,0.75,3.6,21.296,21.44,21.474,8027.18,7162.79,9181.28,3.75
2017-12-27,21.51,22.0,21.7,21.3,11619.31,0.1,0.46,21.372,21.442,21.446,9005.45,7517.08,9230.23,4.01
2017-12-28,21.52,23.5,22.37,21.39,20677.34,0.67,3.09,21.554,21.502,21.447,11228.32,8902.99,9833.22,7.14
2017-12-29,22.21,22.7,22.3,22.0,13267.45,-0.07,-0.31,21.764,21.573,21.425,12840.11,9578.69,9868.81,4.58
2018-01-02,22.07,22.46,22.36,22.07,9393.0,0.06,0.27,22.066,21.679,21.481,13165.15,9929.29,9566.69,3.24
2018-01-03,22.24,22.39,22.25,22.02,9432.41,-0.11,-0.49,22.196,21.746,21.577,12877.9,10452.54,9384.42,3.26
2018-01-04,22.18,22.59,22.3,22.17,10077.89,0.05,0.23,22.316,21.844,21.638,12569.62,10787.53,9241.49,3.48
2018-01-05,22.45,22.45,22.15,22.05,7402.0,-0.15,-0.67,22.272,21.913,21.701,9914.55,10571.43,9116.59,2.56
2018-01-08,22.13,22.36,22.2,21.83,8049.34,0.05,0.23,22.252,22.008,21.74,8870.93,10855.52,8923.77,2.78
2018-01-09,22.28,22.67,22.52,22.0,13254.34,0.32,1.44,22.284,22.175,21.782,9643.2,11404.18,9200.67,4.58
2018-01-10,22.52,22.52,21.84,21.52,13894.0,-0.68,-3.02,22.202,22.199,21.82,10535.51,11706.71,9434.75,4.8
2018-01-11,21.82,22.32,22.25,21.62,11219.37,0.41,1.88,22.192,22.254,21.848,10763.81,11666.71,9591.9,3.88
2018-01-12,22.22,22.34,22.21,22.05,8126.78,-0.04,-0.18,22.204,22.238,21.87,10908.77,10411.66,9657.32,2.81
2018-01-15,22.13,22.13,20.97,20.9,12544.37,-1.24,-5.58,21.958,22.105,21.839,11807.77,10339.35,9959.02,4.33
2018-01-16,20.9,21.45,21.33,20.63,7854.0,0.36,1.72,21.72,22.002,21.841,10727.7,10185.45,10057.37,2.71
