date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-29,170.94,172.38,170.81,170.62,1977.0,-0.12,-0.07,174.078,175.281,173.517,3733.12,4259.6,6010.63,1.78
2017-06-30,169.99,171.99,171.21,169.5,3058.5,0.4,0.23,173.326,174.398,173.938,3486.25,4081.5,5816.01,2.75
2017-07-03,170.94,174.66,174.38,169.86,4241.95,3.17,1.85,172.7,174.047,174.367,3624.15,3969.6,5735.13,3.82
2017-07-04,174.15,175.55,175.29,173.35,2767.45,0.91,0.52,172.524,174.011,174.846,3439.84,3738.65,5702.77,2.49
2017-07-05,175.34,175.95,174.9,172.49,5381.88,-0.39,-0.22,173.318,173.827,174.941,3485.36,3916.34,5467.22,4.84
2017-07-06,174.92,175.35,172.83,171.0,7180.8,-2.07,-1.18,173.722,173.9,175.063,4526.12,4129.62,5531.53,6.46
2017-07-07,175.48,190.11,188.87,175.48,19595.8,16.04,9.28,177.254,175.29,175.722,7833.58,5659.91,6050.76,17.64
2017-07-10,186.0,186.16,179.65,179.0,12783.5,-9.22,-4.88,178.308,175.504,176.217,9541.89,6583.02,6372.67,11.5
2017-07-11,179.31,181.45,176.29,176.02,6302.0,-3.36,-1.87,178.508,175.516,176.324,10248.8,6844.32,6337.97,5.67
2017-07-12,175.8,176.8,175.76,171.55,6272.94,-0.53,-0.3,178.68,175.999,176.184,10427.01,6956.18,5950.16,5.65
2017-07-13,174.79,175.38,172.35,172.15,4078.0,-3.41,-1.94,178.584,176.153,175.717,9806.45,7166.28,5712.94,3.67
2017-07-14,156.5,162.98,155.12,155.12,15980.29,-17.23,-10.0,171.834,174.544,174.471,9083.35,8458.46,6269.98,14.38
2017-07-17,150.0,152.0,142.16,142.0,8951.05,-12.96,-8.36,164.336,171.322,172.684,8316.86,8929.37,6449.49,8.06
2017-07-18,142.51,144.99,143.18,141.15,4370.15,1.02,0.72,157.714,168.111,171.061,7930.49,9089.64,6414.14,3.93
2017-07-19,142.07,142.5,140.6,137.01,5875.14,-2.58,-1.8,150.682,164.681,169.254,7850.93,9138.97,6527.65,5.29
2017-07-20,139.73,142.61,139.8,138.63,4721.79,-0.8,-0.57,144.172,161.378,167.639,7979.68,8893.07,6511.34,4.25
2017-07-21,139.99,142.3,139.98,139.8,3051.0,0.18,0.13,141.144,156.489,165.89,5393.83,7238.59,6449.25,2.75
2017-07-24,139.98,141.98,141.03,135.8,4304.65,1.05,0.75,140.918,152.627,164.066,4464.55,6390.7,6486.86,3.87
2017-07-25,140.31,140.79,139.04,138.18,3011.0,-1.99,-1.41,140.09,148.902,162.209,4192.72,6061.6,6452.96,2.71
2017-07-26,140.0,142.25,138.98,138.82,3921.65,-0.06,-0.04,139.766,145.224,160.612,3802.02,5826.47,6391.33,3.53
2017-07-27,138.99,143.69,142.81,138.03,6981.29,3.83,2.76,140.368,142.27,159.211,4253.92,6116.8,6641.54,6.28
2017-07-28,142.97,142.97,140.85,140.71,3306.0,-1.96,-1.37,140.542,140.843,157.694,4304.92,4849.37,6653.92,2.98
2017-07-31,140.22,141.19,141.19,139.3,3287.85,0.34,0.24,140.574,140.746,156.034,4101.56,4283.05,6606.21,2.96
2017-08-01,141.38,141.38,140.95,139.52,2744.85,-0.24,-0.17,140.956,140.523,154.317,4048.33,4120.52,6605.08,2.47
2017-08-02,140.05,140.9,137.82,137.8,4163.93,-3.13,-2.22,140.724,140.245,152.463,4096.78,3949.4,6544.18,3.75
2017-08-03,137.29,142.0,138.3,137.01,3972.5,0.48,0.35,139.822,140.095,150.737,3495.03,3874.47,6383.77,3.58
2017-08-04,138.88,138.88,136.1,135.9,3554.0,-2.2,-1.59,138.872,139.707,148.098,3544.63,3924.77,5581.68,3.2
2017-08-07,136.09,137.99,135.25,135.2,3345.89,-0.85,-0.62,137.684,139.129,145.878,3556.23,3828.9,5109.8,3.01
2017-08-08,134.39,136.25,134.5,133.88,3271.0,-0.75,-0.56,136.394,138.675,143.788,3661.46,3854.9,4958.25,2.94
2017-08-09,134.5,135.48,133.51,133.51,3225.0,-0.99,-0.74,135.532,138.128,141.676,3473.68,3785.23,4805.85,2.9
2017-08-10,133.0,133.52,129.0,128.88,6212.0,-4.51,-3.38,133.672,136.747,139.508,3921.58,3708.3,4912.55,5.59
2017-08-11,129.0,129.0,127.63,127.01,4205.0,-1.37,-1.06,131.978,135.425,138.134,4051.78,3798.2,4323.79,3.78
2017-08-14,127.67,130.48,129.93,127.32,4814.0,2.3,1.8,130.914,134.299,137.522,4345.4,3950.82,4116.93,4.33
2017-08-15,129.5,134.28,134.0,128.58,6231.39,4.07,3.13,130.814,133.604,137.064,4937.48,4299.47,4210.0,5.61
2017-08-16,133.3,145.14,140.76,133.01,10003.0,6.76,5.04,132.264,133.898,137.072,6293.08,4883.38,4416.39,9.0
2017-08-17,139.89,141.98,140.88,138.04,4398.0,0.12,0.09,134.64,134.156,137.126,5930.28,4925.93,4400.2,3.96
2017-08-18,139.01,140.69,140.6,138.35,3351.0,-0.28,-0.2,137.234,134.606,137.157,5759.48,4905.63,4415.2,3.02
2017-08-21,140.6,143.93,142.2,140.03,2927.0,1.6,1.14,139.688,135.301,137.215,5382.08,4863.74,4346.32,2.63
2017-08-22,142.2,146.36,144.06,141.12,5649.04,1.86,1.31,141.7,136.257,137.466,5265.61,5101.54,4478.22,5.08
2017-08-23,143.3,143.99,140.6,139.5,4341.0,-3.46,-2.4,141.668,136.966,137.547,4133.21,5213.14,4499.19,3.91
2017-08-24,140.05,142.97,140.0,138.89,2672.0,-0.6,-0.43,141.492,138.066,137.407,3788.01,4859.14,4283.72,2.4
2017-08-25,140.75,145.38,144.41,140.28,5336.04,4.41,3.15,142.254,139.744,137.585,4185.02,4972.25,4385.22,4.8
2017-08-28,144.6,149.6,147.67,141.7,9715.04,3.26,2.26,143.348,141.518,137.909,5542.62,5462.35,4706.58,8.74
2017-08-29,147.14,149.44,147.23,146.1,5540.5,-0.44,-0.3,143.982,142.841,138.223,5520.92,5393.26,4846.37,4.99
2017-08-30,146.71,146.71,146.01,144.56,3442.0,-1.22,-0.83,145.064,143.366,138.632,5341.12,4737.16,4810.27,3.1
2017-08-31,146.0,151.23,149.81,145.66,4437.0,3.8,2.6,147.026,144.259,139.208,5694.12,4741.06,4833.5,3.99
2017-09-01,150.01,164.79,164.79,148.0,18758.73,14.98,10.0,151.102,146.678,140.642,8378.65,6281.84,5593.73,16.88
2017-09-04,181.27,181.27,181.27,181.27,4373.9,16.48,10.0,157.822,150.585,142.943,7310.43,6426.53,5645.13,3.94
2017-09-05,194.0,196.55,190.0,186.21,26633.3,8.73,4.82,166.376,155.179,145.718,11528.99,8524.95,6813.25,23.97
2017-09-06,191.57,209.0,209.0,188.07,27475.46,19.0,10.0,178.974,162.019,149.493,16335.68,10838.4,8025.77,24.73
2017-09-07,205.0,207.97,196.0,195.9,22282.93,-13.0,-6.22,188.212,167.619,152.843,19904.86,12799.49,8829.32,20.05
2017-09-08,193.97,197.21,190.0,188.0,13974.86,-6.0,-3.06,193.254,172.178,155.961,18948.09,13663.37,9317.81,12.58
2017-09-11,189.06,193.47,190.0,187.08,7291.22,0.0,0.0,195.0,176.411,158.965,19531.55,13420.99,9441.67,6.56
2017-09-12,190.0,199.58,193.8,183.3,20534.74,3.8,2.0,195.76,181.068,161.954,18311.84,14920.41,10156.84,18.48
2017-09-13,192.98,193.99,191.43,187.61,10571.97,-2.37,-1.22,192.246,185.61,164.488,14931.14,15633.41,10185.29,9.51
2017-09-14,190.8,210.57,201.1,190.3,26995.5,9.67,5.05,193.266,190.739,167.499,15873.66,17889.26,11315.16,24.3
2017-09-15,201.1,205.0,199.5,195.0,13505.47,-1.6,-0.8,195.166,194.21,170.444,15779.78,17363.93,11822.89,12.15
2017-09-18,200.0,219.45,219.45,200.0,27293.95,19.95,10.0,201.056,198.028,174.306,19780.33,19655.94,13041.23,24.56
2017-09-19,219.0,225.0,215.3,211.0,20361.1,-4.15,-1.89,205.356,200.558,177.868,19745.6,19028.72,13776.84,18.32
2017-09-20,216.93,229.0,219.4,212.9,19620.2,4.1,1.9,210.95,201.598,181.808,21555.24,18243.19,14540.8,17.66
2017-09-21,218.69,219.0,203.3,202.01,20914.91,-16.1,-7.34,211.39,202.328,184.974,20339.13,18106.39,15452.94,18.82
2017-09-22,202.13,203.0,194.0,190.0,15304.99,-9.3,-4.58,210.29,202.728,187.453,20699.03,18239.41,15951.39,13.77
2017-09-25,195.26,204.45,194.38,193.88,14324.59,0.38,0.2,205.276,203.166,189.789,18105.16,18942.74,16181.87,12.89
2017-09-26,196.0,200.0,200.0,186.0,12600.89,5.62,2.89,202.216,203.786,192.427,16553.12,18149.36,16534.89,11.34
2017-09-27,198.0,202.92,199.75,195.99,11072.09,-0.25,-0.12,198.286,204.618,195.114,14843.49,18199.37,16916.39,9.96
2017-09-28,200.0,208.4,198.02,196.83,11971.93,-1.73,-0.87,197.23,204.31,197.525,13054.9,16697.01,17293.14,10.77
2017-09-29,196.21,200.98,196.98,191.2,9865.83,-1.04,-0.53,197.826,204.058,199.134,11967.07,16333.05,16848.49,8.88
2017-10-09,200.95,214.98,208.27,198.0,17563.03,11.29,5.73,200.604,202.94,200.484,12614.75,15359.96,17507.95,15.81
2017-10-10,207.0,209.56,209.28,205.12,8893.17,1.01,0.48,202.46,202.338,201.448,11873.21,14213.16,16620.94,8.0
2017-10-11,209.28,209.28,190.59,190.1,15087.77,-18.69,-8.93,200.628,199.457,200.527,12676.35,13759.92,16001.56,13.58
2017-10-12,190.7,194.98,192.0,188.22,6501.97,1.41,0.74,199.424,198.327,200.328,11582.35,12318.63,15212.51,5.85
2017-10-13,191.0,194.7,191.88,188.2,5226.0,-0.12,-0.06,198.404,198.115,200.422,10654.39,11310.73,14775.07,4.7
2017-10-16,183.01,183.66,179.2,178.1,11762.83,-12.68,-6.61,192.59,196.597,199.882,9494.35,11054.55,14998.65,10.59
2017-10-17,179.93,180.58,176.61,172.83,5630.54,-2.59,-1.45,186.056,194.258,199.022,8841.82,10357.52,14253.44,5.07
2017-10-18,176.62,181.69,174.62,174.01,8198.5,-1.99,-1.13,182.862,191.745,198.182,7463.97,10070.16,14134.76,7.38
2017-10-19,174.63,175.3,174.56,171.53,5089.92,-0.06,-0.03,179.374,189.399,196.855,7181.56,9381.96,13039.48,4.58
2017-10-20,174.57,178.0,176.99,174.0,4250.0,2.43,1.39,176.396,187.4,195.729,6986.36,8820.37,12576.71,3.82
2017-10-23,178.8,180.85,180.46,176.9,5291.6,3.47,1.96,176.648,184.619,193.78,5692.11,7593.23,11476.59,4.76
2017-10-24,179.75,179.75,173.51,172.36,6945.94,-6.95,-3.85,176.028,181.042,191.69,5955.19,7398.51,10805.84,6.25
2017-10-25,173.29,175.99,175.8,172.8,3577.0,2.29,1.32,176.264,179.563,189.51,5030.89,6247.43,10003.67,3.22
2017-10-26,174.8,183.0,181.0,174.79,8204.77,5.2,2.96,177.552,178.463,188.395,5653.86,6417.71,9368.17,7.38
2017-10-27,179.88,181.74,176.6,176.58,5786.0,-4.4,-2.43,177.474,176.935,187.525,5961.06,6473.71,8892.22,5.21
2017-10-30,177.0,183.5,178.26,175.61,8921.94,1.66,0.94,177.034,176.841,186.719,6687.13,6189.62,8622.09,8.03
2017-10-31,176.61,183.5,183.23,176.52,8600.0,4.97,2.79,178.978,177.503,185.881,7017.94,6486.57,8422.04,7.74
2017-11-01,183.13,201.55,201.55,181.4,17275.83,18.32,10.0,184.128,180.196,185.971,9757.71,7394.3,8732.23,15.55
2017-11-02,202.0,210.0,202.6,200.2,23056.91,1.05,0.52,188.448,183.0,186.2,12728.14,9191.0,9286.48,20.75
2017-11-03,200.49,218.0,211.88,198.0,21718.74,9.28,4.58,195.504,186.489,186.945,15914.68,10937.87,9879.12,19.55
2017-11-06,209.88,217.0,211.5,205.19,17328.28,-0.38,-0.18,202.152,189.593,187.106,17595.95,12141.54,9867.39,15.59
2017-11-07,209.38,210.13,208.35,201.2,14566.13,-3.15,-1.49,207.176,193.077,187.06,18789.18,12903.56,10151.03,13.11
2017-11-08,208.0,218.0,206.1,206.0,17459.94,-2.25,-1.08,208.086,196.107,187.835,18826.0,14291.85,10269.64,15.71
2017-11-09,204.3,226.71,226.71,203.5,24982.35,20.61,10.0,212.908,200.678,189.57,19211.09,15969.61,11193.66,22.48
2017-11-10,231.61,239.93,233.97,226.5,32355.91,7.26,3.2,217.326,206.415,191.675,21338.52,18626.6,12550.16,29.12
2017-11-13,234.0,246.68,240.87,227.63,23090.53,6.9,2.95,223.2,212.676,194.758,22490.97,20043.46,13116.54,20.78
2017-11-14,236.0,253.5,233.61,232.88,26336.66,-7.26,-3.01,228.252,217.714,197.609,24845.08,21817.13,14151.85,23.7
2017-11-15,231.58,241.0,236.0,221.0,20187.01,2.39,1.02,234.232,221.159,200.677,25390.49,22108.25,14751.27,18.17
2017-11-16,234.0,245.85,241.31,228.8,18668.64,5.31,2.25,237.152,225.03,204.015,24127.75,21669.42,15430.21,16.8
2017-11-17,238.0,242.5,225.3,220.01,20867.89,-16.01,-6.63,235.418,226.372,206.431,21830.15,21584.33,16261.1,18.78
2017-11-20,222.58,247.83,247.83,222.02,24786.74,22.53,10.0,236.81,230.005,209.799,22169.39,22330.18,17235.86,22.31
2017-11-21,247.83,252.5,250.03,242.0,19086.65,2.2,0.89,240.094,234.173,213.625,20719.39,22782.23,17842.9,17.18
2017-11-22,247.41,263.0,244.0,240.0,22965.24,-6.03,-2.41,241.694,237.963,217.035,21275.03,23332.76,18812.31,20.67
2017-11-23,245.96,246.17,233.0,230.71,15928.99,-11.0,-4.51,240.032,238.592,219.635,20727.1,22427.43,19198.52,14.34
2017-11-24,229.5,237.0,220.01,220.01,16238.89,-12.99,-5.58,238.974,237.196,221.806,19801.3,20815.72,19721.16,14.61
2017-11-27,215.0,218.49,199.45,198.89,17895.98,-20.56,-9.35,229.298,233.054,222.865,18423.15,20296.27,20169.87,16.11
2017-11-28,201.4,219.4,218.0,201.4,17183.16,18.55,9.3,222.892,231.493,224.604,18042.45,19380.92,20599.02,15.46
2017-11-29,217.0,217.0,209.05,205.01,17017.08,-8.95,-4.11,215.902,228.798,224.979,16852.82,19063.93,20586.09,15.31
2017-11-30,210.0,229.96,224.87,208.03,25101.65,15.82,7.57,214.276,227.154,226.092,18687.35,19707.23,20688.32,22.59
2017-12-01,228.0,232.96,230.1,225.0,18235.15,5.23,2.33,216.294,227.634,227.003,19086.6,19443.95,20514.14,16.41
2017-12-04,225.0,227.5,215.6,215.1,15277.2,-14.5,-6.3,219.524,224.411,227.208,18562.85,18493.0,20411.59,13.75
2017-12-05,218.0,223.98,212.0,206.5,12373.4,-3.6,-1.67,218.324,220.608,227.391,17600.9,17821.67,20301.95,11.14
2017-12-06,210.82,221.87,220.56,210.82,12969.91,8.56,4.04,220.626,218.264,228.114,16791.46,16822.14,20077.45,11.67
2017-12-07,219.5,222.0,211.44,211.23,10268.92,-9.12,-4.13,217.94,216.108,227.35,13824.92,16256.13,19341.78,9.24
2017-12-08,215.58,222.0,217.0,212.35,12188.21,5.56,2.63,215.32,215.807,226.502,12615.53,15851.07,18333.39,10.97
2017-12-11,214.42,223.98,220.4,214.42,10089.19,3.4,1.57,216.28,217.902,225.478,11577.93,15070.39,17683.33,9.08
2017-12-12,221.84,226.78,221.05,218.34,10294.97,0.65,0.29,218.09,218.207,224.85,11162.24,14381.57,16881.24,9.27
2017-12-13,221.9,222.5,220.19,215.88,7394.0,-0.86,-0.39,218.016,219.321,224.06,10047.06,13419.26,16241.59,6.65
2017-12-14,218.8,226.0,225.28,215.51,10323.48,5.09,2.31,220.784,219.362,223.258,10057.97,11941.44,15824.34,9.29
2017-12-15,224.0,234.8,228.86,224.0,15201.01,3.58,1.59,223.156,219.238,223.436,10660.53,11638.03,15540.99,13.68
