date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-25,19.64,19.9,19.81,18.81,28751.21,0.0,0.0,20.312,19.722,18.999,34067.03,34934.03,25113.04,7.84
2017-12-26,19.7,20.76,20.57,19.41,42218.9,0.75,3.78,20.278,20.018,19.06,32567.07,37776.63,26438.71,11.51
2017-12-27,20.6,20.69,19.9,19.9,29783.39,-0.66,-3.21,20.088,20.196,19.101,31015.63,39452.27,27139.68,8.12
2017-12-28,19.75,21.88,21.13,19.48,72755.85,1.19,5.97,20.242,20.316,19.201,40065.92,41852.7,30168.66,19.84
2017-12-29,20.67,20.87,20.24,20.05,40615.91,-0.89,-4.21,20.33,20.296,19.248,42825.05,38748.74,31548.0,11.07
2018-01-02,20.31,20.47,20.28,20.01,23332.51,0.01,0.05,20.424,20.368,19.356,41741.31,37904.17,31641.84,6.36
2018-01-03,20.08,20.29,20.29,19.6,27482.83,0.0,0.0,20.368,20.323,19.526,38794.1,35680.59,32113.03,7.49
2018-01-04,20.06,20.55,19.97,19.88,21705.58,-0.3,-1.48,20.382,20.235,19.656,37178.54,34097.08,32414.3,5.92
2018-01-05,20.04,20.3,19.69,19.68,17269.22,-0.28,-1.4,20.094,20.168,19.772,26081.21,33073.57,32713.9,4.71
2018-01-08,19.6,19.7,19.16,18.84,27024.6,-0.54,-2.74,19.878,20.104,19.831,23362.95,33094.0,33181.64,7.37
2018-01-09,19.13,19.67,19.55,19.02,18909.67,0.37,1.93,19.732,20.078,19.9,22478.38,32109.85,33521.94,5.16
2018-01-10,19.5,19.7,18.8,18.69,23647.68,-0.76,-3.88,19.434,19.901,19.96,21711.35,30252.72,34014.67,6.45
2018-01-11,18.77,19.46,19.15,18.28,21733.12,0.33,1.75,19.27,19.826,20.011,21716.86,29447.7,34449.98,5.93
2018-01-12,19.0,20.33,19.61,18.83,34460.53,0.47,2.46,19.254,19.674,19.995,25155.12,25618.17,33735.43,9.39
2018-01-15,19.6,20.85,20.24,19.01,56656.86,0.61,3.11,19.47,19.674,19.985,31081.57,27222.26,32985.5,15.45
2018-01-16,19.9,22.26,22.26,19.85,85020.63,2.02,9.98,20.012,19.872,20.12,44303.76,33391.07,35647.62,23.18
