date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-27,67.9,68.88,66.12,65.9,26319.96,-1.78,-2.62,68.588,70.338,64.668,25605.17,31268.1,19667.62,17.55
2017-06-28,65.23,67.2,65.64,65.0,15513.54,-0.48,-0.73,68.102,69.294,64.725,24374.34,32414.34,19423.27,10.34
2017-06-29,65.98,66.5,65.8,65.27,11699.53,0.16,0.24,67.17,68.468,64.784,20137.4,26118.38,18994.17,7.8
2017-06-30,65.6,68.2,67.38,65.58,19738.32,1.58,2.4,66.568,68.115,64.921,19560.4,23180.48,19033.33,13.16
2017-07-03,67.11,68.2,67.6,66.5,11250.4,0.22,0.33,66.508,67.944,65.055,16904.35,21293.15,18644.19,7.5
2017-07-04,67.81,68.19,66.88,66.5,14401.98,-0.72,-1.06,66.66,67.624,66.252,14520.75,20062.96,19360.94,9.6
2017-07-05,66.99,68.65,68.46,66.7,21180.48,1.58,2.36,67.224,67.663,67.314,15654.14,20014.24,20419.26,14.12
2017-07-06,68.4,68.48,67.52,66.5,17620.8,-0.94,-1.37,67.568,67.369,68.092,16838.4,18487.9,21297.85,11.75
2017-07-07,67.52,70.2,69.18,67.22,23631.8,1.66,2.46,67.928,67.248,68.694,17617.09,18588.75,22476.49,15.75
2017-07-10,68.0,68.09,64.4,64.1,23766.86,-4.78,-6.91,67.288,66.898,68.77,20120.38,18512.37,23650.93,15.84
2017-07-11,64.48,64.85,63.37,63.22,11048.0,-1.03,-1.6,66.586,66.623,68.48,19449.59,16985.17,24126.63,7.37
2017-07-12,63.29,64.5,64.4,62.5,9437.7,1.03,1.62,65.774,66.499,67.896,17101.03,16377.59,24395.97,6.29
2017-07-13,64.16,64.25,63.0,62.92,9582.01,-1.4,-2.17,64.87,66.219,67.343,15493.27,16165.84,21142.11,6.39
2017-07-14,63.0,63.2,61.4,61.01,10466.21,-1.6,-2.54,63.314,65.621,66.868,12860.16,15238.62,19209.55,6.98
2017-07-17,60.27,60.27,55.26,55.26,18591.22,-6.14,-10.0,61.486,64.387,66.166,11825.03,15972.71,18632.93,12.39
2017-07-18,54.7,56.88,56.12,54.58,9768.8,0.86,1.56,60.036,63.311,65.468,11569.19,15509.39,17786.17,6.51
2017-07-19,55.62,55.9,55.6,54.0,9631.57,-0.52,-0.93,58.276,62.025,64.844,11607.96,14354.5,17184.37,6.42
2017-07-20,55.1,57.08,55.44,55.1,8705.35,-0.16,-0.29,56.764,60.817,64.093,11432.63,13462.95,15975.43,5.8
2017-07-21,55.2,56.27,55.14,54.8,5677.14,-0.3,-0.54,55.512,59.413,63.331,10474.82,11667.49,15128.12,3.78
2017-07-24,54.26,56.7,56.13,54.26,7800.34,0.99,1.79,55.686,58.586,62.742,8316.64,10070.83,14291.6,5.2
2017-07-25,56.0,56.58,56.03,55.4,4775.0,-0.1,-0.18,55.668,57.852,62.238,7317.88,9443.53,13214.35,3.18
2017-07-26,56.35,56.76,55.6,55.36,7200.15,-0.43,-0.77,55.668,56.972,61.735,6831.6,9219.78,12798.68,4.8
2017-07-27,55.3,58.28,57.55,55.13,11961.13,1.95,3.51,56.09,56.427,61.323,7482.75,9457.69,12811.76,7.97
2017-07-28,57.45,57.55,56.6,56.5,8209.85,-0.95,-1.65,56.382,55.947,60.784,7989.29,9232.06,12235.34,5.47
2017-07-31,56.6,57.84,57.05,56.31,8031.76,0.45,0.8,56.566,56.126,60.257,8035.58,8176.11,12074.41,5.35
2017-08-01,57.04,58.93,58.24,56.96,11939.89,1.19,2.09,57.008,56.338,59.825,9468.56,8393.22,11951.3,7.96
2017-08-02,57.93,57.93,56.5,56.3,7444.59,-1.74,-2.99,57.188,56.428,59.227,9517.44,8174.52,11264.51,4.96
2017-08-03,56.39,58.26,57.14,56.02,7374.79,0.64,1.13,57.106,56.598,58.708,8600.18,8041.46,10752.21,4.92
2017-08-04,57.0,57.49,55.87,55.77,7945.9,-1.27,-2.22,56.96,56.671,58.042,8547.39,8268.34,9967.91,5.3
2017-08-07,55.6,56.65,55.59,55.33,5609.0,-0.28,-0.5,56.668,56.617,57.602,8062.83,8049.21,9060.02,3.74
2017-08-08,55.79,55.79,54.88,54.04,10950.0,-0.71,-1.28,55.996,56.502,57.177,7864.86,8666.71,9055.12,7.3
2017-08-09,54.71,55.23,54.6,54.33,6102.06,-0.28,-0.51,55.616,56.402,56.687,7596.35,8556.9,8888.34,4.07
2017-08-10,54.87,54.95,53.03,52.53,9770.0,-1.57,-2.88,54.794,55.95,56.189,8075.39,8337.78,8897.74,6.51
2017-08-11,53.04,53.26,52.6,52.58,5783.0,-0.43,-0.81,54.14,55.55,55.749,7642.81,8095.1,8663.58,3.86
2017-08-14,52.4,53.72,53.5,52.4,5169.17,0.9,1.71,53.722,55.195,55.661,7554.85,7808.84,7992.47,3.45
2017-08-15,53.75,54.18,54.06,53.4,5202.17,0.56,1.05,53.558,54.777,55.558,6405.28,7135.07,7764.14,3.47
2017-08-16,54.06,56.18,55.59,53.66,12853.27,1.53,2.83,53.756,54.686,55.557,7755.52,7675.94,7925.23,8.57
2017-08-17,55.56,56.1,55.69,55.08,8414.64,0.1,0.18,54.288,54.541,55.57,7484.45,7779.92,7910.69,5.61
2017-08-18,55.0,55.53,55.36,55.0,4838.9,-0.33,-0.59,54.84,54.49,55.581,7295.63,7469.22,7868.78,3.23
2017-08-21,55.38,57.18,56.84,55.3,8362.0,1.48,2.67,55.508,54.615,55.616,7934.2,7744.52,7896.86,5.57
2017-08-22,56.4,57.08,56.74,56.2,8232.0,-0.1,-0.18,56.044,54.801,55.652,8540.16,7472.72,8069.71,5.49
2017-08-23,56.71,58.03,57.12,55.8,11014.05,0.38,0.67,56.35,55.053,55.728,8172.32,7963.92,8260.41,7.34
2017-08-24,57.18,59.79,57.9,57.0,24085.45,0.78,1.37,56.792,55.54,55.745,11306.48,9395.47,8866.62,16.06
2017-08-25,57.21,59.66,59.18,57.21,17026.61,1.28,2.21,57.556,56.198,55.874,13744.02,10519.83,9307.46,11.35
2017-08-28,59.84,65.0,62.44,59.69,23870.37,3.26,5.51,58.676,57.092,56.144,16845.7,12389.95,10099.39,15.91
2017-08-29,62.13,64.44,61.46,61.26,23864.71,-0.98,-1.57,59.62,57.832,56.305,19972.24,14256.2,10695.63,15.91
2017-08-30,61.27,62.44,60.82,60.3,12207.92,-0.64,-1.04,60.36,58.355,56.521,20211.01,14191.67,10933.8,8.14
2017-08-31,60.61,63.58,63.36,60.61,17333.29,2.54,4.18,61.452,59.122,56.832,18860.58,15083.53,11431.73,11.56
2017-09-01,63.68,64.3,63.17,61.76,16337.11,-0.19,-0.3,62.25,59.903,57.197,18722.68,16233.35,11851.29,10.89
2017-09-04,63.48,66.18,63.55,63.03,20767.57,0.38,0.6,62.472,60.574,57.595,18102.12,17473.91,12609.21,13.85
2017-09-05,63.5,66.6,65.79,63.5,18970.03,2.24,3.52,63.338,61.479,58.14,17123.18,18547.71,13010.22,12.65
2017-09-06,65.79,66.71,66.71,64.83,17102.08,0.92,1.4,64.516,62.438,58.746,18102.02,19156.51,13560.22,11.4
2017-09-07,68.0,73.38,67.53,67.0,31711.22,0.82,1.23,65.35,63.401,59.471,20977.6,19919.09,14657.28,21.14
2017-09-08,67.42,68.96,66.25,65.51,22107.6,-1.28,-1.9,65.966,64.108,60.153,22131.7,20427.19,15473.51,14.74
2017-09-11,65.95,68.3,68.0,65.95,13950.07,1.75,2.64,66.856,64.664,60.878,20768.2,19435.16,15912.55,9.3
2017-09-12,67.21,67.8,64.64,64.51,21113.23,-3.36,-4.94,66.626,64.982,61.407,21196.84,19160.01,16708.11,14.08
2017-09-13,64.91,67.19,66.93,64.6,16977.16,2.29,3.54,66.67,65.593,61.974,21171.86,19636.94,16914.3,11.32
2017-09-14,66.57,68.5,65.96,65.79,11728.94,-0.97,-1.45,66.356,65.853,62.487,17175.4,19076.5,17080.02,7.82
2017-09-15,65.95,66.34,63.88,63.01,14967.0,-2.08,-3.15,65.882,65.924,62.914,15747.28,18939.49,17586.42,9.98
2017-09-18,63.3,68.89,68.4,63.3,19788.07,4.52,7.08,65.962,66.409,63.492,16914.88,18841.54,18157.72,13.19
2017-09-19,70.5,73.6,71.2,70.0,35121.35,2.8,4.09,67.274,66.95,64.215,19716.5,20456.67,19502.19,23.41
2017-09-20,72.36,77.48,75.03,70.68,33792.85,3.83,5.38,68.894,67.782,65.11,23079.64,22125.75,20641.13,22.53
2017-09-21,75.9,82.53,78.5,75.5,52925.71,3.47,4.62,71.402,68.879,66.14,31319.0,24247.2,22083.14,35.28
2017-09-22,77.62,79.99,77.99,75.52,30210.26,-0.51,-0.65,74.224,70.053,67.081,34367.65,25057.46,22742.33,20.14
2017-09-25,77.99,78.89,73.34,73.01,29146.36,-4.65,-5.96,75.212,70.587,67.626,36239.31,26577.09,23006.13,19.43
2017-09-26,74.0,74.0,71.15,69.24,23270.47,-2.19,-2.99,75.202,71.238,68.11,33869.13,26792.82,22976.41,15.51
2017-09-27,71.78,74.67,74.2,70.01,24759.43,3.05,4.29,75.036,71.965,68.779,32062.45,27571.04,23603.99,16.51
2017-09-28,73.25,75.96,72.18,71.9,23921.59,-2.02,-2.72,73.772,72.587,69.22,26261.62,28790.31,23933.4,15.95
2017-09-29,72.36,74.98,73.9,71.9,16563.72,1.72,2.38,72.954,73.589,69.757,23532.31,28949.98,23944.74,11.04
2017-10-09,75.26,76.57,74.28,73.71,16759.94,0.38,0.51,73.142,74.177,70.293,21055.03,28647.17,23744.35,11.17
2017-10-10,73.99,75.41,75.1,73.61,14103.52,0.82,1.1,73.932,74.567,70.759,19221.64,26545.39,23501.03,9.4
2017-10-11,74.81,75.0,71.69,71.28,19059.04,-3.41,-4.54,73.43,74.233,71.008,18081.56,25072.0,23598.88,12.71
2017-10-12,72.5,72.91,72.54,70.01,13421.07,0.85,1.19,73.502,73.637,71.258,15981.46,21121.54,22684.37,8.95
2017-10-13,72.77,73.85,73.0,72.1,7998.0,0.46,0.63,73.322,73.138,71.596,14268.31,18900.31,21978.89,5.33
2017-10-16,73.1,75.45,72.79,72.79,12769.19,-0.21,-0.29,73.024,73.083,71.835,13470.16,17262.6,21919.84,8.51
2017-10-17,72.8,77.19,76.3,72.51,18656.8,3.51,4.82,73.264,73.598,72.418,14380.82,16801.23,21797.02,12.44
2017-10-18,76.5,77.66,74.53,74.0,14498.23,-1.77,-2.32,73.832,73.631,72.798,13468.66,15775.11,21673.08,9.67
2017-10-19,74.25,77.58,77.3,74.11,14949.2,2.77,3.72,74.784,74.143,73.365,13774.28,14877.87,21834.09,9.97
2017-10-20,76.81,78.79,78.66,76.33,12746.5,1.36,1.76,75.916,74.619,74.104,14723.98,14496.15,21723.07,8.5
2017-10-23,78.4,81.1,79.32,77.61,13255.47,0.66,0.84,77.222,75.123,74.65,14821.24,14145.7,21396.44,8.84
2017-10-24,79.28,79.28,78.9,76.01,17598.76,-0.42,-0.53,77.742,75.503,75.035,14609.63,14495.23,20520.31,11.73
2017-10-25,78.69,79.96,79.49,77.03,12194.46,0.59,0.75,78.734,76.283,75.258,14148.88,13808.77,19440.39,8.13
2017-10-26,80.39,82.5,79.48,78.66,14134.78,-0.01,-0.01,79.17,76.977,75.307,13985.99,13880.14,17500.84,9.42
2017-10-27,79.6,80.5,79.5,78.08,9982.94,0.02,0.03,79.338,77.627,75.383,13433.28,14078.63,16489.47,6.66
2017-10-30,78.62,83.89,80.98,78.62,19197.46,1.48,1.86,79.67,78.446,75.765,14621.68,14721.46,15992.03,12.8
2017-10-31,80.88,85.0,84.8,80.13,14405.33,3.82,4.72,80.85,79.296,76.447,13982.99,14296.31,15548.77,9.6
2017-11-01,84.8,92.1,89.01,84.1,19906.4,4.21,4.96,82.754,80.744,77.188,15525.38,14837.13,15306.12,13.27
2017-11-02,88.89,91.79,87.32,87.25,16810.07,-1.69,-1.9,84.322,81.746,77.944,16060.44,15023.22,14950.54,11.21
2017-11-03,87.3,90.2,89.36,87.1,14073.02,2.04,2.34,86.294,82.816,78.718,16878.46,15155.87,14826.01,9.38
2017-11-06,90.48,95.98,92.26,90.33,18811.31,2.9,3.25,88.55,84.11,79.617,16801.23,15711.45,14928.58,12.54
2017-11-07,91.91,94.59,93.33,91.5,16273.73,1.07,1.16,90.256,85.553,80.528,17174.91,15578.95,15037.09,10.85
2017-11-08,93.0,94.24,90.8,90.33,13237.87,-2.53,-2.71,90.614,86.684,81.483,15841.2,15683.29,14746.03,8.88
2017-11-09,90.38,95.1,93.97,88.63,15786.0,3.17,3.49,91.944,88.133,82.555,15636.39,15848.41,14864.28,10.59
2017-11-10,93.46,97.3,92.8,91.62,15631.33,-1.17,-1.25,92.632,89.463,83.545,15948.05,16413.25,15245.94,10.49
2017-11-13,92.34,98.48,98.15,92.34,14903.0,5.35,5.76,93.81,91.18,84.813,15166.39,15983.81,15352.63,10.0
2017-11-14,97.38,101.97,96.5,96.33,17255.91,-1.65,-1.68,94.444,92.35,85.823,15362.82,16268.86,15282.59,11.58
2017-11-15,96.47,98.77,96.3,92.5,13585.0,-0.2,-0.21,95.544,93.079,86.912,15432.25,15636.72,15236.93,9.11
2017-11-16,95.4,98.0,91.6,89.15,16063.0,-4.7,-4.88,95.07,93.507,87.627,15487.65,15562.02,15292.62,10.78
2017-11-17,91.6,92.09,85.57,85.0,16097.62,-6.03,-6.58,93.624,93.128,87.972,15580.91,15764.48,15460.17,10.8
2017-11-20,86.88,94.13,94.13,86.02,15290.66,8.56,10.0,92.82,93.315,88.713,15658.44,15412.41,15561.93,10.26
2017-11-21,97.08,103.54,103.38,96.4,29643.61,9.25,9.83,94.196,94.32,89.937,18135.98,16749.4,16164.18,19.89
2017-11-22,102.76,104.85,104.68,100.0,24411.71,1.3,1.26,95.872,95.708,91.196,20301.32,17866.78,16775.04,16.38
2017-11-23,102.0,102.88,98.91,98.89,19355.78,-5.77,-5.51,97.334,96.202,92.167,20959.88,18223.76,17036.09,12.98
2017-11-24,98.7,106.0,96.68,96.0,23581.81,-2.23,-2.25,99.556,96.59,93.026,22456.71,19018.81,17716.03,15.82
2017-11-27,95.04,95.05,90.88,88.78,20727.71,-5.8,-6.0,98.906,95.863,93.521,23544.12,19601.28,17792.54,13.9
2017-11-28,90.86,98.91,98.91,90.82,20006.86,8.03,8.84,98.012,96.104,94.227,21616.77,19876.38,18072.62,13.42
2017-11-29,97.14,101.6,98.58,92.11,21584.45,-0.33,-0.33,96.792,96.332,94.706,21051.32,20676.32,18156.52,14.48
2017-11-30,96.0,105.62,101.69,95.47,19339.32,3.11,3.15,97.348,97.341,95.424,21048.03,21003.95,18282.99,12.97
2017-12-01,101.0,104.96,102.0,100.9,15983.0,0.31,0.3,98.412,98.984,96.056,19528.27,20992.49,18378.48,10.72
2017-12-04,100.0,100.48,96.0,92.18,19097.32,-6.0,-5.88,99.436,99.171,96.243,19202.19,21373.16,18392.78,12.81
2017-12-05,96.5,97.5,93.68,89.0,13470.0,-2.32,-2.42,98.39,98.201,96.261,17894.82,19755.8,18252.6,9.04
2017-12-06,92.07,97.23,96.0,92.07,11151.09,2.32,2.48,97.874,97.333,96.521,15808.15,18429.73,18148.26,7.48
2017-12-07,95.0,96.0,91.21,91.0,11306.07,-4.79,-4.99,95.778,96.563,96.383,14201.5,17624.76,17924.26,7.58
2017-12-08,91.05,95.48,92.53,90.51,14522.6,1.32,1.45,93.884,96.148,96.369,13909.42,16718.84,17868.83,9.74
2017-12-11,92.67,93.2,92.65,89.6,10476.6,0.12,0.13,93.214,96.325,96.094,12185.27,15693.73,17647.51,7.03
2017-12-12,92.72,95.78,92.8,91.68,12087.0,0.15,0.16,93.038,95.714,95.909,11908.67,14901.75,17389.06,8.11
2017-12-13,91.7,93.18,91.94,89.68,11273.47,-0.86,-0.93,92.226,95.05,95.691,11933.15,13870.65,17273.48,7.56
2017-12-14,91.22,94.01,92.97,89.0,11445.47,1.03,1.12,92.578,94.178,95.76,11961.03,13081.26,17042.61,7.68
2017-12-15,92.01,94.56,90.7,89.8,11849.0,-2.27,-2.44,92.212,93.048,96.016,11426.31,12667.86,16830.18,7.95
2017-12-18,90.01,90.27,88.1,86.09,14401.51,-2.6,-2.87,91.302,92.258,95.715,12211.29,12198.28,16785.72,9.66
2017-12-19,87.1,90.8,89.66,86.68,6921.0,1.56,1.77,90.674,91.856,95.029,11178.09,11543.38,15649.59,4.64
2017-12-20,89.6,90.88,90.0,88.21,6851.0,0.34,0.38,90.286,91.256,94.295,10293.6,11113.37,14771.55,4.6
2017-12-21,90.01,93.48,91.73,88.96,8419.86,1.73,1.92,90.038,91.308,93.936,9688.47,10824.75,14224.76,5.65
2017-12-22,91.65,92.88,91.09,90.8,4254.61,-0.64,-0.7,90.116,91.164,93.656,8169.6,9797.95,13258.4,2.85
2017-12-25,89.99,92.4,91.77,89.34,6360.61,0.68,0.75,90.85,91.076,93.701,6561.42,9386.35,12540.04,4.27
2017-12-26,91.6,95.85,95.62,90.75,9905.48,3.85,4.2,92.042,91.358,93.536,7158.31,9168.2,12034.97,6.64
2017-12-27,95.46,95.5,92.28,92.03,7481.0,-3.34,-3.49,92.498,91.392,93.221,7284.31,8788.95,11329.8,5.02
2017-12-28,92.0,94.22,91.8,91.0,5409.51,-0.48,-0.52,92.512,91.275,92.727,6682.24,8185.36,10633.31,3.63
2017-12-29,91.8,95.02,94.2,91.23,6963.91,2.4,2.61,93.134,91.625,92.337,7224.1,7696.85,10182.36,4.67
2018-01-02,94.99,95.0,92.33,91.0,7298.16,-1.87,-1.99,93.246,92.048,92.153,7411.61,6986.51,9592.4,4.9
2018-01-03,92.35,93.89,93.6,91.3,6780.0,1.27,1.38,92.842,92.442,92.149,6786.52,6972.41,9257.9,4.55
2018-01-04,93.8,95.47,93.3,92.53,6747.24,-0.3,-0.32,93.046,92.772,92.014,6639.76,6962.04,9037.71,4.53
2018-01-05,92.9,93.54,91.0,90.0,6672.24,-2.3,-2.46,92.886,92.699,92.004,6892.31,6787.28,8806.01,4.48
2018-01-08,90.12,90.82,89.01,87.39,7681.55,-1.99,-2.19,91.848,92.491,91.828,7035.84,7129.97,8463.96,5.15
2018-01-09,88.57,89.3,86.82,86.5,5827.0,-2.19,-2.46,90.746,91.996,91.536,6741.61,7076.61,8231.48,3.91
2018-01-10,86.01,87.4,81.86,81.86,9010.19,-4.96,-5.71,88.398,90.62,90.989,7187.64,6987.08,8077.64,6.04
2018-01-11,81.8,83.68,82.88,79.98,7338.96,1.02,1.25,86.314,89.68,90.536,7305.99,6972.88,7880.91,4.92
2018-01-12,82.42,83.5,82.27,79.8,8423.82,-0.61,-0.74,84.568,88.727,90.001,7656.3,7274.31,7729.83,5.65
2018-01-15,81.6,81.62,76.58,75.62,7785.3,-5.69,-6.92,82.082,86.965,89.295,7677.05,7356.45,7526.65,5.22
2018-01-16,76.4,77.9,76.81,75.91,6309.44,0.23,0.3,80.08,85.413,88.731,7773.54,7257.57,7122.04,4.23
