date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,83.7,84.69,80.0,77.02,32018.85,-4.38,-5.19,86.29,85.868,83.693,33371.33,36281.59,39125.09,17.67
2017-04-05,78.98,81.74,81.01,77.12,16913.37,1.01,1.26,84.356,85.749,83.706,28124.22,35567.21,37002.5,9.33
2017-04-06,87.9,89.11,89.11,85.72,23184.77,8.1,10.0,84.22,86.232,83.989,26426.22,34604.21,34872.12,12.8
2017-04-07,90.0,96.5,90.7,88.7,40862.47,1.59,1.78,85.04,86.652,84.409,27737.41,34020.08,34762.07,22.55
2017-04-10,88.1,94.0,88.86,85.0,37742.41,-1.84,-2.03,85.936,87.183,84.81,30144.37,33894.8,34840.67,20.83
2017-04-11,87.21,97.75,97.75,87.21,42854.85,8.89,10.01,89.486,87.888,85.71,32311.57,32841.45,35189.46,23.65
2017-04-12,95.78,99.69,93.72,93.2,34613.91,-4.03,-4.12,92.028,88.192,86.278,35851.68,31987.95,35274.34,19.1
2017-04-13,94.76,95.28,92.1,89.7,25272.2,-1.62,-1.73,92.626,88.423,86.771,36269.17,31347.7,34815.53,13.95
2017-04-14,90.99,93.79,90.75,89.91,16670.61,-1.35,-1.47,92.636,88.838,87.278,31430.8,29584.11,34235.95,9.2
2017-04-17,83.72,84.98,81.68,81.68,26018.25,-9.07,-9.99,91.2,88.568,87.218,29085.96,29615.17,33498.63,14.36
2017-04-18,80.0,84.55,83.89,80.0,21511.87,2.21,2.71,88.428,88.957,87.413,24817.37,28564.47,32423.03,11.87
2017-04-19,82.5,89.89,88.8,82.5,19833.7,4.91,5.85,87.444,89.736,87.742,21861.33,28856.5,32211.86,10.95
2017-04-20,88.89,92.5,87.85,86.66,15110.85,-0.95,-1.07,86.594,89.61,87.921,19829.06,28049.11,31326.66,8.34
2017-04-21,87.47,91.5,89.4,87.06,11987.24,1.55,1.76,86.324,89.48,88.066,18892.38,25161.59,29590.84,6.62
2017-04-24,89.08,93.88,91.68,86.01,17442.42,2.28,2.55,88.324,89.762,88.473,17177.22,23131.59,28513.2,9.63
2017-04-25,92.6,93.87,93.18,89.08,21100.61,1.5,1.64,90.182,89.305,88.597,17094.96,20956.17,26898.81,11.64
2017-04-26,92.5,93.48,92.31,91.0,14422.32,-0.87,-0.93,90.884,89.164,88.678,16012.69,18937.01,25462.48,7.96
2017-04-27,91.7,99.64,98.83,90.01,23533.37,6.52,7.06,93.08,89.837,89.13,17697.19,18763.12,25055.41,12.99
2017-04-28,97.07,101.98,98.8,97.07,19460.59,-0.03,-0.03,94.96,90.642,89.74,19191.86,19042.12,24313.11,10.74
2017-05-02,98.0,101.0,98.56,97.12,12577.01,-0.24,-0.24,96.336,92.33,90.449,18218.78,17698.0,23656.58,6.94
2017-05-03,98.6,100.9,96.49,93.56,19673.88,-2.07,-2.1,96.998,93.59,91.273,17933.43,17514.2,23039.34,10.86
2017-05-04,95.15,95.95,93.5,92.08,15343.63,-2.99,-3.1,97.236,94.06,91.898,18117.7,17065.19,22960.85,8.47
2017-05-05,92.92,96.46,94.22,92.33,11084.76,0.72,0.77,96.314,94.697,92.154,15627.97,16662.58,22355.85,6.12
2017-05-08,92.03,95.59,92.7,91.6,9912.63,-1.52,-1.61,95.094,95.027,92.254,13718.38,16455.12,20808.36,5.47
2017-05-09,92.5,95.2,94.11,92.12,9655.63,1.41,1.52,94.204,95.27,92.516,13134.11,15676.44,19404.02,5.33
2017-05-10,94.01,97.48,94.9,93.3,15825.63,0.79,0.84,93.886,95.442,92.374,12364.46,15148.95,18052.56,8.73
2017-05-11,93.6,98.86,98.21,92.11,17293.5,3.31,3.49,94.828,96.032,92.598,12754.43,15436.06,17186.54,9.54
2017-05-12,97.99,100.97,97.0,95.7,15797.38,-1.21,-1.23,95.384,95.849,92.843,13696.95,14662.46,16712.79,8.72
2017-05-15,97.56,98.2,96.48,95.3,9062.63,-0.52,-0.54,96.14,95.617,93.13,13526.95,13622.67,16332.39,5.0
2017-05-16,96.15,101.88,101.3,94.77,15047.92,4.82,5.0,97.578,95.891,94.111,14605.41,13869.76,15783.88,8.3
2017-05-17,100.68,102.51,99.92,99.23,13058.27,-1.38,-1.36,98.582,96.234,94.912,14051.94,13208.2,15361.2,7.21
2017-05-18,98.94,101.98,100.19,98.32,10121.29,0.27,0.27,98.978,96.903,95.482,12617.5,12685.96,14875.58,5.59
2017-05-19,101.0,103.3,99.39,97.3,13855.7,-0.8,-0.8,99.456,97.42,96.059,12229.16,12963.06,14812.82,7.65
2017-05-22,98.2,99.0,91.8,91.45,14839.77,-7.59,-7.64,98.52,97.33,96.179,13384.59,13455.77,14955.45,8.19
2017-05-23,91.11,93.29,86.0,85.89,14168.36,-5.8,-6.32,95.46,96.519,95.895,13208.68,13907.05,14791.74,7.82
2017-05-24,86.05,91.18,90.46,85.34,15035.15,4.46,5.19,93.568,96.075,95.759,13604.05,13828.0,14488.47,8.3
2017-05-25,90.5,93.2,91.69,88.5,11578.76,1.23,1.36,91.868,95.423,95.727,13895.55,13256.52,14346.29,6.39
2017-05-26,90.0,93.33,92.03,90.0,6736.76,0.34,0.37,90.396,94.926,95.387,12471.76,12350.46,13506.46,3.72
2017-05-31,94.91,96.64,92.5,92.5,9163.64,0.47,0.51,90.536,94.528,95.072,11336.53,12360.56,12991.62,5.06
2017-06-01,91.7,92.49,89.99,87.19,10217.0,-2.51,-2.71,91.334,93.397,94.644,10546.26,11877.47,12873.61,5.64
2017-06-02,89.0,94.53,93.65,88.52,9343.9,3.66,4.07,91.972,92.77,94.502,9408.01,11506.03,12357.12,5.16
2017-06-05,94.35,96.5,95.19,93.51,8062.12,1.54,1.64,92.672,92.27,94.587,8704.68,11300.12,11993.04,4.45
2017-06-06,95.17,95.18,93.4,92.1,5241.91,-1.79,-1.88,92.946,91.671,94.546,8405.71,10438.74,11700.9,2.89
2017-06-07,93.4,102.7,101.95,93.4,16303.11,8.55,9.15,94.836,92.686,95.008,9833.61,10585.07,12020.42,9.0
2017-06-08,101.08,101.9,98.09,97.6,12965.49,-3.86,-3.79,96.456,93.895,95.207,10383.31,10464.78,12185.91,7.16
2017-06-09,98.36,101.09,99.71,97.48,8909.74,1.62,1.65,97.668,94.82,95.448,10296.47,9852.24,11840.12,4.92
2017-06-12,99.01,99.04,98.59,96.5,7760.74,-1.12,-1.12,98.348,95.51,95.467,10236.2,9470.44,11363.48,4.28
2017-06-13,97.8,103.0,100.6,97.8,13528.99,2.01,2.04,99.788,96.367,95.647,11893.61,10149.66,11250.06,7.47
2017-06-14,100.22,103.49,101.88,98.81,12614.0,1.28,1.27,99.774,97.305,95.917,11155.79,10494.7,11427.63,6.96
2017-06-15,101.08,105.67,103.77,101.0,12999.0,1.89,1.85,100.91,98.683,96.04,11162.49,10772.9,11325.19,7.17
2017-06-16,103.01,104.18,100.7,99.8,12360.15,-3.07,-2.96,101.108,99.388,96.079,11852.58,11074.53,11290.28,6.82
2017-06-19,98.31,99.65,98.74,97.5,8472.27,-1.96,-1.95,101.138,99.743,96.007,11994.88,11115.54,11207.83,4.68
2017-06-20,98.66,100.47,98.7,97.88,6950.0,-0.04,-0.04,100.758,100.273,95.972,10679.08,11286.35,10862.54,3.84
2017-06-21,98.0,98.97,98.68,96.8,6959.0,-0.02,-0.02,100.118,99.946,96.316,9548.08,10351.94,10468.5,3.84
2017-06-22,98.69,99.86,96.7,96.7,8490.63,-1.98,-2.01,98.704,99.807,96.851,8646.41,9904.45,10184.62,4.69
2017-06-23,95.32,98.97,98.25,95.29,7297.0,1.55,1.6,98.214,99.661,97.241,7633.78,9743.18,9797.71,4.03
2017-06-26,97.55,98.77,98.23,97.05,6406.0,-0.02,-0.02,98.112,99.625,97.568,7220.53,9607.7,9539.07,3.54
2017-06-27,98.21,99.99,99.07,97.66,7797.0,0.84,0.85,98.186,99.472,97.92,7389.93,9034.5,9592.08,4.3
2017-06-28,99.39,99.39,98.17,97.0,5500.0,-0.9,-0.91,98.084,99.101,98.203,7098.13,8323.11,9408.9,3.04
2017-06-29,99.15,101.96,98.72,98.6,9172.0,0.55,0.56,98.488,98.596,98.64,7234.4,7940.4,9356.65,5.06
2017-06-30,95.0,98.44,98.15,94.01,6355.0,-0.57,-0.58,98.468,98.341,98.865,7046.0,7339.89,9207.21,3.51
2017-07-03,97.76,101.56,101.53,97.48,8845.0,3.38,3.44,99.128,98.62,99.182,7533.8,7377.16,9246.35,4.88
2017-07-04,102.2,104.88,100.88,100.85,9056.63,-0.65,-0.64,99.49,98.838,99.556,7785.73,7587.83,9437.09,5.0
2017-07-05,100.52,104.19,103.66,100.52,8916.63,2.78,2.76,100.588,99.336,99.641,8469.05,7783.59,9067.76,4.92
2017-07-06,103.71,109.86,107.99,103.15,16341.3,4.33,4.18,102.442,100.465,100.136,9902.91,8568.66,9236.55,9.02
2017-07-07,110.0,118.23,112.0,108.77,20357.1,4.01,3.71,105.212,101.84,100.751,12703.33,9874.67,9808.92,11.23
2017-07-10,62.0,62.5,59.0,56.88,30474.34,-3.11,-5.01,96.706,97.917,98.771,17029.2,12281.5,10944.6,9.34
2017-07-11,59.77,59.9,55.08,55.0,26458.28,-3.92,-6.64,87.546,93.518,96.495,20509.53,14147.63,11591.07,8.11
2017-07-12,55.26,57.93,57.9,54.55,19445.48,2.82,5.12,78.394,89.491,94.296,22615.3,15542.18,11932.64,5.96
2017-07-13,58.0,58.18,56.96,56.0,13662.68,-0.94,-1.62,68.188,85.315,91.956,22079.58,15991.24,11965.82,4.19
2017-07-14,57.01,57.95,55.3,55.03,16692.8,-1.66,-2.91,56.848,81.03,89.686,21346.72,17025.02,12182.46,5.12
2017-07-17,54.11,54.59,52.68,50.7,26352.15,-2.62,-4.74,55.584,76.145,87.383,20522.28,18775.74,13076.45,8.08
2017-07-18,52.01,53.38,52.6,51.26,11120.0,-0.08,-0.15,55.088,71.317,85.078,17454.62,18982.08,13284.95,3.41
2017-07-19,51.07,53.32,53.09,51.07,11014.0,0.49,0.93,54.126,66.26,82.798,15768.33,19191.81,13487.7,3.38
2017-07-20,53.8,55.0,52.91,52.9,11747.8,-0.18,-0.34,53.316,60.752,80.609,15385.35,18732.46,13650.56,3.6
2017-07-21,53.51,55.09,54.03,53.2,10977.48,1.12,2.12,53.062,54.955,78.398,14242.29,17794.5,13834.58,3.37
2017-07-24,53.8,55.5,54.99,52.0,15255.76,0.96,1.78,53.524,54.554,76.236,12023.01,16272.64,14277.07,4.68
2017-07-25,54.9,55.6,54.95,54.42,7961.28,-0.04,-0.07,53.994,54.541,74.03,11391.26,14422.94,14285.29,2.44
2017-07-26,55.11,55.47,53.8,53.06,8668.6,-1.15,-2.09,54.136,54.131,71.811,10922.18,13345.26,14443.72,2.66
2017-07-27,53.85,57.19,56.85,53.51,16739.08,3.05,5.67,54.924,54.12,69.718,11920.44,13652.89,14822.07,5.13
2017-07-28,56.78,56.88,56.03,55.5,10610.4,-0.82,-1.44,55.324,54.193,67.611,11847.02,13044.66,15034.84,3.25
2017-07-31,56.08,56.75,55.93,55.57,6770.82,-0.1,-0.18,55.512,54.518,65.332,10150.04,11086.52,14931.13,2.08
2017-08-01,55.95,56.25,55.4,54.71,7431.42,-0.53,-0.95,55.602,54.798,63.058,10044.06,10717.66,14849.87,2.28
2017-08-02,55.7,55.99,53.5,53.5,9341.0,-1.9,-3.43,55.542,54.839,60.55,10178.54,10550.36,14871.09,2.86
2017-08-03,52.8,54.37,52.56,51.9,9693.97,-0.94,-1.76,54.684,54.804,57.778,8769.52,10344.98,14538.72,2.97
2017-08-04,52.55,53.46,52.17,51.91,7462.29,-0.39,-0.74,53.912,54.618,54.787,8139.9,9993.46,13893.98,2.29
2017-08-07,52.19,53.28,52.65,52.19,5890.16,0.48,0.92,53.256,54.384,54.469,7963.77,9056.9,12664.77,1.81
2017-08-08,52.61,52.93,52.9,51.95,6092.95,0.25,0.47,52.756,54.179,54.36,7696.07,8870.07,11646.51,1.87
2017-08-09,53.1,54.58,53.82,52.8,6994.0,0.92,1.74,52.82,54.181,54.156,7226.67,8702.61,11023.93,2.14
2017-08-10,53.9,53.98,52.61,52.51,6169.0,-1.21,-2.25,52.83,53.757,53.939,6521.68,7645.6,10649.25,1.89
2017-08-11,52.35,52.63,52.0,51.92,5369.8,-0.61,-1.16,52.796,53.354,53.774,6103.18,7121.54,10083.1,1.65
2017-08-14,51.72,53.17,52.95,51.61,6122.35,0.95,1.83,52.856,53.056,53.787,6149.62,7056.69,9071.61,1.88
2017-08-15,52.85,53.45,53.0,52.62,4109.2,0.05,0.09,52.876,52.816,53.807,5752.87,6724.47,8721.07,1.26
2017-08-16,53.15,54.49,54.13,52.45,10462.05,1.13,2.13,52.938,52.879,53.859,6446.48,6836.58,8693.47,3.21
2017-08-17,54.01,56.4,55.35,53.3,16222.53,1.22,2.25,53.486,53.158,53.981,8457.19,7489.43,8917.21,4.97
2017-08-18,55.0,55.0,54.22,53.9,8991.8,-1.13,-2.04,53.93,53.363,53.99,9181.59,7642.38,8817.92,2.76
2017-08-21,54.02,54.6,54.36,53.88,5706.2,0.14,0.26,54.212,53.534,53.959,9098.36,7623.99,8340.44,1.75
2017-08-22,54.36,54.36,53.18,52.89,7334.62,-1.18,-2.17,54.248,53.562,53.871,9743.44,7748.15,8309.11,2.25
2017-08-23,53.18,54.6,53.28,52.8,6730.22,0.1,0.19,54.078,53.508,53.844,8997.07,7721.78,8212.19,2.06
2017-08-24,53.49,53.76,53.4,52.5,6700.0,0.12,0.23,53.688,53.587,53.672,7092.57,7774.88,7710.24,2.05
2017-08-25,53.38,53.79,52.99,52.9,12606.4,-0.41,-0.77,53.442,53.686,53.52,7815.49,8498.54,7810.04,3.87
2017-08-28,53.12,55.59,54.57,52.62,20255.6,1.58,2.98,53.484,53.848,53.452,10725.37,9911.86,8484.28,6.21
2017-08-29,54.3,56.86,56.09,54.2,21738.77,1.52,2.79,54.066,54.157,53.487,13606.2,11674.82,9199.65,6.67
2017-08-30,55.8,56.68,55.46,55.28,13189.16,-0.63,-1.12,54.502,54.29,53.585,14897.99,11947.53,9392.05,4.04
2017-08-31,55.6,60.29,59.26,55.6,25866.18,3.8,6.85,55.674,54.681,53.92,18731.22,12911.89,10200.66,7.93
2017-09-01,58.92,60.6,59.4,57.6,21963.7,0.14,0.24,56.956,55.199,54.281,20602.68,14209.09,10925.73,6.73
2017-09-04,59.19,63.41,60.28,58.2,22792.32,0.88,1.48,58.098,55.791,54.663,21110.03,15917.7,11770.84,6.99
2017-09-05,59.71,61.84,59.61,59.41,15069.29,-0.67,-1.11,58.802,56.434,54.998,19776.13,16691.16,12219.66,4.62
2017-09-06,59.59,59.94,59.1,57.68,16645.95,-0.51,-0.86,59.53,57.016,55.262,20467.49,17682.74,12702.26,5.1
2017-09-07,59.16,60.59,58.2,58.18,14943.93,-0.9,-1.52,59.318,57.496,55.542,18283.04,18507.13,13141.0,4.58
2017-09-08,58.0,58.93,57.75,57.25,10199.2,-0.45,-0.77,58.988,57.972,55.829,15930.14,18266.41,13382.47,3.13
2017-09-11,58.06,60.68,60.48,57.06,16533.26,2.73,4.73,59.028,58.563,56.206,14678.33,17894.18,13903.02,5.07
2017-09-12,60.9,62.27,59.44,59.39,17422.46,-1.04,-1.72,58.994,58.898,56.528,15148.96,17462.55,14568.68,5.34
2017-09-13,59.1,59.99,59.89,58.06,9460.42,0.45,0.76,59.152,59.341,56.816,13711.85,17089.67,14518.6,2.9
2017-09-14,60.2,60.78,58.7,58.55,8183.06,-1.19,-1.99,59.252,59.285,56.983,12359.68,15321.36,14116.63,2.51
2017-09-15,58.31,60.39,59.22,58.23,10836.66,0.52,0.89,59.546,59.267,57.233,12487.17,14208.66,14208.87,3.32
2017-09-18,58.81,59.28,59.24,58.35,7255.2,0.02,0.03,59.298,59.163,57.477,10631.56,12654.94,14286.32,2.22
2017-09-19,59.38,61.51,60.09,59.38,11635.37,0.85,1.44,59.428,59.211,57.823,9474.14,12311.55,14501.36,3.57
2017-09-20,59.53,60.88,60.7,58.6,12680.8,0.61,1.01,59.59,59.371,58.194,10118.22,11915.04,14798.89,3.89
2017-09-21,60.23,64.49,62.99,59.86,28211.64,2.29,3.77,60.448,59.85,58.673,14123.93,13241.81,15874.47,8.65
2017-09-22,62.42,64.43,63.0,62.09,19349.15,0.01,0.02,61.204,60.375,59.174,15826.43,14156.8,16211.61,5.93
2017-09-25,62.9,64.88,63.5,62.11,17437.15,0.5,0.79,62.056,60.677,59.62,17862.82,14247.19,16070.68,5.35
2017-09-26,63.16,63.93,59.98,59.67,18479.37,-3.52,-5.54,62.034,60.731,59.815,19231.62,14352.88,15907.71,5.67
2017-09-27,60.47,60.98,60.8,59.09,10734.36,0.82,1.37,62.054,60.822,60.082,18842.33,14480.28,15784.97,3.29
2017-09-28,60.51,62.45,61.78,60.08,11121.54,0.98,1.61,61.812,61.13,60.208,15424.31,14774.12,15047.74,3.41
2017-09-29,61.69,62.87,62.5,61.1,8649.2,0.72,1.17,61.712,61.458,60.363,13284.32,14555.38,14382.02,2.65
2017-10-09,63.8,64.25,63.0,62.11,7910.2,0.5,0.8,61.612,61.834,60.499,11378.93,14620.88,13637.91,2.43
2017-10-10,62.88,65.88,65.74,62.42,18625.36,2.74,4.35,62.764,62.399,60.805,11408.13,15319.88,13815.71,5.71
2017-10-11,65.11,66.15,64.63,64.18,9987.8,-1.11,-1.69,63.53,62.792,61.082,11258.82,15050.58,13482.81,3.06
2017-10-12,64.49,66.6,64.72,64.4,12676.4,0.09,0.14,64.118,62.965,61.408,11569.79,13497.05,13369.43,3.89
2017-10-13,65.54,65.99,65.6,63.6,13965.5,0.88,1.36,64.738,63.225,61.8,12633.05,12958.69,13557.75,4.28
2017-10-16,65.6,66.17,63.9,63.71,12211.8,-1.7,-2.59,64.918,63.265,61.971,13493.37,12436.15,13341.67,3.74
2017-10-17,63.62,65.32,64.86,63.5,7417.4,0.96,1.5,64.742,63.753,62.242,11251.78,11329.96,12841.42,2.27
2017-10-18,64.66,69.0,66.9,64.51,24363.2,2.04,3.15,65.196,64.363,62.593,14126.86,12692.84,13586.56,7.47
2017-10-19,66.85,69.79,68.36,66.02,22260.2,1.46,2.18,65.924,65.021,63.076,16043.62,13806.71,14290.42,6.82
2017-10-20,67.6,72.88,72.18,67.2,28731.6,3.82,5.59,67.24,65.989,63.723,18996.84,15814.95,15185.16,8.81
2017-10-23,71.55,72.38,72.38,70.5,16271.0,0.2,0.28,68.936,66.927,64.381,19808.68,16651.03,15635.95,4.99
2017-10-24,71.61,72.77,70.77,69.14,17371.7,-1.61,-2.22,70.118,67.43,64.915,21799.54,16525.66,15922.77,5.33
2017-10-25,70.68,72.7,72.7,69.4,17606.89,1.93,2.73,71.278,68.237,65.515,20448.28,17287.57,16169.07,5.4
2017-10-26,72.75,74.87,72.1,72.01,19390.4,-0.6,-0.82,72.026,68.975,65.97,19874.32,17958.97,15728.01,5.95
2017-10-27,71.72,73.5,72.37,70.83,13391.4,0.27,0.37,72.064,69.652,66.439,16806.28,17901.56,15430.12,4.11
2017-10-30,72.37,74.84,71.78,70.47,23341.12,-0.59,-0.81,71.944,70.44,66.852,18220.3,19014.49,15725.32,7.16
2017-10-31,71.12,73.26,73.26,70.68,16751.12,1.48,2.06,72.442,71.28,67.517,18096.19,19947.86,15638.91,5.14
2017-11-01,73.27,76.56,76.4,72.78,26399.92,3.14,4.29,73.182,72.23,68.297,19854.79,20151.54,16422.19,8.09
2017-11-02,75.85,76.46,75.51,75.08,20039.6,-0.89,-1.17,73.864,72.945,68.983,19984.63,19929.48,16868.09,6.14
2017-11-03,75.42,76.45,72.0,71.88,24380.59,-3.51,-4.65,73.79,72.927,69.458,22182.47,19494.37,17654.66,7.48
2017-11-06,72.39,73.82,73.4,70.87,15313.51,1.4,1.94,74.114,73.029,69.978,20576.95,19398.63,18024.83,4.7
2017-11-07,72.99,74.0,73.15,72.41,16100.8,-0.25,-0.34,74.092,73.267,70.348,20446.88,19271.53,17898.6,4.94
2017-11-08,72.89,75.92,75.6,72.89,21479.4,2.45,3.35,73.932,73.557,70.897,19462.78,19658.79,18473.18,6.59
2017-11-09,75.48,75.48,73.99,73.55,17185.0,-1.61,-2.13,73.628,73.746,71.36,18891.86,19438.25,18698.61,5.27
2017-11-10,73.58,76.1,75.06,73.58,13431.76,1.07,1.45,74.24,74.015,71.834,16702.09,19442.28,18671.92,4.12
2017-11-13,75.99,76.18,75.95,73.79,15954.15,0.89,1.19,74.75,74.432,72.436,16830.22,18703.59,18859.04,4.89
2017-11-14,75.79,76.5,73.95,73.72,13615.0,-2.0,-2.63,74.91,74.501,72.891,16333.06,18389.97,19168.92,4.17
2017-11-15,73.9,73.9,67.3,67.19,28831.4,-6.65,-8.99,73.25,73.591,72.91,17803.46,18633.12,19392.33,8.84
2017-11-16,67.0,69.3,67.77,66.71,11010.02,0.47,0.7,72.006,72.817,72.881,16568.47,17730.16,18829.82,3.38
2017-11-17,68.1,68.18,65.55,64.36,16579.86,-2.22,-3.28,70.104,72.172,72.55,17198.09,16950.09,18222.23,5.08
2017-11-20,65.84,66.68,66.65,64.2,11299.1,1.1,1.68,68.244,71.497,72.263,16267.08,16548.65,17973.64,3.46
2017-11-21,66.51,66.99,62.5,61.2,26598.5,-4.15,-6.23,65.954,70.432,71.85,18863.78,17598.42,18434.98,8.16
2017-11-22,62.51,64.89,63.7,62.3,14617.94,1.2,1.92,65.234,69.242,71.4,16021.08,16912.27,18285.53,4.48
2017-11-23,63.01,64.79,63.0,62.61,14094.94,-0.7,-1.1,64.28,68.143,70.945,16638.07,16603.27,18020.76,4.32
2017-11-24,62.82,63.88,63.07,62.0,10478.12,0.07,0.11,63.784,66.944,70.48,15417.72,16307.9,17875.09,3.21
2017-11-27,62.19,63.37,62.9,61.11,11138.06,-0.17,-0.27,63.034,65.639,70.036,15385.51,15826.29,17264.94,3.41
2017-11-28,63.0,65.15,64.91,62.45,14081.0,2.01,3.2,63.516,64.735,69.618,12882.01,15872.89,17131.43,4.32
2017-11-29,64.91,65.5,65.1,64.24,10904.6,0.19,0.29,63.796,64.515,69.053,12139.34,14080.21,16356.67,3.34
2017-11-30,65.1,65.79,65.19,64.4,10457.85,0.09,0.14,64.234,64.257,68.537,11411.93,14025.0,15877.58,3.21
2017-12-01,64.9,67.5,66.77,64.67,11449.5,1.58,2.42,64.974,64.379,68.276,11606.2,13511.96,15231.03,3.51
2017-12-04,66.8,67.2,65.87,65.66,9876.6,-0.9,-1.35,65.568,64.301,67.899,11353.91,13369.71,14959.18,3.03
2017-12-05,65.68,66.16,65.0,62.03,13299.7,-0.87,-1.32,65.586,64.551,67.491,11197.65,12039.83,14819.13,4.08
2017-12-06,64.01,65.65,65.23,63.18,6461.0,0.23,0.35,65.612,64.704,66.973,10308.93,11224.14,14068.2,1.98
