date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-11,27.1,27.6,26.88,26.66,18168.28,-0.41,-1.5,26.548,26.587,27.048,15273.92,19576.8,25978.7,7.27
2017-10-12,26.91,27.16,26.99,26.6,13759.96,0.11,0.41,26.762,26.6,27.023,15238.95,18679.06,24670.34,5.5
2017-10-13,26.99,27.93,27.79,26.86,31003.49,0.8,2.96,27.11,26.65,27.057,19275.27,19685.31,24243.2,12.4
2017-10-16,27.75,27.9,26.89,26.75,21036.81,-0.9,-3.24,27.168,26.626,26.998,20758.65,19140.04,23461.63,8.41
2017-10-17,26.7,27.38,27.19,26.51,14994.76,0.3,1.12,27.148,26.763,26.993,19792.66,17021.33,22485.7,6.0
2017-10-18,27.09,27.87,26.99,26.92,26383.52,-0.2,-0.74,27.17,26.859,26.962,21435.71,18354.81,22851.2,10.55
2017-10-19,26.89,26.89,26.16,26.02,18947.0,-0.83,-3.08,27.004,26.883,26.854,22473.12,18856.03,21625.15,7.58
2017-10-20,26.16,26.44,26.41,26.16,9453.68,0.25,0.96,26.728,26.919,26.784,18163.15,18719.21,20131.54,3.78
2017-10-23,26.4,26.86,26.81,26.2,11265.47,0.4,1.51,26.712,26.94,26.777,16208.89,18483.77,19316.98,4.51
2017-10-24,26.74,27.08,26.43,25.9,14092.52,-0.38,-1.42,26.56,26.854,26.745,16028.44,17910.55,19142.01,5.64
2017-10-25,26.45,27.48,27.31,26.26,25243.69,0.88,3.33,26.624,26.897,26.742,15800.47,18618.09,19097.44,10.1
2017-10-26,27.08,27.85,27.8,27.08,31282.05,0.49,1.79,26.952,26.978,26.789,18267.48,20370.3,19524.68,12.51
2017-10-27,27.8,28.2,27.84,27.3,26674.57,0.04,0.14,27.238,26.983,26.817,21711.66,19937.41,19811.36,10.67
2017-10-30,27.45,27.68,26.36,26.13,23053.0,-1.48,-5.32,27.148,26.93,26.778,24069.17,20139.03,19639.53,9.22
2017-10-31,26.36,27.08,26.95,26.14,21474.51,0.59,2.24,27.252,26.906,26.835,25545.56,20787.0,18904.16,8.59
2017-11-01,26.91,27.23,27.07,26.68,20291.05,0.12,0.45,27.204,26.914,26.887,24555.04,20177.75,19266.28,8.12
2017-11-02,27.01,27.44,27.4,26.45,28384.71,0.33,1.22,27.124,27.038,26.961,23975.57,21121.53,19988.78,11.35
2017-11-03,27.64,27.64,26.89,26.7,21187.1,-0.51,-1.86,26.934,27.086,27.003,22878.07,22294.87,20507.04,8.47
2017-11-06,26.88,28.2,28.15,26.75,42182.85,1.26,4.69,27.292,27.22,27.08,26704.04,25386.61,21935.19,16.87
2017-11-07,28.2,28.22,28.08,27.64,31267.21,-0.07,-0.25,27.518,27.385,27.12,28662.58,27104.07,22507.31,12.51
2017-11-08,28.1,28.66,28.16,27.8,44910.8,0.08,0.28,27.736,27.47,27.184,33586.53,29070.79,23844.44,17.96
2017-11-09,28.1,28.35,28.0,27.73,24836.94,-0.16,-0.57,27.856,27.49,27.234,32876.98,28426.27,24398.29,9.93
2017-11-10,27.91,29.0,28.64,27.8,44736.79,0.62,2.21,28.206,27.57,27.277,37586.92,30232.5,25084.95,17.89
2017-11-13,28.7,29.28,29.2,28.26,33609.4,0.58,2.03,28.416,27.854,27.392,35872.23,31288.14,25713.58,13.44
2017-11-14,29.07,30.53,30.09,29.0,72931.2,0.87,2.98,28.818,28.168,27.537,44205.03,36433.81,28610.4,29.17
2017-11-15,29.65,30.0,29.27,29.01,34743.94,-0.83,-2.76,29.04,28.388,27.651,42171.65,37879.09,29028.42,13.9
2017-11-16,28.99,29.7,28.22,27.77,43054.76,-1.0,-3.42,29.084,28.47,27.754,45815.22,39346.1,30233.81,17.22
2017-11-17,27.65,28.47,25.43,25.43,41252.43,-2.82,-9.98,28.442,28.324,27.705,45118.35,41352.63,31823.75,16.5
2017-11-20,24.98,25.18,25.0,22.89,30978.1,-0.43,-1.69,27.602,28.009,27.615,44592.09,40232.16,32809.38,12.39
2017-11-21,24.73,25.19,24.16,23.8,25217.52,-0.85,-3.4,26.416,27.617,27.501,35049.35,39627.19,33365.63,10.09
2017-11-22,23.91,24.89,23.9,23.71,18623.33,-0.25,-1.03,25.342,27.191,27.331,31825.23,36998.44,33034.61,7.45
2017-11-23,23.79,23.98,22.6,22.5,22268.62,-1.29,-5.4,24.218,26.651,27.071,27668.0,36741.61,32583.94,8.91
2017-11-24,22.6,22.79,22.6,22.31,13520.0,0.0,0.0,23.652,26.047,26.809,22121.51,33619.93,31926.21,5.41
2017-11-27,22.59,22.91,22.44,22.2,11729.59,-0.15,-0.66,23.14,25.371,26.613,18271.81,31431.95,31360.04,4.69
2017-11-28,22.45,22.86,22.81,22.43,15637.58,0.36,1.6,22.87,24.643,26.406,16355.82,25702.59,31068.2,6.26
2017-11-29,22.91,22.98,22.58,22.21,12281.45,-0.23,-1.01,22.606,23.974,26.181,15087.45,23456.34,30667.72,4.91
2017-11-30,22.59,22.81,22.62,22.45,10647.21,0.04,0.18,22.61,23.414,25.942,12763.17,20215.58,29780.84,4.26
2017-12-01,22.71,22.98,22.91,22.48,11763.92,0.3,1.33,22.672,23.162,25.743,12411.95,17266.73,29309.68,4.71
2017-12-04,22.83,22.83,21.31,21.23,26886.71,-1.6,-6.98,22.446,22.793,25.401,15443.37,16857.59,28544.88,10.75
2017-12-05,21.2,21.48,20.34,19.97,21566.92,-0.98,-4.6,21.952,22.411,25.014,16629.24,16492.53,28059.86,8.63
2017-12-06,20.15,20.69,20.65,19.91,17592.89,0.35,1.72,21.566,22.086,24.639,17691.53,16389.49,26693.96,7.04
2017-12-07,20.51,20.75,20.61,20.38,10917.24,-0.05,-0.24,21.164,21.887,24.269,17745.54,15254.35,25997.98,4.37
2017-12-08,20.6,21.28,21.11,20.58,15681.67,0.48,2.33,20.804,21.738,23.893,18529.09,15470.52,24545.22,6.27
2017-12-11,21.01,21.57,21.4,21.01,11129.85,0.29,1.37,20.822,21.634,23.503,15377.71,15410.54,23421.25,4.45
2017-12-12,21.4,21.86,21.28,21.05,15182.32,-0.11,-0.51,21.01,21.481,23.062,14100.79,15365.02,20533.8,6.07
2017-12-13,21.72,21.88,21.78,21.18,10162.32,0.43,2.01,21.236,21.401,22.688,12614.68,15153.11,19304.72,4.06
2017-12-14,22.44,22.5,21.81,21.71,12241.16,0.03,0.14,21.476,21.32,22.367,12879.46,15312.5,17764.04,4.9
2017-12-15,21.61,22.18,22.07,21.61,15325.88,0.23,1.05,21.668,21.236,22.199,12808.31,15668.7,16467.71,6.13
2017-12-18,22.11,22.99,22.36,21.7,19506.72,0.25,1.13,21.86,21.341,22.067,14483.68,14930.7,15894.15,7.8
2017-12-19,22.25,24.24,24.18,22.23,37366.22,1.73,7.71,22.44,21.725,22.068,18920.46,16510.63,16501.58,14.95
2017-12-20,24.0,24.19,23.67,23.5,17188.14,-0.51,-2.11,22.818,22.027,22.057,20325.62,16470.15,16429.82,6.88
2017-12-21,23.0,23.64,23.26,22.82,13376.0,-0.43,-1.81,23.108,22.292,22.09,20552.59,16716.03,15985.19,5.35
2017-12-22,23.35,23.96,23.8,23.17,13543.0,0.49,2.1,23.454,22.561,22.15,20196.02,16502.16,15986.34,5.42
2017-12-25,23.63,24.18,23.65,23.38,10336.56,-0.14,-0.59,23.712,22.786,22.21,18361.98,16422.83,15916.69,4.13
2017-12-26,23.51,24.32,23.82,23.36,20242.64,0.19,0.8,23.64,23.04,22.261,14937.27,16928.86,16146.94,8.1
2017-12-27,23.79,23.98,23.58,23.4,11604.92,-0.25,-1.05,23.622,23.22,22.311,13820.62,17073.12,16113.11,4.64
2017-12-28,23.5,23.76,23.37,23.21,12504.96,-0.25,-1.06,23.644,23.376,22.348,13646.42,17099.5,16206.0,5.0
2017-12-29,23.37,23.95,23.81,23.18,13199.04,0.44,1.88,23.646,23.55,22.393,13577.62,16886.82,16277.76,5.28
2018-01-02,23.61,24.29,24.29,23.61,12291.35,0.48,2.02,23.774,23.743,22.542,13968.58,16165.28,15547.99,4.92
2018-01-03,24.2,25.05,24.99,23.84,20883.43,0.78,3.22,24.008,23.824,22.775,14096.74,14517.0,15513.82,8.35
2018-01-04,24.89,24.91,24.78,24.47,9216.36,-0.13,-0.52,24.248,23.935,22.981,13619.03,13719.83,15094.99,3.69
2018-01-05,24.69,24.69,24.4,24.4,5650.92,-0.36,-1.45,24.454,24.049,23.171,12248.22,12947.32,14831.67,2.26
2018-01-08,24.38,24.8,24.78,24.15,10122.95,0.36,1.47,24.648,24.147,23.354,11633.0,12605.31,14553.74,4.05
2018-01-09,24.68,25.11,24.99,24.36,23264.19,0.24,0.97,24.788,24.281,23.534,13827.57,13898.08,15160.45,9.31
2018-01-10,25.03,25.09,24.45,24.21,13483.32,-0.54,-2.16,24.68,24.344,23.692,12347.55,13222.14,15075.5,5.39
2018-01-11,24.8,25.0,25.0,24.25,14485.76,0.51,2.08,24.724,24.486,23.853,13401.43,13510.23,15291.68,5.79
2018-01-12,24.81,26.0,25.82,24.68,15361.32,0.83,3.32,25.008,24.731,24.054,15343.51,13795.86,15447.68,6.14
2018-01-15,25.5,25.88,25.5,25.2,13934.15,-0.35,-1.35,25.152,24.9,24.225,16105.75,13869.38,15378.1,5.57
2018-01-16,25.96,26.88,25.88,24.01,92781.95,0.25,0.97,25.33,25.059,24.401,30009.3,21918.44,19041.86,37.11
