date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-12,25.79,25.79,24.81,24.72,57227.66,-1.12,-4.32,25.258,25.634,27.907,56780.41,62348.6,73733.38,13.63
2017-12-13,24.71,25.25,25.17,24.64,27961.13,0.36,1.45,25.308,25.493,27.88,52740.25,57468.77,75126.11,6.66
2017-12-14,25.21,25.65,25.48,24.68,37263.7,0.31,1.23,25.422,25.328,27.741,48797.66,53640.1,76981.26,8.87
2017-12-15,25.28,25.53,24.68,24.4,37723.0,-0.8,-3.14,25.214,25.065,27.42,42458.81,51316.71,78831.28,8.98
2017-12-18,25.0,25.15,24.68,24.28,25687.59,0.0,0.0,24.964,25.075,26.943,37172.62,46301.14,78253.12,6.12
2017-12-19,24.72,24.98,24.69,24.39,28011.4,0.01,0.04,24.94,25.099,26.498,31329.36,44054.89,68285.93,6.67
2017-12-20,24.63,24.76,23.29,23.18,50196.34,-1.4,-5.67,24.564,24.936,25.922,35776.41,44258.33,60120.81,11.95
2017-12-21,23.26,23.77,23.39,22.6,37314.33,0.1,0.43,24.146,24.784,25.526,35786.53,42292.1,55057.88,8.88
2017-12-22,23.31,23.79,23.59,23.23,29899.12,0.2,0.85,23.928,24.571,25.296,34221.76,38340.28,51437.21,7.12
2017-12-25,23.89,24.84,24.16,23.69,40630.77,0.57,2.42,23.824,24.394,25.149,37210.39,37191.5,49722.23,9.67
2017-12-26,24.05,26.49,26.0,24.05,84863.5,1.84,7.62,24.086,24.513,25.074,48580.81,39955.09,51151.84,20.21
2017-12-27,25.6,26.32,25.64,25.45,61055.07,-0.36,-1.39,24.556,24.56,25.027,50752.56,43264.48,50366.63,14.54
2017-12-28,25.58,27.33,26.51,25.52,77733.9,0.87,3.39,25.18,24.663,24.996,58836.47,47311.5,50475.8,18.51
2017-12-29,26.59,26.94,26.22,25.86,42795.71,-0.29,-1.09,25.706,24.817,24.941,61415.79,47818.77,49567.74,10.19
2018-01-02,26.45,26.68,26.25,25.71,33494.44,0.03,0.11,26.124,24.974,25.025,59988.52,48599.46,47450.3,7.97
2018-01-03,26.27,26.27,25.64,25.32,38660.92,-0.61,-2.32,26.052,25.069,25.084,50748.01,49664.41,46859.65,9.2
2018-01-04,25.52,26.67,25.85,25.38,44446.14,0.21,0.82,26.094,25.325,25.131,47426.22,49089.39,46673.86,10.58
2018-01-05,25.6,25.84,25.25,25.11,35240.23,-0.6,-2.32,25.842,25.511,25.148,38927.49,48881.98,45587.04,8.39
2018-01-08,25.29,25.95,25.88,24.88,36363.08,0.63,2.5,25.774,25.74,25.156,37640.96,49528.38,43934.33,8.66
2018-01-09,25.87,26.56,26.01,25.57,44628.37,0.13,0.5,25.726,25.925,25.16,39867.75,49928.14,43559.82,10.63
2018-01-10,25.8,25.88,24.7,24.31,47468.73,-1.31,-5.04,25.538,25.795,25.154,41629.31,46188.66,43071.87,11.3
2018-01-11,24.6,25.65,25.15,24.33,41187.22,0.45,1.82,25.398,25.746,25.153,40977.53,44201.87,43733.18,9.81
2018-01-12,25.03,25.69,25.38,24.79,41532.71,0.23,0.92,25.424,25.633,25.148,42236.02,40581.75,43946.63,9.89
2018-01-15,25.58,26.38,25.48,25.47,74937.43,0.1,0.39,25.344,25.559,25.188,49950.89,43795.93,45807.35,17.84
2018-01-16,24.76,26.88,26.57,24.18,92697.19,1.09,4.28,25.456,25.591,25.283,59564.66,49716.2,49157.83,22.07
