date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-08,32.39,33.68,33.38,32.0,57669.26,0.9,2.77,33.066,34.92,36.149,51424.36,57952.68,60255.33,14.42
2017-12-11,33.34,33.88,33.2,33.0,42906.49,-0.19,-0.57,33.122,34.422,35.976,46513.46,55181.35,59234.81,10.73
2017-12-12,33.03,33.19,32.11,32.09,37671.44,-1.1,-3.31,32.916,33.825,35.761,44207.07,53408.09,58036.84,9.42
2017-12-13,32.0,32.47,32.29,31.92,27813.36,0.17,0.53,32.688,33.419,35.578,40879.56,48173.24,56446.13,6.95
2017-12-14,32.3,35.4,33.66,32.3,75201.18,1.36,4.21,32.928,33.169,35.483,48252.35,49808.69,57383.88,18.8
2017-12-15,33.22,33.49,32.79,32.42,42860.62,-0.88,-2.61,32.81,32.938,35.494,45290.62,48357.49,59513.68,10.72
2017-12-18,32.55,33.47,33.3,32.1,35229.98,0.5,1.52,32.83,32.976,35.368,43755.32,45134.39,61269.79,8.81
2017-12-19,33.3,33.36,33.15,32.88,25074.47,-0.15,-0.45,33.038,32.977,35.056,41235.92,42721.49,62518.62,6.27
2017-12-20,33.04,34.3,33.24,33.02,51751.84,0.12,0.36,33.228,32.958,34.6,46023.62,43451.59,56445.38,12.94
2017-12-21,32.77,34.2,33.41,31.96,56213.67,0.19,0.57,33.178,33.053,34.303,42226.12,45239.23,53704.77,14.05
2017-12-22,33.0,36.55,35.54,32.81,111330.88,2.15,6.44,33.728,33.269,34.095,55920.17,50605.39,54279.03,27.83
2017-12-25,34.96,36.95,35.23,34.69,86115.37,-0.35,-0.98,34.114,33.472,33.947,66097.25,54926.28,55053.82,21.53
2017-12-26,35.15,36.88,35.9,34.5,86368.07,0.67,1.9,34.664,33.851,33.838,78355.97,59795.94,56602.02,21.59
2017-12-27,35.98,38.0,35.96,35.57,104050.31,0.05,0.14,35.208,34.218,33.819,88815.66,67419.64,57796.44,26.01
2017-12-28,34.5,35.37,34.89,33.8,80962.69,-1.08,-3.0,35.504,34.341,33.755,93765.46,67995.79,58902.24,20.24
2017-12-29,34.7,35.86,34.77,34.51,49282.68,-0.12,-0.34,35.35,34.539,33.739,81355.82,68638.0,58497.74,12.32
2018-01-02,34.96,37.97,36.75,34.06,95586.43,1.97,5.66,35.654,34.884,33.93,83250.04,74673.64,59904.01,23.9
2018-01-03,36.27,36.96,35.96,35.83,67660.34,-0.81,-2.2,35.666,35.165,34.071,79508.49,78932.23,60826.86,16.92
2018-01-04,36.31,39.53,39.53,36.31,73057.93,3.59,9.99,36.38,35.794,34.376,73310.01,81062.84,62257.21,18.26
2018-01-05,43.47,43.48,43.48,41.8,213200.45,3.95,9.99,38.098,36.801,34.927,99757.57,96761.52,71000.37,53.3
2018-01-08,45.0,47.83,45.61,44.53,232844.75,2.13,4.9,40.266,37.808,35.539,136469.98,108912.9,79759.15,58.21
2018-01-09,46.5,49.31,45.18,44.35,204884.3,-0.48,-1.05,41.952,38.803,36.137,158329.55,120789.8,87858.04,51.22
2018-01-10,47.5,49.65,46.8,45.5,186058.91,1.53,3.38,44.12,39.893,36.872,182009.27,130758.88,95277.41,46.51
2018-01-11,44.8,46.2,45.84,44.09,149470.41,-1.02,-2.18,45.382,40.881,37.549,197291.76,135300.89,101360.26,37.37
2018-01-12,46.02,47.14,43.81,43.68,137916.09,-1.97,-4.3,45.448,41.773,38.057,182234.89,140996.23,104496.01,34.48
2018-01-15,42.5,48.16,48.16,42.16,156421.41,4.38,10.01,45.958,43.112,38.826,166950.22,151710.1,110174.05,39.11
2018-01-16,49.99,52.38,48.85,48.69,198297.72,0.69,1.43,46.692,44.322,39.603,165632.91,161981.23,118327.44,49.57
