date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-24,40.01,40.58,39.95,38.2,18730.05,0.34,0.86,40.538,43.893,51.797,21975.64,22101.77,32515.44,7.49
2017-04-25,40.59,43.59,42.05,40.28,31025.68,2.1,5.26,40.898,43.098,50.294,22849.75,21349.6,30781.48,12.41
2017-04-26,41.92,43.25,42.21,41.21,25460.06,0.16,0.38,41.004,42.539,48.924,23143.09,21715.64,29459.98,10.18
2017-04-27,41.8,44.16,44.06,41.1,34410.28,1.85,4.38,41.576,42.145,47.957,25403.72,23472.22,28163.33,13.76
2017-04-28,44.08,44.4,43.79,43.2,22046.87,-0.27,-0.61,42.412,41.764,47.097,26334.59,23901.52,27106.31,8.82
2017-05-02,43.8,43.9,42.64,42.61,15672.34,-1.15,-2.63,42.95,41.744,46.288,25723.05,23849.34,25521.56,6.27
2017-05-03,42.32,43.15,42.23,40.82,23179.47,-0.41,-0.96,42.986,41.942,45.636,24153.8,23501.78,24689.82,9.27
2017-05-04,41.95,41.95,40.8,40.0,15279.04,-1.43,-3.39,42.704,41.854,44.876,22117.6,22630.35,23758.76,6.11
2017-05-05,40.21,41.48,40.3,40.21,13869.86,-0.5,-1.23,41.952,41.764,44.061,18009.52,21706.62,22844.25,5.55
2017-05-08,40.02,40.89,39.0,39.0,12746.37,-1.3,-3.23,40.994,41.703,43.269,16149.42,21242.0,22332.09,5.1
2017-05-09,38.8,41.7,41.47,38.38,24701.54,2.47,6.33,40.76,41.855,42.874,17955.26,21839.15,21970.46,9.88
2017-05-10,41.2,41.77,39.7,39.5,19417.36,-1.77,-4.27,40.254,41.62,42.359,17202.83,20678.32,21013.96,7.77
2017-05-11,39.88,41.48,41.37,39.13,17914.64,1.67,4.21,40.368,41.536,42.038,17729.95,19923.78,20819.71,7.17
2017-05-12,41.02,41.99,41.54,40.6,18062.75,0.17,0.41,40.616,41.284,41.715,18568.53,18289.02,20880.62,7.23
2017-05-15,41.66,43.49,42.43,41.66,22300.87,0.89,2.14,41.302,41.148,41.456,20479.43,18314.42,21107.97,8.92
2017-05-16,41.77,43.28,43.11,41.0,21847.88,0.88,2.08,41.63,41.195,41.47,19908.7,18931.98,21390.66,8.74
2017-05-17,43.04,44.18,43.04,42.68,22866.83,-0.07,-0.16,42.298,41.276,41.609,20598.59,18900.71,21201.25,9.15
2017-05-18,42.69,42.95,42.05,41.8,14414.97,-0.99,-2.3,42.434,41.401,41.628,19898.66,18814.31,20722.33,5.77
2017-05-19,42.03,42.46,40.31,40.2,16834.05,-1.74,-4.14,42.188,41.402,41.583,19652.92,19110.73,20408.67,6.73
2017-05-22,40.29,40.29,38.23,38.0,19190.74,-2.08,-5.16,41.348,41.325,41.514,19030.89,19755.16,20498.58,7.68
2017-05-23,38.2,38.45,36.46,36.06,16666.78,-1.77,-4.63,40.018,40.824,41.34,17994.67,18951.69,20395.42,6.67
2017-05-24,36.3,37.23,36.58,35.6,9092.48,0.12,0.33,38.726,40.512,41.066,15239.8,17919.2,19298.76,3.64
2017-05-25,36.58,36.96,36.58,35.13,12494.03,0.0,0.0,37.632,40.033,40.785,14855.62,17377.14,18650.46,5.0
2017-05-26,36.58,37.45,36.89,36.11,8429.77,0.31,0.85,36.948,39.568,40.426,13174.76,16413.84,17351.43,3.37
2017-05-31,38.8,39.7,36.39,36.38,12490.38,-0.5,-1.35,36.58,38.964,40.056,11834.69,15432.79,16873.61,5.0
2017-06-01,36.06,37.0,33.45,33.45,14377.37,-2.94,-8.08,35.978,37.998,39.597,11376.81,14685.74,16808.86,5.75
2017-06-02,32.9,34.89,34.1,31.63,11937.35,0.65,1.94,35.482,37.104,39.19,11945.78,13592.79,16246.75,4.77
2017-06-05,34.65,35.33,33.8,33.4,24841.03,-0.3,-0.88,34.926,36.279,38.84,14415.18,14635.4,16724.85,9.94
2017-06-06,33.46,33.86,33.54,33.13,9935.74,-0.26,-0.77,34.256,35.602,38.502,14716.37,13945.57,16528.15,3.97
2017-06-07,33.6,35.48,35.28,33.18,25783.3,1.74,5.19,34.034,35.307,38.316,17374.96,14604.82,17179.99,10.31
2017-06-08,35.5,35.88,34.3,34.3,19609.91,-0.98,-2.78,34.204,35.091,37.958,18421.47,14899.14,16925.41,7.84
2017-06-09,34.09,34.79,34.68,33.92,11319.37,0.38,1.11,34.32,34.901,37.707,18297.87,15121.83,16520.51,4.53
2017-06-12,34.6,34.6,32.33,32.3,20818.99,-2.35,-6.78,34.026,34.476,37.254,17493.46,15954.32,16665.73,8.33
2017-06-13,32.09,33.79,33.08,32.09,15809.9,0.75,2.32,33.934,34.095,36.832,18668.29,16692.33,16553.09,6.32
2017-06-14,33.28,33.48,33.26,32.43,13526.86,0.18,0.54,33.53,33.782,36.373,16217.01,16795.98,16114.39,5.41
2017-06-15,33.3,36.59,36.59,33.2,36846.95,3.33,10.01,33.988,34.096,36.047,19664.41,19042.94,16864.34,14.74
2017-06-16,36.65,36.72,35.7,35.29,25876.54,-0.89,-2.43,34.192,34.256,35.68,22575.85,20436.86,17014.83,10.35
2017-06-19,35.85,36.55,36.11,35.5,17414.34,0.41,1.15,34.948,34.487,35.383,21894.92,19694.19,17164.79,6.97
2017-06-20,36.75,36.75,35.52,35.4,17494.35,-0.59,-1.63,35.436,34.685,35.144,22231.81,20450.05,17197.81,7.0
2017-06-21,35.52,35.98,34.99,34.5,17853.66,-0.53,-1.49,35.782,34.656,34.982,23097.17,19657.09,17130.95,7.14
2017-06-22,34.92,35.16,33.34,33.33,16744.66,-1.65,-4.72,35.132,34.56,34.826,19076.71,19370.56,17134.85,6.7
2017-06-23,33.4,33.98,33.7,32.63,14817.62,0.36,1.08,34.732,34.462,34.682,16864.93,19720.39,17421.11,5.93
2017-06-26,33.37,34.2,33.99,33.33,11171.74,0.29,0.86,34.308,34.628,34.552,15616.41,18755.66,17354.99,4.47
2017-06-27,34.3,34.97,34.33,34.03,13864.19,0.34,1.0,34.07,34.753,34.424,14890.37,18561.09,17626.71,5.55
2017-06-28,34.07,34.16,33.5,33.28,9287.23,-0.83,-2.42,33.772,34.777,34.28,13177.09,18137.13,17466.56,3.71
2017-06-29,33.45,34.25,33.74,33.45,8617.57,0.24,0.72,33.852,34.492,34.294,11551.67,15314.19,17178.56,3.45
2017-06-30,33.51,34.7,34.27,33.32,10915.69,0.53,1.57,33.966,34.349,34.302,10771.28,13818.11,17127.48,4.37
2017-07-03,34.15,35.35,35.16,34.15,15161.77,0.89,2.6,34.2,34.254,34.371,11569.29,13592.85,16643.52,6.06
2017-07-04,35.18,35.25,34.9,34.61,13101.97,-0.26,-0.74,34.314,34.192,34.439,11416.85,13153.61,16801.83,5.24
2017-07-05,38.39,38.39,38.39,38.39,6771.0,3.49,10.0,35.292,34.532,34.594,10913.6,12045.34,15851.22,2.71
2017-07-06,42.23,42.23,42.23,42.23,2307.04,3.84,10.0,36.99,35.421,34.991,9651.49,10601.58,14986.07,0.92
2017-07-07,46.45,46.45,46.45,46.45,5173.53,4.22,9.99,39.426,36.696,35.579,8503.06,9637.17,14678.78,2.07
2017-07-10,51.1,51.1,51.1,51.1,13813.15,4.65,10.01,42.614,38.407,36.518,8233.34,9901.31,14328.49,5.53
2017-07-11,51.1,53.51,49.85,48.5,142690.42,-1.25,-2.45,45.604,39.959,37.356,34151.03,22783.94,20672.51,57.08
2017-07-12,50.25,54.84,52.42,50.25,137633.61,2.57,5.16,48.41,41.851,38.314,60323.55,35618.58,26877.85,55.05
2017-07-13,50.8,51.17,49.9,47.38,105238.9,-2.52,-4.81,49.944,43.467,38.98,80909.92,45280.71,30297.45,42.1
2017-07-14,48.32,48.55,47.33,46.02,67378.7,-2.57,-5.15,50.12,44.773,39.561,93350.96,50927.01,32372.56,26.95
2017-07-17,46.5,49.5,47.1,45.0,101337.82,-0.23,-0.49,49.32,45.967,40.111,110855.89,59544.61,36568.73,40.54
2017-07-18,44.39,46.16,45.45,42.39,79292.89,-1.65,-3.5,48.44,47.022,40.607,98176.38,66163.71,39658.66,31.72
2017-07-19,45.0,46.44,46.22,43.39,69528.81,0.77,1.69,47.2,47.805,41.169,84555.42,72439.49,42242.42,27.81
2017-07-20,45.6,48.28,43.88,43.88,74132.61,-2.34,-5.06,45.996,47.97,41.696,78334.17,79622.04,45111.81,29.65
2017-07-21,42.6,45.56,43.12,42.5,63973.61,-0.76,-1.73,45.154,47.637,42.167,77653.15,85502.05,47569.61,25.59
2017-07-24,42.51,42.97,41.99,40.3,51282.46,-1.13,-2.62,44.132,46.726,42.567,67642.08,89248.98,49575.15,20.51
2017-07-25,41.81,43.5,43.48,41.5,50079.87,1.49,3.55,43.738,46.089,43.024,61799.47,79987.93,51385.93,20.03
2017-07-26,43.2,43.77,41.73,41.15,47649.52,-1.75,-4.03,42.84,45.02,43.436,57423.61,70989.52,53304.05,19.06
2017-07-27,41.42,45.9,45.9,41.0,81840.66,4.17,9.99,43.244,44.62,44.044,58965.22,68649.69,56965.2,32.74
2017-07-28,45.5,47.63,46.65,44.66,84267.01,0.75,1.63,43.95,44.552,44.663,63023.9,70338.53,60632.77,33.71
2017-07-31,45.8,49.69,48.05,45.25,79734.33,1.4,3.0,45.162,44.647,45.307,68714.28,68178.18,63861.4,31.89
2017-08-01,46.99,47.45,45.1,44.02,64129.13,-2.95,-6.14,45.486,44.612,45.817,71524.13,66661.8,66412.75,25.65
2017-08-02,45.16,45.95,43.51,42.8,48939.4,-1.59,-3.52,45.842,44.341,46.073,71782.11,64602.86,68521.17,19.58
2017-08-03,43.48,45.26,43.46,43.01,36950.0,-0.05,-0.12,45.354,44.299,46.135,62803.97,60884.6,70253.32,14.78
2017-08-04,43.66,43.66,41.23,41.11,42724.69,-2.23,-5.13,44.27,44.11,45.874,54495.51,58759.71,72130.88,17.09
2017-08-07,41.28,42.17,41.34,41.11,22823.0,0.11,0.27,42.928,44.045,45.386,43113.24,55913.76,72581.37,9.13
2017-08-08,41.6,42.9,42.87,40.53,39457.65,1.53,3.7,42.482,43.984,45.037,38178.95,54851.54,67419.73,15.78
2017-08-09,42.6,42.75,41.65,41.5,25398.78,-1.22,-2.85,42.11,43.976,44.498,33470.82,52626.47,61807.99,10.16
2017-08-10,41.1,42.54,41.99,40.51,28295.75,0.34,0.82,41.816,43.585,44.103,31739.97,47271.97,57960.83,11.32
2017-08-11,40.93,42.34,40.96,40.7,22728.61,-1.03,-2.45,41.762,43.016,43.784,27740.76,41118.13,55728.33,9.09
2017-08-14,40.7,42.49,42.03,40.61,20859.13,1.07,2.61,41.9,42.414,43.531,27347.98,35230.61,51704.4,8.34
2017-08-15,42.42,45.65,43.2,42.4,46062.8,1.17,2.78,41.966,42.224,43.418,28669.01,33423.98,50042.89,18.43
2017-08-16,42.61,47.52,47.52,42.58,77042.21,4.32,10.0,43.14,42.625,43.483,38997.7,36234.26,50418.56,30.82
2017-08-17,47.0,48.88,46.71,46.3,76687.86,-0.81,-1.71,44.084,42.95,43.625,48676.12,40208.05,50546.32,30.68
2017-08-18,46.66,48.44,48.3,45.68,62389.69,1.59,3.4,45.552,43.657,43.884,56608.34,42174.55,50467.13,24.96
2017-08-21,47.59,48.89,47.22,47.1,43414.5,-1.08,-2.24,46.59,44.245,44.145,61119.41,44233.7,50073.73,17.37
2017-08-22,46.75,46.95,45.28,44.22,43475.25,-1.94,-4.11,47.006,44.486,44.235,60601.9,44635.46,49743.5,17.39
2017-08-23,45.8,46.7,45.34,45.0,41393.0,0.06,0.13,46.57,44.855,44.416,53472.06,46234.88,49430.67,16.56
2017-08-24,44.46,44.46,42.38,42.31,46145.71,-2.96,-6.53,45.704,44.894,44.24,47363.63,48019.88,47645.93,18.46
2017-08-25,42.39,43.3,43.3,42.0,30107.1,0.92,2.17,44.704,45.128,44.072,40907.11,48757.73,44937.93,12.04
2017-08-28,43.17,46.05,45.25,43.17,41116.67,1.95,4.5,44.31,45.45,43.932,40447.55,50783.48,43007.05,16.45
2017-08-29,45.01,47.25,45.75,44.55,51911.1,0.5,1.1,44.404,45.705,43.965,42134.72,51368.31,42396.15,20.76
2017-08-30,45.03,46.2,45.05,44.65,32936.12,-0.7,-1.53,44.346,45.458,44.042,40443.34,46957.7,41595.98,13.17
2017-08-31,45.36,49.56,48.76,45.3,82103.06,3.71,8.23,45.622,45.663,44.307,47634.81,47499.22,43853.63,32.84
2017-09-01,48.58,48.58,48.1,46.98,60280.38,-0.66,-1.35,46.582,45.643,44.65,53669.47,47288.29,44731.42,24.11
2017-09-04,48.28,52.91,52.91,47.8,62630.7,4.81,10.0,48.114,46.212,45.229,57972.27,49209.91,46721.8,25.05
2017-09-05,52.0,56.0,53.48,50.35,92924.31,0.57,1.08,49.66,47.032,45.759,66174.91,54154.81,49395.14,37.17
2017-09-06,52.2,53.35,53.3,51.47,52133.26,-0.18,-0.34,51.31,47.828,46.342,70014.34,55228.84,50731.86,20.85
2017-09-07,53.25,57.59,50.94,50.0,76643.56,-2.36,-4.43,51.746,48.684,46.789,68922.44,58278.63,53149.25,30.66
2017-09-08,52.0,55.0,51.77,51.01,63682.95,0.83,1.63,52.48,49.531,47.33,69602.96,61636.21,55196.97,25.47
2017-09-11,50.41,51.7,51.5,49.0,47047.05,-0.27,-0.52,52.198,50.156,47.803,66486.23,62229.25,56506.36,18.82
2017-09-12,51.01,52.48,49.9,49.55,44420.49,-1.6,-3.11,51.482,50.571,48.138,56785.46,61480.19,56424.25,17.77
2017-09-13,49.11,50.69,50.5,49.01,24829.72,0.6,1.2,50.922,51.116,48.287,51324.75,60669.55,53813.62,9.93
2017-09-14,50.38,50.53,49.52,49.0,26027.05,-0.98,-1.94,50.638,51.192,48.428,41201.45,55061.95,51280.58,10.41
2017-09-15,49.49,50.85,50.62,49.13,27683.05,1.1,2.22,50.408,51.444,48.544,34001.47,51802.21,49545.25,11.07
2017-09-18,50.82,52.5,52.5,49.6,43085.47,1.88,3.71,50.608,51.403,48.808,33209.16,49847.69,49528.8,17.23
2017-09-19,52.5,53.58,51.7,51.5,32401.63,-0.8,-1.52,50.968,51.225,49.129,30805.38,43795.42,48975.12,12.96
2017-09-20,51.07,52.82,52.25,51.05,26798.52,0.55,1.06,51.318,51.12,49.474,31199.14,41261.95,48245.4,10.72
2017-09-21,52.0,53.93,52.0,51.82,40875.28,-0.25,-0.48,51.814,51.226,49.955,34168.79,37685.12,47981.87,16.35
2017-09-22,51.3,55.78,53.7,51.16,55507.22,1.7,3.27,52.43,51.419,50.475,39733.62,36867.55,49251.88,22.2
2017-09-25,53.1,57.18,54.7,52.85,60935.84,1.0,1.86,52.87,51.739,50.948,43303.7,38256.43,50242.84,24.37
2017-09-26,54.75,54.9,49.9,49.23,63325.7,-4.8,-8.78,52.51,51.739,51.155,49488.51,40146.95,50813.57,25.33
2017-09-27,49.9,50.52,49.99,49.0,27207.51,0.09,0.18,52.058,51.688,51.402,49570.31,40384.73,50527.14,10.88
2017-09-28,50.3,50.48,48.0,47.35,32413.36,-1.99,-3.98,51.258,51.536,51.364,47877.93,41023.36,48042.65,12.97
2017-09-29,47.91,48.68,48.49,47.51,20183.48,0.49,1.02,50.216,51.323,51.384,40813.18,40273.4,46037.81,8.07
2017-10-09,49.25,49.34,48.53,48.02,22579.78,0.04,0.08,48.982,50.926,51.165,33141.97,38222.83,44035.26,9.03
2017-10-10,48.7,50.27,50.2,48.5,28372.86,1.67,3.44,49.042,50.776,51.001,26151.4,37819.96,40807.69,11.35
2017-10-11,49.7,50.49,48.1,48.01,26113.21,-2.1,-4.18,48.664,50.361,50.741,25932.54,37751.42,39506.69,10.45
2017-10-12,48.08,49.3,48.8,48.01,16999.34,0.7,1.46,48.824,50.041,50.634,22849.73,35363.83,36524.48,6.8
2017-10-13,48.46,49.5,49.18,48.15,17462.73,0.38,0.78,48.962,49.589,50.504,22305.58,31559.38,34213.46,6.99
2017-10-16,49.44,49.49,44.26,44.26,38730.21,-4.92,-10.0,48.108,48.545,50.142,25535.67,29338.82,33797.62,15.49
2017-10-17,43.66,44.86,44.47,43.38,14025.51,0.21,0.47,46.962,48.002,49.871,22666.2,24408.8,32277.87,5.61
2017-10-18,44.6,45.5,43.66,43.0,19224.44,-0.81,-1.82,46.074,47.369,49.529,21288.45,23610.49,31997.61,7.69
2017-10-19,44.02,44.99,44.35,43.72,14294.09,0.69,1.58,45.184,47.004,49.27,20747.4,21798.57,31410.96,5.72
2017-10-20,43.71,45.45,45.33,43.71,16627.17,0.98,2.21,44.414,46.688,49.006,20580.28,21442.93,30858.17,6.65
2017-10-23,44.99,45.68,45.22,44.6,15420.93,-0.11,-0.24,44.606,46.357,48.642,15918.43,20727.05,29474.94,6.17
2017-10-24,45.25,46.0,44.59,43.69,16930.15,-0.63,-1.39,44.63,45.796,48.286,16499.36,19582.78,28701.37,6.77
2017-10-25,44.49,45.18,45.1,44.0,12977.35,0.51,1.14,44.918,45.496,47.929,15249.94,18269.19,28010.31,5.19
2017-10-26,45.0,45.18,44.66,44.31,12376.67,-0.44,-0.98,44.98,45.082,47.562,14866.45,17806.93,26585.38,4.95
2017-10-27,45.23,45.89,45.07,44.8,15192.3,0.41,0.92,44.928,44.671,47.13,14579.48,17579.88,24569.63,6.08
2017-10-30,44.25,44.68,42.11,40.59,19004.03,-2.96,-6.57,44.306,44.456,46.501,15296.1,15607.26,22473.04,7.6
2017-10-31,41.89,42.8,42.36,41.85,9728.03,0.25,0.59,43.86,44.245,46.124,13855.68,15177.52,19793.16,3.89
2017-11-01,42.25,43.3,42.46,42.0,13344.45,0.1,0.24,43.332,44.125,45.747,13929.1,14589.52,19100.0,5.34
2017-11-02,42.1,43.79,43.0,42.1,16309.9,0.54,1.27,43.0,43.99,45.497,14715.74,14791.1,18294.83,6.52
2017-11-03,42.59,43.29,42.8,42.06,10849.3,-0.2,-0.47,42.546,43.737,45.213,13847.14,14213.31,17828.12,4.34
2017-11-06,42.99,44.0,44.0,42.99,14567.93,1.2,2.8,42.924,43.615,44.986,12959.92,14128.01,17427.53,5.83
2017-11-07,44.0,44.46,44.46,43.61,13658.0,0.46,1.04,43.344,43.602,44.699,13745.92,13800.8,16691.79,5.46
2017-11-08,44.9,45.32,44.58,44.2,18359.16,0.12,0.27,43.768,43.55,44.523,14748.86,14338.98,16304.08,7.34
2017-11-09,44.21,44.64,44.57,43.24,14488.0,-0.01,-0.02,44.082,43.541,44.312,14384.48,14550.11,16178.52,5.8
2017-11-10,44.67,45.68,44.78,44.09,17418.43,0.21,0.47,44.478,43.512,44.092,15698.3,14772.72,16176.3,6.97
2017-11-13,45.2,45.3,44.47,44.4,12347.28,-0.31,-0.69,44.572,43.748,44.102,15254.17,14107.05,14857.16,4.94
2017-11-14,44.18,44.77,42.94,42.8,16512.9,-1.53,-3.44,44.268,43.806,44.026,15825.15,14785.54,14981.53,6.61
2017-11-15,42.95,43.5,42.19,41.7,10289.0,-0.75,-1.75,43.79,43.779,43.952,14211.12,14479.99,14534.75,4.12
2017-11-16,42.18,42.57,41.15,41.15,8262.03,-1.04,-2.46,43.106,43.594,43.792,12965.93,13675.2,14233.15,3.3
2017-11-17,41.11,41.5,37.11,37.04,22068.96,-4.04,-9.82,41.572,43.025,43.381,13896.03,14797.17,14505.24,8.83
2017-11-20,36.46,37.68,37.63,36.4,7327.52,0.52,1.4,40.204,42.388,43.002,12892.08,14073.13,14100.57,2.93
2017-11-21,37.59,38.1,37.25,36.5,7365.62,-0.38,-1.01,39.066,41.667,42.635,11062.63,13443.89,13622.34,2.95
2017-11-22,37.25,37.98,37.37,36.77,9312.3,0.12,0.32,38.102,40.946,42.248,10867.29,12539.2,13439.09,3.72
2017-11-23,37.71,37.74,34.9,34.7,12585.15,-2.47,-6.61,36.852,39.979,41.76,11731.91,12348.92,13449.51,5.03
2017-11-24,34.69,35.18,35.0,33.18,9954.63,0.1,0.29,36.43,39.001,41.257,9309.04,11602.54,13187.63,3.98
2017-11-27,34.8,35.5,34.21,34.21,8187.0,-0.79,-2.26,35.746,37.975,40.862,9480.94,11186.51,12646.78,3.27
2017-11-28,34.6,35.3,35.28,34.41,7189.0,1.07,3.13,35.352,37.209,40.508,9445.62,10254.12,12519.83,2.88
2017-11-29,35.28,35.74,34.57,33.87,8406.0,-0.71,-2.01,34.792,36.447,40.113,9264.36,10065.82,12272.91,3.36
2017-11-30,34.12,35.26,34.59,34.12,6566.0,0.02,0.06,34.73,35.791,39.693,8060.53,9896.22,11785.71,2.63
2017-12-01,34.79,35.45,35.42,34.34,9337.93,0.83,2.4,34.814,35.622,39.324,7937.19,8623.12,11710.14,3.74
2017-12-04,35.9,36.06,34.68,34.34,11314.0,-0.74,-2.09,34.908,35.327,38.858,8562.59,9021.76,11547.45,4.53
2017-12-05,33.8,34.7,33.77,33.15,11182.35,-0.91,-2.62,34.606,34.979,38.323,9361.26,9403.44,11423.66,4.47
2017-12-06,33.77,34.8,34.8,33.2,7429.93,1.03,3.05,34.652,34.722,37.834,9166.04,9215.2,10877.2,2.97
2017-12-07,34.39,34.75,34.37,34.18,7758.27,-0.43,-1.24,34.608,34.669,37.324,9404.5,8732.51,10540.72,3.1
2017-12-08,34.26,36.0,35.3,34.05,13512.57,0.93,2.71,34.584,34.699,36.85,10239.42,9088.31,10345.42,5.41
2017-12-11,38.83,38.83,38.83,38.83,4149.01,3.53,10.0,35.414,35.161,36.568,8806.43,8684.51,9935.51,1.66
2017-12-12,42.19,42.19,39.1,39.1,53371.22,0.27,0.69,36.48,35.543,36.376,17244.2,13302.73,11778.42,21.35
