date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-28,44.01,45.31,44.28,44.01,21583.96,0.11,0.25,45.248,45.203,44.4,35184.27,39603.75,40915.18,8.88
2017-09-29,44.16,44.68,43.44,43.13,26404.85,-0.84,-1.9,44.46,45.13,44.333,30413.06,37566.48,39210.15,10.86
2017-10-09,44.0,44.17,43.86,43.34,13291.12,0.42,0.97,43.906,45.032,44.354,25307.65,35499.81,37504.27,5.47
2017-10-10,43.85,48.25,48.25,43.71,79501.15,4.39,10.01,44.8,45.334,44.586,32294.13,38798.34,39748.81,32.7
2017-10-11,50.0,52.58,50.29,48.75,130759.28,2.04,4.23,46.024,45.675,44.978,54308.07,47042.07,44090.57,53.79
2017-10-12,49.6,50.59,50.43,47.27,69695.61,0.14,0.28,47.254,46.251,45.378,63930.4,49557.34,45794.42,28.67
2017-10-13,54.58,55.47,55.47,53.8,40282.01,5.04,9.99,49.66,47.06,45.982,66705.83,48559.44,45399.22,16.57
2017-10-16,56.02,57.8,55.01,53.08,101653.74,-0.46,-0.83,51.89,47.898,46.494,84378.36,54843.0,48509.13,41.82
2017-10-17,54.15,56.47,56.23,53.22,68213.8,1.22,2.22,53.486,49.143,47.179,82120.89,57207.51,49905.81,28.06
2017-10-18,55.62,56.51,52.7,52.58,58512.09,-3.53,-6.28,53.968,49.996,47.633,67671.45,60989.76,51620.14,24.07
2017-10-19,53.0,56.53,54.54,52.7,59613.38,1.84,3.49,54.79,51.022,48.113,65655.0,64792.7,52198.23,24.52
2017-10-20,54.22,59.59,57.5,53.26,68713.21,2.96,5.43,55.196,52.428,48.779,71341.24,69023.54,53295.01,28.27
2017-10-23,57.2,59.32,58.52,56.91,49344.57,1.02,1.77,55.898,53.894,49.463,60879.41,72628.88,54064.34,20.3
2017-10-24,58.0,58.5,57.78,55.98,40239.87,-0.74,-1.26,56.208,54.847,50.091,55284.62,68702.76,53750.55,16.55
2017-10-25,57.48,61.39,60.74,57.01,48242.97,2.96,5.12,57.816,55.892,50.784,53230.8,60451.12,53746.6,19.85
2017-10-26,61.0,61.63,60.11,59.07,42070.71,-0.63,-1.04,58.93,56.86,51.556,49722.27,57688.64,53622.99,17.31
2017-10-27,59.98,62.09,59.91,59.51,36591.55,-0.2,-0.33,59.412,57.304,52.182,43297.93,57319.59,52939.52,15.05
2017-10-30,59.99,61.84,60.93,57.61,43156.11,1.02,1.7,59.894,57.896,52.897,42060.24,51469.83,53156.41,17.75
2017-10-31,60.4,61.28,60.34,59.56,33539.73,-0.59,-0.97,60.406,58.307,53.725,40720.21,48002.42,52604.96,13.8
2017-11-01,60.04,62.26,60.15,59.62,47352.75,-0.19,-0.32,60.288,59.052,54.524,40542.17,46886.49,53938.12,19.48
2017-11-02,59.9,63.0,60.4,59.55,41147.39,0.25,0.42,60.346,59.638,55.33,40357.51,45039.89,54916.29,16.93
2017-11-03,59.28,59.85,57.87,57.44,35557.02,-2.53,-4.19,59.938,59.675,56.052,40150.6,41724.27,55373.9,14.63
2017-11-06,58.7,59.67,59.19,58.2,23002.18,1.32,2.28,59.59,59.742,56.818,36119.81,39090.03,55859.46,9.46
2017-11-07,59.88,62.2,61.51,58.81,40275.6,2.32,3.92,59.824,60.115,57.481,37466.99,39093.6,53898.18,16.57
2017-11-08,61.52,62.9,60.79,60.61,31325.13,-0.72,-1.17,59.952,60.12,58.006,34261.46,37401.82,48926.47,12.89
2017-11-09,61.02,61.58,61.29,60.6,19383.03,0.5,0.82,60.13,60.238,58.549,29908.59,35133.05,46410.84,7.97
2017-11-10,61.35,64.8,63.15,61.08,38945.77,1.86,3.04,61.186,60.562,58.933,30586.34,35368.47,46344.03,16.02
2017-11-13,64.11,67.62,66.28,63.86,37823.17,3.13,4.96,62.604,61.097,59.497,33550.54,34835.18,43152.5,15.56
2017-11-14,66.0,66.46,65.22,64.56,28397.29,-1.06,-1.6,63.346,61.585,59.946,31174.88,34320.93,41161.68,11.68
2017-11-15,65.22,66.29,65.8,64.08,27598.13,0.58,0.89,64.348,62.15,60.601,30429.48,32345.47,39615.98,11.35
2017-11-16,64.99,65.65,63.54,62.7,24280.89,-2.26,-3.44,64.798,62.464,61.051,31409.05,30658.82,37849.35,9.99
2017-11-17,63.54,63.99,58.75,58.37,28973.9,-4.79,-7.54,63.918,62.552,61.113,29414.68,30000.51,35862.39,11.92
2017-11-20,60.0,63.45,63.4,60.0,30722.93,4.65,7.92,63.342,62.973,61.358,27994.63,30772.58,34931.31,12.64
2017-11-21,63.35,63.35,58.9,57.06,54270.67,-4.5,-7.1,62.078,62.712,61.414,33169.3,32172.09,35632.85,22.32
2017-11-22,58.0,59.35,57.9,56.18,27860.71,-1.0,-1.7,60.498,62.423,61.271,33221.82,31825.65,34613.73,11.46
2017-11-23,57.9,57.9,54.8,54.02,31686.16,-3.1,-5.35,58.75,61.774,61.006,34702.87,33055.96,34094.51,13.03
2017-11-24,54.5,56.38,54.96,54.12,18895.55,0.16,0.29,57.992,60.955,60.759,32687.2,31050.94,33209.71,7.77
2017-11-27,54.66,55.5,53.07,52.78,21273.6,-1.89,-3.44,55.926,59.634,60.366,30797.34,29395.98,32115.58,8.75
2017-11-28,54.02,55.8,55.8,53.6,20439.42,2.73,5.14,55.306,58.692,60.138,24031.09,28600.2,31460.56,8.41
2017-11-29,55.38,57.75,57.47,54.04,25063.19,1.67,2.99,55.22,57.859,60.004,23471.58,28346.7,30346.09,10.31
2017-11-30,57.0,58.08,56.74,55.8,22263.54,-0.73,-1.27,55.608,57.179,59.822,21587.06,28144.97,29401.89,9.16
2017-12-01,56.66,58.98,57.42,56.66,20122.06,0.68,1.2,56.1,57.046,59.799,21832.36,27259.78,28630.15,8.28
2017-12-04,55.8,55.8,51.68,51.68,31981.37,-5.74,-10.0,55.822,55.874,59.424,23973.92,27385.63,29079.11,13.16
2017-12-05,50.9,51.77,49.17,48.6,25526.99,-2.51,-4.86,54.496,54.901,58.807,24991.43,24511.26,28341.68,10.5
2017-12-06,49.3,50.87,50.8,48.88,17685.39,1.63,3.31,53.162,54.191,58.307,23515.87,23493.73,27659.69,7.27
2017-12-07,50.31,50.9,50.48,49.85,10926.39,-0.32,-0.63,51.91,53.759,57.767,21248.44,21417.75,27236.86,4.49
2017-12-08,50.5,51.95,51.2,50.31,16911.52,0.72,1.43,50.666,53.383,57.169,20606.33,21219.35,26135.14,6.96
2017-12-11,51.2,51.5,51.34,50.33,14614.74,0.14,0.27,50.598,53.21,56.422,17133.01,20553.46,24974.72,6.01
2017-12-12,51.07,51.27,48.36,47.5,23150.5,-2.98,-5.8,50.436,52.466,55.579,16657.71,20824.57,24712.38,9.52
2017-12-13,49.95,53.2,53.2,49.95,63510.07,4.84,10.01,50.916,52.039,54.949,25822.64,24669.26,26507.98,26.13
2017-12-14,52.37,53.5,52.85,51.71,45104.99,-0.35,-0.66,51.39,51.65,54.415,32658.36,26953.4,27549.18,18.55
2017-12-15,52.93,53.9,52.51,52.48,29847.12,-0.34,-0.64,51.652,51.159,54.103,35245.48,27925.91,27592.85,12.28
2017-12-18,52.41,52.8,52.02,50.6,23228.36,-0.49,-0.93,51.788,51.193,53.534,36968.21,27050.61,27218.12,9.56
2017-12-19,51.8,52.89,52.66,51.6,19402.21,0.64,1.23,52.648,51.542,53.222,36218.55,26438.13,25474.69,7.98
2017-12-20,52.29,52.93,51.68,51.6,16131.85,-0.98,-1.86,52.344,51.63,52.911,26742.91,26282.78,24888.25,6.64
2017-12-21,51.09,52.35,51.75,50.01,21391.77,0.07,0.14,52.124,51.757,52.758,22000.26,27329.31,24373.53,8.8
2017-12-22,51.61,53.48,52.15,51.41,18024.66,0.4,0.77,52.052,51.852,52.618,19635.77,27440.63,24329.99,7.41
2017-12-25,51.86,51.86,51.39,50.12,16312.31,-0.76,-1.46,51.926,51.857,52.534,18252.56,27610.38,24081.92,6.71
2017-12-26,51.36,54.25,53.28,51.13,30580.85,1.89,3.68,52.05,52.349,52.408,20488.29,28353.42,24588.99,12.58
2017-12-27,53.64,53.68,52.29,52.15,22105.62,-0.99,-1.86,52.172,52.258,52.149,21683.04,24212.97,24441.12,9.09
2017-12-28,52.0,53.18,51.7,51.49,22988.58,-0.59,-1.13,52.162,52.143,51.897,22002.4,22001.33,24477.37,9.46
2017-12-29,51.8,52.55,52.55,51.19,16687.37,0.85,1.64,52.242,52.147,51.653,21734.95,20685.36,24305.63,6.86
2018-01-02,54.5,57.6,55.05,54.18,49735.27,2.5,4.76,52.974,52.45,51.822,28419.54,23336.05,25193.33,20.46
2018-01-03,54.99,59.48,57.91,54.88,49637.25,2.86,5.2,53.9,52.975,52.259,32230.82,26359.55,26398.84,20.42
2018-01-04,57.33,57.9,57.64,56.8,30991.98,-0.27,-0.47,54.97,53.571,52.601,34008.09,27845.57,27064.17,12.75
2018-01-05,57.8,59.66,59.3,57.55,34614.29,1.66,2.88,56.49,54.326,53.042,36333.23,29167.82,28248.57,14.24
2018-01-08,59.8,60.48,59.4,58.26,26313.26,0.1,0.17,57.86,55.051,53.452,38258.41,29996.68,28718.65,10.82
2018-01-09,59.01,59.55,59.03,58.62,18046.6,-0.37,-0.62,58.656,55.815,53.836,31920.68,30170.11,28890.25,7.42
2018-01-10,59.0,59.0,57.94,56.7,23658.84,-1.09,-1.85,58.662,56.281,54.315,26724.99,29477.91,28915.66,9.73
2018-01-11,57.0,58.29,57.14,56.85,17547.07,-0.8,-1.38,58.562,56.766,54.512,24036.01,29022.05,26617.51,7.22
2018-01-12,57.14,57.87,57.12,56.12,17101.1,-0.02,-0.04,58.126,57.308,54.726,20533.37,28433.3,25217.32,7.03
2018-01-15,56.92,58.0,55.4,55.25,23821.36,-1.72,-3.01,57.326,57.593,54.87,20034.99,29146.7,24916.03,9.8
2018-01-16,55.6,58.4,58.35,55.6,24328.57,2.95,5.33,57.19,57.923,55.187,21291.39,26606.03,24971.04,10.01
