date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-25,29.03,29.35,29.28,28.3,65923.98,-0.11,-0.37,29.012,30.266,27.232,84880.02,117641.84,98447.84,15.85
2017-10-26,29.06,29.72,28.91,28.7,61118.1,-0.37,-1.26,29.096,29.586,27.617,83223.21,98748.79,95659.66,14.69
2017-10-27,28.78,29.77,28.54,28.3,49125.0,-0.37,-1.28,28.898,29.177,27.948,70213.59,86381.63,92329.39,11.81
2017-10-30,27.8,27.85,26.75,25.69,91800.45,-1.79,-6.27,28.574,28.829,28.145,72260.28,83173.24,87384.85,22.07
2017-10-31,26.55,27.27,27.13,25.91,70763.92,0.38,1.42,28.122,28.505,28.475,67746.29,80435.58,83786.59,17.01
2017-11-01,27.8,29.84,29.84,27.34,61206.23,2.71,9.99,28.234,28.623,28.96,66802.74,75841.38,82943.0,14.71
2017-11-02,31.81,32.82,32.05,31.31,202856.69,2.21,7.41,28.862,28.979,29.454,95150.46,89186.84,92736.41,48.76
2017-11-03,32.38,34.5,33.37,32.2,196961.97,1.32,4.12,29.828,29.363,29.903,124717.85,97465.72,102268.52,47.35
2017-11-06,33.97,34.98,34.07,32.32,152803.77,0.7,2.1,31.292,29.933,30.265,136918.52,104589.4,109489.53,36.73
2017-11-07,33.43,33.97,33.86,32.51,120142.96,-0.21,-0.62,32.638,30.38,30.482,146794.32,107270.31,115001.07,28.88
2017-11-08,33.58,37.25,35.88,33.45,174748.19,2.02,5.97,33.846,31.04,30.653,169502.72,118152.73,117897.28,42.01
2017-11-09,34.73,39.47,39.47,34.66,168001.2,3.59,10.01,35.33,32.096,30.841,162531.62,128841.04,113794.91,40.38
2017-11-10,38.83,43.42,43.42,38.83,154225.75,3.95,10.01,37.34,33.584,31.381,153984.37,139351.11,112866.37,37.07
2017-11-15,42.89,44.72,41.45,40.36,208804.16,-1.97,-4.54,38.816,35.054,31.942,165184.45,151051.48,117112.36,50.19
2017-11-16,40.99,42.5,40.89,38.53,174676.89,-0.52,-1.26,40.222,36.43,32.468,176091.24,161442.78,120939.18,41.99
2017-11-17,39.1,40.49,36.78,36.78,124322.24,-4.09,-10.01,40.402,37.124,32.874,166006.05,167754.38,121797.88,29.89
2017-11-20,35.27,38.86,38.71,34.7,129050.29,1.93,5.25,40.25,37.79,33.385,158215.87,160373.74,124780.29,31.02
2017-11-21,38.0,38.3,36.7,35.12,114851.24,-2.01,-5.19,38.906,38.123,33.743,150340.96,152162.67,124814.19,27.61
2017-11-22,36.9,40.28,38.78,36.0,154453.48,2.02,5.5,38.372,38.594,34.264,139470.83,152327.64,128458.52,37.13
2017-11-23,38.0,42.18,39.95,36.77,182540.89,1.17,3.02,38.184,39.203,34.792,141043.63,158567.43,132918.87,43.88
2017-11-24,39.06,41.72,36.0,35.96,147467.16,-3.96,-9.91,38.028,39.215,35.128,145672.61,155839.33,136996.03,35.45
2017-11-27,34.68,35.32,32.55,32.55,96561.45,-3.62,-10.01,36.796,38.523,35.31,139174.84,148695.36,138768.2,23.21
2017-11-28,31.37,35.28,34.68,31.36,101572.93,2.13,6.54,36.392,37.649,35.617,136519.18,143430.07,141390.59,24.42
2017-11-29,34.01,34.55,32.44,31.47,98682.88,-2.24,-6.46,35.124,36.748,35.901,125365.06,132417.95,141734.71,23.72
2017-11-30,32.07,34.49,33.13,32.05,92084.85,0.72,2.22,33.76,35.972,36.201,107273.85,124158.74,142800.76,22.14
2017-12-01,33.37,36.48,36.45,32.53,147021.91,3.29,9.92,33.85,35.939,36.532,107184.8,126428.71,147091.54,35.34
2017-12-04,35.48,36.78,35.98,34.22,127133.17,-0.49,-1.34,34.536,35.666,36.728,113299.15,126237.0,143305.37,30.56
2017-12-05,35.01,37.46,36.27,34.82,122773.28,0.35,0.97,34.854,35.623,36.873,117539.22,127029.2,139595.93,29.51
2017-12-06,35.98,39.96,39.96,35.57,164208.62,3.63,9.99,36.358,35.741,37.168,130644.37,128004.71,140166.18,39.47
2017-12-07,39.8,41.98,39.93,38.88,167761.14,-0.03,-0.07,37.718,35.739,37.471,145779.62,126526.74,142547.09,40.33
2017-12-08,39.34,41.84,39.35,38.61,152272.77,-0.56,-1.4,38.298,36.074,37.645,146829.8,127007.3,141423.32,36.6
2017-12-11,38.11,41.54,40.9,38.11,131410.41,1.55,3.94,39.282,36.909,37.716,147685.24,130492.2,139593.78,31.59
2017-12-12,40.5,45.02,43.9,40.38,191150.66,2.97,7.26,40.808,37.831,37.74,161360.72,139449.97,141440.02,45.95
2017-12-13,43.11,44.9,43.95,42.53,129375.59,0.12,0.27,41.606,38.982,37.865,154394.11,142519.24,137468.59,31.1
2017-12-14,43.6,44.5,42.86,42.2,116586.59,-0.97,-2.21,42.192,39.955,37.964,144159.2,144969.41,134564.08,28.03
2017-12-15,42.3,43.25,39.1,38.7,151546.08,-3.8,-8.86,42.142,40.22,38.08,144013.87,145421.83,135925.27,36.43
2017-12-18,38.95,39.35,37.9,36.63,97088.09,-1.2,-3.07,41.542,40.412,38.039,137149.4,142417.32,134327.16,23.34
2017-12-19,37.75,40.45,39.85,37.75,121104.76,2.0,5.28,40.732,40.77,38.197,123140.22,142250.47,134639.84,29.11
2017-12-20,39.22,42.45,40.8,38.88,128324.05,0.97,2.44,40.102,40.854,38.298,122929.91,138662.01,133333.36,30.85
2017-12-21,40.69,41.9,40.99,40.08,116155.84,0.2,0.49,39.728,40.96,38.35,122843.76,133501.48,130014.11,27.92
2017-12-22,40.8,45.0,43.9,40.5,156383.61,2.91,7.1,40.688,41.415,38.745,123811.27,133912.57,130459.93,37.59
2017-12-25,43.1,44.0,42.56,42.1,104273.24,-1.07,-2.45,41.62,41.581,39.245,125248.3,131198.85,130845.52,25.07
2017-12-26,42.18,43.88,43.4,39.6,141386.97,0.74,1.74,42.33,41.531,39.681,129304.74,126222.48,132836.23,33.99
2017-12-27,42.59,43.37,39.89,39.56,117378.41,-3.5,-8.07,42.148,41.125,40.054,127115.61,125022.76,133771.0,28.22
2017-12-28,39.0,41.26,39.44,38.18,90757.2,-0.59,-1.47,41.838,40.783,40.369,122035.89,122439.83,133704.62,21.82
2017-12-29,39.5,42.65,41.82,39.27,119263.29,2.38,6.03,41.422,41.055,40.638,114611.82,119211.55,132316.69,28.67
2018-01-02,41.5,42.52,42.5,40.66,102052.38,0.73,1.75,41.41,41.515,40.964,114167.65,119707.98,131062.65,24.53
2018-01-03,42.28,43.25,41.42,40.5,103675.06,-1.06,-2.5,41.014,41.672,41.221,106625.27,117965.01,130107.74,24.92
2018-01-04,41.6,45.6,45.6,41.21,172088.34,4.15,10.01,42.156,42.152,41.503,117567.25,122341.43,130501.72,41.37
2018-01-05,45.97,45.97,43.89,43.73,159532.03,-1.71,-3.75,43.046,42.442,41.701,131322.22,126679.05,130090.27,38.35
2018-01-08,43.7,45.2,44.94,42.4,131280.22,1.04,2.37,43.67,42.546,41.981,133725.61,124168.71,129040.64,31.56
2018-01-09,44.48,44.8,43.74,42.7,98330.97,-1.17,-2.6,43.918,42.664,42.123,132981.32,123574.49,127386.67,23.64
2018-01-10,43.01,44.41,43.39,41.93,91626.31,-0.33,-0.76,44.312,42.663,42.097,130571.57,118598.42,122410.45,22.03
2018-01-11,42.0,44.5,42.91,41.9,92403.69,-0.49,-1.13,43.774,42.965,42.045,114634.64,116100.95,120561.86,22.21
2018-01-12,42.6,44.45,43.25,42.25,103558.77,0.32,0.74,43.646,43.346,42.065,103439.99,117381.11,119910.47,24.89
2018-01-15,41.81,42.11,39.44,38.89,122545.87,-3.77,-8.72,42.546,43.108,42.082,101693.12,117709.36,118460.45,29.46
2018-01-16,38.51,40.14,39.57,38.5,71264.01,0.13,0.33,41.712,42.815,42.165,96279.73,114630.53,117169.25,17.13
