date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-16,44.8,46.87,46.08,44.63,44141.85,1.22,2.72,45.378,45.966,46.504,34864.49,33406.12,42998.81,17.2
2017-08-17,45.92,46.8,46.23,45.68,31335.11,0.15,0.33,45.348,45.95,46.442,34623.77,33333.73,40348.93,12.21
2017-08-18,45.7,45.91,45.39,45.22,22866.01,-0.84,-1.82,45.524,45.977,46.39,30651.28,32143.38,38847.69,8.91
2017-08-21,45.48,49.31,48.54,45.44,52078.46,3.15,6.94,46.22,46.217,46.429,36757.7,34882.72,38606.7,20.29
2017-08-22,48.6,49.99,48.97,48.1,57711.32,0.43,0.89,47.042,46.412,46.599,41626.55,37684.37,39038.64,22.48
2017-08-23,48.57,53.5,51.64,47.9,80101.22,2.67,5.45,48.154,46.766,46.874,48818.42,41841.46,40919.47,31.2
2017-08-24,51.01,52.6,49.1,48.92,79164.54,-2.54,-4.92,48.728,47.038,46.955,58384.31,46504.04,41781.1,30.84
2017-08-25,49.2,52.18,51.94,49.18,60678.02,2.84,5.78,50.038,47.781,47.199,65946.71,48299.0,42482.51,23.64
2017-08-28,52.65,54.66,53.59,52.35,77260.77,1.65,3.18,51.048,48.634,47.526,70983.17,53870.44,44507.92,30.1
2017-08-29,53.5,56.53,52.74,52.51,81741.75,-0.85,-1.59,51.802,49.422,47.719,75789.26,58707.91,45999.6,31.84
2017-08-30,51.83,52.9,51.12,50.44,53782.28,-1.62,-3.07,51.698,49.926,47.946,70525.47,59671.95,46539.03,20.95
2017-08-31,51.8,54.49,54.16,51.68,53296.29,3.04,5.95,52.71,50.719,48.335,65351.82,61868.07,47600.9,20.76
2017-09-01,54.44,54.57,53.15,52.62,40124.29,-1.01,-1.86,52.952,51.495,48.736,61241.08,63593.89,47868.64,15.63
2017-09-04,52.88,54.88,52.34,52.1,41682.95,-0.81,-1.52,52.702,51.875,49.046,54125.51,62554.34,48718.53,16.24
2017-09-05,52.1,53.56,53.2,51.6,28338.24,0.86,1.64,52.794,52.298,49.355,43444.81,59617.04,48650.7,11.04
2017-09-06,52.52,52.8,51.94,50.9,32078.46,-1.26,-2.37,52.958,52.328,49.547,39104.05,54814.76,48328.11,12.5
2017-09-07,51.6,52.92,51.84,51.6,25946.09,-0.1,-0.19,52.494,52.602,49.82,33634.01,49492.91,47998.48,10.11
2017-09-08,51.6,52.84,52.8,51.02,29634.26,0.96,1.85,52.424,52.688,50.235,31536.0,46388.54,47343.77,11.54
2017-09-11,53.2,54.8,54.53,52.99,39159.36,1.73,3.28,52.862,52.782,50.708,31031.28,42578.4,48224.42,15.25
2017-09-12,54.56,54.56,52.43,52.05,37573.07,-2.1,-3.85,52.708,52.751,51.087,32878.25,38161.53,48434.72,14.64
2017-09-13,52.63,55.8,55.4,52.3,43164.88,2.97,5.67,53.4,53.179,51.553,35095.53,37099.79,48385.87,16.82
2017-09-14,55.05,57.66,55.72,54.65,54177.66,0.32,0.58,54.176,53.335,52.027,40741.85,37187.93,49528.0,21.11
2017-09-15,55.08,57.49,55.75,55.08,50481.73,0.03,0.05,54.766,53.595,52.545,44911.34,38223.67,50908.78,19.67
2017-09-18,55.15,55.5,54.77,53.4,37862.05,-0.98,-1.76,54.814,53.838,52.857,44651.88,37841.58,50197.96,14.75
2017-09-19,54.36,56.9,56.62,54.1,38667.86,1.85,3.38,55.652,54.18,53.239,44870.84,38874.54,49245.79,15.06
2017-09-20,56.44,57.58,57.18,55.63,35958.62,0.56,0.99,56.008,54.704,53.516,43429.58,39262.56,47038.66,14.01
2017-09-21,56.6,56.99,54.67,54.6,33919.42,-2.51,-4.39,55.798,54.987,53.795,39377.94,40059.89,44776.4,13.21
2017-09-22,54.66,55.93,55.83,53.2,28946.44,1.16,2.12,55.814,55.29,53.989,35070.88,39991.11,43189.82,11.28
2017-09-25,55.5,56.86,54.35,54.2,24949.97,-1.48,-2.65,55.73,55.272,54.027,32488.46,38570.17,40574.28,9.72
2017-09-26,53.7,54.28,51.78,50.8,36317.12,-2.57,-4.73,54.762,55.207,53.979,32018.31,38444.57,38303.05,14.15
2017-09-27,51.73,52.78,52.25,51.56,16288.11,0.47,0.91,53.776,54.892,54.036,28084.21,35756.9,36428.34,6.35
2017-09-28,52.25,53.3,52.56,52.0,16292.08,0.31,0.59,53.354,54.576,53.956,24558.74,31968.34,34578.13,6.35
2017-09-29,52.49,53.42,52.68,52.0,16050.97,0.12,0.23,52.724,54.269,53.932,21979.65,28525.26,33374.47,6.25
2017-10-09,53.42,53.77,52.93,52.78,14793.06,0.25,0.47,52.44,54.085,53.962,19948.27,26218.37,32029.97,5.76
2017-10-10,52.79,54.38,54.37,52.71,19652.95,1.44,2.72,52.958,53.86,54.02,16615.43,24316.87,31595.71,7.66
2017-10-11,54.5,54.89,53.47,53.3,19234.31,-0.9,-1.66,53.202,53.489,54.097,17204.67,22644.44,30953.5,7.49
2017-10-12,53.25,53.82,52.53,52.01,19353.03,-0.94,-1.76,53.196,53.275,54.131,17816.86,21187.8,30623.85,7.54
2017-10-13,52.47,54.21,54.08,52.02,21928.23,1.55,2.95,53.476,53.1,54.195,18992.32,20485.98,30238.55,8.54
2017-10-16,54.38,54.38,52.1,51.8,21180.07,-1.98,-3.66,53.31,52.875,54.074,20269.72,20108.99,29339.58,8.25
2017-10-17,51.8,53.78,52.98,51.55,12738.76,0.88,1.69,53.032,52.995,54.101,18886.88,17751.16,28097.87,4.96
2017-10-18,52.95,53.36,52.0,51.7,12814.97,-0.98,-1.85,52.738,52.97,53.931,17603.01,17403.84,26580.37,4.99
2017-10-19,52.01,53.18,52.81,51.8,12389.97,0.81,1.56,52.794,52.995,53.786,16210.4,17013.63,24490.99,4.83
2017-10-20,52.25,55.55,55.49,52.25,34529.17,2.68,5.08,53.076,53.276,53.773,18730.59,18861.45,23693.36,13.45
2017-10-23,55.3,56.54,56.04,55.15,28200.17,0.55,0.99,53.864,53.587,53.836,20134.61,20202.16,23210.26,10.99
2017-10-24,55.75,55.81,55.74,54.33,27270.82,-0.3,-0.54,54.416,53.724,53.792,23041.02,20963.95,22640.41,10.62
2017-10-25,55.9,58.41,58.28,55.51,47945.2,2.54,4.56,55.672,54.205,53.847,30067.07,23835.04,23239.74,18.68
2017-10-26,57.87,58.6,58.28,57.5,30335.9,0.0,0.0,56.766,54.78,54.028,33656.25,24933.33,23060.57,11.82
2017-10-27,57.86,58.77,58.71,57.65,25025.73,0.43,0.74,57.41,55.243,54.172,31755.56,25243.08,22864.53,9.75
2017-10-30,60.25,60.95,57.37,57.3,44419.01,-1.34,-2.28,57.676,55.77,54.323,34999.33,27566.97,23837.98,17.3
2017-10-31,57.0,63.11,61.85,56.97,59872.32,4.48,7.81,58.898,56.657,54.826,41519.63,32280.33,25015.74,23.32
2017-11-01,61.5,63.47,62.25,61.4,47203.66,0.4,0.65,59.692,57.682,55.326,41371.32,35719.19,26561.52,18.39
2017-11-02,62.06,64.5,61.63,61.52,39865.97,-0.62,-1.0,60.362,58.564,55.78,43277.34,38466.8,27740.21,15.53
2017-11-03,61.75,63.58,63.49,61.2,34469.29,1.86,3.02,61.318,59.364,56.32,45166.05,38460.81,28661.13,13.43
2017-11-06,63.97,64.17,63.49,62.63,32864.41,0.0,0.0,62.542,60.109,56.848,42855.13,38927.23,29564.7,12.8
2017-11-07,63.21,63.46,63.17,61.7,28683.58,-0.32,-0.5,62.806,60.852,57.288,36617.38,39068.51,30016.23,11.17
2017-11-08,63.07,64.18,61.91,61.88,29297.34,-1.26,-2.0,62.738,61.215,57.71,33036.12,37203.72,30519.38,11.41
2017-11-09,61.67,62.47,61.73,60.8,25945.97,-0.18,-0.29,62.758,61.56,58.17,30252.12,36764.73,30849.03,10.11
2017-11-10,61.78,62.92,62.15,61.51,21404.48,0.41,0.66,62.49,61.904,58.573,27639.16,36402.6,30822.84,8.34
2017-11-13,62.65,65.5,65.19,62.3,36836.79,3.08,4.96,62.83,62.686,59.228,28433.63,35644.38,31605.68,14.35
2017-11-14,65.1,65.15,63.03,62.85,29633.1,-2.17,-3.33,62.802,62.804,59.731,28623.54,32620.46,32450.39,11.54
2017-11-15,62.71,63.0,61.02,60.3,27563.86,-2.07,-3.28,62.624,62.681,60.182,28276.84,30656.48,33187.84,10.74
2017-11-16,60.95,61.8,59.12,58.81,26787.8,-1.86,-3.05,62.102,62.43,60.497,28445.21,29348.66,33907.73,10.44
2017-11-17,59.2,59.76,55.67,55.06,29128.34,-3.46,-5.85,60.806,61.648,60.506,29989.98,28814.57,33637.69,11.35
2017-11-20,56.3,58.02,57.9,55.63,21663.85,2.24,4.02,59.348,61.089,60.599,26955.39,27694.51,33310.87,8.44
2017-11-21,57.63,58.0,56.38,53.71,33654.27,-1.54,-2.66,58.018,60.41,60.631,27759.62,28191.58,33630.04,13.11
2017-11-22,56.13,57.73,57.36,55.3,24046.57,0.99,1.76,57.286,59.955,60.585,27056.17,27666.5,32435.11,9.37
2017-11-23,57.01,58.07,56.69,56.0,20471.57,-0.71,-1.24,56.8,59.451,60.505,25792.92,27119.06,31941.9,7.97
2017-11-24,56.3,57.66,56.5,55.77,17400.0,-0.22,-0.39,56.966,58.886,60.395,23447.25,26718.62,31560.61,6.78
2017-11-27,55.92,55.92,51.4,51.08,26848.37,-5.03,-8.91,55.666,57.507,60.097,24484.16,25719.77,30682.08,10.46
2017-11-28,51.44,53.08,52.9,51.44,14246.34,1.47,2.86,54.97,56.494,59.649,20602.57,24181.1,28400.78,5.55
2017-11-29,53.0,53.26,53.0,51.8,14947.51,0.15,0.28,54.098,55.692,59.186,18782.76,22919.46,26787.97,5.82
2017-11-30,52.98,53.88,52.95,52.4,12467.51,-0.03,-0.06,53.35,55.075,58.753,17181.95,21487.43,25418.05,4.86
2017-12-01,53.15,54.2,53.8,52.72,13212.97,0.85,1.6,52.81,54.888,58.268,16344.54,19895.9,24355.23,5.15
2017-12-04,53.13,53.13,49.63,49.15,25707.97,-4.2,-7.8,52.456,54.061,57.575,16116.46,20300.31,23997.41,10.01
2017-12-05,49.45,50.42,48.82,48.38,15033.97,-0.83,-1.67,51.64,53.305,56.858,16273.99,18438.28,23314.93,5.86
2017-12-06,48.95,50.85,50.7,48.95,15864.5,1.87,3.83,51.18,52.639,56.297,16457.38,17620.07,22643.29,6.18
2017-12-07,50.21,51.24,50.51,50.21,11506.31,-0.21,-0.41,50.692,52.021,55.736,16265.14,16723.54,21921.3,4.48
2017-12-08,50.13,52.25,51.8,50.13,15837.67,1.32,2.62,50.292,51.551,55.219,16790.08,16567.31,21642.96,6.17
2017-12-11,51.5,52.3,52.0,51.43,10924.88,0.3,0.58,50.766,51.611,54.559,13833.47,14974.96,20347.37,4.26
2017-12-12,51.8,51.8,49.58,49.31,17497.86,-2.41,-4.64,50.918,51.279,53.887,14326.24,15300.12,19740.61,6.82
2017-12-13,49.36,51.25,51.15,49.36,13659.43,1.63,3.29,51.008,51.094,53.393,13885.23,15171.31,19045.38,5.32
2017-12-14,50.8,52.31,51.87,50.33,14188.51,0.74,1.45,51.28,50.986,53.031,14421.67,15343.41,18415.42,5.53
2017-12-15,51.66,52.52,51.88,51.2,12078.15,-0.02,-0.04,51.296,50.794,52.841,13669.77,15229.93,17562.91,4.71
2017-12-18,51.96,52.1,51.72,50.82,10230.14,-0.04,-0.08,51.24,51.003,52.532,13530.82,13682.14,16991.22,3.99
2017-12-19,51.75,52.3,52.18,51.64,10016.58,0.43,0.83,51.76,51.339,52.322,12034.56,13180.4,15809.34,3.9
2017-12-20,52.0,52.0,50.9,50.66,10817.74,-1.27,-2.43,51.71,51.359,51.999,11466.22,12675.73,15147.9,4.21
2017-12-21,50.4,51.54,51.1,49.49,12628.54,0.19,0.37,51.556,51.418,51.72,11154.23,12787.95,14755.75,4.92
2017-12-22,51.0,51.23,50.54,50.39,9650.25,-0.55,-1.08,51.288,51.292,51.422,10668.65,12169.21,14368.26,3.76
2017-12-25,50.2,51.0,50.39,49.46,12396.17,-0.17,-0.34,51.022,51.131,51.371,11101.86,12316.34,13645.65,4.83
2017-12-26,50.3,52.89,52.46,49.9,18959.8,2.03,4.03,51.078,51.419,51.349,12890.5,12462.53,13881.32,7.39
2017-12-27,52.28,53.14,51.89,51.89,13031.0,-0.57,-1.09,51.276,51.493,51.294,13333.15,12399.69,13785.5,5.08
2017-12-28,51.74,53.81,52.93,51.5,14260.71,0.93,1.79,51.642,51.599,51.293,13659.59,12406.91,13875.16,5.56
2017-12-29,52.92,53.7,53.32,52.66,11148.57,0.39,0.74,52.198,51.743,51.269,13959.25,12313.95,13771.94,4.34
2018-01-02,53.62,53.83,53.49,52.7,10970.82,0.15,0.28,52.818,51.92,51.462,13674.18,12388.02,13035.08,4.27
2018-01-03,53.3,53.39,52.88,52.54,12885.08,-0.61,-1.14,52.902,51.99,51.665,12459.24,12674.87,12927.64,5.02
2018-01-04,52.8,53.57,52.91,52.45,10596.86,0.06,0.11,53.106,52.191,51.775,11972.41,12652.78,12664.25,4.13
2018-01-05,52.95,53.46,52.93,52.63,10116.0,-0.02,-0.04,53.106,52.374,51.896,11143.47,12401.53,12594.74,3.94
2018-01-08,53.01,53.26,52.82,51.83,15295.88,-0.08,-0.15,53.006,52.602,51.947,11972.93,12966.09,12567.65,5.96
2018-01-09,52.8,52.8,52.4,52.0,10162.94,-0.4,-0.76,52.788,52.803,51.967,11811.35,12742.77,12529.55,3.96
2018-01-10,52.38,52.42,50.75,49.88,14656.0,-1.72,-3.28,52.362,52.632,52.026,12165.54,12312.39,12387.46,5.71
2018-01-11,50.56,51.45,51.15,49.96,11598.19,0.39,0.77,52.01,52.558,52.026,12365.8,12169.11,12284.4,4.52
2018-01-12,50.99,50.99,50.49,50.01,8282.84,-0.66,-1.29,51.522,52.314,51.957,11999.17,11571.32,11989.11,3.23
2018-01-15,50.1,50.28,46.86,46.68,19931.33,-3.63,-7.19,50.33,51.668,51.706,12926.26,12449.59,12381.77,7.76
2018-01-16,47.2,47.88,47.63,46.8,11406.4,0.75,1.6,49.376,51.082,51.501,13174.95,12493.15,12440.59,4.44
