date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-01-03,46.7,47.63,47.62,45.88,19808.22,0.64,1.36,47.324,45.95,45.294,24371.35,22569.34,21444.24,10.08
2018-01-04,47.48,47.55,47.3,46.37,13967.98,-0.32,-0.67,47.298,46.412,45.495,20865.58,22544.21,20988.59,7.11
2018-01-05,46.88,47.38,46.72,46.52,10958.73,-0.58,-1.23,47.044,46.744,45.666,16669.53,22175.26,20541.67,5.58
2018-01-08,47.01,47.65,47.55,46.61,16058.86,0.83,1.78,47.234,47.088,45.807,15020.6,21805.43,20023.68,8.17
2018-01-09,47.61,47.94,47.13,46.83,16637.62,-0.42,-0.88,47.264,47.241,45.906,15486.28,21156.95,19896.33,8.47
2018-01-10,46.53,46.99,44.49,43.9,22684.4,-2.64,-5.6,46.638,46.981,45.881,16061.52,20216.43,19570.33,11.54
2018-01-11,43.5,45.44,44.95,43.5,14928.62,0.46,1.03,46.168,46.733,45.827,16253.65,18559.61,19216.9,7.6
2018-01-12,44.72,45.85,44.94,44.5,14467.87,-0.01,-0.02,45.812,46.428,45.769,16955.47,16812.5,18996.08,7.36
2018-01-15,44.24,44.56,42.02,41.93,15810.12,-2.92,-6.5,44.706,45.97,45.624,16905.73,15963.17,18790.3,8.05
2018-01-16,42.02,43.79,43.58,42.02,15149.0,1.56,3.71,43.996,45.63,45.607,16608.0,16047.14,18844.75,7.71
