date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-28,37.51,39.78,38.65,36.83,47223.16,1.84,5.0,37.062,35.334,33.419,49725.73,38145.01,27688.68,27.78
2017-08-29,37.88,40.62,37.92,37.66,53941.28,-0.73,-1.89,37.428,35.93,33.648,50081.28,41720.01,28962.98,31.73
2017-08-30,37.41,38.8,37.61,36.8,31575.8,-0.31,-0.82,37.358,36.372,33.895,44798.73,41623.99,29525.35,18.57
2017-08-31,37.6,41.37,41.37,37.46,34017.92,3.76,10.0,38.472,37.204,34.337,41189.07,42440.65,30293.59,20.01
2017-09-01,42.37,44.59,41.76,41.66,66130.92,0.39,0.94,39.462,38.055,34.87,46577.82,47378.84,32596.91,38.9
2017-09-04,42.28,45.94,42.92,41.98,60478.92,1.16,2.78,40.316,38.689,35.458,49228.97,49477.35,34909.5,35.58
2017-09-05,43.48,46.0,46.0,40.0,55591.17,3.08,7.18,41.932,39.68,36.2,49558.95,49820.11,36901.8,32.7
2017-09-06,46.13,50.35,50.3,44.31,63314.56,4.3,9.35,44.47,40.914,37.169,55906.7,50352.72,39371.63,37.24
2017-09-07,48.5,49.2,46.0,46.0,57743.86,-4.3,-8.55,45.396,41.934,37.946,60651.89,50920.48,41631.92,33.97
2017-09-08,45.33,45.99,43.82,43.0,37861.41,-2.18,-4.74,45.808,42.635,38.619,54997.98,50787.9,42940.61,22.27
2017-09-11,43.83,45.33,44.6,43.56,27288.41,0.78,1.78,46.144,43.23,39.282,48359.88,48794.42,43469.71,16.05
2017-09-12,45.0,45.4,42.9,42.65,29178.62,-1.7,-3.81,45.524,43.728,39.829,43077.37,46318.16,44019.08,17.16
2017-09-13,42.56,43.75,43.29,42.5,17622.66,0.39,0.91,44.122,44.296,40.334,33938.99,44922.84,43273.42,10.37
2017-09-14,43.21,45.87,43.82,43.2,29057.66,0.53,1.22,43.686,44.541,40.873,28201.75,44426.82,43433.73,17.09
2017-09-15,43.23,45.3,42.5,42.5,23642.5,-1.32,-3.01,43.422,44.615,41.335,25357.97,40177.98,43778.41,13.91
2017-09-18,42.08,46.37,46.0,41.61,39958.42,3.5,8.23,43.702,44.923,41.806,27891.97,38125.93,43801.64,23.5
2017-09-19,45.8,47.88,46.26,45.3,44835.0,0.26,0.56,44.374,44.949,42.315,31023.25,37050.31,43435.21,26.37
2017-09-20,46.3,48.98,47.43,45.04,39375.88,1.17,2.53,45.202,44.662,42.788,35373.89,34656.44,42504.58,23.16
2017-09-21,46.78,48.66,44.59,44.38,37036.0,-2.84,-5.99,45.356,44.521,43.228,36969.56,32585.66,41753.07,21.79
2017-09-22,44.5,49.05,49.05,43.9,49446.9,4.46,10.0,46.666,45.044,43.84,42130.44,33744.2,42266.05,29.09
2017-09-25,49.95,49.95,46.3,46.2,44883.0,-2.75,-5.61,46.726,45.214,44.222,43115.36,35503.66,42149.04,26.4
2017-09-26,47.5,48.7,47.75,45.22,40868.92,1.45,3.13,47.024,45.699,44.714,42322.14,36672.69,41495.43,24.04
2017-09-27,46.02,48.42,47.32,42.98,40549.0,-0.43,-0.9,47.002,46.102,45.199,42556.76,38965.33,41944.09,23.85
2017-09-28,46.46,52.05,49.5,46.4,74251.58,2.18,4.61,47.984,46.67,45.606,49999.88,43484.72,43955.77,43.68
2017-09-29,48.88,50.06,49.15,47.65,43474.29,-0.35,-0.71,48.004,47.335,45.975,48805.36,45467.9,42822.94,25.57
2017-10-09,49.58,50.95,49.5,48.01,44094.58,0.35,0.71,48.644,47.685,46.304,48647.67,45881.52,42003.72,25.94
2017-10-10,48.1,50.2,49.27,47.81,37102.01,-0.23,-0.47,48.948,47.986,46.468,47894.29,45108.22,41079.26,21.82
2017-10-11,48.74,49.0,45.2,44.7,37362.0,-4.07,-8.26,48.524,47.763,46.213,47256.89,44906.83,39781.64,21.98
2017-10-12,45.25,46.17,44.8,43.52,21495.46,-0.4,-0.89,47.584,47.784,46.153,36705.67,43352.77,37969.22,12.64
2017-10-13,44.48,45.7,45.34,44.48,15674.34,0.54,1.21,46.822,47.413,46.229,31145.68,39975.52,36859.86,9.22
2017-10-16,45.97,47.5,45.7,45.1,24832.34,0.36,0.79,46.062,47.353,46.284,27293.23,37970.45,36737.06,14.61
2017-10-17,45.05,45.87,45.4,44.08,15142.0,-0.3,-0.66,45.288,47.118,46.409,22901.23,35397.76,36035.23,8.91
2017-10-18,45.5,48.5,46.18,45.21,34950.28,0.78,1.72,45.484,47.004,46.553,22418.88,34837.89,36901.61,20.56
2017-10-19,45.52,47.99,47.66,44.59,31613.96,1.48,3.21,46.056,46.82,46.745,24442.58,30574.13,37029.42,18.6
2017-10-20,47.0,49.27,49.01,46.77,31440.28,1.35,2.83,46.79,46.806,47.071,27595.77,29370.73,37419.31,18.49
2017-10-23,48.85,49.33,49.17,47.8,27126.28,0.16,0.33,47.484,46.773,47.229,28054.56,27673.89,36777.71,15.96
2017-10-24,48.9,48.9,47.42,46.3,27947.88,-1.75,-3.56,47.888,46.588,47.287,30615.74,26758.48,35933.35,16.44
2017-10-25,47.49,50.55,49.97,47.1,37596.92,2.55,5.38,48.646,47.065,47.414,31145.06,26781.97,35844.4,22.12
2017-10-26,49.5,51.45,50.16,49.31,33653.58,0.19,0.38,49.146,47.601,47.693,31552.99,27997.79,35675.28,19.8
2017-10-27,49.43,51.17,50.52,48.88,31186.21,0.36,0.72,49.448,48.119,47.766,31502.17,29548.97,34762.25,18.34
2017-10-30,49.7,52.9,48.9,48.32,36357.0,-1.62,-3.21,49.394,48.439,47.896,33348.32,30701.44,34335.95,21.39
2017-10-31,48.45,52.99,52.48,47.5,46031.45,3.58,7.32,50.406,49.147,48.133,36965.03,33790.38,34594.07,27.08
2017-11-01,51.96,54.6,54.08,51.5,42290.54,1.6,3.05,51.228,49.937,48.471,37903.76,34524.41,34681.15,24.88
2017-11-02,53.4,54.2,51.91,51.8,30999.99,-2.17,-4.01,51.578,50.362,48.591,37373.04,34463.01,32518.57,18.24
2017-11-03,51.53,53.28,52.05,50.58,23446.33,0.14,0.27,51.884,50.666,48.736,35825.06,33663.62,31517.17,13.79
2017-11-06,52.5,54.48,52.55,51.65,30372.34,0.5,0.96,52.614,51.004,48.889,34628.13,33988.22,30831.06,17.87
2017-11-07,52.96,54.94,54.94,51.21,35230.0,2.39,4.55,53.106,51.756,49.172,32467.84,34716.44,30737.46,20.72
2017-11-08,54.98,55.6,53.64,53.28,27047.2,-1.3,-2.37,53.018,52.123,49.594,29419.17,33661.46,30221.72,15.91
2017-11-09,53.05,55.48,55.21,52.8,28896.49,1.57,2.93,53.678,52.628,50.115,28998.47,33185.75,30591.77,17.0
2017-11-10,54.41,57.18,53.4,53.4,38393.0,-1.81,-3.28,53.948,52.916,50.518,31987.81,33906.43,31727.7,22.58
2017-11-13,53.5,55.49,55.0,52.58,32271.21,1.6,3.0,54.438,53.526,50.982,32367.58,33497.85,32099.65,18.98
2017-11-14,54.5,54.94,52.0,51.88,34770.55,-3.0,-5.46,53.85,53.478,51.313,32275.69,32371.76,33081.07,20.45
2017-11-15,51.3,52.39,48.35,48.0,28867.29,-3.65,-7.02,52.792,52.905,51.421,32639.71,31029.44,32776.93,16.98
2017-11-16,48.75,49.19,47.8,47.0,17527.22,-0.55,-1.14,51.31,52.494,51.428,30365.85,29682.16,32072.59,10.31
2017-11-17,47.42,48.82,44.9,44.44,21923.0,-2.9,-6.07,49.61,51.779,51.223,27071.85,29529.83,31596.72,12.9
2017-11-20,45.37,47.37,47.05,44.24,16611.0,2.15,4.79,48.02,51.229,51.116,23939.81,28153.7,31070.96,9.77
2017-11-21,47.3,47.97,47.48,45.52,18449.0,0.43,0.91,47.116,50.483,51.12,20675.5,26475.6,30596.02,10.85
2017-11-22,47.09,49.0,48.12,46.78,21510.29,0.64,1.35,47.07,49.931,51.027,19204.1,25921.91,29791.68,12.65
2017-11-23,47.9,47.9,44.32,44.32,21462.01,-3.8,-7.9,46.374,48.842,50.735,19991.06,25178.46,29182.11,12.62
2017-11-24,43.8,45.0,41.39,40.96,15140.0,-2.93,-6.61,45.672,47.641,50.279,18634.46,22853.16,28379.8,8.91
2017-11-27,41.95,41.95,39.33,39.0,13826.0,-2.06,-4.98,44.128,46.074,49.8,18077.46,21008.64,27253.25,8.13
2017-11-28,39.51,40.93,40.5,39.16,12717.54,1.17,2.98,42.732,44.924,49.201,16931.17,18803.34,25587.55,7.48
2017-11-29,40.37,40.64,39.13,37.8,15317.54,-1.37,-3.38,40.934,44.002,48.454,15692.62,17448.36,24238.9,9.01
2017-11-30,39.0,39.98,39.28,38.8,9539.0,0.15,0.38,39.926,43.15,47.822,13308.02,16649.54,23165.85,5.61
2017-12-01,39.0,40.56,40.18,38.89,10519.0,0.9,2.29,39.684,42.678,47.229,12383.82,15509.14,22519.48,6.19
2017-12-04,40.1,40.1,37.28,37.28,13681.0,-2.9,-7.22,39.274,41.701,46.465,12354.82,15216.14,21684.92,8.05
2017-12-05,37.06,37.73,36.1,35.3,10423.0,-1.18,-3.17,38.394,40.563,45.523,11895.91,14413.54,20444.57,6.13
2017-12-06,36.34,38.5,38.25,36.05,15507.0,2.15,5.96,38.218,39.576,44.754,11933.8,13813.21,19867.56,9.12
2017-12-07,37.99,38.66,38.37,37.39,12837.0,0.12,0.31,38.036,38.981,43.912,12593.4,12950.71,19064.58,7.55
2017-12-08,38.0,41.98,41.0,38.0,22824.0,2.63,6.85,38.2,38.942,43.292,15054.4,13719.11,18286.13,13.43
2017-12-11,41.29,41.31,41.0,40.18,16329.12,0.0,0.0,38.944,39.109,42.592,15584.02,13969.42,17489.03,9.61
2017-12-12,40.88,41.17,40.17,39.82,12869.0,-0.83,-2.02,39.758,39.076,42.0,16073.22,13984.57,16393.95,7.57
2017-12-13,39.9,40.84,40.72,39.81,9542.5,0.55,1.37,40.252,39.235,41.619,14880.32,13407.06,15427.71,5.61
2017-12-14,40.36,41.24,40.9,39.9,10896.5,0.18,0.44,40.758,39.397,41.274,14492.22,13542.81,15096.18,6.41
2017-12-15,40.9,41.95,40.3,40.0,14517.0,-0.6,-1.47,40.618,39.409,41.044,12830.82,13942.61,14725.88,8.54
2017-12-18,39.94,40.48,38.23,38.08,12249.29,-2.07,-5.14,40.064,39.504,40.603,12014.86,13799.44,14507.79,7.21
2017-12-19,38.65,39.09,38.6,38.0,7712.29,0.37,0.97,39.75,39.754,40.159,10983.52,13528.37,13970.95,4.54
2017-12-20,38.47,39.18,38.31,38.16,7479.0,-0.29,-0.75,39.268,39.76,39.668,10570.82,12725.57,13269.39,4.4
2017-12-21,38.5,39.7,39.37,38.31,10588.79,1.06,2.77,38.962,39.86,39.421,10509.27,12500.75,12725.73,6.23
2017-12-22,39.3,39.45,39.02,38.79,6918.5,-0.35,-0.89,38.706,39.662,39.302,8989.57,10910.2,12314.65,4.07
2017-12-25,38.99,39.02,37.51,36.9,10350.29,-1.51,-3.87,38.562,39.313,39.211,8609.77,10312.32,12140.87,6.09
2017-12-26,37.9,41.0,39.69,37.75,17393.0,2.18,5.81,38.78,39.265,39.171,10545.92,10764.72,12374.64,10.23
2017-12-27,40.38,40.38,39.31,39.0,12696.29,-0.38,-0.96,38.98,39.124,39.18,11589.37,11080.1,12243.58,7.47
2017-12-28,39.0,40.2,39.03,38.92,11625.01,-0.28,-0.71,38.912,38.937,39.167,11796.62,11152.95,12347.88,6.84
2017-12-29,38.7,40.14,39.61,38.7,10100.13,0.58,1.49,39.03,38.868,39.139,12432.94,10711.26,12326.94,5.94
2018-01-02,40.0,40.3,40.29,39.35,10365.83,0.68,1.72,39.586,39.074,39.289,12436.05,10522.91,12161.18,6.1
2018-01-03,40.04,40.5,39.95,39.67,11493.41,-0.34,-0.84,39.638,39.209,39.482,11256.13,10901.03,12214.7,6.76
2018-01-04,39.73,40.85,40.15,39.73,11975.83,0.2,0.5,39.806,39.393,39.577,11112.04,11350.71,12038.14,7.04
2018-01-05,40.49,40.99,39.39,39.39,11678.0,-0.76,-1.89,39.878,39.395,39.628,11122.64,11459.63,11980.19,6.87
2018-01-08,39.0,39.38,38.65,38.0,12069.54,-0.74,-1.88,39.686,39.358,39.51,11516.52,11974.73,11442.47,7.1
2018-01-09,38.86,39.08,38.73,38.44,6018.54,0.08,0.21,39.374,39.48,39.397,10647.06,11541.56,10926.94,3.54
2018-01-10,38.9,38.9,38.2,37.28,7127.54,-0.53,-1.37,39.024,39.331,39.298,9773.89,10515.01,10639.86,4.19
2018-01-11,37.89,39.5,38.9,37.5,10635.0,0.7,1.83,38.774,39.29,39.207,9505.72,10308.88,10694.49,6.26
2018-01-12,38.7,39.09,38.27,38.2,6702.12,-0.63,-1.62,38.55,39.214,39.076,8510.55,9816.59,10484.77,3.94
2018-01-15,37.81,38.51,36.2,35.88,9925.0,-2.07,-5.41,38.06,38.873,38.871,8081.64,9799.08,10255.17,5.84
2018-01-16,36.35,37.4,36.47,35.82,6261.0,0.27,0.75,37.608,38.491,38.783,8130.13,9388.6,9955.76,3.68
