date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-24,109.0,120.23,116.59,108.66,84895.94,7.29,6.67,109.88,109.418,108.317,43031.81,39386.66,43273.69,28.3
2017-08-25,113.0,117.38,115.6,111.2,57853.77,-0.99,-0.85,111.814,110.5,108.682,47428.3,42450.87,44002.69,19.28
2017-08-28,116.39,121.08,118.9,114.4,61032.96,3.3,2.85,114.062,111.576,109.751,55044.03,44983.0,47039.79,20.34
2017-08-29,118.8,126.23,120.79,117.03,67961.22,1.89,1.59,116.236,112.722,110.426,61563.85,48591.3,50428.66,22.65
2017-08-30,118.6,119.88,117.35,115.2,45092.84,-3.44,-2.85,117.846,113.172,110.394,63367.35,48366.96,47714.94,15.03
2017-08-31,116.96,121.88,120.66,116.95,35802.56,3.31,2.82,118.66,114.27,110.897,53548.67,48290.24,45169.83,11.93
2017-09-01,122.58,125.45,122.97,119.5,44583.83,2.31,1.91,120.134,115.974,111.771,50894.68,49161.49,43664.82,14.86
2017-09-04,122.3,123.0,119.62,119.5,31890.06,-3.35,-2.72,120.278,117.17,112.524,45066.1,50055.07,42788.24,10.63
2017-09-05,119.64,121.66,119.68,119.08,22226.19,0.06,0.05,120.056,118.146,113.173,35919.1,48741.48,41284.35,7.41
2017-09-06,118.99,125.7,124.65,117.01,44454.2,4.97,4.15,121.516,119.681,114.023,35791.37,49579.36,41585.25,14.82
2017-09-07,124.5,130.0,123.46,123.2,44532.3,-1.19,-0.95,122.076,120.368,114.893,37537.32,45542.99,42464.83,14.84
2017-09-08,122.62,126.68,124.94,122.61,26112.34,1.48,1.2,122.47,121.302,115.901,33843.02,42368.85,42409.86,8.7
2017-09-11,124.99,130.96,129.04,124.77,36185.78,4.1,3.28,124.354,122.316,116.946,34702.16,39884.13,42433.56,12.06
2017-09-12,128.3,128.9,124.68,124.61,34613.15,-4.36,-3.38,125.354,122.705,117.713,37179.55,36549.32,42570.31,11.54
2017-09-13,124.51,125.6,125.16,123.39,17403.06,0.48,0.39,125.456,123.486,118.329,31769.33,33780.35,41073.65,5.8
2017-09-14,124.8,127.6,123.38,123.16,23476.6,-1.78,-1.42,125.44,123.758,119.014,27558.19,32547.75,40419.0,7.83
2017-09-15,122.9,122.9,120.5,119.81,22105.78,-2.88,-2.33,124.552,123.511,119.743,26756.87,30299.95,39730.72,7.37
2017-09-18,119.6,121.26,121.1,118.01,15317.85,0.6,0.5,122.964,123.659,120.415,22583.29,28642.73,39348.9,5.11
2017-09-19,120.45,121.32,119.61,118.85,12871.7,-1.49,-1.23,121.95,123.652,120.899,18235.0,27707.28,38224.38,4.29
2017-09-20,119.5,122.93,122.58,119.1,18421.48,2.97,2.48,121.434,123.445,121.563,18438.68,25104.0,37341.68,6.14
2017-09-21,123.0,123.0,119.97,119.97,15283.62,-2.61,-2.13,120.752,123.096,121.732,16800.09,22179.14,33861.06,5.09
2017-09-22,119.5,122.75,121.66,118.5,18420.01,1.69,1.41,120.984,122.768,122.035,16062.93,21409.9,31889.38,6.14
2017-09-25,121.6,122.79,120.09,119.6,14369.25,-1.57,-1.29,120.782,121.873,122.095,15873.21,19228.25,29556.19,4.79
2017-09-26,120.1,120.83,114.9,113.53,24620.7,-5.19,-4.32,119.84,120.895,121.8,18223.01,18229.0,27389.17,8.21
2017-09-27,114.39,116.5,115.21,114.39,10303.79,0.31,0.27,118.366,119.9,121.693,16599.47,17519.08,25649.71,3.43
2017-09-28,114.3,115.43,113.72,113.6,10482.33,-0.49,-0.43,117.116,118.934,121.346,15639.22,16219.65,24383.7,3.49
2017-09-29,113.72,114.69,113.18,112.73,12266.45,-0.54,-0.47,115.42,118.202,120.857,14408.5,15235.72,22767.83,4.09
2017-10-09,114.8,117.95,116.42,114.22,15995.8,3.24,2.86,114.686,117.734,120.696,14733.81,15303.51,21973.12,5.33
2017-10-10,116.01,117.55,117.41,115.8,9613.18,0.99,0.85,115.188,117.514,120.583,11732.31,14977.66,21342.47,3.2
2017-10-11,116.93,117.95,115.49,115.33,12110.79,-1.92,-1.64,115.244,116.805,120.125,12093.71,14346.59,19725.3,4.04
2017-10-12,115.44,115.58,114.06,113.15,9833.33,-1.43,-1.24,115.312,116.214,119.655,11963.91,13801.56,17990.35,3.28
2017-10-13,113.99,115.6,114.18,113.68,11457.31,0.12,0.1,115.512,115.466,119.117,11802.08,13105.29,17257.6,3.82
2017-10-16,110.5,110.51,104.69,103.5,38651.54,-9.49,-8.31,113.166,113.926,117.899,16333.23,15533.52,17380.89,12.88
2017-10-17,104.16,105.45,104.45,103.67,10825.76,-0.24,-0.23,110.574,112.881,116.888,16575.75,14154.03,16191.52,3.61
2017-10-18,104.46,105.3,100.93,100.03,15660.78,-3.52,-3.37,107.662,111.453,115.677,17285.74,14689.73,16104.4,5.22
2017-10-19,101.01,101.97,101.39,99.77,12490.99,0.46,0.46,105.128,110.22,114.577,17817.28,14890.59,15555.12,4.16
2017-10-20,101.0,104.0,102.37,100.88,8152.45,0.98,0.97,102.766,109.139,113.67,17156.3,14479.19,14857.46,2.72
2017-10-23,102.37,105.29,104.69,102.37,14746.23,2.32,2.27,102.766,107.966,112.85,12375.24,14354.24,14828.87,4.92
2017-10-24,104.69,105.19,103.42,102.78,9881.48,-1.27,-1.21,102.56,106.567,112.041,12186.39,14381.07,14679.36,3.29
2017-10-25,103.43,105.05,104.4,103.43,6957.88,0.98,0.95,103.254,105.458,111.132,10445.81,13865.77,14106.18,2.32
2017-10-26,104.33,106.29,105.77,103.69,12294.07,1.37,1.31,104.13,104.629,110.422,10406.42,14111.85,13956.71,4.1
2017-10-27,105.56,105.7,104.58,104.1,7805.09,-1.19,-1.12,104.572,103.669,109.568,10336.95,13746.63,13425.96,2.6
2017-10-30,105.0,106.8,105.75,101.68,15955.62,1.17,1.12,104.784,103.775,108.851,10578.83,11477.04,13505.28,5.32
2017-10-31,105.2,109.66,109.62,105.05,21225.46,3.87,3.66,106.024,104.292,108.587,12847.62,12517.01,13335.52,7.08
2017-11-01,109.01,112.8,110.6,108.3,21369.04,0.98,0.89,107.264,105.259,108.356,15729.86,13087.83,13888.78,7.12
2017-11-02,110.18,114.33,112.03,109.33,22380.64,1.43,1.29,108.516,106.323,108.272,17747.17,14076.8,14483.69,7.46
2017-11-03,111.42,112.85,111.75,109.7,13564.56,-0.28,-0.25,109.95,107.261,108.2,18899.06,14618.01,14548.6,4.52
2017-11-06,112.6,115.3,114.15,112.12,15703.45,2.4,2.15,111.63,108.207,108.087,18848.63,14713.73,14533.98,5.23
2017-11-07,113.6,114.6,112.25,110.53,16217.03,-1.9,-1.66,112.156,109.09,107.829,17846.94,15347.28,14864.18,5.41
2017-11-08,112.46,113.59,112.38,111.18,16727.24,0.13,0.12,112.512,109.888,107.673,16918.58,16324.22,15095.0,5.58
2017-11-09,111.6,116.65,116.37,111.6,25443.61,3.99,3.55,113.38,110.948,107.789,17531.18,17639.17,15875.51,8.48
2017-11-10,115.82,116.95,115.33,114.57,19262.15,-1.04,-0.89,114.096,112.023,107.846,18670.7,18784.88,16265.75,6.42
2017-11-13,115.0,118.48,116.15,114.76,22613.16,0.82,0.71,114.496,113.063,108.419,20052.64,19450.63,15463.83,7.54
2017-11-14,116.15,119.97,117.01,114.9,32278.37,0.86,0.74,115.448,113.802,109.047,23264.91,20555.93,16536.47,10.76
2017-11-15,116.0,117.93,114.47,112.9,23243.41,-2.54,-2.17,115.866,114.189,109.724,24568.14,20743.36,16915.6,7.75
2017-11-16,113.73,114.89,111.1,110.86,18058.91,-3.37,-2.94,114.812,114.096,110.21,23091.2,20311.19,17193.99,6.02
2017-11-17,110.81,110.81,104.01,103.6,24338.03,-7.09,-6.38,112.548,113.322,110.292,24106.38,21388.54,18003.27,8.11
2017-11-20,104.5,107.18,107.09,102.03,13764.88,3.08,2.96,110.736,112.616,110.412,22336.72,21194.68,17954.2,4.59
2017-11-21,106.88,106.88,106.42,104.0,12690.76,-0.67,-0.63,108.618,112.033,110.562,18419.2,20842.05,18094.67,4.23
2017-11-22,106.41,108.49,106.99,104.65,10683.68,0.57,0.54,107.122,111.494,110.691,15907.25,20237.7,18280.96,3.56
2017-11-23,107.11,108.49,105.69,105.5,11873.34,-1.3,-1.22,106.04,110.426,110.687,14670.14,18880.67,18259.92,3.96
2017-11-24,105.57,107.48,106.3,104.74,8937.82,0.61,0.58,106.498,109.523,110.773,11590.1,17848.24,18316.56,2.98
2017-11-27,105.77,107.0,103.89,103.89,9964.0,-2.41,-2.27,105.858,108.297,110.68,10829.92,16583.32,18016.98,3.32
2017-11-28,103.52,106.17,106.16,103.52,7840.67,2.27,2.19,105.806,107.212,110.507,9859.9,14139.55,17347.74,2.61
2017-11-29,106.0,106.27,105.28,103.72,9743.95,-0.88,-0.83,105.464,106.293,110.241,9671.96,12789.6,16766.48,3.25
2017-11-30,105.01,106.58,105.38,104.56,7653.52,0.1,0.1,105.402,105.721,109.909,8827.99,11749.07,16030.13,2.55
2017-12-01,105.0,106.55,105.96,104.33,8142.21,0.58,0.55,105.334,105.916,109.619,8668.87,10129.48,15759.01,2.71
2017-12-04,105.12,105.3,99.95,99.8,19285.48,-6.01,-5.67,104.546,105.202,108.909,10533.17,10681.54,15938.11,6.43
2017-12-05,99.97,100.75,95.91,95.28,15746.91,-4.04,-4.04,102.496,104.151,108.092,12114.41,10987.16,15914.61,5.25
2017-12-06,95.92,97.47,97.4,94.88,9671.03,1.49,1.55,100.92,103.192,107.343,12099.83,10885.89,15561.79,3.22
2017-12-07,96.6,97.56,96.9,96.2,5328.64,-0.5,-0.51,99.224,102.313,106.369,11634.85,10231.42,14556.05,1.78
2017-12-08,97.0,99.8,98.94,96.58,8917.39,2.04,2.1,97.82,101.577,105.55,11789.89,10229.38,14038.81,2.97
2017-12-11,98.9,99.88,99.19,98.35,5181.93,0.25,0.25,97.668,101.107,104.702,8969.18,9751.17,13167.25,1.73
2017-12-12,99.0,99.73,96.12,96.04,7752.62,-3.07,-3.1,97.71,100.103,103.658,7370.32,9742.37,11940.96,2.58
2017-12-13,96.19,97.27,97.09,96.19,3793.72,0.97,1.01,97.648,99.284,102.789,6194.86,9147.35,10968.47,1.26
2017-12-14,97.09,97.95,97.86,96.7,5209.11,0.77,0.79,97.84,98.532,102.127,6170.95,8902.9,10325.98,1.74
2017-12-15,97.68,98.3,97.03,96.9,6041.26,-0.83,-0.85,97.458,97.639,101.778,5595.73,8692.81,9411.15,2.01
2017-12-18,97.52,97.91,96.18,95.6,4791.02,-0.85,-0.88,96.856,97.262,101.232,5517.55,7243.36,8962.45,1.6
2017-12-19,96.68,96.87,96.49,95.96,3994.44,0.31,0.32,96.93,97.32,100.736,4765.91,6068.12,8527.64,1.33
2017-12-20,96.01,96.79,95.27,95.12,4901.71,-1.22,-1.26,96.566,97.107,100.15,4987.51,5591.18,8238.54,1.63
2017-12-21,95.25,95.26,92.99,90.68,13007.81,-2.28,-2.39,95.592,96.716,99.515,6547.25,6359.1,8295.26,4.34
2017-12-22,92.01,93.42,92.38,91.86,5112.17,-0.61,-0.66,94.662,96.06,98.819,6361.43,5978.58,8103.98,1.7
2017-12-25,92.8,92.8,90.05,89.53,10818.2,-2.33,-2.52,93.436,95.146,98.127,7566.87,6542.21,8146.69,3.61
2017-12-26,89.19,92.26,91.91,89.19,8825.0,1.86,2.07,92.52,94.725,97.414,8532.98,6649.44,8195.91,2.94
2017-12-27,91.92,92.11,90.7,90.66,7726.2,-1.21,-1.32,91.606,94.086,96.685,9097.88,7042.69,8095.02,2.58
2017-12-28,90.7,93.52,91.99,90.62,10168.58,1.29,1.42,91.406,93.499,96.016,8530.03,7538.64,8220.77,3.39
2017-12-29,92.01,92.54,92.12,91.56,5050.16,0.13,0.14,91.354,93.008,95.324,8517.63,7439.53,8066.17,1.68
2018-01-02,92.49,92.77,92.36,91.01,6187.46,0.24,0.26,91.816,92.626,94.944,7591.48,7579.17,7411.27,2.06
2018-01-03,92.35,92.99,92.93,91.6,7869.65,0.57,0.62,92.02,92.27,94.795,7400.41,7966.69,7017.41,2.62
2018-01-04,92.87,92.88,92.6,92.2,8994.56,-0.33,-0.35,92.4,92.003,94.555,7654.08,8375.98,6983.58,3.0
2018-01-05,92.48,92.49,91.35,91.3,9451.08,-1.25,-1.35,92.272,91.839,94.278,7510.58,8020.31,7189.7,3.15
2018-01-08,90.38,91.49,91.05,90.0,7287.28,-0.3,-0.33,92.058,91.706,93.883,7958.01,8237.82,7108.2,2.43
2018-01-09,90.99,92.5,91.7,90.78,7899.42,0.65,0.71,91.926,91.871,93.508,8300.4,7945.94,7244.07,2.63
2018-01-10,92.4,95.66,94.54,92.38,20524.19,2.84,3.1,92.248,92.134,93.43,10831.31,9115.86,7882.65,6.84
2018-01-11,93.4,95.28,93.85,92.38,12711.04,-0.69,-0.73,92.498,92.449,93.268,11574.6,9614.34,8328.52,4.24
2018-01-12,93.83,96.68,94.84,92.98,14127.06,0.99,1.05,93.196,92.734,93.117,12509.8,10010.19,8774.41,4.71
2018-01-15,94.32,94.32,90.45,90.28,13727.28,-4.39,-4.63,93.076,92.567,92.788,13797.8,10877.9,9158.72,4.58
2018-01-16,90.0,91.49,90.9,89.51,8442.13,0.45,0.5,92.916,92.421,92.524,13906.34,11103.37,9341.27,2.81
